Ouy, oüy, i'en poutrois faire;	Oui, oui, j'en poutrais faire;
& ſi dans ce lieu-cy Vous voulez vous trouuer, vous m’y verrez auſſi:	et si dans ce lieu-cy Vous voulez vous trouver, vous m'y verrez aussi:
Si i’auois ce qu’il faut, ſans prẽdre vn plus lõg terme, Vous verriez que ie ſçay me battre de pied ferme,	Si j'avais ce qu'il faut, sans prendre un plus lo mme, Vous verriez que ie sçay me battre de pied ferme,
GVILLOT.	GUILOT.
La peſte le Iude Homne, na qu'heit dangereux	La peste le Jude Homne, na qu'hit dangereux
CLIMENE.	CLIMENE.
Ie ne ſuis guere grand, mais ie ſuis vigoureux;	Je ne suis guère grand, mais ie suis vigoureux;
Eſtant au lieu d’honneur, ie ſuis toûjours alerte	Étant au lieu d'honneur, tu suis toujours alerte
GVTELOT.	GUTELOT.
N’eſtes-vous point le Fils de Mars, ou de Samſon?	N'êtes-vous point le Fils de Mars, ou de Samson?
CLIMENE.	CLIMENE.
Ie ſuis ce que ie ſuis, mais fort joly Garçon.	Je suis ce que Seigneur suis, mais fort joli Garçon.
Demandez à Picard, Champagne, la Violette, Si ie ſçais allonger vne eſtocade nette:	Demandez à Picard, Champagne, la Violette, Si fait sais allonger une estocade nette:
Aiſiil vous ferez meux de ne fanomer pius.	Aysiil vous ferez meux de ne fanomer pius.
SCENE IX.	SCÈNE IX.
CLIMENE, ROSETTE, GVILLOT, RAGOTIN, BONIFACE.	CLIMENE, ROSETTE, GUILOT, RAGOTIN, BONIFACE.
BONIFACE à Guillot.	BONIFACE à Guillot.
Dirplence moy, de gracej du loge dorgious,	Dirplence moi, de grâcej ou loge dorgious,
Mon Pere, icy.	Mon Père, ici.
CLIMENE.	CLIMENE.
GVILLOT.	GUILOT.
Voila le lieu de ſa demeure;	Voilà le lieu de sa demeure;
Mais n’allez pas plus loin, il vient à la bonne heure.	Mais n'allez pas plus loin, il vient à la bonne heure.
SCENE X.	SCÈNE X.
BONTFRCE, POLICARPE, GORGIBVS, CLIMENE, ROS.	BONTFRCE, POLICARPE, GORGIBUS, CLIMENE, ROS.
GVIL.	GUIL.
RAG.	RAG.
BEAT.	BÉAT.
BONIFACE.	BONIFACE.
Voy que ie ne ſois pas connu de vous, Monſieur, Ie me viẽsplaindre à vous duplus preſsãt malheur Qui ſe ſoit iamais veu dedans vne famille.	Vois que ici ne sois pas connu de vous, Monsieur, Je me viẽsplaindre à vous duplus pressant malheur Qui se soit jamais vu dedans une famille.
Quel malheur:	Quel malheur:
GORGIBVS.	GORGIBUS.
BONIFACE.	BONIFACE.
Voſtre Fils a ſuborné ma Fille;	Votre Fils a suborné ma Fille;
Il a, malgré mes ſoins, trouué l'inuention De la tirer dehors d’vne Religion, Ou pour fuir ce malheur i’auois ſceu la reduire.	Il a, malgré mes soins, trouvé l'invention De la tirer dehors d'une Religion, Ou pour fuir ce malheur j'avais su la réduire.
GVILLOT.	GUILOT.
a bar acois lule co esdley a cit alice boi sifc, C’eſt vn ruſé Maneuure en matiere d’amour.	a bar acais lule co esdley a cit alice boy sifc, C'est un rusé Maneuvre en matière d'amour.
GORGIBVS.	GORGIBUS.
Monſieur, ſoyez certain que s’il a fait ce tour, Ou que de ſa ſortie il puiſſe eſtre la cauſe, Que pour vos intereſts ie feray toute choſe.	Monsieur, soyez certain que s'il a fait ce tour, Ou que de sa sortie il puisse être la cause, Que pour vos intérêts ie feray toute chose.
BONTTACE.	BONTACE.
Helasi pour mon malheur il n’eſt que trop certain.	Hélasi pour mon malheur il n'est que trop certain.
Routen pelau.	Routen pelau.
CLIMENE.	CLIMENE.
GORGIBVS.	GORGIBUS.
Cherchez Terſandre, Calotin.	Cherchez Tersandre, Calotin.
CLIMENE.	CLIMENE.
Il n’en eſt pas beſoin, il vient icy ſe rendre.	Il n'en est pas besoin, il vient ici se rendre.
SCENE XI.	SCÈNE XI.
TERSANDRE, GORGIBVS, BONIFACE, POLICARPE, CLIMENE, GVILLOT, RAGOTIN, ROSETTE.	TERSANDRE, GORGIBUS, BONIFACE, POLICARPE, CLIMENE, GUILOT, RAGOTIN, ROSETTE.
TERSANDRE.	TERSANDRE.
LE Pere de Climene icy, d’où vient?	LE Père de Climène ici, d'où vient?
GORGIBVS.	GORGIBUS.
Connoiſſez-vous Monſieur?	Connaissez-vous Monsieur?
Terſandre,	Tersandre,
Monſieur.	Monsieur.
Ouſy le le connois bien,	Ousi le le connais bien,
GVILLOT.	GUILOT.
maa loy pour vous tout ceiu ne vauerien.	ma loi pour vous tout ceiv ne vaverien.
GORGIBVS.	GORGIBUS.
De la Religion où ſa Fille eſtoit miſe, Traiſtre, la deuiez-vous enleuer par ſurpriſe?	De la Religion où sa Fille était mise, Traître, la deviez-vous enlever par surprise?
TERSANDRE.	TERSANDRE.
Moy, Monſieur, apprenez qu’alors qu’on vous l’a dit, On a voulu ſans doute alarmer voſtre eſprit;	Moi, Monsieur, apprenez qu'alors qu'on vous l'a dit, On a voulu sans doute alarmer votre esprit;
Et ie puis vous jurer.	Et grands puis vous jurer.
GORGIDVS.	GORGIDUS.
Arreſte, arreſte, infame.	Arrête, arrête, infâme.
BONIFACE.	BONIFACE.
Faut-il que mon honneur en tous lieux ſe difame?	Faut-il que mon honneur en tous lieux se disfâme?
GORGIBVS.	GORGIBUS.
Ceſſez ſur ce ſujet de prendre aucun ennuy, Vous ſerez pleinement ſatisfait aujourd’huy;	Cessez sur ce sujet de prendre aucun ennui, Vous serez pleinement satisfait aujourd'hui;
Si pour luy du Conuent voſtre Fille eſt ſortie, Ie conſens qu’à preſent tous deux on les marie.	Si pour notre du Convent votre Fille est sortie, Je consens qu'à présent tous deux on les marie.
BONIFACE.	BONIFACE.
CLIMENE.	CLIMENE.
Cela ne va pas mal.	Cela ne va pas mal.
R aSePID.	R aSePID.
Ce n’eſt pas encor là l’endroit le plus fatal.	Ce n'est pas encor là l'endroit le plus fatal.
GORGIBVS.	GORGIBUS.
Mais Policarpe à qui i’ay donné ma parole.	Mais Policarpe à qui j'ai donné ma parole.
POLICARPE.	POLICARPE.
Dans vn tel contretemps la parole eſt friuole:	Dans un tel contretemps la parole est frivole:
Vous ne vous deuez pas contraindre ſur ce poinct, Puis qu’enfin Clarimond ne me manquera point,	Vous ne vous devez pas contraindre sur ce point, Puis qu'enfin Clarimond ne me manquera point,
Que de bonté!	Que de bonté!
GORGIBVS.	GORGIBUS.
TERSANDRE.	TERSANDRE.
Daignez ne m’eſtre pas contraire, Montrez pour voſtre Fils encor vn cœur de Pere	Daignez ne m'être pas contraire, Montrez pour votre Fils encor un cœur de Père
GORGIBVS.	GORGIBUS.
Oüy, cruel, ie le montre, & i’y ſuis obligé.	Oui, cruel, Seigneur le montre, et j'y suis obligé.
TERSANDRE.	TERSANDRE.
De Policarpe enfin vous voyant dégagé, Et Boniface eſtant d’vne égale Famille, Permettez que i’épouſe vne ſi digne Fille.	De Policarpe enfin vous voyant dégagé, Et Boniface étant d'une égale Famille, Permettez que j'épouse une si digne Fille.
GORGIBVS à Boniſace.	GORGIBUS à Bonisace.
Monſieur, le voulez-vous?	Monsieur, le voulez-vous?
BONIFACE.	BONIFACE.
Ie ſuis trop ſatisfait:	Je suis trop satisfait:
Mais de Climene enfin dites qu’auez-vous fait?	Mais de Climène enfin dites qu'avez-vous fait?
Où peut-elle à preſent par voſtre ordre eſtre miſe?	Où peut-elle à présent par votre ordre être mise?
OVTELOT.	OUTELOT.
Vous auez, ce me ſemble, vn peu l’ame ſurpriſe.	Vous avez, ce me semble, un peu l'âme surprise.
TERSANDRE.	TERSANDRE.
Monſieur, aſſeurément c’eſt vne viſion, De croire qu’elle ſoit hors de Religion, Voyant que Calotin en ſes mains a ſceu mettre Aujourd’huy de ma part encor vn mot de Lettre.	Monsieur, assurément c'est une vision, De croire qu'elle soit hors de Religion, Voyant que Calotin en ses mains a su mettre Aujourd'hui de ma part encor un mot de Lettre.
Commeut pretendez-vous accorder tout cecy?	Commut prétendez-vous accorder tout ceci?
BONIFACE.	BONIFACE.
S’il n’eſtoit vray, Monſieur, me verroit-on icy?	S'il n'était vrai, Monsieur, me verrait-on ici?
GVILLOT.	GUILOT.
Monſieur, réponuen uonti	Monsieur, réponuen onti
TERSANDRE.	TERSANDRE.
Ciel!	Ciel!
que ie ſuis en peine!	que ici suis en peine!
BONIFACE.	BONIFACE.
Quoy, vous ne ſçauez pas où peut eſtre Climene?	Quoi, vous ne savez pas où peut être Climène?
TERSANDRES CtiitttiCelle allée?	TERSANDRES CtiitttiCelle allée?
Approchez, Calotin, N’auez-vous pas doune mon biſſet ce matin En main propte à Climene?	Approchez, Calotin, N'avez-vous pas doune mon bisset ce matin En main propte à Climène?
CLIMENE.	CLIMENE.
Oüy, Monſieur, que ie penſe.	Oui, Monsieur, que ainsi pense.
GVILLOT.	GUILOT.
Ie crains bien en cecy beaucoup de manigance.	Je crains bien en ceci beaucoup de manigance.
TERSANDRE.	TERSANDRE.
Comment que vous penſez, qui vous fait heſicer?	Comment que vous pensez, qui vous fait hésicer?
CLIMENE à ſon Pere.	CLIMENE à son Père.
Daignez la pardonner, ie vais tout vous conter?	Daignez la pardonner, ie vais tout vous conter?
BONIFACE.	BONIFACE.
Oüy, oüy, ie luy pardonne, oſte nous donc de peine.	Oui, oui, ie lui pardonne, ôte nous donc de peine.
CLIMENE.	CLIMENE.
Sçachez que Calotin n'eſt autre que Climene:	Sachez que Calotin n'est autre que Climène:
Ie ſçais que vous pourrez me blâmer en ce jour;	Je sais que vous pourrez me blâmer en ce jour;
Mais que ne fait-on point quand on a de l’amour?	Mais que ne fait-on point quand on a de l'amour?
La crainte que i’auois qu’on maria Terſandre, M’a fait, pourT’empelcher, toute chole entreprendre.	La crainte que j'avais qu'on maria Tersandre, M'a fait, pourT-empelcher, toute chole entreprendre.
Ainſi.	Ainsi.
TERSANDRE.	TERSANDRE.
C’eſt vous, Climene, ah!	C'est vous, Climène, ah!
que ie ſuis heureux!	que ici suis heureux!
GORGIBVS.	GORGIBUS.
Il nous faut dés demain les marier tous deux.	Il nous faut dès demain les marier tous deux.
POLICARPE.	POLICARPE.
Ragotin, fais venir & Iulie, & ton Maiſtre.	Ragotin, fais venir et Julie, et ton Maître.
RAGOTIN.	RAGOTIN.
Toute à l’heure, Monſieur, vous les verrez paraiſtre.	Toute à l'heure, Monsieur, vous les verrez paraître.
GVILLOT.	GUILOT.
Mais Madame Climene, ou Monſieur Calotin, Roſette.	Mais Madame Climène, ou Monsieur Calotin, Rosette.
CLIMENE.	CLIMENE.
Elle eſt en Page.	Elle est en Page.
GVILLOT.	GUILOT.
Ah!	Ah!
Page feminin, Tous ce qui ſont icy, te voyans en parade, I voudtoient bien auoir ie croy pour Camaradez s Roſette t’aimant, tu dois eſtre le mien.	Page féminin, Tous ce qui sont ici, te voyant en parade, I voudaient bien avoir été croy pour Camaradez s Rosette t'aimant, tu dois être le mien.
4 ROSETTE.	4 ROSETTE.
CeH Gumeten certain que mo coeur en tout tien	Ce Gumeten certain que mo coeur en tout tien
SCENE DERNIERE.	SCÈNE DERNIÈRE.
RAGOTIN amenant clarimond & Iulie.	RAGOTIN amenant clarimond et Julie.
1 MOnſieur, voila déja Clarimond & Iulie.	1 MOnsieur, voilà déjà Clarimond et Julie.
CLARIMOND a Tomupe.	CLARIMOND a Tomupe.
Monſieur, que de honté!	Monsieur, que de honté!
POLICARPE.	POLICARPE.
Demain l'Hymen vous lie.	Demain l'Hymen vous lie.
GORGIBVS.	GORGIBUS.
Mais auant que d'aller l'vn l'autre les vnir, Si les Danſeurs ſont preſts, qu'on les faſſe venir.	Mais avant que d'aller l'un l'autre les unir, Si les Dans le prests, qu'on les fasse venir.
Il ſe danſe vn Balet.	Il se danse un Balet.
