Monſieur il eſt bientard.	Monsieur il est bientard.
EROTIE.	EROTIE.
Enfin cette licence Paſſe vne iuſte borne, & ce diſcours m'offence.	Enfin cette licence Passe une juste borne, et ce discours m'offense.
2 Je tiens vostre amitié pour vn rare bon-heur, Pourueu qu’elle demeure aux termes de l’honneur;	2 Je tiens votre amitié pour un rare bonheur, Pourvu qu'elle demeure aux termes de l'honneur;
Que mon honneſteté ne ſoit point offencee, Et qu'vn but vertueux borne voſtre penſee.	Que mon honnêteté ne soit point offensée, Et qu'un but vertueux borne votre pensée.
Autrement vous perdrez, vos diſcours & vos ſoins, Et me demandant plus, ie vous donnerois moins.	Autrement vous perdrez, vos discours et vos soins, Et me demandant plus, je vous donnerais moins.
Ie ne remarque point d’action de ma vie, Qui doiue authoriſer voſtre amoureuſe enuie;	Je ne remarque point d'action de ma vie, Qui doive autoriser votre amoureuse envie;
Si ma ioyeuſe humeur vous fait imaginer, Que me demandant tout ie doiue tout donner;	Si ma joyeuse humeur vous fait imaginer, Que me demandant tout ie joive tout donner;
li jaut ourcauinemm, it comeuur ainctaire, Et ces froids entretiens prouueront le contraire.	li jaut ourcavinemm, it comeuur aintaire, Et ces froids entretiens proveront le contraire.
MENECHME rauy.	MENCHME ravi.
Bien, il me faut reſoudre à ſouffrir conſtammant, A n’amolir iamaũ ce cœur de diamant.	Bien, il me faut résoudre à souffrir constammant, À n'amolir iamaũ ce cœur de diamant.
A mourir tous les iours pour de vaines chimeres, Que vous font conceuoir les comptes de vos meres.	À mourir tous les jours pour de vaines chimères, Que vous font concevoir les comptes de vos mères.
Que vous perdez de temps, & combien de plaiſirs Ce fantoſme d’honneur dérobe à vos de ſirs!	Que vous perdez de temps, et combien de plaisirs Ce fantôme d'honneur dérobe à vos de sirs!
Mais c’est trop irriter cette humeur obſtinee, Je laiſſe à vos deſſeins regir ma deſtinee.	Mais c'est trop irriter cette humeur obstinée, Je laisse à vos desseins régir ma destinée.
C’eſt trop vous amuſer d’inutiles propos, Peut-eſtre que le temps fera pour mon repos.	C'est trop vous amuser d'inutiles propos, Peut-être que le temps fera pour mon repos.
I'attens ma gueriſon de voſtre repentance, Elle retractera ceſte iniuſte ſentence;	J'attends ma guérison de votre repentance, Elle rétractera cette injuste sentence;
Cependant ce poinçon qui vous eſt dedié, Aura l’heur de ſeruir à ce poil delié, Et ie m’eſtimeray le plus heureux du monde, De le voir tous les iours ſous cette treſſe blonde, Et tous les iours touché par ſes diuines mains, A qui le Gel permet d'enchainer tant a humains.	Cependant ce poinçon qui vous est dédié, Aura l'heur de servir à ce poil delié, Et deux m'estimerai le plus heureux du monde, De le voir tous les jours sous cette tresse blonde, Et tous les jours touché par ses divines mains, À qui le Gel permet d'enchaîner tant a humains.
EROTIE.	EROTIE.
Quoy qu’indigne, Monſieur, d’vn preſent de la ſorte, Puiſque vous l’ordonnez il faut que ie le porte.	Quoi qu'indigne, Monsieur, d'un présent de la sorte, Puisque vous l'ordonnez il faut que ie le porte.
Pmuuejeuroniruuuiue.	Pmuuejeuroniruuuiue.
vuumire ſa beauté, Tout ce que vous donnez a cette qualité.	vuumire sa beauté, Tout ce que vous donnez a cette qualité.
ERGASTE.	ÉRGASTE.
Quand faut-il qu’il ſoit preſt?	Quand faut-il qu'il soit prêt?
MENECHME rauy.	MENCHME ravi.
Donne ordre, ma penſee, Qu’au retour du Palais la table ſoit dreßée, Ie reuiens de ce pas, & nous diſnons icy.	Donne ordre, ma pensée, Qu'au retour du Palais la table soit dressée, Je reviens de ce pas, et nous dînons ici.
EROTIE.	EROTIE.
Adieu, ie vous attends.	Adieu, Seigneur vous attends.
ERGASTE.	ÉRGASTE.
Et moyi fuifue uupr	Et moii suive uupr
PODFD SL ATRIESME.	PODFD SL ATRIESME.
Cilindre?	Cilindre?
EROTIE.	EROTIE.
CILINDRE.	CYLINDRE.
quoy!	quoi!
Madame,	Madame,
EROTIE.	EROTIE.
Il faut que trois perſonnes Treuuent vn bon repas en ce que tu me donnes.	Il faut que trois personnes Treuent un bon repas en ce que tu me donnes.
Mencchme fait vn tour, & vient dans vn moment,	Mencême fait un tour, et vient dans un moment,
CILINDRE.	CYLINDRE.
Il n'en faut apreſter que pour dix ſeulement, Pour Menechme, pour vous, & pour ſon paraſite, Qui tout ſeul diſne autant que huict mangeurs d’elite.	Il n'en faut apprêter que pour dix seulement, Pour Menechme, pour vous, et pour son parasite, Qui tout seul dîne autant que huit mangeurs d'élite.
Quoy qu'onpuiſſe apreſter, ie n'imagine pas, Qu'apres luy vos valets faſſent vn bon repas.	Quo qu'onpuisse aprester, je n'imagine pas, Qu'après lieux vos valets fassent un bon repas.
Sur tout, il boit des mieux, & nous verrons merueilles, Si ce goinfre alteré gonuerne les bouteilles.	Sur tout, il boit des mieux, et nous verrons merveilles, Si ce goinfre altéré gonuerne les bouteilles.
A L Il SCENE PREMIERE.	À L Il SCÈNE PREMIÈRE.
MENECHMEſoſicle.	MENCHMEsosicle.
MESSENIE ſon valet.	MESSENIE son valet.
E.	E.
MENECHME ſoſicle.	MENCHME sosicle.
Onfeſſe que le port eſt bien doux aux Nochers EſchappeZ du peril, des flots, & des Rochers, Et que le ſouuemr de la fureur de l’onde, Eſt vne volupté qui n’a point de ſeconde.	Onfesse que le port est bien doux aux Nochers Échappés du péril, des flots, et des Rochers, Et que le souuemr de la fureur de l'onde, Est une volupté qui n'a point de seconde.
MESSENIE.	MESSENIE.
Ie trouuerois encor vn plaiſir plus charmant.	Je trouverais encor un plaisir plus charmant.
A ne s’expoſer point ſur ce traiſtre element.	À ne s'exposer point sur ce traître élément.
Apaſſer chez les ſiens le cours de ſes annees, Et n'aller point ainſi tenter les deſtinees;	Apasser chez les siens le cours de ses années, Et n'aller point ainsi tenter les destinées;
I'ay veu cent fois la mort, & les vents courroucez Ont dle mille dangers nos vaiſſeaux menaſſez.	J'ai vu cent fois la mort, et les vents courroucés Ont d mille angers nos vaisseaux menacés.
Cent fui leur violance a deſchiré nos voiles, Ceut ſeus dle nous ontamis au deſſus des étoilles.	Cent fui leur violance a déchiré nos voiles, Ceut zeus dle nous ontamis au dessus des étoilles.
Lese fforts du Plloté ont cent fois eſté vains, Et le timon cent fois eſt tombé de ſes mains.	Lese sorts du Plloté ont cent fois été vains, Et le timon cent fois est tombé de ses mains.
Nous tournons comme l'onde à l’entour de ces iſles, Et par tout nous faiſons des chemins inutiles.	Nous tournons comme l'onde à l'entour de ces ailes, Et par tout nous faisons des chemins inutiles.
En toutes nous voyons des gens & des maiſons, En toutes vn meſme air, & de meſmes ſaiſons.	En toutes nous voyons des gens et des maisons, En toutes un même air, et de mêmes saisons.
Quand finira, Monſieur, vn ſi faſcheux voyage, e Où vous perdez ſans fruit le plus beau de voſtre âge:	Quand finira, Monsieur, un si fâcheux voyage, é ù vous perdez sans fruit le plus beau de votre âge:
Au lieu que vous deußiez, dans vn autre ſeſour Donner ces ieunes ans au plaiſir de l’amour.	Au lieu que vous deviez, dans un autre ses Donner ces jeunes ans au plaisir de l'amour.
MENECHME ſoſide.	MENCHME soside.
L’amour n'eſt point ſi doux, ny le veut ſi contraire, Qu’ils m'oſtent de l’eſprit la perte de mon frere.	L'amour n'est point si doux, Seigneur le veut si contraire, Qu'ils m'ôtent de l'esprit la perte de mon frère.
Seul ie ſçay quel il eſt, & combien il m'eſt cher, Seul ie ſçayquelinſiinct m'oblige a le chercher;	Seul ie sais quel il est, et combien il m'est cher, Seul ie sçayquelinsiinct m'oblige à le chercher;
Le repos m'eſt honteux, ſi ma nef vagabonde N'a fait auparauant le tour de tout le monde.	Le repos m'est honteux, si ma nef vagabonde N'a fait auparavant le tour de tout le monde.
MESSENIE.	MESSENIE.
Que ce temps ennuira vos parens deſolez!	Que ce temps ennuira vos parents désolés!
Depuis noſtre départ ſix ans ſont écoulec.	Depuis notre départ six ans sont écoulec.
Songez Songez quelles douleurs ont leurs ames attaintes;	Songez Songez quelles douleurs ont leurs âmes attaintes;
Imaginez, leurs pleurs, figurez-vous leurs plaintes.	Imaginez, leurs pleurs, figurez-vous leurs plaintes.
Qu'ils maudiſſent de fois ce voyage hazardeux, Ou pour leur rendre vn fils vous leur en ostez, deux!	Qu'ils maudissent de fois ce voyage hasardeux, Ou pour leur rendre un fils vous leur en ôtez, deux!
Helas!	Hélas!
ou noſtre nef n'a-elle eſté portee, Et quelle regionn'auons-nous viſitee?	ou notre nef n'a-elle été porte, Et quelle régionn'avons-nous visitée?
Quel fruit espereZ-vous de vos pas ſuperflus, Si vous chercheZ en terre, vn homme qui n’est plus?	Quel fruit espérez-vous de vos pas superflus, Si vous cherchez en terre, un homme qui n'est plus?
Aprenez le chemin qui menne chez, les ombres, Et nous l’irons tirer de ces riuages ſombres, Si lon peut repaſſer le chemin du trépas.	Apprenez le chemin qui menne chez, les ombres, Et nous l'irons tirer de ces rivages sombres, Si lon peut repasser le chemin du trépas.
Autrement n'esperez, que de perdre vos pas.	Autrement n'espérez, que de perdre vos pas.
MENECHME ſoſicle.	MENCHME sosicle.
Si la mort a ſuiuy ſon ſeruage, & ſes peines, Au moins i'en veux auoir des nouuelles certaines;	Si la mort a suivi son servage, et ses peines, Au moins j'en veux avoir des nouvelles certaines;
Et ce point obtenu, i'iraychez mes parens Baſtir vn Mauſolee à ſes manes errans.	Et ce point obtenu, j'iraichez mes parents Bastir un Mausolée à ses mânes errants.
MESSENIE.	MESSENIE.
Vous verray-ie touſiours dans vne humeur ſi noire?	Vous verrai-je toujours dans une humeur si noire?
Auez-vous reſolu de compoſer l’hiſtoire?	Avez-vous résolu de composer l'histoire?
Nous aurions meſuré le quart de l’Vniuers, Depuis que nout faiſons tant de chemins diuers.	Nous aurions mesuré le quart de l'Univers, Depuis que nout faisons tant de chemins divers.
MENECHME ſoſicle.	MENCHME sosicle.
Ne me preſente plus cet aduis ſalutaire, Au lieu de me l’offrir, pren celu y de te taire.	Ne me présente plus cet avis salutaire, Au lieu de me l'offrir, pren celu y de te taire.
Garde que ces propos n’excitent mon courroux, Et ceſſe de railler, ſi tu n'aymes les coups.	Garde que ces propos n'excitent mon courroux, Et cesse de railler, si tu n'aimes les coups.
MESSENIE.	MESSENIE.
O mal-heureux effect de mon ſort mi ſerable!	Ô malheureux effet de mon sort mi sérable!
Qui fait que mon aduis n'eſt pas eonſiderable;	Qui fait que mon avis n'est pas eonsiderable;
Le filence pourtant, m'eſt vne eſtroitte loy, Et ie doy l’auertir des maux que ie preuoy.	Le silence pourtant, m'est une étroitte loi, Et tu dois l'avertir des maux que ie preuoy.
Ie voy bien à regret cette riue eſtrangere, Lors que ie ſens, Monſieur, la bource ſi legere.	Je vois bien à regret cette rive étrangère, Lors que ici sens, Monsieur, la bource si légère.
Plus nous nous eſloignons en ces bords écartez, Plus nous nous approchons des incommoditez.	Plus nous nous éloignons en ces bords écartés, Plus nous nous approchons des incommodités.
Et vous n’emploiriez-pas vn ſoin moins neceſſaire, A chercher de l’argent, qu’à chercher voſtre frere.	Et vous n'emploiriez-pas un soin moins nécessaire, À chercher de l'argent, qu'à chercher votre frère.
Nous ſommes abordez, chez, des gens inconnus, Qui declarent la guerre aux eſprits retenus, Icy, par les plus ſaincts, Venus eſt inuoquee, La volupté cherie, & la vertu moquee;	Nous sommes abordés, chez, des gens inconnus, Qui déclarent la guerre aux esprits retenus, , par les plus saints, Venus est invoque, La volupté chérie, et la vertu moquée;
Tant de rares objects, tant de ieunes beauteZ Tiennent icy les yeux, & les cœurs enchantez, Et pour ſe faire aymer vſent de tant de charmes, Qu’il eſt bien mal-aiſé de ne rendre les armes.	Tant de rares objets, tant de jeunes beautés Tiennent ici les yeux, et les cœurs enchantez, Et pour se faire aimer usent de tant de charmes, Qu'il est bien malaisé de ne rendre les armes.
Apres, les biens qu’on a ſont bien-toſt disparus, Vn Crœſus les aymant, deuiendroit vn Irus.	Après, les biens qu'on a sont bientôt disparus, Un Crœsus les aimant, deviendrait un Irus.
Qui leur donne des vœux s’appreſte des ſupplices, *.	Qui leur donne des vœux s'apprête des supplices, *.
MENECHME ſoſide, C’eſt aſſez, i’auray ſoin d’éuiter leurs appas, Arluis uonno mopuvourjes & ne t'eſloigne pas.	MENCHME soside, C'est assez, j'aurai soin d'éviter leurs appas, Arluis uonno mopuvourjes et ne t'éloigne pas.
MESSENTE.	MESSENTE.
Quoyi vous ſuis-ie ſuspects	Quoii vous suis-je suspects
MENECHME ſoſicle.	MENCHME sosicle.
Cette iſle eſt dangereuſe, Aceux, qui comme toy ſont d’humeur amoureuſe.	Cette isle est dangereuse, Aceux, qui comme toi sont d'humeur amoureuse.
Vne fille s’offrant, ie te tiens ſi courtois, Qne ie ſerois trompé ſi tu la rejettois.	Une fille s'offrant, Seigneur te tiens si courtois, Qne ici serais trompé si tu la rejettais.
Moy ie me faſche toſt, & iamais ne ſupporte Le tort que me peut faire vn homme de ta ſorte:	Mo ie me fâche tôt, et jamais ne supporte Le tort que me peut faire un homme de ta sorte:
Et ie ne prends I’argent que pour nous empeſcher, Toy de me faire tort, & moy de me faſcher.	Et ici ne prends J'argent que pour nous empêcher, Toi de me faire tort, et moi de me fâcher.
MESSENIE.	MESSENIE.
Vous m’auez de ſchargé d’vn fardeau ſi penible, Que i'en reçoy, Monſieur, vn plaiſir indicible, Et ſi vous m’accordez le ſouhait que ie faits, Vous me diſpenſerez, de le porter iamais.	Vous m'avez de schargé d'un fardeau si pénible, Que j'en reçois, Monsieur, un plaisir indicible, Et si vous m'accordez le souhait que Elle faits, Vous me dispenserez, de le porter jamais.
C i	Ç y
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
MENECHME Ioncle.	MENCHME Ioncle.
MESSENIE.	MESSENIE.
CILINDRE.	CYLINDRE.
Ecroy qu’il ſuffira de ces mets que ie porte.	Écroi qu'il suffira de ces mets que sans porte.
Ite:	Ite:
TMais, Dieux!	TMais, Dieux!
eſt-il ſi tard?	est-il si tard?
Menechme eſt à la porEt vin eſt enta chambre, entreZ-y ſeulement, Je ne vous fera y plus attendre qu'un moment.	Menechme est à la porEt vin est enta chambre, entrez-y seulement, Je ne vous fera y plus attendre qu'un moment.
MEIECIERIE Ihelcs.	MEICIERIE Ihelcs.
Quoy, ſçais-tu qui ie ſuis?	Quoi, sais-tu qui ie suis?
CILINDRE.	CYLINDRE.
I'aurois peu de memoire, I'ay cent fois eu l’honneur de vous verſer à boire.	J'aurais peu de mémoire, J'ai cent fois eu l'honneur de vous verser à boire.
Et ſçaus-tu bien mon nom?	Et saus-tu bien mon nom?
CILINDRE.	CYLINDRE.
Ouy, c’eſt Menechme.	Oui, c'est Menechme.
MENECHME ſoſicle.	MENCHME sosicle.
O Dieux!	Ô Dieux!
Comment peut-on deſia me connoiſtre en ces lieux?	Comment peut-on déjà me connaître en ces lieux?
CILINDRE.	CYLINDRE.
Ergaſte vient-il pas?	Ergaste vient-il pas?
MENECHME ſoſicle.	MENCHME sosicle.
Qui!	Qui!
CILINDRE.	CYLINDRE.
Voſtre paraſité, Dont tous les bons beuueurs eſtiment le merite.	Votre parasité, Dont tous les bons buveurs estiment le mérite.
Ce grand vuideur de plats, ce grand reinceur de pots, Qui dans les Cabarets a fonde ſon repos;	Ce grand videur de plats, ce grand reinceur de pots, Qui dans les Cabarets a fonde son repos;
