les entrailles me pique?	les entrailles me pique?
Que Clymene brulant d’vne ardeur impudique, M’ait conceu d’vn bouuier?	Que Clymène brûlant d'une ardeur impudique, M'ait conçu d'un bouvier?
le doy-ie croire?	le dois-je croire?
non, Elle n’ût iuſqu’icy conſerué ſon renom;	non, Elle n'ût jusqu'ici conservé son renom;
Le feu, quoy que couuert n’eſt iamais ſans fumée, Ha!	Le feu, quoi que couvert n'est jamais sans fumée, Ha!
que i’ay de regret que mon ire alumée N'a de cét impudent reprimé les propos;	que j'ai de regret que mon ire alumée N'a de cet impudent reprimé les propos;
Mamere ſemble içy venir tout à propos Pour m’éclaircir du fait, & me tirer de doute, Ou, la thoſeſera par ſa boucbe reſouté.	Mame semble içi venir tout à propos Pour m'éclaircir du fait, et me tirer de doute, Ou, la thosesera par sa bouce résouté.
CLIMENE.	CLIMENE.
D’où prouient mon enfant l’aparente douleur.	D'où prouient mon enfant l'apparente douleur.
Qui ſe lit ſur ta face, & ternit ta couleur?	Qui se lit sur ta face, et ternit ta couleur?
Dy-le moy mon ſoucy, viſte qu’on me l’explique Afin qu'iu mal ſouclain le remede i’aplique.	Dis-le moi mon souci, vite qu'on me l'explique Afin qu'ive mal souclain le remède j'applique.
THAETON.	THAETON.
Las!	Las!
ma mere, ie vien de ſoufrir vn afront, Qui me martelle l’âme, & me rougit le front, Sans pouuoir repart ir, non faute de courage, Mais faute d’eſtre bien certain de mon lignage.	ma mère, Seigneur viens de souffrir un afront, Qui me martelle l'âme, et me rougit le front, Sans pouvoir repart ir, non faute de courage, Mais faute d'être bien certain de mon lignage.
CLIMENE.	CLIMENE.
Certumut ton tiginege, ou eſe tommgemſent.	Certumut ton tiginge, ou eze tommégemsent.
Où vague ton eſprit?	Où vague ton esprit?
declare vîtement, Qui t’a ce vain ſoupçon coulé dans la penſée;	déclare vitement, Qui t'a ce vain soupçon coulé dans la pensée;
HAETON.	HATON.
Epaphe l’orgueilleux, m’a la choſe anonçée, M’a dit (car à ces mots ie demeure eperdu Que du grand Apollon ie n’étois décendu;	Épaphe l'orgueilleux, m'a la chose anonçée, M'a dit (car à ces mots ie demeure éperdu Que du grand Apollononc n'étais décendu;
Helas!	Hélas!
ie vous ſuplie à deux genoux ma mere, Par ces pleurs épanchez, par ma douleur amert Ou ſi le Soleil m’a la lumiere doné;	Ce vous suplie à deux genoux ma mère, Par ces pleurs épanchez, par ma douleur amert Ou si le Soleil m'a la lumière doné;
Retirez mes eſprits de cétte inquietude, Car ie ne puis plus viure en telle incertitude.	Retirez mes esprits de cet inquiétude, Car ie ne puis plus vivre en telle incertitude.
CLIMENE.	CLIMENE.
Ie proteſte mon fils, qu’iſſu du ſang des Dieux, Pour vraypere tu as ce flambeau radieux, Qui de ſes rais luiſans tout le monde illumine, Ou puiſſe choir ſur moy la celeſte machine Si ie te veux tromper;	Je proteste mon fils, qu'issu du sang des Dieux, Pour vraipère tu as ce flambeau radieux, Qui de ses rais luisans tout le monde illumine, Ou puisse choir sur moi la céleste machine Si ie te veux tromper;
que ſi tu ne me crois, Phœbus te reſoudra du fait, ſi tu le vois;	que si tu ne me crois, Phœbus te résoudra du fait, si tu le vois;
Va le trouuer mon fils, ſa retraite prochaine, Te tirera bien toſt deſoucis, & de pêne;	Va le trouver mon fils, sa retraite prochaine, Te tirera bien tôt désoucis, et de pêne;
Ton eſtre ne ſe peut mieux ſçauoir que de luy Va donque te purger de ce fâcheux ennuy.	Ton être ne se peut mieux savoir que de grands Va donque te purger de ce fâcheux ennui.
HAETON.	HATON.
Ie treſſaus de plaiſir, & mon ame rauie, Boüt d’aler voir celuy qui me dona la vie:	Je tressaus de plaisir, et mon âme ravie, Boüt d'aler voir celui qui me don la vie:
Vous ne pouuiez ma mere, à mes ſens égarez Doner pour cet efet temoins plus aſſeureZ Adieu;	Vous ne pouviez ma mère, à mes sens égarés Doner pour cet éfet témoins plus assurés Adieu;
le ſeul deſir qui chatouille mon âme, M’éloigne de vos yeux, dont l’abſence me pâme.	le seul désir qui chatouille mon âme, M'éloigne de vos yeux, dont l'absence me pâme.
CLIMENE.	CLIMENE.
Premier, que ie te baiſe, & rebaiſe les yeux, Helas!	Premier, que venir te baise, et rebaise les yeux, Hélas!
que ce départ m’eſttriſte, & ſoucieux;	que ce départ m'esttriste, et soucieux;
Que ie rebaiſe encor cette bouche ſucrée;	Que ici rebaise encor cette bouche sucrée;
Va donc, pren ton chemin vers la voûte azurée Là, tu verras Phœbus, & pour t’autoriſer Porte-luy de ma part ce gracieux baiſer.	Va donc, pren ton chemin vers la voûte azurée Là, tu verras Phœbus, et pour t'autoriser Porte-lui de ma part ce gracieux baiser.
ACTE SECOND.	ACTE SECOND.
THAETOIS, DIANE, APGLLON.	THAETOIS, DIANE, APGLON.
CENE I.	CÈNE I.
TIOT DIANE.	TIOT DIANE.
3 &t Loigné du climat où i’ay pris ma Be y&9 AB naiſſance, Où i’ay paſſe ſans bruit le temps de mon enfance, De biẽ loin ſeparé du pays maternel, Me voicy maintenant au ſeiour Eternel, I’ay franchy courageux la gent Ethiopée, La fumeuſe Lemnos, engeance Cyclopée, Les Medes, la Morée, & d’vn ſoin vigilant, Des Indes trauerſe le paſſage brulant;	3 et Loigné du climat où j'ai pris ma Be yet9 AB naissance, Où j'ai passe sans bruit le temps de mon enfance, De biẽ loin séparé du pays maternel, Me voicy maintenant au séjour Éternel, J'ai franchi courageux la gent Ethiopée, La fumeuse Lémnos, engeance Cyclopée, Les Mèdes, la Morée, et d'un soin vigilant, Des Indes traverse le passage brûlant;
Le cercle Etherien plus proche de la terre (Où preſide la Lune) à cétte heure m'enſerre:	Le cercle Éthérien plus proche de la terre (Où preside la Lune) à cette heure m'enserre:
Le globe des mortels, le téreſtre plancher,	Le globe des mortels, le térestre plancher,
A mon cors deſormais ne peut rien reprocher:	À mon cors désormais ne peut rien reprocher:
Celeſte deuenu ie renonce à Cybele, A cétte heure ie tien de la bande immortéle:	Celtes devenu ici renonce à Cybele, À cette heure reste tien de la bande immortéle:
Les Faunes, les Siluains, les Satyres cornus Me ſont inferieurs, & du tout inconus, Ve me ris du Palais du bleüaſtre Pelée, Du flus & du reflus de ſon onde ſalée;	Les Faunes, les Silvains, les Satyres cornus Me sont inférieurs, et du tout inconus, Ve me ris du Palais du bleüastre Pelée, Du flus et du reflus de son onde salée;
Quand ie penſe à Pluton Monarque des eſpris, le moque ſa grandeur, & la tiens à mépris:	Quand ici pense à Pluton Monarque des esprits, le moque sa grandeur, et la tiens à mépris:
Ls mes pretentions du ſort mẽme maitreſſes Dedaignent le pouuoir des Nymphes, & Deeſſes:	Ls mes prétentions du sort momme maîtresses Dédaignent le pouvoir des Nymphes, et Deesses:
Miſerables humains?	Misérables humains?
où auez-vous les yeux, De preferer la terre à la gloire des Cieux?	où avez-vous les yeux, De préférer la terre à la gloire des Cieux?
Suiuez de Phaëton la courageuſe trace, Et quitez à la mort la poußiere, & la craſſe:	Suivez de Phaéton la courageuse trace, Et quitez à la mort la poussiere, et la crasse:
Tant de Princes fameux, enfans del Vniuers, Qu'eſt ce qu'vne ombre vaine, & pâture des vers?	Tant de Princes fameux, enfants del Univers, Qu'est ce qu'une ombre vaine, et pâture des vers?
Il vaut hien mieux au Ciel éleuant ſon courage, Se rendre partiſan du celeſte heritage:	Il vaut hien mieux au Ciel élevant son courage, Se rendre partisan du céleste héritage:
Ie ſcay que l’on dira que ie ſuis indiſcret, Coupable d’vne foudre, (equitable decret) Que mes rogues deſſeins portez deſſur les aſtres, N’aurõt pour tout loyer qu’vn nombre de deſaſtres:	Je sais que l'on dira que je suis indiscret, Coupable d'une foudre, (équitable décret) Que mes rogues desseins portés dessur les astres, N'aurait pour tout loyer qu'un nombre de désastres:
Tout cela n’y fait rien, les ſouhaits plus hautains, Sont ceux qui vont du pair auecque les deſtins;	Tout cela n'y fait rien, les souhaits plus hautains, Sont ceux qui vont du pair avec les destins;
Il faut que nos deſirs nous portent ſur leurs ailes, Il n'eſt rien impoſſible a vn cœur indomté, Son but eſt que chacun ploye aſa volonté:	Il faut que nos désirs nous portent sur leurs ailes, Il n'est rien impossible à un cœur indomté, Son but est que chacun ploie asa volonté:
Mais diſcourant ie voy ſous vne couleur brune, Le viſage argenté de ma tante la Lune, Ie ne ſuis moms rauy, iuc ioytnx deld coir, Ha!	Mais discourant ici vois sous une couleur brune, Le visage argenté de ma tante la Lune, Je ne suis moments ravi, juc ioytnx déléd ait, Ha!
cétte Deité vient pour me receuoir.	cette Déité vient pour me recevoir.
DIANE.	DIANE.
Phaëton mon neueu, ta ſubite venuë, M’étone de te voir au deſſus de la nuë, Dy-moy (d’vn ſeul propos ie te veux enquerir,) En tes conceptions te puiſ je ſecourir?	Phaéton mon neu, ta subite venue, M'étone de te voir au dessus de la nue, Dis-moi (d'être seul propos ie te veux enquérir,) En tes conceptions te puis je secourir?
HAETON.	HATON.
Venerable clairté des humains adorée, Dont la pudicité par tout eſt reuerée, En l’honeur ofençé par vn traitre impoſteur, Ie cherche inquiete, Phœbus mon geniteur, Vueille pour cét éfet ſecourable Deeſſe.	Venérable clairté des humains adorée, Dont la pudicité par tout est révérée, En l'honeur ofençé par un traître imposteur, Je cherche inquiète, Phœbus mon géniteur, Veuille pour cet éfet secourable Déesse.
Me doner du chemin la conduite, & l’adreſſe.	Me doner du chemin la conduite, et l'adresse.
DIANE.	DIANE.
Leue-toy mon mignon, & apren que tu peux Sans peril aprocher Apollon & ſes feux;	Leve-toi mon mignon, et appren que tu peux Sans péril approcher Apollon et ses feux;
Ses rayons penetrans le globe plus opaque Certains te conduiront dedans ſon Zodiaque.	Ses rayons pénétrans le globe plus opaque Certains te conduiront dedans son Zodiaque.
Il te faudra monter au quatriéme Ciel;	Il te faudra monter au quatrième Ciel;
La tu verras Phœbus ton pere eſſentiel, Compren ce que ie dis, & ſage pren bien garde De ne le ioindre pas, à la porte retarde, M TTfarr, Pour obuier au mal qui pouroit t’ariuer.	La tu verras Phœbus ton père essentiel, Compren ce que femme dis, et sage pren bien garde De ne le joindre pas, à la porte retarde, M TAtfarr, Pour obvier au mal qui pourrait t'ariver.
HAETON.	HATON.
Ie voudroy derechef vous faire vne requeſte, Mois ie crains importun qu’elle vous ſoit moleſte.	Je voudrais derechef vous faire une requête, Mois a près importun qu'elle vous soit moleste.
Princeſſe au triple nom, de grace pourſuiuez, Et deſon char brillant l’ordre me décriuez	Princesse au triple nom, de grâce poursuivez, Et deson char brillant l'ordre me décrivez
DIANE.	DIANE.
Par la main de Vulcan l’œuure fut fabriquée, Auparauant qu’il eût la hanche disioquee.	Par la main de Vulcan l'œuvre fut fabriquée, Auparavant qu'il eût la hanche disioque.
L’eſſieu du chariot eſt forgé d’or maſſif, Le timon tout de même en poids plus exceſſif, Les rouës tout au tour ſont richement dorées, Les rayons ſont d’argent par bandes figurées, Le deſſus flamboyant de lapis eſt ſi clair, Que Phœbus ne ſçauroit en ſoutenir l’éclair;	L'essieu du chariot est forgé d'or massif, Le timon tout de même en poids plus excessif, Les roues tout au tour sont richement dorées, Les rayons sont d'argent par bandes figurées, Le dessus flamboyant de lapis est si clair, Que Phœbus ne saurait en soutenir l'éclair;
Mes petites amours contente-toy pour l’heure, Ie ne puis faire icy plus longue ma demeure, Acheue ton deſſein, tu ne ſçaurois manquer, Orteque les ay du inas pu remarquer.	Mes petites amours contente-toi pour l'heure, Je ne puis faire ici plus longue ma demeure, Achève ton dessein, tu ne saurais manquer, Orteque les ai du inas pu remarquer.
HAETON.	HATON.
Mile & mile mercis de la route preſcrite, I'auance pour franchir ma cou ſe precipite.	Mile et mile mercis de la route prescrite, J'avance pour franchir ma cou se précipite.
SCENE II.	SCÈNE II.
APOLLON, PHAETON.	APOLLON, PHAETON.
APOLLON.	APOLLON.
Leu Dominateur des celeſtes flambeaux, E Penttrant radieux iuſqu’au profond des eaux;	Lev Dominateur des célestes flambeaux, E Enttrant radieux jusqu'au profond des eaux;
C’eſt pur moy que la terre aprochant de ſon terme Vient à maturité, iouiſſant de ſon germe:	C'est pur moi que la terre approchant de son terme Vient à maturité, jouissant de son germe:
Par moy les arbriſſeaux en chacune ſoiſon, Courbent ſous le fardeau de leur riche toiſon:	Par moi les arbrisseaux en chacune soison, Courbent sous le fardeau de leur riche toison:
Le fertile gueret de la mere Cybele, Tous les ans vne fois par moy ſe renouuële:	Le fertile gueret de la mère Cybele, Tous les ans une fois par moi se renouvelle:
Außi tous les mortels en l’honeur de mes feux, D'vn courage deuot m'apendent tous leurs vœux, Et ialoux du deuoir d’vne humilite grande, M'erigent M'érigent des autels riches de leur ofrande, Chaque pole ſujét à mon oblique cours, Reçoitalternatif & les nuits, & les iours:	Aussi tous les mortels en l'honneur de mes feux, D'un courage dévot m'apendent tous leurs vœux, Et jaloux du devoir d'une humilité grande, M'érigent M'érigent des autels riches de leur ofrande, Chaque pôle sujét à mon oblique cours, Reçoitalternatif et les nuits, et les jours:
Tous les ſignes du Ciel marchent à ma cadence, I’ay l’œilſur leurs degrez, & ſur leur influence:	Tous les signes du Ciel marchent à ma cadence, J'ai l'œilsur leurs degré, et sur leur influence:
Et iaçoit que le Ciel tournoye inceſſâ ment, Nonobſtant ie pourſuy ma route également:	Et iaçoit que le Ciel tournoie incessâ ment, Nonobstant ici poursui ma route également:
Lãme dans le ſomeiloiſiue retenuë, Se delecte, & ſe plaiſtalors de ma venuë, Et ſi toſt que mes rais ont deſſeché l’égail Vn chacun diligent ſe remet au trauail:	Lomme dans le someiloisive retenue, Se délècte, et se plaîtalors de ma venue, Et si tôt que mes rais ont desseché l'égail Un chacun diligent se remet au travail:
Mais i’auiſe à ma porte vne face enfantine C’eſt mon fils pour certain qui deuant moy s’incline Phaëton mon enfant, qui t’amẽne vers moy?	Mais j'avise à ma porte une face enfantine C'est mon fils pour certain qui devant moi s'incline Phaéton mon enfant, qui t'amẽne vers moi?
Ie n'en puis qu’augurer, ſoulage mon émoy.	Je n'en puis qu'augurer, soulage mon émoi.
PHAETON.	PHAETON.
Claire âme de la terre, aſtre dont la lumiere Comunique aux mortels ſa vertu ſinguliere, Grand œil de l’Vniuers, que i’oſeroy nomer Mon pere, ſans vn mal qui me vient conſomer;	Claire âme de la terre, astre dont la lumière Comunique aux mortels sa vertu singulière, Grand œil de l'Univers, que j'oserai nomer Mon père, sans un mal qui me vient consomer;
Vn ſoupçon, où plutoſt vn martel qui m'agite, M'empẽche le parler, & fait que le heſite, Croiray-ie que ie ſois voſtre fils bien-aymé?	Un soupçon, où plutôt un martel qui m'agite, M'empẽche le parler, et fait que le hésite, Croirai-je que je sois votre fils bien-aimé?
Vous dirgy-ie mon pere au beſoin reclamé?	Vous dirgi-je mon père au besoin réclamé?
Maintiendray-ie inſolent, toutefois incoupable, Ce que ma mere à tous afirme veritable?	Maintiendrai-je insolent, toutefois incoupable, Ce que ma mère à tous afirme véritable?
