LISETTE Mais il la peut voir, Ft vouloir qu’on ſe montre avant qu’il nous promette De renoncer pour nous.	LISETTE Mais il la peut voir, Ft vouloir qu'on se montre avant qu'il nous promette De renoncer pour nous.
SCAPIN.	SACPIN.
L’affaite ſeroit faite.	L'affaite serait faite.
Mais vois tu, puis qu’enſemble icy nous diſputons, C’eſt aymer triſtement que d’aymer à raſtons.	Mais vois tu, puis qu'ensemble ici nous disputons, C'est aimer tristement que d'aimer à râtons.
Avent que l’on s’engage encore on eſt bien aiſe De jouïr du ragouſt d’un viſage qui plaiſe, Et comme le marché doit durer quelque temps.	Avent que l'on s'engage encore on est bien aise De jouir du ragoût d'un visage qui plaise, Et comme le marché doit durer quelque temps.
T'anchement il eſt bon que les veux ſoient contents.	T'anchement il est bon que les veux soient contents.
Si ta maitteſſe eſtoit quelque laide effroyable.	Si ta maitesse était quelque laide effroyable.
LISLTTE.	LISLTTE.
T on maiſtre ſcait qu’elle a de l’eſprit comme un Diable :	T on maître sait qu'elle a de l'esprit comme un Diable :
Elle eſt toute autre encore en écla:	Elle est toute autre encore en écla:
de beauté, d denull Meundia.	de beauté, d envll Meundia.
SCAPIN.	SACPIN.
Et r’en u’eſt emprunté.	Et ren u'en empruné.
Ses yeux ſont de vrais yeux.	Ses yeux sont de vrais yeux.
LISETTE.	LISETTE.
Ouy, faits exprés pour elle:	Oui, faits exprès pour elle:
Ils brillent.	Ils brillent.
quant à moy ie ſuis un peu moins belle,  crurts fent moins muis, mais jerpere pourtant, Si nous nous marions que tu ſeras contant.	quant à moi je suis un peu moins belle, crûts sent moins muis, mais jerpère pourtant, Si nous nous marions que tu seras contant.
CAPIN.	CAPIN.
Me marier!	Me marier!
j'ay fait un vœu qui m’en empêche.	j'ai fait un vœu qui m'en empêche.
LISETTE.	LISETTE.
Le temps te fera perdre une humeur ſi reveſche Et quand tu m’auras veuë il ſera mal-aiſé, Que ton cœur à l’amour ne ſoit pas diſposé.	Le temps te fera perdre une humeur si revêche Et quand tu m'auras vue il sera malaisé, Que ton cœur à l'amour ne soit pas disposé.
M’épouſant tu ſeras comblé d’heur & de gloire, Et ſi le cœur t’en dit d’aprendre le grimoire A te donner leçon.	M'épousant tu seras comblé d'heur et de gloire, Et si le cœur t'en dit d'apprendre le grimoire À te donner leçon.
CAPIN.	CAPIN.
Ce ſeroit temps perad, I’ay l’eſprit trop peſant.	Ce serait temps pérad, J'ai l'esprit trop pesant.
ISETTE.	ISETTE.
Bruks, Hauis, Gaſt Crinis, mirf du Repete un peu pour voir.	Bruks, Havis, Gât Crinis, mirs du Répète un peu pour voir.
SCAPIN.	SACPIN.
Il ne m’eſt pas poſſible.	Il ne m'est pas possible.
LISETTE.	LISETTE.
Trois mots joints à ceux-cy te rendroient inviſible.	Trois mots joints à ceux-cy te rendraient invisible.
O!	Ô!
quel plaiſir pour toy d’aller & de venir, Sans que porte ny mur te puiſſent retenir, mannoprerte penuuiine, enele inuu ſemblable?	quel plaisir pour toi d'aller et de venir, Sans que porte ni mur te puissent retenir, mannoprerte penuuiine, enele inv semblable?
CAPIN.	CAPIN.
Ouy, mais il faut avoir commerce avec le Diable.	Oui, mais il faut avoir commerce avec le Diable.
LISETTE.	LISETTE.
Ron, voila bien de quoy, raſſure ton eſprit, Va le Diable n’eſt pas ſi méchant qu’on le dit;	Ron, voilà bien de quoi, rassure ton esprit, Va le Diable n'est pas si méchant qu'on le dit;
Mais je vois ma maitreſſe, & ton maiſtre.	Mais je vois ma maîtresse, et ton maître.
SCENE III.	SCÈNE III.
PONTIGNAN, ANGELIQUE, ElETIE, sehine,	PONTIGNAN, ANGELIQUE, ÉlETIE, sehine,
PONTIGNAN.	PONTIGNAN.
MAdamne, cle clop lume lauguin une meene namnc, Vos refus ont aſſez confoudu mon eſpoir:	MAdamne, clé clop lume lauguin une meene namnc, Vos refus ont assez confoudu mon espoir:
Enfin, accordez-moy le plaiſir de vous voir.	Enfin, accordez-moi le plaisir de vous voir.
ANGELIQUE.	ANGELIQUE.
Ne me demandez point comme un bonheur inſigne, Ce que vous obtiendrez quand vous en ſerez digne, Je ſçay que Leonor qui vous attire icy, A voſtre cœur encore ne couſte aucun ſoucy:	Ne me demandez point comme un bonheur insigne, Ce que vous obtiendrez quand vous en serez digne, Je sais que Leonor qui vous attire ici, A vôtre cœur encore ne coûte aucun souci:
Mais quand vous m’aſſurez d’une amous éternelle, Vous de meurez toûjours en parole avec elle, Er ſans vous dégager, un deſir culieux mous prene en me voyunt ue cotenter ves yeux, Ft qui me répondta qu’en ſuite ma rivale, Ne fera pas en vous naiſtre une ardeur égale, Et que l’allant chercher vous ne cederez pas, A ce qu’en ſa beauté vous rouverez d’appas?	Mais quand vous m'assurez d'une amous éternelle, Vous de meurez toujours en parole avec elle, Ér sans vous dégager, un des culieux mous preneze en me voyunt ue cotenter vez yeux, Fait qui me répondta qu'en suite ma rivale, Ne fera pas en vous naître une ardeur égale, Et que l'allant chercher vous ne céderez pas, À ce qu'en sa beauté vous rouverez d'appas?
PONTIGNAN.	PONTIGNAN.
Pouvez-vous m’imputer une foy chancelante, A moy qui vous la jure & fidelle & conſtante, Et qui ne veux vous voir que pour mieux m’engager, Si mon amour vous plaiſt à ne jamais changer.	Pouvez-vous m'imputer une foi chancelante, À moi qui vous la jure et fidèle et constante, Et qui ne veux vous voir que pour mieux m'engager, Si mon amour vous plaît à ne jamais changer.
P un panchant ſecret qui répond de ma flame, Le Ciel vous a ſoúmis l’empire de mon ame, Et Leonor en vain rend voſtre eſprit jaloux, Quand vous me voyez preſt à me donner à vous Pour rompre une parole aveuglement donnée, Aſſurez-vous de moy par un prompt hymenée.	P un penchant secret qui répond de ma flamme, Le Ciel vous a soumis l'empire de mon âme, Et Leonor en vain rend votre esprit jaloux, Quand vous me voyez prêt à me donner à vous Pour rompre une parole aveuglement donnée, Assurez-vous de moi par un prompt hyménée.
Mon Pere à l eonor ne m’engage pas tint, Qu’il ne ſoit ſatisfait quand je ſeray content.	Mon Père à l' onor ne m'engage pas tint, Qu'il ne soit satisfait quand je serai content.
ANGELIQUE.	ANGELIQUE.
En craignant Leonor, s’il faut ne vous rien taire, L’amour que j’ay pour vous ne craint que voſtre pere, Comme à vivre pour elle il vous a deſtiné, Par luy tout autre choix peut eſtre condamné, Et ſi de vos deſirs vous n’eſtiez pas le maiſtre, Quelle honte pour moy de m'eſtre fait cẽnoître.	En craignant Leonor, s'il faut ne vous rien taire, L'amour que j'ai pour vous ne craint que votre père, Comme à vivre pour elle il vous a destiné, Par lui tout autre choix peut être condamné, Et si de vos désirs vous n'étiez pas le maître, Quelle honte pour moi de m'être fait cẽnoître.
Ma Rivale eſt aymable, elle a de la beauté, Et voſtre cœut pourtois pancl'er de ſon coſté.	Ma Rivale est aimable, elle a de la beauté, Et votre cœut pourtais pencler de son côté.
ONTIGNAN.	ONTIGNAN.
Ieonor, je l’avouë, il eſt le choix de mon Pere, Mais ſi mon cœur ſe trouve à cet amour cortraire, I oin que ſon choix m’en faſſe une neceſſité, Il laiſſe à mes ſouhaits entiere liberté.	Ieonor, fasse une avouë, il est le choix de mon Père, Mais si mon cœur se trouve à cet amour cortraire, I oin que son choix m'en fasse une nécessité, Il laisse à mes souhaits entière liberté.
Je puis ayn er ailleurs.	Je puis ain er ailleurs.
Ainſi, ceſſez, Madame, De craindre qu’il vouluit mettre obſtacle à ma flame Je ſuis libre, & brulant de me voir vôtre époux, Mes vœux pour reuſſir n’ont beſoin que de vous.	Ainsi, cessez, Madame, De craindre qu'il vouluit mettre obstacle à ma flamme Je suis libre, et brûlant de me voir votre époux, Mes vœux pour réussir n'ont besoin que de vous.
ANGELIQUE.	ANGELIQUE.
Cependant, ſi mes yeux manquent vôtre conqueſte, A vous A vous vanger de moy, Leonor ſera preſte.	Cependant, si mes yeux manquent votre conquête, À vous A vous venger de moi, Leonor sera prête.
Et vous la cõſervez pour voir qui de nous deux, Par de plus vifs appas pourra fixer vos feux.	Et vous la conservez pour voir qui de nous deux, Par de plus vifs appas pourra fixer vos feux.
PONTIGNAN.	PONTIGNAN.
Non, & dés aujourd’huy je vay luy faire dire, Que pour un autre objet mon cœur charmé ſoupire, Et que l’engagement qu’avec elle on a fait, Quoy qu’il puiſſe arriver, n’aura jamais d’effet.	Non, et dès aujourd'hui je vais lui faire dire, Que pour un autre objet mon cœur charmé soupire, Et que l'engagement qu'avec elle on a fait, Quoi qu'il puisse arriver, n'aura jamais d'effet.
Eſt-ce aſſez pour vous plaire?	Est-ce assez pour vous plaire?
ANGELIQUE.	ANGELIQUE.
Agiſſant de la ſorte, Attenden tout d'un eceur dont la teuureſſe eſt forte.	Agissant de la sorte, Attenden tout d'un eceur dont la turesse est forte.
Aoicu.	Acu.
PONTIGNAN.	PONTIGNAN.
Mais quand chez vous eſperer de vous voir.	Mais quand chez vous espérer de vous voir.
ANGELIQUE.	ANGELIQUE.
Un billet au beſoin vous le fera ſçavoir.	Un billet au besoin vous le fera sçavoir.
Aymez, ſoyez diſcret, le reſte me regarde.	Aimez, soyez discret, le reste me regarde.
SLENE TV PONTIGNAN, SCAPIN.	SLENE TV PONTIGNAN, SCAPIN.
PONTIGNAN.	PONTIGNAN.
U vois, par Leonor, mon bonheur ſe reI tarde, Il faut m’en degager qu’en dis tu, Scapin?	V vois, par Leonor, mon bonheur se reI tarde, Il faut m'en dégager qu'en dis tu, Scapin?
SCAPIN.	SACPIN.
Rien.	Rien.
PONTIGNAN.	PONTIGNAN.
Ne crois tu pas.	Ne crois tu pas.
CAPIN.	CAPIN.
Je crois que vous ferez foit bien.	Je crois que vous ferez soit bien.
PONTIGNAN.	PONTIGNAN.
Te voila donc rendu.	Te voilà donc rendu.
JEhTIIS.	JEhTIIS.
Vrayment.	Vraiment.
PONTIGNAN.	PONTIGNAN.
Qu'elle eſt aymable.	Qu'elle est aimable.
Sans doute.	Sans doute.
SCAPIN.	SACPIN.
PONTIGNAN.	PONTIGNAN.
Oue delpiit.	Oue délpiit.
SCAPIN.	SACPIN.
Elle eſt incomparable.	Elle est incomparable.
PONTIGNAN.	PONTIGNAN.
Que t’a dit ſa Suivante?	Que t'a dit sa Suivante?
CAPIN.	CAPIN.
Mne men louvient pas, Mais voicy le Flamand qui s’avance à grands pas.	Mne men louvient pas, Mais voici le Flamand qui s'avance à grands pas.
dd v PONTIGNAN, SCAPIN, LA FOREST, en Flamand,	dd v ONTIGNAN, SCAPIN, LA FOREST, en Flamand,
LA FOREST.	LA FORÊT.
Ti Dame qui li quitte eſt ſti Dame inconue O A Monſieur.	Ti Dame qui li quitte est sti Dame inconue Ô A Monsieur.
PONTIGNAN.	PONTIGNAN.
Eſle-melme.	Éle-melme.
LA FOREST.	LA FORÊT.
A ſti coin de ſti ruë, De ſon teſte à ſon pied, je ly regardois moy.	A sti coin de sti rue, De son tête à son pied, je li regardais moi.
l llaNi Ia.	l lêlaNi Ia.
Et bien qu’en dites vous?	Et bien qu'en dites -vous?
LA FOREST.	LA FORÊT.
Bonne taille, mon foy, Li trouve un marchement fort joly.	Bonne taille, mon foi, Li trouve un marchement fort joli.
Mais li femmes, Monſieur, dans ſti Paris, ah!	Mais li femmes, Monsieur, dans sti Paris, ah!
li méchantes ames.	li méchantes âmes.
Si dans ſon chambre à vous li vouloit ſi mondCI, Sti Dame qui s’en va, vous garde bien d’entret;	Si dans son chambre à vous li voulait si monCI, Sti Dame qui s'en va, vous garde bien d'entret;
Il fait beaucoup mauvais d’aller là, je vous jure.	Il fait beaucoup mauvais d'aller là, je vous jure.
PONTIGNAN.	PONTIGNAN.
Vous m’en parlez d’un air qui marque une avanture.	Vous m'en parlez d'un air qui marque une aventure.
Quelque Belle, d’amour vous aura recherché.	Quelque Belle, d'amour vous aura recherché.
LA FOREST.	LA FORÊT.
y paſſe ſti matin moy par le neuf-Marché, Li veux dans ſon horloge, y voir l’heure preſente, Avec de ptits martiaux.	y passe sti matin moi par le neuf-Marché, Li veux dans son horloge, y voir l'heure présente, Avec de ptits martiaux.
Sthorloge eſt là qui chante.	Storloge est là qui chante.
Une Dame qui porte un garniſſement bleu, L’eſt-là tout preſt de moy, je ly regarde un peu, Son viſage eſt bien blanc, & moy ly trouve belle, Vous étranger, Monſieur, à Paris, me dit-elle?	Une Dame qui porte un garnissement bleu, L'est-là tout prêt de moi, je li regarde un peu, Son visage est bien blanc, et moi li trouve belle, Vous étranger, Monsieur, à Paris, me dit-elle?
Fort bien, ſi je pouvois l’obeïr ſti matin, Le dis je, je le parle en marchant mon chemin, Et dans un ptite ruë où li fait ſon demeure, M’offre que je ly vienne entretenir une neure.	Fort bien, si je pouvais l'obéir sti matin, Le dis -je, je le parle en marchant mon chemin, Et dans un ptite rue où li fait son demeure, M'offre que je li vienne entretenir une neure.
Que ly dejeunera ſi je veux avec moy.	Que li déjeunera si je veux avec moi.
B ii.	 Bi.
PONTIGNAN.	PONTIGNAN.
Cela ne le pouvonr feruler.	Cela ne le pouvonr fervler.
LA FOREST.	LA FORÊT.
Je le croy.	Je le crois.
Ji monte dans ſon chambre & j’y tire en la haſte Dans mon bourſe un écu pour de petite paſſe.	Ji monte dans son chambre et j'y tire en la hâte Dans mon bourse un écu pour de petite passe.
J’y baille à la Servante.	J'y baille à la Servante.
Il entre en ce moment Un homme qui m’y jette un grand embraſſemẽt Ah bien ravy, Monſieur, d’avoir vous connoiſſance, Dit-il, j’y répons moy, par grande reverence, Il prend la bourſe à moy que je tiens dans mou ceimll ) La regarde de prés, il eſt biau ſti deſſein;	Il entre en ce moment Un homme qui m'y jette un grand embrassement Ah bien ravi, Monsieur, d'avoir vous connaissance, Dit-il, j'y réponds moi, par grande révérence, Il prend la bourse à moi que je tiens dans mou imll ) La regarde de pré, il est biau sti dessein;
I la me?	I la me?
dans ſon poche, & lans autres paroles.	dans son poche, et lans autres paroles.
CAPIN.	CAPIN.
Et combien dans ſti bourſe eſtoit-il?	Et combien dans sti bourse était-il?
LA FOREST.	LA FORÊT.
Vingt piſtoles, Sans la monnoy d’argent, qu’il prend tout.	Vingt pistoles, Sans la monnoi d'argent, qu'il prend tout.
PONTIGNAN.	PONTIGNAN.
Il a tort.	Il a tort.
LA FOREST.	LA FORÊT.
Moy ne veux point rien perdre, & li fait un bruit fort.	Moi ne veux point rien perdre, et li fait un bruit fort.
Li viennent trois Monſieurs à ſti bruit grand lipées, Orandes barbes qui vont tout du long, point coupées, L’un me prend par ſti bras.	Li viennent trois Monsieurs à sti bruit grand lipées, Orandes barbes qui vont tout du long, point coupées, L'un me prend par sti bras.
SCAPIN.	SACPIN.
Ah!	Ah!
e crains bien le ſaut.	Je crains bien le saut.
LA POREST.	LA PORÊT.
Il me tire un peu rude, & parſe d’un ton haut.	Il me tire un peu rude, et parse d'un ton haut.
Pourquoy vous dans ſti lieu, Mouſieur, avec mon femme?	Pourquoi vous dans sti lieu, Mousieur, avec mon femme?
Sti l’homme qui la mon bourſe, il s’y ſauve, & ſti Dame.	Sti l'homme qui la mon bourse, il s'y sauve, et sti Dame.
