Autrefois, comme toy, ie fus indifferente, Ie riais des ſouſpirs de Filis, & d’Orante, Et croyois que l’amour fuſt vn mal ſi leger Que les moindres efforts le pûſſent alleger, Mais que ie confeſſay leurs plaintes équitables, D’abord que ie ſentis ſes forces redoutables, Et que tu ceſſerois de condamner mes pleurs Reſſentant ſeulement l’ombre de mes douleurs.	Autrefois, comme toi, je fus indifférente, Je riais des soupirs de Filis, et d'Orante, Et croyais que l'amour fût un mal si léger Que les moindres efforts le pussent alléger, Mais que ie confessai leurs plaintes équitables, Dabord que sans sentis ses forces redoutables, Et que tu cesserais de condamner mes pleurs Ressentant seulement l'ombre de mes douleurs.
SANTE.	SANTÉ.
Si iamais cet enfant, me tient ſous ſon Empire Lors ne m’épargne point, ie te permets d’en rire, Mais c’est t’entretenir de diſcours ſuperflus Si tu me vois aymer, tu pourras n’aymer plus;	Si jamais cet enfant, me tient sous son Empire Lors ne m'épargne point, ie te permets d'en rire, Mais c'est t'entretenir de discours superflus Si tu me vois mer, tu pourras n'aimer plus;
En cet art, toutefois, admire mon addreſſe, Au deſſemnu nuegenu aouicur qui te preſſe, Ie vais en ta faueur, éprouuer de ce pas Auprés de ton amant, ſi i’ay quelques appas.	En cet art, toutefois, admire mon adresse, Au desseenu nuegenu aouicur qui te presse, Je vais en ta faveur, éprouver de ce pas Auprès de ton amant, si j'ai quelques appas.
I'entreprendray beaucoup, mais ie ſuis aſſés vaine Pour croire que ie puis reſter à Dorimene.	J'entreprendrai beaucoup, mais tu suis assez vaine Pour croire que je puis rester à Dorimène.
Et ce ſoir ſi tu veux.	Et ce soir si tu veux.
CLORINDE.	CLORINDE.
Ie le verray chés vous.	Je le verrai chez vous.
LYSANTE.	LYSANTE.
Si ie ne ſuis ſuſpecte, à ton eſprit ialoux.	Si ici ne suis suspecte, à ton esprit jaloux.
CLORINDE Ne Quand ie croirois ton cœur, capable de ſe rendre, Mon repos, t'est tropicher, pour aymer Celiandre, Deuſt-il pour ta beauté d’amour ſe conſommer.	CLORINDE Ne Quand le croirais ton cœur, capable de se rendre, Mon repos, t'est tropicher, pour aimer Céliandre, Deût-il pour ta beauté d'amour se consommer.
LYSANTE.	LYSANTE.
Ie n’en répondrois pas, ſi ie pouuois aymer, mimis te juj ue mefeier, mu fortune cue meilleure, Ie vais chés Dorimene, adieu, viens dans vne heure.	Je n'en répondrais pas, si belle pouvais aimer, mimis te jujue me défeier, mu fortune cue meilleure, Je vais chez Dorimène, adieu, viens dans une heure.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
CELIMANT.	CELIMANT.
LYSANTE.	LYSANTE.
CELIMANT la voyant paſſer, ſans luy dire mot.	CELIMANT la voyant passer, sans lui dire mot.
Voy?	Vois?
vous paſſés ainſi?	vous passez ainsi?
qu'vn adieu ſeulement, *Satisface, Mladame, vn malheureux amant?	qu'un adieu seulement, *Satisface, Mladame, un malheureux amant?
Quoy rien à mon amour?	Quoi rien à mon amour?
rien à la complaiſance.	rien à la complaisance.
LYSANTE.	LYSANTE.
Rien, voſtre ſœur m’oblige à cette diligence.	Rien, votre sœur m'oblige à cette diligence.
CELIMANT.	CELIMANT.
Que luy procurés-vous?	Que quelque procurez-vous?
14 LYSANTE.	14 LYSANTE.
Ie ſers ſa paßion, Aviuta quenc est Cetnunn oufencandiſcretionss Laiſſés-moy l’on m’attend.	Je sers sa passion, Aviuta quenc est Cetnun oufensandiscretions Laissés-moi l'on m'attend.
CELIMANT la tenant touſiours.	CELIMANT la tenant toujours.
Inſenſible, inhumaine, Lt repos ue mu feurpuomn croiſtre ma peine, Mes iours ſont ils conduits, par cet ordre fatal Que ſon allegement depende de mon mal.	Insensible, inhumaine, Lt repos ue mu feurpuomn croître ma peine, Mes jours sont ils conduits, par cet ordre fatal Que son allegement dépende de mon mal.
LYSANTE.	LYSANTE.
Que voulés-vous de moy?	Que voulez-vous de moi?
CELIMANT.	CELIMANT.
Le ſeul bien de vous dire Que ie ſens chacque iour accroiſtre mon martyre:	Le seul bien de vous dire Que Qui sens chacque jour accroître mon martyre:
Que ma constance, enfin ſuccombe à mes ennuys Que ie doute de toiurt en tetai ou te ſuis;	Que ma constance, enfin succombe à mes ennuis Que on doute de toiurt en tétai ou te suis;
Et que le Ciel ſenſible au meſpris que vous faites, Eſt preſt de vous rauir vne de vos deffaites, Détournés mon trépas, Madame, & conſerués, Mais vous riés deſia.	Et que le Ciel sensible au mépris que vous faites, Est prêt de vous ravir une de vos défaites, Détournez mon trépas, Madame, et conservez, Mais vous ré desya.
LYSANTE.	LYSANTE.
F'écoute, pourſuiués,	S'écoute, poursuivez,
CELIMANT.	CELIMANT.
Et vous ſoyés meilleure, & ceſſés de pourſuiure Ceux qui bruſlent pour vous, & qui ceſſent de viure:	Et vous soyez meilleure, et cessez de poursuivre Ceux qui brûlent pour vous, et qui cessent de vivre:
Lors que le Ciel conſent, que de rares beautés, Ayent vn droict abſolu deſſus les libertés, Son pouuoir les rendant ſi capables de prendre Il ne leur preſcrit pas la loy de ſe deffendre, Helene eut ſon Pâris, & l’amour eſt ſi doux Que ſa mere iadis s’expoſoit à ſes coups, Si vous craignés ſi fort, que ce vainqueur vous bleſſe Suiués le par deſſein, & non point par foibleſſe, ui jute du cuus oreſper5e ce toup genereux, Rendra, meſme en cedant, ce cœur victorieux, 8 8 Mais c’eſt trop, belle ingrate, ennuyer vos oreilles.	Lors que le Ciel consent, que de rares beautés, Ayent un droit absolu dessus les libertés, Son pouvoir les rendant si capables de prendre Il ne leur prescrit pas la loi de se défendre, Hélène eut son Pâtris, et l'amour est si doux Que sa mère jadis s'exposait à ses coups, Si vous craignez si fort, que ce vainqueur vous blesse Suivez le par dessein, et non point par faiblesse, jute du cuus oresper5e ce toup généreux, Rendra, même en cédant, ce cœur victorieux, 8 8 Mais est trop, belle ingrate, ennuyer vos oreilles.
EToMNADsu allant.	EToMNADs allant.
Ay-ie aſſés attendu?	Ai-je assez attendu?
vous aués dit merueilles.	vous avez dit merveilles.
SCENE QVATRIESME.	SCÈNE QUATRIÈME.
I OLYDOR.	I OLYDOR.
CELIMANT.	CELIMANT.
POLIDON Ia Iencontrant.	POLIDON Ia Jencontrant.
Ieux!	Jeux!
quel eſt mon bon-heur, de vous voir en ce N lieu.	quel est mon bonheur, de vous voir en ce N lieu.
LYSANTE s’en allant.	LYSANTE s'en allant.
Ne l’eſtimés point tant, il ſera court, adieu.	Ne l'estimez point tant, il sera court, adieu.
POLYDOR reſté ſeulauec Celimant.	POLYDOR resté seulavec Celimant.
L'agreable entretien!	L'agréable entretien!
la complaiſance extréme!	la complaisance extrême!
CELIMANT.	CELIMANT.
Plaignons nous à l’enuy, ma fortune est de meſme, I'ay ſouffert le premier, l’affront dont tu te plains, Et rien, que ſa beauté n'égale ſes deſdains.	Plaignons nous à l'envi, ma fortune est de même, J'ai souffert le premier, l'affront dont tu te plains, Et rien, que sa beauté n'égale ses dédains.
LYDOR.	LYDOR.
Sois tel qu’il te plaira, ſouffrir par compagnie, N'est pas reſsentir moins ſa rigueur infinie, Et ie n’excuſe pas cette ingrate beauté, Pour te faire éprouuer la meſme cruauté:	Sois tel qu'il te plaira, souffrir par compagnie, N'est pas ressentir moins sa rigueur infinie, Et ici n'excuse pas cette ingrate beauté, Pour te faire éprouver la même cruauté:
Le meſpris quelquefois peut-eſtre legitime Il'eſt iaſte pour l’vn, pour l’autre, il est vn crime, Elle peut auec nous agir differemment, 2 Pour chacun, chaque mode, & chaque traittement.	Le mépris quelquefois peut-être légitime Il'est jaste pour l'un, pour l'autre, il est un crime, Elle peut avec nous agir différemment, 2 Pour chacun, chaque mode, et chaque traittement.
MILAGELIMANT.	MILAGELIMANT.
A ce conte mon mal m’eſt vn iuſte ſupplice Et pour vous ſeulement ſa rigueur eſt vn vice, Elle a tort de traictar auet tant de meſpris L’excellence, & l’honneur des plus rares eſprits:	À ce conte mon mal m'est un juste supplice Et pour vous seulement sa rigueur est un vice, Elle a tort de traitar auet tant de mépris L'excellence, et l'honneur des plus rares esprits:
On parle de vous ſeul ſur la terre,& ſur l’onde, Et vos charmants attraits depeupleront le monde, La plus forte ſe rend au nom de Polydor, Il faut que tout vous cede;	On parle de vous seul sur la terre,et sur l'onde, Et vos charmants attraits dépeupleront le monde, La plus forte se rend au nom de Polydor, Il faut que tout vous cède;
POLYDOR.	POLYDOR.
Apres tu parles d’or.	Après tu parles d'or.
CELIMANT,GEAT Contre vous tous les cœurs font de vaines deffences.	CELIMANT,GEAT Contre vous tous les cœurs font de vaines défenses.
POLYDOR.	POLYDOR.
OR.	OR.
Tu pourrois auoir eu de plus fauſſes croyances:	Tu pourrais avoir eu de plus fausses croyances:
ELIMA Si l'on n’eſtoit puiffant que par comparaiſons, Vous ſeriés Prince;	ÉLIMA Si l'on n'était puffant que par comparaisons, Vous seriez Prince;
L YDOR.	 LYDOR.
Adieu;	Adieu;
CELIMANT tout bas.	CELIMANT tout bas.
Des petites maiſons;	Des petites maisons;
CA L IE SCENE IREMIERE, LYSANTE, CELIANDRE.	CA L IE SCÈNE JREMIÈRE, LYSANTE, CELIANDRE.
LYSANTE.	LYSANTE.
onj femmntenant, que ce n'est pas ſans peine Que mon ſuiet t’oblige à quitter Dorimene, Et qu'vn de tes amis, ne t’afflligeroit pas D’accepter ma conduite, & d’épargner tes pas.	onj femmntenant, que ce n'est pas sans peine Que mon sujet t'oblige à quitter Dorimène, Et qu'un de tes amis, ne t'afflligerait pas D'accepter ma conduite, et d'épargner tes pas.
CELIANDRE.	CELIANDRE.
Mon eſprit eſt confus, & ie ne conſidere, En l’état où ie ſuis, que ma propre miſere;	Mon esprit est confus, et ie ne considère, En l'état où je suis, que ma propre misère;
Vn regret ſi ſenſible à mon malheur eſt ioinct, Que ie ſuis mal, par tout, où Madame n’eſt point.	Un regret si sensible à mon malheur est joint, Que ie suis mal, par tout, où Madame n'est point.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
DORIMENE.	DORIMENE.
LYSANTE.	LYSANTE.
CELIANDRE.	CELIANDRE.
DORIMENE à Celiandre.	DORIMENE à Céliandre.
’Oubliois quelque choſe, vn mot, & ie vous laiſſe,	’Oubliois quelque chose, vn mot, & ie vous laisse,
LYSANTE ſeule.	LYSANTE seule.
Enfin, ie cognois trop la douleur qui la preſſe, Celiandre preſide en ce debile eſprit Et n’a plus de deſſein, pour celle qui le prit;	Enfin, Seigneur connais trop la douleur qui la presse, Céliandre preside en ce débile esprit Et n'a plus de dessein, pour celle qui le prit;
Mais le Ciel deſniera ce ſuccés à mes peines, Où mon affection reünira leurs chaiſnes, Au repos où ie ſuis, ie feindray des malheurs En ma meilleure humeur ie verſeray des pleurs, Et ie diuertiray les infidelles flammes D'vn amant, agreable aux yeux de tant de Dames, Mais que ce mot est long, la meſme liberté Me diſpenſe à punir ſon inciuilité.	Mais le Ciel déniera ce succès à mes peines, Où mon affection réunira leurs chaînes, Au repos où tu suis, Seigneur feindrai des malheurs En ma meilleure humeur était verserai des pleurs, Et ie divertirai les infidèles flammes D'un amant, agréable aux yeux de tant de Dames, Mais que ce mot est long, la rendre liberté Me dispense à punir son incivilité.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
LYSANTE, DORIMENE, CELIANDRE,	LYSANTE, DORIMENE, CELIANDRE,
LYSANTE.	LYSANTE.
E mot a bien dure;	E mot a bien dure;
la fourbe est fort ciuile,	la fourbe est fort civile,
DORIMENE.	DORIMENE.
Il luy ſeroit permis, cheZ vous, d’en dire mille;	Il lui avait permis, chez vous, d'en dire mille;
LYSANTE.	LYSANTE.
Par tout il à ce droict:	Par tout il à ce droit:
mais ie ne voudrois pas Le diuertir du ſoin, d’accompagner vos pas;	mais ici ne voudrais pas Le divertir du soin, d'accompagner vos pas;
Ie ſçay tous les reſpects qu’il doit à ſes maiſtreſſes, veine.	Je sais tous les respects qu'il doit à ses maîtresses, veine.
Mais la ciuilité ſouffre dans vos careſſes.	Mais la civilité souffre dans vos caresses.
DORIMENE.	DORIMENE.
Ie vous rendrayce traict, Que ſon geſte affeté Teſmoigne de deſſein, deſſus ſa liberté!	Je vous rendraice trait, Que son geste affété Témoigne de dessein, dessus sa liberté!
Cette ſuperbe fille en fin cede la place Où le feu ſi long-temps fut vain contre la glace;	Cette superbe fille en fin cède la place Où le feu si longtemps fut vain contre la glace;
Et ſenſible à l’amour, apres ſes longs meſpris, Rend le tribut qu’on doit, à ce Roy des eſprits, Mais ie perdray le fruict d’vne ardeur ſans ſeconde, Ou ie poſsederay ce miracle du monde, Deſia par mon adreſse, il m’apporte ſes vœux, Clorinde nele voit que del’œil que ie veux.	Et sensible à l'amour, après ses longs mépris, Rend le tribut qu'on doit, à ce Roi des esprits, Mais ainsi perdrai le fruit d'une ardeur sans seconde, Ou tu posséderai ce miracle du monde, Déjà par mon adresse, il m'apporte ses vœux, Clorinde nele voit que dél'œil que je veux.
Et froide à cét obiet que le ciel me deſtine, Eſperant profiter, prepare ſa ruine;	Et froide à cet objet que le ciel me destine, Espérant profiter, prépare sa ruine;
Toy, qui rãges mes ſens ſous ſes charmes vainqueurs Roy de nos liberteZ, maiſtre abſolu des cœurs.	Toi, qui ranges mes sens sous ses charmes vainqueurs Roi de nos liberté, maître absolu des cœurs.
Si tu conduits mes vœux, que deſsous ton Empire D'vn cœur reſpectueux tout le monde ſouſpire, Qu'on reuere tes loix, que ton nom glorieux, Soit adorable en terre,& redoutable aux Cieux:	Si tu conduits mes vœux, que dessous ton Empire D'un cœur respectueux tout le monde soupire, Qu'on révère tes lois, que ton nom glorieux, Soit adorable en terre,et redoutable aux Cieux:
Mais, i’apperçoy Clorinde, il faut flatter ſes craintes, Et taire le ſuccés des froideurs qu'elle a feintes.	Mais, j'aperçois Clorinde, il faut flatter ses craintes, Et taire le succès des froideurs qu'elle a feintes.
SCEND QVATRIESME.	SCEND QUATRIÈME.
CLORINDE.	CLORINDE.
DORIMENE.	DORIMENE.
CEORIIDE.	CEORIIDE.
E voy-ce lâche obiet, qui trahit mes deſirs, IEt bastit ſon repos deßus mes déplaiſirs;	E vois-ce lâche objet, qui trahit mes désirs, JEt bâtit son repos dessus mes déplaisirs;
DORIMENE.	DORIMENE.
Dieux!	Dieux!
que Clorinde eſt triſte!	que Clorinde est triste!
CLORINDE.	CLORINDE.
En ſa melancholie Elle a la peine iuſte, & deuë à ſa folie, D'vn malheureux effect mes deſſeins ſont ſuiuis, Et touſiours ce ſuccés ſuit vn mauuais aduis.	En sa mélancolie Elle a la peine juste, et due à sa folie, D'un malheureux effet mes desseins sont suivis, Et toujours ce succès suit un mauvais avis.
C iij	Ç Cijà
DORIMENE.	DORIMENE.
Simple, ne voila pas, comme l’impatience Produit le deſeſpoir, apres la deffiance?	Simple, ne voilà pas, comme l'impatience Produit le désespoir, après la défiance?
Laiſſe agir ſeutement des moyens ſi certains, Et tu verras bien-tost l’effect de tes deſdains.	Laisse agir seutement des moyens si certains, Et tu verras bientôt l'effet de tes dédains.
CLORINDE.	CLORINDE.
Hâ!	Hâ!
des effects trop prompts ont ſuiuy cette feinte Ie n’ay pû l’accuſer d’vne importune plainte, Ma froideur a produit de legeres douleurs, Et ſon reſſentiment n’a point produit de pleurs:	des effets trop prompts ont suivi cette feinte Je n'ai pu l'accuser d'une importune plainte, Ma froideur a produit de légères douleurs, Et son ressentiment n'a point produit de pleurs:
mueſcrueyvingiui, mon aueugle deffence Comme s’il euſt deſia ſouhaitté mon abſence, Et m'en a faict paroiſtre vn ſi leger tourment, Que ie ſemble l’auoir preuenu ſeulement.	muescrueyvingiui, mon aveugle défense Comme s'il eût déjà souhaité mon absence, Et m'en a fait paraître un si léger tourment, Que tu semble l'avoir prévenu seulement.
