Voyant qu’Amedor releue ſon ( maſque quelle auoit laiſſe tõbec) Que de peine!	Voyant qu'Amèdor relève son ( masque quelle avait laisse tombec) Que de peine!
Monſieur, c’eſt vn maſque tombé.	Monsieur, c'est un masque tombé.
CLARIMAND.	CLARIMAND.
Conunuant bax) Sil parle de ſoncœur, tul auras derobé;	Conunuant bax) Sil parle de soncœur, tul auras derobé;
Laiſſe luy dire au moins (Ie meurs, ie vous proteſte, Et tous ses autres mots qui luy ſeront de reſte:	Laisse mieux dire au moins (Ie meurs, on vous proteste, Et tous ses autres mots qui était seront de reste:
Aantte meſque fueneua uliouou ja leçon.	Aantte mes fueneua uliou ja leçon.
CLORINDE.	CLORINDE.
Ne le treuuez-vous pas d’vne belle façon?	Ne le trouvez-vous pas d'une belle façon?
AMEDOR.	AMEDOR.
IConſiderantle maſque Les yeux ſont bien fendus, le front fait à garſette.	IConsidérantle masque Les yeux sont bien fendus, le front fait à garsette.
CLARIMAND.	CLARIMAND.
Mets y la bouche encore.	Mets y la bouche encore.
Ba	Ba
ai llla me le.	ai llla me le.
Et letoffe eſt fort nette?	Et letoffe est fort nette?
Quipinudoouomumepu mefeu onueau noir!	Quipinudovomumepu mefeu onueau noir!
CLORINUE.	CLORINE.
Faut-il vn compliment encore à vous aſſeoir?	Faut-il un compliment encore à vous asseoir?
AMEE OI.	ÂME OI.
Lay ſeudant ſou maſque la ſuy prenant vapaud Souffrez qu’en vous rendant.	Lais seudant sou masque la su prenant vapaud Souffrez qu'en vous rendant.
CLORINDT.	CLORINDT.
Ah!	Ah!
vrayment, peu de choſe.	vraiment, peu de chose.
AMEDOR.	AMEDOR.
Ie prenne ce galand.	Je prenne ce galant.
EBCIMIIT(D.	EBCIMITT (D.
[aa Rimez, couleur de roſe.	[a Rimez, couleur de rose.
AMEDOR.	AMEDOR.
De qui le vif éclat & s’efface, & ſe plaint Que l’incarnat palit aupres de voſtre teint.	De qui le vif éclat et s'efface, et se plaint Que l'incarnat palit auprès de votre teint.
CLARIMAND.	CLARIMAND.
[oasIl donne dans l’esprit, & va dans les penſées:	[oasIl donne dans l'esprit, et va dans les pensées:
Ce ſtile eſt de haut prix, & pour les mieux chauſſées:	Ce style est de haut prix, et pour les mieux chaussées:
Muette à ces beaux mots la Niaiſe rougit.	Muette à ces beaux mots la Niaise rougit.
CLORINDE.	CLORINDE.
Ce n'eſt que d’vn ruban, aprés tout, qu’il s’agit:	Ce n'est que d'un ruban, après tout, qu'il s'agit:
Mais vous n'en portez point qui ne ſoit a la mode.	Mais vous n'en portez point qui ne soit à la mode.
CLARIMAND.	CLARIMAND.
BaUoila ce qu’au diſcours l’ignorance accommode:	BaUoilà ce qu'au discours l'ignorance accommode:
Puis qu’ils yſont tombez, laiſſons les en ce poinct Coucher tout le Palais ſur vn mechant pourpoint;	Puis qu'ils ysont tombés, laissons les en ce point Coucher tout le Palais sur un méchant pourpoint;
Ie puis, dans vn iargon qui déia m'importune, Les remettre à leur foy ſans crainte de fortune.	Je puis, dans un jargon qui déjà m'importune, Les remettre à leur foi sans crainte de fortune.
CLORINDE.	CLORINDE.
A cauſe du faux iour, & d’vn volét fermé, Ie penſois que ce nœud fuſt de Diable enrumé, Ie ſuis d’auecque vous pour l’Eſpagnol malade, La couleur en eſt morne, inſenſible, & trop fade, Aſtrée a fait ſon temps;	À cause du faux jour, et d'un volet fermé, Je pensais que ce nœud fût de Diable enrhumé, Je suis d'avec vous pour l'Espagnol malade, La couleur en est morne, insensible, et trop fade, Astrée a fait son temps;
Celadon eſt laiſſé;	Céladon est laissé;
Vous eſtes auiourd’huy deſſus l’amant bleſſé, Que vostre aſſortiment merite qu’on l’admire!	Vous êtes aujourd'hui dessus l'amant blessé, Que votre assortiment mérite qu'on l'admire!
Vous n’auez rien ſur vout qui ne me ſemble rire;	Vous n'avez rien sur vout qui ne me semble rire;
Ce demy-paraſſol que fait voſtre collét Tient Gennes, Pontinar, & Veniſe au filét, Ie vous treuue le pied pour le bas & la botte La teſte pour la plume éleuée ou qui flotte, Tout vous ſied noblement, & cazaque & manteais Diray-ie ſans rougir que ie vous treuue beau?	Ce demi-parassol que fait votre collét Tient Gennes, Pontinar, et Venise au filet, Je vous trouve le pied pour le bas et la botte La tête pour la plume élevée ou qui flotte, Tout vous sied noblement, et cazaque et mante Dirai-je sans rougir que ie vous trouve beau?
[Couſiderant Amedor	[Cousidérant Amédor
AMEDOR Madame, épargnez moy;	AMEDOR Madame, épargnez -moi;
cette louange extreme Comme indigne pluſtoſt me fait rougir moy-meſme C’eſt preſque me chaſſer de chez vous tout à faict.	cette louange extrême Comme indigne plutôt me fait rougir moi-même C'est presque me chasser de chez vous tout à fait.
CLORINDE.	CLORINDE.
e voyant leue dehsuimie Cette cauſe auroit-elle vn ſi mauuais effect?	é voyant lève dehsuimie Cette cause aurait-elle un si mauvais effet?
B iij.	 Bij.
AMEDOR.	AMEDOR.
Non, mais on Cauauier qui peut tout ſur mon ame Mattend au rendez-vous.	Non, mais on Cauauier qui peut tout sur mon âme Mattend au rendez-vous.
CLORINDE.	CLORINDE.
Ou pluſtoſt vne Dame.	Ou plutôt une Dame.
AMEDOR.	AMEDOR.
Entourtant) On ne me conte pas au nombre des heureux.	Entourtant) On ne me conte pas au nombre des heureux.
CLORINDE.	CLORINDE.
Ni des plus languiſſans, ni des plus amoureux.	Ni des plus languissants, ni des plus amoureux.
S LNE TROISIEME.	 SNE -TROISIÈME.
CLARIMAND, CLYTIE.	CLARIMAND, CLYTIE.
CEARIAIARD.	CEARIAIARD.
Ous en riez, Clytie?	Ous en riez, Clytie?
Qee CLITIE.	Que CLITIE.
En ces fauſſes allarmes Oopvin vous qui ririez ſi ie verſois des larmes.	En ces fausses alarmes Oopin vous qui ririez si ici versais des larmes.
CLARIMAND.	CLARIMAND.
Et toutefois ſans moy le ſcandale eſtoit grand;	Et toutefois sans moi le scandale était grand;
Connoiſſez le ſeruice au moins que l’on vous rend.	Connaissez le service au moins que l'on vous rend.
CLYTIE.	CLYTIE.
Vous faut-il embraſſer icy pour recompenſe?	Vous faut-il embrasser ici pour récompense?
Ouy, vous le ſouffririez, mais l’heure m'en dispenſe;	Oui, vous le souffririez, mais l'heure m'en dispense;
Ces Amants que ma porte auoit mis eu débat Ne nous permettent pas vn ſi plaiſant combat.	Ces Amants que ma porte avait mis eu débat Ne nous permettent pas un si plaisant combat.
CLARIMAND.	CLARIMAND.
Comme ils ſe diſputoient tous deux la preference I’ay ſceu les accorder en cette concurrence, Partageant à chacun la porte pour entrer:	Comme ils se disputaient tous deux la préférence J'ai su les accorder en cette concurrence, Partageant à chacun la porte pour entrer:
Auoüez que le ſort, qui m’a fait rencontrer, Uous oblige autant qu’eux en rompant leur querelle.	Auoüez que le sort, qui m'a fait rencontrer, Uous oblige autant qu'eux en rompant leur querelle.
CLIIIE.	CLIIIE.
Grande, & qui meritoit de me mettre en ceruelle;	Grande, et qui méritait de me mettre en cervelle;
On ne me vit iamais triſte à ſi bon marché, Meſme on tient que ie ry quand ie pleure vn peche.	On ne me vit jamais triste à si bon marché, Même on tient que ici ri quand ici pleure un pèche.
CLARIMAND.	CLARIMAND.
Cette humeur eſt du temps, elle eſt fort agreable;	Cette humeur est du temps, elle est fort agréable;
D’autres ont l'eſprit fort, mais bien moins ſociable, Qu’aucun mal n’intimide & rien ne flatte außi, Froids parmy les plaiſirs comme dans le ſoucy;	D'autres ont l'esprit fort, mais bien moins sociable, Qu'aucun mal n'intimide et rien ne flatte aussi, Froids parmi les plaisirs comme dans le souci;
Vous donnez ſeule aumar om erjage de ioje, Et pour deuenir gay c’eſtaſſez qu’on vous voye.	Vous donnez seule aumar om erjage de joje, Et pour devenir gai c'estassez qu'on vous voie.
Mais ce couple d’Amants vient comme il eſt inſtruit, Qui ne vous fera pais l’amour à petit bruit.	Mais ce couple d'Amant vient comme il est instruit, Qui ne vous fera pais l'amour à petit bruit.
CLYTIE.	CLYTIE.
CLYTIE.	CLYTIE.
Ils en ont dé-ia fait aſſez deuant la porte Pour croire tout perdu, toute la maiſon morte.	Ils en ont déjà fait assez devant la porte Pour croire tout perdu, toute la maison morte.
CLARIMAND.	CLARIMAND.
jls n’ont lans ce combat epargne que du ſangi* Les voicy,mais voyez, commeils tiennent leur rang.	jls n'ont lans ce combat épargne que du sangi* Les voici,mais voyez, commeils tiennent leur rang.
Pocir,	Pocir,
CLYTIE.	CLYTIE.
Sans la loy qu’en entrant vous leur auez preſcrite Ils n’euſſent pu iamais accorder leur merite.	Sans la loi qu'en entrant vous leur avez prescrite Ils n'eussent pu jamais accorder leur mérite.
CLARIMAND.	CLARIMAND.
ét houneur de l’entrée en a ſait déteſter D'außi ſots a l’offrir qu’eux a le diſputer.	est houneur de l'entrée en a sait détester D'avez sots à l'offrir qu'eux à le disputer.
CLYTIE.	CLYTIE.
On diroit que l’orgueil a pas contez chemine	On dirait que l'orgueil a pas comptez chemine
CLARIMAND.	CLARIMAND.
Faites la ſerieuſe, & teneZ bonne mine.	Faites la sérieuse, et teneZ bonne mine.
S ENE 'ATRIEME, TAIL LE BRAS Capitan, DE LYZANTE Poëte, CLYTIE, CLARIMAND.	S ENE C'ATRIEME, TAIL LE BRAS Capitan, DE LYZANTE Poète, CLYTIE, CLARIMAND.
TAILLEBRAS, (Saluant Chue.	TAILEBRAS, (Saluant Chue.
E foudre des combats, l'effroy de l’Vniuers	E foudre des combats, l'effroi de l'Univers
DE LYZANTE.	DE LYZANTE.
Lafadintauſ) L’Apollon de ce ſiecle, & le maiſtre des Vers.	Lafadintaus) L'Apollon de ce siècle, et le maître des Vers.
TAILLEBRAS.	TAILEBRAS.
Minterrompre?	Minterrompre?
parler?	parler?
ah!	ah!
ventre!	ventre!
quelle audate Iette ce Mirmidon iuſques deſſus Parnaſſe, Que la, de ſes deſirs amoureux & hautains Il aille entretenir ſes neuſ vieilles Putains, Et que ce Farfadet pour guerir ſa migraine 1à 1r65 Boiue tout l’Helycon, puiſe tout l’Hypocreine:	quelle audate Jette ce Mirmidon jusques dessus Parnasse, Que la, de ses désirs amoureux et hautains Il aille entretenir ses neus vieilles Putains, Et que ce Farfadet pour guérir sa migraine 1à 1r65 Boive tout l'Helycon, puise tout l'Hypocreine:
Cœurroyal, ſois moins noble, & daigne le hayr;	Cœurroyal, sois moins noble, et daigne le haïr;
Il monteroit Pegaſe en vain pour me fuir;	Il monterait Pégase en vain pour me fuir;
A h!	A h!
que s’il meritoit.	que s'il méritait.
Mais excuſeZ, ma Reyne;	Mais excusez, ma Reine;
L’Amour demande ſeul & mes ſeux & ma peine, Le reſpect qui me lie oblige mon courroux D’épargner des tranſports qui ne ſont dûs qu’a vous;	L'Amour demande seul et mes seux et ma peine, Le respect qui me lie oblige mon courroux D'épargner des transports qui ne sont dus qu'a vous;
Sans cela.	Sans cela.
Enfrappant de ſa gaule fut ſa lambe par buuade)	Enfrappant de sa gaule fut sa lambe par buade)
CLARIMAND.	CLARIMAND.
Semocquaatdeluy) Vos regards le reduiroient en poudre.	Semocquaatdelui) Vos regards le réduiraient en poudre.
LYZANTE.	LYZANTE.
Ce ſont de vains éclairs qui n’ont iamais de foudre, Euſt-il celuy du Ciel, pour me faire vn affront, Le laurier que ie porte en garantit mon front.	Ce sont de vains éclairs qui n'ont jamais de foudre, Eut-il celui du Ciel, pour me faire un affront, Le laurier que sans porte en garantit mon front.
CLARIMAND.	CLARIMAND.
fl pare du Phebus, qui luy vaut vne lame;	fl are du Phebus, qui lui vaut une lame;
Sa lepre eſt dans les os, & paſſe iuſqu'a l’ame	Sa lèpre est dans les os, et passe jusqu'a l'âme
LYZANTE.	LYZANTE.
ParleZ mieux;	Parlez mieux;
la Poeſie eſt vn poiſon diuin.	la Poésie est un poison divin.
CLARIMAND.	CLARIMAND.
Ouy, mele dans le ius qu’on appelle du vin:	Oui, mele dans le jus qu'on appelle du vin:
C’eſt vn art amentir, a flatter, a medire, Quicharme vn Ignorant, pource qu’il ſe fait lire, Q u’on le nõme l Autheur d'Armide ou de Thyſbé, Qu’il nous vante pourſien, ce qu’ila, derobé, Qu’au Marais, à l’Hoſtel, l'vn & l’autre Theatre Rendent vn peuple entier de ſes vers idolatre:	C'est un art amentir, a flatter, a médire, Quicharme un Ignorant, pource qu'il se fait lire, Q on le nõme Autheur d'Armide ou de Thysbé, il nous vante poursien, ce ila, derobé, au Marais, Hostel, l' et autre Theatre Rendent peuple entier de ses vers idolatre:
Un eſſein d Auortons que le ſiecle produit Bat loreille des Grands, les aßiege, les ſuit;	Un essein d Auortons que le siècle produit Bat loreille des Grands, les asiège, les suit;
Paris en eſt ſarcy, chaque Hoſtel en fourmille, Ii neit pomnt de neaun ou t'vn d eux ne babille;	Paris en est sarcy, chaque Hôtel en fourmille, Ji neit pomnt de neaun ou t'H d eux ne babille;
Ils ſe ſourrent par tout, les ruelles des licts S’empeſtent de leurs mots de roſes & de lys	Ils se sourrent par tout, les ruelles des lits S'empestent de leurs mots de roses et de lys
LYZANTE.	LYZANTE.
Bon, pour ceux qu’au metier vn premier iour applique, Ie paſſe le commûn, ie ſuis Poëte Comique;	Bon, pour ceux qu'au métier un premier jour applique, Je passe le commûn, sans suis Poète Comique;
Mercenaire?	Mercenaire?
iamais grace à Dieu, i’ay du bien.	jamais grâce à Dieu, j'ai du bien.
CLARIMAND.	CLARIMAND.
O le noble courage!	Ô le noble courage!
il y mange le ſien :	il y mange le sien :
L’oyſiuete, la faim a cet Art les appelle, Sont ils accommodez?	L'oisiveté, la faim à cet Art les appelle, Sont ils accommodés?
au Diable vn qui s’en mêle;	au Diable un qui s'en mêle;
Eußent-ils moins de force ou de rang qu’vn Oiſon, L’vn vante ſon courage, & l’autre ſa Maiſon;	Eussent-ils moins de force ou de rang qu'Hôn Oison, L'un vante son courage, et l'autre sa Maison;
Et quoy qu’ils ſuiuent tous la fortune apparente, Le vent ſeul eſt leur fonds, la fumée eſt leur rente;	Et quoi qu’ils suivent tous la fortune apparente, Le vent seul est leur fonds, la fumée est leur rente;
Le laurier, pour montrer l'espoir qui les ſeduit, A la ſueille fort belle, & n'a qu’vn mauuais fruict, Leurs titres les plus grands ſont au front d’vn Polume, Et leurs biens établis ſur le ſon & la plume;	Le laurier, pour montrer l'espoir qui les séduit, À la sueille fort belle, et n'a qu'un mauvais fruit, Leurs titres les plus grands sont au front d'un Polume, Et leurs biens établis sur le son et la plume;
La terre de Parnaſſe eſt ſterile en moiſſons, Elle a diuers ruiſſeaux, pas vn n’a de poiſſons, Comme voleurs de nuict ils ſe ſeruent de lime, De poincte encore plus que les maiſtres d’eſcrime, De cadence & de pieds plus que les baladins, Et font regle nouuelle à ſe montrer badins,	La terre de Parnasse est stérile en moissons, Elle a divers ruisseaux, pas un n'a de poissons, Comme voleurs de nuit ils se servent de lime, De pointe encore plus que les maîtres d'escrime, De cadence et de pieds plus que les baladins, Et font règle nouvelle à se montrer badins,
LYZANTE.	LYZANTE.
Vous, qui méme inuentez des plaiſirs qu’on ignore, En voulez -vouc bannir vnque le ſiedle adore?	Vous, qui même inventez des plaisirs qu'on ignore, En voulez -vouc bannir un le sièdle adore?
Blamer la Comedie, ouvous allez ſouuent?	Blamer la Comédie, ouvous allez souvent?
CLYTIE.	CLYTIE.
en ejjeut, ſa tort, npaje nop mnant, Il vous a preſque tous condamnez au ſuppliee, Et ma chambre euſt paſſe pour celle de Iuſtice;	en éjeut, sa tort, népaje nop mnant, Il vous a presque tous condamnés au supplie, Et ma chambre eût passe pour celle de Justice;
Les galeres estoient voſtre moindre tourment:	Les galères étaient votre moindre tourment:
Mais i’euſſe eu le rappel pour vn ſi noble Amant.	Mais j'eusse eu le rappel pour un si noble Amant.
