Tous eſtfais, les voicy, ſous ces eleſi i'ay nimis, Tout ce que vous auiet en ma garde commis, Eſtant enliberté ie veux viure ſans peine Et n’auoir pluiaeſoin	Tous estfais, les voici, sous ces elesi j'ai nimis, Tout ce que vous ajet en ma garde commis, Étant enliberté un veux vivre sans peine Et n'avoir pluiaesoin
MENECHME.	MENCHME.
Ai-tul ami bien ſaind	Ai-tul ami bien saind
MESSENIE.	MESSENIE.
Teſpert toutesfois auoir touſiours le bien De voſtrecompagnie, & de voſtre entretiens	Tespert toutefois avoir toujours le bien De votrecompagnie, et de votre entretiens
MENECHME ſeul.	MENCHME seul.
Que dit cet inſenſe?	Que dit cet insensé?
MESSENIE.	MESSENIE.
Viuant en domeſtique Qui ne releuepoint d'vn vouuoir tyraxnique, Mais de qui les de oirs & la ſoumiſm, Depandront ſeulement de l’inclination.	Vivant en domestique Qui ne relèvepoint d'un vouvoir tyraxnique, Mais de qui les de oirs et la soumism, Dépandront seulement de l'inclination.
MENBCHME.	MENBCHME.
D'oh vient tuconceuoir de ſi belles idecs, Traiſtre, combien as-tu de bouteilles vuidees?	D'oh vient tuconcvoir de si belles idecs, Traître, combien as-tu de bouteilles vidées?
Ilte faut donc attendre, & te cbercher pan tout, I'ay viſité le port del'ux à l’autre bout, I'ay fait dans toutel'ſte vne recherche vaine, Et tupaſſetton temps lort que ie ſuis en peinet	Il faut donc attendre, et te cbercher pan tout, J'ai visité le port dél'ux à l'autre bout, J'ai fait dans toutel'site une recherche vaine, Et tupasseton temps lort que je suis en peinet
MESSENIE.	MESSENIE.
Relaſchez-vous, ſi toſt, voſtre eſprit genereux, Et vous repentez-vous de m’auoir fait heureux?	Relâchez-vous, si tôt, votre esprit généreux, Et vous repentez-vous de m'avoir fait heureux?
N’ay-ie pas à vos yeux ſigualé mon courage, Mammila duui panuus temps la valeur en ſeruage?	N'ai-je pas à vos yeux sigualé mon courage, Mammila duvy anuus temps la valeur en servage?
Remutez-vous aux fers qui vous a deliurét	Remutez-vous aux fers qui vous a deliurét
MENECHME.	MENCHME.
Apprends moy ie teprie où tu t'es enyuré;	Apprends moi -je teprie où tu t'es enivré;
Eſt-se là qu’on t’a veu ſignaler ton addreſſe, ais tu baieu le maiſtre ou querellé l'hoſteſſe.	Est- là qu'on t'a vu signaler ton adresse, ais tu baieu le maître ou querellé l'hôtesse.
MESSENIE.	MESSENIE.
O Dieu!	Ô Dieu!
le vain propos ee diſcours m'eſt il deu Pour lerare plaifir que ie vous ay rendu, Auec combien d’adreſſe, & combien de colere, Vous ay-ie oſtez des mains d’vne troupe aduerſairet Qui vous trainoit ſans doute aux priſons de ceslieux, Vous auez veuces gens diſparoiſtre à mœyeux, Et vous auez donné ma franchiſe à ma peine, Si voui ne me flattiez d’vne eſperants vaine.	le vain propos ce discours m'est il dev Pour lérare plaisir que je vous ai rendu, Avec combien d'adresse, et combien de colère, Vous ai-je ôtés des mains d'une troupe aversairet Qui vous traînait sans doute aux prisons de ceslieux, Vous avez veuces gens disparaître à mœyeux, Et vous avez donné ma franchise à ma peine, Si voui ne me flattiez d'une espérants vaine.
MENECHME.	MENCHME.
D'où vient cet inſenſé forger ces viſions, Et qui t’a veu paraiſtre en ſes occaſions?	D'où vient cet insensé forger ces visions, Et qui t'a vu paraître en ses occasions?
MESSENIE.	MESSENIE.
Que monſort eſt propice, & ma fortune heuveide O le maiſtre diuin!	Que monsort est propice, et ma fortune heuveide Ô le maître divin!
ô l'ame genereuſe!	ô l'âme généreuse!
Que cet homme eſt pourueu derares qualitez, Qui pourroit exprimer ſes liberalitez?	Que cet homme est pourvu derares qualités, Qui pourrait exprimer ses libéralités?
MENECHME.	MENCHME.
Ceſſe de murmurer ſi tu ne bays ta vie, Et ſuy moy chez l’obiect dont mon amo eſt raquie, O Dieux!	Cesse de murmurer si tu ne bays ta vie, Et suis -moi chez l'objet dont mon amo est raquie, Ô Dieux!
comme à propos ces aſtres glorieux, Viennent faire briller leur lumieres à met yenx.	comme à propos ces astres glorieux, Viennent faire briller leur lumières à met yenx.
SCENE II.	SCÈNE II.
MENECHME Soſ.	MENCHME Sos.
EROTIE à la porte.	EROTIE à la porte.
MESSENIE.	MESSENIE.
MENECHME Soſ.	MENCHME Sos.
tTRiſte, conſus, charmé i'apportei y Madame, Vn cœur qui n’eſt plurlibre, & des veux tout det ame, Quelque rare pouuoir qu’on donne à vos beautez, Quoy qu’ayent iamais produit les traits que vous iettez, Qelque inſigne fioideur qui cede à vos amor0 Cetteſeule defaite a ſignalé leurs forces, Iamais dans vn eſpriton n’a veutant de feu, Et iamaisla raiſon ne combattit ſi peu;	tTRiste, consus, charmé j'apportei y Madame, Un cœur qui n'est pleurlibre, et des veux tout dét âme, Quelque rare pouvoir qu'on donne à vos beautés, Quoi qu'aient jamais produit les traits que vous jetez, Qelque insigne fioideur qui cède à vos amor0 Cetteseule défaite a signalé leurs forces, Jamais dans un espriton n'a vutant de feu, Et jamaisla raison ne combattit si peu;
Vos charmes rauiſſans m'ont forcé de me rendre;	Vos charmes ravissants m'ont forcé de me rendre;
Sans l’auoir conſuliee, & ſans m'ozer deffendre.	Sans l'avoir consulie, et sans m'oser défendre.
MESSENIE.	MESSENIE.
Ouy ſon amour eſt grande, ô le parfait amant, lameure s’il ſpait rieu apres te tompliment, Par tout où nous allons, il dit ila meſme choſe, Mais apres ce diſcours il ala bouche cloſe,	Oui son amour est grande, ô le parfait amant, lameure s'il sait rieu après te tompliment, Par tout où nous allons, il dit -ila même chose, Mais après ce discours il ala bouche close,
EROTIE.	EROTIE.
I'admire fort.	J'admire fort.
Monſieur, ce changement ſoudain, Ie croyois n’eſtre plus qu'un obiet de dedain:	Monsieur, ce changement soudain, Je croyais n'être plus qu'un objet de dédain:
Et vous voyant ſortir auec tant de colero, Ie ne me flattois plus de l’eſpoir de vous plaire:	Et vous voyant sortir avec tant de colero, Je ne me flattais plus de l'espoir de vous plaire:
Parlons de ce poinfon que ie vous ay rendu, Le cherchez- vous encor, où l’auez vous perdu?	Parlons de ce pointfon que je vous ai rendu, Le cherchez- vous encor, où l'avez -vous perdu?
MENECHME.	MENCHME.
Il eſt chez vn orpheure, & dés demain i'eſpere, De le voir dans ce poil, ſi le Soleil m'íclaire, Mais que ie ſuis confus du diſcours que i’entends!	Il est chez un orpheure, et dès demain j'espère, De le voir dans ce poil, si le Soleil m'claire, Mais que sans suis confus du discours que j'entends!
Madame exemptez moy de reſuer plus longtemps:	Madame exemptez -moi de rêver plus longtemps:
Surquoy qui ie midite, & que ie m'enami111 I'ay touſiours reutré voſtre beauté diuine, Ie n’ay veu ces attraits que d’vn æil amoureux, Et que dant le reſput qu'on doit auoir pous eux.	Sur quoi qui midite, et que je m'enami111 J'ai toujours reutré votre beauté divine, Je n'ai vu ces attraits que d'un æil amoureux, Et que dant le resput qu'on doit avoir pous eux.
EROTIE.	EROTIE.
Ie nepuis que comprendre en tout clt artiftee;	Je nepuis que comprendre en tout clît artifée;
Maisentrons là dedans que it vous y puniſſe,	Maisentrons là -dedans que it vous y punisse,
MESSENI E ſeul.	MESSENI E seul.
Dieux!	Dieux!
le mal heur extréme où mes iours ſont reduits, Dure condition que l'eſtat où ie ſuis Il va cueillir les fruicts où ſon deſir le porte, Durant que ie m’amuſe à garder cetteporte, Il conſidere peu, le froid, ou la chaleur, Il me troit bien par tout, & rit de mon malbeur Sous quel aſtre inclement le Cul m'a-il fait naiſtre?	le mal heur extrême où mes jours sont réduits, Dure condition que l'état où tu suis Il va cueillir les fruits où son désir le porte, Durant que Un m'amuse à garder cetteporte, Il considère peu, le froid, ou la chaleur, Il me troit bien par tout, et rit de mon malbeur Sous quel astre inclément le Cul m'a-il fait naître?
Que n’eſt ilen ma place, & que ne ſuis ie Maiſtre?	Que n'est ilen ma place, et que ne suis a Maistre?
Que le Ciel eut pour moy d’aueugle auerſion De ne me tirer pas d’vne autre extradtion;	Que le Ciel eut pour moi d'aveugle aversion De ne me tirer pas d'une autre extradtion;
Que ie porte d'enuie à ſes bonnes fortunes!	Que ie porte d'envie à ses bonnes fortunes!
A-il des qualitez qui ne me ſoient communes?	A-il des qualités qui ne me soient communes?
A il meilleure mine, eſt-il plus gen reux?	À il meilleure mine, est-il plus gen reux?
Pourquoy ne ſuis-ie pas egalement heuręux?	Pourquoi ne suis-je pas également heurreux?
S’il l’emporte ſur moy, c’eſt d’vn peu d'apparence, Les habit, ſeulement font noſtre difference;	S'il l'emporte sur moi, c'est d'un peu d'apparence, Les habit, seulement font notre différence;
Et pourle rare exploit, que t'ay fait en tes lieux, Le ſaperbe qu’il eſt, me deuſt voir d'autresyeux, La valeur en te Fecle eſt bien mal recounuë, Le vice va couuert, & la vertu vanuë, Le monde eſt abruty.	Et pourle rare exploit, que t'ai fait en tes lieux, Le saperbe qu'il est, me dût voir d'autresyeux, La valeur en te Fecle est bien mal recounue, Le vice va couvert, et la vertu vanue, Le monde est abruti.
ſes inclinations Ne dounent plus de prix aux belles actions;	ses inclinations Ne dounent plus de prix aux belles actions;
L’eſprit n’a point derang, le fort, & la naiſſance Donnent toute la gloire, & toute la puiſſance.	L'esprit n'a point derang, le fort, et la naissance Donnent toute la gloire, et toute la puissance.
Mais à quoy ſeruirovt ces doctes entretiens, Que m’arriuera-i' des diſcours que ie tiens?	Mais à quoi serviroût ces doctes entretiens, Que m'arrivera-i' des discours que ie tiens?
Mon ſort nepeut changer, & toute ma ſcien116 Me proſitera moins, qu’un peu de patience.	Mon sort nepeut changer, et toute ma scien16 Me prositera moins, qu'un peu de patience.
SCENE III.	SCÈNE III.
ORAZIE Seule.	ORAZIE Seule.
V vne eſtrange manie a trouble ſes eſprits, Il a tout fait trembler eu l’humeur qui Ila pris.	V Votre étrange manie a trouble ses esprits, Il a tout fait trembler eu l'humeur qui Ila pris.
Auec vne autre fou, dont l’aueugle aſſeſt ince L’atiré de nos mains, & de noſtre pu ſſance;	Avec une autre fou, dont l'aveugle assest ince Latiré de nos mains, et de notre pu ssance;
Il rendra ce poincon à l’aimable beauté, Dont les perfections ont ſon cœur enchanté;	Il rendra ce poinçon à l'aimable beauté, Dont les perfections ont son cœur enchanté;
Que ie la reprendr ay de viure de la ſorte, St ie trouue quelq u'un qui me monſtre ſa porEt qu’ille a peud égard al'infamermnom Qui ternira ſa gloire & tachera ſonnom, Ses vertus paroiſſoient vn meroir de noſtre âge, La meſme modeſtie eſt peinte en ſon viſage, Et io ne croyois pas que ſans auerſion, On la peut accuſer d'vne laſche action, Cepend eut nos maris luy donnent des viſites, Elle regoit leurs dous, & ſouffre leurs pourſui1es, Le mien eſt ſi touché de cet obiet charmant, Qu’auec ce qu’il me vole il perd le iugement:	Que afin la reprendr ai de vivre de la sorte, St Un trouve quelq uun qui me monstre sa porEt qu'ille a peud égard al'infamermnom Qui ternira sa gloire et tachera sonnom, Ses vertus paraissaient un meroir de notre âge, La même modestie est peinte en son visage, Et jo ne croyais pas que sans aversion, On la peut accuser d'une lâche action, Cépend eut nos maris Seigneur donnent des visites, Elle regait leurs dous, et souffre leurs poursui1es, Le mien est si touché de cet objet charmant, Qu'avec le qu'il me vole il me le iugement:
Dieuxiqu Ergaſte à prepesà mes yeuï ſe preſente, Il me peut faire voir cette indiſcritte amantt, Et ie l’al’ois chercher pour cutte occaſion	Dieuxiqu Érgaste à prépesà mes yeu se présente, Il me peut faire voir cette indiscritte amant, Et ie ondamois chercher pour cute occasion
SCENE IV.	SCÈNE IV.
ERGASTE, ORAZIE.	ÉRGASTE, ORAZIE.
ERGASTE.	ÉRGASTE.
Telle peine eſt égalle à ma cosfuſion, Qu'on ne me blaſme plus de peu de continence, Ie ſuis le ieuſne meſme & la meſme abſtinence;	Telle peine est égale à ma cosfusion, Qu'on ne me blâme plus de peu de continence, Je suis le jeune même et la même abstinence;
Ie n’ay vécu que d’air depuis que Iœi du jour A pris conce de l’onde, de commence ſou tour;	Je n'ai vécu que d'air depuis que Jœi du jour A pris conce de l'onde, de commence sou tour;
O Dieux que l’Ouun.	Ô Dieux que l'Ouun.
a f gué de l’Ourſe, Et que le tour du ciel eſt vas lonque courſel	a f gué de l'Ourse, Et que le tour du ciel est vas lonque cours
ORAZIE.	ORAZIE.
Ergaſte pourrois-tu metirer de ſouy;	Ergaste pourrais-tu metirer de souy;
Oà demeure Erotie?	Ôà demeure Erotie?
ERGASTE.	ÉRGASTE.
Elle dumeure icy.	Elle dumeure ici.
ORAZIE.	ORAZIE.
Ne m’abandonnepoint ie recognoy ce traiſtre;	Ne m'abandonnepoint ie recognoy ce naître;
Vey comme il a rougy quand il m'a veu paraiſtre.	Vei comme il a rougi quand il m'a vu paraître.
SCENE V.	SCÈNE V.
ORAZIE, ERGASTE, MES.	ORAZIE, ERGASTE, MES.
SENIE.	SENIE.
ORAZIE.	ORAZIE.
N'eſt-ce pas toy voleur?	N'est-ce pas toi voleur?
MESSENIE.	MESSENIE.
L’honviſte compliment!	L'honviste compliment!
ORAZIE.	ORAZIE.
Qui porte leipoulets & qui ſers cet Amant;	Qui porte leipoulets et qui sers cet Amant;
Toy qu’on dit que Menechme a touſiours à ſa ſuite?	Toi qu'on dit que Menechme a toujours à sa suite?
Qui nous l'as arraché, qui nous as mis en fuitte?	Qui nous l'as arraché, qui nous as mis en fuite?
MESSENIE.	MESSENIE.
Tous les iours ma valeur a de plus beaux effets, C’eſt la moindre aſtion que ie commis iamais I’ay profané mes bras pour vn ſi petit nombre, Et ie n’auois beſoin d’employer que mon ombre.	Tous les jours ma valeur a de plus beaux effets, C'est la moindre astion que ie clis jamais J'ai profané mes bras pour un si petit nombre, Et grands n'avais besoin d'employer que mon ombre.
ORAZIE.	ORAZIE.
Traiſtre qui t’obligeoit à t’adreſſer à Nous?	Traître qui t'obligeait à t'adresser à Nous?
E quelle part as tu dans l’interest des fous?	E quelle part as tu dans l'intérêt des fous?
MESSENIE.	MESSENIE.
Donnez à vos valet, la qualité de traiſtre.	Donnez à vos valet, la qualité de traître.
Et ne vous meſlez point de parler de mon maiſtre;	Et ne vous mêlez point de parler de mon maître;
Quel ſuies auiez-vourde le traitter ainſi, Luy que iusqu'à ce iour n’entra iamais icy.	Quel suies aviez-vourde le traiter ainsi, Lui que jusqu'à ce jour n'entra jamais ici.
ERGASTE.	ÉRGASTE.
Madame entendez- vous le propot qu’il auan.	Madame entendez- vous le propot qu'il avan.
*:	*:
EV.	EU.
Quoy!	Quoi!
Menechme eſt ton Maiſtre, ô quelle extrauagance.	Menechme est ton Maître, ô quelle extravagance.
MESSENIE.	MESSENIE.
Helai!	Hélai!
ſanste citer mes ſeruices paſſez, L’état où tu me voit te le coufirme aſſez:	sanste citer mes services passez, L'état où tu me voit te le couffirme assez:
Tous autre que mon Maiſire en des chaleurs ſi fortes.	Tous autre que mon Maisire en des chaleurs si fortes.
Ne m’obligeroit pas à demeurer aux portes;	Ne m'obligerait pas à demeurer aux portes;
Mais il faut obeir, & le Cielirrité, M’enioignit ennaiſſant cette noteſſité, La mine & la valear ſont peu conſi derees Lors que d'vn mauuas aſtre elles ſont éclairees, Le iour que ie naquisétoit vn mauuais temps, Et les Dieux en ceiour combattoient les Titans:	Mais il faut obéir, et le Cielirrité, M'enioignit ennaissant cette notessité, La mine et la valar sont peu consi dères Lors que d'un mauvas astre elles sont éclairees, Le jour que je naquisétoit un mauvais temps, Et les Dieux en cejour combattaient les Titans:
Le Ciel n’eſtoit pas tel qu’on le voit de couſtu me, Les aſtres les plus doux verſoient de l’amertu.	Le Ciel n'était pas tel qu'on le voit de coutu me, Les astres les plus doux versaient de l'amertu.
me;	me;
Les femmes enfantoient auec mille tourmens, Lucine eſtoit troublee en leurs accouchemens, En fin ie naſquis ſerſ, pleurant, triſte, malade Comme ſi i'euſſe eu vart aupeché d’Encelade, Mais ie vou, traiste icy de mets trop delicats, Etis parle à des geniquine m'entendent pus.	Les femmes enfantaient avec mille tourments, Lucine était troublée en leurs accouchements, En fin ie nasquis sers, pleurant, triste, malade Comme si j'eusse eu vart aupéché d'Encelade, Mais ie tu, traite ici de mets trop délicats, Étis parle à des géniquine m'entendent pus.
ERGASTE.	ÉRGASTE.
Que j'eſtou attentif à cer belles parolles, Ma faim ſe repaiſſoit de ces comptes friuolles, Ne pleure point amy, ton mal heur euident, Puiſque nous ſommes nez ſous vn meſme aſcendant:	Que j'étou attentif à cer belles paroles, Ma faim se repaissait de ces comptes frivoles, Ne pleure point ami, ton mal heur évident, Puisque nous sommes nés sous un même ascendant:
Plûtoſt rend grace au Ciel, & me permets de dir e pue.	Plutôt rend grâce au Ciel, et me permets de dir é lève.
Ie dous bien l’accuſer ſi tu n'espas content, I'ay ieuſné pour huict iours, & to beu pou autant.	Je dous bien l'accuser si tu n'espas content, J'ai ieusné pour huit jours, et to buvu pou autant.
ORAZIE.	ORAZIE.
Laiſſons là cet yurongne.	Laissons là cet yurongne.
MESSENIE.	MESSENIE.
Euitez ma ſurie, Quellepreuue auez vous de mon yuregnerie?	Euitez ma surie, Quellepreuve avez -vous de mon yuregnerie?
ERGASTE.	ÉRGASTE.
Quelle pre que en faut il que tesprotres diſcourst	Quelle près que en faut -il que tesprotres discours
MISSENIE.	MISENIE.
Que i'ay tort de parler à des 'ſprits ſi lourds EV.	Que j'ai tort de parler à des ' èsprits si lourds EU.
ERGASTE.	ÉRGASTE.
Tu nout voudrois prouuer que Menec'me eſt ton maiſtre, Toyqu’il ne vid iamait, & qu’il ne peut connoijm.	Tu nout voudrais prover que Ménecme est ton maître, Toiqu'il ne vit jamait, et qu'il ne peut connaisjm.
MESSENIE.	MESSENIE.
Il ne me vidiamais?	Il ne me vidiamais?
Oypour en parler mieux Que ie ne fus iamais éloigné de ſes yeux.	Oypour en parler mieux Que ils ne fus jamais éloigné de ses yeux.
Dy que depuis ſix ans, à la mercy de l’onde Nous auons fait le tour de la moitié du monde;	Dis que depuis six ans, à la merci de l'onde Nous avons fait le tour de la moitié du monde;
Que ſi nous n’obtenons la fin de ſon deſſein, Rien ne nous peut tirer de ſon humide ſein.	Que si nous n'obtenons la fin de son dessein, Rien ne nous peut tirer de son humide sein.
ORAZIE.	ORAZIE.
Qui luy fait conceuoir ce diſcours inutile?	Qui avait fait concevoir ce discours inutile?
Siiamais mon eſpoux n'eſt ſorty de cette 'ſle.	Siiamais mon époux n'est sorti de cette ' Île.
MESSENIE.	MESSENIE.
Dieux les plaiſans propos!	Dieux les plaisants propos!
que me veulent ces fous?	que me veulent ces fous?
Ie parle de Menechme, & non de voſtre eſpoux.	Je parle de Menechme, et non de votre époux.
ERGASTE.	ÉRGASTE.
Mippon parle à Madams aues plus de pru dence.	Mipon parle à Madams avez plus de pru denee.
Oùie vaisde cent couprpunir ton impudenee.	Où vaisde cent couprpunir ton impudence.
MESSENIE.	MESSENIE.
Approche, approche vn peu qu’il diſcoure hardiment:	Approche, approche un peu qu'il discoure hardiment:
Lache, m’ozerois-tu regarder ſeulemeut?	Lache, m'oserais-tu regarder seulemut?
ERGASTE tout bas.	ÉRGASTE tout bas.
Foible comme ie ſuis, il pourroit bien m’abbattre.	Faible comme tu suis, il pourrait bien m'abattre.
Veuqu'en luy i’ay Bachus, & luy-meſme à combattre.	Veuqu'en amour j'ai Bachus, et notre-même à combattre.
Ne tomminont pouriant hucune lâcheté, Et ne rabbaiſſons rien de noſtre granité.	Ne tomminont pouriant hucune lâcheté, Et ne rabaissons rien de notre granité.
Mais quilqu'vn va ſortir, c’eſt Ment hme Madame, Et vous voyez l’obiet de ſa nouuelle flame.	Mais quilqu'un va sortir, c'est Ment hame Madame, Et vous voyez l'objet de sa nouvelle flamme.
SCENEVI.	SCENEVI.
ORASIE, ERGASTE, MESSENIE.	ORASIE, ERGASTE, MESSENIE.
MENECHME Soſicle, EROTIE.	MENCHME Sosicle, EROTIE.
MENECHME Soſ.	MENCHME Sos.
TEtinnocens attraits m'ent fau nſiſeE ter.	TEtinnocents attraits m'ent fau nsiseE ter.
Et ie vay remourir au point de te quitter, Adieu, mais perdsmon tout la creance ob ßinte Que rien pûſt diuertir noſtre heureux Hymenee Derechef ie renonce au bien de la clairté, Si iamais ſous ce ioux mon cœur fut arreſté.	Et petit vais remourir au point de te quitter, Adieu, mais perdsmon tout la créance ob ssinte Que rien pût divertir notre heureux Hymène Derechef ie renonce au bien de la clairté, Si jamais sous ce youx mon cœur fut arrêté.
ORAZIE.	ORAZIE.
Hais'ileſtoit ainſi que ie viurois conceate, Et qu’vn rigour eux ſort veut que ie te demente Ton cœur ne fut iamais ſout ce ioug arreſté?	Hais'ilestait ainsi que ici vivrais conceate, Et qu'il rigour eux sort veut que sans te démente Ton cœur ne fut jamais sout ce joug arrêté?
Que teſuit ie donc traiſtre!	Que tesuit Seigneur donc traître!
en quelle qualité?	en quelle qualité?
La loy qui nous aſſemble eſt-ce une loy proſanil Ay ie part en tonlict comme ta courtizane?	La loi qui nous assemble est-ce une loi prosanil Ai fait part en tonlict comme ta courtisane?
N’ay ie point tort laſcif, de me vanter de plus Que d’auoir aſſouuites deſirs diſſolus?	N'a ie point tort lascif, de me vanter de plus Que d'avoir assouites désirs dissolus?
Tous met contentem eniont iliété des crimes?	Tous met contentement eniont iliété des crimes?
N'ay-ie receu iamais de baiſerslegitimes?	N'ai-je reçu jamais de baiserslegitimes?
Es tu pour ces raiſons poſſeſſeur de mon bient Tutrembles, tu palis, tu ne me réponds rin?	Es tu pour ces raisons possesseur de mon bient Tutrembles, tu palis, tu ne me réponds rin?
MENECHME.	MENCHME.
Bons dieux!	Bons dieux!
combien ie l ay cette femme impor tune;	combien ici l ai cette femme impor tune;
Quoy' nous ſommes vnis ſous vne loy cemmune?	Quoi nous sommes unis sous une loi cemmune?
Himenee, autreſois a mon ſerm ent reces?	Himenee, autresois à mon serm ent recès?
Seroit-ie marié ſans m’eaetre appercea?	Serait-je marié sans m'eaètre aperceà?
Tan eſprit eſt bieſſe d'une estrange ma nte!	Tan esprit est biesse d'une étrange ma nte!
Ie nete connois point, i'entre en Epidamnie;	Je nette connais point, j'entre en Épidamnie;
Ce matin qu’elle m'a ce diſcours auancé, Sescris m’ont obligé de paroiſtrein enſe;	Ce matin qu'elle m'a ce discours avancé, Sescris m'ont obligé de paroistrein ense;
Ie l'ay ſait eſloigner par cette heureuſefeinte, Et voila qu’elle vient recommencer ſaplainte, QuIe autre inuention doit eßtre mon recours!	Je l'ai sait éloigner par cette heureusefinte, Et voilà qu'elle vient recommencer saplainte, QuIe autre invention doit eutre mon recours!
R'eutrons, exemptez-moy d'entendre ſes diſcours.	R'eutrons, exemptez-moi d'entendre ses discours.
EROTIE.	EROTIE.
Quoy!	Quoi!
vous niez, Monſieur le nœud qui vour aſſembla, Depuis ſix ans entiers que vous eſtes enſemble, Ie ne puis que iuger de tette intention.	vous niez, Monsieur le nœud qui vour assembla, Depuis six ans entiers que vous êtes ensemble, Je ne puis que juger de tette intention.
ORAZIE.	ORAZIE.
Madame elleprouient de voſtre affection, Cette meſcognoiſſance à vos yeux eſt tropnue, S’il ne me tognoiſt plus, c’eſt qu'il vous a tonnue.	Madame elleprovient de votre affection, Cette méconnaissance à vos yeux est tropnue, S'il ne me tognoist plus, c'est qu'il vous a tonnue.
La quailté d’eſpoux luy peſeinſiniment, Ie ſuis vn grand obstacte à ſon contentement, Sa femmel’importune ayant tant de maiſtreſ, ſes, Ie ne luy permets pas d’acheter vos careſſes, De vanter vos faueurs, de diſſiper ſon bien, Et de chercher la nuid d’autre lict que le mien, Seuffrant qu’il vous hantaſt, auec cette licence, Ie ne me plainarois plus de ſa meſcognoiſſance, Hne me dirous plus qu’il ne me vid iamais, Et cette liberté retabliroit la paix;	La quailté me époux plus pèneinsiniment, Je suis un grand obstacte à son contentement, Sa femmelimportune ayant tant de maîtres, ses, Plain ne avait permets pas d'acheter vos caresses, De vanter vos faveurs, de dissiper son bien, Et de chercher la nuid d'autre lit que le mien, Seuffrant qu'il vous hantât, avec cette licence, Je ne me plainais plus de sa méconnaissance, Haine me dirous plus qu'il ne me vit jamais, Et cette liberté rétablirait la paix;
Mais ie ne puis ſouffrtr qu’il viue de la ſorte:	Mais ici ne puis souffr qu'il vive de la sorte:
Ie me plaint tousles iours des preſens qu’il vou, porte, Ie l'oblige à rougir de ſes feux d ſſolus, Et t’eſtpour ce ſuiet qu'il ne me cognoiſt plus.	Je me plaint tousles jours des présents qu'il vou, porte, Je l'oblige à rougir de ses feux d solus, Et t'estpour ce sujet qu'il ne me connaît plus.
EROTIE.	EROTIE.
I'excuſe vosſoupfons, & ris de ce langage, Il ſpait ſi i’ay receu quelque don qui m'engaSonimportunité m'en a fait receuoir, Il eſt vray qu’il m'lerit, & qu’il m’oſt vinu voir, I'ay ſouffert ees deux points, mais cette toleranA deu iuſquesity borner ſon eſperance, La méme honneſteté permet de ſe hanter;	J'excuse vossoupfons, et ris de ce langage, Il spait si j'ai reçu quelque don qui m'engaSonimportunité m'en a fait recevoir, Il est vrai qu'il m'élit, et qu'il m'ost vinu voir, J'ai souffert ces deux points, mais cette toleranA devre jusquesiti borner son espérance, La même honnêteté permet de se hanter;
S’ilobtient d’auantageil i’en peut bien vanter.	S'ilobtient d'avantageil j'en peut bien vanter.
MENECHME.	MENCHME.
Dieux!	Dieux!
que puis-ie comprendre en tes comptes friuolles	que puis-je comprendre en tes comptes frivoles
MESSENIE.	MESSENIE.
Et ne voyez-vouspas que ces ſemmes ſont ſolles Que nous demandez-vous qu’a fait tereſtranAuez vousr-ſolu de nous faire enrayer?	Et ne voyez-vouspas que ces semmes sont solles Que nous demandez-vous qu'a fait tertranAuez vousrsolu de nous faire enrayer?
SCENE DERNIERE.	SCÈNE DERNIÈRE.
MENECHME Soſicle, MENECHME Rauy, MES SENIE, EROTIE, ORAZIE, ERGASTE, LE VIEILLARD, LE MEDECIN, Lut nEnle	MENECHME Sosicle, MENCHE Ravi, MES SENIE, EROTIE, ORAZIE, ERGASTE, LE VIEILLARD, LE MÉDECIN, Lut nEnle
MENECHME Rauy, eſtant pourſuiuy du Vieillard, du Medecin, & du Valet.	MENCHME Ravi, étant poursuivi du Vieillard, du Médecin, et du Valet.
V'on blaſme ma foibliſſe, & qu'on me la reproche.	V'on blâme ma foiblisse, et qu'on me la reproche.
ve ie n’étends à bas le premier qui m'approche, Que me veulent cesgens?	ve ici n'étends à bas le premier qui m'approche, Que me veulent cesgents?
E VIEILLARD dit aux Valets.	E VIEILLARD dit aux Valets.
Allez, que craignez vous?	Allez, que craignez -vous?
MENECHME rauy.	MENCHME ravi.
Sils ont l'eſprit bien ſain qu’ils craignent mor courroux.	Sils ont l'esprit bien sain qu'ils craignent mór roux.
LE MEDECIN.	LE MÉDECIN.
Marchez, ſaiſiſſez-le.	Marchez, saisissez-le.
MENECHME rauy.	MENCHME ravi.
Si quelqu’vn d'eux s’auanct.	Si quelqu'un d'eux s'avanct.
UN VALET.	UN VALET.
Erecutez vous meſme vne telle o-donnance Iecrains.	Erecutez vous -même telle ô-donnance Jécrains.
LE MEDECIN.	LE MÉDECIN.
Qi	Ai
VN VALET.	UN VALET.
Sa folie.	Sa folie.
MENECHME rauy.	MENCHME ravi.
Ha traiſtre ce diſcours.	Ha traître ce discours.
O nuux!	Ô nuux!
IN VALIT.	IN VALIT.
MENECHME rauy.	MENCHME ravi.
Sera ſuiuy de la fin de ſis iours.	Sera suivi de la fin de sis jours.
MESSENIE.	MESSENIE.
Que vεyez vous moiyeux êprodigelí meνueille!	Que visez vous moiyeux êprodigelí meνueille!
Ie doute ſi ie vis, ie doute ſi ie veille!	Je doute si ici vis, ie doute si On veille!
Mon maiſtre eſt en deux lieux!	Mon maître est en deux lieux!
que vous veulent ces fous?	que vous veulent ces fous?
