C’eſt aſſez que ie die pour ce coup, que i’ay voulu couurir toutes ſes qualitez & ſes perfections ſous le nom d’Ariſtandre, & deſſous celuy de Camille les vertus incomparables D'VRSVLE RVDES DE COLLEMBERG, ſa femme, & l’honneur de toutes les autres.	C'est assez que Prince die pour ce coup, que j'ai voulu couvrir toutes ses qualités et ses perfections sous le nom d'Aristandre, et dessous celui de Camille les vertus incomparables D'VRSVLE RUDES DE COLLEMBERG, sa femme, et l'honneur de toutes les autres.
C’eſt elle qui a fait connoiſtre à la poſterité iuſqu’où ſe peut porter l’eſprit & le courage d’vn ſexe ſi foible;	C'est elle qui a fait connaître à la postérité jusqu'où se peut porter l'esprit et le courage d'H sexe si faible;
qui pour eſtre ſortie d’vne des premieres Maiſons de la Franconie, auecque cette grace & ſa beauté qui la rendoient recommandable aux yeux de toute l’Allemagne, fut autrefois tout l’ornement de la Cour de Rodolphe, & depuis par de plus fortes vertus, & par les effects genereux de ſoncourage ſe fit reconnoiſtre l’Amazone de dl’Europe.	qui pour être sortie d'une des premières Maisons de la Franconie, avec cette grâce et sa beauté qui la rendaient recommandable aux yeux de toute l'Allemagne, fut autrefois tout l'ornement de la Cour de Rodolphe, et depuis par de plus fortes vertus, et par les effets généreux de soncourage se fit reconnaître l'Amazone de d'Europe.
La France qui ſemble eſtre le berceau d’Amour, & le lieu où les Dames ſont en leur plus viue force comme en leur plus grand éclat, ayant admiré en Camille des perſections, qui alloient autant au delà de toute creance poſſible que des vertus ordinaires de ſon ſexe & de ſa Nation, rauit à l’Allemagne ce fruict étranger par les mains d’Ariſtandre.	La France qui semble être le berceau d'Amour, et le lieu où les Dames sont en leur plus vive force comme en leur plus grand éclat, ayant admiré en Camille des perséctions, qui allaient autant au delà de toute créance possible que des vertus ordinaires de son sexe et de sa Nation, ravit à l'Allemagne ce fruit étranger par les mains d'Aristandre.
Ce Seigneur l’auoit veuë à Prague, chez ſon Oncle Mironte, homme d’authorité, puiſſant d’amis & de moyens, & ſans parler de ſes plus baſſes dignitez, premier Conſeiller de l’Empire.	Ce Seigneur l'avait vue à Prague, chez son Oncle Mironte, homme d'autorité, puissant d'amis et de moyens, et sans parler de ses plus basses dignités, premier Conseiller de l'Empire.
Ariſtandre aprés la veuë en eſt amoureux, il la recerche, elleluy eſt promiſe.	Aristandre après la vue en est amoureux, il la recerche, ellelui est promise.
Mais comme il eſtoit pour faire hâter les appreſts de ſon mariage, Adraſte ſon intime Amy & frere-d’armes arriue en ce lieu, pour y leuer quelques Troupes de gens de pied qu’il deuoit mener en Hongrie.	Mais comme il était pour faire hâter les apprêts de son mariage, Adraste son intime Ami et frère-d'armes arrive en ce lieu, pour y lever quelques Troupes de gens de pied qu'il devait mener en Hongrie.
Ce Colonnel Polonnois vient voir ſon Amy, & étonné de la reſolution qu’il auoit, de ſe lier d’vn nœud quelquefois auſſi difficile à dénoüer comme impoſſible à rompre, & touſiours inſupportable à vn homme comme luy, qu’il connoiſſoit d’amoureuſe complexion, autant facile comme changeant en amour, auecque peine le tire de Prague, pour luy faire voir encore vne fois auant que de ſe marier, leur Maiſtre commun Maximilian.	Ce Colon Polonnois vient voir son Ami, et étonné de la résolution qu'il avait, de se lier d'un nœud quelquefois aussi difficile à dénuer comme impossible à rompre, et toujours insupportable à un homme comme lui, qu'il connaissait d'amoureuse complexion, autant facile comme changeant en amour, avec peine le tire de Prague, pour lui faire voir encore une fois avant que de se marier, leur Maître commun Maximilian.
Pour aller en Hongrie, ils tirent premier en Poloigne, où les ſoldats d’Adraſte auoient leur rendez-vous;	Pour aller en Hongrie, ils tirent premier en Poloigne, où les soldats d'Andraste avaient leur rendez-vous;
& pour aller en Poloigne ils paſſent par le Duché de Syleſie, & vont treuuer le Duc qui ſe tenoit pour lors dedans la Ville d’Aule.	et pour aller en Pologne ils passent par le Duché de Syllesie, et vont trouver le Duc qui se tenait pour lors dedans la Ville d'Aule.
Là Ariſtandre eſt tres-bien receu du Prince Coryleon, qui l’auoit connu en Hongrie, & encore mieux de ſa femme la Ducheſſe Roſeline, qui l’aymabiuſques à ce poinct qu’il pouuoit tirer d’elle tout ce qu’il en euſt voulu.	Là Aristandre est très-bien reçu du Prince Coryléon, qui l'avait connu en Hongrie, et encore mieux de sa femme la Duchesse Roseline, qui l'aimabiusques à ce point qu'il pouvait tirer d'elle tout ce qu'il en eût voulu.
C’eſtoit peu toutefois, ſi l’amour ne ſe fuſt pas gliſſé plus auant.	C'était peu toutefois, si l'amour ne se fût pas glissé plus avant.
Coryleon auoit vne Sœur appellée Cloriande, belle & parfaite autant qu’elle Ia pouuoit eſtre pour ne ceder en beauté à nulle autre qu’à Roſeline, & ſur laquelle pourtant elle l’emportoit d’eſprit & de ſubtilité, perfections qui luy faiſoient vn aduantage glorieux ſur toutes les Princeſſes de ſon ſiecle, & que la ialouſie pour ce coup tourna à la malice.	Coryleon avait été Sœur appelée Cloriande, belle et parfaite autant qu'elle Ja pouvait être pour ne céder en beauté à nulle autre qu'à Roseline, et sur laquelle pourtant elle l'emportait d'esprit et de subtilité, perfections qui tu faisaient un avantage glorieux sur toutes les Princesses de son siècle, et que la jalousie pour ce coup tourna à la malice.
Roſeline qui ne luy cachoit rien, & qui pour l’auoir obligée par mille ſeruices viuoit auec elle dans vne aſſeurée confidence, l’auoit meſme employée en ſes amours, qui iuſques là auoient aſſez bien reüſſy.	Roseline qui ne lui cachait rien, et qui pour l'avoir obligée par mille services vivait su elle que vne assurée confidence, l'avait même employée en ses amours, qui iusques ' avaient assez bien reüssy.
Mais en2 fin Cloriande, par la communication trop familiere qu’elle auoit euë auec Ariſtandre, ſe ſentant touchée pour luy du meſme mal qui poſſedoit ſa Belle Sœur, & n’en pouuant tirer la ſatisfaction qu’elle croyoit que Roſeline en receuoit, pratique ſa perte auprés de Coryleon.	Mais en2 fin Cloriande, par la communication trop familière qu'elle avait eue avec Aristandre, se sentant touchée pour lui du même mal qui possédait sa Belle Sœur, et n'en pouvant tirer la satisfaction qu'elle croyait que Roseline en recevait, pratique sa perte auprès de Coryléon.
Elle prit ſon temps auecque meſure, & lors qu’Ariſtandre eſtoit déia parti de la Cour de Syleſie, en intention de reioindre Adraſte, qu’il auoit enuoyé deuant, & qui le deuoit attendre en Poloigne.	Elle prit son temps a mesure, et lors qu'Aristandre était déjà parti de la Cour de Syllesie, en intention de rejoindre Anaste, qu'il avait envoyé devant, et qui le devait attendre en Pologne.
Le Prince aduerty par ſa Sœur, des plus ſecretes actions qui s’eſtoient paſſées entre ſa Femme & Ariſtandre, aprés auoir déchiré l’vn & l’autre d’iniures & de menaces, & jetté tout ſon fiel & ſa furie contre Roſeline, ne luy fait pourtant autre mal, que de l’enuoyer ſeule en vne Maiſon forte, aſſez prés de la Ville.	Le Prince averti par sa Sœur, des plus secrètes actions qui s'étaient passées entre sa Femme et Aristandre, après avoir déchiré l'un et l'autre d'injures et de menaces, et jeté tout son fiel et sa furie contre Rôeline, ne lui fait pourtant autre mal, que de l'envoyer seule en une Maison forte, assez près de la Ville.
Ce fut à la priere & par l’aduis de Cloriande, qui ne vouloit pas tant ſa perte, comme l’empécher de voir Ariſtandre à ſon retour, auprés duquel elle eſperoit de prendre cette meſme place que ſa Sœur auoit acquiſe.	Ce fut à la prière et par l'avis de Cloriande, qui ne voulait pas tant sa perte, comme l'empêcher de voir Aristandre à son retour, auprès duquel elle espérait de prendre cette rendre place que sa Sœur avait acquise.
Pendant l’abſence d’Ariſtandre elle eſt importunée des pourſuittes amoureuſes d’vn jeune Seigneur de Syleſie, appellé Vachles, qui pour cette amour meſme qu’il luy portoit trop audacieuſement, auoit eſté contraint de quiter ſon pays natal, afin d’échapper aux menaces de Coryleon, qui luy auoit deffendu abſolument de porter ſes veux ſi haut.	Pendant l'absence d'Aristandre elle est importunée des poursuites amoureuses d'un jeune Seigneur de Syllesie, appelé Vachles, qui pour cette amour même même lui avait trop audacieusement, avait été contraint de quiter son pays natal, afin d'échapper aux menaces de Coryléon, qui lui avait défendu absolument de porter ses veux si haut.
Ce mal-heureux Amant, diſgracié de ſa Maiſtreſſe, & encore plus de ſon Prince, s’eſtoit jetté en la protection & au ſeruice du Duc de Brundhzuichz, auprés duquel il ſceut ſi bien ménager ſes affaires, qu’il l’enuoya depuis Ambaſſadeur en Syleſie, où il eut encore moyen de continuer ſes amours ſous cette qualité qui le couuroit.	Ce malheureux Amant, disgrâces de sa Maîtresse, et encore plus de son Prince, s'était jeté en la protection et au service du Duc de Brundhzuichz, auprès duquel il sut si bien ménager ses affaires, qu'il l'envoya depuis Ambassadeur en Syllesie, où il eut encore moyen de continuer ses amours sous cette qualité qui le couvrait.
Ariſtandre retourné dans la Ville d’Aule, & treuuant le tout changé contre l’ordre de ſes eſperances, treuue encore lors qu’il y penſoit moins, matiere d’vn combat rontre l’Ambaſſadeur.	Aristandre retourné dans la Ville d'Aule, et trouvant le tout changé contre l'ordre de ses espérances, trouve encore lors qu'il y pensait moins, matière d'un combat rontre l'Ambassadeur.
Cettuy-cy preuenant par vne lâcheté honteuſe le genereux deſſein de noſtre François, l’attaque la nuict à main forte, à I’hcure qu’il ſe retiroit en ſon logis aprés le Bal, auecque tant de honte, & ſi peu de courage, qu’au Heu de l’aſſaſſiner comme il pretendoit, il demeuraluy-meſme mort ſur les carreaux, & cinq ou ſix des ſiens ou tuez ou bleſſez.	Certui-cy prévenant par une lâcheté honteuse le généreux dessein de notre Français, l'attaque la nuit à main forte, à J'heure qu'il se retirait en son logis après le Bal, avec tant de honte, et si peu de courage, qu'au Heu de l'assassiner comme il prétendait, il demeuralui-même mort sur les carreaux, et cinq ou six des siens ou tuez ou blessés.
Toute la Ville eſt en tumulte;	Toute la Ville est en tumulte;
Ariſtandre ſe fortifie en ſon logis, où ſans doute ſa reſiſtance, & ſon courage qui le portoit à tenir contre tant d’Ennemis,, l’euſſent ſait perdre, s’il ne luy futarriué vn ſecours comme diuin, & d’ou iamais il ne l’euſt attendu.	Aristandre se fortifie en son logis, où sans doute sa résistance, et son courage qui le portait à tenir contre tant d'Ennemis, l'eussent sait perdre, s'il ne lui futarrivé un secours comme divin, et d'ou jamais il ne l'eût attendu.
Ce fut Camille qui le retira de ce peril, traueſtie en homme pour le cercher, ſur tant de mauuais ſonges qu’elle auoit faits depuis ſon départ, qui ne luy prediſoient pas moins que ſa rüine.	Ce fut Camille qui le retira de ce péril, trauestie en homme pour le cercher, sur tant de mauvais songes qu'elle avait faits depuis son départ, qui ne lui prédisaient pas moins que sa ruine.
Elle eſtoit arriuée ce iour meſme dedans Aule, où elle auoit appris tout ce qui s’y eſtoit paſſé touchant les amours d’Ariſtandre, qu’elle vit meſme à ce Bal qui ſe tint la nuict, auecquę tout loiſir ou pluſtoſt mille impatiences de conſiderer tant de pas & tant d’actions eſtudiées, où ſon perfide ſe porta afin de plaire à Cloriande, & qui furent le ſuiét de ſa querelle auecque l’Ambaſſadeur.	Elle était arrivée ce jour même dedans Aule, où elle avait appris tout ce qui s'y était passé touchant les amours d'Aristandre, qu'elle vit mesme à ce Bal qui se tint la nuit, auecquę et loisir ou plutôt mille impatiences de considérer tant de pas et tant d'actions étudiées, où son perfide se porta afin de plaire à Cloriande, et qui furent le sujet de sa querelle avec l'Ambassadeur.
Camille doncque reuenant du Bal, entend le bruit que le Peuple faiſoit autour du logis d’Ariſtandre:	Camille donc revenant du Bal, entend le bruit que le Peuple faisait autour du logis d'Aristandre:
Elle le voit combattre, le reconnoit;	Elle le voit combattre, le reconnaît;
& lors qu’il eſtoit preſſé de ſes Ennemis, en ſorte qu’il ne pouuoit plus que mourir ou ſe rendre, malgré tout le dépit qu’elle auoit çontre luy, & qui luy auoit fait iuſqu’icy deſirer ſa perte, elle I’aſſiſte neantmoins, fait ceſſer le combat, & va prendre parolle de Coryleon, ſur la foy duquel Ariſtandreſe rend au Chaſteau qu’il reçoit pour priſon.	et lors qu'il était pressé de ses Ennemis, en sorte qu'il ne pouvait plus que mourir ou se rendre, malgré tout le dépit qu'elle avait çontre lui, et qui lui avait fait jusqu'ici désirer sa perte, elle J'assiste néanmoins, fait cesser le combat, et va prendre parole de Coryléon, sur la foi duquel Aristandrese rend au Château qu'il reçoit pour prison.
Cloriande fâchée & réioüië tout enſemble d’vn ſi tragique ſuccez, ne ſonge qu’à deliurer Ariſtandre, en iuſtifiant l’innocence de ſa Belle-Sœur:	Cloriande fâchée et réioüië tout ensemble d'une si tragique succès, ne songe qu'à délivrer Aristandre, en justifiant l'innocence de sa Belle-Sœur:
car combien qu’elle ne luy vouluſt point de bien, elle iugea qu’elle ne pouuoit ſortir l’vn, que par la décharge de l’autre.	car combien qu'elle ne te voulût point de bien, elle jugea qu'elle ne pouvait sortir l'un, que par la décharge de l'autre.
