Qu’il acorde ſa haine auec voſtre pitié?	Qu'il acorde sa haine avec votre pitié?
Que nous bornions le cours de noſtre inimitié?	Que nous bornions le cours de notre inimitié?
Et qu’en fin les Romains dedans noſtre aduãt age Nous acuſent de crainte & de peu de courage.	Et qu'en fin les Romains dedans notre aduãt age Nous acusent de crainte et de peu de courage.
Les Volſques vous auoient acordé du ſecours Iors que vous en faiſiez voſtre dernier recours:	Les Volsques vous avaient acordé du secours Jors que vous en faisiez votre dernier recours:
Ils auoient méprisé les plus fortes alarmes Afin de ſeconder la force de vos armes.	Ils avaient méprisé les plus fortes alarmes Afin de seconder la force de vos armes.
Et le moindre de nous s’apreſtoit à punir Ceux de qui l’inſolence auoit pû vous banir, Et puis voꝰ relaſchez au point qu’õ doit cõbatré.	Et le moindre de nous s'apprêtait à punir Ceux de qui l'insolence avait pu vous banchez, Et puis vo relâchez au point qu'on doit cõbatré.
Lors qu’õ doit triõpher vous vous laiſſez abatre;	Lors qu'on doit triompher vous vous laissez abattre;
Et dedans le moment que vous eſtes vair queur Il ne faut qu’vne fame à vous gaigner le cœur.	Et dedans le moment que vous êtes vair queur Il ne faut qu'une famé à vous gagner le cœur.
Sõgez que depuis peu Rome eſt voſtre ennemie;	Somme que depuis peu Rome est votre ennemie;
Qu’elle vous a bany;	Qu'elle vous a bani;
mais auec infamie, Et que les ennemis qu’on vous voit negliger Vous ont preſté leur brus ami de vous vanger.	mais était infamie, Et que les ennemis qu'on vous voit négliger Vous ont prêté leur brus ami de vous venger.
TRAGEDIE.	TRAGÉDIE.
Cependãt vous trẽblez alors qu’on vous reclame Et pour vous retenir ii ne raut qu'vne rame!	Cépendant vous trienblez alors qu'on vous réclame Et pour vous retenir jus ne raut qu'une rame!
CORIOLAN.	CORIOLAN.
Ouy dites contre moy tout ce que vous penſez Ie demeure muet lors que vous m’ofencez:	Oui dites contre moi tout ce que vous pensez Je demeure muet lors que vous m'ofencez:
Mais ne vous troublez pas, ou mon cœur vou conlure, Si vous parlez de moy de parler ſans iniure.	Mais ne vous troublez pas, ou mon cœur vou conlure, Si vous parlez de moi de parler sans injure.
AVFIDIE.	AUFIDIE.
Dedans cette action, lors qu’on parle de vous Il eſt bien mal-aisé de parler ſans courous.	Dedans cette action, lors qu'on parle de vous Il est bien malaisé de parler sans courous.
Vous nous auez trahy vous nous faites cõneſtr Que vous eſtes ingrat & que vous eſtes traiſtre	Vous nous avez trahi vous nous faites cõnestr Que vous êtes ingrat et que vous êtes traître
CORIOLAN.	CORIOLAN.
Ne vous emportez plus, ces mots iniurieux Treuueroient contre vous vn eſprit furieux, I’euſſe rendu bien toſt voſtre ſort plus proſpere Mais doi-ie m’obſtiner à combatre vne mere?	Ne vous emportez plus, ces mots injurieux Trouveraient contre vous un esprit furieux, J'eusse rendu bien tôt votre sort plus prospère Mais doi-je m'obstiner à combattre une mère?
Ma fureur à ſes pleurs a décreu de moitié, Et ie n’ay pû la voir ſans én auoir pitié.	Ma fureur à ses pleurs a décreu de moitié, Et tu n'ai pu la voir sans én avoir pitié.
Contr’elle i’ay tenté ce qui m’eſtoit poſſible:	Contr'elle j'ai tenté ce qui m'était possible:
Mais pouuois-ie la vaincre & reſter inſenſible Et voir dedans ce iour ma fame & mes enfans Suiure les volontez des Volſques triomphans?	Mais pouvais-je la vaincre et rester insensible Et voir dedans ce jour ma famé et mes enfants Suivre les volontés des Volsques triomphants?
Vous m’auez obligé de vanger ma querelle:	Vous m'avez obligé de venger ma querelle:
Mais Rome eſt mõ païs luy pui-ie eſtre infidell	Mais Rome est mon pays avoir pi-ie être infidell
AVFIDIE.	AUFIDIE.
Vous nous engagiez tous dans ce triſte party, H ij Et i’en voy maintenant voſtre eſprit diuerty:	Vous nous engagiez tous dans ce triste parti, H ij Et j'en vois maintenant votre esprit diverti:
Nous auons ſecondé vos deſſeins & vos armes, Et pour vous ſurmõter il ne faut que des larmes!	Nous avons secondé vos desseins et vos armes, Et pour vous surmõter il ne faut que des larmes!
On ſçaura qu’vne femme a ſauué les Romains;	On saura qu'une femme a sauvé les Romains;
On dira que ſes yeux ont plus fait que vos mains Et qu’il ne falloit plus pour finir leur triſteſſe, Et pour nous ruiner que la meſme foibleſſe;	On dira que ses yeux ont plus fait que vos mains Et qu'il ne fallait plus pour finir leur tristesse, Et pour nous ruiner que la même faiblesse;
voyez à quel eſtat voitre nonneur eit loubmis D’auoir ainſi traité vos plus forts ennemis.	voyez à quel état voitre nonneur eit loubis D'avoir ainsi traité vos plus forts ennemis.
CORIOLAN.	CORIOLAN.
Tous direz, s’il vous plaiſt quelque choſe de pire Mais ie vois à plus prés ce qu’on en poura dire!	Tous direz, s'il vous plaît quelque chose de pire Mais ie vois à plus près ce qu'on en pourra dire!
Tous me reprocherez que ie vous ay trahis;	Tous me reprocherez que ici vous ai trahis;
nais l'auois vne iute srnciumo can pas;	nais l'avais sez jute srnciumo can pas;
Et l’on ne peut blâmer ma pitié naturelle Qui veut que ie ſois lâche en leur eſtant fidelle.	Et l'on ne peut blâmer ma pitié naturelle Qui veut que tu sois lâche en leur étant fidèle.
2 AVFIDIE.	2 AUFIDIE.
Je vous excuſez plus;	Je vous excusez plus;
cette fidelité iſt vn viſible éfet de voſtre lâcheté;	cette fidélité ît un visible éfet de votre lâcheté;
ne fame a gagné l’honneur d’vne victoire Qui vãgeoit voſtre hõte & nous cõbloit de gloire.	ne famé a gagné l'honneur d'une victoire Qui vãgeoit votre hôte et nous comblait de gloire.
l ne vous reſtoit pl9 pour marquer vos douleurs t pour bien l’imiter que de verſer des pleurs.	l ne vous restait pleurs pour marquer vos douleurs t pour bien l'imiter que de verser des pleurs.
CORIOLAN.	CORIOLAN.
t pour vous bien vãger d’vn ſi ſenſible outrage ne vous reſte plus qu’à tenter mon courage:	t pour vous bien venger d'vn si sensible outrage ne vous reste plus qu'à tenter mon courage:
l’allez pas plus auant.	l'allez pas plus avant.
AVFIDIE.	AUFIDIE.
Peut-eſtre que les Dieux Reconnétront bien toſt vos ſoins officieux.	Peut-être que les Dieux Reconnétront bien tôt vos soins officieux.
Il s’en va.	Il s'en va.
CORIOLAN	CORIOLAN
le pourſuy mes deſſeins & mal-gté toꝰ les vôtres Ie me puls oien fauuier irie rauue les autres.	le poursui mes desseins et mal-gté toù les vôtres Je me puls oien favier irie rauve les autres.
SCENE II.	SCÈNE II.
VERGINIE.	VERGINIE.
PRES tous ces honneurs il faut le viſiter.	PRÈS tous ces honneurs il faut le visiter.
a ae Camttie cludirai que tu voux m’arreſter Nous nous ſommes iurez vne foy mutuelle, Et ſi ie ne le ſuy ie me treuue infidelle.	a ae Camtie cludirai que tu vouds m'arrêter Nous nous sommes jurez toujours foi mutuelle, Et si jus ne le su ive me trouve infidèle.
CAMILLE.	CAMILLE.
Les guerres deſormais ſeront donc vos èbats?	Les guerres désormais seront donc vos èbats?
Vous irez auec luy dans les plus grãds cõbats?	Vous irez auec y dans les plus grands combats?
Et ſuiuãt tous les iours les ardeurs de voſtre ame Vous ferez dãs le ſang vous ſerez dans la flame.	Et suivant tous les jours les ardeurs de votre âme Vous ferez dans le sang vous serez dans la flamme.
Tous les dãgers pour vous auront quelques apas Enfin voſtre valeur brauera le trépas;	Tous les dansgers pour vous auront quelques apas Enfin votre valeur bravera le trépas;
Vous l’acompagnerez en quelque lieu qu’il aille Sans vous Coriolan ne peut voir de bataille;	Vous l'acompagnerez en quelque lieu qu'il aille Sans vous Coriolan ne peut voir de bataille;
Pource que c’eſt en voꝰ que ſon cœur s’eſt remis Vous donnerez la fuitte à tous ſes ennemis;	Pource que c'est en voù que son cœur s'est remis Vous donnerez la fuite à tous ses ennemis;
Voꝰ le ſuiurez par tout:	Voù le suivrez par tout:
hé sõgez vous Madame, Que le peril eſt grand, & que vous eſtes fame, Et que par vos atraits vous pourez ſurmonter Tous ceux que par la force on ne ſçaut oit dũter.	hé semez -vous Madame, Que le péril est grand, et que vous êtes famé, Et que par vos atraits vous pourrez surmonter Tous ceux que par la force on ne saut oit dompter.
Madame, ie ſçay biẽ que vos yeux õt des charmes Capables de forcer & les cœurs & les armes;	Madame, Seigneur sais bien que vos yeux des charmes Capables de forcer et les cœurs et les armes;
Mais vous remarquerez	Mais vous remarquerez
VERGINIE.	VERGINIE.
Camille tout va bien, Auec Coriolan ie n’aprehende rien.	Camille tout va bien, Auec Coriolan où n'appréhende rien.
Ce point ſeul me Ioulage, & le luis anurée De gouſter des plaiſirs d’vne longue durée	Ce point seul me Joulage, et le luis anurée De goûter des plaisirs d'une longue durée
CAMILLE.	CAMILLE.
Non non vous n’aurez pas ce que vous en penſez L’eſperance vous flatte, & vous vous ofenſez, Propoſez vous encote vne fin plus facile A coinbatre vne ariec a foicet vne vie.	Non non vous n'aurez pas ce que vous en pensez L'espérance vous flatte, et vous vous offensez, Proposez vous encote fin plus facile À coinbatre une arc à foicet une vie.
Mais noſtre ſexe eſt foible, & voꝰ ne sõgez pat Qu’vn peril l’épouuante & qu’il cr aint le trépas	Mais notre sexe est faible, et voù ne sommes pat Qu'un péril l'épouvante et qu'il cr aint le trépas
VERGINIE.	VERGINIE.
Sçache que de bõ cœur ie m’éloigne de Rome I’ay les mains d’vne fame, & i’ay le cœur d’vn homme;	Sache que de bon cœur ie m'éloigne de Rome J'ai les mains d'une famé, et j'ai le cœur d'un homme;
Ie ne puis eſtre lâche en voyant deuant moy Vn mary qui m’anime & qui cõbat pour ſoy:	Je ne puis être lâche en voyant devant moi Un mari qui m'anime et qui combat pour soi:
Et quand ie ne ſerois iamais victorieuſe, Ie treuue que ma mort doit eſtre glorieuſe, Puis qu’on ne me ſçauroit iuſtement reprocher De ce que i’ay ſuiuy ce que ie tiens ſi cher.	Et quand ici ne serais jamais victorieuse, Je trouve que ma mort doit être glorieuse, Puis qu'on ne me saurait justement reprocher De ce que j'ai suivi ce que je tiens si cher.
I’eſpere auecque luy de faire des miracles;	J'espère auecque te de faire des miracles;
je forceray pour luy toutes ſortes d’obſtacles, Et ſi dans les combats ie le voyois perir Ayant ſi bien veſcu ie ſçaurois bien mourir.	je forcerai pour mieux toutes sortes d'obstacles, Et si dans les combats ie le voyais périr Ayant si bien vécu après saurais bien mourir.
Mais ne me quitte point ſi tu veux que ie viue, Dy moy qu’il faut le voir quelque mal qui m’ariue, que le le uois aimer, & que maigre le lort.	Mais ne me quitte point si tu veux que je vive, Dis moi qu'il faut le voir quelque mal qui m'arive, que le le ois aimer, et que maigre le lort.
Nous deuons partager vne ſemblable mort	Nous devons partager une semblable mort
CAMILLE.	CAMILLE.
Madame ie le veux ie vous ſuy ſans contrainte:	Madame ie le veux rien vous suivi sans contrainte:
Mais pourtãt ce deſſein me fait trẽbler de crainté	Mais pourtant ce dessein me fait trambler de crainté
SCENE III.	SCÈNE III.
O AVFIDIE.	Ô OUFIDIE.
BSERVEZ mes amis le tout de point en point, Cherchez-le ſans tarder, & ne me trõpez point Puniſſez prontement cette ame criminelle.	BSERVEZ mes amis le tout de point en point, Cherchez-le sans tarder, et ne me trõpez point Punissez prontement cette âme criminelle.
Ie vous en ſollicite, & c’eſt voſtre querelle;	Je vous en sollicite, et c'est votre querelle;
Vous eſtes obligez de marcher & d’agir Contre vn de qui la peur nous force de rougit Et vous ne ſçauriez plus ſuſpendre voſtre rage Si vous conſiderez iuſqu’oú va cét outrage.	Vous êtes obligez de marcher et d'agir Contre un de qui la peur nous force de rougit Et vous ne sauriez plus suspendre votre rage Si vous considérez jusqu'où va cet outrage.
Nous l’auons ſoulagé dans ſes maux infinis, Afin de le vanger nous nous ſommes vnis;	Nous l'avons soulagé dans ses maux infinis, Afin de le venger nous nous sommes unis;
Nous auons hazardé nos threſors & nos vies, Nos armes cependant luy ſeront aſſeruies;	Nous avons hasardé nos trésors et nos vies, Nos armes cependant se seront asservies;
Et lors que vous deuiez vous vãger des Romains Cét eſprit criminel a retenu vos mains, Il ne pouuoit treuuer vn deſtin fauorable, Et ſans voſtre aſſiſtance il eſtoit miſerable.	Et lors que vous deviez vous vanger des Romains Cet esprit criminel a retenu vos mains, Il ne pouvait trouver un destin favorable, Et sans votre assistance il était misérable.
Nagueres les Romains l’auoient-ils pas puny?	Naguères les Romains l'avaient-ils pas puni?
Vous vint-il pas prier apres qu’il fut banhy ?	Vous vint-il pas prier après qu'il fut banhi ?
Et moy malgrè le Ciel qui luy fut ſi contraire, L’auois-ie pas traitté comme mon propte frere.	Et moi malgrèg le Ciel qui a fut si contraire, L'avais-je pas traité comme mon propte frère.
Et l’ingrat apres tout ne vint s’abandonner Qu’à fin de nous ſurprendre & de nous ruiner.	Et l'ingrat après tout ne vint s'abandonner Qu'à fin de nous surprendre et de nous ruiner.
Détruiſons ſes deſſeins auecque ſa fortune, Cette iniure me touche elle vous eſt commune, Et nous ne deuons pas auiour d’huy negliger Le temps de le conuaincre & de nous bien vãger	Détruisons ses desseins avec sa fortune, Cette injure me touche elle vous est commune, Et nous ne devons pas aujour d'hui négliger Le temps de le convaincre et de nous bien vanger
LIEVTENANT DES VOLS QVES.	LIEUTENANT DES VOLS QUES.
De tant de lâchetez ce ſera la derniere, Pour nous auoir trahis.	De tant de lâcheté ce sera la dernière, Pour nous avoir trahis.
il perdra la lumiere.	il perdra la lumière.
Nous ſuiurons vos cõſeils car nous les apreuuõs, Nous ne ſoupçõnions pas ce que nous épreuuons, Le traiſtre perira, ſa perte eſt coniurée, Et malgté ſon pouuoir ſa mort eſt aſſurée.	Nous suivrons vos conséils car nous les apreuuõs, Nous ne soupçõnions pas ce que nous épreuuons, Le traître périra, sa perte est conjurée, Et malgté son pouvoir sa mort est assurée.
AVFIDIE.	AUFIDIE.
Ie ſetay ſatisfait ſi vous executez Apres vn tel afront, ce que vous prométez ie ne vous retiens plus allez-y de bonne heure, Ne l’entretenez point ſur tout faites qu’il meure Et iamais rien de vous ne me ſera ſuſpect Si vous n’auez pour luy ny pitié ny reſpect.	Je setay satisfait si vous exécutez Apres un tel afront, ce que vous promêtez ie ne vous retiens plus allez-y de bonne heure, Ne l'entretenez point sur tout faites qu'il meure Et jamais rien de vous ne me sera suspect Si vous n'avez pour trouver pitiéagez respect.
Ne luy donnez donc pas loiſir de vous entendre, Il auroit des raisõs qui vo9 pouroiẽt ſurprẽndre Il vous engageroit dans vn party nouue au Que ſon elprit ſubtil vous feroit treuuer beau;	Ne me donnez donc pas loisir de vous entendre, Il aurait des raisons qui vous pourraient surprendre Il vous engagerait dans un parti nouve au Que son élprit subtil vous ferait trouver beau;
ne pardestrahisõs qu’il ſçait mettre en pratique, Il pouroit euiter vne fin ſi tragique.	ne pardestrahisõs qu'il sait mettre en pratique, Il pourrait éviter vneours si tragique.
VN AVTRE L'EVTENANT DES VOLS VES.	VN AUTRE L'EUTENANT DES VOLS VEZ.
Apres ſa trahiſon il peut bien s’excuſer:	Après sa trahison il peut bien s'excuser:
Mais il eſt mal-aisé qu’il nous puiſſe abuſer:	Mais il est malaisé qu'il nous puisse abuser:
Outre que pour vãger nos douleurs sãs pareilles Nous preparõs nos mains & non pas nos oreilles	Outre que pour véger nos douleurs sans pareilles Nous preparõs nos mains et non pas nos oreilles
AVFIDIE Vagez nous doc lans peur de tat de maux paſſez L’afaire eſt importante, & nous sõmes preſſez.	AUFIDIE Vagez nous doc lans peur de tat de maux passez L'afaire est importante, et nous sommes pressez.
Courez-y ſans regret, rien ne vous épouuante.	Courez-y sans regret, rien ne vous épouvante.
VN SOLDAT DES VOLSQVES.	UN SOLDAT DES VOLSQUES.
voitre eme en vn moment ſe treuuera contente.	voitre eme en un moment se trouvera contente.
Nous nous pouuons vanger auec iuſte raiſon Puis qu’on ne le punit que de ſa trahiſon.	Nous nous pouvons venger avec juste raison Puis qu'on ne le punit que de sa trahison.
Ils s’en vont.	Ils s'en vont.
AVFIDIE.	AUFIDIE.
Ne deſeſperons plus puis qu’on vange Aufidie Du lâche & traiſtre autheur de cette perfidie.	Ne désespérons plus puis qu'on venge Aufidie Du lâche et traître auteur de cette perfidie.
Tant de Volſques vnis ne l’épargneront pas Il ne peut deſormais euiter le trépas;	Tant de Volsques unis ne l'épargneront pas Il ne peut désormais éviter le trépas;
Et ie m’en vais le voit auec fort peu de conte Auſſi couuert de ſang qu’il nous couure de hõte.	Et beau m'en vais le voit avec fort peu de conte Aussi couvert de sang qu'il nous couvre de hôte.
a ce d lau IV.	à ce d u IV.
CORIOLAN.	CORIOLAN.
AIS ce que ie te dis ſi tu veux m’obliger, T C’eſt toy ſeul de ſormais qui me dois ſoulager N’y recule plus tant, va querir Verginie, Son abſence me cauſe vne peine infinie;	AIS ce que Seigneur te dis si tu veux m'obliger, T 'est toi seul de sormais qui me dois soulager N'y recule plus tant, va quérir Verginie, Son absence me cause une peine infinie;
Iure luy de ma part que ſon eloignement Retarde mon départ & mon contentement.	Jure main de ma part que son éloignement Retarde mon départ et mon contentement.
SANCINE.	SANCINE.
Que ſon éloignement auiourd’huy vous retarde:	Que son éloignement aujourd'hui vous retarde:
Mais voyez s’il vous plaiſt vn point qui vous regarde;	Mais voyez s'il vous plaît un point qui vous regarde;
Les Volſques ſont trahis, & vous ne voyez plus Qu’apres auoir rendu leurs deſſeins ſuperflus, De quelque faux eſpoir que l’on les entretiennt Ils pouront procurer voſtre mort & la mienne.	Les Volsques sont trahis, et vous ne voyez plus Qu'après avoir rendu leurs desseins superflus, De quelque faux espoir que l'on les entretiennt Ils pourront procurer votre mort et la mienne.
Apres tous leurs biẽ-faits vous leur eſtes ſoumis Et vous en auez fait vos plus grands ennemis.	Après tous leurs biẽ-faits vous leur êtes soumis Et vous en avez fait vos plus grands ennemis.
Vous voulez que le ſort ne vous ſoit plus propice Car vous voꝰ endormez au bord d’vn precipice, Et mépriſant leur feinte auecque leur pouuoit, Vous vous rendez aueugle afin de ne pas voir.	Vous voulez que le sort ne vous soit plus propice Car vous voù endormez au bord d'un précipice, Et méprisant leur feinte avec leur pouvait, Vous vous rendez aveugle afin de ne pas voir.
Conſiderez vn peu qu’Aufidie eſt vn traiſtre, Ou s’il ne le fut pas, qu’il le fera paraiſtre, Et qu’il eſt obligé de vanger deſlus nous Vn afront qui nous perd, & qui les touche tou	Considérez un peu qu'Aufidie est un traître, Ou s'il ne le fut pas, qu'il le fera paraître, Et qu'il est obligé de venger délus nous Un afront qui nous perd, et qui les touche tou
Que ſi voſtre pitie ſe treuue legitime, Executant ſi peu vous auez fait vn crime.	Que si votre pitié se trouve légitime, Exécutant si peu vous avez fait un crime.
Dãs leurs premiers projets leurs cõbats furẽt vaĩs Lors que vous ſouſteuiez le party des Romains:	Dans leurs premiers projets leurs conbats furent vaints Lors que vous souteuiez le parti des Romains:
Mais dedans ce dernier afin de vous défendre, Voſtre neceſſité leur fit tout entreprendre, Ils ont abandonné leurs villes & leurs forts, Et pour vous ſouſtenir ils ont fait tant d’éforts;	Mais dedans ce dernier afin de vous défendre, Votre nécessité leur fit tout entreprendre, Ils ont abandonné leurs villes et leurs forts, Et pour vous soutenir ils ont fait tant d'éforts;
Cependant voſtre feu n’eſt plus qu’vne fumée, Vous demeurez ingrat, vous laiſſez leur armée, Et bien loin de leur plaire & de les contenter Les Romains auec vous les ont pû ſurmonter.	Cependant votre feu n'est plus qu'une fumée, Vous demeurez ingrat, vous laissez leur armée, Et bien loin de leur plaire et de les contenter Les Romains après vous les ont pu surmonter.
Eſtes vous ennemy de voſtre propre gloire?	Êtes -vous ennemi de votre propre gloire?
Ie le voy neantmoins, & ie ne le puis croire.	Je le voy néanmoins, et ici ne le puis croire.
Auec vous i’ay couru les païs eſtr angers, Et ie vous ay ſuiuy dans les plus grands dangers Rome fut mon païs, mais apres voſtre perte Ie crû qu’on en feroit vne ville deſerte, Et qu’eupruntant les bras de tous nos ennemis Vous feriez pour le moins ce qui leur fut promis	Avec vous j'ai couru les pays étr angers, Et je vous ai suivi dans les plus grands dangers Rome fut mon pays, mais après votre perte Je crû qu'on en ferait une ville déserte, Et qu'eupruntant les bras de tous nos ennemis Vous feriez pour le moins ce qui leur fut promis
CORIOLAN.	CORIOLAN.
va cours parlę à ma fame, & ſi tu me l’ameines Tu te pouras vanter d’auoir finy mes peines.	va cours parla à ma famé, et si tu me l'amines Tu te pouras vanter d'avoir fini mes peines.
Si tu veux m’obliger tu n’as rien qu’à courir, Et tu n’as qu’àtarder pour me faire mourit.	Si tu veux m'obliger tu n'as rien qu'à courir, Et tu n'as qu'àtarder pour me faire mourit.
SANCINE.	SANCINE.
I’ay ſuiuy vos deſſeins ſans regret & sãs crainte Et ie vous obïs encore ſans contrainte.	J'ai suivi vos desseins sans regret et sans crainte Et tu vous obïsje sans contrainte.
13	13
ded lu d	déd lu d
CORIOLAN.	CORIOLAN.
L eſt vray que i’ay tort, & ie dois l’aduoüer, IObligeant des ingrats on ne m’en peut loüer.	L est vrai que j'ai tort, et ainsi dois l'avouer, JObligeant des ingrats on ne m'en peut louer.
Ce peuple m’a bany, ie ſouſtiens ſa querelle;	Ce peuple m'a bani, ie soutiens sa querelle;
Il fut impitoyable.	Il fut impitoyable.
& ie luy ſuis fidelle:	et et ici suis fidèle:
Mais pourtãt vne mere engageoit par ſes pleurs Mon eſprit furieux á finir ſes mal heurs.	Mais pourtãt me frère engageait par ses pleurs Mon esprit furieux âme finir ses mal heurs.
Ma fame & mes enfans eſt oient-ils capables De procurer le bien de ces ames coupables?	Ma famé et mes enfants est aient-ils capables De procurer le bien de ces âmes coupables?
Et pouuois-ie à bon droit refuſer la pitié, A celle dont mon cœur honore l’amitié?	Et pouvais-je à bon droit refuser la pitié, À celle dont mon cœur honore l'amitié?
Non ie n’ay point regret de ce bien-fait eſtrãge Cette faueur ſans doute eſt digne de loüange, Et ie ſeray trõp cher à la poſterité D’auoir ſeruy des gens qui m’auoient irrité.	Non ici n'ai point regret de ce bienfait étrange Cette faveur sans doute est digne de louange, Et un serai trom cher à la postérité D'avoir servi des gens qui m'avaient irrité.
SCENE VI.	SCÈNE VI.
V LIEVTEMNT DES VDEONVES.	V LIEUTEMNT DES VDEONVES.
L eſt tout á propos noſtre entrepriſe eſt belle Euiuez moy ſeulement ie vous ſeray fidelle, Allons executer noſtre dernier deſſein, Enfonçõs luy d’abord nos poignards dãs le ſe inPrenons-le prontement;	L est tout „ propos nôtre entreprise est belle Euiuez moi seulement tu vous serai fidèle, Allons exécuter notre dernier dessein, Enfonçons était d'abord nos poignards dans le se inPrenons-le promptement;
mais d’vne telle ſorte Qu’il ne puiſſe aporter de reſiſtance forte:	mais d'une telle sorte Qu'il ne puisse apporter de résistance forte:
Autrement ſa valeur ſe deferoit de nous, Et luy ſeul ſuffiroit contre les bras de tous.	Autrement sa valeur se déferait de nous, Et deux seul suffirait contre les bras de tous.
Cependant qu’il medite vſons de l’auantage, Re fay doons pas ſieu d’épreuuer ſon courage.	Cependant qu'il médite usons de l'avantage, Re fais doons pas sieu d'épreuuer son courage.
Fiirtralitre ?	Fiirtralitre ?
tu mourras, c’eſt vn arreſt du ſort.	tu mourras, c'est un arrêt du sort.
CORIOLAN en tombant.	CORIOLAN en tombant.
O Dieux!	Ô Dieux!
ie ſuis bleſsé, ie tombe ie ſuis mort!	Il suis blessé, votre tombe ie suis mort!
Ils ſe iettent ſur Coriolan.	Ils se jettent sur Coriolan.
VN VOLS JVE.	UN VOLS JVE.
Encore vn coup perfide, il eſt mort l’infidelle, L’Enfer va receuoir ſon ame criminelle.	Encore un coup perfide, il est mort l'infidèle, L'Enfer va recevoir son âme criminelle.
Mais ne demeurons pas dauantage en ces lieux De peur de voir touſiours cet objet odieux;	Mais ne demeurons pas davantage en ces lieux De peur de voir toujours cet objet odieux;
Aufidie en doit eſtre aduerty de bonne heure, Et la fuitte pour nous eſt icy la meilleure.	Aufidie en doit être averti de bonne heure, Et la fuite pour nous est ici la meilleure.
SOLRE  E40	SOLRE E40
VERGINIE.	VERGINIE.
AMILLE attẽs moy lá, ie reuiẽs prõtemẽt Afin de luy parler ie ne veux qu’vn momẽt;	AMILLE attends moi l' être reuiẽs promptement Afin de lui parlerablé ne veux qu' Homme.
Et lors tu connetras juiqu’ou va ma rranchiſe, Et iuſqu’oú peut aller toute noſtre entrepriſe.	Et lors tu connétras juiqu'ou va ma ranchise, Et jusqu'où peut aller toute notre entreprise.
CAMILLE.	CAMILLE.
Ie vous attens, Madame, il faut vous obeïr:	Je vous attends, Madame, il faut vous obéir:
atadio louger apres tout a ne vous pastranir.	atadio lougèr es tout à ne vous pastranir.
Camille rentre derriere le Theatre.	Camille rentre derrière le Théâtre.
SCENE DERNIENE.	SCÈNE DERNIENE.
VERGINIE.	VERGINIE.
’AMOVR, Coriolan, me force de te ſuiure LPuiſque le Ciel ſans toy ne me peut faire viure.	AMOUR, Coriolan, me force de te suivre LPuisque le Ciel sans toi ne me peut faire vivre.
Mon cœur, déja ma ioye eſt ſans compar aiſon, Et mon impatience ofence ma raiſon.	Mon cœur, déjà ma joie est sans compar aison, Et mon impatience ofense ma raison.
Elle voit icy Coriolan eſtendu, Mais ſont-ce encore icy les reſtes de la guerre, Quelques goutes de ſang paroiſſent ſur la terre;	Elle voit ici Coriolan étendu, Mais sont-ce encore ici les restes de la guerre, Quelques goutes de sang paraissent sur la terre;
AMAGEDIE.	AMAGEDIE.
Vn corps mort eſtendu me vient d’épouuanter:	Un corps mort étendu me vient d'épouvanter:
Iuſtes Dieux, c’eſt luy meſme on n’en ſçauroit douter ?	Justes Dieux, c'est dis même on n'en saurait douter ?
vrayes;	vraies;
Ouy, ouy.	Oui, oui.
tout eſt perdu mes douleurs sõt trop Quelle barbare main a fait ces larges playes?	tout est perdu mes douleurs sont trop Quelle barbare main a fait ces larges plaies?
Et qui s’eſt pû porter ſans crainte & ſans éfroy A maſſacrer vn cœur que ie croyois á moy?	Et qui s'est pu porter sans crainte et sans éfroi A massacrer un cœur que sans croyais moi?
Mon cher Coriolan, ſi tu n’as rendu l’ame, Pouſſe au moins pour me plaire vn petit trait de flame;	Mon cher Coriolan, si tu n'as rendu l'âme, Pousse au moins pour me plaire un petit trait de flamme;
Reprens vn peu tes ſens, ah!	Reprends un peu tes sens, ah!
diſcours ſuperflus!	discours superflus!
La vie eſt vne mer qui n’a point de reflus;	La vie est une mer qui n'a point de reflus;
Nos iours ſont des ruiſſeaux que les Parques retiènnent, Qui s’écoulent touſiours & iamais ne reuienent;	Nos jours sont des ruisseaux que les Parques retiènnent, Qui s'écoulent toujours et jamais ne revienent;
Et depuis que la mort en arreſte le cours Tous les Dieux n’y ſçauroiẽt aporter du ſecour Coriolan eſt mort!	Et depuis que la mort en arrête le cours Tous les Dieux n'y sauraient aporter du secour Coriolan est mort!
la cauſe de ma vie Sans qu’on m’ait fait mourir m’a donc eſté rauie Quoy donc, on a détruit ce miracle d’amour, Et ie me plais encore à reſpirer le iour?	la cause de ma vie Sans qu'on m'ait fait mourir m'a donc été ravie Quoi donc, on a détruit ce miracle d'amour, Et tu me plais encore à respirer le jour?
Mon cœur eſt maſſacré par vn coup trop funeſte Pour taſcher deſormais d’en conſeruer le reſte.	Mon cœur est massacré par un coup trop funeste Pour tâcher désormais d'en conserver le reste.
I’aurois mauuaiſe grace en ſçachant ſon trepas De ménager vn corps oû l’eſprit ne vit pas.	J'aurais mauvaise grâce en sachant son trépas De ménager un corps occu l'esprit ne vit pas.
Meurs donc ſubitement ingratte Verginie;	Meurs donc subitement ingrate Verginie;
Ton eſperance eſt morte, & ta ioye eſt finie.	Ton espérance est morte, et ta joie est finie.
N’atens plus rien du ſort, voy que tout eſt per	N'attends plus rien du sort, vois que tout est per
Et que tu n’as plus rien n’ayant plus de mary.	Et que tu n'as plus rien n'ayant plus de mari.
Ha!	Ha!
