IA b TO En effet ayant veu tant & de tels apas, Què ie ne rime point, ie ne le promets pas.	IA b Ô En effet ayant vu tant et de tels apas, Qu' elle ne rime point, ieans le promets pas.
ERASTE, Garde auſſi que tes feux n’outrepaſſent la rime.	ERASTE, Garde aussi que tes feux n'outrepassent la rime.
TIRSIS.	TIRSIS.
Si ie bruſle iamais, ie veux bruſler ſans crime.	Si ici brûle jamais, ie veux brûler sans crime.
ERASTE.	ERASTE.
Mais ſi ſans y penſer tu te trouuois ſurpris?	Mais si sans y penser tu te trouvais surpris?
T IRSIS.	 TRSIS.
Quitte pour deſcharger mon cœur dans mes eſcrits.	Quitte pour décharger mon cœur dans mes écrits.
I’ayme bien ces diſcours de plaintes, & d’alarmes, De ſoûpirs, de ſanglots, de tourmens & de larmes.	J'aime bien ces discours de plaintes, et d'alarmes, De soupirs, de sanglots, de tourments et de larmes.
C’eſt dequoy fort ſouuent ie baſtis ma chanſon, Mais i’en cognoy, ſans plus, la cadence & le ſon.	C'est dequoy fort souvent un bâtis ma chanson, Mais j'en connais, sans plus, la cadence et le son.
Souffre qu’en vn Sonnet ie m’efforce à deſpeindre Cét agreable feu que tu ne peux eſteindre, Tu le pourras donner comme venant de toy.	Souffre qu'en un Sonnet autre m'efforce à dépeindre Cet agréable feu que tu ne peux éteindre, Tu le pourras donner comme venant de toi.
ERASTE.	ERASTE.
Ainſi ce cœur d’acier qui me tient ſous ſa loy Verra ma paſſion pour le moins en peinture:	Ainsi ce cœur d'acier qui me tient sous sa loi Verra ma passion pour le moins en peinture:
Ie doute neantmoins qu’en cette portraicture Tu ne ſuiues pluſtoſt tes propres ſentimens.	Je doute néanmoins qu'en cette portraiture Tu ne suives plutôt tes propres sentiments.
IRSIS.	JRSIS.
Me prepare le Ciel de nouueaux chaſtimens Si iamais ce penſer entre dans mon courage.	Me prépare le Ciel de nouveaux châtiments Si jamais ce penser entre dans mon courage.
ERASIE.	ERASIE.
Adieu, ie ſuis content, i'ay ta parole en gage, Et ſçay trop que l’honneur t’en fera ſouuenir.	Adieu, Seigneur suis content, j'ai ta parole en gage, Et sais trop que l'honneur t'en fera souvenir.
TIRSIS ſeul.	TIRSIS seul.
En maciete d amour fren nounge a ceni, Et les meilleurs amis lors que ſon feu les preſſe Font bien-toſt vanité d’oublier leur promeſſe.	En maciéte d amour fren nouvnge a céni, Et les meilleurs amis lors que son feu les presse Font bientôt vanité d'oublier leur promesse.
OCENETV.	OCENETU.
DAILMTDRAJCLORIS.	DAILMTDRAJCLORIS.
PHILANDRE.	PHILANDRE.
E meure, mon ſoucy, tu dois bien me haïr, TTous mes ſoins depuis peu ne vont qu’à te trahir.	E meure, mon souci, tu dois bien me haïr, TTous mes soins depuis peu ne vont qu'à te trahir.
CLORIS.	CLORIS.
Ne m’eſpouuente point, à ta mine ie penſe Que le pardon ſuiura de fort prés cette offence Si toſt que i’auray ſçeu quel eſt ce mauuais tour.	Ne m'épouvante point, à ta mine belle pense Que le pardon suivra de fort près cette offense Si tôt que j'aurai su quel est ce mauvais tour.
PHILANDRE.	PHILANDRE.
Sçache donc qu’il ne vient ſinon de trop d’amour.	Sache donc qu'il ne vient sinon de trop d'amour.
CLORIS.	CLORIS.
I'euſſe oſé le gager qu’ainſi par quelque ruſe Ton crime officieux porteroit ſon excuſe, Mais n’importe, ſçachons.	J'eusse osé le gager qu'ainsi par quelque ruse Ton crime officieux porterait son excuse, Mais n'importe, sachons.
PHILANDRE.	PHILANDRE.
Ton bel œil mon vaï̃nqueur Faït naiſtre châque iour tant de feux en mon cœur, Que leur excez m’accable, & que pour m’en deffaire Ie recherche par où tu me pourras deſplaire;	Ton bel œil mon vaï̃nqueur Faït naître châque jour tant de feux en mon cœur, Que leur excès m'accable, et que pour m'en défaire Je recherche par où tu me pourras déplaire;
I'examine ton teint dont l’eſclat me ſurprit, Les traits de ton viſage, & ceux de ton eſprit, Mais ie n’en puis trouuer vn ſeul qui ne me plaiſe.	J'examine ton teint dont l'éclat me surprit, Les traits de ton visage, et ceux de ton esprit, Mais a ppren puis trouver un seul qui ne me plaise.
CLORIS.	CLORIS.
Et moy dans mes denauts encor luis-t bien ayſe Qu’ainſi tes fens trompez te forcent déſormais A cherir ta Cloris, & ne changer jamais.	Et moi dans mes denauts encor luis-t bien aise Qu'ainsi tes sens trompez te forcent désormais A chérir ta Cloris, et ne changer jamais.
PHILANDRE.	PHILANDRE.
Ta beauté te reſpond de ma perſeuerance, Et ma roy qure en trome vne enciere amelirance.	Ta beauté te répond de ma persévérance, Et ma roi qure en trome une encière amelirance.
CLORIS.	CLORIS.
Voy la fort doucement dire que ſans ta foy Ma beauté ne pourroit te conſeruer à moy.	Vois la fort doucement dire que sans ta foi Ma beauté ne pourrait te conserver à moi.
PHILANDRE.	PHILANDRE.
Ie traïtterois trop mal vne telle maiſtreſſe Deruy mer ſeulement pour tenir ma promeſſe, Ma paſſion en eſt la cauſe, & non l’effet, Ourre que tu n’as rien qui ne ſoit ſi parfaict, Qu’on ne peut te ſeruir ſans voir ſur ton viſage Dequoy rendre conſtant l’homme le plus volage.	Je traïtterois trop mal une telle maîtresse Dervi mer seulement pour tenir ma promesse, Ma passion en est la cause, et non l'effet, Ourre que tu n'as rien qui ne soit si parfait, Qu'on ne peut te servir sans voir sur ton visage Déquoi rendre constant l'homme le plus volage.
CLORIS.	CLORIS.
Tu m’en vas tant conter de ma perſection, Qu’à la fin i’en auray trop de preſomption.	Tu m'en vas tant conter de ma perséction, Qu'à la fin j'en aurai trop de présomption.
PHILANDRE.	PHILANDRE.
s’il eſt permis d’en prendre à l'eſgal du merite, Tu n’en ſçaurois auoir qui ne ſoit trop petite.	s'il est permis d'en prendre à l'égal du mérite, Tu n'en saurais avoir qui ne soit trop petite.
LORIS.	LORIS.
Mon merite eſt ſi peu.	Mon mérite est si peu.
PHILANDRE.	PHILANDRE.
Tout beau, mon cher ſoucy, C’eſt me deſobliger que de parler ainſi, Nous deuons viure enſemble auec plus de franchiſe;	Tout beau, mon cher souci, C'est me désobliger que de parler ainsi, Nous devons vivre ensemble avec plus de franchise;
Ce refus obſtiné d’vne loüange acquiſe M’accuſeroit enfin de peu de iugement, D auon tait pris de peme, a founeit de tourment, Pour qui ne valoit pas l’offre de mon ſeruice.	Ce refus obstiné d'une louange acquise M'accuserait enfin de peu de jugement, D avon taît pris de peme, a fouit de tourment, Pour qui ne valait pas l'offre de mon service.
CLORIS.	CLORIS.
A trauers tes dicours ſi remplis d’artiſice Ie deſcouure le but de ton intention, C’eſt que te deſſiant de mon affection Tu la veux acquerir par vne flatterie:	À travers tes dicours si remplis d'artisice Je découvre le but de ton intention, C'est que te dessiant de mon affection Tu la veux acquérir par une flatterie:
Philandre, ces propos ſentent la mocquerie, vne lauile louaige elt vn blale lecret, Eſpargne moy, de grace, & ſonge plus diſcret Qu’eſtant belle à tes yeux plus outre ie n’aſpire.	Philandre, ces propos sentent la moquérie, une lavile louge elt un blale lecret, Espargne moi, de grâce, et songe plus discret Qu'étant belle à tes yeux plus outreois n'aspire.
PHILANDRE.	PHILANDRE.
Que tu ſçais dextrement adoucir mon martyre!	Que tu sais dextrement adoucir mon martyre!
Mais parmy les plaiſirs qu’auec toy ie reſſens A peine mon eſprit oſe croire à mes ſens, Touſſours entre la crainte, & l’eſpoir en balance;	Mais parmi les plaisirs qu'avec toi je ressens À peine mon esprit ose croire à mes sens, Toussours entre la crainte, et l'espoir en balance;
Car s’il faut que l’amour naiſſe de reſſemblance, Mes imperfections nous eſloignant ſi fort Qu’oſerois-ie pretendre en ce peu de rapport?	Car s'il faut que l'amour naisse de ressemblance, Mes imperfections nous éloignant si fort Qu'oserais-je prétendre en ce peu de rapport?
CLORIS.	CLORIS.
Du moins ne pretens pas qu’à preſent ie te loüe, Et qu’vn meſpris ruſé que ton cœur deſauoüe Me mette ſur la langue vn babil affeté Pour te rendre à mon tour ce que tu m’as preſté?	Du moins ne prétends pas qu'à présent un te lette, Et qu'un mépris rusé que ton cœur des Plaise mette sur la langue un babil affété Pour te rendre à mon tour ce que tu m'as prêté?
Au contraire, ie veux que tout le monde ſçache Que ie connois en toy des deffauts que ie cache, Quiconque auec raiſon peut eſtre negligé A qui le veut aymer eſt bien plus obligé.	Au contraire, Seigneur veux que tout le monde sache Que je connais en toi des défauts que ici cache, Quiconque avec raison peut être négligé À qui le veut aimer est bien plus obligé.
PHILANDRE.	PHILANDRE.
Quant à toy tu te croïs de beaucoup plus aymable?	Quant à toi tu te croïs de beaucoup plus aimable?
CLORIS.	CLORIS.
Sans doute, & qu’aurois tu qui me fuſt comparable?	Sans doute, et qu'aurais tu qui me fût comparable?
PHILANDRE.	PHILANDRE.
Regarde dans mes yeux, & reconnoy qu’en moy On peut voir quelque choſe auſſi beau comme toy.	Regarde dans mes yeux, et reconnoi qu'en moi On peut voir quelque chose aussi beau comme toi.
CLORIS.	CLORIS.
C’eſt ſans difficulté m’y voyant exprimée.	C'est sans difficulté m'y voyant exprimée.
PHILANDRE.	PHILANDRE.
Quitte ce vain orgueil dont ta veuë eſt charmée, Tu n’y vois que mon cœur qui n’a plus vn ſeul traït Que ceux qu’il a receus de ton diuin portrait, Et qui tout auſſi toſt que tu t’és fait paroiſtre Afin de te mieux voir s’eſt mis à la feneſtre.	Quitte ce vain orgueil dont ta vue est charmée, Tu n'y vois que mon cœur qui n'a plus un seul traït Que ceux qu'il a reçus de ton divin portrait, Et qui tout aussi tôt que tu t'a fait paraître Afin de te mieux voir s'est mis à la fenêtre.
CLORIS.	CLORIS.
Dois-je prendre cecy pour de l’argent comptant?	Dois-je prendre ceci pour de l'argent comptant?
Ouy, Phlandre, & mes yeux t’en vont monſtrer autant, Nos braſiers tous pareils ont meſmes eſtincelles.	Oui, Phlandre, et mes yeux t'en vont montrer autant, Nos brasiers tous pareils ont mêmes étincelles.
PHILANDRE.	PHILANDRE.
Ainſi, chere Cloris, nos ardeurs mutuelles Dedans cette vnion prenant vn meſme cours muus preparene vir neur qui durera tuunours.	Ainsi, chère Cloris, nos ardeurs mutuelles Dedans cette Amion prenant un même cours mu preparene vir neur qui durera tuunours.
Cependant vn baiſer accordé par aduance Soulageroit beaucoup ma penible ſouffrance, Le pourray-je obtenir?	Cependant un baiser accordé par avance Soulagerait beaucoup ma pénible souffrance, Le pourrai-je obtenir?
CLORIS.	CLORIS.
Tour ſi peu qu'vn baïſer Crois-tu que ta Cloris te voulut refuſér?	Tour si peu qu'un baïser Crois-tu que ta Cloris te voulut refuser?
SUENEV.	SUENEU.
TIRSIS, PHILANDRE, CLORIS.	TIRSIS, PHILANDRE, CLORIS.
TIRSIS.	TIRSIS.
JOyla traiter l'amour iuſtemẽt bouche à bouche, V C’eſt par où vous alliez cõmẽcer l’eſcarmouche?	JOyla traiter l'amour justement bouche à bouche, V 'est par où vous alliez cõmẽcer l'escarmouche?
Elſcore n'eit-ce pas trop maipaiſé ſon temps.	Élscore n'éit-ce pas trop maipaisé son temps.
HILANDRE.	HILANDRE.
Que t’en ſembie, Tiriis ?	Que t'en sembie, Tiris ?
TIRSIS.	TIRSIS.
Ie vous voy ſi contens, Qu’à ne vous rien celer touchant ce qu’l me ſemble Du diuertiſſement que vous preniés enſemble, De moins forciers que moy pourroſent bien deuiner Qu’vn troiſieſme ne faït que vous importuner.	Je vous vois si contents, Qu'à ne vous rien celer touchant ce qu'l me semble Du diuertissement que vous preniez ensemble, De moins sorciers que moi pourrosent bien deviner Qu'un troisième ne faït que vous importuner.
CLORIS.	CLORIS.
Dy ce que tu voudras, nos feux n’ont point de crimes, le pour e apprenendenlis ient crop legitimes, Puis qu’vn Hymen ſacré promis ces iours paſſez Sous ton conſentement les authoriſe aſſez.	Dis ce que tu voudras, nos feux n'ont point de crimes, le pour eût apprenendenlis ient crop légitimes, Puis qu'un Hymen sacré promis ces jours passés Sous ton consentement les autorise assez.
IRSIS.	JRSIS.
Ou je te cognois mal, ou ſon heure tardiue Te deſoblige fort de ce qu’elle n’arriue.	Ou je te connais mal, ou son heure tardive Te oblige fort de ce qu'elle n'arrive.
CLORIS.	CLORIS.
Ta belle humeur te tient, mon frere.	Ta belle humeur te tient, mon frère.
AIROTO.	AIROTO.
Aſſeurément.	Assurément.
Le ſubjet?	Le sujet?
CLORIS.	CLORIS.
T IRSIS.	 TRSIS.
I’en ay trop dans ton contentement.	J'en ai trop dans ton contentement.
CEORTJ Le cœur t’en dit d’ailleurs.	CERTJ Le cœur t'en dit d'ailleurs.
IIRS IS.	IIRS IS.
Il eſt vray, ie te iure, I'ay veu ie ne ſçay quoy.	Il est vrai, Seigneur te jure, J'ai vu ici ne sais quoi.
CLORIS.	CLORIS.
Dy-le, ie t'en coniure.	Dis-le, Elle t'en conjure.
RS IS.	RS IS.
Ma foy, ſi ton Philandre auoit veu de mes yeux, Tes affaires, ma ſœur, n’en iroient gueres mieux.	Ma foi, si ton Philandre avait vu de mes yeux, Tes affaires, ma sœur, n'en iraient guère mieux.
CLORIS.	CLORIS.
I’ay trop de vanité pour croire que Philandre Piouue encor apres hoy qui puſiſe le ſurprendre.	J'ai trop de vanité pour croire que Philandre Piouve encor après hoi qui pusise le surprendre.
I S.	I S.
Tes vanitez à part repoſe-t’en ſur moy, Que celle que i’ay veuë eſt bien autre que toy.	Tes vanités à part repose-t-en sur moi, Que celle que j'ai vue est bien autre que toi.
HILANDRE.	HILANDRE.
Parle mieun de rou jee dont mon ame eit radie, Ce blaſpheme à tout autre auroit couſté la vie.	Parle mieun de rou jee dont mon âme éit radie, Ce blâme à tout autre aurait couté la vie.
S.	S.
Nous tomberons d’accord ſans nous mettre en pourpoint.	Nous tomberons d'accord sans nous mettre en pourpoint.
LORIS.	LORIS.
Encor cette beauté ne la nomme-t’on poïnt?	Encor cette beauté ne la nomme-t-on poïnt?
RSIS.	RSIS.
run pas irtort, Adita, na pieience Importune Tu Iaiſſe à la mercy d’amour, & de la brune, Continuez les ieux que iay.	run pas irtort, Adita, na pièce Importune Tu Iaisse à la merci d'amour, et de la brune, Continuez les jeux que jai.
CLORIS.	CLORIS.
Tout beau, gauſſeur, Ne t’imagine point de contraindre vne ſœur, Teiiporte qui rerelaire en ces enaites careſſcs;	Tout beau, gausseur, Ne t'imagine point de contraindre quelque sœur, Téiporte qui relaire en ces enaites caresscs;
Et pour te faire voir des preuues plus expreſſes Qu’elle ne craint icy ta langue, ny tes yeux, Phllandre, d’vn baiſer ſcelle encor tes Adieux.	Et pour te faire voir des prévues plus expresses Qu'elle ne craint ici ta langue, sans tes yeux, Phllandre, d'un baiser scelle encor tes Adieux.
HILANDRE.	HILANDRE.
Ainſi vienne bien-toſt cette heureuſe iournée Qui nous donne le reſte en faueur d’Hymenée.	Ainsi vienne bientôt cette heureuse journée Qui nous donne le reste en faveur d'Hyménée.
IS.	IS.
Sa nuict eſt bien pluitoit ce que vous attendez, Pour vous recompenſer du temps que vous perdez.	Sa nuit est bien pluitait ce que vous attendez, Pour vous récompenser du temps que vous perdez.
ACTEII.	ACTEII.
SCENE I.	SCÈNE I.
ERASTE.	ERASTE.
E l'auois bien préueu que cette ame infidelle Ne ſe deffendroit point des yeux de ma cruelle, (pris, Qui traitte mille amans auec mille meſEt n’a point de faueurs que pour le dernier pris.	E l'avais bien prévu que cette âme infidèle Ne se défendrait point des yeux de ma cruelle, (pris, Qui traite mille amants était mille met a point de urs que pour le dernier pris.
