La honte vient d’aimer, & l’honneur d’eſtre aimée, L’on conte nos attraits en contant nos Amans, Leur perte, ou leur mépris fait nos ſȩcrets tourmens;	La honte vient d'aimer, et l'honneur d'être aimée, L'on conte nos attraits en contant nos Amants, Leur perte, ou leur mépris fait nos sȩcrets tourments;
C’eſt la raiſon qui fait que ie ſouffre auec peine Qu'Ouide qui m’aimoit oſe rompre ſa chaîne.	C'est la raison qui fait que ici souffre avec peine Qu'Ouide qui m'aimait ose rompre sa chaîne.
Mais pour le l’encager, n'raut le rraiter mal.	Mais pour le l'encager, n'raut le raiter mal.
CELIE.	CELIE.
Quel Amant pourriez-vous luy donner pour Riual, Qui peuſt auec ſujet luy donner de la crainte?	Quel Amant pourriez-vous lui donner pour Rival, Qui pût avec sujet lui donner de la crainte?
CORINNE.	CORINE.
9 le voun puurlon seiuuriuj donter lijaemthe.	9 le voun puurlon seiuuriuj donter lijàemthe.
CELIE.	CELIE.
Vous ne ſçauriez iamais faire vn plus digne choik.	Vous ne sauriez jamais faire un plus digne choigne.
Mais ſi Cephiſe auſſi le range ſous ſes loix, Ce deſſein hazardeux vous doit rendre timide.	Mais si Céphise aussi le range sous ses lois, Ce dessein hasardeux vous doit rendre timide.
CORINNE.	CORINE.
Ie ne luy tens des rets que pour reprendre Ouide, Et ne hazar de rien.	Je ne notre tends des rets que pour reprendre Ouide, Et ne hasard de rien.
Mais il vient à propos;	Mais il vient à propos;
Voy ſi j’entens bien l'art d'enchaîter le Heros.	Vois si j'entends bien l'art d'enchaîter le Héros.
SCENE V.	SCÈNE V.
CORINNE, HYACINIHE, CELIE.	CORINE, HYACINIHE, CELIE.
EMNNC.	EMNC.
E viens vous annoncer vne heureuſe nouuelle.	E viens vous annoncer une heureuse nouvelle.
HYACINTHE.	HYACINTHE.
Rien de fâcheux ne ſort d’vne bouche ſi belle;	Rien de fâcheux ne sort d'une bouche si belle;
Mais mon Aſtre à me nuire eſt ſi fort obſtiné, Que ie n'oſe eſperer de me voir fortuné.	Mais mon Être à me nuire est si fort obstiné, Que tu n'ose espérer de me voir fortuné.
CORINNE.	CORINE.
Hyacinthe en la fleur de ſes jeunes années, Par ſes hautes vertus vaincra les deſtinées.	Hyacinthe en la fleur de ses jeunes années, Par ses hautes vertus vaincra les destinées.
HYACINTHE.	HYACINTHE.
Si mon ſort ſe pouuoit changer par la valeur, Mon amour eſt ſi grand qu’il vaincroit mon malheur;	Si mon sort se pouuoit changer par la valeur, Mon amour est si grand qu'il vaincrait mon malheur;
Mais le cruel deſtin m’oſte toute eſperance.	Mais le cruel destin m'ôte toute espérance.
CORINNÉ.	CORYNN.
Arjaemtne elt cene loi prus hourtun quil ne penſe;	Arjàemtne élût cène loi prus hourtun quil ne pense;
Vne jeune beauté, l’ornement de ces lieux, Qui parmy ſes Captifs conte des Demy-Dieux.	Une jeune beauté, l'ornement de ces lieux, Qui parmi ses Captifs conte des Demi-Dieux.
Connoiſſant vos vertus n’a point pour vous de haine.	Connaissant vos vertus n'a point pour vous de haine.
HYACINTHE.	HYACINTHE.
L'ex cez de mes ennuis, la grandeur de ma peine, di oſtent auec l’eſpoir la curioſité.	L'ex cez de mes ennuis, la grandeur de ma peine, di ôtent avec l'espoir la curiosité.
CORINNE.	CORINE.
Si vous ſçauiez le nom de l’illuſtre beauté, Qui m’obnge à vous faire vn glorieux meſſage, Vous changeriez bien-toſt d’humeur & de langage.	Si vous savez le nom de l'illustre beauté, Qui m'obnge à vous faire un glorieux message, Vous changeriez bientôt d'humeur et de langage.
HYACINTHE.	HYACINTHE.
Puis que de ſon eſtime elle fait vn ſecret, Vouloir ſçauoir ſon nom c’eſt paraître indiſcret.	Puis que de son estime elle fait un secret, Vouloir Savoir son nom c'est paraître indiscret.
CORINIL.	CORINIL.
Sa pudeur cache vn feu que la raiſon fait naître, I'en auois dit aſſez pour la faire connaître, Lors que j’ay dit qu’elle eſt l’ornement de ces lieux:	Sa pudeur cache un feu que la raison fait naître, J'en avais dit assez pour la faire connaître, Lors que j'ai dit qu'elle est l'ornement de ces lieux:
Mais ie m'en vay encore vous la dépeindre mieux.	Mais ici m'en vais encore vous la dépeindre mieux.
C’eſt celle qui pretend de remporter la pomme Sur toutes les beautez & de Grece & de Rome, Qui connoiſt vos vertus, mais qui juſqu’à ce iour v a puint encor toutu voux montrer ion amour, Et s’eſt toûjours fait voir auſſi fiere que belle.	C'est celle qui prétend de remporter la pomme Sur toutes les beautés et de Grèce et de Rome, Qui connaît vos vertus, mais qui jusqu'à ce jour v a int encor toutu voux montrer ion amour, Et s'est toujours fait voir aussi fière que belle.
HYACINTHE Ie reconnois Cephiſe à ces marques, c’eſt elle, Seule elle peut cauſer ma joye & mon ennuy, Qu’auez-vous de ſa part à me dire aujourd’huy?	HYACINTHE Je reconnais Céphise à ces marques, c'est -elle, Seule elle peut causer ma joie et mon ennui, Qu'avez-vous de sa part à me dire aujourd'hui?
campue grace celouez, pour finir mon martire.	campue grâce celouez, pour finir mon martyre.
CORINNE.	CORINE.
Adieu, ie me raillois, & n’ay rien à vous dire.	Adieu, Seigneur me raillais, et n'ai rien à vous dire.
SCENE VI.	SCÈNE VI.
HYACINTHE ſeut.	HYACINTHE seut.
E ne puis rien connaître à cet obſcur diſcours, Elle dit qu’elle vient pour me donner ſecours, Et tourne en me quittant, ma peine en raillerie, De ſon deſſein, Amour, inſtruit moy je te prie?	E ne puis rien connaître à cet obscur discours, Elle dit qu'elle vient pour me donner secours, Et tourne en me quittant, ma peine en raillerie, De son dessein, Amour, instruit moi je te prie?
Cette fiere beauté m’a découuert ſes feux, Ouide eſt ſon Amant, en voudroit-elle deux, Que puiſſe imaginer, non Corinne m’abuſe, De ce ſtille trompeur ie reconnois la ruſe, Elle agit de concert auecque mon Riual, Et veut que ſon amour me deuienne fatal:	Cette fière beauté m'a découuert ses feux, Ouide est son Amant, en voudrait-elle deux, Que puisse imaginer, non Corinne m'abuse, De ce stille trompeur Seigneur reconnais la ruse, Elle agit de concert avec mon Rival, Et veut que son amour me devienne fatal:
Elle feint de m’aimer & de parler pour elle, Pour faire ſoubçonner que ie ſuis infidelle:	Elle feint de m'aimer et de parler pour elle, Pour faire soubçonner que je suis infidèle:
Afin qu’aprés Cephiſe auec quelque équité Me puiſſe reptocher cette infidelité, ( faire, Mais ſans qu’Ouide ait part au mal qu’on me veut L’intrigue du portrait me doit aſſez déplaire, Pour luy faire ſentir les traits de mon couroux.	Afin qu'après Céphise avec quelque équité Me puisse réptocher cette infidélité, ( faire, Mais sans qu'Ouide ait part au mal qu'on me veut L'intrigue du portrait me doit assez déplaire, Pour lui faire sentir les traits de mon courroux.
Et pour m’abandonner à des tranſports jaloux.	Et pour m'abandonner à des transports jaloux.
Sans pouſſer vn Riual ny marcher ſur ſes traces Attendons vn Arreſt de la bouche des Graces, Qui brilleront demain ſous ces ombrages vers.	Sans pousser un Rivalagez marcher sur ses traces Attendons un Arrêt de la bouche des Grâces, Qui brilleront demain sous ces ombrages vers.
4 Pour me faire juſtice aux yeux de l'Vniuers.	4 Pour me faire justice aux yeux de l'Univers.
Aprés ſi ce perſi le excite encore ma haine, Malgré l’orgueil du Tybre & la grandeur Romaine Ie luy feray ſentir dans mon roſſentiment, Que rien n’eſt à couuert des fureurs d’vn Amant.	Après si ce persi le excite encore ma haine, Malgré l'orgueil du Tibre et la grandeur Romaine Je lui ferai sentir dans mon rossentiment, Que rien n'est à couvert des fureurs d'un Amant.
44 IEC L AT	44 IEC L AT
SCENE PREMIERE.	SCÈNE PREMIÈRE.
OVIDE, CORINNE.	OVIDÉ, CORINE.
OVIDE leux j’apperçois Cormne eultõs ſa preſence;	OVIDÉ leux j'aperçois Cormne eultõs sa présence;
Puiſque c’eſt par rencontre, elle eſt ſans con	Puisque c'est par rencontre, elle est sans con
ſequence.	sequence.
CORINNE.	CORINE.
Alliez-vous me chercher dans mon appartement?	Alliez-vous me chercher dans mon appartement?
OVIDE Puiſque vous en ſortez ce ſeroit vainement, Corinne, écontez-moy, ſans faire la cruelle, Ou vouleevous aherr ConNNE.	OVIDÉ Puisque vous en sortez ce serait vainement, Corinne, écontez-moi, sans faire la cruelle, Ou vouléevous aherr ConNNE.
Où la gloire m’abpelle, Ie vay chercher le prix que vous me refuſez, Ingrat.	Où la gloire m'abpelle, Je vais chercher le prix que vous me refusez, Ingrat.
OVIIE.	OUIIE.
Ie ne ſçay pas dequoy vous m’accuſez.	Je ne sais pas dequoy vous m'accusez.
CORINNE Que m’auiez-vous promis au riuage du Tybre?	CORINE Que m'aviez-vous promis au rivage du Tibre?
4 OVIDE.	4 OVIDÉ.
T D adorer vos beautez, ſans ceſſer d’eſtre libre.	 TOIT adorer vos beautés, sans cesser d'être libre.
CORINNE.	CORINE.
N’auons-nous pas tous deux fait de ſecretes loix, Qui ne nout laiſſent plus la liberté du choix?	N'avons-nous pas tous deux fait de secrètes lois, Qui ne nout laissent plus la liberté du choix?
27 OVIDE.	27 OVIDÉ.
Pour les mieax obſeruer aprés les auoir faites, Ie les porte aute moy anupuio rarales tablettes, Et n’en ay violé pas vne affeurément.	Pour les mieax observer après les avoir faites, Je les porte aute moi anupvio rarales tablettes, Et n'en ai violé pas une affeurément.
CONNNNE.	CONNNE.
Pour eſtre conuaincu liſez-les ſeulem nt.	Pour ici convaincu lisez-les seulemont.
OVIDE.	OVIDÉ.
Puiſque vous l’ordonnez ie vay vous ſarisfaire, Et vous n’aurez aprés nul reproche à me faire.	Puisque vous l'ordonnez ie vay vous sarisfaire, Et vous n'aurez après nul reproche à me faire.
I.	I.
ARTICLE.	ARTICLE.
Vant que de partir de cette Auguſte Cour, A Nous jurons ſur l’Autel d’Amour ane garder a in puur Pautie Mlae domamuune, Et d’auoir de nous plaire vn deſir violent, Tant qu'Ouide ſera galand, 4 Et que Corinne ſera belle.	Vant que de partir de cette Auguste Cour, À Nous jurons sur l'Autel d'Amour ane garder a in puur Pautie Mlae domamuune, Et d'avoir de nous plaire un désir violent, Tant qu'Ovid sera galan, 4 Et que Corinne sera belle.
II ARTICLE Ous voulons pour joüyr du plus parfait bon  Vue emeui lame ſſon humeur, Sans jalouſie & ſans murmure.	II ARTICLE Ous voulons pour joüyr du plus parfait bon Vue emeui la sson humeur, Sans jalousie et sans murmure.
heur Que l’on ne parle point du fâcheux nom d’époux, Et que toûjours l’Hymen ſoit banny d’auec nous, Comme vu oyſeau funeſte & de mauuais augure.	heur Que l'on ne parle point du fâcheux nom d'époux, Et que toujours l'Hymen soit banni d'avec nous, Comme vu oiseau funeste et de mauvais augure.
HL.	HL.
ARTICLE.	ARTICLE.
Our éloigner tous les ſoucis, Qui troublent les Amans rrauſis, Nous voulons vn amour qui ſoit exempt d’allarmes, Qui n’ait ny priſons ny liens,  Et ne meſle en ſes entretiens Iamais de regrets ny de larmes.	Our éloigner tous les soucis, Qui troublent les Amants rusis, Nous voulons un amour qui soit exempt d'alarmes, Qui n'ait prisons prisons seulement liens, Et ne mêle en ses entretiens Iamais de regretsîle de larmes.
IV.	IV.
ARTICLE.	ARTICLE.
Ans nous piquer d’eſtre conſtans, O Nous voulons tous deux en tous temps Offrir & receuoir des vœux & des careſſes;	Ans nous piquer d'être constants, Ô Nous voulons tous deux en tous temps Offrir et recevoir des vœux et des caresses;
Et que toûjours en liberté, Chacun puiſſe de ſon coſté Faire diuers Amans & diuerſes Maiſtreſſes.	Et que toujours en liberté, Chacun puisse de son côté Faire divers Amants et diverses Maîtresses.
V.	V.
ARTICLE.	ARTICLE.
Our laiſſer vn champ libre à nos jeunes Amours I Et dans la fleur de nos beaux iours Voir couronner nos fronts de plus d’vne victoire Sans que des liens de l’vumPautre lorent cilaieux Oui de peut chercher les plaiſirs en tous lieux Ettmorima partout la grolte.	Our laisser un champ libre à nos jeunes Amours I Et dans la fleur de nos beaux jours Voir couronner nos fronts de plus d'une victoire Sans que des liens de l'vumPautre lorent cilaieux Oui de peut chercher les plaisirs en tous lieux Ettorima partout la grolte.
OVIDE apres auoir leu les cinq articles.	OVIDÉ après avoir lu les cinq articles,
De violer ces loix puis-je eſtre conuaincu?	De violer ces lois puis-je être convaincu?
CORRINNE.	CORRINE.
Non, mais vous le ferez, quand vous aurez tout leu, Tournez donc le feüillet pour voir la principale, Qui parle en ma faueur & contre ma Riuale;	Non, mais vous le ferez, quand vous aurez tout lu, Tournez donc le feuillet pour voir la principale, Qui parle en ma faveur et contre ma Rivale;
Cét article important fert à mer fhtereſts.	Cet article important sert à mer fhterests.
IDE.	IDE.
Ie l’auois oublié.	Je l'avais oublié.
CORINNE.	CORINE.
Vous l’oubliez exprés.	Vous l'oubliez exprès.
VI.	VI.
& dernieer ARTICLE.	et dernie ARTICLE.
Lors que nous ſerons dans l’Iſle de Venus, A Feu Mnie enarines incoiiu, Ont vne ſecrete puiſſance;	Lors que nous serons dans l'Île de Venus, A Eu Mannie enarines incoiiu, Ont une secrète puissance;
De queique almable objet qu’Ouide ſoit tanté, Pour l’intereſt de la beauté, Corinne ſur tout autre aura la preference.	De queique alable objet qu'Ouide soit tanté, Pour l'intérêt de la beauté, Corinne sur tout autre aura la préférence.
CORINNE.	CORINE.
Et bien auez-vous pas violé cette loy?	Et bien avez-vous pas violé cette loi?
OVIDE.	OVIDÉ.
Non, & Corinne a tort de ſe plaindre de moy.	Non, et Corinne a tort de se plaindre de moi.
OVIDE.	OVIDÉ.
N’eſt-il pas temps encore?	N'est-il pas temps encore?
CORINNE.	CORINE.
CORINNE.	CORINE.
Ne me deuiez-vous pas preferer à Cephiſe?	Ne me deviez-vous pas préférer à Céphise?
Vous l’aimez fort.	Vous l'aimez fort.
OVIDEr Nos loix ne me défendent pas De porter en tous Ileux mes deſts & hies pas;	OUIDEr Nos lois ne me défendent pas De porter en tous Ileux mes dests et hies pas;
Ie cherche les plaiſirs, & vous cherchez la gloire.	Je cherche les plaisirs, et vous cherchez la gloire.
CORINNE.	CORINE.
Ie dois ſur ma Riuale emporter la victoire, Dites dunc la raiſon qui vous fait differer De me tenir parole & de me preferer, Vous me l’auez promis & cét écrit vous lie.	Je dois sur ma Rivale emporter la victoire, Dites dunc la raison qui vous fait différer De me tenir parole et de me préférer, Vous me l'avez promis et cet écrit vous lie.
OVIDE.	OVIDÉ.
Attendez que le prix ſoit donné par Thalie, Et ſi ſon jugement dans des lieux ſi charmans Ne s’accorde pas bien auec vos ſentimens, Si Thalie anjourd’huy vous fait vne injuſtice, Quand Cepmhe auce vous paraitia dans la lice, Ie jure par vos yeux dont les traits ſont ſi doux, Que mon cœur auſſi-toſt s’expliquera pour vous, Et ſe declarera deuant toute la Grece.	Attendez que le prix soit donné par Thalie, Et si son jugement dans des lieux si charmants Ne s'accorde pas bien avec vos sentiments, Si Thalie anjourd'hui vous fait une injustice, Quand Céphe auce vous paraitia dans la lice, Je jure par vos yeux dont les traits sont si doux, Que mon cœur aussitôt s'expliquera pour vous, Et se déclarera devant toute la Grèce.
CORINNE.	CORINE.
De ce diſcours ſubtil ie reconnois l’adreſſe, Vous voulez que le Ciel couronne nos appas, Auant vous declarer, pour ne me tromper pas.	De ce discours subtil après reconnais l'adresse, Vous voulez que le Ciel couronne nos appas, Avant vous déclarer, pour ne me tromper pas.
Mais ſi j’obtiens le prix aprés cét auantage, Ie verray ſi ie dois receuoir voſtre hommage.	Mais si j'obtiens le prix après cet avantage, Je verrai si ie dois recevoir votre hommage.
OVIDE.	OVIDÉ.
Vn Dieu ſçaura pour moy flechir voſtre rigueur, Vous allez remporter, & la pomme & mon cœur, Auec juſte raiſon vous y pouuez pretendre.	Un Dieu sçaura pour moi fléchir votre rigueur, Vous allez remporter, et la pomme et mon cœur, Avec juste raison vous y pouvez prétendre.
SCENE II.	SCÈNE II.
CELIE, CORINNE, OVIDE,	CELIE, CORINE, OVIDÉ,
CELIE.	CELIE.
Ans la place des jeux les Graces ſe vont rendre UEt voure Char eſt preſt.	Ans la place des jeux les Grâces se vont rendre UEt voure Char est prêt.
OVIDE.	OVIDÉ.
Ta place neſt pas loings Ie fais des veux pour vous, l’Amour m’en eſt temoin.	Ta place nest pas loings Je fais des veux pour vous, l'Amour m'en est témoin.
CORINNE.	CORINE.
Ie vay voir quel ſuccez aur, mon entrepriſe;	Je vais voir quel succès aur, mon entreprise;
Adieu;	Adieu;
fi ſel Amant de la belle Cephiſe.	fi sel Amant de la belle Céphise.
SCENE III.	SCÈNE III.
OVIDE ſeul.	OVIDÉ seul.
E fais des vœux pour elle, afin qu’elle ait le prir Sa Riuale pourtant regne ſur mes eſprits;	E fais des vœux pour elle, afin qu'elle ait le prir Sa Rivale pourtant règne sur mes esprits;
Et bien qu’aux yeux de tous Corinne ſoit plus belle, Cephiſe a pour me plaire vne gaace nouuelle;	Et bien qu'aux yeux de tous Corinne soit plus belle, Céphise a pour me plaire une gaace nouvelle;
Et ce qu’elle a d’aimable auec la nouueauté, Eſt vn charme aſſez grand pour en eſtre tenté:	Et ce qu'elle a d'aimable avec la nouveauté, Est charme assez grand pour en être tenté:
Corinne eſt plus coquette & plus ambitieuſe, Mais Cephiſe eſt plus prude & bien plus amoureuſe.	Corinne est plus coquette et plus ambitieuse, Mais Céphise est plus prude et bien plus amoureuse.
Celie qui dans ſon ſein eſtouffe ſes ſoûpirs, Accroiſt par ſes reſus l’ardeur de ſes deſirs;	Celie qui dans son sein étouffe ses soupirs, Accroist par ses ressus l'ardeur de ses désirs;
