Puis, ſi vous approuuieZ mon deſir curieux, Ie ſcaurois le ſubiet qui vous porte en ces lieux.	Puis, si vous approuuieZ mon désir curieux, Je saurais le sujet qui vous porte en ces lieux.
ARCOMBROTTE.	ARCOMBROTTTE.
Arcombrotte est mon nom, mon meſtier eſt la Et la Mauritanie eſt ma natale terre.	Arcombrotte est mon nom, mon métier est la Et la Mauritanie est ma natale terre.
guerre,	guerre,
POLIARQVE.	POLIARQUE.
Vous eſtes Affriquain!	Vous êtes Affriquain!
mes yeux ſont esbahis De ne voir point en vous les couleurs du pays, Voſtre ame ou la vertu void vne autre elle meſme Fait monstre en voſtre corps de la couleur qu'elle ayme, Ma curioſité ne ſe peut plus tenir Sans ſçauoir le deſſein qui vous a fait venir.	mes yeux sont ébahis De ne voir point en vous les couleurs du pays, Votre âme ou la vertu voi t autre elle -même Fait montre en votre corps de la couleur qu'elle aime, Ma curiosité ne se peut plus tenir Sans savoir le dessein qui vous a fait venir.
ARCOMBR.	ARCOMBR.
Le principal deſſein, qui m’ameine en Sicile, Eſt d’apprendre les meurs d’vn peuple ſi facile, Tout le monde teſmoing des faits de voſtre Roy Sollicite mon ame à viure ſous ſa loy, Dontuparte pur toun comme a vnt merueille, Et l’ondit que ſa cour n'euſt iamais de pareille.	Le principal dessein, qui m'amène en Sicile, Est d'apprendre les meurs d'un peuple si facile, Tout le monde témoin des faits de votre Roy Sollicite mon âme à vivre sous sa loi, Dontuparte pur toun comme a unt merveille, Et l'ondit que sa cour n'eût jamais de pareille.
POLIAR.	POLIAR.
L’on n’en ſçauroit trouuer, cheZ qui le vray bon heur Sçache mieux aſſembler le merite & l’hõneur.	L'on n'en saurait trouver, cheZ qui le vrai bon heur Sache mieux assembler le mérite et l'honneur.
ARCOMBROTTE.	ARCOMBROTTTE.
Mais qui ſont ces ſoldats eſtẽdus deſſus l’herbe, Et qui malgré la mort ont la façon ſuperbe?	Mais qui sont ces soldats étendus dessus l'herbe, Et qui malgré la mort ont la façon superbe?
POLIAR.	POLIAR.
Ie ne leur puis donner que le nom de voleurs Dont le crime remplit les foreſts de malheurs;	Je ne leur puis donner que le nom de voleurs Dont le crime remplit les forêts de malheurs;
Ie prenois mon chemin par ce lieu ſolitaire Dans le ſeul entretien d’vn penſer volontaire, Lors que ces furieux, que ce taillis cachoit, Me vindrent teſmoigner le ſoin qui les touchoit, Leur troupe m'enuironne, & i'en vis tant paraistre Qu'a peine au milieu d’eux ie me peus recognaistre, Mais en fin ma fureur leur monſtra que ce fer Auoit à leur mal-heur appris à triompher.	Je prenais mon chemin par ce lieu solitaire Dans le seul entretien d'un penser volontaire, Lors que ces furieux, que ce taillis cachait, Me vindrent témoigner le soin qui les touchait, Leur troupe m'environne, et j'en vis tant paraître Qu'a peine au milieu d'eux -je me pus reconnaître, Mais en fin ma fureur leur montra que ce fer Ait à leur malheur appris à triompher.
ARCOMB.	ARCOMB.
Ce ne ſont point voleurs, sãs doute quelque enuie Vous preparoit icy la fin de vostre vie.	Ce ne sont point voleurs, sans doute quelque envie Vous préparait ic la fin de votre vie.
POLIAR.	POLIAR.
Ie gouuerne ſi bien mes diſcours & mes yeux Que ie ſçay contenter meſme les enuieux:	Je gouverne si bien mes discours et mes yeux Que ie éclai contenter même les envieux:
Toutesfois Licogene, à qui les apparences Auoient fait conceuoir de belles eſperances, Honteux d’auoir receu ſa perte de ma main Eſt peut estre l’auteur d’vn ſi laſche deſſein.	Toutefois Licogène, à qui les apparences Avaient fait concevoir de belles espérances, Honteux d'avoir reçu sa perte de ma main Est peut -être l'auteur d'un si lâche dessein.
ARCOMB.	ARCOMB.
Quel est ce Licogene?	Quel est ce Licogène?
POLIAR.	POLIAR.
Il faut que ſon hiſtoire Vous mõſtre ſon malheur dedãs noſtrevictoire.	Il faut que son histoire Vous montre son malheur dedans nostrevictoire.
Ce Prince audacieux, à qui l'ambition Suggera les complots d'vne ſedition, Porta ſecrettement ſon eſpoir inutile Iuſqu’au puiſſant eſclat du ſceptre de Sicile, Mais il ne voyoit pas auec ſa vanité Que la honte eſt le prix de la temerité.	Ce Prince audacieux, à qui l'ambition Suggera les complots d'une sédition, Porta secrettement son espoir inutile Jusqu'au puissant éclat du sceptre de Sicile, Mais il ne voyait pas avec sa vanité Que la honte est le prix de la témérité.
Dans ce nouueau deſſein, ou preſidoit la rage, Les graces d’Argenis allument ſon courage, Si bien qu’vn faux eſpoir luy vint repreſenter Que la guerre & l’amour le debuoient contenter.	Dans ce nouveau dessein, ou présidait la rage, Les grâces d'Argénis allument son courage, Si bien qu'un faux espoir Seigneur vint représenter Que la guerre et l'amour le débuaient contenter.
ARCOMBR.	ARCOMBR.
Qelle eſt donc Argenis?	Quelle est donc Argénis?
POLIARQVE.	POLIARQUE.
La plus parfaite Dame, Qui puiſſe par les yeux diſpoſer de noſtre ame La Nature prodigue eſpuiſa ſes treſors A la perfection des graces de ſon corps;	La plus parfaite Dame, Qui puisse par les yeux disposer de notre âme La Nature prodigue épuisa ses trésors À la perfection des grâces de son corps;
Et le Ciel curieux d'en faire vne merueille Enrichit ſes beautez d’vne ame ſans pareille.	Et le Ciel curieux d'en faire une merveille Enrichit ses beautés d'une âme sans pareille.
ARCOMBR.	ARCOMBR.
Sans doubte vous l’aymez,	Sans doute vous l'aimez,
POLIARQVE.	POLIARQUE.
Si nous auons des yeux C’est affin d’admirer les merueilles des Dieux.	Si nous avons des yeux C'est affin d'admirer les merveilles des Dieux.
Ie l’ayme, il eſt biẽ vray, mais d’vne amour comMiiile, Et qui ne flatte point ma petite fortune.	Je l'aime, il est bien vrai, mais d'une amour comMiile, Et qui ne flatte point ma petite fortune.
ARCOMBR.	ARCOMBR.
Eſt-eue de grand lieu:	Est-ève de grand lieu:
les autres qualite , Marchent elles du pair auecques ſes beauteZ?	les autres qualité , Marchent elles du pair avec ses beautés?
POLIARQ.	POLIARQ.
Si les perfections peuuent ſortir des hommes, Elle eſt fille du Roy de la Terre ou nous ſommes:	Si les perfections peuvent sortir des hommes, Elle est fille du Roi de la Terre ou nous sommes:
Et ce puiſſant deſtin, qui regne ſur les Cieux, Tiomerajes beriitempueue ceste-na, Ainſi que ſes beautez ont de diuines flames Qui luy donnent deſia l’empire de nos ames.	Et ce puissant destin, qui règne sur les Cieux, Tiomerajà beriitempueue cette-na, Ainsi que ses beautés ont de divines flammes Qui lui donnent déjà l'empire de nos âmes.
ARCOMBR.	ARCOMBR.
Voyla de beaux attraits, ie ne m'estonne pas Si ce Prince limoureux y trouue tant d’appas.	Voilà de beaux attraits, on ne m'étonne pas Si ce Prince limoureux y trouve tant d'appas.
Reprenons ſon diſcours.	Reprenons son discours.
POLIARQ.	POLIARQ.
Sa paßion s’augmente, Et deuient par le temps tellement vehemente, Qu'il demande Argenis, mais vn triſte refus Rendit tous ſes deſſeins & ſes Amours confus.	Sa passion s'augmente, Et devient par le temps tellement véhémente, Qu'il demande Argénis, mais un triste refus Rendit tous ses desseins et ses Amours confus.
Außi toſt ce refus prouoqua ſa colere A rauir Argenis, & les iours de ſon pere.	Aussi tôt ce refus provoqua sa colère A ravir Argénis, et les jours de son père.
Et deſia le malheur ne m’eſtoit qu’vn moment Entre les ſoins du traiſtre, & ſon contentemẽt, Lors que par le ſecours d’vn Dieu que le ſurmonte Au lieu de ſa Maiſtreſſe il remporta la honte.	Et déjà le malheur ne m'était qu'un moment Entre les soins du traître, et son contentement, Lors que par le secours d'un Dieu que le surmonte Au lieu de sa Maîtresse il remporta la honte.
ARCOMB.	ARCOMB.
Comment ce fit cela?	Comment ce fit cela?
POLIAR.	POLIAR.
L’on n’en aſſeure rien, Et le Roy creut qu'vn Dieu luy ſeruoit de ſouſtien.	L'on n'en assure rien, Et le Roi crut qu'un Dieu lui servait de soutien.
Außsi depuis ce iour il veut que la Princeſſe Exerce les deuoirs d’vne grande preſtreſſe.	Aussi depuis ce jour il veut que la Princesse Exerce les devoirs d'une grande prêtresse.
AROOMM.	AROMM.
Que deuint Licogene en ſes longues erreurs?	Que devint Licogène en ses longues erreurs?
POLIAR.	POLIAR.
Quelque temps recela le feu de ſes fureurs, En fin ſon attentat en fit voir la fumee, La guerre en meſme temps eſt par tout allumee:	Quelque temps recela le feu de ses fureurs, En fin son attentat en fit voir la fumée, La guerre en même temps est par tout allumée:
Le Roy ſe met aux champs, & m’honnore du ſoing Que prend vn general en vn ſi grandbeſoing.	Le Roi se met aux champs, et m'honore du soing Que prend un général en un si grandbesoin.
La bataille ſe donne, on void rougir la plaine De la honte & du ſang de ceux de Licogene, Et comme le peril ſuiuit la trahiſon, La victoire ſuiuit les droits de la raiſon.	La bataille se donne, on voit rougir la plaine De la honte et du sang de ceux de Licogène, Et comme le péril suivit la trahison, La victoire suivit les droits de la raison.
Licogene ſçauant par ſes propres dommages, Eſt preſt de rendre au Roy toutes ſortes d’hommages.	Licogène savant par ses propres dommages, Est prêt de rendre au Roi toutes sortes d'hommages.
Il s’eſt ſi bienconduit dans ce ſubiet d’effroy, Qu'il a ſceu pratiquer la clemence du Roy, Dont la grande douceur ſe veut faire paraiſtre Deuuus tinuſee decorte que temenute ce tralſtre:	Il s'est si bienconduit dans ce sujet d'effroi, Qu'il a su pratiquer la clémence du Roi, Dont la grande douceur se veut faire paraître Deuvus tinuse décorte que temenute ce traltre:
De ſorte qu'on attend les ſiens de iour en iour.	De sorte qu'on attend les siens de jour en jour.
ARCOMB.	ARCOMB.
Pourquoy donc auiourd'huy n’eſtes vous pas en cour, Puiſque vous ſcauez bien que la paix ſe doibi faire?	Pourquoi donc aujourd'hui n'êtes -vous pas en cour, Puisque vous savez bien que la paix se doibi faire?
POLIARQVE.	POLIARQUE.
Mon Conſeil, que le Roy voudroit en cette affaire, Ne pourroit s'accorder auecque cette paix, D’ou ie preuoy des maux plus grands qu'on n'euſt iamais.	Mon Conseil, que le Roi voudrait en cette affaire, Ne pourrait s'accorder auecque cette paix, D'ou ie preuoi des maux plus grands qu'on n'eût jamais.
Voyla le ſeul ſubiet pourquoy ie me retire Le cœur dedãs la flame & l'esprit au martire.	Voilà le seul sujet pourquoi ie me retire Le cœur dedans la flamme et l'esprit au martyre.
Ie ſuis en ce pays comme vous eſtranger, Que la gloire conduit au meſpris du danger.	Je suis en ce pays comme vous étranger, Que la gloire conduit au mépris du danger.
HRCOMDR Mais quel eſt ce ſoldat, qui vous vient voir encore?	HRCOMDR Mais quel est ce soldat, qui vous vient voir encore?
POLIAR.	POLIAR.
C’eſt vn mien ſeruiteur, que veux-tu Gelanore?	C'est un mien serviteur, que veux-tu Gélancore?
Quelque grand accident ſe lit deſſus tes yeux.	Quelque grand accident se lit dessus tes yeux.
GELANORE.	GELANORE.
Monſieur eſloigneZ vous de ces funeſtes lieux.	Monsieur éloignez -vous de ces funestes lieux.
Sortez de ce païs, ſauuez vous par la fuitte, Deſia vos ennemis ſont à voſtre pourſuitte.	Sortez de ce pays, sauvez vous par la fuite, Déjà vos ennemis sont à votre poursuite.
POLIAR	POLIAR
POLIAR QVE.	POLIAR QUE.
Pourquoy fuir ſi viſte?	Pourquoi fuir si vite?
GELANORE.	GELANORE.
Vous a ſur vn rapport condamné criminel, Ceux de qui vous aueZ remporté la victoire D'vn diſcours outrageux ont taché voſtre gloir Ayant fait croire au Roy qu’au mespris de ſes loix Vous les aueZ chargeZ embuſqué dans ce Pel7.	Vous a sur un rapport condamné criminel, Ceux de qui vous avez remporté la victoire D'un discours outrageux ont taché votre gloir Ayant fait croire au Roi qu'au mépris de ses lois Vous les avez chargés embusqué dans ce Pél7.
Ce ſont les deputeZ que Licogene enuoye, Qu'attendoit à la Cour vne publique ioye.	Ce sont les députez que Licogène envoie, Qu'attendait à la Cour une publique joie.
POLIARQVE.	POLIARQUE.
Que me viens-tu de dire?	Que me viens-tu de dire?
hà rigoureux deſtin Faites moy de la mort le plus triſte butin.	hà rigoureux destin Faites -moi de la mort le plus triste butin.
O prince trop ingrat, ainſi donc mes ſeruices Doiuent pour recompenſe auoir des iniuſtices?	Ô prince trop ingrat, ainsi donc mes services Doivent pour récompense avoir des injustices?
Ainſi ton amitié, furieux, inhumain, Ttraitte ceux qui t’ont mis le ſceptre dans la main.	Ainsi ton amitié, furieux, inhumain, Ttraite ceux qui t'ont mis le sceptre dans la main.
*·11* - – Tu cognoiſtras vn iour que ta rage trop prõpte En prononçant maperte a prononcé ta honte;	*·11* - Tu cognoistras iour que ta rage trop prõpte En prononçant maperte a prononcé ta honte*
Ta ruine, ta mort, & l’horreur de tes maux Serontdans peu de temps le prix de mes trauaux.	Ta ruine, ta mort, et l'horreur de tes maux Serontdans peu de temps le prix de mes travaux.
Et ſi quelque malheur contraire à mon enuie Preuenoit ce deſſein par la fin de ma vie, I'armerois contre toy les rages des enfers Afin de me vanger des outrages ſoufferts.	Et si quelque malheur contraire à mon envie Prevenait ce dessein par la fin de ma vie, J'armerais contre toi les rages des enfers Afin de me venger des outrages soufferts.
ARCOMB.	ARCOMB.
Soldat apprenez moy le nom de voſtre maiſtre.	Soldat apprenez moi le nom de votre maître.
GELANORE.	GELANORE.
Poliarque eſt celuy qui le fait recognaiſtre.	Poliarque est celui qui le fait reconnaître.
ARCOMBR.	ARCOMBR.
De quel pays eſt-il?	De quel pays est-il?
GELANORE.	GELANORE.
François de nation.	Français de nation.
ARCOMBR.	ARCOMBR.
Monſtrez vous plus puiſſant que voſtre paßsiõ.	Montrez -vous plus puissant que votre passion.
GELANORE.	GELANORE.
Ie ſçay bien que le Roy qui n’a point l’ame feinte, N’arien fait cõtre vous que par vne cõtrainte, Ses yeux, qui ſont pour vous, teſmoignent que fenl calrs A bien plus de pitié qu’il n’a pas de rigueur.	Je sais bien que le Roi qui n'a point l'âme feinte, N'arien fait connaître vous que par une comtrainte, Ses yeux, qui sont pour vous, témoignent que fenl calrs A bien plus de pitié qu'il n'a pas de rigueur.
ARCOMBR.	ARCOMBR.
La loy des Caualiers m’oblige à vous deffendre I'irois mourir pour vous aux pieds de Mellãdre.	La loi des Cavaliers m'oblige à vous défendre J'irais mourir pour vous aux pieds de Mellendre.
Si la meſme vertu disparoiſt quelquesfois, Quand le vice plus fort luy preſente des lois, que ne pent je perure, euc eſt touſiours certaine, Et le temps, qui la chaſſe, à la fin la ramene.	Si la même vertu disparaît quelquefois, Quand le vice plus fort sens présente des lois, que ne pent je pérure, euc est toujours certaine, Et le temps, qui la chasse, à la fin la ramène.
POLIAR.	POLIAR.
Ma deffence conſiſte à ſçauoir endurer.	Ma défense consiste à savoir endurer.
GELANORE.	GELANORE.
Mais il faudroit chercher vn lieu pour s’aſſurer La nuict paroiſt deſia;	Mais il faudrait chercher un lieu pour s'assurer La nuit paraît déjà;
les communes troublees, Afin de vous chercher, ſont par tout aſſemblees.	les communes troublées, Afin de vous chercher, sont par tout assemblées.
POLIARQVE.	POLIARQUE.
Allons chez Timoclee, où noſtre liberté Trouuera ſans danger vn lieu de ſeureté, Monſieur vous y viendrez, ſon humeur liberale Fera voir à tous deux vne franchiſe eſgale, Soldat apres cela par le bruit de ma mort Tu pourras appaiſer la colere du ſort.	Allons chez Timoclée, où notre liberté Trouvera sans danger un lieu de sûreté, Monsieur vous y viendrez, son humeur libérale Fera voir à tous deux une franchise égale, Soldat après cela par le bruit de ma mort Tu pourras appaiser la colère du sort.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
TIMONIDE, GELANORE, ARSIDAS.	TIMONIDE, GÉLANORE, ARSIDAS.
TIMONIDE.	TIMONIDE.
Alheureux Poliarque, en quelle ſolitude IVIPeux-tu nourrir l’exces de ton inquietude?	Alheureux Poliarque, en quelle solitude IVIPeux-tu nourrir l'excès de ton inquiétude?
