Et le mien ne me permet pas d’agréer l’honneur de ce don, ſi le Ciel ne l’authoriſe.	Et le mien ne me permet pas d'agréer l'honneur de ce don, si le Ciel ne l'autorise.
LE ROY.	LE ROY.
Peut-il deſtruire ce qu’il a faict?	Peut-il détruire ce qu'il a fait?
ARTHENICE.	ARTHENICE.
Dois-ie courre aueuglément à ma perte?	Dois-je courre aveuglément à ma perte?
LE	LE
LE ROY.	LE ROY.
Eſt-ce vous perdre que de vous ietter entre mes bras?	Est-ce vous perdre que de vous jeter entre mes bras?
ARTHENICE.	ARTHENICE.
Ouy, puis que ma reputation y trouueroit ſon eſcueil.	Oui, puis que ma réputation y trouverait son écueil.
LE ROY.	LE ROY.
Ie ne ſçaurois repudier mon Eſpouſe.	Je ne saurais répudier mon Épouse.
ARTHENICE.	ARTHENICE.
Ie ne veux pas me couurir d’Infamie.	Je ne veux pas me couvrir d'Infamie.
LE ROY.	LE ROY.
Il n’y apoint de honte d’eſtre maiſtreſſe d’vn Roy	Il n'y apoint de honte d'être maîtresse d'un Roi
ARTHENICE.	ARTHENICE.
Ie me contente d’eſtre ſa ſubjette.	Je me contente d'être sa sujette.
LE ROY.	LE ROY.
Gopouoreiceo, uo no lay cocmon vous;	Gopouoreiceo, œuo nô lai cocmon vous;
ARTHENICE.	ARTHENICE.
Mon honneur ne releue pas de ſon Empire.	Mon honneur ne relève pas de son Empire.
LE ROY.	LE ROY.
de vous demande Grace auſſi plutoſt que luſtice.	de vous demande Grâce aussi tôt que lustice.
C	Ç
ARTHENICE.	ARTHENICE.
ren'ay pome denaueurja nomęnuo cé, prix la, 2¶EIIſ:	ren'ai pome denaveurjà nomnuo cé, prix la, 2EIs:
LE ROY.	LE ROY.
Eſteignez donc le feu dont vos veux ont embraſé mon ame.	Éteignez donc le feu dont vos veux ont embrasé mon âme.
.	.
5 Gh Sispεηιφ MII0 li3:	5 Gh Sispεηιφ MII0 li3:
ola me	ola me
ARTHENICE.	ARTHENICE.
Srſecioyois que mies yeuanuneecoupables os ce crime, ie les condamnerois à pleurer eternellement.	Srsecioyais que mies yeuanuneecoupables os ce crime, personne les condamnerais à pleurer éternellement.
LE ROY.	LE ROY.
Vous eſtes trop iuſte, pour punir leur innocence:	Vous êtes trop juste, pour punir leur innocence:
la Nature leur a apris tout le mal qu’ils ont Ialt.	la Nature leur a appris tout le mal qu'ils ont Ialt.
3	3
ARTHENICE.	ARTHENICE.
Ils ſont aſſez coupables, ſi V.	Ils sont assez coupables, si V.
M.	M.
s’en plaint.	s'en plaint.
LE ROY.	LE ROY.
Ie nè me plains que de voſtre rigueur.	Je nène me plains que de votre rigueur.
ARTHENICE.	ARTHENICE.
Vos plaintes ſeront dont eternelles?	Vos plaintes seront dont éternelles?
oit u	oit 
LE ROY.	LE ROY.
Il faut aduoüer que voſtre Beauté & voſtre Ver tu ſont eſgalement admirables:	Il faut avouer que votre Beauté et votre Ver tu sont également admirables:
mais ſi l’vne me commande de vous aymer, Iautre me le deflena, à qui dols Nobejr.	mais si l'une me commande de vous aimer, Jautre me le déflena, à qui dols Nobejr.
:	:
ARTHENICE.	ARTHENICE.
A la Raiſon.	À la Raison.
LE ROY.	LE ROY.
Ie ne la cognoy plus.	Je ne la connais plus.
a.	a.
ARTHENICE.	ARTHENICE.
Quittez voſtre bandeau.	Quittez votre bandeau.
LE ROT.	LE ROT.
Oſtez le moy vous-meſme:	Ostez le moi vous-même:
ARTHENICE.	ARTHENICE.
I'y fay ce que ie puis.	J'y fais ce que ici puis.
V	V
Mt MM LE NOY.	Mt MM LE NOY.
Voſtre foibleſſe me plaiſt, & la mienne me conſole.	Votre faiblesse me plaît, et la mienne me console.
*U.	*U.
10 16	10 16
ARTHENICE.	ARTHENICE.
Quelle donſolatioh peut trouuer V.	Quelle donsolâtioh peut trouver V.
M.	M.
dans vn mal qui n’a point de remede?	dans un mal qui n'a point de remède?
tin stib toisLE NONOxI Pourquoy m’oſtez-vous l’Eſperance?	tin stib toisLE NONOxI Pourquoi m'ôtez-vous l'Espérance?
C ij	Ç ij
ARTHENICE.	ARTHENICE.
Comment puis-ie vous l’oſter, ſi ie ne vous Iay iamais donnce?	Comment puis-je vous l'ôter, si jus ne vous Iay jamais donnée?
LE ROY.	LE ROY.
Vous auez trop de raiſons contre vn Amant.	Vous avez trop de raisons contre un Amant.
ARTHENICE.	ARTHENICE.
Et voſtre Majeſté me pardonnera, ſi ie luy dis qu enoutop durmlioes contre vne Fille.	Et votre Majesté me pardonnera, si ie cy dis qu' outop durmlioes contre une Fille.
de plles LE ROY.	de plles LE ROY.
Ao lelsdos ARTHENICE.	Ao lelsdos ARTHÉNICE.
LE ROY.	LE ROY.
C’eſt mon inquietude.	C'est mon inquiétude.
ARTHENICE.	ARTHENICE.
C’eſt mon Repos.	C'est mon Repos.
LE ROY.	LE ROY.
Vous reſiouyſſez vous de ma douleur?	Vous réjouissez -vous de ma douleur?
ARTHENICE.	ARTHENICE.
2  .	2 .
Cherchez vous voſtre ſatisfaction dans ma perte?	Cherchez vous votre satisfaction dans ma perte?
Cl-.	Cl-.
M ll le e dieit Li	M ll le e ieit Li
LE ROY.	LE ROY.
Ha!	Ha!
Arthenice, pourquoy me reſiſtez-vous adda culate ae sisaace.	Arthénice, pourquoi me résistez-vous addà culte ae sisaace.
ARTHENICE.	ARTHENICE.
Ha!	Ha!
Sire, pourquoy m’attaquez vous auec tant de violence?	Sire, pourquoi m'attaquez vous avec tant de violence?
LE ROY.	LE ROY.
C’eſt mon Amour qui vous pourſuit.	C'est mon Amour qui vous poursuit.
ARTHENICE.	ARTHENICE.
C’eſt mon Honneur qui ſe deffend.	C'est mon Honneur qui se défend.
LA ROT.	LA ROT.
Eſcoutez mes pleintes.	Écoutez mes pleintes.
ARTHENICE.	ARTHENICE.
Voyez mes larmes.	Voyez mes larmes.
LE ROY.	LE ROY.
Rendez vous à la Raiſon.	Rendez -vous à la Raison.
2:	2:
ARTHENICE.	ARTHENICE.
.	.
621 -CEh C’eſt elle ſeule qui vous reſiſte.	621 ÇEh C'est elle seule qui vous résiste.
LE RON.	LE RON.
C elt muton voltle eluaute.	Ç Celt muton voltle éluaute.
IRTHENICE.	JRTHENICE.
nehaais goquon quarnrant qua le ſuis vertueuſe.	nehaais goquon quarnrant qua le suis vertueuse.
LE ROY.	LE ROY.
Ie vous appelle inſenſible, parce que vous eſtes ingxorahlαnων iuꝑ aamιAluniſi	Je vous appelle insensible, parce que vous êtes ingxorahlαnων iuꝑ aamιAlunisi
ARTHENICE.	ARTHENICE.
le ſuis tiuuiin, ppiuppimuorineaablc, puis que voſtre Majeſté le veut:	le suis tiuuiin, piuppimuorineablc, puis que votre Majesté le veut:
mais qu’elle conſidere que ſi ie ne l’eſtois, ſon amour ſe changeroit bien toſt en hayne.	mais qu'elle considère que si je ne l'étais, son amour se changerait bien tôt en haine.
D sonol	DOL son
LE RQI ſeu MHIXL A quoy me puis-ie reſoudre dans le miſerable eſtat où ie ſuis reduit?	LE RQI seu MHIXL A quoi me puis-je résoudre dans le misérable état où il suis réduit?
Preféféray?	Preféféray?
ſé molP contentement à ma gloite * Eſtabliray-ie mon repos ſur les ruynes de ma reputation?	zé molP contentement à ma gloite * Établirai-je mon repos sur les runes de ma réputation?
Si ie repudie mon Eſpouſe, ie iomie ies iuicets a la reuolte:	Si ici répudie mon Épouse, on jomie je ts a la révolte:
ſi ie change deiſ eligion, ie crie vengeance au Ciel contre moy-meſme.	si ici change deys éligion, tu crie vengeance au Ciel contre moi-même.
Mais quoy?	Mais quoi?
le feu qui me delidrs eſt auſſi pedoutable Qiẽte.	le feu qui me délidrs est aussi pédoutable Qienne.
luy de ſes foudres.	On de ses foudres.
Dans le deſeſpoir de magueriſon, il faut de neceſſité que ie hazarde ma vie pour la ſauuer:	Dans le désespoir de maguérison, il faut de nécessité que Il hasarde ma vie pour la sauver:
on ne doit iamais chercher de remede aux maux qui n’en ont point.	on ne doit jamais chercher de remède aux maux qui n'en ont point.
Fin du premier Acte.	Fin du premier Acte.
Ae 2 6 40 SBEDIAENAERE AMELITE, ET ARTHENICE ſa Fille.	Ae 2 6 40 SBÉDIAENAERE AMELITE, ET ARTHÉNICE sa Fille.
AMELIIE.	AMELIIE.
LRthenice, que vous a dit le Roy?	LRthénice, que vous a dit le Roi?
ARTHENICE.	ARTHENICE.
Il ne m’a parlé que de ſon Amour, Madame, & du deſſein qu’il a de me choiſir pour ſa maiſtreſſe.	Il ne m'a parlé que de son Amour, Madame, et du dessein qu'il a de me choisir pour sa maîtresse.
Mais ie luy ay teſmoigné que l’eſtant Cenndememenaehaouuoit faire rien eſperer qui ne fut au deſſouxdema Fortune.	Mais quelque grande ai témoigné que l'étant Cenndememenaehaouuoit faire rien espérer qui ne fut au dessouxdema Fortune.
S	S
AMELITÉ.	AMELIT.
Il vous a promis ſans doute de vous faire la plus grande du monde.	Il vous a promis sans doute de vous faire la plus grande du monde.
ARTHENICE.	ARTHENICE.
Ses promeſſes ne m’ont point tenté:	Ses promesses ne m'ont point tenté:
ie meſpriſe les grandeurs, ſi la luſtice n'en iette les fondements.	Elle méprise les grandeurs, si la lustice n'en jette les fondements.
dements.	démens.
Il n’en veut qu’à mon honneur:	Il n'en veut qu'à mon honneur:
mais ie luy feray cognoiſtre que ma Vertuſçait donlel des ſiites a vl pumance aolole.	mais ie cy ferai connaître que ma Vertusait donle des siites a vl pumance aolole.
AMELITÉ.	AMELIT.
I’approuue vos actions:	J'approuve vos actions:
ie loüe vos deſſeins;	Il lue vos desseins;
mais il faut moderer vos rigueurs, ſi vous voulez qu’il y ayt de l’excez en voſtre Fortune.	mais il faut modérer vos rigueurs, si vous voulez qu'il y ait de l'excès en votre Fortune.
ARTHENICE.	ARTHENICE.
La Fortune ne me ſçauroit rien donner auiourd huy, qu’elle ne me puiſſe oſter demain.	La Fortune ne me saurait rien donner aujourd' hui, qu'elle ne me puisse ôter demain.
Que voulez-vous que ie faſſe de ſes faueurs, Madame, ſi meſme en les poſſedant ie n’oſeray pas dire qu’elles m’appartiennent?	Que voulez-vous que Madame fasse de ses faveurs, Madame, si même en les possédant apprendre n'oserai pas dire qu'elles m'appartiennent?
AMELITE.	AMELITE.
Il ſe faut touſiours ſeruir en paſſant des biens uensnous domnc, puis que nous ne faiſons auſſique paſſer.	Il se faut toujours servir en passant des biens ouvensnous domnc, puis que nous ne faisons aussique passer.
Les preſents d’vn Sceptre & d’vnc Couronne ne ſont pas à refuſer.	Les présents d'un Sceptre et d'unc Couronne ne sont pas à refuser.
26 ARTHENICE.	26 ARTHENICE.
* .	* .
.	.
.	.
i C’eſt vn petit aduantage de receuoir vn grand preſent d’vn Aueugle;	y J'est un petit avantage de recevoir un grand présent d'un Aveugle;
& puis, quel droit ay-ie de pretendre a la Couronne?	et puis, quel droit ai-je de prétendre à la Couronne?
Croyez-vous que mo Roauté paſſe pour tiltre?	Croyez-vous que mo Roauté passe pour titre?
eu	eu
AMELITE.	AMELITE.
La Beauté fait des Eſclaues par tout;	La Beauté fait des Esclaves par tout;
& ſi le Roy eſt de ce nombre, il vous rendra la plus heureuſe de ſon Royaume.	et si le Roi est de ce nombre, il vous rendra la plus heureuse de son Royaume.
ARTHENICE.	ARTHENICE.
Ma felicité ne conſiſte qu’à conſeruer mon Honneur:	Ma félicité ne consiste qu'à conserver mon Honneur:
tout le reſte m’eſt indifferent.	tout le reste m'est indifférent.
AMELITE.	AMELITE.
Mais en conſeruant voſtre Honneur, il ne taut pue pardioroceanen da veue apiandil.	Mais en conservant votre Honneur, il ne taut pue pardioroceanen da vue apiandil.
ARTHENICE.	ARTHENICE.
Que dois-ie faire?	Que dois-je faire?
AMELIIE Tout ce qui vous ſera poſſible, pour meſnager diſcrettement la bonne olonté que le Roy teſmoigne auoir pour?	AMELIIE Tout ce qui vous sera possible, pour ménager discrettement la bonne olonté que le Roi témoigne avoir pour?
vous.	vous.
ARTHENICE.	ARTHENICE.
Ma diſcretion ne me donnera point de moyens, legitimes pour y reüſſir.	Ma discrétion ne me donnera point de moyens, légitimes pour y réussir.
.	.
2 4i12	2 412
AMELITE.	AMELITE.
el.	elle.
A.	A.
uln Voſtre beauté paracheuera, ce que voſtré prudence aura commencé.	Un Votre beauté parachèvera, ce que vostré prudence aura commencé.
ARTHENICE.	ARTHENICE.
Quelle confiance puis-ie auoir en ma beauté, ſi ehle plend conge de moy a toute neues	Quelle confiance puis-je avoir en ma beauté, si éhle plend congé de moi a toute névés
AMELITE.	AMELITE.
Encore qu’elle vous die Adieu à tous moments, elle vous peut faire Reyne auant que vous quitter.	Encore qu'elle vous die Adieu à tous moments, elle vous peut faire Reine avant que vous quitter.
ARTHENICE.	ARTHENICE.
Si ie ne reçoy la Couronne que de ma Beauté, ce ſera vne Couronne de fleurs, qui ſe fleſtriront auec elle.	Si ici ne reçois la Couronne que de ma Beauté, ce sera une Couronne de fleurs, qui se flétriront avec elle.
AMELITE.	AMELITE.
Il vaut, mieux commander qu’obeyr.	Il vaut, mieux commander qu'obéir.
MRIIIENIOE.	MRIIIENIOE.
L’obeyſſance n’eſt point honteuſe, quand elle eſt neceſſaire.	L'obéissance n'est point honteuse, quand elle est nécessaire.
AMELIIE.	AMELIIE.
Elle eſt touſiours inſupportable à vne perſonne de condition.	Elle est toujours insupportable à une personne de condition.
ARTHENICE.	ARTHENICE.
I’ayme mieux la ſouffrir par Raiſon;	J'aime mieux la souffrir par Raison;
que D i m’en exempter par Tyrannie.	que y j'en exempter par Tyrannie.
AMELITE.	AMELITE.
L’occaſion de Regner ne s’offre pas touſiours, Arthenice.	L'occasion de Règner ne s'offre pas toujours, Arthénice.
ARTHENICE.	ARTHENICE.
Ie regne deſia ſur mes paſſions, Madame.	Je règne déjà sur mes passions, Madame.
AMELITE.	AMELITE.
Quand vous ioindriez à la Couronne de vos vertus cene de ce Royaume, vous en ſeriez mieux parée:	Quand vous joindriez à la Couronne de vos vertus cène de ce Royaume, vous en seriez mieux parée:
le Roy vous peut faire Reyne quand il voudra.	le Roi vous peut faire Reine quand il voudra.
ARTHENICE.	ARTHENICE.
Sa puiſſance ne s’eſtend pas ſi loin que ſes deſirs;	Sa puissance ne s'étend pas si loin que ses désirs;
& quand il auroit ce deſſein, ie n’ay pas cette penſée.	et quand il aurait ce dessein, je n'ai pas cette pensée.
AMELITE.	AMELITE.
Si apres auoir repudié la Reyne, il vous eſpouſe, que ſçauriez vous ſouhaitter?	Si après avoir répudié la Reine, il vous épouse, que Sauriez vous souhaiter?
ARTHENICE.	ARTHENICE.
Et ſi en m'eſpouſant il ne me donne qu’vne Foy violée, que ne dois-ie pas craindre?	Et si en m'épousant il ne me donne qu'une Foi violée, que ne dois-je pas craindre?
AMELITE.	AMELITE.
Huuodandoucenacuſa vuee depoueceeReyne,	Huodandoucenacusa veuée depoueceeReyne,
ARTHENICE.	ARTHENICE.
12 On ne met iamais au hazard ce qu’on ne peut perdre qu’vne fois.	12 On ne met jamais au hasard ce qu'on ne peut perdre qu'une fois.
A'MELITE.	A'MELITE.
ne remips poua fera enanger de langage;	ne remips poua fera enanger de langage;
allons faire vne viſite dans le Palais.	allons faire une visite dans le Palais.
ARTHENICE.	ARTHENICE.
Ie vous ſuiuray Madame.	Je vous suivrai Madame.
SSMENSJM.	SSMENSJEM.
LE ROY, auec Polexandre ſon Fauory.	LE ROY, avec Polexandre son Favori.
223 LE ROY.	223 LE ROY.
Es conſeils ſont ennemis de mon repos dois:	Es conseils sont ennemis de mon repos dois:
ie refuſer à moy-meſme le ſecours de mon Pouuoir abſolu dans le miſerable eſtat où ie me treuue?	Ce refuser à moi-même le secours de mon Pouvoir absolu dans le misérable état où ie me trouve?
l23	l23
D iij	 Dijà
POLEXANDRE.	POLEXANDRE.
Vn Roy paſſe pour Tyran, quand il rend ſes paſſions auſſi abſoluës que ſa Puiſſance.	Un Roy passe pour Tyran, quand il rend ses passions aussi absolues que sa Puissance.
LE ROY La Tyrannie & la cruauté ſont les ſeules armes dont ie me puis ſeruir, pour vaincre mon mal-heur, & ſoulager mes peines.	LE ROY La Tyrannie et la cruauté sont les seules armes dont tu me puis servir, pour vaincre mon malheur, et soulager mes peines.
d o naicis avm d us Quel ſoulagement peut trouuer voſtre Majeſté dans les ruynes de ſon honneur?	d ô naicis aum d' us Quel soulagement peut trouver trouver Majesté dans les ruines de son honneur?
LE ROY.	LE ROY.
I’abandonne mon honneur, où il va de l’intereſt de ma vie.	J'abandonne mon honneur, où il va de l'intérêt de ma vie.
POLEXANDRE.	POLEXANDRE.
LVſf &e l'autie en cette Ieicontre courent vn meſme peril.	LUsf ete l'autie en cette Jeicontre courent un même péril.
LE ROY.	LE ROY.
Que me peut-il arriuer de plus inſupportable que les tourments que i’endure?	Que me peut-il arriver de plus insupportable que les tourments que j'endure?
POLEXANDRE.	POLEXANDRE.
Les reproches d’vne vie honteuſe ſont beancoup plus ſenſibles.	Les reproches d'une vie honteuse sont beancoup plus sensibles.
.	.
810023	810023
LE ROY.	LE ROY.
Ne ſçais-tu pas que les traicts de la Calomnie tombent vainement aux pieds des Roys, tandis qu’ils portent la Couronne iur la tente:	Ne sçais-tu pas que les traits de la Calomnie tombent vainement aux pieds des Rois, tandis qu'ils portent la Couronne jur la tente:
POLEXANDRE.	POLEXANDRE.
Ie ſçay bien que leurs Maieſtez ſont tellement eſleuées au deſſus du commun, que les coups de la mediſance ne les peuuent atteindre.	Je sais bien que leurs Majestés sont tellement élevées au dessus du commun, que les coups de la médisance ne les peuvent atteindre.
