Ie ſuis tel, quand ie ſuis abſent de vos appas;	Je suis tel, quand ils suis absent de vos appas;
Peut-on eſtre autrement quand on ne vous voit pas?	Peut-on être autrement quand on ne vous voit pas?
Cette ſerenité que troubloit voſtre abſence, Ie la ſens reuenir auec voſtre preſence.	Cette serenité que troublait votre absence, Je la sens revenir avec notre présence.
CIRCE'.	CIRCE'.
Ie le voy bien, Vliſſe eſt dans ſa belle humeur;	Je le vois bien, Vlisse est dans sa belle humeur;
Les Syrenes s’en vont l’accroiſtre par la leur;	Les Syrène s'en vont l'accroître par la leur;
Car n’apprehendez point que leurs chants infidelles Nous dreſſent maintenant des embuſches mortelles;	Car n'appréhendez point que leurs chants infidèles Nous dressent maintenant des embûches mortelles;
I’ay fait que leur concert n’a rien de dangereux, ntunuimn um op ut praire aux Tritons amoureux, Donc pour en mieux gouſter les douceurs nompareilles Sans en craindre l’appas deuenez tout oreilles.	J'ai fait que leur concert n'a rien de dangereux, ntunuimn um op ut praire aux Tritons amoureux, Donc pour en mieux goûter les douceurs nompareilles Sans en craindre l'appas devenez tout oreilles.
VLISSE.	VLISE.
Madame prés de vous ie ſçay bien qu’en ces lieux Maon vreme auru moins at piuiſii que mes jehx.	Madame près de vous a sçay bien qu'en ces lieux Maon vreme auru moins at piuisii que mes jehx.
Allons.	Allons.
CIRCE'.	CIRCE'.
SCENE V I.	SCÈNE V I.
EVRILOCHE, LEVCOSIE, PERIMEDE.	EURILOCHÉ, LEUCOSIE, PERIMEDE.
EVRILOCHE.	EURILOCHÉ.
Ils ſont partis, approche Perimede.	Ils sont partis, approche Perimède.
B iij	 Bijà
LEVCOSIE reuenant ſur ſes pas à Euril.	LEUCOSIE revenant sur ses pas à Euril.
Quoy vous ne ſuiuez pas?	Quoi vous ne suivez pas?
quel ennuy vous poſſede?	quel ennui vous possède?
Qu'eſt-ce?	Qu'est-ce?
EVRIL.	EURIL.
Helas!	Hélas!
Leucoſie, vn ſi grand changement Dans l’estat où ie ſuis n’eſt pas ſans fondement.	Leucosie, un si grand changement Dans l'état où tu suis n'est pas sans fondement.
Ah!	Ah!
parlez.	parlez.
LEVCOSIE.	LEUCOSIE.
EVRILOCHE.	EURILOCHÉ.
Puis qu’il faut que ie vous éclairciſſe, Vliße veut partir, & ie doy ſuiure Vliſſe.	Puis qu'il faut que ici vous éclaircisse, Vlisse veut partir, et notre dois suivre Vlisse.
LEVCOSIE.	LEUCOSIE.
Dieux que me dites-vous?	Dieux que me dites-vous?
EVRIL.	EURIL.
Ces climats enchantez, Ces lieux, dont vos attraits augmentent les beauteZ Ces bors delicieux, ce charme de nos peines Pour arreſter Uliſſe ont de trop foibles chaiſnes:	Ces climats enchantez, Ces lieux, dont vos attraits augmentent les beautés Ces bors délicieux, ce charme de nos peines Pour arrêter Ulisse ont de trop faibles chaînes:
Il vous quitte, mais lors qu’il rompt tous ſes liens, Ie déchire mon cœur voulant briſer les miens:	Il vous quitte, mais lors qu'il rompt tous ses liens, Je déchire mon cœur voulant briser les miens:
& forcé d’obeir, ſans que mon amour cede, Ie pars le trait au cœur, & ie fuis du remede.	et forcé d'obéir, sans que mon amour cède, Je pars le trait au cœur, et toujours fuis du remède.
Pai ce fuiet qiui ingte ut mon tourmene.	Pai ce fuiet qjui ingte ut mon tourmène.
LEVCOSIE.	LEUCOSIE.
potais d'ou vient dans Vliſſe vn ſi prompt changement?	potais d'ou vient dans Vlisse un si prompt changement?
EVRILOCHE.	EURILOCHÉ.
Ce Grec en luy donnant vn eſcrit de ſa ſemme Luy rend tous les transports de ſa mourante flame, & dérobe à Circé ces ſoupirs glorieux Dont ſon cœur honoroit le pouuoir de ſes yeux.	Ce Grec en était donnant un écrit de sa semme Lui rend tous les transports de sa mourante flamme, et dérobe à Circé ces soupirs glorieux Dont son cœur honorait le pouvoir de ses yeux.
LEVODL.	LEUODL.
Pers-je auſſi le pouuoir que i’auois ſur le voſtre?	Pers-je aussi le pouvoir que j'avais sur le vôtre?
Partez-oom pom m jun ,on pour en ſuiure vne autre?	Partez-oom pom m jun ,on pour en suivre homme?
Moy, vous fuir!	Moi, vous fuir!
EVRIL.	EURIL.
LEVCOSIE.	LEUCOSIE.
Mais enfin vous quittez ce ſejour.	Mais enfin vous quittez ce séjour.
EVRIL.	EURIL.
Mon deuoir malgré moy l’emporte ſur l’amour.	Mon devoir malgré moi l'emporte sur l'amour.
LEVCOSIE.	LEUCOSIE.
Quiconque pour autruy choque vne amour extréme, Ne ſçait pas bien aimer, ou ne ſçait pas qu’on l’aime.	Quiconque pour autrui choque une amour extrême, Ne sait pas bien aimer, ou ne sait pas qu'on l'aime.
EVRILOCHE.	EURILOCHÉ.
Cognoißez, donc le cœur qui conſent ce depart, Princeſſe mon deuoir y prend ſi peu de part Que dans le triſte eſtat où mon ame eſt reduite Mon deuoir n’eſt ici qu’vn pretexte à ma fuite, Ie pars, non pour Vliſſe, & ne quitte ces lieux Que pour fuir vn objet trop fatal à mes yeux, Qui rit de mes ſoupirs, & bruuo mã conſtance;	Connaissez, donc le cœur qui consent ce départ, Princesse mon devoir y prend si peu de part Que dans le triste état où mon âme est réduite Mon devoir n'est ici qu ' à ma fuite, Je pars, non pour Vlisse, et ne quitte ces lieux Que pour fuir ainsi objet trop fatal à mes yeux, Qui rit de mes soupirs, et bruo muo constance;
Ie fuis auec honneur par mon obeiſſance, & mon orgueil laßé d’vne iniuſte froideur Impure à mon deüoir t'effort de ſa rigueur.	Je fuis avec honneur par mon obéissance, et mon orgueil lassé d'une injuste froideur Impure à mon deuoir t'effort de sa rigueur.
LEVCOSIE.	LEUCOSIE.
Le malheur d’Euriloche eſt moindre qu’il ne penſe.	Le malheur d'Euriloche est moindre qu'il ne pense.
EVRIL.	EURIL.
Ie le ſens toutefois plus grand que ma conſtance.	Je le sens toutefois plus grand que ma constance.
LEVCOSIE.	LEUCOSIE.
I’en dirois dauantage, & vous vous plaindriez moins, Mais vn ſemblable adueu ne veut pas detémoins.	J'en dirais davantage, et vous vous plaindriez moins, Mais un semblable aveu ne veut pas detémoins.
Si ce n’eſt pas aſſez pour vous faire iuſtice Circé prendra le ſoin de retenir Uliſſe:	Si ce n'est pas assez pour vous faire justice Circé prendra le soin de retenir Ulisse:
Et ſi contre ſa force il oſe reſiſter, Ie ſçay par quels liens ie doy vous arreſter:	Et si contre sa force il ose résister, Je sais par quels liens ici dois vous arrêter:
6	6
SCENE	SCÈNE
SCENE VTI EVRILOCHE, PERIMEDE.	SCÈNE VTI EURILOCHE, PERIMEDE.
EVRILOCHE.	EURILOCHÉ.
ognoy mieme, Emttoene:	ougnoi mième, Emtoène:
& quie ia penſée D’auoir lancé le trait dont mon ame eſt bleſſes.	et quie ja pensée D'avoir lancé le trait dont mon âme est blesses.
Amy, quels ſentimens conſerues-tu pour moy?	Ami, quels sentiments conserves-tu pour moi?
PERIMEDE.	PERIMEDE.
Les meſmes que i’auois en vous donnant ma foy.	Les mêmes que j'avais en vous donnant ma foi.
Ie n’ay point entrepris ce penible voyage Pour l’honorable employ d’vn perilleux meſſages Ie me ſuis expoſé pour vous reuoir, Seigneur, Et vous voyez en moy meſme eſprit meſme cœur;	Je n'ai point entrepris ce pénible voyage Pour l'honorable emploi d'Un périlleux messages Je me suis exposé pour vous revoir, Seigneur, Et vous voyez en moi -même esprit même cœur;
Touſiours de vos deſſeins executeur fidelle, Quels qu’ils ſoient, & c’eſt moins vn effet de mon zele, Que du iuſte raport qui ſe trouue entre nous, Vous aymez à broüiller, ie l’ayme plus que vous.	Toujours de vos desseins exécuteur fidèle, Quels qu'ils soient, et c'est moins un effet de mon zèle, Que du juste rapport qui se trouve entre nous, Vous aimez à broüiller, ie Seaime plus que vous.
Voſtre grand cœur ſans ceſſe à commander aspire, Ne s’aſſouuit de rien, peut tout ce qu’il deſire;	Votre grand cœur sans cesse à commander aspire, Ne s'assouuit de rien, peut tout ce qu'il désire;
Iuge pour s’aggrandir tout moyen glorieux.	Juge pour s'aggrandir tout moyen glorieux.
De meſme i’ay le cœur, haut, grand, ambitieux;	De même j'ai le cœur, haut, grand, ambitieux;
Adroit, ou pour parler en termes du vulgaire Pourve, meſenam, enſn pout vons nomme à tout faire.	Adroit, ou pour parler en termes du vulgaire Pourve, mesénam, ensn pout vons nomme à tout faire.
EVRILOCHE.	EURILOCHÉ.
Que ton ſecours m’eſt cher auec ces qualitez.	Que ton secours m'est cher avec ces qualités.
Il n'en falloit pas moins dans les difficulteZ Qu'oppoſent Elpenor, Phaëtuſe & la Reyne A mon ambition, à ma flamme, à ma bayne.	Il n'en fallait pas moins dans les difficultés Qu'opposent Élpenor, Phaétuse et la Reine À mon ambition, à ma flamme, à ma baine.
PERIMEDE.	PERIMEDE.
Voila bien de l’employ.	Voilà bien de l'emploi.
Vous aurez donc touſiours.	Vous aurez donc toujours.
Dedans tous les climats de nouuelles amours, Cette beauté ſans doute a captiué voſtre ame.	Dedans tous les climats de nouvelles amours, Cette beauté sans doute a captivé quelque âme.
EVRILOCHE.	EURILOCHÉ.
In cognoy mat encor le ſuſer de ma flamme:	In connais mat encor le suser de ma flamme:
Cher amy d’autres yeux allument mes deſirs, Elle a mes complimens, ſa ſœur a mes ſoupirs:	Cher ami d'autres yeux allument mes désirs, Elle a mes compliments, sa sœur a mes soupirs:
Mais pour punir ma feinte, & mon amour extreſme Phaëtuſe me hait, autant que ſa ſœur m’ayme.	Mais pour punir ma feinte, et mon amour extrême Phaétuse me hait, autant que sa sœur m'aime.
PERIMEDE.	PERIMEDE.
Ainſi vous vous vangez, de la ſœur ſur la ſœur.	Ainsi vous vous engez, de la sœur sur la sœur.
EVRILOCHE.	EURILOCHÉ.
Ainſi mon crgueil feint ſans vaincre mon malheur.	Ainsi mon crègeil feint sans vaincre mon malheur.
Elpenor à mes vœutx enleue Phaëtuſe;	Élpenor à mes vœutx enlève Phaétuse;
Et de l’heur d’vn riual ma paſſion confuſe Refuſant de paroiſtre aux yeux de mon vainqueur, De honte & de depit ſe cache dans mon cœur.	Et de l'heur d'Han nival ma passion confuse Refusant de paraître aux yeux de mon vainqueur, De honte et dé dépit se cache dans mon cœur.
I’approche, Leucoſie, & ſoupire auprez d’elle, Ie m’efforce à l’aimer, & mon ame rebelle Par ce nouuel amour veut rompre ſes liens;	J'approche, Leucosie, et soupire auprès d'elle, Je m'efforce à l'aimer, et mon âme rebelle Par ce nouvel amour veut rompre ses liens;
Mais ſans rompre mes fers, elle entre dans les miens.	Mais sans rompre mes fers, elle entre dans les miens.
Elle m’ayme, & mon cœur certain de ſa victoire Quandie veux m'applaudir en dédaigne lagloire;	Elle m'aime, et mon cœur certain de sa victoire Quandie veux m'applaudir en dédaigne lagloire;
Ainſi ce malheureux en vainquant à ſon tour Eait peu pour ſon orgueil, & rien pour ſon amour,	Ainsi ce malheureux en vainquant à son tour Eait peu pour son orgueil, et rien pour son amour,
PERIMEDE.	PERIMEDE.
Ces diſgraces deuroient vous rendre plus propice Au deſſein qu’a formé la paſſion d’Eliſſe, Cependant vous auez éuenté ſon ſecret.	Ces disgrâces devraient vous rendre plus propice Au dessein qu'a formé la passion d'Élisse, Cependant vous avez éventé son secret.
EVRIL.	EURIL.
Ie l’ay dit, Perimede, & i’en ay du regret.	Je l'ai dit, Perimède, et j'en ai du regret.
Qu'ay-je fait?	Qu'ai-je fait?
PERIMEDE.	PERIMEDE.
Mais, Seigneur, vne ſecrette fuite Peut reparer bien-toſt ce manque de conduite.	Mais, Seigneur, une secrète fuite Peut réparer bientôt ce manque de conduite.
EVRIL.	EURIL.
Ne t’imagine pas que l’ardeur de partir:	Ne t'imagine pas que l'ardeur de partir:
Iette dedans mon cœunce ſoudain repentir, I'ayme trop Phaëtuſe, & toute autre fortune:	Jette dedans mon cœunce soudain repentir, J'aime trop Phaétuse, et toute autre fortune:
Sans ſa poſſeſſion me ſeroit importune;	Sans sa possession me serait importune;
Mais (grace aux Dieux) ie puis dans ſa poßeſſionRemplir tous les deſirs de mon ambition.	Mais (grâce aux Dieux) ie puis dans sa possessionRemplir tous les désirs de mon ambition.
qu aepit de-ſa ſiamme, en depitite ſa-hayne Ie l’ayme d’autant plus qu’elle doit eſtre Reyne;	qu aépit depsa siamme, en dépitite sa-haine Je l'aime d'autant plus qu'elle doit être Reine;
Et qu’ainſi mon eſpoir triomphant à ſon tour Elle peut couronner ma teſte & mon amour.	Et qu'ainsi mon espoir triomphant à son tour Elle peut couronner ma tête et mon amour.
PERIMEDE.	PERIMEDE.
Mais i’ay ſceu que Circé regnoit dedans cette ile:	Mais j'ai su que Circé régnait dedans cette île:
EVRIL.	EURIL.
Cet ile eſt moins pourelle vn trône qu’vn azile.	Cet île est moins pourelle un trône qu' azile.
Par cet art merueilleux, par ces diuins effets, (Dontelle fit ſur nous d’effroyables éſſais, Quand ſon rare pouuoir par vn fameux miracle, Fit de nous à nous-meſme vn horrible spectacle,	Par cet art merveilleux, par ces divins effets, (Dontelle fit sur nous d'effroyables éssais, Quand son rare pouvoir par un fameux miracle, Fit de nous à nous-même un horrible spectacle,
21 Enſermant nos esprits par des charmes nouueaux Dans le corps du plus vil de tous les animaux, Par ce meſme pouuoir cette Reyne outragee D’vn infidelle époux autrefois s’eſt vangee, Et par la mort du Roy le Scythe furieux La chaſſant de ſon trône, elle vint dans ces lieux, Où trouuant Phaëtuſe en ſa premiere enſance Sans peine elle occupa la ſupreme puißance, Les plus grands de l’eſtat imputant à bonheur De luy voir gouuerner l’Empire de ſa ſœur.	21 Ensermant nos esprits par des charmes nouveaux Dans le corps du plus vil de tous les animaux, Par ce même pouvoir cette Reine outragée D'un infidèle époux autrefois s'est venge, Et par la mort du Roi le Scythe furieux La chassant de son trône, elle vint dans ces lieux, Où trouvant Phaétuse en sa première ensance Sans peine elle occupa la suprême puissance, Les plus grands de l'état imputant à bonheur De lui voir gouverner l'Empire de sa sœur.
Mais de depoſitaire elle s’erige en Reyne;	Mais de dépositaire elle s'erige en Reine;
Et la ſoif de garder la grandeur ſouueraine Luy faiſant écouter cent penſers differens, Qui ſont inceſſamment du conſeil des Tyrans, L’oblige à reculer l’hymen de la Princeſſe, Get obſtacle à mes vœux laiße encor ma maiſtreſſe, Et me fait eſperer de pouuoir quelque iour Ruiner d’Elpenor la fortune & l’amour:	Et la soif de garder la grandeur souveraine Lui faisant écouter cent pensers différents, Qui sont incessamment du conseil des Tyrans, L'oblige à reculer l'hymen de la Princesse, Get obstacle à mes vœux laigne encor ma maîtresse, Et me fait espérer de pouvoir quelque jour Ruiner d'Élpénor la fortune et l'amour:
Dans ce deßein, amy, i’ay beſoin de ton aide, Ha le voir de ma part, fais luy voir Perimede, Que ſans honte il ne peut ſouffrir Circé regner, Sil attente il ſe perd, & s’il l’oſe épargner I'eſpere:	Dans ce devin, ami, j'ai besoin de ton aide, Ha le voir de ma part, fais quelque voir Perimède, Que sans honte il ne peut souffrir Circé régner, Sil attente il se perd, et s'il l'ose épargner J'espère:
le deſtruire auprés de Phaëtuſe, M'offrant pour le ſecours que ſon bras luy refuſe.	le détruire auprès de Phaétuse, M'offrant pour le secours que son bras te refuse.
PERIMEDE.	PERIMEDE.
Que voyons-nous, Seigneur?	Que voyons-nous, Seigneur?
EVRIL.	EURIL.
Circé dans ce vaißeau Prepare à ſon Uliſſe vn plaiſir fort nouueau.	Circé dans ce vaiseau Prepare à son Ulisse un plaisir fort nouveau.
Atpiu deſſin les taux rupperçoy les Syrenes.	Attiv dessin les taux rupperçoy les Syrènes.
Qui s’en vont ſoupirer leurs, amoureuſes peines.	Qui s'en vont soupirer leurs, amoureuses peines.
