Vous donc, les protecteurs d’vne Reine aſſiegée, Vous les Amans ſecrets d’vne Reine affligée, Vous enfin, Timagene, & vous auſſi Zabas, Suſpendez voſtre amour au milieu des combats, Seriez-vous jaloux d’elle, & jaloux l’vn de l’autre, Dans vn temps où ſon trouble égale bien le voſtre?	Vous donc, les protecteurs d'une Reine assiégée, Vous les Amants secrets d'une Reine affligée, Vous enfin, Timagène, et vous aussi Zabas, Suspendez votre amour au milieu des combats, Seriez-vous jaloux d'elle, et jaloux l'un de l'autre, Dans un temps où son trouble égale bien le vôtre?
Non, non, ſeruez la Reine, & par voſtre retour Contentez voſtre gloire auant que voſtre amour.	Non, non, servez la Reine, et par votre retour Contentez votre gloire avant que votre amour.
ZABAS.	ZABAS.
Ah!	Ah!
quand je l’aimerois, i’aurois lieu de vous dire Qu’en vain pour Zenobie on endure, on ſoûpire;	quand je l'aimerais, j'aurais lieu de vous dire Qu'en vain pour Zénobie on endure, on soupire;
Et comme elle a le cœur plus grand que l’Vniuers, Qu’à peine vn Empereur eſt digne de ſes fers;	Et comme elle a le cœur plus grand que l'Univers, Qu'à peine un Empereur est digne de ses fers;
En vain donc mon amour redoubleroit mon zele, L’Empereur qui l’aſſiege eſt le plus digne d’elle.	En vain donc mon amour redoublerait mon zèle, L'Empereur qui l'assiège est le plus digne d'elle.
vn Piiice commne may lon Macdrel lenai Du grand Aurelian eſt l’indigne Riual.	un Piice commne mai lon Macdrel lenai Du grand Aurelian est l'indigne Rival.
ODENIE.	ODENIE.
Ie dois vous aduertir de la part de la Reine, Qu'elle a pour ce vainqueur moins d’amour que de haine.	Je dois vous avertir de la part de la Reine, Qu'elle a pour ce vainqueur moins d'amour que de haine.
Et qu’ayant autrefois mépriſé ſon ardeur, Enle en dedaigne encor luiques d'ia grandeur.	Et qu'ayant autrefois méprisé son ardeur, Enle en dédaigne encor luiques d'ia grandeur.
ZABAS.	ZABAS.
Et c’eſt de Timagene animer l’eſperance.	Et c'est de Timagène animer l'espérance.
TIMAGENE.	TIMAGENE.
De tous mes ennemis, ie crains peu la puiſſance.	De tous mes ennemis, ie crains peu la puissance.
ZABAS.	ZABAS.
Nous verrons ſi Ceſar ne peut pas plus que vous.	Nous verrons si César ne peut pas plus que vous.
ODENIE.	ODENIE.
En genereux Riuaux ceſſez d’eſtre jaloux.	En généreux Rivaux cessez d'être jaloux.
ZABAS.	ZABAS.
Vous qui nous retenez de la part de la Reine, Dites-nous;	Vous qui nous retenez de la part de la Reine, Dites-nous;
elle ſort, quel air de Souueraine, Iamais Minerve & Mars n’eurent tant de fierté.	elle sort, quel air de Souveraine, Jamais Minerve et Mars n'eurent tant de fierté.
SCENE II.	SCÈNE II.
ZENOBIE, ILIONE, DIOREE, ODENIE, LABAS, ET TIMAGENE.	ZENOBIE, ILIONE, DIOREEE, ODENIE, LABAS, ET TIMAGENE.
ZENOBIE.	ZENOBIE.
DRinces, le ſort me traite auec indignité, I Ma fille de ma part aura pû vous apprendre, Que ie perdray la vie auant que de me rendre;	DRinces, le sort me traite avec indignité, I Ma fille de ma part aura pu vous apprendre, Que tu perdrai la vie avant que de me rendre;
Et quoy qu’Aurelian ſoit venu m’aſſieger, Que mon cœur tel qu’il eſt ne peut iamais changer.	Et quoique j'Aurelian soit venu m'assiéger, Que mon cœur tel qu'il est ne peut jamais changer.
En vain je ſuis reduite aux ſeuls murs de Palmire;	En vain je suis réduite aux seuls murs de Palmire;
Mais, quoy, mes Generaux, chacun de vous ſoûpire.	Mais, quoi, mes Généraux, chacun de vous soupire.
C eit trop, voitle courage citant comne aobatu, Vos mutuels ſoûpirs font honte à ma vertu.	Ç Cit trop, voitle courage citant comne aobattu, Vos mutuels soupirs font honte à ma vertu.
ZABAS.	ZABAS.
Qui ne s’affligeroit d’vne telle infortune.	Qui ne s'affligerait d'une telle infortune.
ZENOBIE.	ZENOBIE.
Mon cœur n’eſt pas commun, ny mon ame cõmune, Vous donc, ſans different mes fameux deffenſeurs, Apprenez que la gloire a ſes propres douceurs.	Mon cœur n'est pas commun, ni mon âme commune, Vous donc, sans différent mes fameux défenseurs, Apprenez que la gloire à ses propres douceurs.
Cependant ſi le ſort m’a rauy ma couronne, Iuſqu’au dernier ſoûpir defendez ma perſonne, Et comme voſtre zele a ſeruy ma grandeur, Ayez pour mon ſalut vne pareille ardeur.	Cependant si le sort m'a ravi ma couronne, Jusqu'au dernier soupir défendez ma personne, Et comme votre zèle a servi ma grandeur, Ayez pour mon salut une pareille ardeur.
Qui l’euſt crû?	Qui l'eût cru?
ma grãdeur n’a plus rien que de sõbre;	ma grands n'a plus rien que de sonbre;
D’vn ſi grãd corps d’Eſtats, ie n’ay preſque que l’õbre;	D'un si grand corps d'États, je n'ai presque que l'ombre;
Parlons mieux, d’vn Empire auſſi grand que nouueau.	Parlons mieux, d'un Empire aussi grand que nouveau.
A peine il m’eſt reſté dequoy faire vn tombeau.	À peine il m'est resté dequoy faire un tombeau.
ZABAS.	ZABAS.
Vous auez vne armée à l’entour des murailles.	Vous avez une armée à l'entour des murailles.
ZENOBIE.	ZENOBIE.
Contre vn Aurelian i’ay perdu cinq batailles, De l’vn des tiers du Monde ayant tous les Eſtats, I’ay pû donner des loix à mille Potentats.	Contre un Aurelian j'ai perdu cinq batailles, De l'un des tiers du Monde ayant tous les États, J'ai pu donner des lois à mille Potentats.
I’ay veu toute l’Aſie à mes ordres ſoûmiſe, Rien n’y regnoit en paix que ma ſeule franchiſe, Et par vn effroyable & peu iuſte reuers, Ie ſuis preſque reduite à la honte des fers.	J'ai vu toute l'Asie à mes ordres soumise, Rien n'y règnait en paix que ma seule franchise, Et par un effroyable et peu juste revers, Je suis presque réduite à la honte des fers.
Ah!	Ah!
de mon cher Eſpoux eſclatante memoire, I’ay pour venger ta mort aneanty ta gloire, Ou dans l’empreſſement d’acheuer tes progrés, I’ay changé tes lauriers en autant de Cyprés.	de mon cher Époux éclatante mémoire, J'ai pour venger ta mort anéanti ta gloire, Ou dans l'empressement d'achever tes progrès, J'ai changé tes lauriers en autant de Cyprès.
Vous les chers compagnõs de toutes mes conqueſtes, Mes exploits n’ont eſté que de courtes tempeſtes, Et toutes mes grandeurs qu’vn vain amas d’eſclairs Que la foudre entr’ouurant diſſipe dans les airs.	Vous les chers compagnons de toutes mes conquêtes, Mes exploits n'ont été que de courtes tempêtes, Et toutes mes grandeurs qu'un vain amas d'éclairs Que la foudre entr'ouurant dissipe dans les airs.
Tel eſt l’Eſtat Romain dans ſa vaſte eſtenduë, Ma puiſſance auiourd’huy s’y trouue confonduë, De l’air dont mes grandeurs s’y viennent d’abyſmer, Ce n’eſtoit qu’vn torrent qui rouloit dans la Mer.	Tel est l'État Romain dans sa vaste étendue, Ma puissance aujourd'hui s'y trouve confondue, De l'air dont mes grandeurs s'y viennent d'abîmer, Ce n'était qu'un torrent qui roulait dans la Mer.
Hé bien!	Hé bien!
eſcoulement de ma grandeur paſfée, Vous affligez mes yeux, & non pas ma penſée.	écoulement de ma grandeur passée, Vous affligez mes yeux, et non pas ma pensée.
Fortune, mes Eſtats te ſont enfin rendus;	Fortune, mes États te sont enfin rendus;
le les auois conquis, ii le les ay peruus.	le les avais conquis, ji le les ai pervus.
Du moins ſi ie les perds, Fortune c’eſt ta faute;	Du moins si grande les perds, Fortune c'est ta faute;
Ma vertu les conquiſt, ton crime me les oite, Et ton Aurelian ne prend que par bonheur Des biens que Zenobie acquiſt auec honneur.	Ma vertu les conquit, ton crime me les oite, Et ton Aurian ne prend que par bonheur Es biens que Zénobie acquit avec honneur.
ODENIE.	ODENIE.
Peut-eſtre Aurelian les rauit pour les rendre.	Peut-être Aurelian les ravit pour les rendre.
ZENOBIE.	ZENOBIE.
Quoy luy me redonner ce qu’il a pu me prendre;	Quoi mille me redonner ce qu'il a pu me prendre;
Que vous connoiſſez mal ce ſuperbe Vainqueuxs Il en veut à ma gloire & non plus à mon cœur.	Que vous connaissez mal ce superbe Vainqueuxs Il en veut à ma gloire et non plus à mon cœur.
ZABAS.	ZABAS.
Son Enuoyé, Madame, a-t’il voſtre reſponſe?	Son Envoyé, Madame, a-t-il votre réponse?
HBIVOBIE.	HBIVOBIE.
nonce.	nonce.
Vous entendrez bientoſt les malheurs qu’il m’an	Vous entendrez bientôt les malheurs qu'il m'an
INGARDE Rutile eſt là, Madame,	INGARDE Rutile est là, Madame,
A ZENOBIE.	A AZENOBIE.
El peut ehtrer icy Demeurez, Timagene, & vous Zabas, auſſi.	El peut ehtrer ici Demeurez, Timagène, et vous Zabas, aussi.
SCEN EE EII.	SCEN CE EII.
ZENOBIE,ODENIE, ILIONE, DIOREE ZABAS, TIMAGENE, ET RVTILE.	EZENOBIE,ODENIE, ILIONE, DIORE ZABAS, TIMAGENE, ET RUTILE.
ZENOBIE.	ZENOBIE.
E bien, Rutile;	E bien, Rutile;
hé bien, dois-je craindre ton II maiſtre.	hé bien, dois-je craindre ton II maître.
RVTILE.	RUTILE.
Apres tant de malheurs vous vous deuez ſoûmettre, C’eſt à vous maintenant d’implorer ſa pitié.	Après tant de malheurs vous vous devez soumettre, C'est à vous maintenant d'implorer sa pitié.
ZENOBIE.	ZENOBIE.
Que peut-il m’arriuer de ſon inimitié.	Que peut-il m'arriver de son inimitié.
Tout l’Vniuers a ſceu par quel inſig ne outrage, Ne m’ayant iamais veuë il tenta mon veuuage, Et que n’eſtant encor que ſimple Gouuerneur, Il ſceut que ie tenois ſa flamme à des honneur.	Tout l'Univers a su par quel insig ne outrage, Ne m'ayant jamais vue il tenta mon veuage, Et que n'étant encor que simple Gouverneur, Il sut que je tenais sa flamme à des honneur.
En effet ie trouuay ſa recherche inégale, Et ſouſtins contre luy la Majeſté Royale.	En effet grande trouvai sa recherche inégale, Et soutins contre nô la Majesté Royale.
Depuis, ſes Legions l’ayant fait Empereur croit me déthroſnant me montrer mon erreur.	Depuis, ses Légions l'ayant fait Empereur croit me déthrosnant me montrer mon erreur.
peſia ſon eſperance auide & deuorante roit me tenir captiue au milieu de ſa tente, t d’vn œil altier voyant le mien confus, A force de dédains punir tous mes refus.	pesia son espérance aujà son dévorante roit me tenir captive au milieu de sa tente, tente d' œil altier voyant le mien confus, À force de dédains punir tous mes refus.
Mais quoy que ſa fierté ſurpaſſe la Romaine, ’ay braué ſon amour;	Mais quoi que sa fierté surpasse la Romaine, ay braué son amour;
ie braue encor ſa haine, Et ne regarde en luy malgré leur double effort.	Ne brave encor sa haine, Et ne regarde en lui malgré leur double effort.
Que le honteux ouurage & du crime & du ſort.	Que le honteux ouvrage et du crime et du sort.
RVTILE.	RUTILE.
40 Ne l’ayant iamais veu vous ne voulez rien croire De ce qui peut ſeruir ſon amour & ſa gloire.	40 Ne l'ayant jamais vu vous ne voulez rien croire De ce qui peut servir son amour et sa gloire.
Je vous eſtonnez pas s’If recherche à ſon tour Le plaiſir de vanger ſa gloire & ſon amour;	Je vous étonnez pas s'If recherche à son tour Le plaisir de venger sa gloire et son amour;
Toutefois ſa bonté vous offre voſtte grace.	Toutefois sa bonté vous ô te grâce.
ZENOBIE.	ZENOBIE.
Mais encor, à quel prix?	Mais encor, à quel prix?
AMAIDE.	AMAIDE.
En quittant voſtre audace.	En quittant votre audace.
ZABAS.	ZABAS.
Inſolent, taiſez-vous,	Insolent, taisez-vous,
ZENOBIE.	ZENOBIE.
Non laiſſez-le parler.	Non laissez-le parler.
Par ma propre tertu le pais m’en conſoler.	Par ma propre tertu le pais m'en consoler.
Elle me met autant audeſſus des outrages deretlalle du jour au denus des mages.	Elle me met autant audessus des outrages deretlalle du jour au denus des mages.
RVTILE.	RUTILE.
Vos Generaux, Madame, ont vn peu trop d’ardeur,	Vos Généraux, Madame, ont un peu trop d'ardeur,
TIMAGENE.	TIMAGENE.
Rutile, de ton maiſtre on connoiſt la grandeur.	Rutile, de ton maître on connaît la grandeur.
RVTILE.	RUTILE.
172 Si vous la connoiſſez, ozez-vous vous deffendre:	172 Si vous la connaissez, ouzez-vous vous défendre:
’’eſt à luy d’ordonner comme à vous de vous rendre.	ord à lui à cause d'ordonner comme à vous de vous rendre.
ZABAS.	ZABAS.
Eſt-ce, là ton employ de nous le commander.	Est-ce, là ton emploi de nous le commander.
RVTILE.	RUTILE.
Prinecobritrej vefaſte, il faut enfin ceder.	Prinecobritrej vite, il faut enfin céder.
Vous, Madame, il eſt temps d’aſſeurer voſtre vie.	Vous, Madame, il est temps d'assurer votre vie.
LENODIE.	LENODIE.
Eſt-ce de ton Ceſar la promeſſe & l’enuie.	Est-ce de ton César la promesse et l'envie.
RVIILE.	RVIILE.
Si vous vous rendez tous il vous laiſſe le iour.	Si vous vous rendez tous il vous laisse le jour.
ZENOBIE.	ZENOBIE.
ou laueur inarque ehcor vn beau reſte d’amour.	ou laueur inarque esthcor un beau reste d'amour.
RVTILE.	RUTILE.
Si vous n’obemez n’attendez point de grace.	Si vous n'obemez n'attendez point de grâce.
ODENTE.	ODENTE.
Ah!	Ah!
de ton Empereur inſupportable audace.	de ton Empereur insupportable audace.
RVTILE, ſortant.	RUTILE, sortant.
Vous vous allez tous perdre,	Vous vous allez tous perdre,
ZENOBIE.	ZENOBIE.
Au moins auec eſclat Dis à ton Empereur que i’attens le combat.	Au moins auec éclat Dis à ton Empereur que j'attends le combat.
En effet hazardons, preuenons ſon enuie;	En effet hasardons, prévenons son envie;
Si i’ay perdu le ſceptre, il faut perdre la vie, Non que ie craigne icy de voir mon throſne à bas Tant que le ſouſtiendront Timagene & Zabas.	Si j'ai perdu le sceptre, il faut perdre la vie, Non que je craigne ici de voir mon trône à bas Tant que le soutiendront Timagène et Zabas.
C’eſt vous qui ſecondans le cœur de Zenobie, M’aydaſtes à gagner l’Egypte & l’Arabie;	C'est vous qui secondant le cœur de Zénobie, M'aidâtes à gagner l'Égypte et l'Arabie;
C’eſt vous dont la valeur m’euſt conquis l’Vniuers Si le Demon Romain n’euſt deu le mettre au fers.	C'est vous dont la valeur m'eût conquis l'Univers Si le Démon Romain n'eût deu le mettre au fers.
C’eſtoit ſa deſtinée, & c’eſt encor la mienne, De voir mon infortune encherir ſur la ſienne.	C'était sa destinée, et c'est encor la mienne, De voir mon infortune enchérir sur la sienne.
Ce laſche & nouueau ſort qui me ſuit en tous lieur A l'igué contre moy les hommes & les Dieux.	Ce lâche et nouveau sort qui me suit en tous lieur À l'igué contre moi les hommes et les Dieux.
Eſprouuons ſi ce ſort qui cherche à me deſtruire Si ie ceſſois d’agir ceſſeroit de me nuire;	Éprouvons si ce sort qui cherche à me détruire Si tu cessais d'agir cesserait de me nuire;
Ou ſi meteſmoignant vn eternel courroux, L’horreur qu’il a pour moy paſſeroit iuſqu’à vous, Vous genereux Zabas, allez à mon armée, Par voſtre ordre au combat par aduance animée;	Ou si metesmoignant un éternel courroux, L'horreur qu'il a pour moi passerait jusqu'à vous, Vous généreux Zabas, allez à mon armée, Par votre ordre au combat par avance animée;
Et ſongez quelquefois en choquant les Romains, Que toutes mes grandeurs ſont cõme entre vos mains.	Et songez quelquefois en choquant les Romains, Que toutes mes grandeurs sont comme entre vos mains.
Vous, zelé Timagene, au lieu d’vne couronne Deffendez auec moy la ville & ma perſonne, Et ſignalans tous deux voſtre fidelité, Faites-en vn exemple à la poſterité.	Vous, zélé Timagène, au lieu d'une couronne Défendez avec moi la ville et ma personne, Et signalants tous deux votre fidélité, Faites-en un exemple à la postérité.
Voila, mes Generaux, comme ie vous partage;	Voilà, mes Généraux, comme je vous partage;
L’vn remplira ſon zele, & l’autre ſon courage.	L'un remplira son zèle, et l'autre son courage.
