c’eſt Champagne luy-même Quel plaiſir n’ay-je pas de voir qu’un Comte m’aime?	c'est Champagne avait-même Quel plaisir n'ai-je pas de voir qu'un Comte m'aime?
CHAMPAGNE.	CHAMPAGNE.
Il doit épouſer cette Dame malgré tous les empêchemens d’un certain Marquis qui le traverſera dans ſon deſſein:	Il doit épouser cette Dame malgré tous les empêchements d'un certain Marquis qui le traversera dans son dessein:
mais le mariage ne ſe pourra jamais conclure que le Marquis n’ait épouſé ſa premiere Maîtreſſe.	mais le mariage ne se pourra jamais conclure que le Marquis n'ait épousé sa première Maîtresse.
Parmy ce comble de profpentes, j'ontrο Pois vοuv mobneurs;	Parmi ce comble de profentes, j'ontrο Pois vοuv mobneurs;
ce premier eſt que deux ans aprés ſon mariage, il aura une fort groſſe maladie.	ce premier est que deux ans après son mariage, il aura une fort grosse maladie.
MAD.	MAD.
MARTIN.	MARTIN.
Sera-ce fievre?	Sera-ce fièvre?
CHAMPAGNE.	CHAMPAGNE.
Non, mais un mal ve.	Non, mais un mal ve.
nimeux.	nimeux.
Diable s’il en rechappe il ſera bien heureux.	Diable s'il en rechappe il sera bien heureux.
Pour le ſecond malheur je n’oſe pas vous le dire;	Pour le second malheur je n'ose pas vous le dire;
vous prendriez trop de part à ſon affliction, ſi vous étes de ſes amis comme je n’en doute point.	vous prendriez trop de part à son affliction, si vous êtes de ses amis comme je n'en doute point.
MAD.	MAD.
MARTIN.	MARTIN.
Depêchez, dites-moy quelle eſt cette diſgrace	Dépêchez, dites-moi quelle est cette disgrâce
CHAMPAGNE.	CHAMPAGNE.
Madame je ne puis, diſpenſez-m’en de grace.	Madame je ne puis, dispensez-m'en de grâce.
MAXDS MMACETN.	MAXDS MMACETN.
Vôtre retardement fait croître mes deſirs.	Votre retardement fait croître mes désirs.
C HAMIAONE.	Ç CAMIAONE.
Ah ſi vous le ſçaviez, combien de déplaiſirs.	Ah si vous le sçaviez, combien de déplaisirs.
MAD.	MAD.
MARTIN.	MARTIN.
Non, je n’y prendray point trop de part je vous jure.	Non, je n'y prendrai point trop de part je vous jure.
CHAMPAGNE.	CHAMPAGNE.
Hé bien vous le voulez?	Hé bien vous le voulez?
MAD.	MAD.
MARTIN.	MARTIN.
Ouy, je vous en conjure.	Oui, je vous en conjure.
CHAMPAGNE.	CHAMPAGNE.
Mettons-nous à l’écart il ſera.	Mettons-nous à l'écart il sera.
MAD.	MAD.
MARTIN.	MARTIN.
Quoy bleſſé?	Quoi blessé?
Oh que non.	Oh que non.
CHAMPAGNE.	CHAMPAGNE.
MiemiMileLINFiniſſez ma juſte impatience, Dites-ioy .	MiemiMileLINFinissez ma juste impatience, Dites-joi .
.	.
.	.
.	.
CHAMPAGNE.	CHAMPAGNE.
Devinez pour voir?	Devinez pour voir?
MAD.	MAD.
MARTIN.	MARTIN.
Quelle ſouffrance;	Quelle souffrance;
CHAMPAGNE.	CHAMPAGNE.
Je tremble à vous le dire, & ſens battre mon cœur, On le fera.	Je tremble à vous le dire, et sens battre mon cœur, On le fera.
cocu.	cocu.
MAD.	MAD.
MARTIN.	MARTIN.
voyez le graniu malheur.	voyez le graniv malheur.
Sur l’honneur de ſa femme, il faut qu’il ſe repoſe, Et ſi.	Sur l'honneur de sa femme, il faut qu'il se repose, Et si.
CHAMPAGNE.	CHAMPAGNE.
Vous pourriez bien vous-même en être cauſe.	Vous pourriez bien vous-même en être cause.
Hé bien que dites-vous;	Hé bien que dites-vous;
ay-je bien réüſſi, Peut-on peindre plus juſte un homme en racourcy.	ai-je bien réussi, Peut-on peindre plus juste un homme en racourci.
MAD.	MAD.
MARTIN.	MARTIN.
Il eſt vray;	Il est vrai;
mais Monſieur quelle reconnoiſſance Peut-être de vos ſoins la digne recompenſe.	mais Monsieur quelle reconnaissance Peut-être de vos soins la digne récompense.
Prenez ces ſix louïs.	Prenez ces six louis.
CHAMPAGNE.	CHAMPAGNE.
Vous voulez m’outrager?	Vous voulez m'outrager?
SCENE II.	SCÈNE II.
MAD.	MAD.
MARTIN.	MARTIN.
Eviner en liſant une lettre, D J’ay de la peine encor à m’en pouvoir remettre, Seroit-ce mon Lacquais ne me trompay-je point?	Éviner en lisant une lettre, D 'ai de la peine encor à m'en pouvoir remettre, Serait-ce mon Lacquais ne me trompé-je point?
Un Comte pourroit-il s’oublier à ce point?	Un Comte pourrait-il s'oublier à ce point?
De ce déguiſement que faut-il que je penſe, Le Marquis l’a connu, la lettre en ma preſence.	De ce déguisement que faut-il que je pense, Le Marquis l'a connu, la lettre en ma présence.
A tombé de ſa poche, on m’a dépeint ſes yeux, Son viſage, ſon air, ſa taille, ſes cheveux.	A tombé de sa poche, on m'a dépeint ses yeux, Son visage, son air, sa taille, ses cheveux.
Mais ſans tant m’arréter à des diſcours frivoles, Puis-je le méconnoître à ces douces paroles.	Mais sans tant m'arrêter à des discours frivoles, Puis-je le méconnaître à ces douces paroles.
Elle repete les paroles de l’Aſtrologue.	Elle répète les paroles de l'Astrologue.
Il eſt d’un temperáment amoureux, & je crois vous en perſuader, lorſque je vous diray que pour s’introduire chez une perſonne qu’il aime afin de la voir tous les jours & à tous momens.	Il est d'un temperáment amoureux, et je crois vous en persuader, lorsque je vous dirai que pour s'introduire chez une personne qu'il aime afin de la voir tous les jours et à tous moments.
Il entrera chez elle en qualité de Lacquais.	Il entrera chez elle en qualité de Lacquais.
Eſt-il rien de plus clair?	Est-il rien de plus clair?
Il le faut appeller Al vient rort à propos, & je vais luy parler,	Il le faut appeler Al vient rort à propos, et je vais lui parler,
SCENE III.	SCÈNE III.
MAD.	MAD.
MARTIN, CHAMPAGNE.	MARTIN, CHAMPAGNE.
MAD.	MAD.
MARTIN.	MARTIN.
Pprochez-vous, Monſieur, voyez cette écriture.	Prochez-vous, Monsieur, voyez cette écriture.
A Elle luy preſente ſon billet.	À Elle avait présente son billet.
La connoiſſez-vous bien?	La connaissez-vous bien?
CHAMPAOREI Moy!	CHAMPAOREI Moi!
Non je vous aſſeure.	Non je vous assure.
MAD.	MAD.
MANIIN.	MANIIN.
Vous ne connoiſſez point le portrait que voilà ?	Vous ne connaissez point le portrait que voilà ?
Non.	Non.
CHAMPAGNE.	CHAMPAGNE.
MAD.	MAD.
MART IN bas.	MART IN bas.
Le portrait eſt bon.	Le portrait est bon.
Juſtement le voilà.	Justement le voilà.
C’eſt luy.	C'est lui.
Sur le viſage une rougeur vous monte, Vous trouvez-vous mal?	Sur le visage une rougeur vous monte, Vous trouvez-vous mal?
CHAMPAGNE.	CHAMPAGNE.
Non.	Non.
MAD.	MAD.
MARTIN.	MARTIN.
Allez Monſieur le Comte.	Allez Monsieur le Comte.
On vous reconnoît bien, ceſſez de vous cacher, CHAMPAGNE en ſe jettant à ſos genoux.	On vous reconnaît bien, cessez de vous cacher, CHAMPAGNE en se jetant à sos genoux.
Laiſſez donc attendrir vôtre cœur de rocher?	Laissez donc attendrir votre cœur de rocher?
Cruellle, ou moderez la force de vos charmes Ecoutez mon amour, vojez courer mes farmes:	Cruellle, ou modérez la force de vos charmes Écoutez mon amour, vojés courer mes farmes:
Parlez Parlez, parlez Madame, étouffez mes ſoupirs, Par quelque mot flateur, contentez mes déſirs	Parlez Parlez, parlez Madame, étouffez mes soupirs, Par quelque mot flatteur, contentez mes désirs
Levez vous.	Levez -vous.
MAD.	MAD.
MARTIN.	MARTIN.
CHAMPAGNE.	CHAMPAGNE.
Non, ſoumis aux pieds de ma Princeſſe J’entendray ſon Arreſt qui la fera Comteſſe, Ou qui m’otant leipoir avecque mon amour, Me privera bien-tôt de la vie & du jour.	Non, soumis aux pieds de ma Princesse J'entendrai son Arrêt qui la fera Comtesse, Ou qui m'ôtant lejpoir avec mon amour, Me privera bientôt de la vie et du jour.
MAD.	MAD.
MARIIN.	MARIIN.
Que voulez-vous de moy?	Que voulez-vous de moi?
CHAMPAGNE.	CHAMPAGNE.
En ſe levant.	En se levant.
Qe vous royez traitable je meurs d’amour pour vous ou je me donne au diable	Que vous royez traitable je meurs d'amour pour vous ou je me donne au diable
MAD.	MAD.
MARTIN.	MARTIN.
Les Hommes ſont toûjours prêts à le proteſter:	Les Hommes sont toujours prêts à le protester:
CHAMPAGNE.	CHAMPAGNE.
apres ce que jay lale pouvenevous en uouter.	après ce que jay lale pouvenevous en outer.
MAD.	MAD.
MARTIN.	MARTIN.
Non je n’en doute point:	Non je n'en doute point:
mais où m’avez-vous vûë, Parlez.	mais où m'avez-vous vue, Parlez.
CHAMPAGNE.	CHAMPAGNE.
C’eſt à Verſaille où je vous ay connuë;	C'est à Versaille où je vous ai connue;
Ce fut un jour de Fête, il m’en ſouvient toûjours Qu’allant dedans le Parc pour faire quelques tours, J’apperçûs de fort loin vôtre taille divine, J'admiray mille fois vôtre air, & vôtre mine, Je vis vos yeux charmans pleins d’un noble couroux Contre un petit Laquais qui ſe mocquoit de vous;	Ce fut un jour de Fête, il m'en souvient toujours Qu'allant dedans le Parc pour faire quelques tours, J'aperçus de fort loin votre taille divine, J'admirai mille fois vôtre air, et votre mine, Je vis vos yeux charmants pleins d'un noble courroux Contre un petit Laquais qui se moquait de vous;
Parce qu’ayant voulu paſſer dans une allée D’un jet d’eau tout voiſin l’on vous avoit mouïllée.	Parce qu'ayant voulu passer dans une allée D'un jet d'eau tout voisin l'on vous avait mouïllée.
Helas en cét état que vous aviez d’appas!	Hélas en cet état que vous aviez d'appas!
Mon cœur ſe laiſſa vaincre, & ne raiſonna pas;	Mon cœur se laissa vaincre, et ne raisonna pas;
Mais quel fut mon chagrin quand voꝰ ayant cherchée Pendant plus de deux mois ſans vous avoir trouvée.	Mais quel fut mon chagrin quand voñ ayant cherchée Pendant plus de deux mois sans vous avoir trouvée.
J’appris en ſoupirant que vous deviez bien-tôt Epouſer un Marquis qui le portoit fort haut, On me dit que c’étoit le Marquis de la Cange;	J'appris en soupirant que vous deviez bientôt Épouser un Marquis qui le portait fort haut, On me dit que c'était le Marquis de la Cange;
Surpris au dernier point de cét hymen étrange, Irrité de vous voir tromper ſi lâchement, De vous deſabuſer Je fis un bon ſerment.	Surpris au dernier point de cet hymen étrange, Irité de vous voir tromper si lâchement, De vous désabuser Je fis un bon serment.
MAD.	MAD.
MARIIN.	MARIIN.
Quoy ne ſeroit-il pas iſſu de noble race?	Quoi ne serait-il pas issu de noble race?
CHAMPAGNE.	CHAMPAGNE.
Je ne dis pas cela, j’aurois mauvaiſe grace;	Je ne dis pas cela, j'aurais mauvaise grâce;
On le voit à la Cour tenir un fort bon rang.	On le voit à la Cour tenir un fort bon rang.
Outre ſa qualité, ſon merite eſt fort grand;	Outre sa qualité, son mérite est fort grand;
Mais quoy qu’en ſa faveur vous ſoyez prévenuë, Ce ſeroit épouſer la vertu toute nuë, Croyez moy, vôtre ſort doit être plus heureux, Le Ciel ne vous fit pas pour épouſer un gueux, Le Marquis vous dira luy même ma naiſſance, Mon bien, ma qualité, ſont de ſa connoiſſance, Croyez-en là-deſſus ce qu’il en peut ſçavoir.	Mais quoi qu’en sa faveur vous soyez prévenue, Ce serait épouser la vertu toute nue, Croyez moi, votre sort doit être plus heureux, Le Ciel ne vous fit pas pour épouser un gueux, Le Marquis vous dira lui mieux ma naissance, Mon bien, ma qualité, sont de sa connaissance, Croyez-en là-dessus ce qu'il en peut avoir.
MAD.	MAD.
MARTIN.	MARTIN.
Vous-étes Gentil-homme à ce que je puis voir ?	Vous-être Gentilhomme à ce que je puis voir ?
CHAMPAGNE.	CHAMPAGNE.
Vrayment ſi je le ſuis, la choſe eſt tres-certaine, Etant le propre Fils de plus d’une vingtaine;	Vraiment si je le suis, la chose est très -certaine, Étant le propre Fils de plus d'une vingtaine;
Je les nommerois tous s’il en étoit beſoin, vous voyer-bien par la que je viens de fort loin:	Je les nommerais tous s'il en était besoin, vous voyer-bien par la que je viens de fort loin:
Mais voulez-vous de moy?	Mais voulez-vous de moi?
MAD.	MAD.
MARTIN.	MARTIN.
Si par vôtré naiſſance Vous paſſez le Marquis.	Si par vôtré naissance Vous passez le Marquis.
CHAMPAGNE.	CHAMPAGNE.
Aapreo cecce anurance Je n’ay plus rien à craindre, & vous étes à nous, Quoy que je ne ſois pas d’un naturel jaloux, Je voudrois pourtant bien que ce Monſieur la Cange Ne vous vît plus du tout, qu’en dites-vous mon Ange?	Aapreo cecice anurance Je n'ai plus rien à craindre, et vous êtes à nous, Quoi que je ne sois pas d'un naturel jaloux, Je voudrais pourtant bien que ce Monsieur la Cange Ne vous vît plus du tout, qu'en dites-vous mon Ange?
MAD.	MAD.
MARTIN.	MARTIN.
Oüyda tres-volontiers	Ouida trèsvolontiers
CHAMPAGNE.	CHAMPAGNE.
Mais ne pourrions-nous point Le marier ailleurs, ce ſeroit un grand point;	Mais ne pourrions-nous point Le marier ailleurs, ce serait un grand point;
C’eſt un fort bon garçon, Madame je vous jure Qur meriteroir plen quelque pome avanture.	C'est un fort bon garçon, Madame je vous jure Qur mériteroir plen quelque pome aventure.
Voyons.	Voyons.
MAD.	MAD.
MARTIN.	MARTIN.
Vous ne pouviez pas mieux vous adreſſer, ri aroit avant moy le deſſein d’épouſer Une Fille de qui je gouverne le pere, Et lorſque vous voudrez je renoûray l’affaire.	Vous ne pouviez pas mieux vous adresser, ri aroit avant moi le dessein d'épouser Une Fille de qui je gouverne le père, Et lorsque vous voudrez je renouvrai l'affaire.
CHAMPAGNE.	CHAMPAGNE.
Voilà tout juſtement ce que je demandois, Je voudrois l’obliger enfin ſi je pouvois, C’eſt mon parent, on doit ſervir le parentage, Je vas à mon Hôtel chercher mon équipage, Adieu, vous me verrez icy dans un moment D’un air.	Voilà tout justement ce que je demandais, Je voudrais l'obliger enfin si je pouvais, C'est mon parent, on doit servir le parentage, Je vas à mon Hôtel chercher mon équipage, Adieu, vous me verrez ici dans un moment D'un air.
enfin d’un air digne de vôtre Amant.	enfin d'un air digne de votre Amant.
FANCHON.	FANCHON.
Champagne careſſe Fanchon qu’il trouve en ſortant.	Champagne caresse Fanchon qu'il trouve en sortant.
Arreſtez vous Monſieur, que diroit ma Maitreſſe.	Arrêtez -vous Monsieur, que dirait ma Maitresse.
F 1	F 1
CHAMPAGNE.	CHAMPAGNE.
Te crois-tu belle aſſez pour devenir Comteſſe,	Te crois-tu belle assez pour devenir Comtesse,
Oüyda FANCHON.	Ouida FANCHON.
CHAMPAGNE.	CHAMPAGNE.
va je te veua domer mon Incendant, Prête moy ce baiſer toûjours en attendant.	va je te veua domer mon Incendant, Prête -moi ce baiser toujours en attendant.
MAD.	MAD.
MARTIN appercevant Champagne qui baiſe Fanchon.	MARTIN apercevant Champagne qui baise Fanchon.
C’eſt donc ainſi vraiment petite impertinente.	C'est donc ainsi vraiment petite impertinente.
, Champagne ſort.	, Champagne sort.
FANCHON.	FANCHON.
Voyez le grand mal-heur.	Voyez le grand malheur.
MAD.	MAD.
MARTIN.	MARTIN.
Ecoutez l’inſolente?	Écoutez l'insolente?
Il eſt vray, vous deviez vous laiſſer faire pis;	Il est vrai, vous deviez vous laisser faire pis;
Ca ſans tant raiſonner ſortez de mon Logis Vîte & n’y remettez, le pied de vôtre vie.	Ca sans tant raisonner sortez de mon Logis Vite et n'y remettez, le pied de votre vie.
E.	E.
AIIrs lre nvo.	ÀIIrs lère névo.
D’y revenir jamais je n’ay pas grande envie.	D'y revenir jamais je n'ai pas grande envie.
MAD.	MAD.
MARTIN.	MARTIN.
je ne veux pas auſſi vous y revoir jamais.	je ne veux pas aussi vous y revoir jamais.
FANCHON.	FANCHON.
Vôtre maiſon pour moy n’a pas de grands attraits, Je n’y fais que maigrir, & j’étois déja laſſe.	Votre maison pour moi n'a pas de grands attraits, Je n'y fais que maigrir, et j'étais déjà lasse.
MAD MARREN.	MAD MAREN.
Quoy je vous vois encore?	Quoi je vous vois encore?
Avec plaiſir.	Avec plaisir.
FANCHON.	FANCHON.
Je vous quitte la place	Je vous quitte la place
MAD.	MAD.
MARTIN.	MARTIN.
Tant mieux.	Tant mieux.
Ah vraiment pour un Comte, D’une telle action il devroit avoir honte, Je n’aurois jamais cru que cette trahiſon.	Ah vraiment pour un Comte, D'une telle action il devrait avoir honte, Je n'aurais jamais cru que cette trahison.
SCENE V.	SCÈNE V.
MAD.	MAD.
MARIIR, ORIATSAN.	MARIIR, ORIATSAN.
LE PAYSAN.	LE PAYSAN.
Oge-t-il pas cians un ſartain grand Garçon L Qu'on nomme Champagne.	Oge-t-il pas cyans un sartain grand Garçon L 'on nomme Champagne.
MAD.	MAD.
MATIN.	MATIN.
Ody	Odi
LE PAYSAN.	LE PAYSAN.
ai lis pargue bien aiſe,	ai lis pargue bien aise,
MAD MARTIN.	MAD MARTIN.
Eh que luy voulez-vous,	Eh que Seigneur voulez-vous,
LE PAYSAN.	LE PAYSAN.
Je ſis ſon Couſin Blaiſe, Fils de ſon Oncle George, & je vian pour le voir,	Je sis son Cousin Blaise, Fils de son Oncle George, et je vian pour le voir,
MAD.	MAD.
MARTIN bas.	MARTIN bas.
S’iſm’avoit attrapée, il me ferolt beau voir;	S'ism'avait attrapée, il me ferolt beau voir;
Juſte Ciel.	Juste Ciel.
LE PAYSAN.	LE PAYSAN.
N’eſt-il pas icy Mademoiſelle.	N'est-il pas ici Mademoiselle.
MAD MARTIN.	MAD MARTIN.
Quoy maraut venez-vous pour me chercher querelle.	Quoi mard venez-vous pour me chercher querelle.
LE PAYSAN.	LE PAYSAN.
Qui moy Mademoneſle?	Qui moi Mademonle?
En vrayment non,	En vraiment non,
MAD MARTIN.	MAD MARTIN.
Le ſot Aprés ce qu’il m’a dit m’acheve avec ce mot;	Le sot Après ce qu'il m'a dit m'achève avec ce mot;
Sçachez impertinent qu’on m’appelle Madame.	Sachez impertinent qu'on m'appelle Madame.
LE PAYSAN.	LE PAYSAN.
Je ne le ſçavois pas, j’en jure ſur mon ame.	Je ne le savais pas, j'en jure sur mon âme.
MAD MARTIN.	MAD MARTIN.
Vous dites que Champagne eſt un de vos parens.	Vous dites que Champagne est un de vos parents.
F ii	 Fi
LE PAYSAN.	LE PAYSAN.
Oüy Madame ſon Pere eſt des plus apparens De noute Ville enfin qui n’eſt pas trop petite.	Oui Madame son Père est des plus apparents De nouvte Ville enfin qui n'est pas trop petite.
MAD MARTIN En quelle extremité me trouvay-je reduite;	MAD MARTIN En quelle extrémité me trouvai-je réduite;
Quel affront n'eit-ce pas recevoir d'un faquin, Il n’eſt pas Gentil-homme?	Quel affront n'éit-ce pas recevoir d'un faquin, Il n'est pas Gentilhomme?
LE PATSAN.	LE PATSAN.
Oh non	Oh non
MAD MARTIN.	MAD MARTIN.
Ah le coquin,	Ah le coquin,
SCENE VI.	SCÈNE VI.
MAD MARTIN, CHAMPAGNE vétu magniſtquement.	MAD MARTIN, CHAMPAGNE vétu magnistement.
CHAMPAGNE à part.	CHAMPAGNE à part.
Ay trouvé le Cou ſin ma foy bien à propos, Il eſt inſtruit de tout, comme diable j’en ſuë.	Ay trouvé le Cou sin ma foi bien à propos, Il est instruit de tout, comme diable j'en sue.
IIIDTHIRTI Nappercevant Champagne.	IIIDTHIRTI Napercevant Champagne.
Oſez-vous bien encor vous offrir à ma vûë Traître.	Osez-vous bien encore vous offrir à ma vue Traître.
CHAMPAGNE.	CHAMPAGNE.
Pardon mon cœur ſi mon ajuſtement A rerardé mes pas.	Pardon mon cœur si mon ajustement A rerardé mes pas.
MAD.	MAD.
MARTIN.	MARTIN.
Treve de compliment.	Treve de compliment.
CHAMPAGNE.	CHAMPAGNE.
Ne vous emportez pas, car vous me percez l’ame.	Ne vous emportez pas, car vous me percez l'âme.
MAD.	MAD.
MARTIN.	MARTIN.
Je vous trouve un plaiſant maraut.	Je vous trouve un plaisant maraud.
CHAMPAGNE.	CHAMPAGNE.
Plaît-il Madame, Certain mot de maraut eſt venu juſqu’à moy.	Plaît-il Madame, Certain mot de marau est venu jusqu'à moi.
MAD.	MAD.
MARTIN.	MARTIN.
Quelqu’un l’a-t-il jamais mieux merité que toy?	Quelqu'un l'a-t-il jamais mieux mérité que toi?
CHAMPAGNE.	CHAMPAGNE.
Moucrez les crunports de votre juloune , Diable pour un baiſer vous entrez en furie, Je vous en donne trois pour ne vous point fâcher.	Moucriez les crunports de votre juloune , Diable pour un baiser vous entrez en furie, Je vous en donne trois pour ne vous point fâcher.
MAD.	MAD.
MARIIN N’en ay-je pas ſujet lâche à quoy bon chercher D’inutiles détours pour cacher ta naiſſance?	MARIIN N'en ai-je pas sujet lâche à quoi bon chercher D'inutiles détours pour cacher ta naissance?
CHAMPAGNE.	CHAMPAGNE.
Ie ſçay que ſon ſervice eſt pour moy d’importance.	Je sais que son service est pour moi d'importance.
Je tâche à la gagner par quelque petit ſoin, Vous voyez que c’étoit ſeulement par beſoin.	Je tâche à la gagner par quelque petit soin, Vous voyez que c'était seulement par besoin.
MAD.	MAD.
MARTIN.	MARTIN.
A un petit Lacquais.	À un petit Lacquais.
Nous n’en ſommes pas là, que le Payſan monte, Je veux dans un moment qu’il paroiſſe à ſa honte.	Nous n'en sommes pas là, que le Paysan monte, Je veux dans un moment qu'il paraisse à sa honte.
SCENEVII.	SCENEVII.
MAD.	MAD.
MARTIN, LE PAYSAN, CHAMPAGNE.	MARTIN, LE PAYSAN, CHAMPAGNE.
LE PAYSAN à Champagne.	LE PAYSAN à Champagne.
On jour bon jour Couſin.	On jour bon jour Cousin.
B OIMIAONE.	Ô BIMIANE.
Ceſſe de dégu ifer Madame a tout appris, & je vas l’époufer.	Cesse de dégu iser Madame a tout appris, et je vas l'épouser.
LE PAYSAN.	LE PAYSAN.
An pour lors, Monſeigneur, je n’ay plus rien à diré, De vous rendre ſervice eſt ce que je deſire, Vous m’avez commandé de celler vôtre nom.	An pour lors, Monseigneur, je n'ai plus rien à diré, De vous rendre service est ce que je désire, Vous m'avez commandé de celler votre nom.
MAD.	MAD.
MARTIN.	MARTIN.
Quoy ce Monſieur n’eſt pas un de tes parens.	Quoi ce Monsieur n'est pas un de tes parents.
LE PAYSAN.	LE PAYSAN.
Non, C’eſt mon Comte & mon Maitre à qui je rend hommage.	Non, C'est mon Comte et mon Majaitre à qui je rend hommage.
CHAMPAGNE enfonçant ſon chapeau.	CHAMPAGNE enfonçant son chapeau.
Me voir traitter ainſi je creveray de rage, Du jen auray ranon, me traitter de maraut, Moy traitre, moy?	Me voir traiter ainsi je crèverai de rage, Du jen aurai ranon, me traiter de maraut, Moi traître, moi?
Nous Ie verrons tantôt, Je ſuis ravi de voir cette bruſque avanture;	Nous Je verrons tantôt, Je suis ravi de voir cette brusque aventure;
Holà Baſque, Picart, Allemand, la Verdure, Que l’on faſſe tourner mon Carroſſe.	Holà Basque, Picart, Allemand, la Verdure, Que l'on fasse tourner mon Carrosse.
MAD.	MAD.
MARTIN Attendez Je n’ay pas tant de tort que vous le pretendez;	MARTIN Attendez Je n'ai pas tant de tort que vous le prétendez;
De grace écoutez-moy.	De grâce écoutez-moi.
CHAMPAGNE.	CHAMPAGNE.
Je ne veux rien entendre, Je renonce à l’hymen où vous oſiez pretendré, Tu-bleu comme aiſément vous prenez feu dabord.	Je ne veux rien entendre, Je renonce à l'hymen où vous osiez prétendré, Tu-bleu comme aisément vous prenez feu dabord.
MAD.	MAD.
MARTIN ſene rerdle pas d'avouer que j’ay tort:	MARTIN sene rerdle pas d'avouer que j'ai tort:
Mais avoüez auſſi.	Mais avouez aussi.
CHAMPRONE.	CHAMPRONE.
Morbleu ce mot de traître.	Morbleu ce mot de traître.
MAD.	MAD.
MARTIN au Payſan.	MARTIN au Paysan.
rijue moy je te prie à remettre ton Maître.	rijue -moi je te prie à remettre ton Maître.
CHAMPAGNE.	CHAMPAGNE.
Ctla ille tient au ceure,	Ctla ille tient au ceure,
MAD.	MAD.
MARTIN.	MARTIN.
J'en ſuis au deſeſpoir,	J'en suis au désespoir,
LE PAYSAN.	LE PAYSAN.
La la Monſieur al-eſt remiſe à ſon devoir, Faut.	La la Monsieur al-est remise à son devoir, Faut.
il pas pardonner.	il pas pardonner.
CHAMPAGNE.	CHAMPAGNE.
A-t-on veu dans ma race D’aucune trahiſon quelque legere trace.	A-t-on vu dans ma race D'aucune trahison quelque légère trace.
LE PAYSAN.	LE PAYSAN.
Il eſt vray ſes aieux ont tojous bian vécu,	Il est vrai ses aïeux ont toujours bian vécu,
CHAMPAGNE.	CHAMPAGNE.
Jamais de fourberie ay-je été convaincu.	Jamais de fourberie ai-je été convaincu.
Non.	Non.
LE PAYSAN.	LE PAYSAN.
CHAMPAUNE.	CHAMPAUNE.
N’importe approchez je vous fais grace entiere, Vos beaux yeux ont enfin deſarmé ma colere, Voyez comme ils me font paſſer du blanc au noit, Et quel eſt ſur mon cœur leur abſolu pouvoir.	N'importe approchez je vous fais grâce entière, Vos beaux yeux ont enfin désarmé ma colère, Voyez comme ils me font passer du blanc au noit, Et quel est sur mon cœur leur absolu pouvoir.
MAD.	MAD.
MARTIN.	MARTIN.
Oublions le paſſé tréve de badinage, Et parlons d’autre choſe.	Oublions le passé trêve de badinage, Et parlons d'autre chose.
CHAMPAGNE.	CHAMPAGNE.
Morbleu Presevoiontiers tantot, car je ſuis tout en feu, Et celuy du Marquis eſt-il prêt à conclure.	Morbleu Presevoiontiers tantôt, car je suis tout en feu, Et celui du Marquis est-il prêt à conclure.
MAD.	MAD.
MARTIN.	MARTIN.
En même temps.	En même temps.
CHAMPAGNE.	CHAMPAGNE.
Tant mieux.	Tant mieux.
Comteſſe je vous jure Qu’il me tarde déja de pouvoir ſans pecher Vous tenir dans mes bras à mon petit coucher, Je ne veux pas icy m’expliquer davantage;	Comtesse je vous jure Qu'il me tarde déjà de pouvoir sans pécher Vous tenir dans mes bras à mon petit coucher, Je ne veux pas ici m'expliquer davantage;
Mais vous n’avez pas veu mon petit équipage, Il eſt aſſez galand, & plus d’un Duc & Pair Ne ſeroit pas fâche d'en avonr de même air ’en vois leur jalouſie aſſez ſouvent parêtre Si vous le voulez voir allons à la fenêtre.	Mais vous n'avez pas vu mon petit équipage, Il est assez galant, et plus d'un Duc et Pair Ne serait pas fâche d'en avonr de même air en vois ou jalousie assez souvent parêtre Si vous le voulez voir allons la fenêtre.
Fin du quatriéme Aete.	Fin du quatrième Aette.
ACIE V.	ÀCIE V.
1371.	1371.
SCENE I.	SCÈNE I.
1dMs CHAMPAGNE, LE PAYSAN.	1dMs CHAMPAGNE, LE PAYSAN.
LEPAYSAN.	LÉPAYSAN.
Ouſin embraſſons nous j’ay de la joye au cœur CDe te trouver toûjours avec ta belle himeur, Nonsje pas plan tantot rait noute perſonnage?	Ousin embrassons nous j'ai de la joie au cœur CDe te trouver toujours avec ta belle himeur, Nonsje pas plan tantôt rait noute personnage?
Oüyda.	Ouidà.
CHAMPAGNE.	CHAMPAGNE.
LE PAYSAN.	LE PAYSAN.
Morgué vois-tu j’antandons le langage, Tu vas donc devenir un des plus gros Monſieus, Comme guiable fais tu, j’ay bieau m’ouvrir les yeux Le je n’y voyons Tlan.	Morgué vois-tu j'antandons le langage, Tu vas donc devenir un des plus gros Monsieus, Comme guiable fais tu, j'ai bieau m'ouvrir les yeux Le je n'y voyons Tlan.
j’an lis pourtant bien aiſe;	j'an lis pourtant bien aise;
Car pargué je ſerons toûjours ton Couſin Blaiſe:	Car pargué je serons toujours ton Cousin Blaise:
Mais l’an dit qu’à Paris tout le monde eſt cornard, Oh fi j’aimerois mieux ne manger que du Lard.	Mais l'an dit qu'à Paris tout le monde est cornard, Oh fi j'aimerais mieux ne manger que du Lard.
CHAMPAGNE.	CHAMPAGNE.
Pauvre ſot ſçais-tu bien ce que vaut coeüage.	Pauvre sot sçais-tu bien ce que vaut coeüage.
LE AISAIV.	LE AISAIV.
Margué je ſemblerions aux moutons de Village.	Margué je semblerions aux moutons de Village.
