Monſieur de Belleroſe, ie ne ſçay pas l’intention de Guillaume, mais pour moy ie me viẽs d’enrooller auec vn Sapitaine des gardes, qui m’a fait l'honneur de me preſenter vne haleonedos	Monsieur de Bellerose, je ne sais pas l'intention de Guillaume, mais pour moi quelque me viens d'enrôler avec un Sapitaine des gardes, qui m'a fait l'honneur de me présenter une haleonedos
GVIL.	GUIL.
Et moy ie viens de donner parole à vn Seigneur Alleman de le ſuiure en quaſite de maiſtre d'hoſtel.	Et moi ici viens de donner parole à un Seigneur Alleman de le suivre en quasite de maître d'hôtel.
BEL.	BEL.
yuauie comuarone i enceſidez.	yvavie comparone y encésidez.
vous?	vous?
TVRLQue vous cercherez vn Turlupin.	TURLQue vous chercherez un Turlupin.
GVIL.	GUIL.
Et vn Guillaume.	Et un Guillaume.
TVRL.	TURL.
Pour eſtre valets de voſtre compagnie.	Pour ici valets de votre compagnie.
DELE.	DÉLE.
* 1.	* 1.
Iamais nous n’auons penſé à vous receuoir en qualité de valets.	Jamais nous n'avons pensé à vous recevoir en qualité de valets.
GVIL.	GUIL.
Et encor moins en celle de compagnons.	Et encor moins en celle de compagnons.
BELL Vos maiſtres ont creu pouuoir diſ, polcr ue vous.	BÉLL Votre maîtres ont cru pouvoir dis, polcr ue vous.
s	s
TVRL:	TURL:
Et ie ſuis aſleurc.	Et ici suis asleurc.
GVIL.	GUIL.
Et nous ſommes aſſeurez:	Et nous sommes assurés:
TVR.	TUR.
Que nos maiſtres ſe ſont trompez	Que nos maîtres se sont trompés
DEL Le Quoy, parlez vous tout de bon.	DEL Le Quoi, parlez -vous tout de bon.
GVIE.	GUIE.
Pour moy ie vous dis, die vous le promets, & ie vous l’aſſeure, qu’il n’eſt pas plus vray que vous eſtes Belleroſe, qu’il eſt certain que ie ne ſeray pas Guiſſaume le Comedſen, Ious vn autre tiltre que ſous celuy de compagnon.	Pour moi votre vous dis, die vous le promets, et votre vous l'assure, qu'il n'est pas plus vrai que vous êtes Bellerose, qu'il est certain que je ne serai pas Guissaume le Comédsen, Jous un autre titre que sous celui de compagnon.
TVR.	TUR.
Et moy ie vous aduertis, ie vous certiſie, & vous ioiure, quotn doutes les les deſpoüilles de tous les Theatres du monde m'eſtoient offerts de la propre main de Roſcie pour engager vn de mes ongles à la Scene ſans participer au dernier tournois de la caſſette ie ne les accepterois pas;	Et moi nous vous avertis, je vous certisie, et vous joivre, quotn doutes les les dépouilles de tous les Théatres du monde m'étaient offerts de la propre main de Roscie pour engager un de mes ongles à la Scène sans participer au dernier tournais de la cassette grande ne les accepterais pas;
en deux mots Monſieur de Belleroſe, Guillaume & moy ne ſommes pas des enfans.	en deux mots Monsieur de Bellerose, Guillaume et moi ne sommes pas des enfants.
BELL.	BÉLL.
L.	L.
i.	y.
Ha!	Ha!
ie voy bien la maladie, vous voulez titer part, & hon gagés, parlez franchement?	Ce vois bien la maladie, vous voulez titer part, et hon gagnez, parlez franchement?
A	À
GVIL.	GUIL.
enanumire, c’eſt article accordéie quitte l’Allemagne & la maiſtriſe.	enanumire, c'est article accordéie quitte l'Allemagne et la maîtrise.
TVR.	TUR.
Et moy, c’eſt article mis en difficulté, ie m’en vay dreſſer des bataillons quarrez.	Et moi, c'est article mis en difficulté, Elle m'en vais dresser des bataillons quarrez.
BEAVCH.	BEAUCH.
Monſieur, i'ay chaige aolu cont H I pagnie de vous cercher pour vous prier d’amener Turlupin & Guillaume, afin qu’ils recoiuent leurs roolles auce nous.	Monsieur, j'ai chaige aolu cont H I agnie de vous cercher pour vous prier d'amener Turlupin et Guillaume, afin qu'ils reçoivent leurs roolles uce nous.
TVR.	TUR.
Monſieur de Beauchaſteau, en l'opinion que vous eſtes que mon camarade & moy ſerons de voſtre troupe, quand ce ſeroit que pour honorer le Theatre, il me ſemble que vous ne retrancheriez rien de l'honneur de perſonne en nous donnant du Monſieur.	Monsieur de Beauchâteau, en l'opinion que vous êtes que mon camarade et moi serons de votre troupe, quand ce serait que pour honorer le Théâtre, il me semble que vous ne retrancheriez rien de l'honneur de personne en nous donnant du Monsieur.
GVIL.	GUIL.
Honneur que nous allons receuoir de ce pas dans des nouuelles conditiõs	Honneur que nous allons recevoir de ce pas dans des nouvelles conditiomps
TVR.	TUR.
Ce nom là ne me peut manquer:	Ce nom là ne me peut manquer:
Car ordinairement les Sergents d’vne compagnie ſont plus craints & plus reſpectez des ſoldats que les Capitaines à cauſe de celte poite de haiſebarde qu’ils voyent ſi ſouuent paſſer dedede feuno llome GVIL.	Car ordinairement les Sergents d'une compagnie sont plus craints et plus respectez des soldats que les Capitaines à cause de celte poite de haisebarde qu'ils voient si souvent passer dede feuno lomé GUIL.
Y a il rien de ſiaymé, de ſi careſſé ny de ſi craint dans la maiſon d’vn grand qu’vn bõ maiſtre d’Hoſtel ?	Y a il rien de siaimé, de si caressé ni de si craint dans la maison d'un grand qu' Hô tel gHostel ?
On n’entend autre nom dans les offices que celuy de Monſieur le Maiſtre.	On n'entend autre nom dans les offices que celui de Monsieur le Maître.
Chacun le carreſſe, les tard-venus au diſner de Monſieur luy preteſtent qu’ils ayment mieux ſa table que celle de Monſieur, pour l’obliger à leur part des retailles de ſon reſeruoir;	Chacun le carresse, les tard-venus au dîner de Monsieur lui pretestent qu'ils aiment mieux sa table que celle de Monsieur, pour l'obliger à leur part des retailles de son réservoir;
& touſiours du Monſieur, les paſſeuolans ou ſuruenans, à parler honneſtement ne ſcauent en quelle poſture ſe mettre pour nous obliger à leur faire bon viſage;	et toujours du Monsieur, les passeuolans ou survenants, à parler honnêtement ne scavent en quelle posture se mettre pour nous obliger à leur faire bon visage;
& n’y a pas iuſques aux Poëtes qui ne nous honorent, iuſques à faire des vers à noſtre loüange, & touſiours du Monſieur, les Officiers, les Pages & les Laquais tremblent deuant le Maiſtre d’Hoſtel, & ont touſiouts le nom de Monſieur en la bouehti la,nas	et n'y a pas jusques aux Poètes qui ne nous honorent, jusqu' à faire des vers à notre louange, et toujours du Monsieur, les Officiers, les Pages et les Laquais tremblent devant le Maître d'Hôtel, et ont tousiouts le nom de Monsieur en la bouhti la,nas
BAVCH.	BAUCH.
Monſieur Guillaume, excuſez moy ſi i’ay oublié vn mot que ie n’ignore pas qui ne vous ſoit deu meritoirement.	Monsieur Guillaume, excusez moi si j'ai oublié un mot que ie j'ignore pas qui ne vous soit de méritoirement.
GVILL.	GUILL.
Ha, ha, Beauch.	Ha, ha, Beauch.
Mais la familiarité d’entre vous, Monſieur Turlupin & moy me fait parler ſelon ma franchiſe accouſtumee, cependant vous m’apprendrez s’il vous plauervn & l'aurre à quoy tendent ces diſcours de Sergent & de Maiſtre d’Hoſtel.	Mais la familiarité d'entre vous, Monsieur Turlupin et moi me fait parler selon ma franchise accoutumée, cependant vous m'apprendrez s'il vous plauervn et l'aurre à quoi tendent ces discours de Sergent et de Maître d'Hôtel.
BELL.	BÉLL.
Il n’y a qu’vn mot, c’eſt que ſur l'eſtabliſſement que nous auons fait de noſtre compagnie, ces Meſſieurs entendoient d’y entrer comme compagnons de part, & non de gages.	Il n'y a qu'un mot, c'est que sur l'établissement que nous avons fait de notre compagnie, ces Messieurs entendaient d'y entrer comme compagnons de part, et non de gages.
* - P.	* * P.
.	.
	
BRAVCH.	BRAUCH.
Pour moy, i'euſſe trouué leur demande iuſte, s’ils la fuſſent venu faire cux meimcs.	Pour moi, j'eusse trouvé leur demande juste, s'ils la fussent venu faire cux meimcs.
BELL.	BÉLL.
Toute la faute vient de l’auarice de leurs maiſtres.	Toute la faute vient de l'avarice de leurs maîtres.
Or ſus il y a bon remede, ie vous donne dés maintenant ll1On comentement Ce ma VSIR a VOS intentions.	Or sus il y a bon remède, je vous donne dès maintenant ll1On compentement Ce ma VSIR a VOS intentions.
BEAVCH.	BEAUCH.
le ſuis de voſtre opinion.	le suis de votre opinion.
Mais il faut faire la reconciliation d’entre Mad.	Mais il faut faire la réconciliation d'entre Mad.
Gaultier & Monſieur Turlupin.	Gaultier et Monsieur Turlupin.
TVRI.	TURI.
N’eſtant plus ſon ſeruiteur toutes ſes actions me ſeront indifferentes dãs nos exercices, elle a l’action, la parole ou le mouuement du corps meilleurs que moy, ie taſcheray de me former ſur elle, bien que quelque peine que -- -- puiſſe prendre le meilleur Acteur du monde on donne touſiouts l’aduanBese sunlenes?	N'étant plus son serviteur toutes ses actions me seront indifférentes dans nos exercices, elle a l'action, la parole ou le mouvement du corps meilleurs que moi, ainsi tâcherai de me former sur elle, bien que quelque peine que -à- -- puisse me le meilleur Acteur du monde on donne tousiouts l'aduanBese sunlène?
GVIL.	GUIL.
Il eſt vray, i'eſtois l’autre iour à l’Hoſtel de Bourgongne, ou i'entendois mille voix, dont les vnes diſoiẽt, ha, que voila vne femme qui iouë biẽ, & les autres celle là fait encores mieux	Il est vrai, j'étais l'autre jour à l'Hôtel de Bourgongne, ou j'entendais mille voix, dont les unes disaient, ha, que voilà une femme qui joue bieurs, et les autres celle -là fait es mieux
BELL.	BÉLL.
Or ça Meſſieurs ne perdons point de teraps, Monſieur de Beauchaſteau & moy allons voir d’accõmoder l'affaire au poinct que vous la deſirez.	Or ça Messieurs ne perdons point de teraps, Monsieur de Beauchâteau et moi allons voir d'accõmoder l'affaire au point que vous la désirez.
TVRL.	TURL.
Et nousirons cependant entretenir nos nouuenes conditiols, au cas que l’iniuſtice ne vouluſt pas ceder à la raiſons A	Et nousirons cependant entretenir nos nouvenes conditiols, au cas que l'injustice ne voulût pas céder à la raisons A
GVIL.	GUIL.
Et de peur de demeurer à pied entre aguamulets.	Et de peur de demeurer à pied entre aguamulets.
AGTE TROISIEME.	AGTE -TROISIÈME.
MAD.	MAD.
GAVTIER, MAD.	GAUTIER, MAD.
BONIFACE,	BONIFACE,
M.	M.
GAV.	GAU.
E vous diſois-je pas bien, que * Vmon Docteur, ſe ietteroit ſur les reprimandes, il n'y euſt hier ſortes de grimaces ny d’iniures dont il n’vſaſt 0 contre moy pour m’eſtonner ſur le ſubiet de la promenade que nous fiſmes, & comme s’il euſt pluſtoſt eſté mon tuteur que mon mary, il me preſchoit la prudẽce de laquelle il me diſoit qu’vne femme s'eſloignoit grandement lors qu’elle ſe licentioit 8 aux promenades, que ceſte façon de faire eſt vne vie tumultueuſe, qui ne peut paſſer ſous aucune partie de la prudence, & que ce n’eſt qu'vn tracas d’eſprit agité, adiouſtant que les inuentions que nous fourniſſent nos paſſions trouuent l’vſage des choſes que nous iugeons bonnes:	E vous disait-je pas bien, que * Vémon Docteur, se ietteroit sur les reprimandes, il n'y eût hier sortes de grimacesîle d'injures dont il n'vsast 0 contre moi pour m'étonner sur le sujet de la promenade que nous fîmes, et comme s'il eût plutôt été mon tuteur que mon mari, il me prêchait la prudence de laquelle il me disait qu'une femme s'éloignait grandement lors lorsqu'elle se licentioit 8 aux promenades, que cette façon de faire est une vie tumultueuse, qui ne peut passer sous aucune partie de la prudence, et que ce nest ' tracas est agité, adioustant que les inventions que nous fournissent nos pas trouuent vsage des choses que nous iugeons bonnes,
mais que la prudence doit diſpoſer de l'vn & de l'autre, puis ſe iettant ſur la continence, il me dit qu’entre les vertus domeſtiques la femme doit cercher la loûange de la continence, pourſuiuant que l’vſage ne doit iamais s’attacher aux voluptez, & que comme le bois nourtit le feu, la penſee entretient les deſirs, leſquels eſtans bons dit le charitable Gaultier, allument le feu de la vertu;	mais que la prudence doit disposer de l'un et de l'autre, puis se jetant sur la continence, il me dit qu'entre les vertus domestiques la femme doit cercher la louange de la continence, poursuivant que l'usage ne doit jamais s'attacher aux voluptés, et que comme le bois nourtit le feu, la pensée entretient les désirs, lesquels étant bons dit le charitable Gaultier, allument le feu de la vertu;
& eſtans mauuais embraſent celuy du vice.	et étant mauvais embrasent celui du vice.
Il me conte mille telles ſotiſes & me les donne pour argẽt comptant, cõme ſi vne ieuneſſe pouuoit ſe payer en pareille monnoye, ie me ſuis ſouuent reſoluë de ne rien reſpondre à ſes inepties:	Il me conte mille telles sotises et me les donne pour argent comptant, comme si toujours jeunesse pouvait se payer en pareille monnoie, elle me suis souvent résolue de ne rien répondre à ses inepties:
mais il m’eſchapa hier deluy repartir auectant de reſolution que ie le penſay mettre tout à fait hors de ſon droit Ciuil, & pour concluſion ie luy demaday comment il croyoit viure deſormais dans la profeſſion que nous allons embraſſer, où la conuerſation ſe pratique auec tant de liberté qu’on tient pour vn prodine la momdc accondedaig neuc d Vne femme de Theatre.	mais il m'échappa hier délui répartir auectant de résolution que ie le pensai mettre tout à fait hors de son droit Civil, et pour conclusion avec avoir démadai comment il croyait vivre désormais dans la profession que nous allons embrasser, où la conversation se pratique auec tant de liberté qu'on tient pour un prodine la momdc accondedaig neuc d' Une femme de Théâtre.
