quelle pparence Imperiale vous auez mainteantlpar ma foy Monfieur vous raieunifez comme le formis.	quelle pparence Impériale vous avez mainteantlpar ma foi Monfieur vous rajeunifez comme le formis.
1.	1.
Ha, ha, ha, tu veux dire cõme le fœnix.	Ha, ha, ha, tu veux dire commme le fœnix.
H.	H.
Cõme le fœnix ouy, vous dites vray.	Comme le fœnix oui, vous dites vrai.
.	.
C eit tout vn, ia raute n’en pas grande;	C' it tout un, ja raute n'en pas grande;
ais l’amour que tu me portes te fait oir en moy ce que tu voudrois, non ce ui s’y void, car ie me trouue mal.	ais l'amour que tu me portes te fait oir en moi ce que tu voudrais, non ce ui s'y voit, car jour me trouve mal.
H.	H.
Comment mal?	Comment mal?
ceux de voſtre qualie ſont ils malades?	ceux de votre qualie sont ils malades?
1.	1.
Mon mal eſt dedans.	Mon mal est dedans.
n.	n.
niy a pluneurs iortes de maux, les fiéres, le catarre, le mal de coſté, des reins, e l’eſtomach, & autres ſemblables.	ni a pleurs jortes de maux, les fières, le catarre, le mal de côté, des reins, e estomach, et autres semblables.
1.	1.
C’eſt bien autre choſe pire que tout ela.	C'est bien autre chose pire que tout ellea.
n.	n.
I’oubliois les gouttes, la gratelle, la erole, la peſte, &c.	J'oubliais les gouttes, la gratelle, la erole, la peste, etc.
81.	81.
Sçaches Thomas que les maux quet viens de nommer peuuent eſtre appelle;	Saches Thomas que les maux que viens de nommer peuvent être appelle;
biens en comparaiſon du mal qui ihe toi mente.	biens en comparaison du mal qui hé toi mente.
TH.	TH.
Feſte aux diabies, ie me veux don retirer de vous.	Fête aux diabies, Seigneur me veux don retirer de vous.
v1.	v1.
Nayez peur, car encor que mon mal loit dangereux,nneſt-il point cõtagieux.	Nayez peur, car encor que mon mal loit dangereux,nnest-il point comptagieux.
TH.	TH.
Comme le nommez-vous?	Comme le nommez-vous?
81.	81.
Ie voudrois volontiers te le dire, & ſerois bien aitt no le uie porne.	Je voudrais volontiers te le dire, et serais bien ait nô le orne porne.
TH.	TH.
Que craignen touorde qui auez vous honte?	Que craignen touorde qui avez vous honte?
S1.	S1.
De moy meſme.	De moi -même.
TH.	TH.
De vous meſmes!	De vous mêmes!
Dites, dites-le hardiment, car ie vous oſe aſſeurer qu’on meurt ſouuent faute de deceler ce qu’on a ſur le cœur, Dites le moy.	Dites, dites-le hardiment, car je vous ose asseurer qu'on meurt souvent faute de déceler ce qu'on a sur le cœur, Dites le moi.
Si.	Si.
Teufuiscontent.	Teufuiscontent.
m Badone,	m Badone,
Si.	Si.
Amour eſt le mal qui me tourmente.	Amour est le mal qui me tourmente.
TU.	TU.
Ha, ha, ha.	Ha, ha, ha.
S1.	S1.
Tu t’en ris?	Tu t'en ris?
TH.	TH.
Qui n’en riroit entendant qu’eſtes malade d’amour?	Qui n'en rirait entendant qu'êtes malade d'amour?
Ie penſois que ce fuſt quelque eit rãge maladie où n’y euſt point de remede.	Je pensais que ce fût quelque éit ramge maladie où n'y eût point de remède.
81.	81.
Ne te ſemble-il pas qu’amour ſoit de la qualité que ie t’ay dite?	Ne te semble-il pas qu'amour soit de la qualité que Elle t'ai dite?
TH.	TH.
Nous ſommes appointez contraires, car amour eſt la plus douce & ſucree choſe du monde, demandez-le à ces petits beſtions qui meurent lur letrou.	Nous sommes appointés contraires, car amour est la plus douce et sucre chose du monde, demandez-le à ces petits bétions qui meurent lur lettrou.
Que ce me ſeroit vne douce choſe me puuer entre les bras de.	Que ce me serait une douce chose me puuer entre les bras de.
4.	4.
De qui, de la mort.	De qui, de la mort.
De la mort!	De la mort!
hà Thomas.	hà Thomas.
1.	1.
Ouy de la mort, vous ſeriez hors de s pemes;	Oui de la mort, vous seriez hors de pemes;
n'amoureic inn grunustour.	n'amoureic inn grunustour.
ent que vous dites.	ent que vous dites.
Qui la erprouue comme moy en ſçauit bien dire quelque choſe.	Qui la erprouve comme moi en sçauit bien dire quelque chose.
1.	1.
Or ſus Monſieur i’ay ent endu voſtre aladie dõt ie ſuis bien marry, mais comzialar tuun paurea saurii.	Or sus Monsieur j'ai ent endu votre aladie dont tu suis bien marri, mais comialar tuun paurea sauri.
Mon bedon, ſi tu m’aymes tu peux eſtre on Medecin.	Mon bedon, si tu m'aimes tu peux être on Médecin.
1.	1.
Que voulez-vous que ie face?	Que voulez-vous que ici face?
ſi i'eis voſtre amoureux ie vous mettroisau aradis d’Adam, & par ainſi guaririez de us vos maux.	si j'eis votre amoureux ici vous mettraisau aradis d'Adam, et par ainsi gaririez de us vos maux.
rlutre que voy no my agauront mettre.	rlutre que vois nô mi agauront mettre.
.	.
Me voila preſt s’il eſt en ma puiſſan,mais ie m’esbahy beaucoup, comme aignez n’obtenir ce que deſirez.	Me voilà prêt s'il est en ma puissan,mais beau m’ébahi beaucoup, comme aignez n'obtenir ce que désirez.
Ha mon amy ſi i’eſtois tel que ie me arãte ans, ie ne craindrois point que ue ne me vint alounale, eut iile celles gentilles Dames rafoleroyent en mon tour & ſe battroyent à qui m’auroit, ais cõme tu vois ie ſuis vieil, & les ieusne demandent que les ieunes.	Ha mon ami si j'étais tel que sans me arrête ans, tu ne craindrais point que je ne me vint alounale, eut jile celles gentilles Dames rafoleraient en mon tour et se battraient à qui m'auroit, ais cõme tu vois trouver suis vieil, et les jeune demandent que les jeunes.
I.	I.
Il eſt vray, mais vous auez autre choqui eſt beaucoup plus eſtimee que laneſſe ny la beauté.	Il est vrai, mais vous avez autre choqui est beaucoup plus estimée que lanesse homme la beauté.
o1 Quoy, la vertur	o1 Quoi, la vertur
TH.	TH.
Fy de la vertu, on n’en tient plus de 'hi conte auiourd’huy, i’enten bien autit tu choſe.	Fi de la vertu, on n'en tient plus de 'hy compte aujourd'hui, j'enten bien autit tu chose.
81.	81.
La Vobleſſe?	La Voblesse?
A ni lelcl dranios	À ni lelcl anios
51.	51.
Quoy donc?	Quoi donc?
TH.	TH.
Que vous eſtes riche, & auez forcè n eſcus, m’entendez vouss	Que vous êtes riche, et avez forcé n' écus, entendez vous
51.	51.
Sentence diuine!	Sentence divine!
TH.	TH.
Soyez donc aſſeuré de ranger à voſtreq'u volonté les flammes, & non les femmes!	Soyez donc assuré de ranger à votreque au volonté les flammes, et non les femmes!
& SI.	et SI.
Voyla auſsi la ſeule eſperance qui m’en cletlent envIe.	Voilà aussi la seule espérance qui m'en clètent envIe.
TH.	TH.
Et bien celle que vous aimez, eſt-ce quelque Princeſſe ou Royne?	Et bien celle que vous aimez, est-ce quelque Princesse ou Royne?
S1.	S1.
Celle que i’aime eſt vne belle ieune fille qui a encor ſa mere.	Celle que j'aime est une belle jeune fille qui a encor sa mère.
nin entente ettort Mo dinauraxcrée ol d’Vrgande la deſcognuë, vous l’auriez, ayant bourſe plaine.	nin entente ettort Mo dinauraxcrée ol d'Urgande la desconnue, vous l'auriez, ayant bourse plaine.
51.	51.
O quelle nouuelle ſimilitude!	Ô quelle nouvelle similitude!
TH.	TH.
I’en-ſçay vn millier de telles par cœur;	J'en-m vn millier de telles par cœur;
mais vous me ſemblez vn de ceux qui attendent que le Confeſſeur les inter.	mais vous me semblez un de ceux qui attendent que le Confesseur les inter.
roge de leurs pechez.	roge de leurs péchés.
Qui eſt ceſte amou reuſe?	Qui est cette amou reuse?
voulez-vous qu’auec des tenailles le vous arrache de la boucne les mots l’vn apres l’autre?	voulez-vous qu'avec des tenailles le vous arrache de la boucne les mots l'un après l'autre?
S1.	S1.
Il n’y a homme dans Paris qui la co gnoiſſe mieux que toy, car tu demeure.	Il n'y a homme dans Paris qui la co gnoisse mieux que toi, car tu demeure.
quaſi tout aupres de ſon logis.	quasi tout auprès de son logis.
Ta.	Ta.
l’en ſuis bien aiſe, cõme a-elle nom?	l'en suis bien aise, comme a-elle nom?
1.	1.
Cognoiſſois-tu pas bien Monſieur Põnile ce Vleil aduocat Tameux?	Connaissais-tu pas bien Monsieur Pennile ce Vleil avocat Tameux?
H Il SVS!	H Il SUS!
mieux que le pain.	mieux que le pain.
O le braue eigneur!	Ô le brave eigneur!
ô le gentil perſonnage!	ô le gentil personnage!
helas, ie!	hélas, Seigneur!
Lon tu cognois la Mie tu cognois mes mours.	Lon tu connais la Mie tu connais mes mours.
H.	H.
Ie m’en ſuis douté, ſaint lean vous ne ous eſtes mal adreſſé, car ie vous oſe dire u’elle eſt la plus belle, la plus gaillarde vertueuſe fille qui ſoit en tout le mõde.	Je m'en suis douté, saint léan vous ne ous êtes mal adressé, car ie vous ose dire elle est la plus belle, la plus gaillarde vertueuse fille qui soit en tout le mõde.
.	.
Rae pemles-tu pas auni que le puiſſe aier autre choſe, que ce qui eſt beau & entil?	Rae pemles-tu pas auni que le puisse aier autre chose, que ce qui est beau et entil?
H.	H.
Ie le ſçay bien.	Je le sais bien.
Mais il me ſemble que e vous ay fait vne promeſſe aſſez legere e ſçachant encore que c’eſtoit-elle:	Mais il me semble que e vous ai fait une promesse assez légère e sçachant encore que c'était-elle:
il eſt ray que i’ay vne recepte en ma gibecie,qui peut guarir de tous maux.	il est rai que j'ai une reste en ma gibecie,qui peut garir de tous maux.
H elas mõ mignon fay moy dõc viure!	H Hélas mo mignon fay moi domme viure!
H.	H.
Quatre choſes ſont icy neceſſaires, eſprit, la vigilance, le courage & la forune, mais ſur tout qu’il n’y ait point faue de conquibus, cur vous iģauez que la nere n’eſt des plus riches, & que les proez l’ont ruinee.	Quatre choses sont ici nécessaires, esprit, la vigilance, le courage et la forune, mais sur tout qu'il n'y ait point fave de conquibus, cur vous iģauez que la nere n'est des plus riches, et que les proez l'ont ruinée.
1 Que veut dire conquibus?	1 Que veut dire conquibus?
TH.	TH.
I’enten des eſcus.	J'ent des écus.
1.	1.
Ils ne te manqueront, pourueu que tu ne manques point de courage, d’eſprit & e diligence, mais comme aurons-nous a fortune?	Ils ne te manqueront, pourvu que tu ne manques point de courage, d'esprit et et diligence, mais comme aurons-nous a fortune?
Thamn la fauc prendre.	Thamn la fauc prendre.
Si.	Si.
omment ſe prend-elle?	omment se prend-elle?
TH.	TH.
Auec des rets d’or.	Avec des rets d'or.
81.	81.
Fay donc que i’aye la fille & le te fi ray riche.	Fais donc que j'aie la fille et le te fi rai riche.
*u.	*u.
Ie vous mercie humblemẽt, Mõſieur ie ſçay-qu’eſtes magnifique & fort libera si.	Je vous mercie humblement, Mõsieur ici sais-qu'êtes magnifique et fort libéra si.
Mais comme manſérons-nous cet a Talres	Mais comme mansérons-nous cet a Talres
TH.	TH.
Laiſſez-m’en la charge.	Laissez-m'en la charge.
S1.	S1.
Ie le veux bien.	Je le veux bien.
Allons en mon logis & a PrraapMrume pourras plus à loiſis ce den memeur courage uncourir ſu ceſte matiere.	Allons en mon logis et à PrraapMrume pourras plus à loisis ce den mémeur courage uncourir su cette matière.
TH.	TH.
C’eſt bien dit, allons.	C'est bien dit, allons.
si.	si.
Voicy venir mon fils auec Valere, prenons ceſte autre ruë, ie ne veux pas qu’ils me voyent.	Voici venir mon fils a Palère, prenons cette autre rue, personne ne veux pas qu'ils me voient.
XH.	XH.
Alſons par ou vous voudrez, ce m’eſt out vn, pourueu que ie face bõne chere.	Alsons par ou vous voudrez, ce m'est out un, pourvu que votre face bõne chère.
ACTE I.	ACTE I.
CENE III.	CÈNE III.
Maurice amoureux, Valere.	Maurice amoureux, Valère.
MAVRICE.	MAURICE.
JAlere as-tu veu mon pere auec Tho Y mas?	JAle as-tu vu mon père avec Tho Y mas?
Veu.	Veu.
le ſerois bien borgne ſi ie ne l’auois yeu.	le serais bien borgne si ici ne l'avais yeu.
MA.	MA.
O moy chetif lie ſuis le plus miſerable & malheureux homme qui viue.	Ô moi chétif lie suis le plus misérable et malheureux homme qui vive.
Qui iamais ouit dire que le pere fuſt coriual de ſon fils?	Qui jamais ouit dire que le père fût corjual de son fils?
IA.	IA.
Que ſçait vomtopvron rous cites amoureux?	Que Seigneur vomtopvron rous cites amoureux?
MA.	MA.
Mon Dieu que ie voudrois, bien que u luy eunes dic.	Mon Dieu que ici voudrais, bien que lui eunes .
VA.	VA.
Pourquoy faire?	Pourquoi faire?
4A.	4.
Afin qu’ayant honte de m’eſtre comagnon en meſme courſe amoureuſe, il ſe eporte honneſtement de ſon entrepriſe.	Afin qu'ayant honte de m'être comagnon en même course amoureuse, il se éporte honnêtement de son entreprise.
ado les veaux propos y’iequer eit plus onneſte ou que le pere cede à ſon fils, ou nis à Ion pere?	ado les veaux propos y'iequér it plus onnête ou que le père cède à son fils, ou nis à Jon père?
A.	A.
Doncques il faudra que ie n’aime pas e que i’aime bien?	Donc il faudra que je n'aime pas eu que j'aime bien?
A.	A.
Il en pourra dire autant.	Il en pourra dire autant.
A.	A.
I’ay en la fantaſie luy deſcouurir mes nours.	J'ai en la fantaisie avait découvrir mes nours.
Pauuret vous eſtes fol, que s’en enſuia-il apres?	Pauvret vous êtes fol, que s'en ensuia-il apprès?
A.	A.
Laiſſe-moy dire.	Laisse-moi dire.
Acheuez.	Achevez.
a.	a.
Puis luy faire entendre que ie deſire paurer Marle.	Puis main faire entendre que ici désire paurer Marle.
Tant pis.	Tant pis.
A.	A.
Pourquoy?	Pourquoi?
Premierement il vous fera vne repriande comme pere.	Premièrement il vous fera une repriande comme père.
1.	1.
Qu'en ſera-ce pour cela?	Qu'en sera-ce pour cela?
VA.	VA.
Il dira qu’il ne faut qu'vn ieune homme riche, de bône & ancienne maiſon face la cour, mais qu’on la luy face principalement quãd c’eſt vne qui n’a pas grãds moyens comme ceſte-cy.	Il dira qu'il ne faut qu'un jeune homme riche, de bône et ancienne maison face la cour, mais qu'on la seule face principalement quand c'est une qui n'a pas grande moyens comme cette-cy.
Mn.	Mn.
