La, la, la, la, la, la.	La, la, la, la, la, la.
Fiolons.	Fiolons.
POLICHINELLE.	POLICHINELLE.
La, la, luy la, fay laViolons.	La, la, Seigneur la, fais laViolons.
POLICHINELLE.	POLICHINELLE.
La, la, la, la, la, la.	La, la, la, la, la, la.
Violons.	Violons.
POLIGHINELLE.	POLIGHINELLE.
La, la, la, la, la, la.	La, la, la, la, la, la.
Violons.	Violons.
TULIeMMAVEEBES La, la, la, la, la, la.	TULIeMMAVEEBES La, la, la, la, la, la.
Vielons.	Vielons.
POLIGHINELLE.	POLIGHINELLE.
Par ma foy cela me diverit.	Par ma foi cela me divérit.
Pourſuivez Meſſieurs les Violons, vous me ferez plaiſir.	Poursuivez Messieurs les Violons, vous me ferez plaisir.
Allons donc, continuez.	Allons donc, continuez.
Je vous en prie.	Je vous en prie.
Voilà le moyen de les faire taire.	Voilà le moyen de les faire taire.
La Muſique eſt accouſtumée à ne point faire ce qu’on veut.	La Musique est accoutumée à ne point faire ce qu'on veut.
Ho ſus à nous.	Ho sus à nous.
Avant que de chanter il faut que je prelude un peu, & joüe quelque piece afin de mieux prendre mon ton.	Avant que de chanter il faut que je préplude un peu, et joue quelque pièce afin de mieux prendre mon ton.
Plan, plan, plan.	Plan, plan, plan.
Plin, plin, plin.	Plin, plin, plin.
Voilà un temps fâcheux pour mettre un Luth d’accord.	Voilà un temps fâcheux pour mettre un Luth d'accord.
Plin, plin, plie Iili, tan, plant Iiin, plin.	Plin, plin, plie Iili, tan, plant Iiin, plin.
Les cordes ne tiennent point par ce temps-là.	Les cordes ne tiennent point par ce temps-là.
Plin, plan.	Plin, plan.
J’entens du bruit, mettons mon Luth contre la porte.	J'entends du bruit, mettons mon Luth contre la porte.
ARCHERS.	ARCHERS.
Qui va-là, qui va-là?	Qui va-là, qui va-là?
POLICINELLE.	POLICINELLE.
Qui Diable eſt-ce la?	Qui Diable est-ce la?
eſt-ce que c’eſt la mode de parler en Muſique!	est-ce que c'est la mode de parler en Musique!
ARCHERS.	ARCHERS.
Qui va-là, qui va-là, qui va-là?	Qui va-là, qui va-là, qui va-là?
POLICHINELLE.	POLICHINELLE.
Moy, moy, moy.	Moi, moi, moi.
ARCHERS.	ARCHERS.
Qui varla, qui vaela vousuy je :	Qui varlà, qui vaela vousui je :
F OLICHINELLE.	F OLICHINELLE.
Moy, moy, vous dy-je.	Moi, moi, vous dis-je.
ARCHERS.	ARCHERS.
Et qui toy, & qui toy ?	Et qui toi, et qui toi ?
O l.	Ô l.
Me MANEBMFe Moy, moy, moy, moy, moy, moy.	Me MANEBMFe Moi, moi, moi, moi, moi, moi.
ARCHERS.	ARCHERS.
Dy ton nom, dy ton nom, lans davantage al tendre.	Dis ton nom, dis ton nom, lans davantage al endre.
POLICHINELLE.	POLICHINELLE.
Mon nom eſt, va te faire pendre.	Mon nom est, va te faire pendre.
ARCED M E Icy camarade icy.	ARCED M ECI Ici camarade ici.
Saiſiſſons l’infolent qui nous répond ainſi.	Saisissons l'insolent qui nous répond ainsi.
ENTRE’E DE BALLET.	ENTRE DE BALLET.
Tout le Guet vient qui cherche Polichinelle da la nuit.	Tout le Guet vient qui cherche Polichinelle da la nuit.
Violons & Dançeurs.	Violons et Dançeurs.
DLICHINELLE.	DLICHINELLE.
Qui va-là?	Qui va-là?
Violons & Dançeurs.	Violons et Dançeurs.
LI CHINELLE.	LI CHINELLE.
Qui ſont les coquins que j’entens?	Qui sont les coquins que j'entends?
Violons & Dançeurs.	Violons et Dançeurs.
Euli.	Éuli.
POLICHINELLE.	POLICHINELLE.
Violons & Dançeurs.	Violons et Dançeurs.
OLICHINELLE.	OLICHINELLE.
Hola mes Laquais, mes gens.	Holà mes Laquais, mes gens.
Violons & Dançeurs.	Violons et Dançeurs.
POLICHINELLE.	POLICHINELLE.
Par la mort.	Par la mort.
Violons & Danceurs.	Violons et Danceurs.
POLICHINELLE.	POLICHINELLE.
Par le ſang.	Par le sang.
Violons & Dançeurs.	Violons et Dançeurs.
POLICHINELTE.	POLICHINELTE.
j'en fetteluy parterre.	j'en fêtelui parterre.
Violons & Dançeurs.	Violons et Dançeurs.
POLICHINELLE.	POLICHINELLE.
Champagne, Poitevin, Picard, baſque, Breton.	Champagne, Poitevin, Picard, basque, Breton.
Violons & Dançeurs.	Violons et Dançeurs.
POLICHINELLE.	POLICHINELLE.
Donnez-moy mon Mouſqueton.	Donnez-moi mon Mousqueton.
Violons & Dançeurs.	Violons et Dançeurs.
Poué.	Poué.
YOErE MINERDE Ils combent tous par terre.	YOrE MINERDE Ils combent tous par terre.
POLICHINELLE.	POLICHINELLE.
Ah, ah, ah, ah, comme je leur ay donné l’époupelle deyante.	Ah, ah, ah, ah, comme je leur ai donné l'époupelle deyante.
Voilà de ſottes gens d’avoir peur de moy qui ij peur des autles.	Voilà de sottes gens d'avoir peur de moi qui ij eur des autles.
Ma foy il n’eſt que de joüer d’adfreſſe en ce monde.	Ma foi il n'est que de jouer d'adresse en ce monde.
Si je n’avois tranché du grand leigneur, & n’avois fait le brave, ils n’auroient pas nanqué de me haper.	Si je n'avais tranché du grand leigneur, et n'avais fait le brave, ils n'auraient pas nanqué de me haper.
Ah, ah, ah.	Ah, ah, ah.
ARCHERS.	ARCHERS.
Nous le tenons, à nous Camarades, à nous.	Nous le tenons, à nous Camarades, à nous.
Dééchez, de la lumiere.	Dééchez, de la lumière.
BALLET.	BALLET.
Tout le Guet vient avec des lanternes.	Tout le Guet vient avec des lanternes.
ARCHERS.	ARCHERS.
Ah traiſtre, ah fripon, c’eſt donc vous Faquin, maraut, pendart, impudent, temeraire Inſolent, effronté, coquin, filou, voleur Vous oſez nous faire peur.	Ah traître, ah fripon, c'est donc vous Faquin, maraud, pendard, impudent, téméraire Insolent, effronté, coquin, fil, voleur Vous osez nous faire peur.
POLICHINELLE.	POLICHINELLE.
Po Meſiéurs, c’eſt que j’eſtois yvre.	Po Mesiéurs, c'est que j'étais ivre.
ARCHERS.	ARCHERS.
Non, non, non, point de raiſon Il faut vous apprendre à vivre, En priſon viſte, en priſon.	Non, non, non, point de raison Il faut vous apprendre à vivre, En prison vite, en prison.
POLICHINELLE.	POLICHINELLE.
Meſſieurs je ne ſuis point voleur.	Messieurs je ne suis point voleur.
En priſon.	En prison.
ACERENS.	ACREND.
POLICAINELLE.	POLICAINELLE.
Je ſuis un Bourgeois de la ville.	Je suis un Bourgeois de la ville.
En priſon.	En prison.
ARCHERS.	ARCHERS.
POLICHINELLE.	POLICHINELLE.
ajjelalt:	ajélalt:
ARCHERS.	ARCHERS.
En prilon, vilte en prilon.	En prilon, vilte en prilon.
POLICHINELLE.	POLICHINELLE.
Meſſieurs laiſſez moy aller.	Messieurs laissez -moi aller.
Non.	Non.
ARCHERS.	ARCHERS.
POLICHINELLE.	POLICHINELLE.
Je vous prie.	Je vous prie.
Non.	Non.
ARCHERS.	ARCHERS.
Non, non.	Non, non.
ARCHERS.	ARCHERS.
POLICHINELLE.	POLICHINELLE.
Meſſieurs.	Messieurs.
ARCHERS.	ARCHERS.
Non, non, non.	Non, non, non.
POLICHINELLE, S’il vous plaiſt.	POLICHINELLE, S'il vous plaît.
Non, non.	Non, non.
ARCHERS.	ARCHERS.
POLICHINELLE.	POLICHINELLE.
Par eharité.	Par eharité.
Non, non.	Non, non.
ARCHERS.	ARCHERS.
POLICHINELLE.	POLICHINELLE.
An nom du Ciel.	An nom du Ciel.
Reus non.	Reus non.
ARCHERS.	ARCHERS.
POLICHINELLE.	POLICHINELLE.
Mifericorde.	Miféricorde.
ARCHERS.	ARCHERS.
Non, non, non, point de raiſon Il faut vous apprendre à vivre, En priſon viſte, en priſon.	Non, non, non, point de raison Il faut vous apprendre à vivre, En prison vite, en prison.
POLICHINELLE.	POLICHINELLE.
Eh, n’eſt-il rien Meſſieurs qui ſoit capable d’attendrir vos ames?	Eh, n'est-il rien Messieurs qui soit capable d'attendrir vos âmes?
ARCHERS.	ARCHERS.
Il eſt ayſé de nous toucher.	Il est aisé de nous toucher.
Et nous ſommes humains plus qu’on ne ſçauroit croire, Donnen nous doteeient la pntoles pour boire Nous allons vous laſcher.	Et nous sommes humains plus qu'on ne saurait croire, Donnen nous doteeient la pûtoles pour boire Nous allons vous lâcher.
POLICHINELLE.	POLICHINELLE.
Helas Meſſieurs, je vous aſſeure que je n’ay pas un ſoû ſur moy.	Hélas Messieurs, je vous assure que je n'ai pas un sou sur moi.
ARCHER.	ARCHER.
S.	S.
Au deffaut de ſix piſtoles, Choiſiſſez donc ſans façon D’avoir trente croquignoles, Ou douze coups de baſton.	Au défaut de six pistoles, Choisissez donc sans façon D'avoir trente croquignoles, Ou douze coups de bâton.
Pes POLICHINELLE.	Pes POLICHINELLE.
Si c’eſt une neceſſité, & qu’il faille en paſſer par Ià, je choiſis les croquignoles.	Si c'est une nécessité, et qu'il faille en passer par Ià, je choisis les croquignoles.
ARCHERS.	ARCHERS.
Allons preparez-vous, Et contez ouen lesesaps.	Allons préparez-vous, Et contez ou lesesaps.
BALLET.	BALLET.
Des Archers Dançeurs luy donnent des croquignile.	Des Archers Dançeurs avait donnent des croquignile.
en cadence.	en cadence.
POLICHINELLE.	POLICHINELLE.
Un de deun:	Un de un:
Prois ce quatre.	Prois ce quatre.
Cinq & ſix, ſes & huit.	Cinq et six, ses et huit.
Neuf & dix.	Neuf et dix.
Onze & douze & treize, l quatorze & quinze.	Onze et douze et treize, l quatorze et quinze.
ARCHERS.	ARCHERS.
Ah!	Ah!
ah!	ah!
vous en voulez paſſer;	vous en voulez passer;
Allons, c’eſt à recommencer.	Allons, c'est à recommencer.
POLICHINELLE.	POLICHINELLE.
Ali Memeuis ma pauvle tente n'en peut plus,  vous venez de me la rendre comme une pomn cuite.	Ali Memeuis ma pauvle tente n'en peut plus, vous venez de me la rendre comme une pomn cuite.
J’aime mieux encore les coups de bâton qu de recommencer.	J'aime mieux encore les coups de bâton qu de recommencer.
ARCHERS.	ARCHERS.
Soit, puiſque le bâton eſt pour vous plus clet mant Vous aurez contentement.	Soit, puisque le bâton est pour vous plus clet mant Vous aurez contentement.
BALLET.	BALLET.
Les Achers Dançeurs luy donnent des coups de bilt en cadente,	Les Achers Dançeurs avait donnent des coups de bilt en cadente,
POLICHINELLE.	POLICHINELLE.
Un, deux, trois, quatre, cinq, ſix, ah, ah, ah n’y ſçaurois plus reſiſter.	Un, deux, trois, quatre, cinq, six, ah, ah, ah n'y saurais plus résister.
Tenez Meſſieurs voilà ſi paſtoles que je vous donne.	Tenez Messieurs voilà si pastoles que je vous donne.
ARCHERS.	ARCHERS.
Ah l'honnête homme!	Ah l'honnête homme!
ah l’ame noble & belle!	ah l'âme noble et belle!
Adieu Seigneur, adieu Seigneur Polichinelle.	Adieu Seigneur, adieu Seigneur Polichinelle.
TOLROMIREBEES.	TOLROMIREBES.
Meſſieurs, je vous donne le bon ſoir.	Messieurs, je vous donne le bon soir.
ARCHERS.	ARCHERS.
Adieu Seigneur, adieu Seigneur Polichinelle.	Adieu Seigneur, adieu Seigneur Polichinelle.
POLICHINELLE.	POLICHINELLE.
Voſtre ſerviteur.	Votre serviteur.
ARCHERS.	ARCHERS.
nureu seigneur s auieu seigneur lonchinelle.	nureu seigneur s avieu seigneur lonchinelle.
POLIGHINELLE.	POLIGHINELLE.
Ires-humble valet.	Ires-humble valet.
ARCHERS.	ARCHERS.
Adieu Seigneur, adieu Seigneur Polichille.	Adieu Seigneur, adieu Seigneur Polichille.
POLICHINELLE.	POLICHINELLE.
Juſqu’au revoir.	Jusqu'au revoir.
BALLET.	BALLET.
Ils dancent tous en rejoüiſſance de l'argent qu'ils one	Ils dancent tous en réjouissance de l'argent qu'ils one
Le Thoatre change, & repreſente la même Chambre.	Le Thoatre change, et représente la même Chambre.
C2	C2
52 LE MALADE ACTE II.	52 LE MALADE ACTE II.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
TOINETTE, CLEANTE.	TOINETTE, CLÉANTE.
Q er F OINETTE.	Q er F INETTE.
Ue demandez-vous, Monſieur?	Que demandez-vous, Monsieur?
CLEANTE.	CLÉANTE.
Ce que je demande?	Ce que je demande?
*1 QIDIME.	*1 QIDIME.
Ah, ali, c’eſt vous!	Ah, ali, c'est vous!
quelle ſurpilte que venez vous faire ceans?	quelle surpilte que venez -vous faire céans?
CLEANTE.	CLÉANTE.
Sçavoir ma Deſtinée;	Savoir ma Destinée;
parler à l’aimable Anges que;	parler à l'aimable Anges que;
conſuleer les ſentimens de ſon Cœur, & l demander ſes reſolutions ſur ce mariage fatal, dou on m’a averty.	consuleer les sentiments de son Cœur, et l demander ses résolutions sur ce mariage fatal, on m'a averti.
INETTE.	INETTE.
Oüy;	Oui;
mais on ne parle pas comme cela de butt blanc à Angelique.	mais on ne parle pas comme cela de but blanc à Angélique.
Il y faut des myſteres, & l'e vous a dit l’etroire garde où elle eſt retenuë;	Il y faut des mystères, et l'e vous a dit l'étroire garde où elle est retenue;
qu'e ne la laiſſe ny ſortir, ny parler à perſonne, & qe ce ne fut que la curioſité d’une vieille Tante ( mous fit accorder la liberté d’aller à cette Comedi qui donna lieu à la naiſſance de voſtre paſſion, nous nous ſommes bien gardez de parler de te naramaſe.	qu'e ne la laisse ici sortir, Seigneur parler à personne, et qe ce ne fut que la curiosité d'une vieille Tante ( mous fit accorder la liberté d'aller à cette Comédi qui donna lieu à la naissance de votre passion, nous nous sommes bien gardez de parler de te naramase.
CLEANTE.	CLÉANTE.
Auſſi ne viens je pas icy comme Cleante, & ſos lapparence de ſon Amant;	Aussi ne viens je pas ici comme Cléante, et sos lapparence de son Amant;
mais comme amy de le Maiſtre de Muſique, dont j’ay obtenu le pouvoire dire, qu’il m’envoye à ſa place.	mais comme ami de le Maître de Musique, dont j'ai obtenu le pouvoire dire, qu'il m'envoie à sa place.
TOINETTE.	TOINETTE.
Voicy ſon Pere.	Voici son Père.
Retirez vous un peu, & me la Sez luy dire, que vous eſtes la, s cl	Retirez -vous un peu, et me la Sez luy dire, que vous êtes la, s l
INETTE Monſieur, voilà un.	INETTE Monsieur, voilà un.
ARGAN.	ARGAN.
rarte bas;	rarte bas;
renaaue, te riens m’ébrander tont le cerveau, & tu ne ſonges pas qu’il ne faut point parler ſi haut à des malades.	renaave, te riens m'ébrander tont le cerveau, et tu ne songes pas qu'il ne faut point parler si haut à des malades.
OINETTE.	ÔINETTE.
Je voulois vous dire, Monſieur.	Je voulais vous dire, Monsieur.
AIGAN, Parle bas, te dis-je.	AIGAN, Parle bas, te dis-je.
POINETTE.	POINETTE.
Monſieur.	Monsieur.
Eh?	Eh?
ARGAN.	ARGAN.
INETTE.	INETTE.
ye toue die que.	ie toue die que.
avas	avas
ARGAN.	ARGAN.
Qu'ell-ce que tu dis?	Qu'ell-ce que tu dis?
NETTE.	NETTE.
Je dis que voilà un homre qui veut parler à vous.	Je dis que voilà un homre qui veut parler à vous.
Qu’il vienne.	Qu'il vienne.
ARGAN.	ARGAN.
DINETTE.	DÎNETTE.
Ne parlez pas ſi haut, de peur d’ébranler le cerveau de Monſieur.	Ne parlez pas si haut, de peur d'ébranler le cerveau de Monsieur.
CLEANTE.	CLÉANTE.
Monſieur, je ſuis ravy de vous trouver debout, & de voir que vous vous portez mieux.	Monsieur, je suis ravi de vous trouver debout, et de voir que vous vous portez mieux.
C5 TOI	C5 TOI
TOINETTE.	TOINETTE.
Comment qu’il ſe porte mieux!	Comment qu'il se porte mieux!
cela eſt faur Monteur ie porte toûjours mal.	cela est saur Monteur ici porte toujours mal.
LEANTE.	LEANTE.
J’ay oüy dire que Moimieur enort mieux, & ji nefa luy trouve bon viſage.	J'ai ouï dire que Moimieur enort mieux, et ji nefa été trouve bon visage.
NETTE.	NETTE.
Qye voulez vous dire avec voſtre bon viſage Monſieur l’a fort mauvais, & ce ſont des impene tens qui vous ont dit qu’il eſtoit mieux, il ne s'́ jamais ſi mal porté.	Qie voulez -vous dire avec votre bon visage Monsieur l'a fort mauvais, et ce sont des impène tends qui vous ont dit qu'il était mieux, il ne s'être jamais si mal porté.
Elle a raiſon.	Elle a raison.
ARGAN.	ARGAN.
OINETTE.	ÔINETTE.
Il Mfarche, dort, mange & boit tout commele autres;	Il Mfarche, dort, mange et boit tout commele autres;
mais cela n’empêche pas qu’il ne ſoit fe malade.	mais cela n'empêche pas qu'il ne soit se malade.
Cela eſt vray.	Cela est vrai.
ARGAN.	ARGAN.
CLEANTE.	CLÉANTE.
Monneur, 'en ſuis au deſeſpoir.	Monneur, 'en suis au désespoir.
Je viens del.	Je viens dél.
part du Mait re à chanter de Mademoiſélle voſu Fille;	part du Mait re à chanter de Mademoisélle vosu Fille;
il s’eſt vû obligé d’aller à la campagne poquelques jours;	il s'est vu obligé d'aller à la campagne poquelques jours;
& comme ſon ami intime, l m’envoye en ſa place pour luy continuer ſes leçoút Se peur qu’en les interrompant, elle ne vinſt à oe blier ce qu’elle ſçait déja.	et comme son ami intime, l 'envoie en sa place pour lui continuer ses leçoút Se peur qu'en les interrompant, elle ne vinst à oe blier ce qu'elle serait déjà.
ARGAN.	ARGAN.
Fort bien.	Fort bien.
Apellez Angelique.	Apelez Angélique.
NETTE.	NETTE.
Je croy, Monſieur, qu’il ſera mieux de menc Monſieur à ſa chambre.	Je crois, Monsieur, qu'il sera mieux de menc Monsieur à sa chambre.
ARCAN.	ARCAN.
Non, faites-la venir.	Non, faites-la venir.
DINETTE.	DÎNETTE.
Il ne pourra luy donner leçon comme il faut, s’il dem ne ſont en partieu ier.	Il ne pourra lui donner leçon comme il faut, s'il dem ne sont en partieu jour.
AR	AR
Si-fait, ſi-fait.	Si-fait, si-fait.
ARGAN.	ARGAN.
DINETTE.	DÎNETTE.
Monſieur, cela ne fera que vous étourdir, & il ne laut fien pour rous entouvoir en l’eſtat où vous eſtes.	Monsieur, cela ne fera que vous étourdir, et il ne laut sien pour rous entouvoir en l'état où vous êtes.
ARGAN.	ARGAN.
Point, point, j’aime la muſique, & je ſeray bienaiſe de.	Point, point, j'aime la musique, et je serai bienaise de.
Ah la voicy.	Ah la voici.
Allez vous en voir, vous,	Allez -vous en voir, vous,
SCENEIII.	SCENEII.
ARGAN, ANGELIQUE, CLEANTE.	ARGAN, ANGELIQUE, CLEANTE.
ARGAN.	ARGAN.
V Enez, ma Fille, voſtre Maître de Muſique eſt allé aux champs, & voila une perſonne qu’il envoye à ſa place pour vous montrer.	V Vnez, ma Fille, votre Maître de Musique est allé aux champs, et voilà une personne qu'il envoie à sa place pour vous montrer.
