Mon inclinaſion ſecondera vos vœux, Et touſiours vos parens voudront ce que ie veux.	Mon inclinasion secondera vos vœux, Et toujours vos parents voudront ce que donne veux.
Ce lieu, comme Paris, a toutes ſes delices, La Cour n’a rien de plus, que des ſoins & des vices;	Ce lieu, comme Paris, a toutes ses délices, La Cour n'a rien de plus, que des soins et des vices;
Il fournit aux eſprits des diuertiſſemens, On y voit des beauteZ, on y voit des amants.	Il fournit aux esprits des divertissements, y On voit des beautés, on y voit des amants.
On entend cõme ailleurs des plaintes de leurs bouches, Et rien n’eſt inſenſible ences bois que les ſouches, Entre-eux vn jeune Amant vous plaira deſſus tous:	On entend comme ailleurs des plaintes de leurs bouches, Et rien n'est insensible ences bois que les souches, Entre-eux un jeune Amant vous plaira dessus tous:
Car ſonhumeur eſt telle, & ſon esprit ſi doux, Que ſi vous n’enuieZ l’honneur de ſa Maiſtreſſe, ſleſt bien mal-ayſé qu'vn autre object vous bleſſe.	Car sonhumeur est telle, et son esprit si doux, Que si vous n'enviez l'honneur de sa Maîtresse, slest bien mal-aysé qu'un autre object vous blesse.
Pourquoy rougiſſeZ-vous?	Pourquoi rougissez-vous?
FLORANTE.	FLORANTE.
Ce deffaut indecent, Paroiſt ſans mon adueu ſur ce front innocent.	Ce défaut indécent, Paraît sans mon aveu sur ce front innocent.
Ie rougis, quoy qu’on die, & quoy qu'on me propoſe, Sans en pouuoir moy-meſme imaginer la cauſe.	Je rougis, quoi qu'on die, et quoi qu'on me propose, Sans en pouvoir moi-même imaginer la cause.
ORANTE.	ORANTE.
Vous la ſçauez pourtant;	Vous la sçauez pourtant;
c’eſt que iuſqu’à ce jour, On ne vous a parleny a Amant, ny d Amour;	c'est que jusqu'à ce jour, On ne vous a parleni a Amant, ni d Amour;
Vous ignorez, ces noms, & dans cette innocence, Le diſcours que ie faicts vous trouble, & vous offence.	Vous ignorez, ces noms, et dans cette innocence, Le discours que je faits vous trouble, et vous offense.
FLORANTE.	FLORANTE.
Que n'eſt-il vray, Filandre?	Que n'est-il vrai, Filandre?
ORANTE.	ORANTE.
Hauſſez vn peu la voix.	Haussez un peu la voix.
ELORANTE.	ÉLORANTE.
Je dy qu’il fait beau voir l’épaiſſeur de ce bois, A ij Et ces oyſeaux diuers dont la douce muſique dajoeron pespiit le pina Mhetantondae,	Je dis qu'il fait beau voir l'épaisseur de ce bois, A j à ces oiseaux divers dont la douce musique dajoeron pespiit le pina Mhetantondae,
ORANTE.	ORANTE.
O Dieux qu’elle eſt ruſée!	Ô Dieux qu'elle est rusée!
il eſt vray que leurs chants Rendent Paris jaloux de la douceur des champs.	il est vrai que leurs chants Rendent Paris jaloux de la douceur des champs.
Außi mille Amoureux, en cette ſolitude Viennent perdre leurs ſoings, & leur inquietude!	Aussi mille Amoureux, en cette solitude Viennent perdre leurs soings, et leur inquiétude!
Ges lieux ont chaque jour de nouueaux habitans, Ils yriennent faſchez, & J’y treuuent contens.	Ges lieux ont chaque jour de nouveaux habitants, Ils yriennent fâchés, et J'y trouvent contents.
Les cœurs ſont enchanteZ de l’air qu’on y respire, Chacun y faict l’amour, peu de monde y ſouspire.	Les cœurs sont enchanteZ de l'air qu'on y respire, Chacun y fait l'amour, peu de monde y soupire.
Ce Dieu de tous ſes traicts y choiſit les meilleurs, Ileſt Roy parmy nous, il eſt tyran ailleurs.	Ce Dieu de tous ses traits y choisit les meilleurs, Ilest Roi parmi nous, il est tyran ailleurs.
Mais entre les Amants, qui viennent ſur ces riues, Aux doux chants des oyſeaux, joindre leurs voix pleintiues.	Mais entre les Amants, qui viennent sur ces rives, Aux doux chants des oiseaux, joindre leurs voix pleintiues.
Filandre, vn Caualier, de qui les qualitez Ont du Ciel & du Sort les efforts limitez.	Filandre, un Cavalier, de qui les qualités Ont du Ciel et du Sort les efforts limités.
FLORANTE.	FLORANTE.
Comment le nommez-vous?	Comment le nommez-vous?
LORANTE tout bas.	LORANTE tout bas.
.	.
Ole perfide!	Ole perfide!
A	À
ORANTE.	ORANTE.
Touſiours triſte, & penſif, & touſiours l’œil humide Rend tous les cœurs atteints d’amour, & de prtié, Si le Cielles a faicts capables d’amitié.	Toujours triste, et pensif, et toujours l'œil humide Rend tous les cœurs atteints d'amour, et de prtié, Si le Cielles a faits capables d'amitié.
La plus forte froideur, cede à ſon eloquence, Et contre ſes eſcrits vne ame eſt ſans deffence, I'en liray quelques-vns, Eſcoutez;	La plus forte froideur, cède à son éloquence, Et contre ses écrits une âme est sans défense, J'en lirai quelques-uns, Écoutez;
FLORANTE.	FLORANTE.
O malheur!	Ô malheur!
ORANTE.	ORANTE.
Son viſage à ces mots a changé de couleur.	Son visage à ces mots a changé de couleur.
FLORANTE toutba On m'a pris mes papiers.	FLORANTE toutba On m'a pris mes papiers.
14 8	14 8
Il eſt vray.	Il est vrai.
ORANTE lit.	ORANTE lit.
Adorable Maiſtreſſe,	Adorable Maîtresse,
FLORANTE.	FLORANTE.
C’eſt à vous que cêt eſcrit s’adreſſe D.	C'est à vous que cet écrit s'adresse D.
A	À
ORANTE.	ORANTE.
Non, vous l’allez apprendre --	Non, vous l'allez apprendre --
Eettre de Fiſandre, à Florante.	Éettre de Fisandre, à Florante.
ORANTE la lit.	ORANTE la lit.
Dorable Maiſtreſſe, EXIl eſt vray que la Cour, Offre aux yeux mille objets d’amour;	Dorable Maîtresse, EXIl est vrai que la Cour, Offre aux yeux mille objets d'amour;
Mais l’extreſme triſteſſe Que j’ay de ton eſloignement, Ferme les miens ou les dément, Rien ne touche mon ame,  eli laaull deu e paay Rien ne me plaiſt que tes appas.	Mais l'extrême tristesse Que j'ai de ton éloignement, Ferme les miens ou les dément, Rien ne touche mon âme, elle laaull du e aï Rien ne me plaît que tes appas.
Tu partages ma flamme, Partage mon humeur auſſi Et vy, comme ie fais icy.	Tu partages ma flamme, Partage mon humeur aussi Et vis, comme tu fais ici.
FILANDRE.	FILANDRE.
Elle continuë.	Elle continue.
A-t’il bien exprimé la douleur qui le preſſe?	A-t-il bien exprimé la douleur qui le presse?
Et ſçait-il bien toucher le cœur d’vne Maiſtreſſe?	Et sçait-il bien toucher le cœur d'une Maîtresse?
FLORANTE.	FLORANTE.
Si bien, que ce perfide eſt le ſeul qui luy plaiſt, Et qu'elle l’ayme encor, tout vollage qu'il eſt, Tous les jours ſes eſcrits luy font verſer des larmes, Et l’ingrat porte ailleurs ſon amour, & ſes charmes.	Si bien, que ce perfide est le seul qui lui plaît, Et qu'elle l'aime encor, tout vollage qu'il est, Tous les jours ses écrits ses font verser des larmes, Et l'ingrat porte ailleurs son amour, et ses charmes.
ORANTE.	ORANTE.
Vous ſçauez donc ſon nom?	Vous savez donc son nom?
FLORANTE.	FLORANTE.
Uous le ſçauez außi;	Uous le savez aussi;
Las, ie n’ay point deſſein de cacher mon ſoucy.	Las, Seigneur n'ai point dessein de cacher mon souci.
Ie vous dois confeſſer le mal qui me poſſede;	Je vous dois confesser le mal qui me possède;
Ie ſçay qu’il faut parler pour trouuér du remede.	Je sais qu'il faut parler pour trouver du remède.
Et c’eſt l’intention de ce cœur deſolé;	Et c'est l'intention de ce cœur désolé;
Ie ne me taiſois pas, mes yeux vous ont parlé.	Je ne me tais pas, mes yeux vous ont parlé.
Mon mala ſur mon front eſcrit ſa violence, Vous ne pouuez qu’à tort condamner mon ſilence.	Mon mala sur mon front écrit sa violence, Vous ne pouvez qu'à tort condamner mon silence.
Il eſt vray que Filandre a ce cœur enflammé;	Il est vrai que Filandre à ce cœur enflammé;
I'ayme, ie le confeſſe, hé qui n’a pas aymé?	J'aime, Madame le confesse, hé qui n'a pas aimé?
I'ay reſiſté long-temps à cette ardeur ſecrette Et mon intention n'a pas faict ma desfaicte, La force du vaincœur, excuſe le vaincu, Ie cognois maintenant l’erreur où i’ay veſcu;	J'ai résisté longtemps à cette ardeur secrète Et mon intention n'a pas fait ma défaite, La force du vaincœur, excuse le vaincu, Je connais maintenant l'erreur où j'ai vécu;
Ie croyois que l’Amour n’eſtoit qu’vne chymere, Que l’esprit ſe forgeoit pour ſe laiſſer desfaire:	Je croyais que l'Amour n'était qu'une chimère, Que l'esprit se forgeait pour se laisser défaire:
Que l’eſtre de ce Dieu conſiſtoit en pourtraicts, Ie ne craignois alors, ny ſon arc, ny ſes traicts.	Que l'être de ce Dieu consistait en pourtraits, Je ne craignais alors, toujours son arc, Seigneur ses traits.
Et lors que ie voyois mes compagnes atteintes, Ie blaſmois leurs ſouſpirs, & i’accuſois leurs pleintes.	Et lors que je voyais mes compagnes atteintes, Je blasmois leurs soupirs, et j'accusais leurs pleintes.
Mais i’ignorois le mal qui m'eſtoit deſtiné, I’authoriſe à preſent ce que i’ay condamné.	Mais j'ignorais le mal qui m'était destiné, J'autorise à présent ce que j'ai condamné.
Ie croy qu’on me doit pleindre, & que ſans injuſtice, La plus froide ne peut accuſer mon caprice.	Je crois qu'on me doit pleindre, et que sans injustice, La plus froide ne peut accuser mon caprice.
Dneux:	Dneux:
comvien te peraron, en perdant-ces eſerus, Qui vous les a baillez, & qui me les a pris?	comvien te peraron, en perdant-ces erus, Qui vous les a baillez, et qui me les a pris?
ORANTE.	ORANTE.
Moy-meſme en vos habits, quand vous fuſtes couchée;	Moi-même en vos habits, quand vous fûtes couchée;
Et c.	Et ç.
eſt où i’ay cogneu, qu'Amour vous a touchée.	est où j'ai connu, qu'Amour vous a touchée.
Certes ie fais eſtat de voſtre eſlection, On ne peut condamner cette inclination.	Certes ie fais état de votre élection, On ne peut condamner cette inclination.
Filandre, eſt d’vne humeur & d’vn esprit aymable, Et ſa condition à la voſtre eſt ſortable.	Filandre, est d'une humeur et d'un esprit aimable, Et sa condition à la vôtre est sortable.
Il merite beaucoup:	Il mérite beaucoup:
mais en peu de diſcours, Contez-moy de vos vœux la naiſſance & le cours.	mais en peu de discours, Comptez-moi de vos vœux la naissance et le cours.
FLORANTE.	FLORANTE.
En vn bal dont Tirſis honoroit Liſimene, Ie vis, & i’admiray, cét autheur de ma peine.	En un bal dont Tirsis honorait Lisimène, Je vis, et j'admirai, cet auteur de ma peine.
Il me pleüt Cie dy tout) & ie ne pourrois pas Conterſes complimens, ny figurer ſes pas.	Il me pleüt Cie s tout) et ie ne pourrais pas Conterses compliments, toujours figurer ses pas.
Son adreſſe à dançer n’auoit point de ſeconde, Et ſa grace attiroit les yeux de tout le monde.	Son adresse à dançer n'avait point de seconde, Et sa grâce attirait les yeux de tout le monde.
Il rempliſſoit les cœurs d’ayſe & d’eſtonnement, Et tout l’honneur du bal, fut pour luy ſeulement.	Il remplissait les cœurs d'aise et d'étonnement, Et tout l'honneur du bal, fut pour venir seulement.
L’Amour L’Amour fit naiſtre en luy des ardeurs mutuelles, Il quitta pour le mien, l’entretien des plus belles.	L'Amour L'Amour fit naître en vertu des ardeurs mutuelles, Il quitta pour le mien, l'entretien des plus belles.
Ie ſçay bien qu’il m’aymoit, & ſans preſomption, Je m'aſſeuray depuis de ſon affection.	Je sais bien qu'il m'aimait, et sans présomption, Je m'assurai depuis de son affection.
Ses diſcours n'eſtoient pas mon plus ſeur teſmoignage, Ses moindres actions m’en diſoient dauantage, Sa peine, & ſes deuoirs m’ont confirmé ce poinct, Ses pleurs m'en aſſeuroient, quand ie ne riois point.	Ses discours n'étaient pas mon plus sûr témoignage, Ses moindres actions m'en disaient davantage, Sa peine, et ses devoirs m'ont confirmé ce point, Ses pleurs m'en assuraient, quand je ne riais point.
Et de tous les mortels, c’eſt le plus deteſtable, S’il ne ſentoit alors vne ardeur veritable:	Et de tous les mortels, c'est le plus détestable, S'il ne sentait alors une ardeur véritable:
Mais que c’eſt vn eſprit ſujet au changement:	Mais que c'est un esprit sujet au changement:
Dieux!	Dieux!
il vient, ie le voy.	il vient, Seigneur le vois.
ORANIL.	ORANIL.
CacheZ-vous ſeulement.	Cachez-vous seulement.
Elle ſe cache dertiere des arbres.	Elle se cache dertière des arbres.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
FILANDRE.	FILANDRE.
ORANTE	ORANTE
FILANDEGE.	FILANDEGE.
V'on void changer ſouuent, L’eſtat de noſtre vie, Touſiours de quelque vent, Sa bonnace eſt ſuiuie, Et l’on void rarement le ſoir, & le matin Dépendre d’vn meſme Deſtin.	V'on voit chang souvent, L'état de notre vie, Toujours de quelque vent, Sa bonnace est suivie, Et l'on voit rarement le soir, et le matin Dépendre d'H mesme Destin.
Ie ſuis heureux vn iour, L’autre ie ſuis en peine, I’ay donné de l’amour, ae doilie de ste deſee.	Je suis heureux un jour, L'autreois suis en peine, J'ai donné de l'amour, ae doilie de site dese.
Florante m’adoroit;	Florante m'adorait;
ie l'adorois außi, Mais i’ayme, & l’on me hait ici.	Je l'adorais aussi, Mais j'aime, et l'on me hait ici.
Dbuueuuujorouuojeu, O uien-heureuſe hayne!	Dbuueuuujorouuojeu, Ô uien-heureuse haine!
Si ie touche à la fin le cœur de Celimene.	Si ici touche à la fin le cœur de Celimène.
La peine & les efforts de l’acquiſition, Sont vn doux ſouuenir, en la poſſeßion.	La peine et les efforts de l'acquisition, Sont un doux souvenir, en la possession.
Il continuë.	Il continue.
ORANTE l’abordant.	ORANTE l'abordant.
Qui terend ſi penſif?	Qui terend si pensif?
RILANDRE.	RILANDRE.
Vne ingratte Maiſtreſſe;	Une ingrate Maîtresse;
ORANTE.	ORANTE.
Etouffe tes ſouſpirs, & banny ta triſte Tout ſuccede a tes vœux.	Étouffe tes soupirs, et banni ta triste Tout succède à tes vœux.
ſe,	se,
EILANDRE.	EILANDRE.
O Dieux!	Ô Dieux!
qu’ay-ie entendu?	qu'ai-je entendu?
ORANTE.	ORANTE.
L veut t’accorder le bon-heur qui t’eſt deu;	L veut t'accorder le bonheur qui t'est dev;
Ta Maiſtreſſe aujourd’huy fauoriſe ta flame.	Ta Maîtresse aujourd'hui favorise ta flamme.
FILANDRE.	FILANDRE.
Que i'ay d’impatience;	Que j'ai d'impatience;
auez-vous veu Madame?	avez-vous vu Madame?
ORANTE.	ORANTE.
87.	87.
243 benpiaxentor?	243 benpiaxentor?
FILANDRE.	FILANDRE.
Et quoy?	Et quoi?
ORANTE.	ORANTE.
Certains eſcrits En tut ienon vitntner, & quim ont tout apeus.	Certains écrits En tut ienon vitnter, et qui ont tout apeus.
Ole charmant eſprit, que celuy de Filandre!	Ole charmant esprit, que celui de Filandre!
Qui ne luy cederoit, qui s’en pourroit deffendre?	Qui ne notre céderait, qui s'en pourrait défendre?
Combien ceſte beauté montre de iugement En l’acqui ſition d’vn ſi parfaict Amant!	Combien cette beauté montre de jugement En l'acqui sition d'un si parfait Amant!
FILANDRE.	FILANDRE.
Epargnés mes ennuys, heureuſe, & ſage Orante, Ieſuis trop aſſeuré de ſa haine apparente, Elle rit de mes vœux la ſuperbe qu'elle eſt.	Épargnez mes ennuis, heureuse, et sage Orante, Jésuis trop assuré de sa haine apparente, Elle rit de mes vœux la superbe qu'elle est.
