Nous l’allons voir en proye aux fureurs des Soldats, Partageons la ma ſœur & ne la perdons pas!	Nous l'allons voir en proie aux fureurs des Soldats, Partageons la ma sœur et ne la perdons pas!
Quoy qu’on m'ait reconnuë & désja couronnée, Ouy ie renonce aux droicts qui ſont deubs à l’aiſnée, Prenez part à l'Empire, ouy ma ſœur i'y eonſens, Pluſtoſt qu’à voir pour nous perir tant d’innocens!	Quo qu’on m'ait reconnue et déjà couronnée, Oui était renonce aux droits qui sont devbs à l'aînée, Prenez part à l'Empire, ou ma sœur j'y eonsens, Plutôt qu'à voir pour nous périr tant d'innocents!
Veut-on de mes bontez vne preuue plus ample?	Veut-on de mes bontés une preuve plus ample?
La choſe eſt aſſez rare & n'eſt pas ſans exemple;	La chose est assez rare et n'est pas sans exemple;
Ne croyez pas amis qui m’eſcoutez icy.	Ne croyez pas amis qui m'écoutez ici.
Que la crainte m'oblige à luy parler ainſi.	Que la crainte m'oblige à lui parler ainsi.
I'ay la force, & de peur ie me ſens incapable, Mais aux Dieux comme à vous ie paroiſtrois coupable, Si ie ne donnois pas ces marques de pitié, Auant qu’entrer en guerre, & finir l’amitié.	J'ai la force, et de peur On me sens incapable, Mais aux Dieux comme à vous ie paraîtrais coupable, Si grande ne donnais pas ces marques de pitié, Avant qu'entrer en guerre, et finir l'amitié.
Que me reſpondez vous?	Que me répondez -vous?
ESTELLE.	ESTELLE.
Que puis-je vous reſpondre?	Que puis-je vous répondre?
I'en ay dit ce me ſemble aſſez pour vous confondre, Que ie veux regner ſeule, & ne puis on ces lieux Souffrir de Souuerains deuant moy que les Dieux.	J'en ai dit ce me semble assez pour vous confondre, Que ie veux régner seule, et ne puis on ces lieux Souffrir de Souverains devant moi que les Dieux.
AVRORE.	AURORE.
Puis donc que vous oſez me declarer la guerre, sortez de mon Palais, & ſortez de ma terte, Vſons auec éclat du pouuoir Souuerain.	Puis donc que vous osez me déclarer la guerre, sortez de mon Palais, et sortez de ma terte, Usons toujours éclat du pouvoir Souverain.
Nous auons la luſtice, & la force à la main:	Nous avons la lustice, et la force à la main:
Ie ne vous puis cſiez moy ſonfftir ſans infamie, Sortez, ie vous bannis en mortelle ennemie.	Je ne vous puis csiez moi sonfftir sans infamie, Sortez, personne vous bannis en mortelle ennemie.
ES TELLE.	ES TELLE.
Si le voulois icy montrer tout mon pouuoir, Malgré vos Partiſans ie vous ferois bien voir Que ie puis du Palais me faire ouurit la porte, vous pentspat peut enie eu te lieu la plus forte.	Si le voulais ici montrer tout mon pouvoir, Malgré vos Partisans ici vous ferais bien voir Que ie puis du Palais me faire ouvrît la porte, vous pentspat peut enie eu te lieu la plus forte.
Ie prendray mieux mon temps;	Je prendrai mieux mon temps;
ouy ie ſors de ce pas, Vous connoiſtret bien toſt que ie ne vous erains pas, Et vous me reuetrez au pled de vos murailles.	oui ici sors de ce pas, Vous connaître bien tôt que ici ne vous erains pas, Et vous me revetrez au pled de vos murailles.
LE COMTE DE ROVSSILLON.	LE COMTE DE ROUSSILLON.
Ie ſçay vaincre pour elle & donner des batailles, Elle verra de moy plus que ie n’ay promis, Elle a bon droict Madame!	Je sais vaincre pour elle et donner des batailles, Elle verra de moi plus que personne n'ai promis, Elle a bon droit Madame!
& de fort bons amis.	et de fort bons amis.
AVRORE.	AURORE.
Comte nous les verrons!	Comte nous les verrons!
LOTHAIRE.	LOTHAIRE.
Aurore a des Eſclaues Comte, qui ſont moins vains, mais qui ſeront plus braues.	Aurore a des Esclaves Comte, qui sont moins vains, mais qui seront plus braves.
LE COMTE DE ROVSSILLON.	LE COMTE DE ROUSSILLON.
Nous en pourtons iuger bien-toſt par leurs exploicts, Et sils autont le bras auſſi fort que la voix, Iq	Nous en pourtons juger bientôt par leurs exploits, Et sils autont le bras aussi fort que la voix, Iq
ESTELLE.	ESTELLE.
Vous me ehaſſez ſœur injuſte & cruelle!	Vous me ehassez sœur injuste et cruelle!
Mais gardez vous de moy.	Mais gardez vous de moi.
LOTTEATRE.	LOTTEATRE.
Mais vous, Gardez-vous d'elle.	Mais vous, Gardez-vous d'elle.
On crie viue ESTELLE, viue AVRORE.	On crie vive ESTELLE, vive AURORE.
SCENE III.	SCÈNE III.
D.	D.
ROGER.	ROGER.
GONSALE.	GONSALE.
D.	D.
ROGER.	ROGER.
Ettes le droict d’Aurore a frappé tous mes ſens.	Êtes le droit d'Aurore a frappé tous mes sens.
Mais i’ay pour la ſeruir des motifs plus puiſſans.	Mais j'ai pour la servir des motifs plus puissants.
l'entre en ſes intereſts, allons donc la defendre, Ie renonće au repos qu’icy ie voulois prelidre.	l'entre en ses intérêts, allons donc la défendre, Je renonće au repos qu'ici toujours voulais près.
GONSALE.	GONSALE.
L’autre n’a pas moins qu’elle & de grace & d’appas.	L'autre n'a pas moins qu'elle et de grâce et d'appas.
ROGER.	ROGER.
Allons Gonſale, allons nous offrir de ce pas, Allons de ces beaux yeux conſulter les Oracles, Nature en ces deux ſœurs acheua deux mitacles, Elles ont toutes deux trouué l'Art de rauir.	Allons Gonsale, allons nous offrir de ce pas, Allons de ces beaux yeux consulter les Oracles, Nature en ces deux sœurs acheva deux mitacles, Elles ont toutes deux trouvé l'Art de ravir.
Mais Aurore m’arreſte & ie la veux ſeruir.	Mais Aurore m'arrête et Seigneur la veux servir.
Deuant Lothairè icy ie ne veux pas pareſtre, Allons çhanger d’habit, & nous faiſons conneſtre.	Devant Lothairène ici ici ne veux pas paraître, Allons çhanger d'habit, et nous faisons connaître.
CENE IV.	CÈNE IV.
D.	D.
LOTHAIRE.	LOTHAIRE.
FERNAND.	FERNAND.
LOTHAIRE.	LOTHAIRE.
Fernand, i'aime Aurore, & ne puis plus cacher La flâme, qui vers elle icy me fait pencher.	Fernand, j'aime Aurore, et ne puis plus cacher La flamme, qui vers elle ici me fait pencher.
Son droict eſt apparent, mais ſon œll qui m'attire.	Son droit est apparent, mais son œll qui m'attire.
Bien mieux que ſon Arreſt m’attache à ſon Empite.	Bien mieux que son Arrêt m'attache à son Empite.
TDRNAND.	TDRNAND.
vous eſtes digne d’elle, elle a beſoin de vous.	vous êtes digne d'elle, elle a besoin de vous.
Vous la pouuez pretendre en qualité d’Eſpoux Seigneur.	Vous la pouvez prétendre en qualité d'Espoux Seigneur.
& n’aura pas vn leger aduantage, Par le Comié d’Vrgel ioint à ſon heritage.	et n'aura pas un léger avantage, Par le Comié d'Urgel joint à son héritage.
LOTHAIRE.	LOTHAIRE.
Que ie ſuis combatu d'amour & de reſped!	Que ie suis combattu d'amour et de respéd!
Ah!	Ah!
Fernand la voicy, ie tremble à ſon aſpect, Sa charmante bonté m'eſt vne douce amorce.	Fernand la voici, une tremble à son aspect, Sa charmante bonté m'est une douce amorce.
Mais ie n’oſe parler, ie n’en ay pas la force.	Mais ici n'ose parler, ie n'en ai pas la force.
FERNAND.	FERNAND.
Il faut d'vn air hardy mettre ſa flâme au iour Seigneur, & comme en guerre, il faut l'eſtre en amons,	Il faut d'un air hardi mettre sa flamme au jour Seigneur, et comme en guerre, il faut l'être en amons,
CENE V.	CÈNE V.
LOTHAIRE, AVRORE, FERNAND, DIANE.	LOTHAIRE, AURORE, FERNAND, DIANE.
LOTHAIRE.	LOTHAIRE.
E voſtre injuſte ſœur i’ay veu la hardiefſe, Sur tous ie la condamne, adorable Princeſſe!	E votre injuste sœur j'ai vu la hardiesse, Sur tous de la condamne, adorable Princesse!
Soufftez donc à vos pieds celuy de vos Soldats.	Soufftez donc à vos pieds celui de vos Soldats.
Qui vieutue memeur cœur vous preſenter ſon bras.	Qui vieutue mémeur cœur vous présenter son bras.
Il marche ſous vn chef, redoutable, inuincible, Et qui pour vous ſeruir ne void rien d’impoſſibleC'eſt ſon amour Madame, il vous l’auoit celé, Mais malgré mes reſpects enfin il a parlé.	Il marche sous un chef, redoutable, invincible, Et qui pour vous servir ne void rien d'impossibleC'est son amour Madame, il vous l'avait celé, Mais malgré mes respects enfin il a parlé.
AVRORE.	AURORE.
Braue Comte d’Vrgel en prenant ma defence, Voſtre diſcours enſemble & m'oblige & m’offence, Si vous n'eſtes icy que pour me proteger, Voſtre deſſein eſt iuſte, il tend à m'obliger:	Brave Comte d'Urgel en prenant ma défense, Votre discours ensemble et m'oblige et m'offense, Si vous n'êtes ici que pour me protéger, Votre dessein est juste, il tend à m'obliger:
Mais ſi l’amour vous met ce diſcours à la boucle, C’eſt plus voſtre intereſt que le mien qui vous touche.	Mais si l'amour vous met ce discours à la boucle, C'est plus votre intérêt que le mien qui vous touche.
renv igvy que reſpoudre à des propos ſi doux.	renv y que respoudre à des propos si doux.
Reglez donc ma reſponſe, elle depend de vous, Regardez ſi ie dois vous ſouffrir, ou vous craindre, Si ie m’en dois loüer, ou ſi ie m’en dols plaindre, Si par ce qu’on m’attaque, & qu’on veut m’opprimer La generoſité pour moy vous fait armer.	Reglez donc ma réponse, elle dépend de vous, Regardez si ici dois vous souffrir, ou vous craindre, Si grande m'en dois louer, ou si tu m'en dols plaindre, Si par ce qu'on m'attaque, et qu'on veut m'opprimer La générosité pour moi vous fait armer.
l’en aime le motif, & vous en dois des graces:	l'en aime le motif, et vous en dois des grâces:
Mais vos offtes Lothaire, ont deux diuerſes faces.	Mais vos ôtes Lothaire, ont deux diverses faces.
Et de ces offres là ie dois vous diſpenſer.	Et de ces offres là après dois vous dispenser.
Si me venant ſeruir, vous yenez m’offenſer, La moindre libetté me bleſſe & m'importune Dans mon aduerſité plus que dans ma fortune.	Si me venant servir, vous yenez m'offenser, La moindre libetté me blesse et m'importune Dans mon aduersité plus que dans ma fortune.
Vous ne m'offenſez pas de me vouloir du bien, Aimex moy dans le cœur, mais ne m’en dites rlen Lothaire, où-ie croiray puis que vous l’oſez dire, Que ce n’eſt pas l’honneur qui vers moy vous attire.	Vous ne m'offensez pas de me vouloir du bien, Aimex moi dans le cœur, mais ne m'en dites rlen Lothaire, où-je croirai puis que vous l'osez dire, Que ce n'est pas l'honneur qui vers moi vous attire.
LOTHAIRE.	LOTHAIRE.
Ie ne puis retracter ce que i'ay confeſſé, Ouy des traicts de vos yeux mon cœur eſt tout pereé, Et puls qu’on reçoit mal cette libre harangue, Ie punitay le cœur du crime de la langue.	Je ne puis rétracter ce que j'ai confessé, Oui des traits de vos yeux mon cœur est tout pèreté, Et pus qu'on reçoit mal cette libre harangue, Je punitai le cœur du crime de la langue.
Peut-on bien voir en vous tant de diuins appas.	Peut-on bien voir en vous tant de divins appas.
Adorable Princeſſe!	Adorable Princesse!
& ne vous aimer pari I’aime donc mieux mourir que de eourir au change, Puis yue mon feu vous blelſe, & que ma mort vous vange.	et ne vous aimer pari J'aime donc mieux mourir que de eourir au change, Puis ive mon feu vous blse, et que ma mort vous venge.
si ie fuis eriminel d’auolr oſé parler, Deſormais ſans me plaindre on me verta brulet, Ou, ſi d’vn feu ſi grand l'extteme violence, Ne me permettoit plus de garder le ſilence, Ie me plaindrois ſi bas, que meſmes les Zenhirs Ne pourroient aecuſer de fi diſcrets ſouſpirs, it queique deicipon qu’Aurore me conuie.	si ici fuis eriminel d'avolr osé parler, Désormais sans me plaindre on me verta brulet, Ou, si d'un feu si grand l'extême violence, Ne me permettait plus de garder le silence, Je me plaindrais si bas, que mêmes les Zenhirs Ne raient aguser de fi discrets soupirs, it queique deicipon qu'Aurore me convie.
I'expoſeray pour elle & mes biens & ma vie, Si pour ſa ſuſte cauſe, il m'eſt encor permis D'employer aujourd’huy mon bras & mes amis:	J'exposerai pour elle et mes biens et ma vie, Si pour sa suste cause, il m'est encor permis D'employer aujourd'hui mon bras et mes amis:
Mais ie luy promets bien quelque effort que ie faſſe, Que ie n'imploreray ſa pitié ny ſa grace, Et que bien que l’Amour tour ſeul me faſſe agir, Iamais aueun teſmoin ne l’en fera rougit.	Mais quelque grande promets bien quelque effort que A masse, Que je n'implorerai sa pitié ni sa grâce, Et que bien que l'Amour tour seul me fasse agir, Jamais aveun témoin ne l'en fera rougit.
SCENE VI.	SCÈNE VI.
AVRORE.	AURORE.
DIANE.	DIANE.
DIANE.	DIANE.
L part deſeſperé, Dieux qu'eſt-ce que vous faites?	L part désespéré, Dieux qu'est-ce que vous faites?
Iil faut diſſimuler en l’eſtat où vous eſtes, Vous deuez auec art meſnager les eſpris,	Iil faut dissimuler en l'état où vous êtes, Vous devez avec art ménager les esprit,
AVRORE.	AURORE.
Si ie l'ay rebuté ce n'eſt point par meſpris, C'eſt preſque ſur luy ſeul que noſtre eſpoir ſe fonde.	Si ici l'ai rebuté ce n'est point par mépris, C'est presque sur un seul que notre espoir se fonde.
Et nous auons icy beſoin de tout le monde, Mais ſon adueu trop libre a certes offenſé Ce cœut qui craint d’ailleurs d’eſtre désja bleſſé, Il me ſieroit bien mal de faite la cruelle, Et Diane touſiours m'a paru ſi fidelle, Que ie puis aujourd’huy luy fier vn ſecret, Qui ne ſort de mon cœur toatesfois qu’à regret!	Et nous avons ici besoin de tout le monde, Mais son aveu trop libre à certes offensé Ce cœut qui craint d'ailleurs d'être déjà blessé, Il me siérait bien mal de faite la cruelle, Et Diane toujours m'a paru si fidèle, Que quelque puis aujourd'hui était fier mon secret, Qui ne sort de mon cœur toatesfois qu'à regret!
Helas chere couſine, helas le dois-je dire, Ie croy d’vn inconnu reconneſtre l’Empire, Vn objet où mon œil s’eſt trop fort attaché Me charme, ie l’ay dit le mot en eſt laſché.	Hélas chère cousine, hélas le dois-je dire, Je crois d'un inconnu reconnêtre l'Empire, Un objet où mon œil s'est trop fort attaché Me charme, Seigneur l'ai dit le mot en est lâché.
Me promenant haguere eu cotre gellerie, Qui voit de mes jardins la riche broderie, Du coſté d’Orient, & qui pour mleux charmer, Du coſté du Couchant regatde ſur la Mer, Sur mille objects dluers promenant mes penſées, Qui n’eſtoient pas touſiours de ſoucis trauerſées, Et voyant que l’amour de tous coſtez brilloit, Auecque le Printemps qui ſe renouuelloit, Voicy, dis-je en moy meſme, vne belle Penture Des effects meruellleux que produit la Nature, Ces poiſſons bondiſſans, & ces charmans oyſeaux, Soûpirent ſur ces fleurs, & brulent ſous ces eaux, Tout aime en la Nature, & ie ſuis ſeule exempte, De cette paſſion ſi belle & ſi puiſſante, Si pourtant quelque objet s'offroit deſſous les Cieux, Qui ſatisfiſt mon ame, & qui pluſt à mes yeux, Perdant l’indifference où mon repos ſe fonde.	Me promenant haguère eu cotre gellerie, Qui voit de mes jardins la riche broderie, Du côté d'Orient, et qui pour mleux charmer, Du côté du Couchant regatde sur la Mer, Sur mille objects dluers promenant mes pensées, Qui n'étaient pas toujours de soucis traversées, Et voyant que l'amour de tous côtés brillait, Avec le Printemps qui se renouuelloit, Voici, dis-je en moi -même, une belle Penture Des effets meruellleux que produit la Nature, Ces que bondissans, et ces bon dis, Soûpirent sur ces fleurs, et et sous ces eaux, Tout aime en a Nature, et ie suis seule exempte, De cette passion si re et si puissante, Si ur quelque objet s'offroit dessous les Ce, Qui satisfît mon âme, et qui plût mes yeux, Et bindifférence û mon repos se fonde.
