Scier yueus enſçaurons dans peu la verité:	Scier yvus ensçaurons dans peu la vérité:
A peine ſortiez-vous, que ſans éclat, ſans ſuite, Dans un Temple écarté mes Gardes l’ont conduire:	À peine sortiez-vous, que sans éclat, sans suite, Dans un Temple écarté mes Gardes l'ont conduire:
Sans doute, loin du bruit, elle va dans ces lieux, A l’inſçũ des enetiens, iendie hommage à not Dieux;	Sans doute, loin du bruit, elle va dans ces lieux, À l'insçum des enétiens, iendie hommage à not Dieux;
Appaiſer leur courroux, qu’ont excité ſes crimes, Et, pour les ex pier, leur offrir des victimes.	Apaiser leur courroux, qu'ont excité ses crimes, Et, pour les ex pier, leur offrir des victimes.
GALERIUS.	GALERIUS.
Et ne lirois-je pas, au gré de mes ſouhaits, Un triomphe ſi beau dans vos yeux ſatisfaits?	Et ne lirais-je pas, au gré de mes souhaits, Un triomphe si beau dans vos yeux satisfaits?
De vos ſombres regards, que faut-il que je croye?	De vos sombres regards, que faut-il que je croie?
Même de vos diſcours?	Même de vos discours?
Elle va, dites-vous, De nos Dieux offenſez appaiſer le courroux?	Elle va, dites-vous, De nos Dieux offensez apaiser le courroux?
Que deviendrois-je, ô Ciel!	Que deviendrais-je, ô Ciel!
ſi, pour laver le crime, Que l’on veut expier, elle étoit la victime?	si, pour laver le crime, Que l'on veut expier, elle était la victime?
Si Camille en fureur, qui court de tous côtez.	Si Camille en fureur, qui court de tous côtés.
Mais, je voy qu’avec peine icy vous m’écoûtez:	Mais, je vois qu'avec peine ici vous m'écoutez:
Vous me trompez, Seigneur:	Vous me trompez, Seigneur:
ce bruit n’eſt pas croyable:	ce bruit n'est pas croyable:
Vous ſeriez plus content, s’il étoit veritable.	Vous seriez plus content, s'il était véritable.
Enfin, quoy qu’il en ſoit, je demande à la voir:	Enfin, quoi qu'il en soit, je demande à la voir:
Je ſens que mon reſpect cede à mon deſeſpoir:	Je sens que mon respect cède à mon désespoir:
Ne me direz-vous point ce qu’elle eſt devenüe?	Ne me direz-vous point ce qu'elle est devenue?
Craignez de la cacher plus long-tems à ma veüe.	Craignez de la cacher plus longtemps à ma vue.
DIOCLETIEN.	DIOCLÉTIEN.
Oubliez-vous ainſi ce que vous me devez, Ingrat?	Oubliez-vous ainsi ce que vous me devez, Ingrat?
& qu’aujourd’huy celuy que vous bravez, Vous a mis ſur le Trône?	et qu'aujourd'hui celui que vous bravez, Vous a mis sur le Trône?
GALERIUS.	GALERIUS.
Ouy;	Oui;
mais il faut tout dire;	mais il faut tout dire;
l eſt vray;	l est vrai;
ſi je ſuis monté juſqu’à l’Empire, C’eſt à Rome, au Senat, à vous que je le doy;	si je suis monté jusqu'à l'Empire, C'est à Rome, au Sénat, à vous que je le dois;
Mais ſçachez, qu’aprés tout, je ne le dois qu’à moy;	Mais sachez, qu'après tout, je ne le dois qu'à moi;
Qu’à mon ſang tant de fois verſé pour la patrie:	Qu'à mon sang tant de fois versé pour la patrie:
Mais enfin il s’agit icy de Gabinie;	Mais enfin il s'agit ici de Gabinie;
Ious m’avez fait ſon Juge;	Jous m'avez fait son Juge;
& vous y penſerez:	et vous y penserez:
ous me l’avez promis, & vous m’en répondrez,	ous me l'avez promis, et vous m'en répondrez,
DIOCLETIEN.	DIOCLÉTIEN.
loy!	loi!
temeraire?	téméraire?
GALERIUS.	GALERIUS.
Ouy, vous:	Oui, vous:
Songez à me la rendre Seul vous ſçavez ſon ſort;	Songez à me la rendre Seul vous savez son sort;
à qui puis-je m'es preuule	à qui puis-je m'es preule
SCENE V JADINIOS, GALLRIUS DIOCLETIEN, Gardes.	SCÈNE V ADINIOS, GALLRIUS DIOCLÉTIEN, Gardes.
GABINIUS ſe jettant aux pieds de Diocletiu (Ene viens point, Seigneur, embraſſer vos genoux, Pour vous demander grace, ou me plaindre de vous;	GABINIUS se jetant aux pieds de Dioclet (E viens point, Seigneur, embrasser vos genoux, Pour vous demander grâce, ou me plaindre de vous;
Mais, avant que mon ſang coule dans les ſupplices, Pour derniere faveur, pour prix de mes ſervice;	Mais, avant que mon sang coule dans les supplices, Pour dernière faveur, pour prix de mes service;
J’oſe vous ſuplier, Seigneur, de m’accorder, Ce qu’un malheureux pere a droit de demander, Lorſqu’il perd, ſans retour, l’eſpoir de ſa famille Souffrez, qu’un ſeul moment, je puiſſe voir m fille.	J'ose vous supplier, Seigneur, de m'accorder, Ce qu'un malheureux père a droit de demander, Lorsqu'il perd, sans retour, l'espoir de sa famille Souffrez, qu'un seul moment, je puisse voir m fille.
DIOCLETIEN.	DIOCLÉTIEN.
Je t’entens:	Je t'entends:
tu voudrois encor la replonger Dans l’erreur dont le Ciel s’en va la dégager:	tu voudrais encor la replonger Dans l'erreur dont le Ciel s'en va la dégager:
y voy trop ton deneih;	y vois trop ton dèneih;
mais ceſſe d’y prétendid Sçache, qu’elle n’eſt plus en état de t’entendre;	mais cesse d'y prétendid Sache, qu'elle n'est plus en état de t'entendre;
Qu’elle eſt à nos Autels, pour fuir tes entretiens Et qu’elle va quitter la ſecte des Chrêtiens.	Qu'elle est à nos Autels, pour fuir tes entretiens Et qu'elle va quitter la secte des Chrétiens.
Tu peux pourtant la voir, n dans le meme Temp.	Tu peux pourtant la voir, n ô le -même Temp.
Tu veux bien te reſoudre à ſuivre ſon exemple?	Tu veux bien te résoudre à suivre son exemple?
GABINIUS en ſe relevant.	GABINIUS en se relevant.
Quoy ma fille.	Quoi ma fille.
mais, non.	mais, non.
Non!	Non!
je ne le croy pas.	je ne le crois pas.
e luis ſeundunnn, cajolupiends juſtice, le reconnois enfin vôtre lâche artifice.	é luis seundunn, cajolupiends justice, le reconnais enfin votre lâche artifice.
DIOCLETIEN.	DIOCLÉTIEN.
Quoy!	Quoi!
tu m’oſes braver ?	tu m'oses braver ?
an blen-tot fous mes coups.	an blen-tôt fous mes coups.
GABINTUS.	GABINTUS.
e trains vôtre pitié, plus que vôtre courroux.	Je trains votre pitié, plus que votre courroux.
GALERIUS à Gabinius.	GALERIUS à Gabinius.
Seigneur, je vais pour ene empioyer ina puiſſance,	Seigneur, je vais pour ene empioyer ina puissance,
GABINIUS.	GABINIUS.
Un plus puiſſant que vous veille pour ſa deffenſe,	Un plus puissant que vous veuille pour sa défense,
DIÔCLETIEN.	DICLETIEN.
Ta Secte va tomber, n’attens pas ſon ſecours.	Ta Secte va tomber, n'attends pas son secours.
DADERIUS.	DADERIUS.
Perſecute, Tyran;	Persécute, Tyran;
tu la verras toujours, Malgré tes vains efforts, & contre ton attente, Par tout perlecutee, & par tout triompnunte.	tu la verras toujours, Malgré tes vains efforts, et contre ton attente, Par tout perlecute, et par tout triompnunte.
SALERIUS.	SALERIUS.
Puiſqu’on ne daigne icy répondre à mes ſouhaits, Je cours.	Puisqu'on ne daigne ici répondre à mes souhaits, Je cours.
SCENE VI.	SCÈNE VI.
MAXIME, GABINIUS, DIOCLETIEN, GALERIUS, Gardes.	MAXIME, GABINIUS, DIOCLÉTIEN, GALERIUS, Gardes.
MAXIME à Galerius qu’il rencontre.	MAXIME à Galerius qu'il rencontre.
j à Diocletien ON ne ſçauroit ſortir de ce Palais;	j à Diocletien ON ne saurait sortir de ce Palais;
On s’atroupe, Seigneur, dans la place prochaine;	On s'atroupe, Seigneur, dans la place prochaine;
On entend mille cris;	On entend mille cris;
la legion Thebaine;	la légion Thebaine;
Le blaſphême à la bouche, & le feu dans les yeur Vient de ſe ſoûlever.	Le blasphême à la bouche, et le feu dans les yeur Vient de se soulever.
DIOCLETIEN.	DIOCLÉTIEN.
Qu’entens-je, juſtes Dieux	Qu'entends-je, justes Dieux
MAXIME.	MAXIME.
2 Un grand peuple les ſuit:	2 Un grand peuple les suit:
vos Gardes ſont aur portes;	vos Gardes sont aur portes;
Mais, pour les repouſſer, on n’a que trois Cohortes Seigneur, le danger prene;	Mais, pour les repousser, on n'a que trois Cohortes Seigneur, le danger prène;
on dit confuſement, Que les Chrêtiens ont part à ce ſoûlevement.	on dit confusément, Que les Chrétiens ont part à ce soulèvement.
GALERIUS.	GALERIUS.
Gabinie avec eux eſt donc d’intelligence?	Gabinie avec eux est donc d'intelligence?
à Galrrius.	à Galrius.
MAXIME.	MAXIME.
Carus, qui les ſuivoit, ſçaura.	Carus, qui les suivait, sçaura.
mais il s’avance,	mais il s'avance,
SCENE VII.	SCÈNE VII.
CARUS, MAXIME, GALERIUS, DIOCLETIEN, GABINIUS, Gardes.	CARUS, MAXIME, GALERIUS, DIOCLÉTIEN, GABININIUS, Gardes.
CARUS.	CARUS.
H!	H!
Seigneur, ſans fremir, je ne puis concevoir, AYNy même croire encor ce que je viens de voit.	Seigneur, sans frémir, je ne puis concevoir, AYNi même croire encor ce que je viens de voit.
J’ay couru, par vôtre ordre, aux lieux où l’aſſemblée Des rebelles Chrêtiens devoit être accablée:	J'ai couru, par votre ordre, aux lieux où l'assemblée Des rebelles Chrétiens devait être accablée:
La egion Thebaine a marché ſur mes pas, Et Maurice, leur Chef, conduiſoit les ſoldats;	La égion Thebaine a marché sur mes pas, Et Maurice, leur Chef, conduisait les soldats;
Tous le fer à la main s’excitoient au carnage;	Tous le fer à la main s'excitaient au carnage;
D’une voûte profonde on trouve le paſſage;	D'une voûte profonde on trouve le passage;
Dn entre, à la leüeur des flambeaux allumez, uſqu’au lieu qui cachoit les Chrêtiens enfermez:	Dn entre, à la leur des flambeaux allumés, usqu'au lieu qui cachait les Chrétiens enfermés:
Là parmy des rochers, dans une grote affreuſe, Quelque lampe, éclairant une troupe nombreuſe, D’abord ces malheureux confuſément épars, Attentifs à leur culte arrêtent nos regards;	Là parmi des rochers, dans une grote affreuse, Quelque lampe, éclairant une troupe nombreuse, D'abord ces malheureux confusément épars, Attentifs à leur culte arrêtent nos regards;
liſſent;	lissent;
De nos cris menaçans les voûtes retentiſſent;	De nos cris menaçans les voûtes retentissent;
Les Chrêtiens ſans effroy, tranquilles, à genoux, Ne daignent ſeulement jetter les yeux ſur nous, Aucun d’eux de l’Autel ne détourne la veüe:	Les Chrétiens sans effroi, tranquilles, à genoux, Ne daignent seulement jeter les yeux sur nous, Aucun d'eux de l'Autel ne détourne la vue:
La fureur des ſoldats demeure ſuſpendüe:	La fureur des soldats demeure suspendue:
Leurs Myſteres par nous, malgré nous reſpectez, Soit horreur, ſoit reſpect, nous tiennent arrêtez, Immobiles, comme eux, nous gardons le ſilence:	Leurs Mystères par nous, malgré nous respectez, Soit horreur, soit respect, nous tiennent arrêtez, Immobiles, comme eux, nous gardons le silence:
On finit.	On finit.
Marcellin ſur le Pontife s’avance;	Marcellin sur le Pontife s'avance;
Nous preſente la gorge;	Nous présente la gorge;
&, dans le même inſtant, Hommes, femmes, enfans, chacun en fait aûtant:	et, dans le même instant, Hommes, femmes, enfants, chacun en fait aûtant:
On n’entend nul regret, nul ſoûpir, nulle plainte:	On n'entend nul regret, nul soupir, nulle plainte:
Maurice, à cet aſpect, troublé, ſaiſy de crainte, Sentant que le fer même échape de ſa main, Tombe, au lieu de fraper, aux pieds de Marcellin;	Maurice, à cet aspect, troublé, saisi de crainte, Sentant que le fer même échappe de sa main, Tombe, au lieu de frapper, aux pieds de Marcellin;
Ses ſoldats conſternez imirent ſon exemple:	Ses soldats consternez imirent son exemple:
Le Pontife, ſurpris, quelque temps les contemple, Puis, élevant au Ciel ſa voix, ſes mains, ſes yeux, Les exhorte à quitter le culte de nos Dieux:	Le Pontife, surpris, quelque temps les contemple, Puis, élevant au Ciel sa voix, ses mains, ses yeux, Les exhorte à quitter le culte de nos Dieux:
Enfin, Seigneur, j’ay vû, non ſans horreur extrême, ’ay vû Chefs & ſoldats demander le Baptême;	Enfin, Seigneur, j'ai vu, non sans horreur extrême, ay Chefs et soldats demander le Baptême;
Et de la même grote, où Maurice, & les ſiens, Alloient vanger nos Dieux, ils ſont ſortis Chrêtiens.	Et de la même grote, où Maurice, et les siens, Allaient venger nos Dieux, ils sont sortis Chrétiens.
Ciel!	Ciel!
GALERIUS.	GALERIUS.
N’apprendray-je rien?	N'apprendrai-je rien?
CRLINIUS.	CRLINIUS.
O Dieu!	Ô Dieu!
c’eſt vôtre ouvrage.	c'est votre ouvrage.
CARUS.	CARUS.
Moy-même, ne pouvant reſiſter davantage, Je ſentois en ſecret un charme dangereux, Et ſi je n’avois fuy, j’allois faire comme eux:	Moi-même, ne pouvant résister davantage, Je sentais en secret un charme dangereux, Et si je n'avais fui, j'allais faire comme eux:
Ils viennent, & dans Rome ils jettent l’épouvante;	Ils viennent, et dans Rome ils jettent l'épouvante;
Ils marchent au Palais, & leur nombre s’augmente;	Ils marchent au Palais, et leur nombre s'augmente;
Pour trouver du ſecours, j’ay cherché vainement, Le peuple fuit, & craint ce prompt ſoûlevement.	Pour trouver du secours, j'ai cherché vainement, Le peuple fuit, et craint ce prompt soulèvement.
Vos Gardes, qu’on avoit poſtez aux avenuës, Seigneur, out arrêté des femmes inconnües, Qui ſortoient de la grote avec ces furieux, Leurs voiles, & la nuit, les cachoient à nos yeux on legumene.	Vos Gardes, qu'on avait postés aux avenues, Seigneur, out arrêté des femmes inconnue, Qui sortaient de la grote avec ces furieux, Leurs voiles, et la nuit, les cachaient à nos yeux on légumène.
On vient.	On vient.
Vous apprendrez par elles, Quel deſſein au Palais attire ces rebelles, Pourveu que vous daigniez employer la douceur.	Vous apprendrez par elles, Quel dessein au Palais attire ces rebelles, Pourvu que vous daigniez employer la douceur.
DIOCLETIEN.	DIOCLÉTIEN.
Qu'on les faſſe approcher.	Qu'on les fasse approcher.
CENE DERNIERE.	CÈNE DERNIÈRE.
ERENA, CAMILLE, CARUS, DIOCLETIEN, GABINIUS, GALERIUS, MAXIME, Gardes.	ERENA, CAMILLE, CARUS, DIOCLÉTIEN, GABINIUS, GALERIUS, MAXIME, Gardes.
DIOCLE AEERA.	DIOCLE AÉRA.
C’Eſt ma femme!	C'Est ma femme!
& ſa ſœur !	et sa sœur !
SERENA.	SERENA.
Duy, c’eſt ma ſœur, c’eſt moy, que tes Gardes t’amenent.	Dui, c'est ma sœur, c'est moi, que tes Gardes t'amènent.
DIOCLETIEN.	DIOCLÉTIEN.
ouis-je aliez conrondu.	ouïs-je aliez conrondu.
Il veut ſortir.	Il veut sortir.
GALERIUS.	GALERIUS.
Quels égards me retiennent?	Quels égards me retiennent?
Ces mutins m’apprendront.	Ces mutins m'apprendront.
SERENA.	SERENA.
Ne craignez rien, Ceſar, Avez eux l’Empereur ne court point de hazard:	Ne craignez rien, César, Avez eux l'Empereur ne court point de hasard:
a l'Empereur.	à l'Empereur.
Vous n’aurez de leur part aucun lieu de vous.	Vous n'aurez de leur part aucun lieu de vous.
plaindre, Seigneur:	plaindre, Seigneur:
ils ſont Chrêtlens:	ils sont Chrêtlens:
vous n’avez rien à.	vous n'avez rien à.
craindre,	craindre,
Et Gabinie?	Et Gabinie?
GALERIUS.	GALERIUS.
SERENA.	SERENA.
Elle eſt en pleine liberté, Et joüit à preſent d’une tranquilité, Qui de les ennemis ne craint plus la colere.	Elle est en pleine liberté, Et jouit à présent d'une tranquillité, Qui de les ennemis ne craint plus la colère.
Ah Ciel !	Ah Ciel !
GALERIUS.	GALERIUS.
DIOCLETIEN.	DIOCLÉTIEN.
Et ces mutins que prétendent-ils faire	Et ces mutins que prétendent-ils faire
SERENA.	SERENA.
Aux portes du Palais ils ont la force en main;	Aux portes du Palais ils ont la force en main;
Mais ſçais-tu bien, cruel, ſçais-tu bien leur deſſeir Ils viennent aſſouvir ta barbare injuſtice, Et, ſçachant tes Edits, & le lieu du ſupplice, Dans la place prochaine ils accourent exprés Pour ſubir la rigueur de tes cruels Arrêts.	Mais sçais-tu bien, cruel, sais-tu bien leur desseir Ils viennent assouvir ta barbare injustice, Et, sçachant tes Édits, et le lieu du supplice, Dans la place prochaine ils accourent exprès Pour subir la rigueur de tes cruels Arrêts.
En doutes-tu?	En doutes-tu?
vas y:	vas y:
ce ſont pour toy des fétes Va voir-couler leur ſang;	ce sont pour toi des fête Va voir-couler leur sang;
va voir voler leurs tétes Leurs corps, de toutes parts entaſſez par monceaux, Dent de emprentes niſé tes bourreaux:	va voir voler leurs tête Leurs corps, de toutes parts entassés par monceaux, Dent de emprentes nisé tes bourreaux:
Vien:	Viens:
je ſuivray tes pas:	je suivrai tes pas:
& pour combler tes crimej a tene nous, mia leur de moy, pour dernieres vietimes.	et pour combler tes crimejà leur tene nous, mia leur de moi, pour dernières viétimes.
Ah Dieux!	Ah Dieux!
DIOCLETIEN.	DIOCLÉTIEN.
SERENA.	SERENA.
Je ſuis Chrêtienne;	Je suis Chrétienne;
il eſt temps de parler Ma ſœur rert:	il est temps de parler Ma sœur rert:
je rertois:	je retais:
c’eſt trop te le celer:	c'est trop te le celer:
Elle favoriſoit ta lâche perfidie;	Elle favorisait ta lâche perfidie;
vona ce qu’a produit la mort de Gabinie,	vona ce qu'a produit la mort de Gabinie,
De Gabinie!	De Gabinie!
GALERIUS.	GALERIUS.
GABINIUS.	GABINIUS.
Helas!	Hélas!
SERENA.	SERENA.
Voila ſa liberté, Ceſar, voila ſon ſort, cefuflanquanu	Voilà sa liberté, César, voilà son sort, cefuflanquanu
h cruel!	h cruel!
GALERIUS.	GALERIUS.
CAMILLE.	CAMILLE.
C’eſt à moy, Ceſar, qu’il s’en faut prendre:	C'est à moi, César, qu'il s'en faut prendre:
ay demandé ſon ſang, & je l’ay fait répandre:	ai demandé son sang, et je l'ai fait répandre:
Diocletien.	Diocletien.
A peine ay-je donné vos ordres inhumains, u’elle, à genoux, joignant ſes innocentes mains, u Ciel, dont on alloit luy ravir la lumiere, our moy, pour ſes bourreaux adreſſe ſa priere;	À peine ai-je donné vos ordres inhumains, elle, genoux, joignant ses innocentes mains, Ciel, dont on alloit lui ravir la lumière, our moi, pour ses bourreaux adresse sa prière;
Déja prêt à fraper on voit le fer brillant;	Déjà prêt à frapper on voit le fer brillant;
lle anime le bras qui le leve en tremblant:	lelle anime le bras qui le lève en tremblant:
voy partir le coup, & j’attache ma veüe ur ſa tête ſanglante à mes pieds abatüe;	vois partir le coup, et j'attache ma vue ur sa tête sanglante à mes pieds abattue;
A cet inſtant fatal, je ſens changer mon cœur;	À cet instant fatal, je sens changer mon cœur;
ſens évanoüir ma haine, ma fureur;	sens évanouir ma haine, ma fureur;
ſens avec plaiſir, dans mon ame attendrie, ue j’envie en ſecret le ſort de Gabinie:	sens avec plaisir, dans mon âme attendrie, ue j'envie en secret le sort de Gabinie:
out ce que des Chrêtiens autrefois on m’apprit preſente auſſi-toſt en foule à mon eſprit;	out ce que des Chrétiens autrefois on m'apprit présente aussitôt en foule à mon esprit;
ne me connois plus, & leur zele m’enflâme;	ne me connais plus, et leur zèle m'enflamme;
*Dieu qu’elle adoroit s’empare de mon ame, m’anime, m’entraîne, & deſillant mes yeux, arrache pour toujours au culte des faux Dieux;	*Dieu qu'elle adorait s'empare de mon âme, m'anime, m'entraîne, et desillant mes yeux, arrache pour toujours au culte des faux Dieux;
eſt vous en dire aſſez, Seigneur, je ſuis Chrêtienne :	est vous en dire assez, Seigneur, je suis Chrétienne :
ay demandé ſa mort, je demande la mienne.	ai demandé sa mort, je demande la mienne.
GALERIUS.	GALERIUS.
en eſt fait.	en est fait.
Sans mourir, Ciel!	Sans mourir, Ciel!
y puis-je penſert h!	y puis-je pensert h!
barbare, quel ſang avez-vous fait verſer?	barbare, quel sang avez-vous fait verser?
ans nul égard pour moy, ny ſans pitié pour elle, ous n’avez conſulté qu’une haine cruelle;	ans nul égard pour moi, ni sans pitié pour elle, ous n'avez consulté qu'une haine cruelle;
ans l’affreux deſeſpoir qui regne dans mon cœur, ne conſulteray, que ma ſeule fureur.	ans l'affreux désespoir qui règne dans mon cœur, ne consulterai, que ma seule fureur.
DIOCLETIEN.	DIOCLÉTIEN.
Prenez donc la vangeance où vôtre cœur aſpirRegnez, Galerius;	Prenez donc la vengeance où votre cœur aspirRéegnez, Galérius;
j’abandonne l’Empire;	j'abandonne l'Empire;
Ouy, regnez, regnez ſeul, & vangez-vous de moy Chaſſé par les Chrêtiens enfin je m’aperçoy, Qu’il eſt temps que je cede aux horreurs qui m'i tonnent:	Oui, régnez, régnez seul, et vengez-vous de moi Chassé par les Chrétiens enfin je m'aperçois, Qu'il est temps que je cède aux horreurs qui m'y tonnent:
Ouy, je voy, que les Dieux eux-mêmes m’abardonnent, Et que las de regnerſur les foibles mortels, Au Demon des Chrêtiens ils cedent leurs Autels Je dois ceder comme eux.	Oui, je vois, que les Dieux eux-mêmes m'abardonnent, Et que las de régnersur les faibles mortels, Au Démon des Chrétiens ils cèdent leurs Autels Je dois céder comme eux.
Dans une paix profonts Je laiſſe deſormais tous les Chrêtiens du monde;	Dans une paix profonts Je laisse désormais tous les Chrétiens du monde;
Je leur ay fait la guerre autant que je l’aypû:	Je leur ai fait la guerre autant que je l'aypû:
Ouy, Demon des Chrêtiens, enfin tu m’as vaincu Tu veux regner dans Rome;	Oui, Démon des Chrétiens, enfin tu m'as vaincu Tu veux régner dans Rome;
eh bien, je me retire je ne t'empeene plus d’y fonder ton Empire, Je parts, je l’ay juré;	Eh bien, je me retire je ne t'empène plus d'y fonder ton Empire, Je parts, je l'ai juré;
je fuy, c’eſt trop ſouffiis Salone m’a vû naiſtre, & me verra mhourif.	je fuis, c'est trop souffiis Salone m'a vu naître, et me verra mourif.
Il ſori.	Il sori.
GALERIUS.	GALERIUS.
Que n’as-tu fuy plûtôt?	Que n'as-tu fui plutôt?
pourray-je ta ſurvine Gabinie?	pourrai-je ta survine Gabinie?
ah!	ah!
courons la vanger, ou ja ſuivie.	courons la venger, ou ja suivie.
SERENA.	SERENA.
Et nous, en luy rendant les honneurs du tomber	Et nous, en était rendant les honneurs du tomber
IN.	IN.
DIOCLETIEN.	DIOCLÉTIEN.
Prenez donc la vangeance où vôtre cœur aſpirRegnez, Galerius;	Prenez donc la vengeance où votre cœur aspirRéegnez, Galérius;
j’abandonne l’Empire;	j'abandonne l'Empire;
Ouy, regnez, regnez ſeul, & vangez-vous de moy Chaſſé par les Chrêtiens enfin je m’aperçoy, Qu’il eſt temps que je cede aux horreurs qui m'i tonnent:	Oui, régnez, régnez seul, et vengez-vous de moi Chassé par les Chrétiens enfin je m'aperçois, Qu'il est temps que je cède aux horreurs qui m'y tonnent:
Ouy, je voy, que les Dieux eux-mêmes m’abardonnent, Et que las de regnerſur les foibles mortels, Au Demon des Chrêtiens ils cedent leurs Autels Je dois ceder comme eux.	Oui, je vois, que les Dieux eux-mêmes m'abardonnent, Et que las de régnersur les faibles mortels, Au Démon des Chrétiens ils cèdent leurs Autels Je dois céder comme eux.
Dans une paix profonts Je laiſſe deſormais tous les Chrêtiens du monde;	Dans une paix profonts Je laisse désormais tous les Chrétiens du monde;
Je leur ay fait la guerre autant que je l’aypû:	Je leur ai fait la guerre autant que je l'aypû:
Ouy, Demon des Chrêtiens, enfin tu m’as vaincu Tu veux regner dans Rome;	Oui, Démon des Chrétiens, enfin tu m'as vaincu Tu veux régner dans Rome;
eh bien, je me retire je ne t'empeene plus d’y fonder ton Empire, Je parts, je l’ay juré;	Eh bien, je me retire je ne t'empène plus d'y fonder ton Empire, Je parts, je l'ai juré;
je fuy, c’eſt trop ſouffiis Salone m’a vû naiſtre, & me verra mhourif.	je fuis, c'est trop souffiis Salone m'a vu naître, et me verra mourif.
Il ſori.	Il sori.
GALERIUS.	GALERIUS.
Que n’as-tu fuy plûtôt?	Que n'as-tu fui plutôt?
pourray-je ta ſurvine Gabinie?	pourrai-je ta survine Gabinie?
ah!	ah!
courons la vanger, ou ja ſuivie.	courons la venger, ou ja suivie.
SERENA.	SERENA.
Et nous, en luy rendant les honneurs du tomber	Et nous, en était rendant les honneurs du tomber
IN.	IN.
