Ne vois-tu pas que je tâche à rectifier l’obſcur de la caſſe & du ſené par l’uſage du grand monde, & que je me décraſſe autant que je puis parmy les gens du premier merite?	Ne vois-tu pas que je tâche à rectifier l'obscur de la casse et du sené par l'usage du grand monde, et que je me décrasse autant que je puis parmi les gens du premier mérite?
La fille d’un Medecin !	La fille d'un Medecin !
Ah que tes expreſſions ſont brutales !	Ah que tes expressions sont brutales !
COLOMBINE.	COLOMBINE.
Brutales, à la bonne heure.	Brutales, à la bonne heure.
Cela n’empêchera pas que je ne débonde mon cœur, & que je ne vous reproche la hantiſe de ces bagnodiers qui vous infectent l’eſprit de leurs peſtes de phraſes inventées en dépit du bon ſens.	Cela n'empêchera pas que je ne débonde mon cœur, et que je ne vous reproche la hantise de ces bagnodiers qui vous infectent l'esprit de leurs pestes de phrases inventées en dépit du bon sens.
Ma foy depuis que Moliere a celebré les Précieuſes, nous les voyons monter en graine, & demeurer là pour la priſée.	Ma foi depuis que Molière a célébré les Précieuses, nous les voyons monter en graine, et demeurer là pour la prisée.
Voyez la grande preſſe d’épouſeux qu’il y a autour de votre Angelique!	Voyez la grande presse d'épouseux qu'il y a autour de votre Angélique!
Cependant, à vous entendre dire, c’eſt le plus bel eſpr t de Paris.	Cependant, à vous entendre dire, c'est le plus bel épr de Paris.
Mademoiſelle il eſt bon d’avoir de l’eſprit:	Mademoiselle il est bon d'avoir de l'esprit:
mais il faut encore autre choſe en mariage.	mais il faut encore autre chose en mariage.
Toute ſervante que je ſuis, je ne voudrois d’un Poëre, ni pour mary ni pour amant :	Toute servante que je suis, je ne voudrais d'un Poèvre, ni pour mari ni pour amant :
quelle reſſource y a-t-il à eſtre la femme d’un rimailleux?	quelle ressource y a-t-il à être la femme d'un rimailleux?
Meuble-t-on une chambre d’Epigrammes?	Meuble-t-on une chambre d'Épigrammes?
Couvre-t-on une table de Madrigaux?	Couvre-t-on une table de Madrigaux?
& paye-t-on un Boucher avec des Sonnets?	et paie-t-on un Boucher avec des Sonnets?
Ma foy ſi j’eſtois à votre place, je butterois à quelque bon gros Financier qui feroit rouler mon merite en caroſſe, & qui.	Ma foi si j'étais à votre place, je butterais à quelque bon gros Financier qui ferait rouler mon mérite en carosse, et qui.
ISABELLE.	ISABELLE.
Un Financier, ah l’horreur !	Un Financier, ah l'horreur !
COLOMBINE.	COLOMBINE.
Ho ne faites pas tant la ſucrée.	Ho ne faites pas tant la sucrée.
C’a n’eſt pas tout à rait à votre choix, non.	C'a n'est pas tout à rait à votre choix, non.
141	141
ISABELLE.	ISABELLE.
Mais, Colombine, croy-tu que je pourrois me tranquilizer avec un homme qui n’auroit aucun relay de converſation, & qui compteroit de Paigent depuis le matin juſqu’au ſoir?	Mais, Colombine, cro-tu que je pourrais me tranquilizer avec un homme qui n'aurait aucun relai de conversation, et qui compterait de Paigent depuis le matin jusqu'au soir?
COLOMBINE.	COLOMBINE.
Oh point du tout;	Oh point du tout;
bon, vous ferez bien mieux de tirer le diable par la queuë avec quelque cancre de Poëte, qui gagnera ſa vie quatrin à quatrin.	bon, vous ferez bien mieux de tirer le diable par la queue avec quelque cancre de Poète, qui gagnera sa vie quatrin à quatrin.
LO ADELLC.	LO ADELC.
Et comment ſe reſoudre à aimer un homme inſupportable?	Et comment se résoudre à aimer un homme insupportable?
COLOMBINE.	COLOMBINE.
Que vous eſtes bonne!	Que vous êtes bonne!
Eſt-ce qu’on épouſe un homme riche pour l’aimer?	Est-ce qu'on épouse un homme riche pour l'aimer?
On ne illarle fiiiprenient pour le mriettre à ſon aiſe;	On ne illarle fiprenient pour le mriettre à son aise;
& quand la cuiſine eſt une fois ſur le bon pied, on trouve aiſément à ſe conſoler de tout le reſte.	et quand la cuisine est une fois sur le bon pied, on trouve aisément à se consoler de tout le reste.
ISABELLE.	ISABELLE.
Mais, Colombine, comment vivre avec un homme de cette nature?	Mais, Colombine, comment vivre avec un homme de cette nature?
COLOMBINE.	COLOMBINE.
Vous vivrez comme vivent les femmes de Paris.	Vous vivrez comme vivent les femmes de Paris.
Les quatre ou cinq premieres années, vous ferez bonne chere & grand feu;	Les quatre ou cinq premières années, vous ferez bonne chère et grand feu;
& puis quand vous aurez mangé la meilleure partie du bien de votre mary en meureries, vous vous ferez ſeparer de corps & de biens;	et puis quand vous aurez mangé la meilleure partie du bien de votre mari en meureries, vous vous ferez séparer de corps et de biens;
on vous rendra votre mariage;	on vous rendra votre mariage;
& vous vivrez aprés cela en groſſe Madame.	et vous vivrez après cela en grosse Madame.
Ce que je vous dis là, c’eſt le grand chemin des vactes.	Ce que je vous dis là, c'est le grand chemin des vactes.
Don, il Il y a plus que les dupes qui en uſent autrement.	Don, il Il y a plus que les dupes qui en usent autrement.
ISABELLE.	ISABELLE.
Mais, Colombine, donne-t-on comme cela des entorſes au mariage?	Mais, Colombine, donne-t-on comme cela des entorses au mariage?
& croy-tu que la ſeparation ſoit une choſe ſi facile?	et crois-tu que la séparation soit une chose si facile?
COLOMBINE.	COLOMBINE.
Et, mais dame, pour cela on prend ſes meſures un peu de loin;	Et, mais dame, pour cela on prend ses mesures un peu de loin;
& quand on en veut venir là, il faut tâcher premierement d’avoir quelque homme de Robe dans ſes intereſts:	et quand on en veut venir là, il faut tâcher premièrement d'avoir quelque homme de Robe dans ses intérêts:
& puis petit à petit on chagrine un mary;	et puis petit à petit on chagrine un mari;
on le mépriſe, on l’inſulte.	on le méprise, on l'insulte.
A la fin la patience luy échappe.	À la fin la patience avait échappe.
Il donne quelques ſoufflets, quelques coups de pieds au cul.	Il donne quelques soufflets, quelques coups de pieds au cul.
On rend ſa plainte.	On rend sa plainte.
L’homme de Robe fait ſon devoir.	L'homme de Robe fait son devoir.
Et voila comme on ſe donne du repos à coup ſeur pour tout le temps de ſa vie.	Et voilà comme on se donne du repos à coup sûr pour tout le temps de sa vie.
ISABELLE.	ISABELLE.
Vraiment, Colombine, tu me parois une fille précauce, & je te trouve plus, d’entendement qu’on en a d’ordinaire à ton âge.	Vraiment, Colombine, tu me parais une fille précauce, et je te trouve plus, d'entendement qu'on en a d'ordinaire à ton âge.
COLOMBINE.	COLOMBINE.
C’eſt que je ne m’amuſe pas comme vous à la moutarde.	C'est que je ne m'amuse pas comme vous à la moutarde.
Je ſonge de bonne heure au moyen de m’établir, & toute jeune que je ſuis, je déviſagerois un homme qui auroir la hardieſſe de m’écrire, à moins que ce ne fuſt pour le mariage.	Je songe de bonne heure au moyen de m'établir, et toute jeune que je suis, je dévisagerais un homme qui auroir la hardiesse de m'écrire, à moins que ce ne fût pour le mariage.
Oh ma foy il n’y a rien a fanle avec moy poul autrement.	Oh ma foi il n'y a rien a fanle avec moi poul autrement.
J’aiihle blen à Tire, mais.	J'aiihle blen à Tire, mais.
Le Docteur appelle en dedans.	Le Docteur appelle en dedans.
ISABELLE.	ISABELLE.
C’eſt mon oncle qui nous appelle.	C'est mon oncle qui nous appelle.
Nous ſommes perduës s’il nous a écoutées.	Nous sommes perdues s'il nous a écoutées.
COLOMBINE.	COLOMBINE.
Que vous eſtes folle!	Que vous êtes folle!
Eſt-ce qu’un Medecin entena le Planigoio;	Est-ce qu'un Médecin entena le Planigoi;
SCENE DE L’APOTIQUAIRE.	SCÈNE DE L'APOTIQUAIRE.
ARLE QUIN en Apotiquaire.	ARLE QUIN en Apothicaire.
LE DOCTEUR.	LE DOCTEUR.
ARLEQU IN ſortant d’une chaiſe à porteur, qui en s’ouvrant repreſente la boutique d’un Apotiquaire.	ARLÊQU IN sortant d'une chaise à porteur, qui en s'ouvrant représente la boutique d'un Apotiquaire.
E ſuis perſuadé, Monſieur, qu’une Jchaiſe percée dénoteroit mieux un Apotiquaire, qu’une chaiſe à porteur.	E suis persuadé, Monsieur, qu'une Ichaise percée dénoterait mieux un Apotiquaire, qu'une chaise à porteur.
Mais comme cette voiture ne me mettroit pas en bonne odeur auprés d’une Maîtreſſe, & que l’équipage eſt un avantageux début pour la noce, je me fais apporter chez vous d’une maniere élegante, pour vous preſenter des reſpects accompagnez de toutes les ſoumiſſions que la Pharmacie doit à la Medecine.	Mais comme cette voiture ne me mettrait pas en bonne odeur auprès d'une Maîtresse, et que l'équipage est un avantageux début pour la noce, je me fais apporter chez vous d'une manière élégante, pour vous présenter des respects accompagnés de toutes les soumissions que la Pharmacie doit à la Médecine.
Je ne viendrois pas vous conſulter, Monſieur, s’il ne s’agiſſoit que d’une maladie ordinaire.	Je ne viendrais pas vous consulter, Monsieur, s'il ne s'agissait que d'une maladie ordinaire.
Mais je vous amene un ſujet deſeſperé, ſur lequel tous les ſimples ne peuvent rien, & dont la cure ſeule mettra votre Faculté en credit.	Mais je vous amène un sujet désespéré, sur lequel tous les simples ne peuvent rien, et dont la cure seule mettra votre Faculté en crédit.
C’eſt moy, Monſieur, qui ſuis le malade & la maladie.	C'est moi, Monsieur, qui suis le malade et la maladie.
C’eſt moy qui ſuis gâté juſqu’au fond des moëlles de ce mal affreux qu’on ne guerit qu’avec ceremonie, & dont l’emplaſtre eſt bien ſouvent plus dangereux que le mal.	C'est moi qui suis gâté jusqu'au fond des moilles de ce mal affreux qu'on ne guérit qu'avec cérémonie, et dont l'emplâtre est bien souvent plus dangereux que le mal.
C’eſt moy qui ſuis gangrené des perfections de Colombine.	C'est moi qui suis gangrené des perfections de Colombine.
C’eſt moy qui veut l’épouſer.	C'est moi qui veut l'épouser.
Et c’eſt moy enfin qui vous prie de me l’ordonner comme un apoſeme ſavoureux, que je prendray avec delice.	Et c'est moi enfin qui vous prie de me l'ordonner comme un aposeme savoureux, que je prendrai avec délice.
Le Medecin en aura tout l’honneur, & l’Apotiquaire tout le plaiſir.	Le Médecin en aura tout l'honneur, et l'Apotiquaire tout le plaisir.
BDIOSIDON.	BDIOSIDON.
Paroles ne puent point;	Paroles ne puent point;
vous eſtes Apotiquaire, volontiers?	vous êtes Apothicaire, volontiers?
ARLEQUIN.	ARLEQUIN.
Ouy, Monſieur, graces au Ciel, en gros & en détail;	Oui, Monsieur, grâces au Ciel, en gros et en détail;
& à tel jour qu’il y a, on fait chez moy à la fois de la décoction pour trente douzaines de lavemens.	et à tel jour qu'il y a, on fait chez moi à la fois de la décoction pour trente douzaines de lavements.
C’eſt moy, Monſieur, qui purge tous les ans les treize Cantons le premier jour de May;	C'est moi, Monsieur, qui purge tous les ans les treize Cantons le premier jour de May;
& je puis dire ſans vanité, qu’il n’eſt point de Païs étranger qui ne comionte Monſieur Cuſiſfle.	et je puis dire sans vanité, qu'il n'est point de Pays étranger qui ne comionte Monsieur Cusfle.
C’eſt le nom de votre petit ſerviteur.	C'est le nom de votre petit serviteur.
LE DOCIEUR.	LE DOCIEUR.
Monſieur Cuſiffle!	Monsieur Cusiffle!
ARLEQUIN.	ARLEQUIN.
Helas, Monſieur, ſans le procez que nous avons avec les Parfumeurs, nous ne derien, que dop tidles.	Hélas, Monsieur, sans le procès que nous avons avec les Parfumeurs, nous ne derien, que dop tidèles.
LE DOCTEUR.	LE DOCTEUR.
Comment donc?	Comment donc?
ARLEQUIN.	ARLEQUIN.
C’eſt une choſe déplorable, Monſieur, de voir la décadence de nos proreſſions;	C'est une chose déplorable, Monsieur, de voir la décadence de nos proressions;
& j’oſe bien vous aſſurer, que l’entrepriſe des Parfumeurs regarde autant les Medeeiils que les Apotiquaires.	et j'ose bien vous assurer, que l'entreprise des Parfumeurs regarde autant les Medeeiils que les Apotiquaires.
LE DOCTEUR.	LE DOCTEUR.
Vous vous mocquez, Monſieur Cuſiffle, & en quoy les Medecins?	Vous vous moquez, Monsieur Cusiffle, et en quoi les Médecins?
ARLEQUIN.	ARLEQUIN.
En quoy les Medecins!	En quoi les Médecins!
Et la Pharmacie ne fait-elle pas corps avec la Medeciné ?	Et la Pharmacie ne fait-elle pas corps avec la Médeciné ?
Sans nous qui remuons tous les jours les matieres qu’on vous reſerve ſi ſoigneuſement chez les malades, à quoy aboutiroit l'employ d’un Medecin?	Sans nous qui remuons tous les jours les matières qu'on vous réserve si soigneusement chez les malades, à quoi aboutirait l'emploi d'un Médecin?
Car pour tâter le poux, vous ſçavez qu’il n’eſt point aujourd’huy de ſervantes ny de gardes d’accouchées qui ne s’en meſlent à votre nez dans toutes les plus grandes maiſons de Paris.	Car pour tâter le poux, vous savez qu'il n'est point aujourd'hui de servantesrit de gardes d'accouchées qui ne s'en mêlent à votre nez dans toutes les plus grandes maisons de Paris.
Croyez-moy, Monſieur, l’affaire eſt de conſequence & pour vous & pour nous;	Croyez-moi, Monsieur, l'affaire est de conséquence et pour vous et pour nous;
& il nous la perdions, nous n’aulions qu’a pendre notre ſeringue au croc.	et il nous la perdions, nous n'aulions qu'a pendre notre seringue au croc.
LE DOCTEUR.	LE DOCTEUR.
Mais ces Parfumeurs, Monſieur Cuſiffle.	Mais ces Parfumeurs, Monsieur Cusiffle.
ARLEQUIN.	ARLEQUIN.
Comme c’eſt une regle certaine dans la Grammaire, que la conſtruction eſt en déroute lors que l’adjectif diſcorde d’avec le ſubſtantif;	Comme c'est une règle certaine dans la Grammaire, que la construction est en déroute lors que l'adjectif discorde d'avec le substantif;
de meſme auſſi la Medecine court riſque d’aller à l’hôpital, quand les Apotiquaires ne font plus rien.	de même aussi la Médecine court risque d'aller à l'hôpital, quand les Apotiquaires ne font plus rien.
LE DOCTEUR.	LE DOCTEUR.
Et venons aux Parfumeurs, Monſieur Cuſiffle, ſans préambule.	Et venons aux Parfumeurs, Monsieur Cusiffle, sans préambule.
ARLEQUIN.	ARLEQUIN.
J’y viens, Monſieur, j’y viens.	J'y viens, Monsieur, j'y viens.
La conſervation de la beauté ayant eſté de tout temps le principal employ des femmes, vous avez fort ingenieuſement imaginé que les qualitez benefiques de quelques ſimples pourroient beaucoup contribuer à la fraîcheur de leur tein.	La conservation de la beauté ayant été de tout temps le principal emploi des femmes, vous avez fort ingénieusement imaginé que les qualités bénéfiques de quelques simples pourraient beaucoup contribuer à la fraîcheur de leur tein.
La queſtion eſtoit d’appliquer ce remede;	La question était d'appliquer ce remède;
& par un temperament adroit dont elles nous ſont redevables, nous trouvaſmes le moyen de les embellir ſans les toucher, de les rafraîchir ſans qu’elles en viſſent rien, & de leur ſeringuer de la beauté par derriere.	et par un tempérament adroit dont elles nous sont redevables, nous trouvâmes le moyen de les embellir sans les toucher, de les rafraîchir sans qu'elles en vissent rien, et de leur seringuer de la beauté par derrière.
