» Et de nous ſeuls prouient leur influence Auifanautempe te ne patis aueun envix Depuis qu'Amour me range ſous ſes loix.	" Et de nous seuls provient leur influence Avianautempe te ne pâtis aveun envix Depuis qu'Amour me range sous ses lois.
Philiris.	Philiris.
T'auois bien dit que ce cœur inſenſible Perdroit en fin le tiltre d’inuincible, Et que deux yeux, auec leur doux regard, Arreſteroyent vn Berger ſi hagard, L’effet n’a point dementy mon oracle, Et fans memint euſt' eſte grand mracle, Si Cupidon qui ſurmonte les Rois, N’euſt peu ſou-mettre vn Berger ſous ſes loix.	T'avais bien dit que ce cœur insensible Perdrait en fin le titre d'invincible, Et que deux yeux, avec leur doux regard, Arrêteraient un Berger si hagard, L'effet n'a point démenti mon oracle, Et fans mémint eût été grand mracle, Si Cupidon qui surmonte les Rois, N'eût pu sou-mettre un Berger sous ses lois.
Doralis.	Doralis.
Chaſte Bergere, aux deſpens de ma gloire, Ta prophetie eſt changee en hiſtoire:	Chaste Bergère, aux dépens de ma gloire, Ta prophétie est change en histoire:
Contre l’eſpoir de mes deſſains plus beaux:	Contre l'espoir de mes sains plus beaux:
Car i’euſſe dit que pluſtost ces Ormeaux Euſſent produit où le gland, ou la feine, Les premiers mets de noſtre race humaine, Que de l’Amour i’euſſe ſenty l’effort:	Car j'eusse dit que plutôt ces Ormeaux Eussent produit où le gland, ou la feine, Les premiers mets de notre race humaine, Que de l'Amour j'eusse senti l'effort:
Et toutesfois ie me trompois bien fort.	Et toutefois tu me trompais bien fort.
Philiris.	Philiris.
Es-tu marry qu'vne belle Bergere Na pas toutl que ie ſois menſongere?	Es-tu marri qu'une belle Bergère Na pas toutl que sans sois mensongère?
Doralis Non:	Doralis Non:
au contraire:	au contraire:
vne telle beauté Fait trop d’honneur à ma captiuité:	Un telle beauté Fait trop d'honneur à ma captivité:
Mais ie me plains qu’en ce ſiecle où nous ſommes Amour n’eſt plus amour entre les hommes.	Mais ie me plains qu'en ce siècle où nous sommes Amour n'est plus amour entre les hommes.
Au temps heureux que Saturne regnoit;	Au temps heureux que Saturne régnait;
Et que la langue au cœur ne repugnoit;	Et que la langue au cœur ne répugnait;
Que les mortels n’auoyent pour leur retraitte Qu'vn antre obſcur ou quelque ombre ſecrette:	Que les mortels n'avaient pour leur retraite Qu'un antre obscur ou quelque ombre secrète:
Dans les recoins des bois plus écarteZ, Dans le ſejour des lieux moins frequenteZ, L’Amant pouuoit ſa Bergere conduire, Seule auec luy, ſans crainte de médire.	Dans les recoins des bois plus écartés, Dans le séjour des lieux moins frequenteZ, L'Amant pouvait sa Bergère conduire, Seule était lui, sans crainte de médire.
Car les Serpens n’auoyent encor tranſmis Leur froid venin aux hommes ennemis, Pour d’vne langue infectee, & meſchante Soüiller apres la perſonne innocente:	Car les Serpents n'avaient encor transmis Leur froid venin aux hommes ennemis, Pour d'une langue infecte, et méchante Songiller après la personne innocente:
La calomnie, auec ſes dents de fer, Faiſoit encor reſidence en enfer, La paſle enuie, & telles autres peſtes, N’auoyent gloZé nos diſcours, ny nos geſtes.	La calomnie, avec ses dents de fer, Faisait encor résidence en enfer, La pâle envie, et telles autres pestes, N'avaient glocé nos discours, ni os gestes.
Amour alors, de l’Olympe venu, Comme on le peint eſtoit ſimple, e tout nu:	Amour alors, de l'Olympe venu, Comme on le peint était simple, eu tout nu:
Le monde eſtant en ſa premiere enfance, N’auoit pour loix que la pure innocence, On ne ſçauoit que s’eſtoit de tromper, Ny par ſerment le credule attraper, Les feints ſoupirs, & la trompeuſe plainte, De l’eſtomach ne ſortoyent par contrainte, Encore l’œil de pleurs ne ſe bagnoit, Si par dedans le cœur ne ſe plaignoit;	Le monde étant en sa première enfance, N'avait pour lois que la pure innocence, On ne savait que s'était de tromper, Ni par serment le crédule attraper, Les feints soupirs, et la trompeuse plainte, De l'estomac ne sortaient par contrainte, Encore l'œil de pleurs ne se bagnait, Si par dedans le cœur ne se plaignait;
La fraude alors ne paroiſſoit maſquee, L’art n’ayant point la nature offuſquee, Et les humains marchant innocemment, Viuant ſans mal viuoyent heureuſement.	La fraude alors ne paraissait masquée, L'art n'ayant point la nature offusquée, Et les humains marchant innocemment, Vivant sans mal vivaient heureusement.
Que ne voulut le Ciel inexorable Me faire naiſtre en ce ſiecle adorable?	Que ne voulut le Ciel inexorable Me faire naître en ce siècle adorable?
Sans me garder à cét aage peruers, Ou la bunte giſt ciame avenners.	Sans me garder à cet âge pervers, Ou la bunte gît ciame avenners.
où l’homme iuſte endure le ſupplice Du Scelerat, qui corrompt la Iuſtice?	où l'homme juste endure le supplice Du Scélérat, qui corrompt la Justice?
Philiris.	Philiris.
Cher Doralis il nous faut gouuerner Selon les temps que Dieu nous veut donner:	Cher Doralis il nous faut gouverner Selon les temps que Dieu nous veut donner:
Puis qu’auſsi bien, pour pleurs ny pour prieres Les Cieux luiſans ne tournent leurs carrieres.	Puis qu'aussi bien, pour pleurs Seigneur pour prières Les Cieux luisants ne tournent leurs carrières.
Quand ces foreſts deſpoüillent leurs habits:	Quand ces forêts dépouillent leurs habits:
Et que ces fleurs verniſſent leurs rubis, Quand des aigneaux on va tondant la robbe;	Et que ces fleurs vernissent leurs rubis, Quand des aigneaux on va tondant la robe;
Le temps leger l’eſpoir ne nous deſrobe, De leur reuoir leurs treſors emporteZ, Car l’an ſuiuant ramene leurs beauteZ:	Le temps léger l'espoir ne nous dérobe, De leur revoir leurs trésors emportez, Car l'an suivant ramène leurs beautés:
Mais c'eſt en vain que l’attente ſe fonde.	Mais c'est en vain que l'attente se fonde.
De retourner à l’enfance du monde;	De retourner à l'enfance du monde;
Voyons nous pas toutes choſes faillir, Et l’vniuers empirer & vieillir?	Voyons nous pas toutes choses faillir, Et l'univers empirer et vieillir?
Doralis.	Doralis.
Tout va changeant, rien de forme ne durt, Sinon l’aigreur du tourment que i’endure:	Tout va changeant, rien de forme ne durt, Sinon l'aigreur du tourment que j'endure:
Et Lycoris pluſtoſt verra mourir Mon pauure cœur que de me ſecourir.	Et Lycoris plutôt verra mourir Mon pauvre cœur que de me secourir.
I'en ſuis trop ſeur, combien que depuis l’heure Que ma raiſon ſon eſclaue demeure, Mon triſte eſprit qui perit pour aymer N'ait pas osé ſon tourment exprimer, Bien que ma peine, & douleur continuë A mon aduis luy ſoit aſſeZ connuë.	J'en suis trop sûr, combien que depuis l'heure Que ma raison son esclave demeure, Mon triste esprit qui périt pour aimer N'ait pas osé son tourment exprimer, Bien que ma peine, et douleur continue A mon avis lui soit assez connue.
Mais i’apprehende en luy manifestant, Que cêt eſpoir qui ſeul me va reſtant Ne m’abandonne, alors que ſa colere Vn dur refus me rendra pour ſalaire.	Mais j'appréhende en même manifestant, Que cet espoir qui seul me va restant Ne m'abandonne, alors que sa colère Un dur refus me rendra pour salaire.
Mais ſi faut-il quant ie deurois perir De mon deſſain le but luy deſcouurir:	Mais si faut-il quant ici devrais périr De mon dessain le but enfin découvrir:
» La mort n’aura ſur moy plus de puiſſance » Pour ſon meſpris, qu’elle a pour mon ſilence.	" La mort n'aura sur moi plus de puissance " Pour son mépris, qu'elle a pour mon silence.
Philiris.	Philiris.
Ie ne croy pas que tu ſois agité D’vn plus grand mal quand tu l’auras conté:	Je ne crois pas que tu sois agité D'un plus grand mal quand tu l'auras conté:
» Tout au rebours:	" Tout au rebours:
car on dit qu'vne peine „ Plus on la cache, & plus eſt inhumaine.	car on dit qu'une peine „ Plus on la cache, et plus est inhumaine.
Doralis.	Doralis.
Ie ſuis forcé d’en venir à ce point:	Je suis forcé d'en venir à ce point:
Puiſſe la mort, ſi ſon cœur n’eſt eſpoint De mes ennuis, m’enuoyer aux lieux ſombres, Où Pluton tient l’Empire ſur les ombres!	Puisse la mort, si son cœur n'est époint De mes ennuis, m'envoyer aux lieux sombres, Où Pluton tient l'Empire sur les ombres!
Bien a propos m’eſt venu ce deſſain Car ie l’auiſe en ce vallon prochain.	Bien a propos m'est venu ce dessain Car ie l'avise en ce vallon prochain.
Dure beauté!	Dure beauté!
doux Soleil qui m’enflamme!	doux Soleil qui m'enflamme!
Tu fais fleurir les ſouris dans mon ame!	Tu fais fleurir les souris dans mon âme!
Et te perdant ie me ſens arriuer Dans les glaçons d’vn perdurable hyuer!	Et te perdant Seigneur me sens arriver Dans les glaçons d'un perdurable hiver!
Ià ſon troupeau dans les noſtres ſe meſle!	Jà son troupeau dans les nôtres se mêle!
Froià & tremtant ie tafo uu uenum d'elle Tout reſolu d’entendre de ce pas Arreſt fatal de vie, ou de treſpas.	Froià et tremtant quelque tafo u ouvenum d'elle Tout résolu d'entendre de ce pas Arrêt fatal de vie, ou de trépas.
Philiris.	Philiris.
Parlant tout bas.	Parlant tout bas.
Pauure Berger tu cours haZard d’entendre;	Pauvre Berger tu cours hasard d'entendre;
Ce qu’il vaut mieux ignorer, que d’apprendre!	Ce qu'il vaut mieux ignorer, que d'apprendre!
Encor as-tu pour ſortir de douleur, (heur.	Encor as-tu pour sortir de douleur, (heur.
Fait choix d’vn iour, qu’on tient plain de mal	Fait choix d'un jour, qu'on tient plain de mal
Doralis.	Doralis.
Honneur du mõde, & du Siecle où nous ſommes!	Honneur du monde, et du Siècle où nous sommes!
Vray Paradis de l’amour, et des hommes!	Vrai Paradis de l'amour, et des hommes!
O Lycoris!	Ô Ois!
quel fauorable Dieu, Quel Astre heureux vous conduit en ce lieu?	quel favorable Dieu, Quel Astre heureux vous conduit en ce lieu?
Certainement ceſte foreſt s’encline Pour ſaluër voſtre grace diuine:	Certainement cette forêt s'encline Pour saluer votre grâce divine:
Et ces Et ces deſerts roſtis par les chaleurs En vous voyant, ſe ſont pareZ de fleurs:	Et ces Et ces déserts rôtis par les chaleurs En vous voyant, se sont parez de fleurs:
Et le Soleil vous ayant apperceuë, A dißipé ceſte ombrageuſe nuë.	Et le Soleil vous ayant aperçue, A dissipé cette ombrageuse nue.
Lycoris.	Lycoris.
Quel nouueau ſtile entreprend ce Berger?	Quel nouveau style entreprend ce Berger?
Eſt-ce pour rire, ou bien pour m'obliger?	Est-ce pour rire, ou bien pour m'obliger?
» I’ay touſiours peur quand on dit ma loüange:	" J'ai toujours peur quand on dit ma louange:
Et bien à tard au cajol ie me range.	Et bien à tard au cajol On me range.
Mais c’eſt à toy, ſi prodigue à loüer, Que nous deuons tous ces honneurs voüer:	Mais c'est à toi, si prodigue à louer, Que nous devons tous ces honneurs vouer:
C’eſt toy qui fais qu’on vante l'Arcadie, Et qu’en maint lieu ſes loüanges on die:	C'est toi qui fais qu'on vante l'Arcadie, Et qu'en maint lieu ses louanges on die:
Car tes beaux chants qui pourroient animor Ces durs rochers, par tout font renommer Les Pastoureaux, qui frequentent les riues où de Ladon coullent les ondes viues:	Car tes beaux chants qui pourraient animor Ces durs rochers, par tout font renommer Les Pastoureaux, qui fréquent les rives où de Ladon coullent les ondes vives:
Et le doux ſon de ton flageol aymé, Fait que Menalle au monde eſt renommé.	Et le doux son de ton flageol aimé, Fait que Ménale au monde est renommé.
Comme vn Orphee apres toy vont les arbres, Comme Amphion tu donnes vie aux marbres, Et ces granas monts, ces vauons, & leurs eaux, Sont glorieux d’heberger tes Migneaux:	Comme un Orphe après toi vont les arbres, Comme Amphion tu donnes vie aux marbres, Et ces granas monts, ces vavons, et leurs eaux, Sont glorieux d'héberger tes Maux:
Bien que ce ſiecle, ingrat s’il en peut eſtre, Iuſqu’auiourd’huy ne l’ait peu reconnoiſtre.	Bien que ce siècle, ingrat s'il en peut être, Jusqu'aujourd'hui ne l'ait peu reconnaître.
Doralis.	Doralis.
O!	Ô!
que ma voix égalaſt les honneurs Où ſont monteZ ces deux braues ſonneurs!	que ma voix égalât les honneurs Où sont montez ces deux braves sonneurs!
Non pour dompter les feres inhumaines, Non pour baſtir les murailles Thebaines, Mais pour contraindre vn courage endury A m'exaucer, & me prendre a mercy.	Non pour dompter les ferez inhumaines, Non pour bâtir les murailles Thebaines, Mais pour contraindre un courage endury A m'exaucer, et me prendre a merci.
Lycoris.	Lycoris.
Eſt-il au monde vne ame ſi ſauuage, Qui meſpriſaſt l’offre de ton ſeruage?	Est-il au monde une âme si sauvage, Qui méprisât l'offre de ton servage?
Et pouuant bien vn remede apporter A tes douleurs, te voulluſt rejetter.	Et pouvant bien un remède apporter À tes douleurs, te voullût rejeter.
Si tu voulois, tandis que le chaud dure Nous raconter vn peu ton aduenture, Ma ſœur & moy tiendrions à grand plaiſir D’apprendre, où tend le vol de ton deſir:	Si tu voulais, tandis que le chaud dure Nous raconter un peu ton aventure, Ma sœur et moi tiendrions à grand plaisir D'apprendre, où tend le vol de ton désir:
Et taſcherions de conſoler ta peine, Et de fleſchir ta Bergere inhumaine:	Et tâcherions de consoler ta peine, Et de fléchir ta Bergère inhumaine:
Car dés le temps que ta ieune valeur Me dégagea d’vn eſtrange malheur, Lont au im unuuununmon preſque rauie, De te ſeruir i’ay touſiours eu l’enuie:	Car dès le temps que ta jeune valeur Me dégagea d'un étrange malheur, Lont au im unuuununmon presque ravie, De te servir j'ai toujours eu l'envie:
Et ſi bien toſt le treſpas ie ne voy, I'en mourray quitte, & t’en donne ma foy.	Et si bien tôt le trépas ici ne vois, J'en mourrai quitte, et t'en donne ma foi.
Philiris.	Philiris.
Et depuis l’heure où tu prins tant de peine Pour adoucir la fureur, & la haine, Qui mon Damon bruſloit, pour me punir, I'en ay touſiours gardé le ſouuenir.	Et depuis l'heure où tu prins tant de peine Pour adoucir la fureur, et la haine, Qui mon Damon brûlait, pour me punir, J'en ai toujours gardé le souvenir.
Parquoy Berger n’eſpargne mon Seruice Tour reirer ion ame de ſapplice.	Parquoi Berger n'épargne mon Service Tour reirer ion âme de sapplice.
Doralis.	Doralis.
Que puiſsieZ-vous en mes maux m’aſsiſter, Comme ie veux l’histoire en reciter!	Que puissiez-vous en mes maux m'assister, Comme tu veux l'histoire en réciter!
Mais iureZ donc par ſermeme rermables, De ne vous feindre à m'eſtre ſecourables.	Mais jurez donc par serme rermables, De ne vous feindre à m'être secourables.
Lycoris.	Lycoris.
Ie le te ture:	Je le te ture:
& Pan qui prend le ſoin De nos trouppeaux, en pitiſſe eſtre teſmoin!	et Pan qui prend le soin De nos troupeaux, en pitisse rendre témoin!
Philiris.	Philiris.
Ie le proteſte au triple nom de celle Qui vit aux bois e atmenri pucert.	Je le proteste au triple nom de celle Qui vit aux bois atmenri pucert.
Doralis.	Doralis.
EſcouteZdõc.	EscouteZdõc.
Lycoris.	Lycoris.
Pourſuy nous t'entendon.	Poursui nous t'entendon.
Doralis.	Doralis.
Quand ie paſſay le fleuue de Ladon, Pour contenter mon deſir, e l’enuie, I'auois compté trois luſtres de ma vie;	Quand beau passai le fleuve de Ladon, Pour contenter mon désir, eût l'envie, J'avais compté trois lustres de ma vie;
Exempt d’amour;	Exempt d'amour;
ce ſuperbe vainqueur Regnoit par tout, ſinon dedans mon cœur.	ce superbe vainqueur Regnait par tout, sinon dedans mon cœur.
Non que mes yeux ne viſſent à toute heure Mille beauteZ qui font icy demeure;	Non que mes yeux ne vissent à toute heure Mille beautés qui font ici demeure;
Mais mon ieune age, autre part arreſté, Adoroit trop le nom de liberté, Mon ſoin eſtoit ſur vne onde argentine Tendre au poiſſon l’ameçon, & la ligne,	Mais mon jeune age, autre part arrêté, Adorait trop le nom de liberté, Mon soin a sur une onde argentine Tendre au poisson l'ameçon, et la ligne,
Cercher les nids des ſimples oyſelets, Li rant l’hyuer les prendre en des filets, Ies enfermer priſonniers dans des cages, Et leur monſtrer des chants & des ramages, Qu' ls n’auoyent pas de leurs peres apris.	Cercher les nids des simples oiselets, Li rant l'hiver les prendre en des filets, Jes enfermer prisonniers dans des cages, Et leur montrer des chants et des ramages, Qu' au n'avaient pas de leurs pères apris.
Fõl qui prenois, helas!	Feml qui prenais, hélas!
Ie me vy pris D’vne beauté qui n’a point de ſeconde Qui ſert de iour, e de lumiere au monde!	Je me vis pris D'une beauté qui n'a point de seconde Qui sert de jour, eu de lumière au monde!
Il vous ſouuient de l'horrible courroux, Dont le Dieu Pan s’anima contre nous, Pour n'auoir pas immollé de victime Comme on ſoulloit, pour expier le crime De deux Paſteurs, qui par des coups mortels Auoyent versé leur ſang prés ſes autels:	Il vous souvient de l'horrible courroux, Dont le Dieu Pan s'anima contre nous, Pour n'avoir pas immollé de victime Comme on soullait, pour expier le crime De deux Pasteurs, qui par des coups mortels Mort versé leur sang prés ses tels:
Chacun alloit au lieu du ſacrifice, Tour le prier d’appaiſer ſa iuſtice, Lpour punir nos vices ià combleZ, Auoit perdu nos vignes, & nos bleZ Ie fuz du nombre, & portay pour offrande, Deux gras moutons, les meilleurs de ma bande;	Chacun allait au lieu du sacrifice, Tour le prier d'apaiser sa justice, Lépour punir nos vices jà comblés, Avait perdu nos vignes, et nos blés Je fuz du nombre, et portai pour offrande, Deux gras moutons, les meilleurs de ma bande;
» Car i’ay touſiours, honoré les grands Dieux, , Moderateurs de la terre, & des Cieux.	" Car j'ai toujours, honoré les grands Dieux, , Moderateurs de la terre, et des Cieux.
Dans le lieu ſaint où la tourbe eſpleuree Frappoit de vœux la courtine etheree, Rempliſſant l’air de plaintes & de cris, Ie vous auiſe, ô belle Lycoris, Vos beaux Soleils, vos belles treſſes blondes,	Dans le lieu saint où la tourbe espleuree Frappait de vœux la courtine éthérée, Remplissant l'air de plaintes et de cris, Je vous avise, ô belle Lycoris, Vos beaux Soleils, vos belles tresses blondes,
Qui rauiroyent les cœurs de mille mondes, Prindrent le mien:	Qui raviraient les cœurs de mille mondes, Prindrent le mien:
& dés lors oubliant Mes biens perduZ, Pan i’allois ſuppliant, Qu’il me vouluſt, comme Dieu pitoyable, Tirer encor dix bœufs de mon étable, Pourueu qu'en fin mon triſte cœur perdu Pres ſes autels, me peuſt eſtre rendu.	et dès lors oubliant Mes biens perdués, Pan j'allais suppliant, Qu'il me voulût, comme Dieu pitoyable, Tirer encor dix bœufs de mon étable, Pourvu qu'en fin mon triste cœur perdu Pres ses autels, me pût été rendu.
Incontinent vous ſortiſtes du Temple:	Incontinent vous sortîtes du Temple:
Moy de moy-meſme, & chetif ie contemple Pour m'y bruler la flamme de vos yeux, Aigle nouueau ie vollay dans les Cieux De vos beauteZ, &t l’amoureuſe fléche Dedans mon ſein croiſſoit touſiours la bréche.	Moi de moi-même, et chétif Rom contemple Pour m'y brûler la flamme de vos yeux, Aigle nouveau a vollay dans les Cieux De vos beautés, ett l'amoureuse flèche Dans mon sein croissait toujours la brèche.
Depuis ce iour en mourant i’ay veſcu, Diſsimulant que vous m’euſsieZ vaincu:	Depuis ce jour en mourant j'ai vécu, Dissimulant que vous m'eussiez vaincu:
Auec deſſein que ma triſte aduenture Monſtraſt pluſtoſt ma mort que ma bleſſeure, Iuſqu’à preſent, où voulant découurir L’occaſion qui m’oblige à mourir, Vos volonteZ ont forcé mon martyre, Et mon deſir, afin de vous le dire:	Avec dessein que ma triste aventure Monstrast plustost ma mort que ma blessure, Jusqu'à présent, où voulant découvrir L'occasion qui m'oblige à mourir, Vos volontés ont forcé mon martyre, Et mon désir, afin de vous le dire:
Ce que iamats ie n’euſſes entrepris Apprehendant la haine, ou le meſpris.	Ce que jamats Dieux n'eusses entrepris Appréhendant la haine, ou le mépris.
Que ſi i’ay fait en celà preiudice Au grand reſpect, que vous doit mon ſeruice, PardonneZ moy:	Que si j'ai fait en cela préjudice Au grand respect, que vous doit mon service, Pardonnez moi:
l’exceZ de mon tourment M’oſtant le cœur, m'oſte le igement.	l'excès de mon tourment M'ôtant le cœur, m'ôte le igement.
L'Amour aueugle, aueugle auſsi mon ame, Et conſommé d’vne imnortelle flamme, Ie ne puis plus arreſter mes clameurs, Ny m'empeſcher de dire, que ie meurs.	L'Amour aveugle, aveugle aussi mon âme, Et consommé d'une imnortelle flamme, Je ne puis plus arrêter mes clameurs, Ni m'empêcher de dire, que sans meurs.
PrononceZ donc, ô Beauté ſans égalle De mes Amours la ſentence fatalle:	Prononcez donc, ô Beauté sans égale Dé mes Amours la sentence fatalle:
Voſtre refus ſans vn plus grand effort Peut m'enuoyer promptement a la mort.	Votre refus sans un plus grand effort Peut m'envoyer promptement à la mort.
Comme vn captif entendant la ſerrure " Où pour ſon crime il eſt mis en cloſture, » Tremble d’horreur qu’on le vienne querir:	Comme un captif entendant la serrure " Où pour son crime il est mis en clôture, " Tremble d'horreur qu'on le vienne quérir:
