Moy, de mes ennemis ie deuiendrois la Mere!	Moi, de mes ennemis ici deviendrais la Mère!
Moy qui les dois punir du crime de leur Pere!	Moi qui les dois punir du crime de leur Père!
Rouge encor de mon ſang, il viendroit l’Aſſaßin, En qualité d’Eſpoux me preſenter la mein!	Rouge encor de mon sang, il viendrait l'Assassin, En qualité d'Espoux me présenter la mein!
Donc mes fils en mes ſlancs ne pourroient treuuer place, Sans augmenter le nom du bourreau de ma race!	Donc mes fils en mes slancs ne pourraient trouver place, Sans augmenter le nom du bourreau de ma race!
Donc auec eux naiſtroit, malgré tout mon amour, L’execrable deuoir de les priuer du iour!	Donc avec eux naîtrait, malgré tout mon amour, L'exécrable devoir de les priver du jour!
Donc ces infortunez, ſans le pouuoir conneſtre, Seroient mes ennemis auant meſme que d’eſtre!	Donc ces infortunés, sans le pouvoir connaître, Seraient mes ennemis avant même que d'être!
Deuiendroient criminels entre les mains du Sort, Et pour auoir vécu meriteroient la mort!	Deviendraient criminels entre les mains du Sort, Et pour avoir vécu mériteraient la mort!
Du plus vil des Romains ie me ferois vn Maiſtre!	Du plus vil des Romains ie me ferais un Maître!
Et veufue d’vn Heros i’eſpouſerois vn traiſtre!	Et veuve d' Héros j'épouserais un traître!
Ha!	Ha!
ne m'accaſe point de tant de lâcheté,	ne m'accase point de tant de lâcheté,
Et penetre vn peu mieux dans mon cœur irrité;	Et pénètre un peu mieux dans mon cœur irrité;
Voy iuſqu’où doit aller le courroux d’Agrippine, Qui l’oblige à flatter l’autheur de ſa ruine, Et combien il eſt grand, puis que pour l’occuper, Eſtant ce que ie ſuis, ie m'abbaiſſe à tromper:	Vois jusqu'où doit aller le courroux d'Agripine, Qui l'oblige à flatter l'auteur de sa ruine, Et combien il est grand, puis que pour l'occuper, Étant ce que je suis, je m'abaisse à tromper:
Quy, i’abhorre ce monſtre;	Qui, j'abhorre ce monstre;
apres l’auoir rauie, Pour le tuer encor ie luy rendrois la vie, Et ie voudrois qu’il püt, ſans tout à fait perir, Et ſans ceſſe renaiſtre, & ſans ceſſe mourir.	après l'avoir ravie, Pour le tuer encor rena luy rendrois la vie, Et grands voudrais qu'il put, sans tout à fait périr, Et sans cesse renaître, et sans cesse mourir.
Mais, helas!	Mais, hélas!
ie ne puis me vanger de Tybere, Que par la ſeule main de mon lâche aduerſaire:	Ce ne puis me venger de Tibère, Que par la seule main de mon lâche adversaire:
Car Seianus vainqueur luy percera le flanc, Ou Sejanus vaincu payera de ſon ſang;	Car Sianus vainqueur avait percera le flanc, Ou Séjanus vaincu payera de son sang;
Si Tybere y demeure, alors ie ſuis vengée, Si contre Sejanus la Fortune eſt rengée, Ie verray ſatisfaite entrer au monument De mon Eſpoux meurtry le premier inſtrument.	Si Tibère y demeure, alors je suis vengée, Si contre Séjanus la Fortune est rengée, Je verrai satisfaite entrer au monument De mon Époux meurtri le premier instrument.
Mais Liuilla paroiſt, i’éuite ſa preſence, Elle hayt ma rencontre, & la ſienne m'offence.	Mais Livilla paraît, j'évite sa présence, Elle hait ma rencontre, et la sienne m'offense.
1EIVE.	1EIVE.
IV LIVILLA, SEIANVS, TERENTIVS.	IV LIVILLA, SEIANUS, TERENTIVS.
LIVILLA.	LIVILA.
Ay vt au ouir en Thompne on Empt reur Romain, IS’auancer contre nous le tonnerre à la main, Ce n’eſt pas l’ennemy que ie crains dauantage.	Ai vt au ouïr en Thompne on Empt reur Romain, IS’avancer contre nous le tonnerre à la main, Ce n'est pas l'ennemi que je crains davantage.
SEIANVS.	SEIANUS.
Ha dites-moy ſon nom, cette longueur m’outrage, Vous le plaindrez pluſtoſt que vous ne le craindrez, Et i'attens, pour agir, ce que vous reſoudrez.	Ha dites-moi son nom, cette longueur m'outrage, Vous le plaindrez plutôt que vous ne le craindrez, Et j'attends, pour agir, ce que vous résoudrez.
LIVILLA.	LIVILA.
Eſcoute.	Écoute.
Auparauant qu’vn refus m’ait bleßée, Sur tout ce que tu crains applique ta penſée, Propoſe-toy le fer, la flame & le poiſon, Fais iuſque dans ton cœur deſcendre ta raiſon, Et t’informe de luy, quoy que ie te demande, S’il eſt preſt d’accorder tout ce qu’ilapprehende.	Auparavant qu'ils refus m'ait blessée, Sur tout ce que tu crains applique ta pensée, Propose-toi le fer, la flamme et le poison, Fais iusque dans ton cœur descendre ta raison, Et t'informe de Seigneur, quoi que sans te demande, S'il est prêt d'accorder tout ce qu'ilappréhende.
B iij	 Bijà
SEIANVS.	SEIANUS.
Il eſt tout preſt, Madame, à remplir vos ſouhaits,	Il est tout prêt, Madame, à remplir vos souhaits,
LIVILLA.	LIVILA.
Encure ton coup, prens parde à ce que tu promets, Ce que ie veux ſera peut-eſtre ta ruine.	Encure ton coup, prends parde à ce que tu promets, Ce que je veux sera peut-être ta ruine.
SEIANVS.	SEIANUS.
N'importe parlez, c’eſt?	N'importe parlez, c'est?
LIVILLA.	LIVILA.
C’eſt la mort d'Agrippine.	C'est la mort d'Agripine.
EIANVS.	EIANUS.
D’Agrippine, Madame, helas y penſez-vous?	D'Agripine, Madame, hélas y pensez-vous?
LIVILLA.	LIVILA.
D'Agrippine, ma ſœur, qui conſpire auec nous:	D'Agripine, ma sœur, qui conspire avec nous:
tihon mury jom ma huint eſt tomve pour victime, Mon cœur apres velu ne connoiſt plus de crime;	tihon mûri jom ma huint est tomve pour victime, Mon cœur après velu ne connaît plus de crime;
Ieune encor & timide en mon timide ſein, Il oſa me pouſſer à ce noble deſſein:	Jeune encore et timide en mon timide sein, Il osa me pousser à ce noble dessein:
Et toy perfide Amant, dont l’amour me diffame.	Et toi perfide Amant, dont l'amour me diffame.
SEIANVS.	SEIANUS.
Tremperay-je ma main dans le ſang d’vne femme?	Tremperai-je ma main dans le sang d'une femme?
LIVILLA.	LIVILA.
Ie fais, pour m’animer, à ce coup plein d’effroy, Des efforts bien plus grands que tu n’en fais ſur toy J’entends de toutes parts le ſexe & la nature, Qui me font de ce meurtre vne horrible peinture:	Je fais, pour m'animer, à ce coup plein d'effroi, Des efforts bien plus grands que tu n'en fais sur toi J'entends de toutes parts le sexe et la nature, Qui me font de ce meurtre une horrible peinture:
Mais, femme, ie pourray voir du ſang ſans horreur, Et parente, ſouffrir qu'on égorge ma ſœur?	Mais, femme, ie pourrai voir du sang sans horreur, Et parente, souffrir qu'on égorge ma sœur?
Ie l’ay trop offenſée, & la mort qui m'effraye Eſt le ſeul appareil qui peut fermer ſa playe.	Je l'ai trop offensée, et la mort qui m'effraie Est le seul appareil qui peut fermer sa plaie.
On voit fumer encor de ſes plus chers parens, Sur la route d’Enfer les veſtiges ſanglans;	On voit fumer encor de ses plus chers parents, Sur la route d'Enfer les vestiges sanglants;
Rien qu'vn cercueil ne couure vn ecte de la ſorte, Et pour elle ou pour moy c’eſt la fatale porte, Par qui le ſort douteux d’vn ou d’autre coſté, Mettra l’vn des partis en pleine liberté.	Rien qu'un cercueil ne couvre un ecte de la sorte, Et pour elle ou pour moi c'est la fatale porte, Par qui le sort douteux d'un ou d'autre côté, Mettra l'un des partis en pleine liberté.
Encor ſi mon treſpas ſatisfaiſoit ſa haine:	Encor si mon trépas satisfaisait sa haine:
Mais de ta mort, peut-eſtre, elle fera ma peine, Puis qu’elle a deſcouuert au gré de ſon courroux, A l’éclat de ma flame vn paſſage à ſes coups;	Mais de ta mort, peut-être, elle fera ma peine, Puis qu'elle a découvert au gré de son courroux, A l'éclat de ma flamme un passage à ses coups;
Donc pour me conſeruer, conſeruant ta perſonne, Sauue-moy des frayeurs que ſa rage me donne.	Donc pour me conserver, conservant ta personne, Sauve-moi des frayeurs que sa rage me donne.
SEIANVS.	SEIANUS.
Non, non, detrompez-vous de ces vaines frayeurs;	Non, non, détrompez-vous de ces vaines frayeurs;
Elle croit l’Empereur cauſe de ſes malheurs,	Elle croit l'Empereur cause de ses malheurs,
LIVILLA.	LIVILA.
Elle feint de le croire;	Elle feint de le croire;
Pour vn temps ſur ſa haine elle endort ſa memoire, Mais crains-la d’autant plus qu’elle craint de s’ouurir, C’eſt pour elle trop peu de te faire mourtr;	Pour un temps sur sa haine elle endort sa mémoire, Mais crains-la d'autant plus qu'elle craint de s'ouvrir, C'est pour elle trop peu de te faire mourtr;
Si par ta mort toy-meſme aſſouuiſſant ſa rage, Tu n’en es l’inſtrument, & n’en haſtes l’ouurage;	Si par ta mort toi-même assouvisant sa rage, Tu n'en es l'instrument, et n'en hâtes l'ouvrage;
Quoy!	Quoi!
ie t’ay de mon frere immolé iuſqu’au nom!	Ne t'ai de mon frère immolé jusqu'au nom!
Sur ſon fameux debris eſleué ton renom, Et chaßé, pour complaire à toy ſeul où i’aſpire, De mon lict & du iour l’heritier de l’Empire!	Sur son fameux débris élevé ton renom, Et chassé, pour complaire à toi seul où j'aspire, De mon lit et du jour l'héritier de l'Empire!
Je ſemblois vn Lyon ſur le Thrône enchaiſné, Qui t'en gardoit l’abord comme à toy deſtiné.	Je semblais un Lyon sur le Thrône enchaîné, Qui t'en gardait l'abord comme à toi destiné.
I'ay fait à ton amour au peril de la tombe, Des Heros de ma race vn funeſte hecatombe, Et ne prejugeant pas obtenir les ſouhaits D'vn ſi grand criminel, que par de grands forfaits;	J'ai fait à ton amour au péril de la tombe, Des Héros de ma race un funeste hécatombe, Et ne préjugeant pas obtenir les souhaits D'vn si grand criminel, que par de grands forfaits;
On m'a veu promener encor ieune, encor fille, Le fer & le poiſon par toute ma famille, Et rompre tous les neuds de mon ſang, de ma foy, Pour n’eſtre plus liée à perſonne qu’à toy;	On m'a vu promener encor jeune, encor fille, Le fer et le poison par toute ma famille, Et rompre tous les neuds de mon sang, de ma foi, Pour n'être plus liée à personne qu'à toi;
Chaque inſtant de ma vie eſt coupable d’vn crime, Paye au moins tant de ſang du ſang d’vne victime, Ie n’en bruſle de ſoif qu'afin de te ſauuer, Du bras qu’à ton malheur ce ſang fera leuer;	Chaque instant de ma vie est coupable d'un crime, Paye au moins tant de sang du sang d'une victime, Je n'en brûle de soif qu'afin de te sauver, Du bras qu'à ton malheur ce sang fera lever;
Oſe donc, ou permets, quand on joindra noſtre ame, Que ie ſois ton mary, ſi tu n'es que ma femme,	Ose donc, ou permets, quand on joindra notre âme, Que je sois ton mari, si tu n'es que ma femme,
SEIANVS.	SEIANUS.
Du precipice affreux preſt à nous engloutir, Agrippine & ſon rang nous peuuent garantir;	Du précipice affreux prêt à nous engloutir, Agripine et son rang nous peuvent garantir;
Prodiguons ſa puiſſance à terracer Tybere;	Prodiguons sa puissance à terracer Tibère;
Quand elle aura ſans nous deſtruit noſtre Aduerſaire.	Quand elle aura sans nous détruit notre Aduersaire.
Nous trouuerons par elle vn trhône dans le port, Et ſerons en eſtat de ſonger à ſa mort.	Nous trouverons par elle un trône dans le port, Et serons en état de songer à sa mort.
LIVILLA.	LIVILA.
Tu m’en donnes parole, hé bien ie ſuis contente, Eeſpoir que ten auray, ſaticra mon attente, A Iupiter vengeur ie vais offrir des vœux;	Tu m'en donnes parole, hé bien ils suis contente, Eespoir que ten aurai, saticra mon attente, A Upiter vengeur Seigneur vais offrir des vœux;
Si pourtant d’vn tel coup i’oſe parler aux Dieux:	Si pourtant d'un tel coup j'ose parler aux Dieux:
Car le crime eſt bien grand de maſſacrer Tybere.	Car le crime est bien grand de massacrer Tibère.
SEIANVS.	SEIANUS.
Tyliere ce Tjran qui fit mourir ton Pere.	Tylière ce Tjran qui fit mourir ton Père.
LIVILLA.	LIVILA.
Ha!	Ha!
le traiſtre en mourra, fais, fais moy ſouuenir, Quend d’iniuſtes remords viendront m’entretenir, Afin de s’oppoſer au meurtre de Tybere, Que Tybere eſt celuy qui fit mourir mon Pere.	le traître en mourra, fais, fais moi souvenir, Quend d'injustes remords viendront m'entretenir, Afin de s'opposer au meurtre de Tibère, Que Tibère est celui qui fit mourir mon Père.
G17 SEIANVS, TERENTIVS.	G17 SEIANUS, TERENTIVS.
TERENTIVS.	TERENTIUS.
Amoler Agrippine à l’objet de ton feu, I La victime ſera plus noble que le Dieu.	Amoler Agripine à l'objet de ton feu, I La victime sera plus noble que le Dieu.
SEIANVS.	SEIANUS.
Que coustonnoiſſeZ matte ſujet quim enflame.	Que coustonnoisseZ matte sujet quim enflamme.
TERENTIVS.	TERENTIUS.
Quoy!	Quoi!
Liuilla n’eſt point.	Livilla n'est point.
SEIANVS.	SEIANUS.
Non ie la hay dans l’ame, Et quoy qu’elle m’adore, & qu’elle ait à mes vœux Immolé ſon Eſpoux, fon frere & ſes neveux, Ie la trouue effroyable, & plus ſa mainſanglante Execute pour moy, plus elle m’épouuente:	Non ici la haï dans l'âme, Et quoi qu'elle m'adore, et qu'elle ait à mes vœux Imolé son Époux, son frère et ses neveux, Je la trouve effroyable, et plus sa mainsanglante Execute pour moi, plus elle m'épouvante:
Ie ne puis à ſa flame appriuoiſer moncœur, Et iuſqu’à ſes bienfaits me donnent de l’horreur:	Je ne puis à sa flamme apprivaiser moncœur, Et jusqu'à ses bienfaits me donnent de l'horreur:
Mais i’ayme ſa riualle auec vne couronne, Et ie bruſle du feu que ſon éclat luy donne;	Mais j'aime sa rivalle auec vne couronne, Et ici brûle du feu que son éclat te donne;
De ce bandeau Royal les rayons glorieux, Augmentent la beauté des rayons de ſes yeux, Et ſi l’ãge fleſtrit l’éclat de ſon viſage, L’éclat de ſa couronne en repare l’outrage.	De ce bandeau Royal les rayons glorieux, Augmentent la beauté des rayons de ses yeux, Et si l'ange flétrit l'éclat de son visage, L'éclat de sa couronne en répare l'outrage.
Enfin pour exprimer tous ſes charmes diuers, Sa foy me peut en dot apporter l’Vniuers.	Enfin pour exprimer tous ses charmes divers, Sa foi me peut en dot apporter l'Univers.
Quoy que de ſon Eſpoux ma ſeule ialouſie, Par les mains de Piſon ayt terminé ſa vie, Elle a touſiours penſé que des raiſons d'Fſtat Ont ponße t'Empereur a te idune attentat.	Quoi que de son Époux ma seule jalousie, Par les mains de Pison ai terminé sa vie, Elle a toujours pensé que des raisons d' Assat Ont passée t'Empereur a te idune attentat.
Ainſi, Terentius, vn royal hymenée Doit bien-toſt à ſon ſort vnir ma deſtinée, Vn diadéme au front en ſera le lien.	Ainsi, Tèrentius, un royal hyménée Doit bientôt à son sort vnir ma destinée, Un diadème au front en sera le lien.
TERENTIVS.	TERENTIUS.
Le cœur d’vne Amaz one eſtoit digne du tien.	Le cœur d'une Amaz one était digne du tien.
SEIANVS.	SEIANUS.
Tel ialoux de mon rang tenteroit ma ruine, Qui n’oſera choquer vn Eſpoux d’Agrippine, Ce nœud m’affermira dans le thrône vſurpé, Et ſon fils qui me haït, dans ſa fureur trompé, Au profond de ſon ame, arreſtant ſa colere, Craindra de s’attaquer au mary de ſa Mere, Ou forcée de le perdre, auec moins de courroux Elle en pardonnera le meurtre à ſon Eſpoux.	Tel jaloux de mon rang tenterait ma ruine, Qui n'osera choquer un Époux d'Agripine, Ce nœud m'affermira dans le trône usurpé, Et son fils qui me hait, dans sa fureur trompé, Au profond de son âme, arrêtant sa colère, Craindra de s'attaquer au mari de sa Mère, Ou forcée de le perdre, était moins de courroux Elle en pardonnera le meurtre à son Époux.
