Car il eſt naturel d’aimer ceux qui nous aiment.	Car il est naturel d'aimer ceux qui nous aiment.
CLIMENE.	CLIMENE.
Vous dites, Cleante, le ſentiment des autres, & nous voudrions ſçavoir le vôtre, là deſſus.	Vous dites, Cléante, le sentiment des autres, et nous voudrions savoir le vôtre, là -dessus.
CLEANTE.	CLÉANTE.
Pour moi, Madame, je croy que cetteamabilité n’eſt autre choſe qu’une juſte proportion de toutes les parties d’un corps, jointe à une belle ame.	Pour moi, Madame, je crois que cetteamabilité n'est autre chose qu'une juste proportion de toutes les parties d'un corps, jointe à une belle âme.
Lors qu’une fois e 3Ceta cette double proportion étale à nos yeux ſes graces & ſes attraits, ce ſont comme de divins caractéres qui enlevent nos ames, & qui cauſent dans nos cœurs ces violents tranſports de l’amour, & ces ravinemenis de nos amey qui lemureut ne vivre plus que pour ce qui les a charmées.	Lors qu'une fois e 3Ceta cette double proportion étale à nos yeux ses grâces et ses attraits, ce sont comme de divins caractéres qui enlèvent nos âmes, et qui causent dans nos cœurs ces violents transports de l'amour, et ces ravinémenis de nos âme qui lemureut ne vivre plus que pour ce qui les a charmées.
CLIMENE.	CLIMENE.
Mais je voudrois bien ſçavoir ce que ſont ces tranſports, & ces raviſſemens dont vous parlés.	Mais je voudrais bien savoir ce que ces sont transports, et ces ravissements dont vous parlez.
CLEANTE.	CLÉANTE.
Comment pourrois-je vous les expliquer, puiſque ceux mêmes qui les reſſentent, ne ſauroient nous en rien dire.	Comment pourrais-je vous les expliquer, puisque ceux mêmes qui les ressent, ne sauraient nous en rien dire.
Ecoutons un de ces amans tranſporté à la vûe de ces divins caractéres.	Écoutons un de ces amants transporté à la vue de ces divins caractères.
Je ſens, de veine en veine, une ſubtile flamme, Courir par tout mon corps, ſi tôt que je vous vois;	Je sens, de veine en veine, une subtile flamme, Courir par tout mon corps, si tôt que je vous vois;
Et dans les doux tranſports, où s’égare mon ame, eae nonoetnes muy nparcte al vuixs	Et dans les doux transports, où s'égare mon âme, eae nonoétnes mui nparte al vits
BELISE.	BELIZE.
Croyés-vous, Meſdames, qu’on ſuive toûjours cette régle, quand il s’agit d’aimer?	Croyez-vous, Mesdames, qu'on suive toujours cette règle, quand il s'agit d'aimer?
AMINTE.	AMINTE.
Il me ſemble que les belles ames s’y attachent.	Il me semble que les belles âmes s'y attachent.
CLORINE.	CLORINE.
Je croy auſſi, que celles qui ſuivent en tout, les juſtes ſentimens de la nature, tâchent de ne pas s’en éloigner.	Je crois aussi, que celles qui suivent en tout, les justes sentiments de la nature, tâchent de ne pas s'en éloigner.
BE	BE
BELISE.	BELIZE.
Qu’en penſes-vous, Climene?	Qu'en penses-vous, Climène?
CLIMENE.	CLIMENE.
Pour moi, je croy, que ſi nous nous en tenions là, les Amans & les Amantes ſeroient auſſi rares que ces parfaits amis dont l’Hiſtoire ne nous parle que de deux ou trois exemples, en mille ans.	Pour moi, je crois, que si nous nous en tenions là, les Amants et les Amantes seraient aussi rares que ces parfaits amis dont l'Histoire ne nous parle que de deux ou trois exemples, en mille ans.
Mais, Monſieur nous a voulu dire ſeulement en general, ce que c’eſt que l’amabilité, & nous voudrions ſçavoir ce qu’il en penſe en particulier.	Mais, Monsieur nous a voulu dire seulement en général, ce que c'est que l'amabilité, et nous voudrions sçavoir ce il en pense en particulier ;
CLEANTE.	CLÉANTE.
Madame, il me ſemble, que pour bien decider cette queſtion, il faut entendre là deſſus les deux Sexes.	Madame, il me semble, que pour bien décider cette question, il faut entendre là -dessus les deux Sexes.
Si vous voulés nous dire quelles ſont ces graces & ces attraits qui nous rendent aimables aux belles, ſelon les impreſſions que vous en reſſentés, nous vous dirons auſſi quels ſont ces motifs qui nous rendent quel ques-unes de vôtre Sexe plus agréables que d’autres.	Si vous voulez nous dire quelles sont ces grâces et ces attraits qui nous rendent aimables aux belles, selon les impressions que vous en ressentés, nous vous dirons aussi quels sont ces motifs qui nous rendent quel ques-unes de votre Sexe plus agréables que d'autres.
CELIMENE.	CELIMENE.
Cela eſt juſte;	Cela est juste;
puiſque ces Meſſieurs ont bien voulu répondre aux queſtions qu’on leur a faites de nôtre part, il eſt raiſonnable de ne pas tefertencener quiiidnous font.	puisque ces Messieurs ont bien voulu répondre aux questions qu'on leur a faites de notre part, il est raisonnable de ne pas tefertencener quiiidnous font.
CLIMENE.	CLIMENE.
Pour moy, je le veux bion, pourvû que ces Dames y conſentent.	Pour moi, je le veux bion, pourvu que ces Dames y consentent.
Tout le monde en tombe-t-il d’accord ?	Tout le monde en tombe-t-il d'accord ?
AMINTE.	AMINTE.
Ie le ſouhaite de tout mon cœur.	Je le souhaite de tout mon cœur.
CLORINE.	CLORINE.
Ces tortes d’aveus n’ont rien qui me gêne.	Ces tortes d'aveus n'ont rien qui me gêne.
DORINE.	DORINE.
Pour moy, je ne m’y oppoſe pas.	Pour moi, je ne m'y oppose pas.
des co le Ro Ma Sœur & moy y conſentons.	des co le Ro Ma Sœur et moi y consentons.
CLIMENE.	CLIMENE.
Commences donc, Beliſe, puiſque vous étes la maîtreſſe ceans.	Commences donc, Bélise, puisque vous êtes la maîtresse céans.
BELISE.	BELIZE.
J’aimerois paſſionnément un homme, que je verrois dans une grande propreté.	J'aimerais passionnément un homme, que je verrais dans une grande propreté.
Je me plairois à le voir rechercher avec ſoin toutes les nouvelles modes & à les ſuivre le premier.	Je me plairais à le voir rechercher avec soin toutes les nouvelles modes et à les suivre le premier.
Je ne ſçaurois ſouffrir en luy la moindre négligence.	Je ne saurais souffrir en était la moindre négligence.
Enfin ſur ſon corps comme dans ſes habits, je voudrois qu’il n’y eût rien, qui pût choquer mes yeux.	Enfin sur son corps comme dans ses habits, je voudrais qu'il n'y eût rien, qui pût choquer mes yeux.
Je hai cette ſimplicité ruſtique, qui fait d’abord un aveu ingenu de ſon amour.	Je hai cette simplicité rustique, qui fait d'abord un aveu ingénu de son amour.
Je veux que celuy qui m’aime, ſe faſſe un myſtere du ſien, & que par de certains biais, & des detours étudiés, il tâche de me faire entendre ce que les autres diſent ouvertement.	Je veux que celui qui m'aime, se fasse un mystère du sien, et que par de certains biais, et des détours étudiés, il tâche de me faire entendre ce que les autres disent ouvertement.
CLIMENE.	CLIMENE.
Vous avés dit une partie de mes inclinations, Mais outre cela, je ſerois bien aiſe que celuy qui m’aime fût auſſi fort riche, qu’il pût me faire ſuivre toutes les nouvelles modes, afin de paroître dans les compagnies, & d’avoir la conſolation d’encendre dire, Climene eſt bien heureuſe, elIe fait tout ce qu’elle veut de ſon mary;	Vous avez dit une partie de mes inclinations, Mais outre cela, je serais bien aise que celui qui m'aime fût aussi fort riche, qu'il pût me faire suivre toutes les nouvelles modes, afin de paraître dans les compagnies, et d'avoir la consolation d'encendre dire, Climène est bien heureuse, elIe fait tout ce qu'elle veut de son mari;
elle eſt de toutes les parties, & voit tous les divertiſſemens, ſans qu’il y trouve à redire.	elle est de toutes les parties, et voit tous les divertissements, sans qu'il y trouve à redire.
Ha!	Ha!
ma chére, je vous avouë que c’eſt une grande ſatisfaction de pouvoir jouir ainſi de ſon mary, & de luy faire faire ce que l’on veut.	ma chère, je vous avoue que c'est une grande satisfaction de pouvoir jouir ainsi de son mari, et de lui reste faire ce que l'on veut.
Pour vous dire la verité, c’eſt là ce puiſſant attrait, qui me charme dans un homme, quand il eſt riche, & paroît d’une humeur à vouloir ſe laiſſer conduire en tout par ſa femme.	Pour vous dire la vérité, c'est là ce puissant attrait, qui me charme dans un homme, quand il est riche, et paraît d'une humeur à vouloir se laisser conduire en tout par sa femme.
CELIMENE.	CELIMENE.
Chacun ſe fait en ce monde des plaiſirs à ſa mode:	Chacun se fait en ce monde des plaisirs à sa mode:
Mais pour nous autres, qui avons un peu d’experience, dans ces ſortes de choſes, nous connoiſſons un attrait plus puiſfant qui nous rend les hommes aimables;	Mais pour nous autres, qui avons un peu d'expérience, dans ces sortes de choses, nous connaissons un attrait plus puissant qui nous rend les hommes aimables;
Et cet attraiteſt une chaineinviſible, un lien qui unit toute la nature.	Et cet attraitest une chaineinvisible, un lien qui unit toute la nature.
Enfin ſi l’on veut que je m’explique plus clairement, ce puiſſant attrait eſt le plaiſir.	Enfin si l'on veut que je m'explique plus clairement, ce puissant attrait est le plaisir.
Et ceux d’entre les hommes que nous jugeons plus capables de nous faire goûter ce plaiſir, ſont auſſi ceux que nous trouvons les plus aimables.	Et ceux d'entre les hommes que nous jugeons plus capables de nous faire goûter ce plaisir, sont aussi ceux que nous trouvons les plus aimables.
J’avouë, à la vérité, que cette juſte proportion, & ces raports d’humeur & de ſimpatie, dont on a parlé, ſont capables de luire naitre de Pamour ouns nos cœurs;	J'avoue, à la vérité, que cette juste proportion, et ces rapports d'humeur et de simpatie, dont on a parlé, sont capables de luire naître de Pamour oun nos cœurs;
Mais il faut qu’on tombe auſſi d’accord avec moi, que c’eſt un feu qui s’éteint preſque auſſi-tôt qu’il eſt allumé, s’il n’eſt entre tenu par ce plaiſir dont je parle, qui eſt comme le grand mobile des graces & des attraits qui remuent nos cœurs;	Mais il faut qu'on tombe aussi d'accord avec moi, que c'est un feu qui s'éteint presque aussitôt qu'il est allumé, sil 'est entre tenu par ce plaisir dont je parle, qui est comme le grand mobile des grâces et des attraits qui remuent nos cœurs;
ainſi, je croy que c’eſt là la grande amabilité des	ainsi, je crois que c'est là la grande amabilité des
hommes.	hommes.
DORINE.	DORINE.
Ma Couſine parle en femme experimentée, on peut l’en-croire ſur ſa parole;	Ma Cousine parle en femme expérimentée, on peut l'en-croire sur sa parole;
mais elle trouvera bon que j’ajoûte quelque choſe à ſon ſentiment.	mais elle trouvera bon que j'ajoute quelque chose à son sentiment.
Je ſens auſſi bien qu’elle, & pluſieurs autres de nôtre Sexe ce violent panchant qui nous entraine au plaiſir;	Je sens aussi bien qu'elle, et plusieurs autres de notre Sexe ce violent penchant qui nous entraine au plaisir;
mais il me ſemble que pour le bien goûter, il eſt bon de le diverſifier, car on dit que la varieté plait.	mais il me semble que pour le bien goûter, il est bon de le diversifier, car on dit que la variété plaît.
Ainſi, ſi jamais quelque choſe me tentoit à me marier, ce ſeroit cette complaiſance aveugle, où je verrois un homme pour moy, & cette liberté qu’il m’accorderoit de voir toutes ſortes de compagnies ſans en tirer ſujet d’ombrage.	Ainsi, si jamais quelque chose me tentait à me marier, ce serait cette complaisance aveugle, où je verrais un homme pour moi, et cette liberté qu'il m'accorderait de voir toutes sortes de compagnies sans en tirer sujet d'ombrage.
Je ne trouve rien de plus fâcheux, ni de plus incommode qu’un mary jaloux, qu’un ris, un regard, ou la moindre viſite effarouche, & qui s’imagine qu’on eſt entré en ſocieté conjugale avec luy, comme dans une priſon, pour renoncer à toute autre compagnie, & ne vivre plus que pour luy ſeul.	Je ne trouve rien de plus fâcheux, ni de plus incommode qu'un mari jaloux, qu'un ris, un regard, ou la moindre visite effarouche, et qui s'imagine qu'on est entré en société conjugale avec Un, comme dans une prison, pour renoncer à toute autre compagnie, et ne vivre plus que pour lui seul.
De.	De.
SUZON.	SÙZON.
J’ay été autrefois de vôtre ſentiment, Meſdames, mais comme la nature m’a favoriſée de peu d’attraits, j’ay eu recours à d’autres moyens pour faire mes afaires.	J'ai été autrefois de votre sentiment, Mesdames, mais comme la nature m'a favorisée de peu d'attraits, j'ai eu recours à d'autres moyens pour faire mes afaires.
Et aprés avoir bien conſideré ce qui me, pouvoit attirer dans la compagnie des hommes, hommes, je n’ay rien trouvé qui m’ait plù davantage en eux, que cet Eſprit intriguant, qui leur eſt plus naturel qu’à nous autres.	Et après avoir bien considéré ce qui me, pouvait attirer dans la compagnie des hommes, hommes, je n'ai rien trouvé qui m'ait plù davantage en eux, que cet Esprit intriguant, qui leur est plus naturel qu'à nous autres.
En effet je trouve que dans le monde tout ſe fait par intrigues.	En effet je trouve que dans le monde tout se fait par intrigues.
Les Princes & les Politiques s’en ſervent pour faire réûſſir leurs entrepriſes & venir à bout de leurs deſſeins.	Les Princes et les Politiques s'en servent pour faire réussir leurs entreprises et venir à bout de leurs desseins.
Et dans le commerce de la vie civile, tout ſe fait par intrigues.	Et dans le commerce de la vie civile, tout se fait par intrigues.
Ces bonnes qualités de l’eſprit & du corps, dont on nous a parlé, ne ſervent de rien, ſi l'on n’a pas cet Eſprit intriguant pour les faire vanint, ilfin ii irle ſeuivie que ceſt là le plus puiſſant attrait que les hommes ayent, pour gagner nôtre cœur.	Ces bonnes qualités de l'esprit et du corps, dont on nous a parlé, ne servent de rien, si l'on n'a pas cet Esprit intriguant pour les faire vanint, ilfin y irle seuivie que cet là le plus puissant attrait que les hommes aient, pour gagner notre cœur.
De.	De.
FANCHON.	FANCHON.
Pour moy, je n’ay rien trouvé qui m’ait plû davantage parmi les hommes, pour m’attirer dans leur ſocieté, qu’un petit établiſſement, que l’on trouve prêt en ſe mariant.	Pour moi, je n'ai rien trouvé qui m'ait plu davantage parmi les hommes, pour m'attirer dans leur societé, qu'un petit établissement, que l'on trouve prêt en se mariant.
Il me ſemble, par exemple, que, quand on trouve un homme qui a un Magazin bien garni, qui entend le negoce, & peut tous les jours vendre quelque choſe pour faire de l’argent, afin d’aller au marché & à la boucherie, ce charme eſt aſſés puiſſant pour gagner nôtre cœur, & je dis même plus fort que tous ces divins caracteres de la beauté, qui ne donnent pas à manger.	Il me semble, par exemple, que, quand on trouve un homme qui a un Magazin bien garni, qui entend le négoce, et peut tous les jours vendre quelque chose pour faire de l'argent, afin d'aller au marché et à la boucherie, ce charme est assez puissant pour gagner notre cœur, et je dis même plus fort que tous ces divins caractères de la beauté, qui ne donnent pas à manger.
Ha!	Ha!
ſi l’on penſoit aux incommodités d’un mariage néceſſiteux, & aux fâcheuſes ſuites qu’il entraine, je ſuis ſeure qu’on avouetoicroit ávec moi, que cet établiſſement eſt Ie plus grand attrait que les hommes ayent.	si l'on pensait aux incommodités d'un mariage nécessiteux, et aux fâcheuses suites qu'il entraine, je suis sèvre qu'on avouetoicroit a moi, que cet établissement est Ie plus grand attrait que les hommes aient.
pour nous porter à rechercher leur alliance.	pour nous porter à rechercher leur alliance.
AMINTE.	AMINTE.
Pour moy, il me ſemble qu’un honnête homme qui a de l’eſprit & de la conduite, & qui eſt bien fait de ſa perſonne, a toutes les qualités qu’il faut avoir, pour gagner le cœur des Dames, ſi elles ſont raiſonnables.	Pour moi, il me semble qu'un honnête homme qui a de l'esprit et de la conduite, et qui est bien fait de sa personne, à toutes les qualités qu'il faut avoir, pour gagner le cœur des Dames, si elles sont raisonnables.
En effet qu’y a-t-il de plus agréable qu’une perſonne d’Eſprit.	En effet qu'y a-t-il de plus agréable qu'une personne d'Esprit.
Si l’on eſt triſte, il nous égaye;	Si l'on est triste, il nous égaie;
ſi quelque accident nous afflige;	si quelque accident nous afflige;
il nous conſole;	il nous console;
ſi nous ſouhaittons de la compagnie, il nous entretient.	si nous souhaitons de la compagnie, il nous entretient.
Enfin, c’eſt un Conſeiller fidele qui eſt toûjours p rêt à nous ſécourir.	Enfin, c'est un Conseiller fidèle qui est toujours rest à nous sécourir.
Et s’il ajoûte la bonne conduite à ſon bel eſprit, c’eſt une richeſſe qu’on ne ſauroit trop eſtimer.	Et s'il ajoute la bonne conduite à son bel esprit, c'est une richesse qu'on ne saurait trop estimer.
Je me ſouviens à ce propos de la parole d’un ſage Pere, il ſe preſentoit deux partis pour ſa fille, I'un étoit fort riche, mais c’étoit ſeulement des biens de la Fortune;	Je me souviens à ce propos de la parole d'un sage Père, il se présentait deux partis pour sa fille, J'un était fort riche, mais c'était seulement des biens de la Fortune;
& l’autre étoit pauvre de ces derniers biens, mais il avoit toutes les bonnes qualités de l’a me.	et l'autre était pauvre de ces derniers biens, mais il avait toutes les bonnes qualités de l'à me.
Et aprés avoir deliberé ſur l’un & ſur l’autre party, il préfera le dernier au premier;	Et après avoir délibéré sur l'un et sur l'autre parti, il préféra le dernier au premier;
Et quelqu’un de ſes amis ſe plaignant de ce choix, ce ſage répondit qu’il aimoit mieux donner ſa fille à un homme, qui eût beſoin de richeſſes, qu’à des richeſſes qui euſſent beſoin d’un homme.	Et quelqu'un de ses amis se plaignant de ce choix, ce sage répondit qu'il aimait mieux donner sa fille à un homme, qui eût besoin de richesses, qu'à des richesses qui eussent besoin d'un homme.
CLORINE.	CLORINE.
Je ſuis de l’avis d’Aminte.	Je suis de l'avis d'Aminte.
J’avouë que les belles qualités de l’ame, & ſur tout, la franchiſe & la genéroſité font plus d’impreſſion ſur mon cœur, que tous les biens de la Fortune.	J'avoue que les belles qualités de l'âme, et sur tout, la franchise et la générosité font plus d'impression sur mon cœur, que tous les biens de la Fortune.
Et pour ce qui eſt de l’exterieur & de l’aparence, qui en éblouit tant de nôtre Sexe, je puis dire avec ſinc erité;	Et pour ce qui est de l'extérieur et de l'apparence, qui en éblouit tant de notre Sexe, je puis dire avec zinc erité;
que j’aime mieux dans un homme une certaine negligence, qui a l’air Cavalier, que tous ces ajuſtemens & cette vaine parade, dont on voit certains Damerets ſe pré valoir;	que j'aime mieux dans un homme une certaine négligence, qui a l'air Cavalier, que tous ces ajustements et cette vaine parade, dont on voit certains Damerets se pré valoir;
comme s’ils vouloient nous ſurprendre par cet Artifice, au deffaut des bonnes qualités, qui meritent ſeules nôtre amour.	comme s'ils voulaient nous surprendre par cet Artifice, au défaut des bonnes qualités, qui méritent seules notre amour.
On me dira peut-être qu’en cela, ils imitent quelques-unes de nôtre Sexe, qui font trophée de cette parade & de la braverie;	On me dira peut-être qu'en cela, ils imitent quelques-unes de notre Sexe, qui font trophée de cette parade et de la braverie;
mais tant pis pour eux de ſe ſervir d’un ſi foible moyen, pour gagner nôtre cœur.	mais tant pis pour eux de se servir d'un si faible moyen, pour gagner notre cœur.
Ha!	Ha!
que c’eſt mal connoître la nature de l’amour, que de vouloir le ſurprendre par Artifice.	que c'est mal connaître la nature de l'amour, que de vouloir le surprendre par Artifice.
Nous ſommes bien aiſes que les hommes recherchent nôtre amour, mais nous voulons qu’on le merite & non pas qu’on le ravallel e eit lu Montemtrineues	Nous sommes bien aises que les hommes recherchent notre amour, mais nous voulons qu'on le mérite et non pas qu'on le ravalel e it lu Montemtrineues
FLORIMONT.	FLORIMONT.
Ha!	Ha!
ma chére Clorine, vous entrés dans mes inclinations, & je n’ay point d’autre ſentiment que le vôtre.	ma chère Clorine, vous entrez dans mes inclinations, et je n'ai point d'autre sentiment que le vôtre.
CLEANTE.	CLÉANTE.
Aminte a donné dans tous mes ſentimens, & il & il ſemble que le Ciel nous ait fait naitre l’un pour l’autre.	Aminte a donné dans tous mes sentiments, et il et il semble que le Ciel nous ait fait naître l'un pour l'autre.
FLORIMONT.	FLORIMONT.
Ne ſeparons uone pasce que lanâture a ſi bien uni.	Ne séparons one pasce que lanâture a si bien uni.
CdOTIVE.	CdOTIVE.
J’y conſens, uniſſons-nous.	J'y consens, unissons-nous.
ABINIE.	ÀBINIE.
Et vous Cleante, qu’en penſés-vous?	Et vous Cléante, qu'en pensez-vous?
CLEANTE.	CLÉANTE.
C’eſt mon plus grand ſouhait.	C'est mon plus grand souhait.
Allons goûter les plaiſirs d’un amour naturel & ſans feinte.	Allons goûter les plaisirs d'un amour naturel et sans feinte.
Et puiſque le Ciel nous a fait naitre avec tant de raport d’humeur & d’inclinations, il veüt que nous vivions I'un pour l’autre.	Et puisque le Ciel nous a fait naître avec tant de rapport d'humeur et d'inclinations, il veut que nous vivions J'un pour l'autre.
Et vous Façonnieres, Intriguantes & Coquettes, aprenes aujourd’huy, que pour plaire aux honnêtes gens, il fuffit de paroître à leurs yeux, avec ces graces & ces nobles ſentimens que la nature donne aux belles & aux ames bien nées;	Et vous Façonnières, Intriguantes et Coquettes, apprenez aujourd'hui, que pour plaire aux honnêtes gens, il fuffit de paraître à leurs yeux, avec ces grâces et ces nobles sentiments que la nature donne aux belles et aux âmes bien nées;
& que vos façons, vos grimaces & vos artifices, bien loin de vous faire régner ſur nos cœeurs, comme vous lé pretendés, vous font perdre nôtre eſtime & fotre aiſour.	et que vos façons, vos grimaces et vos artifices, bien loin de vous faire régner sur nos cœeurs, comme vous lé prétendez, vous font perdre notre estime et fotre aisour.
Anles clerener des ames ſaches & venales pour épouſer vos ſentimens bas & intereſſés.	Anles clerener des âmes saches et vénales pour épouser vos sentiments bas et intéressés.
Cleante & Florimont s’en vont emmenant avec eux Aminte & Clorine.	Cléante et Florimont s'en vont emmenant avec eux Aminte et Clorine.
BELISE, à Climene.	BELIZE, à Climène.
Ha!	Ha!
ma chére, quel creve-cœur!	ma chère, quel crève-cœur!
CLI	CLI
CLIMENE.	CLIMENE.
Ha!	Ha!
quel ſanglant outrage on fait à nôtre honneur !	quel sanglant outrage on fait à notre honneur !
Avez-vous De.	Avez-vous De.
Suzon fait venir ces Meſſieurs pour nous joûer cette piece-là?	Suzon fait venir ces Messieurs pour nous jouer cette pièce-là?
De.	De.
SUZON.	SÙZON.
nelas !	nélas !
jen muis plus ſurpriſe, que vous!	jen muis plus surprise, que vous!
Des PANelON A qui faut-il ſe fier?	Des PANelON À qui faut-il se fier?
CELIMENE.	CELIMENE.
à Dorine.	à Dorine.
O!	Ô!
que j’ay été trompée ma Couſine, de croire ces gens-là de nôtre gibier.	que j'ai été trompée ma Cousine, de croire ces gens-là de notre gibier.
DORINE.	DORINE.
Helas!	Hélas!
je ne puis revenir de l’étonnement, où j’en ſuis!	je ne puis revenir de l'étonnement, où j'en suis!
BELISE.	BELIZE.
Anons, emdiene , reipitons un peu I’air de la Campagne, pour diſſiper le chagrin que cette triſte avanture nous donne.	Anons, emdiene , réjpitons un peu J'air de la Campagne, pour dissiper le chagrin que cette triste aventure nous donne.
De.	De.
SUZON.	SÙZON.
Allons, ma Sœur, reprenés nos dentelles;	Allons, ma Sœur, reprenez nos dentelles;
je voy-bien qu’il n’y a rien à faire ici pour nous.	je vois-bien qu'il n'y a rien à faire ici pour nous.
DORINE.	DORINE.
Allons nous-en, ma Couſine, & ne nous trouvons jamais en de tels rendésvous.	Allons nous-en, ma Cousine, et ne nous trouvons jamais en de tels rendésvous.
LETE Hé bien!	LETE Hé bien!
Meſdemoiſelles, voila la re- Il compenſe de vos façons.	Mesdemoiselles, voilà la re- Il pense de vos façons.
Voyés-vous, je ne ſuis qu’une pauvre fervante, mais je vous dis que le meilleur pour vous ſeroit de renoncer à toutes ces grimaces, & d’aller vôtre grand chemin tout rondement, come je fais.	Voyez-vous, je ne suis qu'une pauvre servante, mais je vous dis que le meilleur pour vous serait de renoncer à toutes ces grimaces, et d'aller votre grand chemin tout rondement, come je fais.
IN.	IN.
ay lu, Monſieur, avec beaucoup de ſatisfaction, la piece que vous m'avés fait l’honneur de m'envoyer.	ai lu, Monsieur, avec beaucoup de satisfaction, la pièce que vous m'avez fait l'honneur de m'envoyer.
Elle eſt venuë fort à propos, pour diſſiper le chagrin où j'étois, Je vous ſuis fort obligé du ſoin que vous prénes de m’y deffendre contre mes Calomniateurs & CaIomniatrices.	Elle est venue fort à propos, pour dissiper le chagrin où j'étais, Je vous suis fort obligé du soin que vous prenez de m'y défendre contre mes Calomniateurs et CaIniatrices.
J’ay dequoy me conſoler de voir que vous repreſentiés ces dernieres dans leur état veritable & naturel:	J'ai dequoy me consoler de voir que vous représentiez ces dernières dans leur état véritable et naturel:
ſans qu'elles ayent lieu de ſe plaindre, puiſque vous nous les faites voir telles qu'elles ſont en effet.	sans qu'elles aient lieu de se plaindre, puisque vous nous les faites voir telles qu'elles sont en effet.
Vous leur avés fort à propos opoſé le aractére de deux bonnêtes Dames qui ayant reçû de la nature, aſſés d’avantages pour gagner l’eſtime & la faveur des hommes, n’ont pas beſoin d’avoir recours, comme vos Fagonnieres à de vains ajuſtemens.	Vous leur avez fort à propos oposé le aractére de deux bonnêtes Dames qui ayant reçu de la nature, assez d'avantages pour gagner l'estime et la faveur des hommes, n'ont pas besoin d'avoir recours, comme vos Fagonnières à de vains ajustements.
Car ſi d’un coſté le deffaut de ces dernieves paroût ridicule & digne de mépris, la modeſtie des premieres nous ſemble d’autant plus loüable & digne de noſtre eſtime.	Car si d'un côté le défaut de ces dernièves paroût ridicule et digne de mépris, la modestie des premières nous semble d'autant plus louable et digne de notre estime.
Et quoy que voſtre piece ne ſoit pas conduite juſques au cinquiéme Acte, comme la plus-part des autres Comedies, on peut dire neanmoins, qu'elle renferme autant de Moraé que les autres & ſur tout de ces portraits des mœurs du temps qui doivent faire les plus beaux endroits dans toutes les omedies.	Et quoi que votre pièce ne soit pas conduite jusques au cinquième Acte, comme la plupart des autres Comédies, on peut dire néanmoins, qu'elle renferme autant de Moraé que les autres et sur tout de ces portraits des mœurs du temps qui doivent faire les plus beaux endroits dans toutes les omédies.
C’eſt ce qui m’a fait prendre la réſolution de l’envoyer en Hollande, à un de mes amis, pour la faire imprimer, quoy que vous n’en ſoyés pas d’avis, & que vous me diſiez que vous ne l’avés faite que pour voſtre divertiſſement & pour celuy de vos amis.	C'est ce qui m'a fait prendre la résolution de l'envoyer en Hollande, à un de mes amis, pour la faire imprimer, quoi que vous n'en soyez pas d'avis, et que vous me disiez que vous ne l'avez faite que pour votre divertissement et pour celui de vos amis.
Vous ne devés point vous en fâcher, ni me dire que je vais vous faire relier en veau, Je vous aſſûre que vostre Comedie trouvera en ce païs-là, des Façonnieres, des Intriguantes & des Coquettes qu’il eſt bon de deſabuſer, en les repréſentant par ce miroir, à elles-meſmes telles qu’elles ſont en effet.	Vous ne devez point vous en fâcher, ni me dire que je vais vous faire relier en veau, Je vous assure que votre Comédie trouvera en ce pays-là, des Façonnières, des Intriguantes et des Coquettes qu'il est bon de désabuser, en les représentant par ce miroir, à elles-mêmes telles elles sont en effet.
Les deffauts que vous tournez en ridicules, ſont de tout âge, & de tout pays, & trouveront ici, auſſi bien qu'en Hollande, bien des gens, qui malgré eux y prendront part.	Les défauts que vous tournez en ridicules, sont de tout âge, et de tout pays, et trouveront ici, aussi bien qu'en Hollande, bien des gens, qui malgré eux y prendront part.
Au reſte, ſi l’on vous blâm d’avoir mis au jour cette petite piece, que v us appellez une bagatelle, je me chargeray de v oſtre deffenſe, & je vous rendray la pareille.	Au reste, si l'on vous blâmer d'avoir mis au jour cette petite pièce, que v us appelez une bagatelle, je me chargerai de v otre défense, et je vous rendrai la pareille.
c’eſt un devoir auquel l’amitié m’engage;	c'est un devoir auquel l'amitié m'engage;
Mais j'espére que j’en ſeray déchargé, & qu’il ne me reſtera point d’autre moyen de reconnoître les ſoins obligeans, que vous aves pris pour ma deffenſe, qu’en vous aſſûrant que je ſeray toûcours avec une paſſion ſincere & conſtante,	Mais j'espère que j'en serai déchargé, et qu'il ne me restera point d'autre moyen de reconnaître les soins obligeants, que vous avez pris our ma défense, qu'en vous assurant que je serai toujours avec une passion sincère et constante,
Mr.	Mr.
V.	V.
S.	S.
Hannovre le 24.	Hannovre le 24.
Fevrier 1693.	Février 1693.
