Il eſt beau que l’objet qui nous tient ſous ſa loi Quelqueſois à deſſein ſoupçonne nôtre foi, C’eſt par où dans nos cœurs l’amour ſe fortifie, Il ſemble qu’il renaît quand il ſe juſtifie.	Il est beau que l'objet qui nous tient sous sa lois Quelquesais à dessein soupçonne notre foi, C'est par où dans nos cœurs l'amour se fortifie, Il semble qu'il renaît quand il se justifie.
Quelque deſordre en nous qu’un reproche ait produit, Il trouve un doux remede au pardon qui le ſuit, Quelque faveur nouvelle auſſi tôt l’accompagne, Et j'amais l’accuſé n’y pert tant qu’il y gagne:	Quelque désordre en nous qu'un reproche ait produit, Il trouve un doux remède au pardon qui le suit, Quelque faveur nouvelle aussi tôt l'accompagne, Et j'a ccusé n'y pert tant qu'il y gagne:
Mais lors que d’un amant on remplit les ſouhaits, Comme l’on vit ſans guerre on ne fait point de paix, L'amour triſte & penſif va ſon train ordinaire, Servant par habitude on perd tout ſoin de plaire, Point de délicateſſe, & pour qui vit ainſi C’eſt toûjours, vous m’aimez, & je vous aime auſſi.	Mais lors que d'un amant on remplit les souhaits, Comme l'on vit sans guerre on ne fait point de paix, L'amour triste et pensif va son train ordinaire, Servant par habitude on perd tout soin de plaire, Point de délicatesse, et pour qui vit ainsi C'est toujours, vous m'aimez, et je vous aime aussi.
Qui ne haïroit pont ces gromeres pratiques?	Qui ne haïrait pont ces gromères pratiques?
LITON.	LITON.
Vous y ſçavez, Monſieur, d’admirables rubriques, Pour y rafiner tant vous avez bien reſvé.	Vous y savez, Monsieur, d'admirables rubriques, Pour y rafiner tant vous avez bien rêvé.
Mdana lve.	Mdana lève.
ORONTE, FLORAME, CLITON.	ORONTE, FLORAME, CLITON.
FLORAME.	FLORAME.
AMi, je ſuis heureux de vous avoir trouvé, Je vous cherchois par tout.	AMi, je suis heureux de vous avoir trouvé, Je vous cherchais par tout.
ORONTE.	ORONTE.
Que veut de moi Florame, FLORA	Que veut de moi Florme, FLORA
FLORAME.	FLORAME.
Vous découvrir enfin les ſecrets de mon ame,	Vous découvrir enfin les secrets de mon âme,
ICONTE.	JOCONTE.
C’eſt intrigue d’amour?	C'est intrigue d'amour?
FLORAME.	FLORAME.
Vous l'avez déviné.	Vous l'avez déviné.
Par un pére à l'Himen je me vois deſtiné, Et quoi que je lui montre une ame irréſoluë, L'affaire de ſa part en ſecret eſt concluë La perſonne eſt galante & d’illuſtre maiſon, Mais une autre ibeauté captive ma raiſon, Et quoi qu’un grand obſtacle à cette amour s’oppoſe, Mon cœur n’eſt plus à moi ſi Lucie en diſpoſe.	Par un père à l'Hymen je me vois destiné, Et quoi que je lui montre une âme irrésolue, L'affaire de sa part en secret est conclue La personne est galante et d'illustre maison, Mais une autre ibeauté captive ma raison, Et quoi qu'un grand obstacle à cette amour s'oppose, Mon cœur n'est plus à moi si Lucie en dispose.
Lucie!	Lucie!
ORONTE.	ORONTE.
T doniile Avec raiſon vous vous en étonnez.	 Toniile Avec raison vous vous en étonnez.
CLITON.	CLITON.
Voilà mon galand homme avec un pied de nez.	Voilà mon galant homme avec un pied de nez.
FLORAME.	FLORAME.
Cette vieille froideur qui m'éloigne du frére Semble ôter à la ſœur les moyens de me plaire, Mais qu’on s’obſtine en vain à rejeter la loi De qui pour ſouverain ne reconnoît que ſoi!	Cette vieille froideur qui m'éloigne du frère Semble ôter à la sœur les moyens de me plaire, Mais qu'on s'obstine en vain à rejeter la loi De qui pour souverain ne reconnaît que soi!
L’Amour par tirannie obtient ce qu’il demande, S’il parle, il faut ceder, obeïr, s’il commande, Et ce Dieu tout aveugle & tout enfant qu’il eſt, Enpore de nos cœuis quant ee comme il lui plaît.	L'Amour par tyrannie obtient ce qu'il demande, S'il parle, il faut céder, obéir, s'il commande, Et ce Dieu tout aveugle et tout enfant qu'il est, Enpore de nos cœuis quant ce comme il lui plaît.
Ainſi malgré l’effort d’une haine endurcie, Je n’ai pâ réſiſter aux charmes de Lucie, Quoi que pour arriver au but où je prétens Mon eſpoir le plus doux ſoit d’eſperer au temps.	Ainsi malgré l'effort d'une haine endurcie, Je n'ai pâ ter aux charmes de Lucie, Quoi que pour arriver au but où je prétends Mon espoir le plus doux soit d'espérer au temps.
RONTE.	RONTE.
Sans doute que d’Eraſte il levera l’obſtacle.	Sans doute que d'Éraste il lèvera l'obstacle.
Il fait de plus grands coups.	Il fait de plus grands coups.
FLORAME.	FLORAME.
J'en attens ce miracle.	J'en attends ce miracle.
Cependant chez Lucie un ſecret rendez-vous Ce ſoir offre à ma flamme un entretien fort doux, Sa ſuivante au ſignal me doit ouvrir la porte, Ce lieu m'étant ſuſpect, daignez m’y faire eſcorte, Aurez-vous ce loiſir?	Cependant chez Lucie un secret rendez-vous Ce soir offre à ma flamme un entretien fort doux, Sa suivante au signal me doit ouvrir la porte, Ce lieu m'étant suspect, daignez m'y faire escorte, Aurez-vous ce loisir?
RONTE.	RONTE.
Oui, je vous le promets, Pour ſervir un ami je n'en manque jamais.	Oui, je vous le promets, Pour servir un ami je n'en manque jamais.
FLORAME.	FLORAME.
Je vous prendrai chez vous.	Je vous prendrai chez vous.
SCENE V.	SCÈNE V.
ORONTE, CLITON.	ORONTE, CLITON.
CLITON.	CLITON.
ELle eſt modeſte & ſage, Sa conduite eſt reglée, & ſans ce grand défaut Qui la fart vous ammer un peu pius qu’ir ne faut, Elle ſeroit feconde en qualitez exquiſes?	ELle serait modeste et sage, Sa conduite est réglée, et sans ce grand défaut Qui la fart vous ammer un peu pius qu'ir ne faut, Elle serait féconde en qualités exquises?
RONTE.	RONTE.
Tu vas tout de nouveau débiter cent ſottiſes.	Tu vas tout de nouveau débiter cent sottises.
CLIION.	CLIION.
D'autre que vous jamais elle ne fit de cas?	D'autre que vous jamais elle ne fit de cas?
Dites encor, Monſieur, que vous n’enragez pas.	Dites encore, Monsieur, que vous n'enragez pas.
A quel ſujet?	À quel sujet?
ORONTE.	ORONTE.
CLITON.	CLITON.
Pourquoi déguiſer de la ſorte?	Pourquoi déguiser de la sorte?
Vous enragez, vous dis-je, ou le Diable m’emporte, Verriez-vous ſans dépit deux amours avau l’eau?	Vous enragez, vous dis-je, ou le Diable m'emporte, Verriez-vous sans dépit deux amours avau l'eau?
NONTE.	NONTE.
Leur perte à mon humeur offre un jeu tout nouveau, Et dés que je verrai Dorotée ou Lucie.	Leur perte à mon humeur offre un jeu tout nouveau, Et dès que je verrai Dorotée ou Lucie.
LITON.	LITON.
Quoi, vous leur parlerez?	Quoi, vous leur parlerez?
PRONTE.	PRONTE.
Oui, j'en brôle d'envie.	Oui, j'en brôle d'envie.
C’eſt C'eſt là que je prétens étaler à leurs yeux Ce que l'art de ſe plaindre a de plus curieux, Les ſoupirs ſeuls alors auront pour moi des charmes, S’ils font trop peu d’effet, j’aurai recours aux larmes, Mille ſanglots confus feront mon entretien, Mais j’aurai beau gémir, mon cœur n’en ſçaura rien.	C'est C'est là que je prétends étaler à leurs yeux Ce que l'art de se plaindre a de plus curieux, Les soupirs seuls alors auront pour moi des charmes, S'ils font trop peu d'effet, j'aurai recours aux larmes, Mille sanglots confus feront mon entretien, Mais j'aurai beau gémir, mon cœur n'en saura rien.
Et feignant qu'en la mort j’eſpere un prompt remede Je verray ſans douleur qu'un autre les poſſede.	Et feignant qu'en la mort j'espère un prompt remède Je verrai sans douleur qu'un autre les possède.
ETION.	ETION.
Pour vous voir à toute heure on ne vous connoît pas.	Pour vous voir à toute heure on ne vous connaît pas.
ORONTE.	ORONTE.
Un peu de patience & tu me connoîtras.	Un peu de patience et tu me connaîtras.
Cependant ce quartier ne m'eſt pas ſi ſuneſte Que je n’y ſçache encor où jouër de mon reſte.	Cependant ce quartier ne m'est pas si suneste Que je n'y sache encor où jouer de mon reste.
LITON Et vous penſez trouver qui vous écoutera?	LITON Et vous pensez trouver qui vous écoutera?
ORONTE.	ORONTE.
Oui, Cliton, avec joie, & quand il me plaira.	Oui, Cliton, avec joie, et quand il me plaira.
Certaine brune hier dedans les Tuileries servit iong-temps d'oojet à mes galanteries, Nous fimes connoiſſance, où je fus aſſez ſot  ohil mrdiamiit, dont je rus pris au Mnot, Et toute la faveur que j'obtins de la belle 14 Fut d’agréer ma main pour la mener chez elle.	Certaine brune hier dedans les Tuileries servit yongtemps d'ojet à mes galanteries, Nous fîmes connaissance, où je fus assez sot ohil mrdiamiit, dont je rus pris au Mnot, Et toute la faveur que j'obtins de la belle 14 Fut d'agréer ma main pour la mener chez elle.
SLITON.	SLITON.
Et vous entrâtes?	Et vous entrâtes?
O RO N D Non par certaine raiſon Je dûs me contenter d’avoir ſçeu ſa maiſon.	Ô RO NÔ N Non par certaine raison Je dus me contenter d'avoir su sa maison.
Mais aujourd’hui, Cliton, elle attend ma viſite, Et me voudra du mal ſi je ne m’en aquite, Vien, ſui moi, ce détour nous cache ſon logis.	Mais aujourd'hui, Cliton, elle attend ma visite, Et me voudra du mal si je ne m'en aquite, Viens, suivez moi, ce détour nous cache son logis.
CLITON.	CLITON.
Avant qu'alles plus loin encor un mot d’avis:	Avant qu'allés plus loin encor un mot d'avis:
Elle Elle eſt gaye?	Elle Elle est gaie?
RONTE.	RONTE.
A ravir.	A ravir.
OET O dde, Et s’appelle?	ÔT Ô de, Et s'appelle?
OFONTE.	OFONTE.
Liſette.	Lisette.
LIT ON.	LIT ON.
l aien votre chemin, vôtre viſite eſt faite.	l ayen votre chemin, votre visite est faite.
Maraut.	Maraut.
RONTE.	RONTE.
CLI TON.	CLI TON.
Paſſez, vous dis-je, & n'y prétendez rien, Perſonne n’a qu’y voir.	Passez, vous dis-je, et n'y prétendez rien, Personne n'a qu'y voir.
RONTE.	RONTE.
Pourquoi?	Pourquoi?
EE2 3 a n Je le ſçai bien.	EE2 3 a n Je le sais bien.
R ONTE.	R ONTE.
Mais elie m’a promis qu’aujourd’hui.	Mais elle m'a promis qu'aujourd'hui.
LI N.	LI N.
C’eſt adreſſe,	C'est adresse,
ORONTE.	ORONTE.
Taationisso done erere,	Taationisso donce erere,
2LI ON.	2LI ON.
Que trop, c'eſt ma maitreſſe.	Que trop, c'est ma maîtresse.
Elle eſt vêtuë en Dame, N T E.	Elle est vue en Dame, N T E.
CLITON.	CLITON.
Il mon plus grand régret, Ses beaux habits, Monſieur, mangent mon petit Iaic, Et comme à plus fournir ma bourſe eſt impuiſſante, D'aujourd’hui ſeulement elle ſert de ſuivante.	Il mon plus grand régret, Ses beaux habits, Monsieur, mangent mon petit Jaic, Et comme à plus fournir ma bourse est impuissante, D'aujourd'hui seulement elle sert de suivante.
Chez qui?	Chez qui?
ORONTE.	ORONTE.
ZLITON.	ZLITON.
Ce dont ce ſoir je dois être averti, Il eſt bon cependant que vous preniez parti, Car ſi tout vôtre eſpoir en Liſette ſe fonde, Soiez ſeur que pour vous il n’en eſt plus au monde Vôtre cœur eſt vacant, & par proviſion, Vous le pouvez louër s’il s’offre occaſion.	Ce dont ce soir je dois être averti, Il est bon cependant que vous preniez parti, Car si tout votre espoir en Lisette se fonde, Soyez sûr que pour vous il n'en est plus au monde Votre cœur est vacant, et par provision, Vous le pouvez louer s'il s'offre occasion.
RONTE.	RONTE.
Maigte le lude coup que ce ſucces lui porte, Tu le verras bien-tot briguer de bonne ſorte.	Magte le lude coup que ce succès lui porte, Tu le verras bien-tôt briguer de bonne sorte.
L.	L.
I TON.	I TON.
Il peut de mille vœux ſe voir importuné, Mais qui n’en croira rien ne ſera pas damné.	Il peut de mille vœux se voir importuné, Mais qui n'en croira rien ne sera pas damné.
Ne me vantez plus tant deſormais vos adreſſes, Ce matin même encor vous contiez trois maitreſſes, Qu’il ſembloit que pour vous l’amour pouſſât à bout, Et voilà qu’un moment a fait rafle de tout.	Ne me vantez plus tant désormais vos adresses, Ce matin même encor vous contiez trois maîtresses, Qu'il semblait que pour vous l'amour poussât à bout, Et voilà qu'un moment a fait rafle de tout.
DRONTE.	DRONTE.
Ilne faut pas toujours juger fur l’apparence.	Ilne faut pas toujours juger fur l'apparence.
LITON.	LITON.
Vous faites bien, Monſieur, de vivre d'eſperance, Tout mal ſemble léger à qui s’en peut nourrir.	Vous faites bien, Monsieur, de vivre d'espérance, Tout mal semble léger à qui s'en peut nourrir.
RONTE.	RONTE.
J'aurois grand tort, Cliton, de n’y pas recourir, Puiſque pour regagner Dorotée & Lucie, Il eſt & du ſoupçon & de la jalouſie, Et que pour mettre auſſi Liſette à la raiſon, Un diamant éclate & que l’or a du ſon, Ces remedes ſouvent font plus qu’on ne déſire, Mais chez moi pour Eraſte il faut aller écrire, Vien.	J'aurais grand tort, Cliton, de n'y pas recourir, Puisque pour regagner Dorotée et Lucie, Il est et du soupçon et de la jalousie, Et que pour mettre aussi Liste à la raison, Un diamant éclate et que l'or a du son, Ces remèdes souvent font plus qu'on ne dès, Mais chez moi pour Eraste il faut aller écrire, Viens.
CLITON.	CLITON.
Vous vaincrez par tout ſi je m’y connois bien.	Vous vaincrez par tout si je m'y connais bien.
RONTE.	RONTE.
Laiſſe faire le temps & ne juge de rien.	Laisse faire le temps et ne juge de rien.
Fin du premier Acle.	Fin du premier Acle.
A LA MODE.	À LA MODE.
ACTE II.	ACTE II.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
FLORAME, LUCIE, LYCAS.	FLORAME, LUCIE, LYCAS.
FLORA ME.	FLORA ME.
Uoi, voir tant de reſpect d’un œil toûjours Releie,	Oui, voir tant de respect d'un œil toujours Releie,
LUCIE.	LUCIE.
Florame, je ne fais que ce que je dois faire.	Florme, je ne fais que ce que je dois faire.
FEORAME.	FEORAME.
Quand pourrai-je obtenir un traitement plusdoux?	Quand pourrai-je obtenir un traitement plusdoux?
LUOID.	LUOID.
En ceſſant de m’offrir ce qui n’eſt plus à vous.	En cessant de m'offrir ce qui n'est plus à vous.
FLOMAME.	FLOMAME.
Ce cœur brûlé d’amour touche ſi peu le vôtre?	Ce cœur brûlé d'amour touche si peu le vôtre?
LUCIE.	LUCIE.
Je ne m’enrichis point des dépoüilles d’une autre.	Je ne m'enrichis point des dépouilles d'une autre.
FLORAME.	FLORAME.
Quel reproche honteux faites-vous à ma foi?	Quel reproche honteux faites-vous à ma foi?
Celui qu’un inconſtant doit attendre de moi.	Celui qu'un inconstant doit attendre de moi.
Donques a vos beautez je renus un ient hommage?	Donc à vos beautés je renus un jent hommage?
LUCIE.	LUCIE.
Il ne m’eſt pas permis d’en dire davantage, Quoi que je ſois d’un ſexe eſtimé peu diſcret, Florame, j’ai promis de garder le ſecret.	Il ne m'est pas permis d'en dire davantage, Quoi que je sois d'un sexe estimé peu discret, Florme, j'ai promis de garder le secret.
FLORAME.	FLORAME.
Quelqu'un auprés de vous me rend mauvais office, Mais en vain pour me perdre, on uſe d’artifice, Je vous aime Lucie, & le Ciel m’eſt témoin.	Quelqu'un auprès de vous me rend mauvais office, Mais en vain pour me perdre, on use d'artifice, Je vous aime Lucie, et le Ciel m'est témoin.
LUCIE.	LUCIE.
Vous vous juſtiſierez quand il ſera beſoin, Laiſſez moi ſeule, ici ma gloire ſe haſarde, D’un & d’autre coſté je voi qu’on nous régarde, Et dans ces lieux enfin un plus long entretien M’eſt de grand préjudice & ne vous ſert de rien.	Vous vous justisierrez quand il sera besoin, Laissez moi seule, ici ma gloire se hasarde, D'un et d'autre côté je voi qu'on nous régarde, Et dans ces lieux enfin un plus long entretien M'est de grand préjudice et ne vous sert de rien.
FLORA	FLORA
FLORAME.	FLORAME.
Que cette retenuë eſt contraire à ma joie!	Que cette retenue est contraire à ma joie!
