Pallas, qui ſans amout paſſe ſon plus bel àge Pour avoir trop d’eſprit, & trop peu de beauté;	Pallas, qui sans amout passe son plus bel àge Pour avoir trop d'esprit, et trop peu de beauté;
Qui veut qu’à toute outrance une fille ſoit ſage Pir le chagrio qu’elle a de l’avoir trop eſté, Pour vous puoir du penchant de vos Meres Friandes autrefois de larcins amouteux Dit qu’il faloit à teus deux Vous denner les eſtrivieres.	Qui veut qu'à toute outrance une fille soit sage Pyr le chagrio qu'elle a de l'avoir trop été, Pour vous puoir du penchant de vos Mères Friandes autrefois de larcins amouteux Dit qu'il fallait à tus deux Vous denner les étrivières.
Je deviendrois prolixe, & peut-eſtre cnnuyeux Si je vous apprenois le reſte Des divers ſéotimens de la troupe celeſte:	Je deviendrais prolixe, et peut-être cnuyeux Si je vous apprenais le reste Des divers séotimens de la troupe celeste:
Je penſe que je feray mieux De vous repreſentet que l’air eſt une route, Ou quelque granſe ſoif qu’on ait, On ne trouve aucun cabare:	Je pense que je ferai mieux De vous représentet que l'air est une route, Ou quelque granse soif qu'on ait, On ne trouve aucun cabare:
Où j’on puiſſe boire une goute:	Où j'on puisse boire une goute:
Et du Ciel juſqu’iel le chemin eſt ſi long Qu’avant qu’on ſoit au bout aiſement on s’altete:	Et du Ciel jusqu'iel le chemin est si long Qu'avant qu'on soit au bout aisément on s'alte:
De grace pourvoyez-y donc!	De grâce pourvoyez-y donc!
Et ſongez que je ſuis un Dieu de bonne chete.	Et songez que je suis un Dieu de bonne chète.
A!	À!
US.	US.
Eh let Dieux mangent-ils ?	Eh let Dieux mangent-ils ?
j’ay toôjours cro que non:	j'ai toujours cro que non:
Et que tout le Nectar & toute l’Ambroſie Dont on dit que là-haut chacun ſe raſſaſie Eſtoient des alimeos moins d’effet que de oom.	Et que tout le Nectar et toute l'Ambrosie Dont on dit que là-haut chacun se rassasie Étaient des alime moins d'effet que de oom.
Je ſeray ravi de connoiſtre Que je me trompois ſur ce point.	Je serai ravi de connaître Que je me trompais sur ce point.
IOMUS, Si les Dieux ne mangeoient point A iiij Setois-je aſſet fou pour l'eſtte?	JOMUS, Si les Dieux ne mangeaient point A jij Étais-je asset fou pour l'estte?
Et comment ſans manger pourrions-nous vivre heureux?	Et comment sans manger pourrions-nous vivre heureux?
Nôtte condition ſeroit la plus mauvaiſe:	Nôtte condition serait la plus mauvaise:
On n’eſt jamais à ſen aiſe Tant qu’on a le ventte creux.	On n'est jamais à sen aise Tant qu'on a le ventte reux.
Iupiter, Mars, Neptune, & tous tant que nous ſommes Qui reglons nôtte ſort au grt de nos deſirs, Exempts des diſgraces des hommes Nous pattagcons tous leuts plaiſits.	Jupiter, Mars, Neptune, et tous tant que nous sommes Qui réglons note sort au grêt de nos désirs, Exempts des disgrâces des hommes Nous pattagcons tous luts plaisits.
A ce que nous voulons jamais rieu ne s’oppoſe!	À ce que nous voulons jamais rieu ne s'oppose!
Sans ceſſe accompagnez & det Jeux & des Ris, Nous beuvons, nous mangeons!	Sans cesse accompagnés et dét Jeux et des Ris, Nous buvons, nous mangeons!
Et bien vous ch a pris Que Jopiter ait ſçù faire encore autte choſe.	Et bien vous ch a pris Que Jopiter ait sçù faire encore autte chose.
Ieane, bëau, vigoureux, l’œil perçant, le teint frais, Enne mi de la bagacelle, Lors qu’en vôtre chemin vous trouvez une belle Vous allez droit au but ſans faire de faux frais.	Jeane, beau, vigoureux, l'œil perçant, le teint frais, Enne mi de la bagacelle, Lors qu'en votre chemin vous trouvez une belle Vous allez droit au but sans faire de faux frais.
Comment gouvernez-vous cettains jeuncs attrait, D’une appetiſſante femelle Qui pour prendte les eœuts ſemtlent eſtre ſain exprts Comme je deſcendois vous tuiez avec elle,.	Comment gouvernez-vous cettains jeuncs attrait, D'une appétissante femelle Qui pour prendte les eœuts semtlent être sainte exprts Comme je descendais vous tuiez avec elle,.
Je vous ay veu de loin l’apoſtropher de prts.	Je vous ai vu de loin l'apostropher de prêts.
L’un pour l’autre, Momus, le Deſtin nous fit naltre, Vivre & mourit enſemble eſt nôtre unique but.	L'un pour l'autre, Momus, le Destin nous fit naltre, Vivre et mourit ensemble est notre unique but.
Dés la premiere fois que je la vis patoiſtre, J’eus le bien de luy plairé autant qu’elle me plût:	Dès la première fois que je la vis patoistre, J'eus le bien de mains plairé autant qu'elle me plût:
Mais ſut tous ſes deſirs, dont je ſerois le Maiſtre, L a volonté du Roy de tout temps pré valut:	Mais sut tous ses désirs, dont je serais le Maître, L a lolonté du Roi de tout temps pré valut:
Il luy donne un Epoux, que je ne puis connoiſtre, Si ce n’eſt Phatton ce ſeta moy peut-eſtre, Avant la fin du jour ce grand choix ſe conclut, Et ſi j'ay le malheur de ne le pouvoit eſtte.	Il avait donne un Époux, que je ne puis connaître, Si ce n'est Phatton ce seta moi peut-être, Avant la fin du jour ce grand choix se conclut, Et si j'ai le malheur de ne le pouvait estte.
Je voudtois qu’aucun ne le fût.	Je voudtois qu'aucun ne le fût.
Vous voulez donc, teſte baiſſée,.	Vous voulez donc, tête baissée,.
Eſfayer ſi l’hymen a des plaiſirs bien doux?	Éfayer si l'hymen a des plaisirs bien doux?
APHU 5 Ouy, chet Momus, c’eſt ma penſtes	APHU 5 Oui, chet Momus, c'est ma penstes
MOMUS.	MOMUS.
Cher Fpaphus, tant-pis pour vous.	Cher Fépaphus, tant-pis pour vous.
Malgié toutes les amorces Que l’hymen peut faire voir, L’amour perd bien de ſes forces Quand il agit par devoir.	Malgié toutes les amorces Que l'hymen peut faire voir, L'amour perd bien de ses forces Quand il agit par devoir.
Il ne faut point cherchet en famille ttrangete D'exemples À vous ttaller:	Il ne faut point cherchet en famille ttrangète D'exemples À vous taller:
Il ſuffit de citet Iupiter vôtte pete;	Il suffit de citet Jupiter vôtte pete;
Chacua ſçait que Junon n’eſt que ſon pis-aller.	Chacua avait que Junon n'est que son pis-aller.
Vous jugez bien qu’elle eſt belle Puiſque je la trouve telle moj que l’on croit mediſant:	Vous jugez bien qu'elle est belle Puisque je la trouve telle moj que l'on croit médisant:
Mais une femme immortelle Eſt un fardeau bien peſant:	Mais une femme immortelle Est un fardeau bien pesant:
H U Et moy, je ne ſçay rien de plus ſatisfaiſant, De plus doux, de plus beau qu’une ardeur tternelle, Que ne m’eſt-il permis d’eſperet.	H V Et moi, je ne sais rien de plus satisfaisant, De plus doux, de plus beau qu'une ardeur tternelle, Que ne m'est-il permis d'espèret.
Mait, Adíeu:	Mait, Adíeu:
Je m’en vais vous attendre au Temple de ma mere.	Je m'en vais vous attendre au Temple de ma mère.
La Reine que je vois s’approche de ce lieu , Et je ſçay que ma veut excite ſa colete.	La Reine que je vois s'approche de ce lieu , Et je sais que ma veut excite sa colte.
PMUS.	PMUS.
Pout ſortit de l'erteur où vous avez eſté, Et ſçavoir ſi les Dieux font leur devoir à table, Faites proviſion de quelque bon paſté;	Pout sortit de l'erteur où vous avez été, Et sçavoir si les Dieux font leur devoir à table, Faites provision de quelque bon pâté;
Et ſur tout de vin delectable.	Et sur tout de vin délectable.
Ac- cendez-vous agrtable, Eſcortez de la joye & de la hberté, Nous vertons qui des deux eſt le plus tedoutable!	Ac- cendez-vous agrtable, Escortez de la joie et de la hberté, Nous vertons qui des deux est le plus tedoutable!
Et qui de meilleur aic ſs ait boite uue ſanté.	Et qui de meilleur aic s ait boite uve santé.
ENE IV CLIMENE, MOMUS, GARDES.	ENE IV CLIMENE, MOMUS, GARDES.
UN GARDE.	UN GARDE.
O Lace à la Reice.	Ô Lace à la Réice.
Ho’a.	Ho'a.
Garte l’ami, depeſche	Garte l'ami, dépêche
Eh Monſieur le Gaide, tout doux.	Eh Monsieur le Gaide, tout doux.
Il ſied mal prés des Bois d’avoit l’eífrit reveſche.	Il sied mal prés des Bois d'avait l'e6frit revêche.
ECOND GARUE, Aſſomme ce coquin de coups, Il raiſoane.	ECOND GARUE, Assomme ce coquin de coups, Il raisane.
CLIMENE.	CLIMENE.
Tout-beau, ſut peine de ma haine.	Toutbeau, sut peine de ma haine.
Je vour ij tommande d'eſtce plas indulgens.	Je vour ij tommande d'estce plas indulgents.
Vous n'eſtes pas la ſeule Reine Qui pierue ra perioue ait de vilaines gens:	Vous n'êtes pas la seule Reine Qui pierve ra périoue ait de vilaines gens:
Chez les grands, comme vous, c’eſt un mal nes ceſfaire;	Chez les grands, comme vous, c'est un mal nés cesfaire;
On en eſt inf.	On en est inf.
cté preſqu’en toutes les Court.	cé presqu'en toutes les Court.
Madame.	Madame.
Mais paſſons à d’auttes diſcours J’ay des baiſe-mains à vous faire	Mais passons à d'autes discours J'ai des baise-mains à vous faire
CLIMENE.	CLIMENE.
A moi?	À moi?
de qui?	de qui?
MOMUS bar a Climene.	MOMUS bar a Climène.
De l'on de vor Galant,	De l'on de vor Galant,
LIA Temerairę!	LIA Temerairę!
les ſous me ſont inſopporuable,, Je piens p.	les sous me sont insoporuable, Je piens p.
tié des miſerables, Et fais punir les io:	tié des misérables, Et fais punir les jo:
cleos.	clos.
Un meuſonge ſi condamnable Rencootreroit ailleurs un châtiment tout preſt.	Un meusonge si condamnable Rencootreroit ailleurs un châtiment tout prêt.
IOMUS, Je ne mepts point, Madame, ou je me donne au diable je dit fa tnole comme elle eſt.	JOMUS, Je ne mepts point, Madame, ou je me donne au diable je dit fa tole comme elle est.
Ce matin, le Soleil, à qui je rends ſervice, (Car afin que vous me croyez, Si l’on ne m’a changé quand j’eſtois à noutrice Je me garantis Dieu, tel que vous me voyez.	Ce matin, le Soleil, à qui je rends service, (Car afin que vous me croyez, Si l'on ne m'a changé quand j'étais à noutrice Je me garant Dieu, tel que vous me voyez.
Je ſuis Momus.	Je suis Momus.
CLIMENE Momu:	CLIMENE Momu:
Quoy, Momus en perſonne!	Quoi, Momus en personne!
OMUS Que diantre dans la face ay-je de ſi nouveau?	OMUS Que diantre dans la face ai-je de si nouveau?
Suis-je trop laid?	Suis-je trop laid?
Suis-je trop beau!	Suis-je trop beau!
Des que je un mon nomtout le monde s’étonne.	Des que je un mon nomtout le monde s'étonne.
LIMENE.	LIMENE.
Vous eſtes icy bas en modeſte appareil!	Vous êtes ici bas en modeste appareil!
ION Il eſt vray.	JON Il est vrai.
Mais l’orgueil ne fut jamais mon vice.	Mais l'orgueil ne fut jamais mon vice.
CLIMENI Comment ſe portę le Soleil ?	CLIMENI Comment se porte le Soleil ?
MO’MUS.	MO'MUS.
Il ſe poite foit biea, hors quand il fait telipſe:	Il se poite soit bieà, hors quand il fait telipse:
GLIMENE.	GLIMENE.
Faitet-m’eu, je vous prie, un tableau racourcy.	Faitet-m'eu, je vous prie, un tableau racour.
Autrefois ſa beauté nie paroiſſoit extrème.	Autrefois sa beauté nie paraissait extrême.
D’MUS Madame, il eſt toûjouts le même, II ne vieillit point, Dieu mercj.	D'MUS Madame, il est toûjouts le même, II ne vieillit point, Dieu mercj.
Qu’on parcoure avec ſoin le Ciel, la Terte, & T'Onde Chez les Dieux les plus beaux il tient le premiet n Quoy qu’il ſoit d:	Qu'on parcoure avec soin le Ciel, la Terte, et T'Onde Chez les Dieux les plus beaux il tient le premiet n Quoi qu'il soit d:
m’me age à reu prt́s que le Mondo il n'a pas une ride, & pas un cheyeu blanc:	m'âme age à réu prêts que le Mondo il n'a pas une ride, et pas un cheieu blanc:
Le haſſe l’accompagne & Jamais ne le gaſte s.	Le hasse l'accompagne et Jamais ne le gâte s.
Eavitonne de Hâme il eſt frais au milieu:	Éavitonne de Hâme il est frais au milieu:
Pous tout dire en un mot, je ne ſçay point de Dieu Petn d’une melmtute paſle.	Pous tout dire en un mot, je ne sais point de Dieu Petn d'une melmtu pâte.
A moins qu’on ne le tuë il doit vivre long-temps:	À moins qu'on ne le tue il doit vivre longtemps:
IMENE Plût au Ciel qu’à ſes yeux Phatton pſt paroiſtre!	JMENE Plût au Ciel qu'à ses yeux Phatton pût paraître!
Que de joye il auroit, luy qui luy donna l’eſtre, De luy voit des vettus qui petviennent les ans !	Que de joie il aurait, lui qui luy donna l'être, De tu voit des verts qui petuiennent les ans !
Aua Garde.	Ava Garde.
Que l’on cherche mon fils & que l’on nous l'amene.	Que l'on cherche mon fils et que l'on nous l'amène.
Vous en ſetez, je croy, pleinement ſatisfait.	Vous en setez, je crois, pleinement satisfait.
Je ne puis vous celet que je ſuis un peu vaim, D’avoir un fils ſi parfait.	Je ne puis vous cèlet que je suis un peu vaim, D'avoir un fils si parfait.
Peut-eſtre en ſa la veur luis-je trop coteſtée.	Peut-être en sa la veur luis-je trop cotestée.
Que cela ſoit ou nom, je prttends ce matin Pai force ou par amour faire parler Protte, Rour ſçavoir de mon fils le glorieux deſtin.	Que cela soit ou nom, je prétends ce matin Pai force ou par amour faire parler Protte, Rour savoir de mon fils le glorieux destin.
Toutes les choſet fututes Sont preſentes à ſes yeux t.	Toutes les choset futes Sont présentes à ses yeux t.
Mais il eſt ſi capricieux Qu'il prend cent diverſes figures, De peur de contenter mon deſir curieux,	Mais il est si capricieux Qu'il prend cent diverses figures, De peur de contenter mon désir curieux,
MOMUS.	MOMUS.
Tous les diſeurs de bonnes avantures.	Tous les diseurs de bonnes aventures.
Sont fripons & malicieux.	Sont fripons et malicieux.
Je cherche à vous ſervit, & vous l’allez connoltre, Des troupcaux de Neptune il eſt le gardien:	Je cherche à vous servit, et vous l'allez connaître, Des troupcaux de Neptune il est le gardien:
Mais prés de moy c’eſt ne rienêtre,.	Mais près de moi c'est ne rienêtre,.
Mon pouvcit fait ceſſer le ſien.	Mon pouvit fait cesser le sien.
Ree que je preſcris c’eſt à luy de ſouſcrire.	Re que je prescris c'est à lui de souscrire.
Si par ſes changemeos il prteeod vous laſſer 2.	Si par ses changemeos il protteod vous lasser 2.
Je prerens, moy, ne luy laiſſer.	Je prends, moi, ne lui laisser.
Que la ficultt de prtdire,.	Que la ficult de prétire,.
L'occaſion vous rit, c'eſt luy que j'appetçois.	L'occasion vous rit, c'est lui que j'appetçois.
Quel booheur pour tous!	Quel boheur pour tous!
Il ſommeilles	Il sommeilles
CLIMENE.	CLIMENE.
Ilſaut alſurement qu’il parle à cette fois.	Ilsaut alsurement qu'il parle à cette fois.
Gardes, qu’on le ſurprenne avant qu’il ſe te veille.	Gardes, qu'on le surprenne avant qu'il se te veille.
ENE V PROTE’E, MOMUS, CLIMENE, GARDES,	ENE V ROTE, MOMUS, CLIMENE, GARDES,
ROTE’E à damy lveilll.	ROTE à dami lueilll.
E bien, our, ça, j'y vais Qui va là ?	E bien, our, ça, j'y vais Qui va là ?
Qus 21 ſubon.	Quus 21 subon.
CLIMENE.	CLIMENE.
A la fin j’ay ſçù vous ſurprendie:	À la fin j'ai suù vous surprendie:
Malgrt vous il me faut appreudie Quel ſeta le deſtin de mon cher Phatton;	Malgrt vous il me faut apprudie Quel seta le destin de mon cher Phatton;
Vous ne pouvez vous en deffendre:	Vous ne pouvez vous en défendre:
Et quoy, toûjours ſur mes talons !	Et quoi, toujours sur mes talons !
Vôtre imgortunité me geſne.	Votre imgortunité me gêne.
Allons, Seigneur Protee, allons i' De l’honneſteté pour là Reine.	Allons, Seigneur Prote, allons j' De l'honnêteté pour là Reine.
Vous pourez devenir Aſne, Cheval, ou Veaux) Pout ne pas templit ſa requeſte Je le ſçay:	Vous pourrez devenir Âne, Cheval, ou Veaux) Pout ne pas templit sa requête Je le sais:
