Et moy le mien.	Et moi le mien.
S’il a quelque tendreſſe, C’eſt pour l’aimable Dieu du vin.	S'il a quelque tendresse, C'est pour l'aimable Dieu du vin.
Il boit.	Il boit.
Lorſque je pers une Maîtreſſe, C’eſt ainſi que j’ay du chagrin, Joüiſſons d’un repos tranquile.	Lorsque je perds une Maîtresse, C'est ainsi que j'ai du chagrin, Jouissons d'un repos tranquille.
Amour, toy qui brillois autrefois dans mes yeux, C’eſt à Bachus d’y trouver un azile.	Amour, toi qui brillais autrefois dans mes yeux, C'est à Bachus d'y trouver un asile.
C’eſt au ſommeil de regner en ces elieux.	C'est au sommeil de régner en ces élieux.
Silvandre accablé de vin & de ſommeil ſe couche ſur un lit de gazon.	Silvandre accablé de vin et de sommeil se couche sur un lit de gazon.
Pendant qu’il dort ſept autres Satyres entrent ſur la Scene.	Pendant qu'il dort sept autres Satyres entrent sur la Scène.
PASTORALE HEROIQUE.	PASTORALE HÉROÏQUE.
51 ENTRE’E DE SATYRES.	51 ENTRÉ DE DE SATYRES.
UN SATYRE chante en tourmentant Silvandre.	UN SATYRE chante en tourmentant Silvandre.
Pour voir la Feſte qu’on prépare, Silvandre eſt ſi peu curieux?	Pour voir la Fête qu'on prépare, Silvandre est si peu curieux?
Nos Bergers forment des jeux, Chaque Bergere ſe pare.	Nos Bergers forment des jeux, Chaque Bergère se pare.
Allons, Silvandre, ouvre les yeux.	Allons, Silvandre, ouvre les yeux.
SILVANDRE.	SILVANDRE.
Laiſſe-moy là, Cloris, va je ne ſuis plus tendre	Laisse-moi là, Cloris, va je ne suis plus tendre
LE SATYRE le tourmentant toujours.	LE SATYRE le tourmentant toujours.
comoiotomaveuglement.	compotomaveuglement.
Le Satyre réveillant avec violence Silvandre, & Silvandre l’apercevant il chante.	Le Satire rèveillant avec violence Silvandre, et Silvandre l'apercevant il chante.
Quels difformes attraits, Cloris.	Quels difformes attraits, Cloris.
quel changement!	quel changement!
LE SATYRE.	LE SATYRE.
Reprens ta raiſon, Silvandre.	Reprends ta raison, Silvandre.
SILVANDRE.	SILVANDRE.
Et comment la reprendre?	Et comment la reprendre?
Quand l’amour dans mon cœur a gliſſé ſon poiſon, Et que Bachus vient me ſu prendre, Tu veux me parler de raiſon, Et comment la reprendre?	Quand l'amour dans mon cœur a glissé son poison, Et que Bachus vient me su prendre, Tu veux me parler de raison, Et comment la reprendre?
Ils chantent enſemble en ſe verſant du vin l’us à l’autre.	Ils chantent ensemble en se versant du vin l'us à l'autre.
Coulons tranquilement le reſte de nos jours, Faiſons-nous une douce vie :	Coulons tranquillement le reste de nos jours, Faisons-nous une douce vie :
C’eſt être ſages toujours, De faire choix d’une heureuſe folie.	C'est être sages toujours, De faire choix d'une heureuse folie.
Les deux Satyres verſent du vin aux autres qui danſent une Entrée groteſque, & deux entr’autres plus animez des fureurs du vin ex priment par leurs pas tout ce que cette paſſion peut produire ſur nous.	Les deux Satyres versent du vin aux autres qui dansent une Entrée grotesque, et deux entr'autres plus animés des fureurs du vin ex priment par leurs pas tout ce que cette passion peut produire sur nous.
YRE.	IRE.
Pour voir les jeux que l’on apreſte, Marchons ſans differer.	Pour voir les jeux que l'on apprête, Marchons sans différer.
VANDRE.	VANDRE.
oüy, je ſuis aſſez gay pour danſer à la Feſte Que nos Bergers vont celebrer.	oui, je suis assez gai pour danser à la Fête Que nos Bergers vont célébrer.
ACTE III.	ACTE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
LICARSIS, MOPSE.	LICARSIS, MOPSE.
MOPSE.	MOPSE.
UI ne peut nous entendre, & nous voila tous deux :	VI ne peut nous entendre, et nous voilà tous deux :
Il n’eſt plus queſtion de garder le ſilence.	Il n'est plus question de garder le silence.
C’a quel eſt donc ce ſecret d’importance?	C'a quel est donc ce secret d'importance?
LICARSIS.	LICARSIS.
A force de joüer à mille petits jeux, Myrtil, & ta charmante Niece Reſſentent de l’amour les plus aimables feux :	À force de jouer à mille petits jeux, Myrtil, et ta charmante Nièce Ressent de l'amour les plus aimables feux :
Tu ſçais qu’il l’appelloit ſa petite Maîtreſſe, Elle appelloit Myrtil ſon petit amoureux, Avec plaiſir ils ſe voyoient tous deux, Ils badinoient alors, ce n’eſtoit que jeuneſſe, L’amour s’eſt meſle de leurs jeux, Et ce n’eſt plus un badinage !	Tu sais qu'il l'appelait sa petite Maîtresse, Elle appelait Myrtil son petit amoureux, Avec plaisir ils se voyaient tous deux, Ils badinaient alors, ce n'était que jeunesse, L'amour s'est mêle de leurs jeux, Et ce n'est plus un badinage !
Myrtil ſoûpire tout de bon ;	Myrtil soupire tout de bon ;
Ma foy, ſans faire de façon, Mopſe, crois moy, faiſons ce mariage.	Ma foi, sans faire de façon, Mopse, crois -moi, faisons ce mariage.
Les voila tous les deux dans leur belle ſaiſon, Ils feront, que je penſe, un bon petit ménage.	Les voilà tous les deux dans leur belle saison, Ils feront, que je pense, un bon petit ménage.
MOPSE.	MOPSE.
Tu n’y penſes pas, Licarſis, Et tu n’es pas là-deſſus raiſonnable.	Tu n'y penses pas, Licarsis, Et tu n'es pas là-dessus raisonnable.
Ileſt vray, j’en conviens, Mytcirert dres-aimable;	Ilest vrai, j'en conviens, Mytcirert dres-aimable;
Mais ma Niéce ne peut être unie à ton fils.	Mais ma Nièce ne peut être unie à ton fils.
LICARSIS.	LICARSIS.
Et par quelle raiſon?	Et par quelle raison?
feu Beliſe ſa mere N’eſtoit pas plus noble que nous.	feu Bélise sa mère N'était pas plus noble que nous.
Elle eſtoit ſimple Bergere, Et toy qui fus jadis ſon frere, Toy, Berger, nous le ſommes tous.	Elle était simple Bergère, Et toi qui fus jadis son frère, Toi, Berger, nous le sommes tous.
1 MOPSE.	1 MOPSE.
Mais ſi cette aimable Niéce, Qu’à Myrtil je ne veux, ny ne puis accorder Eſtoit une grande Princeſſe, Que diroit Licarſis?	Mais si cette aimable Nièce, Qu'à Myrtil je ne veux, ni ne puis accorder Était une grande Princesse, Que dirait Licars?
LICARSIS.	LICARSIS.
Que Mopſe plein d’adreſſe,  vouuront men domer à garder.	Que Mopse plein d'adresse, vouront men domer à garder.
MOPSE.	MOPSE.
Luiguin ciei qu'iprier ponedont la couronne De ces heureux climats arroſez par le Nil ?	Luiguin cie qu'iprier ponedont la couronne De ces heureux climats arrosés par le Nil ?
LICARSIS.	LICARSIS.
Mais tout cela ne fait rien à Myrtil.	Mais tout cela ne fait rien à Myril.
MOPSE.	MOPSE.
Et, ſi ta memoire eſt bonne, Tu ſçais bien qu’Amaſis, heureux uſurpateur, Par ſes complots ſecrets luy ſçût ravir le Trône;	Et, si ta mémoire est bonne, Tu sais bien qu'Amasis, heureux usurpateur, Par ses complots secrets lui sçût ravir le Trône;
Qu’Apriez en mourut de honte & de douleur.	Qu'Apriez en mourut de honte et de douleur.
La victoire en ce jour ne fut point incertaine.	La victoire en ce jour ne fut point incertaine.
Amaſis fut heureux vainqueur.	Amasis fut heureux vainqueur.
On ſauva cependant de ſa noire fureur 1 Et la malheureuſe Reine, Et Seſoſtris le jeune ſucceſſeur, Pour le mieux mettre à couvert de l’orage La Reine vint dans ce boccage.	On sauva cependant de sa noire fureur 1 Et la malheureuse Reine, Et Sestris le jeune successeur, Pour le mieux mettre à couvert de l'orage La Reine vint dans ce bocage.
Elle ſe plût dans ce charmant ſejour;	Elle se plût dans ce charmant séjour;
Avant que d’uſurper le Trône, Et ſe ſaiſir de la Couronne, Amaſis avoit pris un violent amour Pour une jeune Princeſſe, Pour qui la Reine avoit une forte tendreſſe:	Avant que d'usurper le Trône, Et se saisir de la Couronne, Amasis avait pris un violent amour Pour une jeune Princesse, Pour qui la Reine avait une forte tendresse:
Il ſçût ſi bien faire ſa Cour, Et plaire aux yeux de cette belle, Que l’hymen les unit un jour.	Il sais si bien faire sa Cour, Et plaire aux yeux de cette belle, Que l'hymen les un un jour.
LICARSIS.	LICARSIS.
Voila le bon de ta nouvelle;	Voilà le bon de ta nouvelle;
Mais finis donc, je me laſſe à la fin De t’entendre jaſer ſans ceſſe.	Mais finis donc, je me lasse à la fin De t'entendre jaser sans cesse.
MOPSE.	MOPSE.
Pour la Reine, elle avoit conçû tant de tendreſſe, Qu’elle voulut s’unir à ſon deſtin :	Pour la Reine, elle avait conçu tant de tendresse, Qu'elle voulut s'unir à son destin :
Ladice eſtoit ſon nom;	Ladice était son nom;
elle devint Bergere.	elle devint Bergère.
Lorſqu’elle arriva dans Tempé, Ladice m’appella ſon frere, Et tout le monde y fut trompé Elle changea de nom, & s’appella Beliſe;	Lorsqu'elle arriva dans Tempé, Ladice m'appela son frère, Et tout le monde y fut trompé Elle changea de nom, et s'appela Bélise;
Mais peu de temps aprés nous fûmes tous ſaiſis D’une agreable ſurpriſe:	Mais peu de temps après nous fûmes tous saisis D'une agréable surprise:
Du tendre hymen du puiſſant Amaſis Ayant des marques de tendreſſe, Elle accoucha d’une aimable Princeſſe, Meureux gage de leur amour;	Du tendre hymen du puissant Amasis Ayant des marques de tendresse, Elle accoucha d'une aimable Princesse, Meureux gage de leur amour;
Mais de peur que par là leur ruſe découverte Ne fiſt voir leurs deſſeins au jour, On luy donna le nom de Melicerte.	Mais de peur que par là leur ruse découverte Ne fît voir leurs desseins au jour, On lui donna le nom de Mélicerte.
LICARSIS.	LICARSIS.
Ah!	Ah!
nous voila donc éclaircis,	nous voilà donc éclaircis,
MOPSE.	MOPSE.
Tu vois bien ſi j’ay tort, mon pauvre Licarſis, Amaſis de ſa preſence Honore aujourd’huy ces beaux lieux.	Tu vois bien si j'ai tort, mon pauvre Licars, Amasis de sa présence Honore aujourd'hui ces beaux lieux.
Mencerte ent devant les jeux.	Mencerte ent devant les jeux.
Il voit ce gage precieux.	Il voit ce gage précieux.
LICARSIS.	LICARSIS.
Mais dy-moy, là-deſſus quel eſt ſon aſſurance?	Mais dis-moi, là-dessus quel est son assurance?
A-t-il quelque ſigne certain.	A-t-il quelque signe certain.
MOPSE.	MOPSE.
En terminant ſon malheureux deſtin, Feu Ladice écrivit un billet de ſa main, Et ce billet fait foy de ſa naiſſance:	En terminant son malheureux destin, Feu Ladice écrivit un billet de sa main, Et ce billet fait foi de sa naissance:
Depuis le jour de ſon trépas Sans ceſſe de vant luy Ladice ſe preſente, Il la voit toujours menaçante, Et l’ombre ne le quitte pas.	Depuis le jour de son trépas Sans cesse de vant lui Ladice se présente, Il la voit toujours menaçante, Et l'ombre ne le quitte pas.
Amaſis interdit, fremit, & s’épouvante, Il pouſſe à tous momens de funeſtes ſoûpirs.	Amas interdit, frémit, et s'épouvante, Il pousse à tous moments de funestes soupirs.
Plus il veut trouver de plailirs, Et plus ſon ſuplice augmente:	Plus il veut trouver de plailirs, Et plus son supplice augmente:
Ce Prince malheureux de remords agité, A perdu le repos, & la tranquilité.	Ce Prince malheureux de remords agité, À perdu le repos, et la tranquille.
LICARSIS.	LICARSIS.
Vrailient onjjeu tientaria m'en donner d’une belle.	Vrailient onjeu tientaria m'en donner d'une belle.
Tu t’imagines donc que je croye aiſément?	Tu t'imagines donc que je croie aisément?
Tout ce que tu dis là s’appelle Mentir fort agreablement.	Tout ce que tu dis là s'appelle Mentir fort agréablement.
Je ne veux plus apprendre de nouvelle.	Je ne veux plus apprendre de nouvelle.
MOPSE.	MOPSE.
Ne raiſonne pas tant;	Ne raisonne pas tant;
car le bruit du païs Veut que Myrtil ne ſoit pas bien ton fils.	car le bruit du pays Veut que Myrtil ne soit pas bien ton fils.
LICARSIS.	LICARSIS.
Plaiſt-il?	Plaît-il?
quoy?	quoi?
que dis-tu?	que dis-tu?
MOPSE.	MOPSE.
C’eſt une bagatelle.	C'est une bagatelle.
LICARSIS.	LICARSIS.
Acheve donc.	Acheve donc.
MOPSE.	MOPSE.
Je te tompsſacervene.	Je te tompssacervène.
SCENE II.	SCÈNE II.
LICARSIS ſeul.	LICARSIS seul.
IL fuit, & me donne un avis, Qui, s’il dit vray, couvre mon front de hontes La peſte ſoit du chien de conte.	IL fuit, et me donne un avis, Qui, s'il dit vrai, couvre mon front de hontes La peste soit du chien de conte.
Je te trouve plaiſant, Myrtil n’eſt pas mon fils ?	Je te trouve plaisant, Myrtil n'est pas mon fils ?
Plus je ſonge, plus je rumine, Comment ma femme auroit machiné tout cela, Et moins je me l’imagine.	Plus je songe, plus je rumine, Comment ma femme aurait machiné tout cela, Et moins je me l'imagine.
Non, non, c’eſt faire tort à la ſage Dorine.	Non, non, c'est faire tort à la sage Dorine.
Cependant elle eſtoit bien fine.	Cependant elle était bien fine.
M’auroit-elle fait ce tour-là ?	M'aurait-elle fait ce tour-là ?
Examinons doucement cette affaire.	Examinons doucement cette affaire.
Tâchons à découvrir ſi Myrtil eſt mon fils.	Tâchons à découvrir si Myrtil est mon fils.
Mais pourquoy cette matiere Te fait-elle peur, Licarſis?	Mais pourquoi cette matière Te fait-elle peur, Licarsis?
Mauvaiſe augure pour le pere.	Mauvaise augure pour le père.
Le vilain examen pour les pauvres maris.	Le vilain examen pour les pauvres maris.
Pauvre eſprit qui croyoit qu’en la machine ronde On ne trouvoit des maris malheureux, Que dans la foule du grand monde, C’eſt une erreur, il s’en trouve en tous lieux;	Pauvre esprit qui croyait qu'en la machine ronde On ne trouvait des maris malheureux, Que dans la foule du grand monde, C'est une erreur, il s'en trouve en tous lieux;
Nous voyons les plus grandes Villes Regorger de maris là-deſſus peu tranquiles, La mode en a paſſé juſques dans nos hameaux:	Nous voyons les plus grandes Villes Regorger de maris là-dessus peu tranquiles, La mode en a passé jusque dans nos hameaux:
Les Nimphes de nos boccages Ne ſont là-deſſus pas plus ſages Que les Dames des Chaſteaux.	Les Nymphes de nos boccages Ne sont là-dessus pas plus sages Que les Dames des Châteaux.
Plus je ſonge à Myrtil, plus je le conſidere, Plus ma raiſon me dit qu’un autre en eſt le pere.	Plus je songe à Myrtil, plus je le considère, Plus ma raison me dit qu'un autre en est le père.
Il eſt fort beau, bienfait, & tout des plus polis;	Il est fort beau, bienfait, et tout des plus polis;
Entre-nous il n’a pas ma mine, Ny moy tous ſes talens exquis.	Entre-nous il n'a pas ma mine, Ni moi tous ses talents exquis.
Ah que j’en dois à feu Dorine!	Ah que j'en dois à feu Dorine!
Sur ce pied-là Myrtil n’eſt pas mon fils.	Sur ce pied-là Myrtil n'est pas mon fils.
Que ne me laiſſoit-on dans mon erreur premiere!	Que ne me laissait-on dans mon erreur première!
J’enrage, quand j’y viens ſouger.	J'enrage, quand j'y viens souger.
Je voudrois de bon cœur que ce chien de Berger N’eut jamais eu de pere, ny de mere:	Je voudrais de bon cœur que ce chien de Berger N'eût jamais eu de père, ni de mère:
Mais j’apperçois Myrtil, il faut diſſimuler La criltene dui maccabie.	Mais j'aperçois Myril, il faut dissimuler La criltène dui maccabie.
Dorine, en le faiſant aimable, Il eüt fallu le faire un peu me reſſembler.	Dorine, en le faisant aimable, Il eut fallu le faire un peu me ressembler.
SCENE III.	SCÈNE III.
LICARSIS, MYRTIL.	LICARSIS, MYRTIL.
MYRTIL ſans apercevoir Licarcis.	MYRTIL sans apercevoir Licarcis.
FUneſte rang, deſtin impitoyable, Eſt-ce aſſez exercer ta barbare rigueur?	FUneste rang, destin impitoyable, Est-ce assez exercer ta barbare rigueur?
Ah!	Ah!
Tu ne m’élevois au faiſte du bonheur, Que pour mieux faire éprouver à mon cœur L’horreur de ce coup effroyable.	Tu ne m'élevois au faîte du bonheur, Que pour mieux faire éprouver à mon cœur L'horreur de ce coup effroyable.
LICARSIS.	LICARSIS.
Hé bien, qu’eſt-ce, Myrtil?	Hé bien, qu'est-ce, Myrtil?
tu me parois chagrin, Je veux bien cependant que le nœud d’hymenée, De Melicerte & toy faſſe la deſtinée.	tu me parais chagrin, Je veux bien cependant que le nœud d'hyménée, De Mélicerte et toi fasse la destinée.
Quand vous donnerez-vous la main?	Quand vous donnerez-vous la main?
Entre ion oncle & moy la paioie eſt donnée, Et voila ton bonheur certain.	Entre ion oncle et moi la paie est donnée, Et voilà ton bonheur certain.
MYRTIL.	MYRTIL.
Ah!	Ah!
du moins épargnez ma flâme, Et ne m’accablez point de ſi cruels diſcours.	du moins épargnez ma flamme, Et ne m'accablez point de si cruels discours.
LICARSIS.	LICARSIS.
La fortune eſt un peu femme.	La fortune est un peu femme.
Elle eſt ſujette à de fâcheux retours.	Elle est sujette à de fâcheux retours.
MYRTIL.	MYRTIL.
Quoy, lorſque ma perſeverance A fait agir mon pere en ma faveur, Du jeune objet qui cauſe ma langueur Le rang, & la haute naifſance Viennent détruire mon bonheur!	Quoi, lorsque ma persévérance A fait agir mon père en ma faveur, Du jeune objet qui cause ma langueur Le rang, et la haute naissance Viennent détruire mon bonheur!
LICARSIS.	LICARSIS.
Allons, il faut en patience Su pporter ce petit malheur, Et pour mieux conſoler ton cœur, Il faut faire une autre alliance:	Allons, il faut en patience Su pporter ce petit malheur, Et pour mieux consoler ton cœur, Il faut faire une autre alliance:
N’y ſonge plus, allons, un peu de fermeté.	N'y songe plus, allons, un peu de fermeté.
Il faut faire le choix de quelqu’autre Maîtreſſe, L'amour veut de la nouveaute :	Il faut faire le choix de quelqu'autre Maîtresse, L'amour veut de la nouveauté :
Il n’eſt point dans la tendreſſe De plaiſir plus charmant que celuy de changer.	Il n'est point dans la tendresse De plaisir plus charmant que celui de changer.
Quand de jeunes attraits auront ſçû t’engager, Un doux hymen reparera ta perte.	Quand de jeunes attraits auront sçû t'engager, Un doux hymen réparera ta perte.
MYRTIL.	MYRTIL.
Qui moy!	Qui moi!
j’oublirois Melicerte, Et les plaiſirs que goûtoient nos deux cœurs J’oublirois les ſermens, qu’en ſes tendres ardeurs	j'oublirais Mélicerte, Et les plaisirs que goûtaient nos deux cœurs J'oublirais les serments, qu'en ses tendres ardeurs
Me faiſoit ſi ſouvent cette Bergere aimable, Que ſon amour ſeroit durable, Que rien n’en troubleroit les charmantes douceurs.	Me faisait si souvent cette Bergère aimable, Que son amour serait durable, Que rien n'en troublerait les charmantes douceurs.
Je plains ma cruelle diſgrace, Et croirois avoir tort en ne le faiſant pas.	Je plains ma cruelle disgrâce, Et croirais avoir tort en ne le faisant pas.
Si Melicerte tient une ſi haute place, Myrtil devoit-il naiſtre en un rang auſſi bas.	Si Mélicerte tient une si haute place, Myrtil devait-il naître en un rang aussi bas.
LICARSIS à part.	LICARSIS à part.
Peſte, quels diſcours pour ſon âge !	Peste, quels discours pour son âge !
Je l’admire, & j’en ſuis ſurpris.	Je l'admire, et j'en suis surpris.
Oh!	Oh!
ce n’eſt pas là le langage D'un ſimple fils de Licarſis.	ce n'est pas là le langage D'un simple fils de Licarsis.
Oh ça, Monſieur mon petit fils.	Oh ça, Monsieur mon petit fils.
Aprés avoir parlé d’une douce maniere, Et même eſté juſques à la priere, Sçachez que je vous vais parler d’un autre ton ;	Après avoir parlé d'une douce manière, Et même été jusques à la prière, Sachez que je vous vais parler d'un autre ton ;
Il faut s’expliquer tout de bon, Et faire choix d’une de ces deux belles, Ou ſi vous ne voulez point d’elles, Et que vous perſiſtiez dedans vôtre refus, Je ne vous en parleray plus;	Il faut s'expliquer tout de bon, Et faire choix d'une de ces deux belles, Ou si vous ne voulez point d'elles, Et que vous persistiez dedans votre refus, Je ne vous en parlerai plus;
Mais vous verrez ce que je ſçauray faire.	Mais vous verrez ce que je saurai faire.
Les voicy, je croy, toutes deux.	Les voici, je crois, toutes deux.
Qu’on ſonge à répondre à leurs vœux, Ou craignez le courroux d’un pere.	Qu'on songe à répondre à leurs vœux, Ou craignez le courroux d'un père.
SCENE	SCÈNE
SCENE IV.	SCÈNE IV.
LICARSIS, MYRTIL, EROXENE, DAPHNE.	LICARSIS, MYRTIL, EROXENE, DAPHNE.
LICARSIS.	LICARSIS.
Nfin, Myrtil s’apreſte à nous bien contenrer, LIl accepte l’honneur que vous luy voulez faire.	Nfin, Myrtil s'apprête à nous bien contenrer, LIl accepte l'honneur que vous lui voulez faire.
DAPHNE'.	DAPHNE.
Nous venons le feliciter Du rang, où ſa chere Bergere Va bien-tôt le faire monter.	Nous venons le féliciter Du rang, où sa chère Bergère Va bientôt le faire monter.
LICARSIS.	LICARSIS.
Epargnez un peu ſa tendreſſe;	Épargnez un peu sa tendresse;
Il doit quelques ſoûpirs à la perte qu’il fait.	Il doit quelques soupirs à la perte qu'il fait.
Pour moy ſi je perdois quelque jeune Maîtreſſe, Je n’aurois pas l’eſprit trop ſatisfait.	Pour moi si je perdais quelque jeune Maîtresse, Je n'aurais pas l'esprit trop satisfait.
Oh ça, Myrtil, plus de foibleſſe, Montre-toy ſage garçon, Et rapelle ta raiſon.	Oh ça, Myrtil, plus de faiblesse, Montre-toi sage garçon, Et rappelle ta raison.
Pourquoy ne ſuis-je plus dans ma verte jeuneſſe?	Pourquoi ne suis-je plus dans ma verte jeunesse?
Pourquoy ſuis-je un Berger griſon?	Pourquoi suis-je un Berger grison?
Ah!	Ah!
ſi deux Nimphes auſſi belles Venoient s’offrir à moy de ſi douce façon, Je rajeunirois auprés d’elles.	si deux Nymphes aussi belles Venaient s'offrir à moi de si douce façon, Je rajeunirais auprès d'elles.
Allons, Myrtil, allons, rapelle tes eſprits.	Allons, Myrtil, allons, rappelle tes esprits.
J’aimeray bien ma bru, ſi je la voy gentille;	J'aimerai bien ma bru, si je la vo gentille;
Mais je veux qu’elle ſoit & douce, & bonne fille.	Mais je veux qu'elle soit et douce, et bonne fille.
A ce prix ſeul je donneray mon fils;	À ce prix seul je donnerai mon fils;
Je prétens qu’elle me cheriſſe, Et ſouvent qu’elle réjoüiſſe, Son bon pere Licarſis:	Je prétends qu'elle me chérisse, Et souvent qu'elle réjouisse, Son bon père Licarsis:
Je dis ce que je penſe, & je les aime telles:	Je dis ce que je pense, et je les aime telles:
Je veux joyeuſement conſumer mes vieux ans.	Je veux joyeusement consumer mes vieux ans.
A dieu, mes pauvres enfans, Soyez auſſi douces que belles, Je ſeray oon, nous ſerons tous contens.	À dieu, mes pauvres enfants, Soyez aussi douces que belles, Je serai oon, nous serons tous contents.
SCENE V.	SCÈNE V.
EROXENE, DAPHNE', MYRTIL.	EROXENE, DAPHNE, MIRTIL.
DAPHNE'.	DAPHNE.
Nfin nous ſommes ſeuls, & nous pouvons ſans L feinte, Expliquer de nos cœurs les tendres ſentimens, Il faut nous parler ſans contrainte, Voyez qui de nous deux a le plus d’agrémens.	Nfin nous sommes seuls, et nous pouvons sans L feinte, Expliquer de nos cœurs les tendres sentiments, Il faut nous parler sans contrainte, Voyez qui de nous deux a le plus d'agréments.
EROXENE.	EROXENE.
Oüy, Myrtil, là-deſſus il faut être ſincere:	Oui, Myrtil, là-dessus il faut être sincère:
Suivez les mouvemens de vos jeunes deſirs.	Suivez les mouvements de vos jeunes désirs.
L’hymen n’eſt pas de ces plaiſirs, Quimont qu'un temps, & qui ne durent guere ?	L'hymen n'est pas de ces plaisirs, Quimont qu'un temps, et qui ne durent guère ?
C’eſt pour le reſte de nos jours, Que nous nous engageons ſous ſa peſante chaînes Et quand ſur un choix on ſe gêne, On eſt malheureux pour toujours.	C'est pour le reste de nos jours, Que nous nous engageons sous sa pesante chaînes Et quand sur un choix on se gêne, On est malheureux pour toujours.
MYRTIL.	MYRTIL.
Ainſi, pour éviter ces troubles effroyables, Et pour vivre toujours en paix, (J’ouvre icy de mon cœur les ſentimens ſecrets) Et vons les dis, Nimphes aimables, Je ne me marieray jamais:	Ainsi, pour éviter ces troubles effroyables, Et pour vivre toujours en paix, (Jaire ici de mon cœur les sentiments secrets) Et vons les dis, Nymphes aimables, Je ne me marierai jamais:
Ne vous obſtinez point à reparer ma perte, Les Dieux ne m’avoient fait qu'un cœur;	Ne vous obstinez point à réparer ma perte, Les Dieux ne m'avaient fait qu'un cœur;
Mais ce cœur eſt à Melicerte.	Mais ce cœur est à Mélicerte.
DAPHNE'.	DAPHNE.
Tu ne ris pas de ſon erreur.	Tu ne ris pas de son erreur.
Pour moy j’admire ſa foibleſſe.	Pour moi j'admire sa faiblesse.
Il a cru que pour luy nous avions de l’ardeur.	Il a cru que pour venir nous avions de l'ardeur.
Eſt-il d’âge à ſçavoir ce que c’eſt que tendreſſe.	Est-il d'âge à savoir ce que c'est que tendresse.
Que ce Berger a de jeuneſſe D avon ciu n iegcrement.	Que ce Berger a de jeunesse D on civ n' iegcrement.
Myrtil, détrompez-vous, c’eſt un amuſement, Nous voulions rire ſeulement.	Myrtil, détrompez-vous, c'est un amusement, Nous voulions rire seulement.
EROXENE.	EROXENE.
Soyez tranquile, & retenez vos larmes, On ne veut point troubler vôtre conſtante ardeur;	Soyez tranquille, et retenez vos larmes, On ne veut point troubler votre constante ardeur;
Et puiſque Melicerte a pour vous tant de charmes Vivez heureux, aimnez-la lans allafmes.	Et puisque Mélicerte a pour vous tant de charmes Vivez heureux, aimés-la lans allâmes.
Je vous cede, Myrtil, & ne ſuis point d’humeur A luy diſputer vôtre cœur.	Je vous cède, Myrtil, et ne suis point d'humeur A tu disputer votre cœur.
SCENE VI.	SCÈNE VI.
MYRTIL ſeul.	MYRTIL seul.
Mour, en eſt-ce aſſez, & ta rigueur nxtrême AA-t-elle mis le comble à l’horreur de mon ſort !	Mour, en est-ce assez, et ta rigueur nxtrême AA-t-elle mis le comble à l'horreur de mon sort !
Tu m’enleves tout ce que j’aime.	Tu m'enlèves tout ce que j'aime.
Laiſſe-moy par pitié le ſecours de la mort.	Laisse-moi par pitié le secours de la mort.
Et vous, aimable ſolitude, Beaux lieux témoins de mon inquietude, Hier encor dans vos ſecrets reduits Myrtil voyoit ſa Bergere Luy jurer un amour fincere, Et flatter de l’eſpoir ſes funeſtes ennuis.	Et vous, aimable solitude, Beaux lieux témoins de mon inquiétude, Hier encor dans vos secrets réduits Myril voyait sa Bergère Lui jurer un amour sincère, Et flatter de l'espoir ses funestes ennuis.
Ah!	Ah!
trop fatale penſée, Pourquoy viens-tu m’entretenir Du funeſte ſouvenir D’une felicité paſſée?	trop fatale pensée, Pourquoi viens-tu m'entretenir Du funeste souvenir D'une félicité passée?
Mais je la voy paroiſtre, ô Dieux !	Mais je la vois paraître, ô Dieux !
Myrtil, évitons ſa preſence.	Myrtil, évitons sa présence.
Quel charme trop fatal me retient en ces lieux;	Quel charme trop fatal me retient en ces lieux;
Contre les traits vainqueurs qui brillent dans ſes yeux?	Contre les traits vainqueurs qui brillent dans ses yeux?
Helas!	Hélas!
mon cœur, tu n’a plus de deffence.	mon cœur, tu n'a plus dé sensé.
MMRnUAx MYRTIL, MELICERTE.	MMRnUAx MYRTIL, MELICERTE.
MYRTIL.	MYRTIL.
Enez-vous plaindre un maſheureux Amant ?	Énez-vous plaindre un masheureux Amant ?
Eſtes-vous ſenſible à ſa perte?	Êtes-vous sensible à sa perte?
Concevez-vous l’horreur de mon tourment?	Concevez-vous l'horreur de mon tourment?
J’ay perdu tout en perdant Melicerte.	J'ai perdu tout en perdant Mélicerte.
MELICERTE.	MELICERTE.
Avec vous mon deſtin me paroiſſoit trop doux.	Avec vous mon destin me paraissait trop doux.
L’amour avoit formé les nœuds de noſtre chaîne, Les Dieux en ont eſté jaloux :	L'amour avait formé les nœuds de notre chaîne, Les Dieux en ont été jaloux :
Bien-toſt ma grandeur ſouverame Va me donner un époux, Et ce ne ſera pas vous:	Bientôt ma grandeur souverme Va me donner un époux, Et ce ne sera pas vous:
Jugez, Myrtil, qu’elle ſera ma peine.	Jugez, Myrtil, qu'elle sera ma peine.
MYRTIL.	MYRTIL.
