Soit, Là- deſſus nous n’aurons point de bruit, Et ie prendray le ſoin d’accouſtumer ma bouche A ne plus vous nommer que Monſieur de la Souche.	Soit, Là- dessus nous n'aurons point de bruit, Et tu prendrai le soin d'accoutumer ma bouche À ne plus vous nommer que Monsieur de la Souche.
ARNOLPHE.	ARNOLPHÉ.
Adieu:	Adieu:
Ie frape icy, pour donner le bon iour, Et dire ſeulement, que ie ſuis de retour.	Je frappe ici, pour donner le bon jour, Et dire seulement, que tu suis de retour.
CHRISALDE.	CHRISALDE.
s’en allant.	s'en allant.
Ma foy ie le tiens fou de toutes les manieres.	Ma foi ici le tiens fou de toutes les manières.
A RNOLPHE.	À RNOLPHÉ.
Il eſt vn peu bleſſé ſur certaines matieres.	Il est un peu blessé sur certaines matières.
Choſe étrange de voir, comme auec paſſion, I'n chacun eſt chauſſé de ſon opinion !	Chose étrange de voir, comme avec passion, J'n chacun est chaussé de son opinion !
Hola.	Holà.
SCENE	SCÈNE
SCENE II.	SCÈNE II.
ALATT, GEORGETTE, ARNOLPHE.	ÀLAT, GEORGETTE, ARNOLPHÉ.
ALAIN.	ALAIN.
ZVi heurte?	ZVi heurte?
ARNOLPHE.	ARNOLPHÉ.
Ouurez.	Ouvrez.
On aura, que ie penſe, Grande jojouine ronmapronuix iours d’abſence.	On aura, que beau pense, Grande jouine ronmapronuix jours d'absence.
Qui va là?	Qui va là?
ALAIN.	ALAIN.
ARNOLPHLE.	ARNOLPHLE.
Moy.	Moi.
ALAIN.	ALAIN.
Georgette?	Georgette?
GEORGETTE.	GEORGETTE.
Hé bien?	Hé bien?
ALAIN Ouure là bas.	ALAIN Ouvre là -bas.
Vas-y toy.	Vas-y toi.
GEORGETTE.	GEORGETTE.
ALAIN.	ALAIN.
vaa y uoy.	vaa y ouvoi.
GEORGETTE.	GEORGETTE.
Ma foy ie n’iray pas.	Ma foi ici n'irai pas.
Ie n’iray pas auſſi.	Je n'irai pas aussi.
ALAIN.	ALAIN.
ARNOLPHLE.	ARNOLPHLE.
Belle ceremonie, Pour me laiſſer dehors.	Belle cérémonie, Pour me laisser dehors.
Hola ho ie vous prie.	Hola ho ie vous prie.
Qui frape, GEORGETTE.	Qui frappe, GEORGETTE.
ARNOLPHE.	ARNOLPHÉ.
Voſtre Maiſtre,	Votre Maître,
GEORGETTE.	GEORGETTE.
Alain?	Alain?
Aill la Quoy!	Aill la Quoi!
Oaure viſte.	Ore vite.
GEORGETTE.	GEORGETTE.
C’eſt Monſieur,	C'est Monsieur,
ALAIN.	ALAIN.
duuleltoy.	duuletoi.
GEORGETTE.	GEORGETTE.
Ie ſouffle noſtre feu.	Je souffle notre feu.
ALAIN.	ALAIN.
I'empeſche, peur du Chat, que mon Moineau ne ſorte.	J'empêche, peur du Chat, que mon Moineau ne sorte.
ARNOLPHE.	ARNOLPHÉ.
Quiconque de vous deux n’ouurira pas la porte, Aa aula pomnt a'mnaiger de pius de quatle jouis.	Quiconque de vous deux n'ouvrira pas la porte, Aa aula pomnt a'amnaiger de pius de quatle jouis.
Ha.	Ha.
GEORGETTE.	GEORGETTE.
Par quelle raiſon y venit quand i’y cours.	Par quelle raison y venit quand j'y cours.
ALAIN.	ALAIN.
Pourquoy plutoſt que moy?	Pourquoi plutôt que moi?
le plaiſant ſtrodagéme!	le plaisant stratagème!
GEORGETTE.	GEORGETTE.
Oſte-toy donc de là.	Ost-toi donc de là.
ALAIN.	ALAIN.
Non, oſte toy, toy-méme.	Non, ôte toi, toi-même.
GEORGETTE.	GEORGETTE.
Ie veux ouurir la porte.	Je veux ouvrir la porte.
ALAIN.	ALAIN.
Et ie veux l’ouurir, moy.	Et Ne veux l'ouvrir, moi.
GEORGETTE.	GEORGETTE.
Tu ne l’ouuriras pas.	Tu ne l'ouvriras pas.
ALAIN.	ALAIN.
Ny toy non plus.	Ni toi non plus.
OBORGETTE.	OBORGETTE.
Ny toy.	Ni toi.
IRNVOEPHE.	JRNVOEPHÉ.
Il faut que i’aye icy l’ame bien patiente.	Il faut que j'aie ici l'âme bien patientée.
ALAIN.	ALAIN.
Au moins c’eſt moy, Monſieur.	Au moins c'est moi, Monsieur.
C’eſt moy.	C'est moi.
GEORGETTE.	GEORGETTE.
Ie ſuis voſtre Seruante	Je suis votre Servante
ALAIN.	ALAIN.
Sans le reſpect de Monſieur que voila, Ie te.	Sans le respect de Monsieur que voilà, Je te.
ARNOLPHE receuant vn coup d'AlainPeſte.	ARNOLPHÉ recevant un coup d'AlainPeste.
Pardon.	Pardon.
ALAIN.	ALAIN.
ARNOLEIIL.	ARNOLEIIL.
Voyez ce laurdaut là.	Voyez ce laurdaut là.
ALAIN.	ALAIN.
C’eſt elle auſſi, Monſieur.	C'est elle aussi, Monsieur.
ARNOLPHE.	ARNOLPHÉ.
Que tous deux on ſe taiſe.	Que tous deux on se taise.
Songez à me répondre, & laiſſons la fadaiſe.	Songez à me répondre, et laissons la fadaise.
Hé bien, Alain, comment ſe porte-t’on icy?	Hé bien, Alain, comment se porte-t-on ici?
ALAIN.	ALAIN.
Monſieur, nous nous.	Monsieur, nous nous.
Monſieur, nous nous por.	Monsieur, nous nous por.
Dieu mercy;	Dieu merci;
Nous nous.	Nous nous.
Arnolphe oſte par trois fois le chapeau de deſſus la teſte d'AlainARNOR	Arnolphe ôte par trois fois le chapeau de dessus la tête d'AlainARNOR
ARNOLPHE.	ARNOLPHÉ.
Qui vous apprend, impertinente beſte, A parler deuant moy, le chapeau ſur la teſte?	Qui vous apprend, impertinente bête, À parler devant moi, le chapeau sur la tête?
ALAIN.	ALAIN.
Vous faites bien, i’ay tort.	Vous faites bien, j'ai tort.
ARNOLPHE à Alain.	ARNOLPHE à Alain.
Faites deſcendre Agnés.	Faites descendre Agnès.
à Geor.	à Geor.
Lors que ie m’en allay, fut-elle triſte aprés?	Lors que ici m'en allai, fut-elle triste après?
Triſte!	Triste!
Non.	Non.
GEORGETTE.	GEORGETTE.
ARNOLPHE.	ARNOLPHÉ.
Norri	Norri
GEORGETTE.	GEORGETTE.
el faſt.	elle fât.
ARNOLPHE.	ARNOLPHÉ.
Pourquoy donc.	Pourquoi donc.
GEORGETTE.	GEORGETTE.
Oüy, ie meure, Elle vuns ciojoit voin de retour a toute feure;	Oui, Seigneur meure, Elle vuns ciojait voin de retour a toute fure;
Et nous n’oyions iamais paſſer denant chez-nous, Cheual, Aſne, ou Mulet, qu’elle ne priſt pour vous.	Et nous n'oyions jamais passer denant chez-nous, Cheval, Âne, ou Mulet, qu'elle ne prît pour vous.
SCENE III.	SCÈNE III.
AGNES, ALAIN, GEORGETTE, ARNOLPHE.	AGNES, ALAIN, GEORGETTE, ARNOLPHE.
ARNOLPHE.	ARNOLPHÉ.
A beſogne à la main, c’eſt vn bon témoignage, L'Hé bien, Agnés, ie ſuis de retour du voyage, En eſtes-vous bien aiſe?	À besogne à la main, c'est un bon témoignage, L'Hé bien, Agnès, votre suis de retour du voyage, En êtes-vous bien aise?
AGNES.	AGNES.
AGNES.	AGNES.
Ouy, Monſieur, Dieu mercy.	Oui, Monsieur, Dieu merci.
ARNOLPHE.	ARNOLPHÉ.
Et moy de vous reuoir, ie ſuis bien aiſe auſſi!	Et moi de vous revoir, je suis bien aise aussi!
nouomous entes toujouis, comme on voit, bien portée?	nouomous entes toujouis, comme on voit, bien portée?
nUNEO.	nUNEO.
Hors les puces, qui m’ont la nuit inquietée.	Hors les puces, qui m'ont la nuit inquiétée.
ARNOLPHE.	ARNOLPHÉ.
Ah!	Ah!
vous aurez dans peu quelqu’vn pour les chaſſer.	vous aurez dans peu quelqu'vn pour les chasser.
AGNES.	AGNES.
Vous me ferez plaiſir	Vous me ferez plaisir
alaive a lise Que faites-vous donc là?	alaive à lise Que faites-vous donc là?
Ie le puis bien penſer.	Je le puis bien penser.
AGNES.	AGNES.
Ie me fais des Cornettes, Vos Chemiſes de nuit, & vos Coiffes ſont faites.	Je me fais des Cornettes, Vos Chemises de nuit, et vos Coiffes sont faites.
li la lua al Ra d Ha!	li la lua al Ra d Ha!
voila qui va bien;	voilà qui va bien;
allez, montez là haut, Ne vous ennuyez point, ie reuiendray tantoſt, Et ie vous parleray d’affaires importantes.	allez, montez là haut, Ne vous ennuyez point, tu reviendrai tantôt, Et ie vous parlerai d'affaires importantes.
Tous eſtans rentrez.	Tous étants rentrez.
Heroïnes du temps, Meſdames les Sçauantes, Pouſſeuſes de tendreſſe & de beaux ſentimens, Ie défie à la fois tous vos Vers, vos Romans, Vos Lettres, Billets doux, toute voſtre Science, De valoir cette honneſte & pudique ignorance.	Héroïnes du temps, Mesdames les Savantes, Pousseuses de tendresse et de beaux sentiments, Je défie à la fois tous vos Vers, vos Romans, Vos Lettres, Billets doux, toute votre Science, De valoir cette honnête et pudique ignorance.
SCENE	SCÈNE
SCENE IV.	SCÈNE IV.
ANNOLTIIESITONACE.	ANNOLTIIESITONACE.
ARNOLPHE.	ARNOLPHÉ.
E n’eſt point par le bien qu’il faut eſtre ébloüy;	ET n'est point par le bien qu'il faut être ébloui;
CEt pourueu que l’honneur ſoit.	CEt pourvu que l'honneur soit.
Que vois-je?	Que vois-je?
Eſt-ce?	Est-ce?
Ouy.	Oui.
Ie me trompe Nenny.	Je me trompe Nenni.
Si fait.	Si fait.
Non, c’eſt luy-méme.	Non, c'est autre-même.
HOI.	HOI.
Seigneur Ar.	Seigneur Ar.
HORACE.	HORACE.
ARNOLPHE.	ARNOLPHÉ.
Horace.	Horace.
HORACE.	HORACE.
Arnolphe.	Arnolphe.
ARNOLPHE.	ARNOLPHÉ.
Et depuis quand icy?	Et depuis quand ici?
hir!	hir!
loye extreme.	loie extrême.
HORACE.	HORACE.
Depuis neuf iours.	Depuis neuf jours.
ARNOLPHE.	ARNOLPHÉ.
Vrayment.	Vraiment.
HORACE.	HORACE.
le fus d aooia chel vous, mats inutilement.	le fus d ooia chel vous, mats inutilement.
ARNOLPHE.	ARNOLPHÉ.
I’eſtois à la campagne.	J'étais à la campagne.
HORACE.	HORACE.
Ouy, dépuis deux iournées.	Oui, depuis deux journées.
ARNOLPHE.	ARNOLPHÉ.
O comme les enfans croiſſent en peu d’années!	Ô comme les enfants croissent en peu d'années!
Pammire I’admire de le voir au poinct où le voila, Apres que ie l’ay veu pas plus grand que cela.	Pammire J'admire de le voir au point où le voilà, Après que ici l'ai vu pas plus grand que cela.
Vous voyez.	Vous voyez.
HORACE.	HORACE.
A RNOLPHE.	À RNOLPHÉ.
Mais, de grace, Oronte voſtre Pere, Mon bon & cher Amy, que i’eſtime & reuere, Que fait-ile que dit-il?	Mais, de grâce, Oronte votre Père, Mon bon et cher Ami, que j'estime et révère, Que fait-île que dit-il?
eſt-il toûjours gaillard?	est-il toujours gaillard?
A tout ce qui le touche, il ſçait que ie prens part.	À tout ce qui le touche, il sait que Dieu prends part.
Nous ne nous sõmes veus depuis quatre ans ensẽble.	Nous ne nous sommes vus depuis quatre ans ensemble.
HORACE.	HORACE.
N’y, qui plus eſt, écrit l’vn à l’autre, me ſemble.	N'y, qui plus est, écrit l'un à l'autre, me semble.
Il eſt, Seigneur Arnolphe, encor plus gay que nous, Et i’auois de ſa part vne Lettre pour vous;	Il est, Seigneur Arnolphe, encor plus gai que nous, Et j'avais de sa part une Lettre pour vous;
Mais depuis par vne autre il m’apprend ſa venuë, Et la raiſon encor ne m’en eſt pas connuë.	Mais depuis par une autre il m'apprend sa venue, Et la raison encor ne m'en est pas connue.
Sçauez-vous qui peut eſtre vn de vos Citoyens, Qui retourne en ces lieux auec beaucoup de biens, Qu’il s’eſt en quatorze ans acquis dans l’Ameriqüe?	Savez-vous qui peut être un de vos Citoyens, Qui retourne en ces lieux avec beaucoup de biens, Qu'il s'est en quatorze ans acquis dans l'Ameriqüe?
ARNOLTHE.	ARNOLTHÉ.
Non:	Non:
Vous a-t’on point dit comme on le nomme;	Vous a-t-on point dit comme on le nomme;
HORACE.	HORACE.
Enrique.	Enrique.
Non.	Non.
ARNOLPHE.	ARNOLPHÉ.
lle Nval d le Mon Pere m’en parle, & qu’il eſt reuenu, Comme s’il deuoit m’eſtre entierement connu, Et mécrit qu’en chemin enſemble ils ſe vont mettre, Pour vn fait important que ne dit point ſa Lettre.	lèle Nécal le Mon Père m'en parle, et qu'il est revenu, Comme s'il devait m'être entièrement connu, Et mécrit qu'en chemin ensemble ils se vont mettre, Pour un fait important que ne dit point sa Lettre.
ARNOLPHE.	ARNOLPHÉ.
I’auray certainement grande ioye à le voir, Et pour le regaler, ie feray mon pouuoir.	J'aurai certainement grande joie à le voir, Et pour le régaler, je ferai mon pouvoir.
Apres auoir leu la hernre.	Apres avoir lu la hernre.
Il faut, pour des Amris, des Lettres moins ciuiles, Et tous ces complimens ſont choſes inutiles, Sans qu’il priſt le ſoucy de m’en écrite rien, Vous pouuez librement diſpoſer de mon bien.	Il faut, pour des Amris, des Lettres moins civiles, Et tous ces compliments sont choses inutiles, Sans qu'il prît le souci de m'en écrite rien, Vous pouvez librement disposer de mon bien.
HORACE.	HORACE.
Ie ſuis Homme à ſaiſir les gens par leurs paroles, Et i'’ay preſentement beloin de cent piſtoles.	Je suis Homme à saisir les gens par leurs paroles, Et j'ai présentement beloin de cent pistoles.
ARNOLPHE.	ARNOLPHÉ.
nla foy, c’eſt m’obliger, que d’en vſer ainſi, Et ie me réjouys de les auoir icy.	nla foi, c'est m'obliger, que d'en user ainsi, Et ie me réjouis de les avoir ici.
caidel aamnecales	caidel aamnecales
HORACE.	HORACE.
Il faut.	Il faut.
ARNOLHE.	ARNOLHÉ.
Laiſſons ce ſtile.	Laissons ce style.
Tie bien, comment encor trouuez-vous cette Ville?	Tie bien, comment encor trouvez-vous cette Ville?
HORACE.	HORACE.
Nombreuſe en Citoyens, ſuperbe en baſtimens, Et i’en croy merueilleux les diuertiſſemens.	Nombreuse en Citoyens, superbe en bâtiments, Et j'en crois merveilleux les divertissements.
ARNOLPHE.	ARNOLPHÉ.
Chacun a ſes plaiſirs, qu’il ſe fait à ſa guiſe:	Chacun a ses plaisirs, qu'il se fait à sa guise:
Mais pour ceux que du nom de Galans on baptiſe, Ils ont en ce païs dequoy ſe contenter, Car les Femmes y ſoit faites à coqueter.	Mais pour ceux que du nom de Galants on baptise, Ils ont en ce pays dequoy se contenter, Car les Femmes y soit faites à coqueter.
On trouue d’humeur douce & la brune & la blonde, Et les Maris auſſi les plus benins du monde:	On trouve d'humeur douce et la brune et la blonde, Et les Maris aussi les plus bénins du monde:
C’eſt vn plaiſir de Prince, & des tours que ie voy, Ie me donne ſouuent la Comedie à moy.	C'est un plaisir de Prince, et des tours que je vois, Je me donne souvent la Comédie à moi.
Peut-eſtre en auez-vous déja féru quelqu’vne:	Peut-être en avez-vous déjà féru quelqu'une:
Vous eſt-il point encor arriué de fortune?	Vous est-il point encore arrivé de fortune?
Les gens faits comme vous, font plus que les écus.	Les gens faits comme vous, font plus que les écus.
Et vous eſtes des taille à faire des Cocus,	Et vous êtes des taille à faire des Cocus,
MORACE	MORACE
HORACE.	HORACE.
A ne vous rien cacher de la verité pure, I’ay d’amour en ces lieux en certaine auanture, Et l’amitié m’oblige à vous en faire part.	À ne vous rien cacher de la vérité pure, J'ai d'amour en ces lieux en certaine aventure, Et l'amitié m'oblige à vous en faire part.
ARNOLPHE.	ARNOLPHÉ.
nony rolej de houucaujuerjue conte gamard, Et ce ſera dequoy mettre ſur mes tablettes.	nony rolej de houucaujuerjue compte gamard, Et ce sera dequoy mettre sur mes tablettes.
HONACE.	HONACE.
Mais de grace, qu’au moins ces choſes ſoiẽt ſecrettes.	Mais de grâce, qu'au moins ces choses soient secrètes.
Oh.	Oh.
ARNOLPHE.	ARNOLPHÉ.
HORACE.	HORACE.
Vous n’ignorez pas qu’en ces occaſions Vn ſecret éuenté rompt nos pretentions.	Vous n'ignorez pas qu'en ces occasions Un secret éventé rompt nos prétentions.
Ie vous auoüeray donc auec pleine franchiſe, Qu’icy d’vne Beauté mon ame s’eſt épriſe:	Je vous auoüeray donc auec pleine franchise, Qu'ici d'une Beauté mon âme s'est éprise:
Mes petits ſoins d’abord ont eu tant de ſuccez, Que ie me ſuis chez elle ouuert vn doux accez, Et fans tiop me valter, ny luy lane vile imuie, Mes affaires y ſont en fort bonne poſture.	Mes petits soins d'abord ont eu tant de succès, Que tu me suis chez elle ouvert un doux accès, Et sans toujours me valter, ni luy lane vile imuie, Mes affaires y sont en fort bonne posture.
Et c’eſt?	Et c'est?
ARNOLPHE rians.	ARNOLPHÉ riant.
HORACE luy montrant le logis d’Agnés.	HORACE Princes montrant le logis d'Agnès.
Vn ieune obiet qui loge en ce logis, Donc vous voyez d’icy que les murs ſont rougis, Simple à la verité, par l’erreur ſans ſeconde D’vn Homme qui la cache au commerce du monde, Mais qui dans l’ignorance où l’on veut l’aſſeruir, Fait briller des attraits capables de rauir, Vn air tout engageant, ie ne ſçay quoy de tendre, Dont il n’eſt point de cœur qui ſe puiſſe defendre:	Un jeune objet qui loge en ce logis, Donc vous voyez d'ici que les murs sont rougis, Simple à la vérité, par l'erreur sans seconde D'un Homme qui la cache au commerce du monde, Mais qui dans l'ignorance où l'on veut l'asservir, Fait briller des attraits capables de ravir, Un air tout engageant, ie ne sais quoi de tendre, Dont il n'est point de cœur qui se puisse défendre:
