Ie ſçay que ſa Patrie auoit armé ſa main, Qu’il venoit m'immoler dans le compromis.	Je sais que sa Patrie avait armé sa main, Qu'il venait m'immoler dans le compris.
Mais loin de le blamer de trop de violence, Cette belle action attend ſa recompenſe.	Mais loin de le blâmer de trop de violence, Cette belle action attend sa récompense.
Il doit eſtre loüé, loin d’en eſtre blamé, C’eſt pour un beau motif que ſon bras s’eſt armé.	Il doit être loué, loin d'en être blammé, C'est pour un beau motif que son bras s'est armé.
De ſa vertu ſon crime eſt vn grand teſmoignage, Et cette occaſion ſignalle ſon courage.	De sa vertu son crime est un grand témoignage, Et cette occasion signalle son courage.
Au lieu de le punir, tu le dois conſeruer, La generoſité t’oblige à le ſauuer.	Au lieu de le punir, tu le dois conserver, La générosité t'oblige à le sauver.
Mets donc en liberté ce criminel fidelle, Ce toupauie innotent, te gentreux rebelle.	Mets donc en liberté ce criminel fidèle, Ce toupavie innotent, te gentreux rebelle.
Sa faute eſt glorieuſe, & ſa fidelité Le doit rendre celebre à la poſterité.	Sa faute est glorieuse, et sa fidélité Le doit rendre célèbre à la postérité.
A MILCAR.	À MILCAR.
O generoſité qui n’a point de ſemblable!	Ô générosité qui n'a point de semblable!
SCIPION.	SCIPION.
Quoy traiter de la ſorte vn ſuiet ſi coupable, Traiter vn criminel auec tant de bonté?	Quoi traiter de la sorte un sujet si coupable, Traiter un criminel avec tant de bonté?
Ie m’oppoſe Madame, à voſtre vlonté.	Je m'oppose Madame, à votre vlonté.
Non non ie veux qu’il meure.	Non non seulement veux qu'il meure.
La Fottrinisrdre ry	La Fottrinisdre ri
SOPHRONIE.	SOPHRONIE.
Et moy je veux qu’il viue?	Et moi je veux qu'il vive?
Ou bien s’il doit perir il faut que ie le ſuiue:	Ou bien s'il doit périr il faut que tu le suive:
Mais depend il de toy d’ordonner de ſon ſort:	Mais dépend il de toi d'ordonner de son sort:
Il n’apartient q’uà moy de reſoudre ſa mort.	Il n'appartient q nuà moi de résoudre sa mort.
Son forfait ſeulement regarde ma perſonne:	Son forfait seulement regarde ma personne:
Il n’eſt plus criminel puis que ie luy pardonne!	Il n'est plus criminel puis que ie cy pardonne!
denboo ourmuguioromubrentu equalite Sont d’vn rang où le tien n'a point dautorité,	denbo ourmuguioromubrentu équalite Sont d'Un rang où le tien n'a point dautorité,
O Quelle eſt donc la valeur & le rang de cet homme.	Ô Quelle est donc la valeur et le rang de cet homme.
SOPHRONIE.	SOPHRONIE.
Il eſt noſtre Admiral & la terreur de Rome, Ce fut luy le premier ſur l’empire des eaux Que pi touter a fonas tes ſupeives vaiſſeaux:	Il est notre Admiral et la terreur de Rome, Ce fut apprendre le premier sur l'empire des eaux Que pi touter a fonas tes supeives vaisseaux:
Qui le fer à la main, & la flamme dans l’autre Fit perir ton armée & conſerua la noſtre.	Qui le fer à la main, et la flamme dans l'autre Fit périr ton armée et conserva la nôtre.
SCIPION.	SCIPION.
Cette haute valeur ne m’empeſchera pas D’ordonner à ce traiſtre vn infame freſpas.	Cette haute valeur ne m'empêchera pas D'ordonner à ce traître un infâme frépas.
SOPHRONIE.	SOPHRONIE.
Mais la treve ſeigneur que tu mas accordee, Si toſt que par les miens ie te l’ay demandee, Exente pour vn temps tous les Carthaginois De la ſeuerité de tes iniuſtes lois.	Mais la trouve seigneur que tu mas accordée, Si tôt que par les miens Seigneur te l'ai demande, Exente pour un temps tous les Carthaginois De la sévérité de tes injustes lois.
Ils doiuent dans ton camp marcher en aſſeurance, Noſtre accord leur en donne vne entiere licence.	Ils doivent dans ton camp marcher en assurance, Notre accord leur en donne une entière licence.
Pour trois heures de temps tu ſçais qu’il eſt permis A l’vn & l’autre cap, come à nous, de voir ſes ennemis:	Pour trois heures de temps tu sais qu'il est permis À l'un et l'autre cap, come à nous, de voir ses ennemis:
Chacun des deux partis viſite ſon contraire, L’ennemy dans Carthage eſt receu comme vn frere, Tes ſoldats ſont cheZ elle en pleine liberté, Et les ſiens en ces lieux n'ont point de ſeureté.	Chacun des deux partis visite son contraire, L'ennemi dans Carthage est reçu comme un frère, Tes soldats sont cheZ elle en pleine liberté, Et les siens en ces lieux n'ont point de sûreté.
Au meſpris de ta foy tu veux deſtruire vn homme, Qui veut mourir pour elle où triompher de Rome.	Au mépris de ta foi tu veux détruire un homme, Qui veut mourir pour elle où triompher de Rome.
S’il faut que pour ce crime on face vn chaſtiment, Il faut que l’on m’ordonne vn pareil traitement.	S'il faut que pour ce crime on face un châtiment, Il faut que l'on m'ordonne un pareil traitement.
Tous deux pour le pais nous voulions faire vn crime, Et chacun de nous deux choißiſſoit ſa victime:	Tous deux pour le pais nous voulions faire un crime, Et chacun de nous deux choississoit sa victime:
Nous eſtions agités d'vn diferent couroux, Il entreprit ma mort moy celle d’vn eſpoux.	Nous étions agités d'un dièrent courroux, Il entreprit ma mort moi celle d'un époux.
Et ſans que la raiſon reprit place en mon ame, Vn mary ſeroit mort par la main de ſa femme:	Et sans que la raison reprit place en mon âme, Un mari serait mort par la main de sa femme:
Ie le ſacrifiois aux dieux de mon pais;	Je le sacrifiais aux dieux de mon pais;
I'allois punir l’ingrat qui nous auoit trais.	J'allais punir l'ingrat qui nous avait trais.
Ie l’aime toutefois & le reſpecte encore, Tout criminel qu’il eſt, il faut que ie l’adore.	Je l'aime toutefois et le respecte encore, Tout criminel qu'il est, il faut que . l'adore.
Et quoy qu'à voſtre eſgard il me ſoit odieux:	Et quoique à votre égard il me soit odieux:
ene,y de oeipran paiydrelr a mlla yeare	ene,i de oeipran paidrelr a mlla yevare
ASDRVBAL.	ÀSDRVBAL.
Quoy donc ma Sophronie, eſt-ce ainſi qu’on me traite?	Quoi donc ma Sophronie, est-ce ainsi qu'on me traite?
Sont-ce là les effets d’vne amitié parfaite?	Sont-ce là les effets d'une amitié parfaite?
As-tu la cruauté de terminer mes iours, Quand pour te conſeruer ie viens à ton ſecours?	As-tu la cruauté de terminer mes jours, Quand pour te conserver ie ur à ton secours?
Au moment que ma fille a pù me faire entendre Qu'Amilcar ſur ta vie oſoit bien entreprendre, I’ay conduit Scipion ſuiuy de ces Romains, Et ſuis venu t’oſter de ces barbares mains.	Au moment que ma fille a pendant me faire entendre Qu'Amilcar sur ta vie osait bien entreprendre, J'ai conduit Scipion suivi de ces Romains, Et suis venu t'ôter de ces barbares mains.
En fin pour te ſauuer i'ay tenté l’impoßible, Et pour tant de bien-faits ton ame eſt inſenſible:	En fin pour te sauver j'ai tenté l'impossible, Et pour tant de bienfaits ton âme est insensible:
Ne puis-ie par mes ſoins adoucir ta rigueur, Contente ton deſir, arrache moy le cœur.	Ne puis-je par mes soins adoucir ta rigueur, Contente ton désir, arrache moi le cœur.
Viens me priuer du jour, tu m’oſteras de peine:	Viens me priver du jour, tu m'ôteras de peine:
Et ſi ma paßion a merité ta haine, Si l’amour dans mon cœur imprima ton pourtrait, Venge toy de l’amour, deſtruis ce qu’il a fait;	Et si ma passion a mérité ta haine, Si l'amour dans mon cœur imprima ton pourtrait, Venge toi de l'amour, détruis ce qu'il a fait;
Suis ces grands mouuements que t’inſpirent ia rage, Et de ta propre main efface ton image:	Suis ces grands mouvements que t'inspirent ja rage, Et de ta propre main efface ton image:
SOPHRONIE.	SOPHRONIE.
Il faudroit pour t’aimer aimer la trahiſon, Cherir les deſtructeurs de toute ſa maiſon.	Il faudrait pour t'aimer aimer la trahison, Chérir les destructeurs de toute sa maison.
Quoy?	Quoi?
ie te cherirois, & i’aimerois vn homme Qui ioint ſes intereſts aux intereſts de Rome, Qui contre ſa patrie oſe leuer la main, Qui né Carthaginois eſt deuenu Romain, Qui s'eſt rendu la honte & le meſpris des Princes;	Je te chérirais, et j'aimerais un homme Qui joint ses intérêts aux intérêts de Rome, Qui contre sa patrie ose lever la main, Qui né Carthaginois est devenu Romain, Qui s'est rendu la honte et le mépris des Princes;
Qui meine les Romains dans toutes ſes Prouinces, Et qui va par vn ſort lamentable & nouueau, Mettre parens, ſuiets, peſle-meſle au tombeau?	Qui mène les Romains dans toutes ses Provinces, Et qui va par un sort lamentable et nouveau, Mettre parents, sujets, pèle-mêle au tombeau?
Va, ne l’eſpere pas, tu tes acquis ma haine, Mon amour eſt bien moins que l’amitié Romaine, Et ce nouuel amour qui t’oſte la pitié Te pourra conſoler de mon inimitié.	Va, ne l'espère pas, tu tes acquis ma haine, Mon amour est bien moins que l'amitié Romaine, Et ce nouvel amour qui tôte la pitié Te pourra consoler de mon inimitié.
Ingrat, ie laiſſe aux Dieux le ſoin de ma vengeance, Et du grand Scipion i’implore la clemence, Rends-moy donc Amilcar, tu le dois.	Ingrat, Madame laisse aux Dieux le soin de ma vengeance, Et du grand Scipion j'implore la clémence, Rends-moi donc Amilcar, tu le dois.
SCIPION.	SCIPION.
Iene puis.	Jène puis.
AMILCAR.	AMILCAR.
Madame, laiſſez-moy dans l’eſtat où ie ſuis, Ie mourray ſans regret.	Madame, laissez-moi dans l'état où tu suis, Je mourrai sans regret.
u	
La Mort d'Aſdrubal,	La Mort d'Asdrubal,
SOPHRONIE.	SOPHRONIE.
O Dieux quelle iniuſtice!	Ô Dieux quelle injustice!
ASDRVBAL.	ÀSDRVBAL.
Seigneur en ma faueur empeſche ſon ſupplice, Ma femme le demande auecque des ſoüpirs, Que te puiſſe vne fois complaire à ſes deſirs, Accorde moy ſa grace.	Seigneur en ma faveur empêche son supplice, Ma femme le demande avec des soüpirs, Que te puisse une fois complaire à ses désirs, Accorde moi sa grâce.
Hé bien ie te l'octroye, Mon cœur prend trop de part à l’excez de ta ioye.	Hé bien ie te l'octroie, Mon cœur prend trop de part à l'excès de ta joie.
Pour proferer ſa peine à ton contentement, Et pour te teſmoigner que i'ayme vniquement, Et cheris les Vertus qui regnent dans ton ame, I'offre encore dans Rome vn aZile à Madame.	Pour proférer sa peine à ton contentement, Et pour te témoigner que j'aime uniquement, Et chéris les Vertus qui règnent dans ton âme, J'offre encore dans Rome ç aZile à Madame.
Oüy, Rome vous fera l’honneur qui vous eſt deu, Elle vous rendra plus que vous n'auez perdu, Ses biens-faits enuers vous repareront l’outrage Que vous auez ſouffert aux guerres de Carthage:	Oui, Rome vous fera l'honneur qui vous est dev, Elle vous rendra plus que vous n'avez perdu, Ses biens-faits envers vous répareront l'outrage Que vous avez souffert aux guerres de Carthage:
.	.
Et vous & vos enfans, vos amis, voſtre Eſpoux, A l’abry du Senat aureZ vn ſort plus doux.	Et vous et vos enfants, vos amis, votre Époux, A l'abri du Sénat aurez un sort plus doux.
	
SOPHRONIE.	SOPHRONIE.
Cét offre auantageux ne me ſçauroit ſurprendre Ie ſçay ce que de Rome vn vaincu doit attendre, Tant d’illuſtres Captifs apres des Chars traiſneZ Et comme des forcats couple à couple enchaiſnez, Honteuſement conduits aux fonds de vos galleres Où tous chargeZ de fers accablez de miſeres, Ils attendent la mort de moment en moment, Me font preuoir de Rome vn pareil traitement.	Cet offre avantageux ne me saurait surprendre Je sais ce que de Rome un vaincu doit attendre, Tant d'illustres Captifs après des Chars traînés Et comme des forçats couple à couple enchaînez, Honteusement conduits aux fond de vos galères Où tous chargés de fers accable de misères, Ils attendent la mort de moment en moment, Me font prévoir de Rome un pareil traitement.
I'estime toutefois ton offre genereuſe, Ie croy qu'auec regret tu me vois mal-heureuſe, Que ta haute vertu me voudroit ſecourir;	J'estime toutefois ton offre généreuse, Je crois qu'avec regret tu me vois malheureuse, Que ta haute vertu me voudrait secourir;
Mais apprens qu'aujourd’huy ie veux vaincre ou mouAdieu donc Scipion, nostre paix qui s’acheue Prir.	Mais apprends qu'aujourd'hu ie avoir vaincre ou mouAdieu donc Scipion, notre paix qui s'achève Prir.
Ront de tous nos ſoldats le repos & la treve.	Ront de tous nos soldats le repos et la trouve.
Et ces fameux gueriers de carnage affameZ, Pour reſpandre du fang ſont dé-ja tous armez.	Et ces fameux gueriers de carnage affamés, Pour répandre du sang sont déjà tous armés.
va donc les mertre en ordre, apres comme un tonnerre Fais fondre deſſus nous l’orage de la guerre, Pendant que ton exemple animera les tiens Ie vais dans noctre fort pour ſouſtenir les miens.	va donc les mertre en ordre, après comme un tonnerre Fais fondre dessus nous l'orage de la guerre, Pendant que ton exemple animera les tiens Je vais dans noctre fort pour soutenir les miens.
ASDRVBAL.	ÀSDRVBAL.
Adieu ma Sophronie,	Adieu ma Sophronie,
La Mort d’Aſdrubal,	La Mort d'Asdrubal,
SOPHRONIE.	SOPHRONIE.
Adieu Prince Barbare, Tu te reſſentiras des maux qu'on nous prepare;	Adieu Prince Barbare, Tu te ressentiras des maux qu'on nous prépare;
Et tu ne veras point les Romains triomphans, Sans voir dans le Tombeau ta femme & tes enfans.	Et tu ne véras point les Romains triomphants, Sans voir dans le Tombeau ta femme et tes enfants.
Mes ſilles ſuiueZ moy.	Mes silles suivés -moi.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
ASDRVBAL, SCIPION, CATON, LELIE, TREBACE.	ÀSDRVBAL, SCIPION, CATON, LELIE, TREBACE.
ASDRVBAL.	ÀSDRVBAL.
Velle eſtrange menace!	Velle étrange menace!
Tout mon ſang de frayeur dans mes veines ſe glace.	Tout mon sang de frayeur dans mes veines se glace.
Quoy, ie ne verray point les Romains triomphans, Sans voir dans le tombeau ma femme & mes enfans?	Quoi, Seigneur ne verrai point les Romains triomphants, Sans voir dans le tombeau ma femme et mes enfants?
Ie veux pour empeſcher vn deſſein ſi tragique, Faire auiourd’huy perir le reſte de l’Affrique, Et ie verray bien-toſt les Romains triomphans, Sans voir dans le tombeau ma femme & mes enfans;	Je veux pour empêcher un dessein si tragique, Faire aujourd'hui périr le reste de l'Afrique, Et jour verrai bientôt les Romains triomphants, Sans voir dans le tombeau ma femme et mes enfants;
Afin	Afin
Afin de leur oſter les moyens de ſe nuire, Scipion donne moy des ſoldats à conduire, Par vn chemin caché ie veux monter là haut;	Afin de leur ôter les moyens de se nuire, Scipion donne moi des soldats à conduire, Par un chemin caché ie veux monter là haut;
Mais tandis, fais ſemblant d’y donner vn aſſaut, Et pour les amuſer, aupres de leur muraille Fais marcher ton armée en ordre de bataille, Et dans vne heure au plus par vn ſubtil effort, Sans perdre aucun des tiens ie te liure le fort.	Mais tandis, fais semblant d'y donner un assaut, Et pour les amuser, auprès de leur muraille Fais marcher ton armée en ordre de bataille, Et dans une heure au plus par un subtil effort, Sans perdre aucun des tiens Seigneur te livre le fort.
SCIPION.	SCIPION.
Ie veux ce que tu veux.	Je veux ce que tu veux.
Vous Caton & Lelie, Afin d’executer ſa genereuſe enuie, Prenez chacun cinq cens de vos meilleurs ſoldats, Et tous dans vn bon ordre accompagnez ſes pas.	Vous Caton et Lélie, Afin d'exécuter sa généreuse envie, Prenez chacun cinq cents de vos meilleurs soldats, Et tous dans un bon ordre accompagnés ses pas.
A ces commandemens que chacun obeyſſe, Que tout ce qu'il voudra ſur l’heure s accompliſſe:	À ces commandements que chacun obéisse, Que tout ce qu'il voudra sur l'heure s accomplisse:
Car ayant reconnu ſa generoſité, Nous ne ſçaurions douter de ſa fidelité, Tandis que u vn toſte vons employerez vos armes, Par deux autres t'iray leur donner deux alarmes.	Car ayant reconnu sa générosité, Nous ne saurions douter de sa fidélité, Tandis que U n toste vons employés vos armes, Par deux autres t'irai leur donner deux alarmes.
C’est l’ordre que tu veux, & pour te contenter ſe m'en vais de ce pas le faire executer.	C'est l'ordre que tu veux, et pour te contenter se m'en vais de ce pas le faire exécuter.
Fin de l’Acte quatrieſme.	Fin de l'Acte quatrième.
8	8
SCENE PREMIERE.	SCÈNE PREMIÈRE.
SCIPION, LELIE.	SCIPION, LELIE.
SCTPION.	SCTION.
N fin le Fort eſt pris.	N fin le Fort est pris.
LEHIM.	LEHIM.
Nous auons la victoire, l le Juin dajarnsar en inerie M guune.	Nous avons la victoire, l le Juin ajarnsar en inerie M uune.
SCIPION.	SCIPION.
Cher Lelie, aprends-moy comme tout s’eſt paſſé.	Cher Lélie, apprends-moi comme tout s'est passé.
LELIE.	LELIE.
Quand le grand Aſdrubal vid ton camp deplacé,	Quand le grand Asdrubal vit ton camp déplacé,
Qu'à la teſte des tiens en ordre de bataille Eu forcerois l’ennemy de garder ſa muraille, Il preſcriuit aux ſiens incontinent apres Qu'en bon ordre & ſans bruit on le ſuiuiſt de pres.	Qu'à la tête des tiens en ordre de bataille Eu forcerais l'ennemi de garder sa muraille, Il prescrivit aux siens incontinent après Qu'en bon ordre et sans bruit on le suivît de pres.
A ce commandement noſtre troupé s’auance, Nous marchons ſous la terre où l’ombre & le ſilence Sembloit fauoriſer le deſſein d’Aſdrubal, Nous ſuiuiſmes long- temps vn ſentier inégal.	À ce commandement notre troupé s'avance, Nous marchons sous la terre où l'ombre et le silence Semblait favoriser le dessein d'Asdrubal, Nous suivîmes long- temps un sentier inégal.
En fin nous arriuons pres d’vne baſſe porte Où ie fis auancer la premiere cohorte, La porte eſt enfoncée, vn violent effort Nous ouure le chemin pour entrer dans ce Fort;	En fin nous arrivons pres d'une basse porte Où grands fis avancer la première cohorte, La porte est enfoncée, un violent effort Nous ouvre le chemin pour entrer dans ce Fort;
Puis en ordre rangeZ nous donnons dans la place, L’ennemy nous découure, il s’écrie, il menace, Et pour nous repouſſer il quitte ſes rampars.	Puis en ordre rangeZ nous donnons dans la place, L'ennemi nous découvre, il s'écrie, il menace, Et pour nous repousser il quitte ses rampars.
L’allarme cependant s'acroiſt de toutes parts, Et dehors & dedans tout paroiſt ſous les armes, Il femble que pour tous le combat ait des charmes;	L'alarme cependant s'acrait de toutes parts, Et dehors et dedans tout paraît sous les armes, Il femble que pour tous le combat ait des charmes;
Aſdrubal le premier les armes à la main S'opoſe aux grands efforts de ce peuple Africain, Et ce fameux guerier ſouſtenu par les noſtres Répand le ſang des vns met en fuite les autres;	Asdrubal le premier les armes à la main S'oppose aux grands efforts de ce peuple Africain, Et ce fameux guérier soutenu par les nôtres Répand le sang des uns met en fuite les autres;
Sa valeur fait voler la mort de rang en rang, Il ſe fait ſous ces pas vne trace de ſang, A force de tuer il s'anime au carnage, De tous coſteZ il s'ouure vn horrible paſſage.	Sa valeur fait voler la mort de rang en rang, Il se fait sous ces pas une trace de sang, À force de tuer il s'anime au carnage, De tous côtés il s'ouvre un horrible passage.
Da MIoIedEnnuoar, Ce peuple eſtoit reduit à ſes derniers abois, Quand ſa femme arriuant s'écrie à haute vois, Ce n’eſt pas en cedant qu'on s’acquiert de la gloire.	Da MIoIedEnnuoar, Ce peuple était réduit à ses derniers abois, Quand sa femme arrivant s'écrie à haute vois, Ce n'est pas en cédant qu'on s'acquiert de la gloire.
A moy mes compagnons, nous aurons la victoire, SuiueZ moy ſeulement, ie la mets dans vos mains, Et ie luy fais quiter le party des Romains.	À moi mes compagnons, nous aurons la victoire, SuiueZ -moi seulement, Elle la mets dans vos mains, Et ie luy fais quit le parti des Romains.
A ces mots on la ſuit.	À ces mots on la suit.
Elle comme vn tonnerre, Vient fondre dans nos rangs, couure de morts la terre, Et les ſiens ſecondant la force de ſes coups Luy donnent le moyen de joindre ſon eſpoux.	Elle comme un tonnerre, Vient fondre dans nos rangs, couvre de morts la terre, Et les siens secondant la force de ses coups Lui donnent le moyen de joindre son époux.
Asdrubal la voyant teſmoigne de la crainte, Et pour la deceuoir il vſe d’vne feinte, Se recule en parant & ſe laiſſe fraper, Afin que les Romains peuſſent l’enueloper.	Asdrubal la voyant témoigne de la crainte, Et pour la décevoir il use d'une feinte, Se recule en parant et se laisse frapper, Afin que les Romains pussent l'envelopper.
Elle qui reconnoiſt ce ſubtil ſtratageſme, Au lieu de s'auancer, ſe recule de meſme, Tout le peuple effrayé manque ſoudain de cœur, Et tous les armes bas adorent le vainqueur.	Elle qui reconnaît ce subtil stratagème, Au lieu de s'avancer, se recule de même, Tout le peuple effrayé manque soudain de cœur, Et tous les armes bas adorent le vainqueur.
Sophronie ayant veu cette entiere deffaité, Fait ſemblant d’y courir & ſonge à ſa retraite;	Sophronie ayant vu cette entière deffaité, Fait semblant d'y courir et songe à sa retraite;
Elle gaigna la Tour d’vn pas precipité, Asdrubal teſmoigna la meſme agilité.	Elle gagna la Tour d'une pas précipité, Asdrubal témoigna la même agilité.
Il crie à nos ſoldats, ReſpecteZ ſa perſonne, C’eſt moy qui vous en prie, & Scipion l’ordonne.	Il crie à nos soldats, Respectez sa personne, C'est moi qui vous en prie, et Scipion l'ordonne.
Tous ſe ſont efforcez de la pouuoir fauuer.	Tous se sont efforcés de la pouvoir sauver.
Moy voyant le combat ſi pres de s'acheuer,	Moy voyant le combat si pres de s'achever,
LIaxCdlc.	LIaxCdlc.
Et que cette meſlée eſtoit bien toſt finie, Ie penſay qu'Aſdrubal auroit ſa Sophronie.	Et que cette mêlée était bien tôt finie, Je pensai qu'Asdrubal aurait sa Sophronie.
Ie le viens de quiter ſur vn ſi iuſte eſpoir, Il eſpere bien toſt la mettre en ſon deuoir.	Je le viens de quit sur un si juste espoir, Il espère bien tôt la mettre en son devoir.
Puis que l’ayant ſoumiſe au pouuoir des Romains, Il pouuoit empeſcher ſes tragiques deſſeins.	Puis que l'ayant soumise au pouvoir des Romains, Il pouuoit empêcher ses tragiques desseins.
Et pour te teſmoigner la grandeur de mon Zelle.	Et pour te témoigner la grandeur de mon Zèle.
Lay vouin le premler t'en dire la hounene.	Lais vouin le premler t'en dire la hounène.
SCIPION.	SCIPION.
O dieux!	Ô dieux!
que ce raport contente mes eſpris!	que ce rapport contente mes épris!
Aſdrubal a vaincus, Sophronie eſt ſon pris.	Asdrubal a vaincus, Sophronie est son pris.
Sa femme & ſes enfans ſeront fa recompenſe, Leur conſeruation est due à ſa vaillance.	Sa femme et ses enfants seront fa récompense, Leur conservation est due à sa vaillance.
Il m’a tenu parole, & ie veux auiourd’huy De ce que i ay promis m'acquiter enuers luy.	Il m'a tenu parole, et ainsi veux aujourd'hui De ce que j' ai promis m'acquiter envers lui.
Ie le veux e le puis, au moins s’il est croyable, Qu'Aſdrubal ait vaincu cette femme indomtable.	Je le veux eu le puis, au moins s'il est croyable, Qu'Asdrubal ait vaincu cette femme indomptable.
Mais tu ne m’as rien dit touchant ſes deux enfans, Ne me deſguiſe rien, ſont-ils encore viuans?	Mais tu ne m'as rien dit touchant ses deux enfants, Ne me déguise rien, sont-ils encore vivants?
La mort pour m’empeſcher de tenir mes promeſſes, M’auroit-elle rauy, ces deux grandes Princeſſes?	La mort pour m'empêcher de tenir mes promesses, M'aurait-elle ravi, ces deux grandes Princesses?
Et de tant de bien-faits, & de tant d’amitié, N'en pourray-je aujourd’huy payer que la moitié?	Et de tant de bienfaits, et de tant d'amitié, N'en pourrai-je aujourd'hui payer que la moitié?
LELIE.	LELIE.
Seigneur, ces deux beautez ſont encore animées, Auecques Sophronie elles ſont enfermées:	Seigneur, ces deux beautés sont encore animées, Avec Sophronie elles sont enfermées:
Car durant le combat ſur le haut de la tourI'y vis & reconnus ces merueilles d’amour, Et bien toſt toute trois ſeront en ta puiſſance:	Car durant le combat sur le haut de la tourI'y vis et reconnus ces merveilles d'amour, Et bien tôt toute trois seront en ta puissance:
Mais iapercois Caton.	Mais japercois Caton.
SCLIVE.	SCLIVE.
SCIPION, CATON, LELIE.	SCIPION, CATON, LELIE.
AH ce triſte ſilence Eſt d’vn nouueau mal-heur le preſage euident;	AH ce triste silence Est d'un nouveau malheur le présage évident;
Parle, parle Caton, quel eſt cet accident Qui marque ſur ton front un excez de triſteſſe, Ne me le celle point.	Parle, parle Caton, quel est cet accident Qui marque sur ton front un excès de tristesse, Ne me le celle point.
CATON.	CATON.
Ah Seigneur, la Princeſſe.	Ah Seigneur, la Princesse.
SCIPION.	SCIPION.
Qu’eſt-elle deuenuë, acheue promptement, Retire mon eſprit de ſon eſtonnement:	Qu'est-elle devenue, achève promptement, Retire mon esprit de son étonnement:
Elle eſt morte en ſin.	Elle est morte en sin.
CATON.	CATON.
Cette illuſtre guerriere Ayant veu ſes ſoldats giſans ſur la poußiere Se ſauue dans la tour, & malgré nos efforts Elle enferme la porte & nous laiſſe dehoes.	Cette illustre guerrière Ayant vu ses soldats gisants sur la passion Se sauve dans la tour, et malgré nos efforts Elle enferme la porte et nous laisse dehoères.
Quelques momens apres elle ouure vne feneſtre, A trauers des bareaux elle s'y fait paraiſtre;	Quelques moments après elle ouvre une fenêtre, À travers des bareaux elle s'y fait paraître;
Vn effroyable obiet ſe preſente à nos yeux, Le ſang de mille morts auoit rougy ces lieux;	Un effroyable objet se présente à nos yeux, Le sang de mille morts avait rougi ces lieux;
D’autres corps eſtendus au milieu de la place, Sembloient meſme en mourant reprendre leur audace, Et par de longs regrets qu’ils iettoient deſſus nous, Ils monſtroient dans leurs yeux vn reſte de couroux.	D'autres corps étendus au milieu de la place, Semblaient même en mourant reprendre leur audace, Et par de longs regrets qu'ils jetaient dessus nous, Ils montraient dans leurs yeux un reste de courroux.
A quelque pas de là l’on vit vn autre image, Deux ou trois cens ſoldats s’entredonnoient courage, Ceux qui s’eſtoient rauis aux armes des Romains, S’animoient a mourir auec leurs propres mains;	À quelque pas de là l'on vit un autre image, Deux ou trois cens soldats s'entredonnaient courage, Ceux qui s'étaient ravis aux armes des Romains, S'animaient à mourir avec leurs propres mains;
Pas vn ne ſurueſquit d’vn combat ſi funeſte, Et celuy que la mort auoit laiſſé de reſte,	Pas un ne suruesquit d'vn combat si funeste, Et celui que la mort avait laissé de reste,
Ne treuuant point de main qui la luy peuſt offrir, Du ſécours de la ſienne il la voulut ſoufrir.	Ne trouvant point de main qui la lui pût offrir, Du sécours de la sienne il la voulut souffrir.
Quelque peu d’habitans ſuiuirent ſon exemple, Sophronte à l’inſtant les loüe & les contemple, Preſte à les imiter elle benit leur ſort, Et ſon cœur leur enuie vne ſi belle mort, D'vn pas qui teſmoignoit quelle eſtoit ſon enuie, Pleine de ce meſpris qu’elle auoit pour la vie.	Quelque peu d'habitants suivirent son exemple, Sophronte à l'instant les loue et les contemple, Preste à les imiter elle bénit leur sort, Et son cœur leur envie une si belle mort, D'un pas qui témoignait quelle était son envie, Pleine de ce mépris qu'elle avait pour la vie.
Elle approche vn bucher qu’elle fit allumer, Elle appelle Amilcar qui la vient deſarmer, Puis d’vne façon graue & la voix aſſeurée, En attendant la mort qu'elle s’eſt preparé, Dit, parlañt aux Romains, ô vous braues guerriers!	Elle approche un bûcher qu'elle fit allumer, Elle appelle Amilcar qui la vient désarmer, Puis d'une façon grave et la voix assurée, En attendant la mort qu'elle s'est préparé, Dit, parlañt aux Romains, ô vous braves guerriers!
Qui de tous nos combats remporteZ les Lauriers?	Qui de tous nos combats remportez les Lauriers?
Bien que par les efforts d’vne ſi longue guerre, Enfin vous vous rendiez les maiſtres de ma terre, Et que deſſous vos loix mon Eſtat ſoit ſoumis, Ie ne vous compte point parmy mes ennemis.	Bien que par les efforts d'une si longue guerre, Enfin vous vous rendiez les maîtres de ma terre, Et que dessous vos lois mon État soit soumis, Je ne vous compte point parmi mes ennemis.
C’eſt le deſtin de Rome, & c'eſt voſtre conqueſte, Il deuoit à ſon tour reſſentir la tempeſte, Et Rome auoit ce droit d’amener contre nous, Ce que noſtre Carthage auoit porté chez vous.	C'est le destin de Rome, et c'est votre conquête, Il devait à son tour ressentir la tempête, Et Rome avait ce droit d'amener contre nous, Ce que notre Carthage avait porté chez vous.
Mais beaucoup plus heureux vous cauſez noſtre perte, Non par la trahiſon;	Mais beaucoup plus heureux vous causez notre perte, Non par la trahison;
mais par la force ouuerte.	mais par la force ouuerte.
Mais le Prince Asdrubal, l’infidelle qu’il eſt, A bien du contre vous prendre mon intereſt.	Mais le Prince Asdrubal, l'infidèle qu'il est, À bien du contre vous prendre mon intérêt.
Aſdrubal paroiſſant luy demande audiance.	Asdrubal paraissant Seigneur demande audience.
