M.	M.
ne precipite pas Ce combat hazardeux qui ne nous preſſe pas,	ne précipite pas Ce combat hasardeux qui ne nous presse pas,
CLEANDRE.	CLÉANDRE.
Vous doutés iuſtement d'vn bras, & d’vne épee Que vos commandements n’ont iamais occupee, Mais ie veux qu’vn proſpere & prompt euenement, Reſolue en ma faueur ce douteux ſentiment;	Vous doutez justement d'une bras, et d'une épee Que vos commandements n'ont jamais occupe, Mais tu veux qu'un prospère et prompt événement, Résolue en ma faveur ce douteux sentiment;
Laiſſés moy remporter cette illustre victoire, Et ne dérobés point cette marque a ma gloire, Mon courage me donne aſſés de-vanité Pour attendre vn laurier de vostre Maieſté.	Laissez moi remporter cette illustre victoire, Et ne dérobez point cette marque à ma gloire, Mon courage me donne assez de-vanité Pour attendre un laurier de votre Majesté.
SALMACIS.	SALMACIS.
Uoy iuſqu’où ie voudrois contenter ton enuie, Si ie t’oblige meſme au hazard de ta vie, Mais ne la conte plus au nombre de tes biens, Et ſonge que ie t’ayme, & que tes iours ſont miens, Que cette occaſion t’oblige à les deffendre, Et dans tous tes deſſeins réponds moy de Cleandre.	Uoi jusqu'où tu voudrais contenter ton envie, Si tu t'oblige même au hasard de ta vie, Mais ne la conte plus au nombre de tes biens, Et songe que tu t'aime, et que tes jours sont miens, Que cette occasion t'oblige à les défendre, Et dans tous tes desseins réponds moi de Cléanre.
CLEANDRE.	CLÉANDRE.
Preparons au pluſtoſt cette illusire action;	Préparons au plustost cette illusire action;
Accepte Lyſanor cette commißion, Icy i’éprouueray ta prudence, et ton Zele Fay toy conduire au camp, où ta charge t’appelle, Et du camp des Soldats aux pauillons du Roy, Qui de cette action te preſcrira la loy.	Accepte Lysanor cette commivion, Ici i’éprouverai ta prudence, et ton Zèle Fais toi conduire au camp, où ta charge t'appelle, Et du camp des Soldats aux pavillons du Roy, Qui de cette action te prescrira la loi.
SALMACIS, Cleandre plûſt au Ciel (& tu me dois- bien croire,) Pûſſay-ie de mon ſceptre achepter ta victoire!	SALMACIS, Cléandre plût au Ciel (T tu me dois- bien croire,) Pussay-je de mon sceptre acheter ta victoire!
Si le ſort eſt pour toy, n’attens point qu’vn laurier Au retour du combat ceigne ce front guerrier, Eſpere vne plus digne, & plus riche couronne, Que Mars t'aura gaignee, & que l’amour te doune -- 1mM Et La mienne, mon pouuoir, mon ſceptre, mon état, Et moy-meſme, ſerois le prix de ce combat, Que mes vœux vne fois te treuuent acceßible, Force pour tant d’amour ce courage inſenſible, Et que ie doiue enfin quelque traict d’amitié, Sinon à ta iustice au moins à ta pitié.	Si le sort est pour toi, n'attends point qu' laurier Au retour du combat ce ce front guerrier, Espère une plus digne, et plus riche couronne, Que Mars t'aura gagnée, et que l'amour te doune -- Et La mienne, mon pouuoir, mon sceptre, mon état, Et moi-même, serois le prix de ce combat, Que mes vœux fois te treuuent accessible, Force pour tant amour ce courage insensible, Et que ie doiue enfin quelque traict amitié, Sinon ta iustice au moins ta pitié.
Qu'à quelque complaiſance vne Reyne t’excite Par ſa douleur au moins ſi ce n’eſt par merite;	Qu'à quelque complaisance une Reine t'excite Par sa douleur au moins si ce n'est par mérite;
Pourquoy me caches tu ces attraicts pretieux?	Pourquoi me caches -tu ces attraits prétieux?
Et pourquoy de mes pleurs détournes tu les yeux?	Et pourquoi de mes pleurs détournes -tu les yeux?
Voy de ta cruauté ces glorieuſes marques, Voy tonjommeu pouniey veſpomue ceni luonarques, Mais ton moindre deſſein eſt de me ſecourir, Et tu ne m’oſes voir depeur de me guerir.	Vois de ta cruauté ces glorieuses marques, Vois tonjommeu nie vespomue ceni luonarques, Mais ton moindre dessein est de me secourir, Et tu ne m'oses voir dépeur de me guérir.
CLEANDRE.	CLÉANDRE.
Qu'attend d'vn malheureux vostre douleur amere, Si meſme il ne peut rien pour ſa propre miſere?	Qu'attend d'un malheureux votre douleur âme, Si même il ne peut rien pour sa propre misère?
i El llelso Détache ton penſer du vain obiet des morts.	y llelso Détache ton penser du vain objet des morts.
CLEANDRE.	CLÉANDRE.
Ce pouuoir grande Reyne excede mes efforts.	Ce pouvoir grande Reine excède mes efforts.
ALMACIS.	ÀLMACIS.
Et bien, n’esteins iamais cette ardeur inſenſee Et que touſiours Floronde occupe ta penſee;	Et bien, n'éteins jamais cette ardeur insensée Et que toujours Floronde occupe ta pensée;
Je ne deſire point d’amollir ta rigueur, Conſerue luy tes vœux, ton eſprit, & ton cœur;	Je ne désire point d'amollir ta rigueur, Conserve femme tes vœux, ton esprit, et ton cœur;
Ayme la, mais cruel:	Aime la, mais cruel:
que pour le moins i’obtienne, Cette moitié de toy, qui ne peut eſtre ſienne, Qu’vne autre ayant l’eſprit, ie poſſede le corps, Ie ne t’oblige à vœux, careſſes, ny tranſports, Qu’aux froideurs ſi tu veux nulle ardeur ne ſuccede, Ne me poſſede point, mais que ie te poſſede, Souffre les qualités, & d’Eſpoux, & de Roy, Et ne me donne rien en receuant ma foy.	que pour le moins j'obtienne, Cette moitié de toi, qui ne peut être sienne, Qu'une autre ayant l'esprit, votre possède le corps, Je ne t'oblige à vœux, caresses, ni transports, Qu'aux froideurs si tu veux nulle ardeur ne succède, Ne me possède point, mais que Un te possède, Souffre les qualités, et d'Époux, et de Roi, Et ne me donne rien en recevant ma foi.
CLEANDRE.	CLÉANDRE.
Ceeſt trop vomn upfagerjie Out januu de l’onde (Mais lâche en quel danger expoſes tu Floronde?	Cepest trop vomn upfagerjie Out janu de l'onde (Mais lâche en quel danger exposes tu Floronde?
Ha change ce diſcours,	Ha change ce discours,
SALMACIS.	SALMACIS.
Acheue, que dis-tu?	Achève, que dis-tu?
MDHINE, Que ie dois rendre aux flots ce butin qu’ils ont eu, Et que le dois punir de fon ingraitinde, Cet indigne ſuiet de voſtre inquietude.	MDHINE, Que ainsi dois rendre aux flots ce butin qu'ils ont eu, Et que le dois punir de son ingraitinde, Cet indigne sujet de votre inquiétude.
SALMACIS.	SALMACIS.
Cruel, fay la ceſſer, & ne la punis pas.	Cruel, fais la cesser, et ne la punis pas.
CLEANDRE.	CLÉANDRE.
La ſeule mort le peut;	La seule mort le peut;
vos plus charmans appas, Voſtre ſceptre, vos biens, vos careſſes, vos larmes, Pour aſſaillir ma foy ſont d'inntiles armes, Et mes propres efforts le tenteroient en vain, Pan que teue eſt la loy de mon ſort inhumain.	vos plus charmants appas, Votre sceptre, vos biens, vos caresses, vos larmes, Pour assaillir ma foi sont d'inntiles armes, Et mes propres efforts le tenteraient en vain, Pan que tue est la loi de mon sort inhumain.
ALMACIS.	ÀLMACIS.
Va, Barbare, tyran des mouuemens de l’ame, Indigne, & lâche Autheur de ma cruelle flame, Monſtre, rocher mouuant, ſupplice de mes yeux, Homicide enchanteur des eſprits de ces lieux, Triomphe inſolemment de mon cruel martyre, Et meſpriſe vne Reyne eſclaue en ton Empire.	Va, Barbare, tyran des mouvements de l'âme, Indigne, et lâche Auteur de ma cruelle flamme, Montre, rocher mouvant, supplice de mes yeux, Homicide enchanteur des esprits de ces lieux, Triomphe insolemment de mon cruel martyre, Et méprise une Reine esclaue en ton Empire.
Sous quelque étroicte loy, qu’amour l’ayt ſceu ranger.	Sous quelque étroite loi, qu'amour l'ait su ranger.
Elles?	Elles?
La mort ce dernier mal, l’en ſçaura dégager:	La mort ce dernier mal, l'en saura dégager:
SCENE CINQVIESME, CEPTALIE, CLEANDRE,	SCÈNE CINQUIÈME, CEPTALIE, CLEANDRE,
CEPHALIE.	CÉPHALIE.
JOſtre froideur, Monſieur, excite ſa colere.	JOtre froideur, Monsieur, excite sa colère.
CLEANDRE, dilonos quee cofene neuure,que feure te reuere,	CLEANDRE, dilonos quee cofène neuvre,que fure te révère,
CEPHALIE.	CÉPHALIE.
Pleuſt au Ciel que te cœur auouaß ce propos;	Plût au Ciel que te cœur auouass ce propos;
CLEANDRE.	CLÉANDRE.
Et plûſt à vos beautés d’agreer mon repos,	Et pluût à vos beautés d'agréer mon repos,
nn l li an a A Mo Quoy, ie vous oſterois vn ſceptre, vn Diadeſme.	Un l li an a À Mo Quoi, je vous ôterais un sceptre, un Diadesme.
CLLANDNE.	CLLANDNE.
On me peut achepter au ſeul prix de ſoy-meſme.	On me peut achetter au seul prix de soi-même.
LEPHALIE.	LÉPHALIE.
La Reyne à vos deſirs s’offre ſoy-meſme außi;	La Reine à vos désirs s'offre soi-même aussi;
CLEANDRE, Un obiet plus charmant faict naiſtre mon ſoucy;	CLEANDRE, Un objet plus charmant fait naître mon souci;
CEPHAIIE.	CÉPHAIE.
Quel eſt-ce doux obiet?	Quel est-ce doux objet?
Floronde.	Floronde.
*	*
CLEANDRE, Cephalie;	CLÉANDRE, Céphalie;
L'amour ſuccede enfin à la melancolie, Floronde est ſatisfaicte apres vn long tourment Et ne s’oppoſe point à ce doux changement.	L'amour succède enfin à la mélancolie, Floronde est satisfaite après un long tourment Et ne s'oppose point à ce doux changement.
CET IAIIEIES Quoy, ie verrois leandre à mes vœux acceßible?	CET IAIIEIES Quoi, je verrais léandre à mes vœux accesible?
CEEANDRE.	CEANDRE.
Quels ſerments voulés vous d’vne ardeur ſi viſible,	Quels serments voulez vous d'une ardeur si visible,
CEPHALIE.	CÉPHALIE.
Au lieu de ces ſerments fay parler les effects, Et réponds ardamment aux vœux que ie te faicts.	Au lieu de ces serments fais parler les effets, Et réponds ardamment aux vœux que ie te faits.
CLEANDRE.	CLÉANDRE.
Adieu, ſi vostre cœur parle par vostre bouche, Et ſi ſans me flatter ma paßion vous touche, Uous verrés des effects d’vne fidelité Digne de ma conſtance, & de vostre beauté, Je reuiens de ce pas, certain deſir me preſſe Qui vous confirmera cette heureuſe promeſſe.	Adieu, si votre cœur parle par votre bouche, Et si sans me flatter ma passion vous touche, Uous verrez des effets d'une fidélité Digne de ma constance, et de votre beauté, Je reviens de ce pas, certain désir me presse Qui vous confirmera cette heureuse promesse.
in	in
SCENE SIXIESME.	SCÈNE SIXIÈME.
MALMACIS, CEYHALIE,	MALMACIS, CEYHALIE,
SALMACIS, Ueue ineſperée?	SALMACIS, Uue inespérée?
o ſenſiblé tourment!	ô sensiblé tourment!
I Que produira ma rage, & mon reſſentiment.	I Que produira ma rage, et mon ressentiment.
CEPHALIE.	CÉPHALIE.
ſurpriſe.	surprise.
Madame cette offenſe où l'amour m’a portée.	Madame cette offense où l'amour m'a portée.
SALMACIS.	SALMACIS.
Sorts, euite ma hayne, impudente, effrontée, O meſpris trop aueugle!	Sorts, évite ma haine, impudente, effrontée, Ô mépris trop aveugle!
ô honte!	ô honte!
ô deſeſpoir!	ô désespoir!
Jcy la patience excede mon pouuoir;	Ici la patience excède mon pouvoir;
Laiſſe icy ma raiſon ſuſpendre ton vſage, A tous ſes mouuements abandonne ma rage, Fauſſe fidelité, froideurs, meſpris, dédains, Venés contre ce traiſtre armer mes propres mains, Qu'à l'obiet de ſes vœux ma hayne le rauiſſe, Que de ſon lâche ſang ma fureur s’aſſouuiſſe, Et que ie faſſe voir à la poſterité Ce que peut vn amour iuſtement irrité.	Laisse ici ma raison suspendre ton usage, À tous ses mouvements abandonne ma rage, Fausse fidélité, froideurs, mépris, dédains, Venez contre ce traître armer mes propres mains, Qu'à l'objet de ses vœux ma haine le ravisse, Que de son lâche sang ma fureur s'assouuisse, Et que je fasse voir à la postérité , que peut un amour justement irrité.
ſ--m- G	s-m- G
SCENE SEPTIESME apoſté par AR GANT, AGYS, DAMIS, Beaimmosi	SCÈNE SEPTIÈME aposté par AR GANT, AGIS, DAMIS, Béaimosi
JOicy l'heure, & l’endroit preſcrit à nostre crime, Où la mort de nos mains attend vne victime, Que la beauté de l’or, ce metal precieux Eblouyt doucement les eſprits,& les yeux, Qu'elle excite de force & qu’vne arme doree, Du plus lâche poltron rend la main aſſeuree, Amys, qu’il ſoit d’abord rudement aſſailly, Vn cruel chaſtiment ſuiuroit ce coup failly.	JOici l'heure, et l'endroit prescrit à notre crime, Où la mort de nos mains attend quelque victime, Que la beauté de l'or, ce métal précieux Éblouit doucement les esprits,et les yeux, Qu'elle excite de force et qu'une armé dorée, Du plus lâche poltron rend la main assurée, Amis, qu'il soit d'abord rudement assailly, Vîn cruel châtiment suivrait ce coup failly.
DAMIS.	DAMIS.
St i’apperçoy quelqu’vn, approchons	St j'aperçois quelqu'un, approchons
ARGANT.	ARGANT.
C’est luy-meſme,	C'est autre-même,
Donnons,	Donnons,
SCENE HVICTIESME, CLEANDRE, ARGANT &cGLEANDRE,	SCÈNE HVICTIESME, CLEANDRE, ARGANT etcGLEANDRE,
Perfidie!	Perfidie!
ô trabiſon extréme!	ô trabison extrême!
au bras Si le Ciel aſſaßins conduit vn iuſte bras, Auut t'Enjer aſſemvte ne voux ſauntron pas,	au bras Si le Ciel assassins conduit un juste bras, Auut t'Enjer assemotte ne voux sauntron pas,
O Ciel, ô Dieux!	Ô Ciel, ô Dieux!
AGYS.	AGIS.
DAMIS.	DAMIS.
Je meurs, & l’infame auarice, euneporre n te erme a jenme ſuppuiee.	Je meurs, et l'infâme avarice, euneporre n te erme à jenme suppuiee.
ARGANT.	ARGANT.
Helas!	Hélas!
ce coup mortel est la punition D'vne ſi deteſtable, & ſi noire action.	ce coup mortel est la punition D'une si détestable, et si noire action.
CLEANDRE.	CLÉANDRE.
A la fin iuſte Ciel, ta ſupréme puiſſant y A de leur trahiſon ſauué mon innocence, O crime le plus noir que veit iamais le iouri Quoy, tant de lâcheté regne dans ceſte Cour?	À la fin juste Ciel, ta suprême puissant y A de leur trahison sauvé mon innocence, Ô crime le plus noir que veit iamais le iouri Quoy, tant de lâcheté regne dans ceste Cour?
Doriſmond Doriſmond traicte ainſi, mais i’apperçoy ce traiſtre, Que la crainte, & l’effroy font aſſés recognoiſtre.	Dorismond Dorismond traite ainsi, mais j'aperçois ce traître, Que la crainte, et l'effroi font assez reconnaître.
Vel conſeil dois-ie ſuiure!	Vel conseil dois-je suivre!
ô Dieux lil n'est pas muai inorle	ô Dieux lil n'est pas muai inorle
SCENE NEVFIESME.	SCÈNE NEUFIESME.
DORISMOND, CLEANDRE, DORISMOND.	DORISMOND, CLEANDRE, DORISMOND.
CLEANDRE.	CLÉANDRE.
A moy perfide, à moy;	À moi perfide, à moi;
DORISMOND, bleſſé.	DORISMOND, blessé.
Dure loy de mon ſort;	Dure loi de mon sort;
Le Ciel rend iuſtement mon entrepriſe veine, Et mon crime reçoit vne trop douce peine;	Le Ciel rend justement mon entreprise veine, Et mon crime reçoit trop douce peine;
Recueille heureux guerrier, les fruicts de ton amour, Toffede ces beaux yeux qui me couſtent le iour, Le ſort à ta valeur deſtinoit Cephalie, Et rien n’empeſche plus le beau nœud qui vous lie, je meurs, ie ne vis plus.	Recueille heureux guerrier, les fruits de ton amour, Toffede ces beaux yeux qui me coûtent le jour, Le sort à ta valeur destinait Cephalie, Et rien n'empêche plus le beau nœud qui vous lie, je meurs, elle ne vis plus.
CLEANDRE.	CLÉANDRE.
O Dieux!	Ô Dieux!
qu’entends-ie icy?	qu'entends-je ici?
Mon ſoupçon incertain eſt enfin éclaircy, Et ce ialoux charmé des yeux de cette belle A creu ſans fondement que ie bruſlois pour elle, Allons purger ce bras deuant ſa Maieſté, Et que toute la Cour ſçache ſa lâcheté.	Mon soupçon incertain est enfin éclairci, Et ce jaloux charmé des yeux de cette belle A cru sans fondement que je brûlais pour elle, Allons purger ce bras devant sa Majesté, Et que toute la Cour sa sa lâcheté.
vn poignard à la main SALMACIS, entre ca fune.	un poignard à la main SALMACIS, entre ca fune.
SER PIXIESME.	SER PIXIESME.
SALMACIS, LA NOVRRICE.	SALMACIS, LA NOURRICE.
JOicy mon cœur, voicy dequoy te ſatisfaire, V Quellieu cache ce traiſtre a ma iuste colere?	JOici mon cœur, voici dequoy te satisfaire, V Quelieu cache ce traître à ma juste colère?
Oublions tout reſpect des hommes, & des Dieux, La fureur qui me guide, & l’amour n’ont point d’yeux, C’eſt peu pour le toucher que ma propre Couronne!	Oublions tout respect des hommes, et des Dieux, La fureur qui me guide, et l'amour n'ont point d'yeux, C'est peu pour le toucher que ma propre Couronne!
Le ſuperbe meſpriſe à cauſe qu’on luy donne, Jl me fuit, & mes yeux, charmes de tant de Rois Luy ſemblent des captifs indignes de ſes Loix;	Le superbe méprise à cause qu'on lui donne, Jl me fuit, et mes yeux, charmes de tant de Rois Lui semblent des captifs indignes de ses Lois;
Ie luy ſuis odieuſe, épouuantable, horrible!	Ie Je suis odieuse, épouvantable, horrible!
O trop cruel affront!	Ô trop cruel affront!
ô meſpris trop ſenſible!	ô mépris trop sensible!
Mais ſi mes yeux n’ont pù, ma main le peut toucher Et ce qu’il me refuſe, il le faut arracher.	Mais si mes yeux n'ont pu, ma main le peut toucher Et ce qu'il me refuse, il le faut arracher.
LA N OVRRICE.	LA N OURICE.
Quoy, voulés vous ſoüiller d’vne action ſi lâche L’éclat d’vne vertu qui n’eut iamais de taſche?	Quoi, voulez -vous soüiller d'une action si lâche L'éclat d'une vertu qui n'eut jamais de tâche?
Liurés pluſtoſt ce traistre aux mains de l’aßiegeant, Que voſtre Maiesté le vange, en ſe vengeant, l coispss til rueile es ets jairates guenres, Qui troublent vos plaiſirs & menacent vos terres.	Livrez plutôt ce traître aux mains de l'assiegeant, Que votre Majesté le vengeant, en se vengeant, l oispss til rueile et es jairates guenres, Qui troublent vos plaisirs et menacent vos terres.
ALMACIS.	ÀLMACIS.
O timide conſeil non, non, vn ennemy Que d’autres ont vangé, n’eſt vange qu’à demy, Ma main doit à mon cœur ce meurtre qu’il reſpire, I’abandonne ma vie & mon ſceptre à l’Epire, Le rang, les dignités, les titres abſolus Ne me ſeront plus rien quand il ne ſera plus;	Ô timide conseil non, non, un ennemi Que d'autres ont vengé, n'est venge qu'à demi, Ma main doit à mon cœur ce meurtre qu'il respire, J'abandonne ma vie et mon sceptre à l'Epire, Le rang, les dignités, les titres absolus Ne me seront plus rien quand il ne sera plus;
Qu’alors vne effrontee, vne ſœur indiſcrette, Entretienne de pleurs ſa paßion ſecrette, Qu'elle aille ſur ſa tombe exalter jon pounoir;	Qu'alors une effronté, une sœur indiscrète, Entretienne de pleurs sa passion secrète, Qu'elle aille sur sa tombe exalter jon pounoir;
Mais le peux tu cruelle, offencer et le voir?	Mais le peux tu cruelle, offenser et le voir?
O barbare deſſein d’vne amour enragee;	Ô barbare dessein d'une amour enragée;
Qu'il me ſeroit amer d’en estre ainſi vangee!	Qu'il me serait amer d'en être ainsi venge!
I	I
SCENE VNZIESME.	SCÈNE VNZIESME.
CLEANDRE, SALMACIS, LA NOVRRICE,	CLEANDRE, SALMACIS, LA NOURRICE,
Adame, auec mon bras, le celeſte ſecours, NID'vn nombre d’aſſaßins a deliuré mes iours;	Adame, avec mon bras, le céleste secours, NID'un nombre d'assassins a délivré mes jours;
Sur vn appel ſecret dont i’ignorois la cauſe Ie cherchois Doriſmond, lors que la nuict s’eſt cloſe, Quand trois hommes armés pour leur commun malheur, Au deſſein de ma mort ont rencontré la leur;	Sur un appel secret dont j'ignorais la cause Je cherchais Dorismond, lors que la nuit s'est close, Quand trois hommes armés pour leur commun malheur, Au dessein de ma mort ont rencontré la leur;
Celle de Doriſmond a ſuiuy leurueguitir, Et la confeßion qu’en mourant il m'a faicte, M’apprend, que le ſuiet de ſon reſſentiment, Fut vn ialoux ſoupçon qu’il eut ſans fondement.	Celle de Dorismond a suivi leurueguitir, Et la confession qu'en mourant il m'a faite, M'apprend, que le sujet de son ressentiment, Fut un jaloux soupçon qu'il eut sans fondement.
LA REYNE.	LA REINE.
O ſigne trop certain de leur intelligence!	Ô signe trop certain de leur intelligence!
Heureuſe occaſion qui s’offre à ma vengeance!	Heureuse occasion qui s'offre à ma vengeance!
Quoy, pour prouuer ſa flame, & croiſtre nos trauaux, Il ſigne ſon amour du ſang de ſes riuaux, Et pour paroiſtre adroict, & couurir ſon offence, Il feint des attentats contre ſon innocence?	Quoi, pour prouver sa flamme, et croître nos travaux, Il signe son amour du sang de ses rivaux, Et pour paraître adroit, et couvrir son offense, Il feint des attentats contre son innocence?
C’eſt trop deliberer, le public intereſt Oblige la luſtice à preſſer ſon Arreſt;	C'est trop délibérer, le public intérêt Oblige la lustice à presser son Arrêt;
Sus qu'en vne priſon, les bras chargés de chaiſnes, Il s’aille preparer à ſes futures peines, Et ſi toſt que le Ciel r’amenera le iour, Q'on ſatis faſſe aux Lois de iuſtice, & d'amour.	Sus qu'en une prison, les bras chargés de chaînes, Il s'aille préparer à ses futures peines, Et si tôt que le Ciel ramènera le jour, QU'on satî fasse aux Lois de justice, et d'amour.
RCTE SCENE PREMIERE.	RCTE SCÈNE PREMIÈRE.
CLLANIES RCOTDEIIRE, ALCANDRE, ACHANTHE, LYSANOR,	CLANIES RCOTDEIRE, ALCANDRE, ACHANTHE, LYSANOR,
CLEANTES.	CLÉANTES.
Algré les mouuemens d’vne iuste colere, Qui destinoit Cleandre aux manes de mon pere, Puis qu’vn heureux deſtin te conſerue le iour, Que l’onde a reueré ta vie, & ton amour, Ie reſpecte comme elle vne amitié ſi rare, Que n’oſa deſ-vnir cet Element barbare, Ie ne m’oppoſe plus au cours de tes plaiſirs, Et me laiſſe toucher à tes moindres ſouſpirs;	Algré les mouvements d'une juste colère, Qui destinait Cléandre aux mânes de mon père, Puis qu'un heureux destin te conserve le jour, Que l'onde a révéré ta vie, et ton amour, Je respecte comme elle une amitié si rare, Que n'osa des-unir cet Élément barbare, Je ne m'oppose plus au cours de tes plaisirs, Et me laisse toucher à tes moindres souspirs;
Ta preſence, ma ſœur, a vaincu mes armees, .	Ta présence, ma sœur, a vaincu mes armées, .
V- -- - – -- Elle a lié mes mains iuſtement animees, Aux charmes de la Reyne acquis vn ſeruiteur, Et de ſon ennemy faict ſon adorateur, Mais ſans trop exalter les traicts de ſon viſage, Sans faire d’vne femme vne immortelle image, Sans peindre le Soleil esblouy de ſes yeux Sans luy dreſſer vn temple, & l'égaler aux Dieux:	V-là -m- - les -même, Elle a lié mes mains justement animées, Aux charmes de la Reine acquis un serviteur, Et de son ennemi fait son adorateur, Mais sans trop exalter les traits de son visage, Sans faire d'une femme une immortelle image, Sans peindre le Soleil ébloui de ses yeux Sans était dresser un temple, et l'égaler aux Dieux:
Fay moy de ſa beaute la naifue peinture, Et ne fay point à l’art ſurpaſſer la nature.	Fais -moi de sa beauté la y peinture, Et ne fais point à l'art surpasser la nature.
LYSANOR.	LYSANOR.
I’ay trop peu dit encor & vos yeux ſeulement Uous peuuent figurer vn obiet ſi charmant;	J'ai trop peu dit encor et vos yeux seulement Uous peuvent figurer un objet si charmant;
Il ſu ffira (Monſieur) ſans vſer d’autre addreſſe, Qu'a ma confuſion moy-meſme ie confeſſe, Que mes yeux ayant veu ſa diuine beauté, N'ont iamais ſans horreur mon miroir conſulté.	Il su fira (Monsieur) sans user d'autre adresse, Qu'a ma confusion moi-même ie confesse, Que mes yeux ayant vu sa divine beauté, N'ont jamais sans horreur mon miroir consulté.
CLEANTES.	CLÉANTES.
Il ſuffit, & qu'elle ait, ou n’ait point de pareille, I’adore aueuglement cette rare merueille, Et ſi ſon cœur conſent au deſſein que ie faicts, Vn hymen entre nous retablira la paix, Qu'elle apprenne de toy combien ie la reuere, Sois de ma paßion fidelle meſſagere, Et pour comble des biens, que ie puis receuoir, S’il ſe peut, obtiens moy le bon-heur de la voir;	Il suffit, et qu'elle ait, ou n'ait point de pareille, J'adore aveuglement cette rare merveille, Et si son cœur consent au dessein que vois faits, Venn hymen entre nous rétablira la paix, Qu'elle apprenne de toi combien ce la ruère, Sois de ma passion fidèle message, Et pour comble des biens, que ie sans recevoir, S'il se peut, obtiens moi le bonheur de la voir;
Qu'aux portes ſeulement ſa Maieſté conduite M'accorde cet honneur auec égale ſuite, Qu'Alcandre t’accompagne en l'exequution, De ces ſoings que tu prends, pour mon affection.	Qu'aux portes seulement sa Majesté conduite M'accorde cet honneur avec égale suite, Qu'Alcandre t'accompagne en l'exéquution, De ces soins que tu prends, pour mon affection.
Si mon eſpoir n’eſt vain, cette heureuſe iournee Bornera nos ennuys par vn double hymenee, Vos armes cederont à ſes moindres regards, Et de ce beau ſeiour l’amour chaſſera Mars.	Si mon espoir n'est vain, cette heureuse journe Bornera nos ennuis par un double hyménée, Vos armes céderont à ses moindres regards, Et de ce beau séjour l'amour chassera Mars.
SCENE DEVXIESMELE CAPITAINE DES GARDES, LES ARCHERS, LE BOVRREAV, CLEANDRE, CEPHALIE lié.	SCÈNE DEUIESMELE CAPITAINE DES GARDES, LES ARCHERS, LE BOURREAU, CLÉANDRE, CÉPHALIE lié.
à l'eſchaſfaut.	à l'eschasfaut.
CEPHALIE.	CÉPHALIE.
Iniſtres criminels d'vne homicide rage, N TCruels, meſlés mon ſang à ce triste carnage;	Inistres criminels d'une homicide rage, N CHruels, mêlés mon sang à ce triste carnage;
Ce ſpectacle odieux, ce tragique malheur, Eſt donc l’infame prix qu’on rend à la valeur?	Ce spectacle odieux, ce tragique malheur, Est donc l'infâme prix qu'on rend à la valeur?
Qisceirt ſau nontcuje a fa vitvire eſ deues:	Quisceirt sau nontcuje a fa vitvire ès deues:
l perd ſa vie helas!	l perd sa vie hélas!
pour l’auoir deffenduë?	pour l'avoir défendue?
La vertu parmy vous a des punitions?	La vertu parmi vous a des punitions?
Et la mort eſt le prix des belles actions?	Et la mort est le prix des belles actions?
LE CAPITAINE DES GARDES, La volonté des Rois par l'effect ſeul s’explique, On ſuit leur paßion, ou iuſte, ou tyrannique, Et touſiours un ſuiet ſe porte iuſtement A l’execution de leur commandement.	LE CAPITAINE DES GARDES, La volonté des Rois par l'effect seul s'explique, On suit leur passion, ou juste, ou tyrannique, Et toujours un sujet se porte justement A l'exécution de leur commandement.
CEPHALIE.	CÉPHALIE.
La Reyne ſuit l’aduis d’vne fureur extréme.	La Reine suit l'avis d'une fureur extrême.
Elle ſe faict ſeruir contre ſon repos meſme, La croire, est l’offenſer, luy plaire eſt la trahir Et ſon bon-heur dépend de luy deſobeyr.	Elle se fait servir contre son repos Seigneur, La croire, est l'offenser, Se plaire est la trahir Et son bonheur dépend de Seigneur désobéir.
CLEANDRE.	CLÉANDRE.
Puiſque pour me ſauuer toute raiſon eſt vaine Ne vous conſommís point d’vne inutile peine;	Puisque pour me sauver toute raison est vaine Ne vous consommís point d'une inutile peine;
Deux ennemys ſans yeux la fureur, & l’amour, Ont prononcé l’arreſt qui me priue du iour.	Deux ennemis sans yeux la fureur, et l'amour, Ont prononcé l'arrêt qui me prive du jour.
CEPHALIE.	CÉPHALIE.
Cruels, laiſſés calmer ſon aueugle colere, Accordés ſeulement vne heure à ma priere, Vne heure l’oſtera de ſon aueuglement, Et luy fera benir vostre retardement, Sauuant cet innoiem, conuejouerfances De ſa Maieſté meſme auront des recompenſes, Et rien à ſa fureur ne vous pourra cacher Si vous luy rauiſſés ce qu’elle a de plus cher.	Cruels, laissez calmer son aveugle colère, Accordez seulement heure à ma prière, heure ôtera de son aueuglement, Et lui fera bénir vôtre retardement, Sauuant cet innoiem, conuejouerfances De sa Maiesté même auront des recompenses, Et rien sa fureur ne vous pourra cacher Si vous lui rauissés ce elle a de plus cher.
LE CAP.	LE CAP.
DES GARDES.	DES GARDES.
Ma charge est d’obeyr, & ie ne puis ſans crime Differer cette mort, iniuſte, ou legitime, Nommer cette action, ſupplice, ou cruauté, Paſſe ma cognoiſſance & mon authorité.	Ma charge est d'obéir, et ainsi ne puis sans crime Différer cette mort, injuste, ou légitime, Nommer cette action, supplice, ou cruauté, Passe ma connaissance et mon autorité.
CEPHALIE.	CÉPHALIE.
