CELIDAN.	CELIDAN.
rs que ie m’emportois tu t’es montré ſi ſage.	rs que ici m'emportais tu t'es montré si sage.
CLEONTE.	CLÉONTE.
lais qu’aprehendez-vous, mettez les armes bas, ous deuſſiez ſouhaiter de la voir dans mes bras, Vous benirez bien-toſt mes ſoins & mon adreſſe, Lors que vous receurez l’effet de mes promeſſes, De ce mal apparent le bien vous ſera doux, En trauaillant pour moy, ie trauaille pour vous.	lais qu'appréhendez-vous, mettez les armes bas, ous dussiez souhaiter de la voir dans mes bras, Vous bénirez bientôt mes soins et mon adresse, Lors que vous recevrez l'effet de mes promesses, De ce mal apparent le bien vous sera doux, En travaillant pour moi, ie trauaille pour vous.
PHILIDAS.	PHILIDAS.
Ie ne puis rien comprendre en cet obſcur langag	Je ne puis rien comprendre en cet obscur langag
CLEONTE.	CLÉONTE.
Vous-me diſpenſerez d’en dire dauantage, Si vous les poſſedez, ſerez-vous ſatisfaits, Rien ne peut diuertir le deſſein que i’en faits, Vous ſerez obligez à ces heureuſes feintes, Et les remercimens ſuecederont aux plaintes.	Vous-même dispenserez d'en dire davantage, Si vous les possédez, serez-vous satisfaits, Rien ne peut divertir le dessein que j'en faits, Vous serez obligez à ces heureuses feintes, Et les remerciments succéderont aux plaintes.
I’auray mis du remede à nos communs ennuis, Vous loüerez mon eſprit, & ſçaurez qui ie ſuis, Voſtre mal & le mien également me touche, La peur ne me met point ce diſcours en la bouche, Si dans peu les effets ne ſurpaſſent vos vœux, Vniſſez vos efforts, & m’attaquez tous deux.	J'aurai mis du remède à nos communs ennuis, Vous louerez mon esprit, et saurez qui ie suis, Votre mal et le mien également me touche, La peur ne me met point ce discours en la bouche, Si dans peu les effets ne surpassent vos vœux, Unissez vos efforts, et m'attaquez tous deux.
PHILIDAS.	PHILIDAS.
Qu’en dis-tu, Celidan, le pouuons-nous bien crouc	Qu'en dis-tu, Celidan, le pouvons-nous bien crouc
CELIDAN.	CELIDAN.
Agarder ſa parole, il aura de la gloire;	Agarder sa parole, il aura de la gloire;
Et s’il auient auſſi qu’il ne la garde pas, Il pourra rencontrer ſa honte & ſon trépas.	Et s'il avient aussi qu'il ne la garde pas, Il pourra rencontrer sa honte et son trépas.
CLEONTE.	CLÉONTE.
I’accepte l'vn & l'autre en cas de perfidie, Mais ne doutez tous deux de rien que ie vous dit.	J'accepte l'âme et l'autre en cas de perfidie, Mais ne doutez tous deux de rien que après vous dit.
SCENE III.	SCÈNE III.
D CLEONTE, TYRENE.	 DLÉONTE, TYRENE.
CLEONTE.	CLÉONTE.
H!	H!
comme tout ſuccede à mon ardent deſir, HPeut-on faire vne intrigue auec plus de plaiſir?	comme tout succède à mon ardent désir, HAut-on faire une intrigue avec plus de plaisir?
Ah!	Ah!
Tyrene, tu vois vn homme de courage, Qui pour tes intereſts dans les duels s’engage, Et peu s’en eſt fallu que deux Amans jaloux Ne ſoient venus ſur moy des injures aux coups, Tu deuois te haſter, tu m’aurois ſecondée.	Tyrène, tu vois un homme de courage, Qui pour tes intérêts dans les duels s'engage, Et peu s'en est fallu que deux Amants jaloux Ne soient venus sur moi des injures aux coups, Tu es te hâter, tu m'aurais secondée.
TYRENE.	TYRENE.
Et la querelle enſin?	Et la querelle ensin?
CLEONTE.	CLÉONTE.
Nous l'auons accordée.	Nous l'avons accordée.
Admire mon eſprit, reconnois mon pouuoir, Ce n’eſt qu’vn en ces lieux que m’aimer & me voir;	Admire mon esprit, reconnais mon pouvoir, Ce n'est qu'un en ces lieux que m'aimer et me voir;
Ie fay mille jaloux, & toutes vos Maiſtreſſes Sont prodigues pour moy, de vœux & de careſſes, Les eſprits les plus froids ſe ſont laiſſez dompter, Tyrene eſt bien heureux, s’il s’en peut s’exempter.	Je fais mille jaloux, et toutes vos Maîtresses Sont prodigues pour moi, de vœux et de caresses, Les esprits les plus froids se sont laissez dompter, Tyrène est bien heureux, s'il s'en peut s'exempter.
TYRENE.	TYRENE.
Ie le cede, Beliſe, à ton merite extréme, Et crois que tu ſçay mieux mon meſtier que moy meſme:	Je le cède, Bélise, à ton mérite extrême, Et crois que tu sais mieux mon métier que moi -même:
Tu traites mieux l'Amour auec moins de ſoucy:	Tu traites mieux l'Amour avec moins de souci:
Mais Amarillis vient, ſa ſœur la ſuit auſſi.	Mais Amarillis vient, sa sœur la suit aussi.
Adien.	Adien.
CLEONTE.	CLÉONTE.
1	1
TYRENE.	TYRENE.
Quoy?	Quoi?
tu les crains, Dieux que de reten	tu les crains, Dieux que de reten
CLEONTE.	CLÉONTE.
Cette regle d’amour t’eſt encore inconnuë, Ie trompe l'vne & l’autre, & toutes deux m’aimiIe dois à toutes deux parler ſeparément.	Cette règle d'amour t'est encore inconnue, Je trompe l'une et l'autre, et toutes deux m'aimiIe dois à toutes deux parler séparément.
CENE IV.	CÈNE IV.
DAPHNE’, AMARILLIS	DAPHNE', AMARYLLIS
DAPHNE'.	DAPHNE.
JOus ne mépriſez plus l'Amour ny ſon enſic V Ie ne vous entens plus deffier ſa puiſſance.	JOus ne méprisez plus l'Amour ici son ensic V Ie ne vous entends plus défier sa puissance.
Vous aimez à réuer, ce viſage eſt changé, Ie m’abuſe, ma ſœur, ou l'Amour s’eſt vangé;	Vous aimez à réuer, ce visage est changé, Je m'abuse, ma sœur, ou l'Amour s'est vengé;
Et ne ſe fiant pas au pouuoir de ſes charmes, Cleonte ſon ſecond a pris pour luy les armes.	Et ne se fiant pas au pouvoir de ses charmes, Cléonte son second a pris pour ton les armes.
AMARILLIS.	AMARYLLIS.
Ie ne vous entens plus eſtimer vos liens, Celidan n’a plus part en tous vos entretiens, Voſtre humeur chaque jour deuient plus ſolitair, Ie m’abuſe, ma ſœur, ou cette amour s’altere, Et l'humeur de Cleonte a de certains appas, Qui, ſi vous l'auoüez, ne vous déplaiſent pas.	Je ne vous entends plus estimer vos liens, Célidan n'a plus part en tous vos entretiens, Votre humeur chaque jour devient plus solitair, Je m'abuse, ma sœur, ou cette amour s'altère, Et l'humeur de Cléonte a de certains appas, Qui, si vous l'avouez, ne vous déplaisent pas.
DAPHNE.	DAPHNE.
Il plaiſt à tout le monde.	Il plaît à tout le monde.
AMARILLIS.	AMARYLLIS.
Il faut donc qu’il me plaiſe.	Il faut donc qu'il me plaise.
DAPHNE'.	DAPHNE.
Mais ne craignez-vous plus ce tyran de noſtre aiſe, Cet aueugle Démon, ce poiſon des eſprits, Dont les fauſſes douceurs vous eſtoient à mépris?	Mais ne craignez-vous plus ce tyran de notre aise, Cet aveugle Démon, ce poison des esprits, Dont les fausses douceurs vous étaient à mépris?
AMAMLLIS.	AMAMLIS.
e craignez-vous, ma ſœur?	Je craignez-vous, ma sœur?
DAPHNE.	DAPHNE.
I'ay franchy cet orage.	J'ai franchi cet orage.
AMARILLIS.	AMARYLLIS.
Pour le franchir de meſme ay-je moins de courage?	Pour le franchir de même ai-je moins de courage?
Dois-je auoir en horreur ce que vous approuuez?	Dois-je avoir en horreur ce que vous approuvez?
Et ne pourray-je pas tout ce que vous pouuez?	Et ne pourrai-je pas tout ce que vous pouvez?
DAPHNE', Pourquoy donc mille Amans, qui vous ont tant aimée, N’ontens men pronte?	DAPHNE', Pourquoi donc mille Amants, qui vous ont tant aimée, N'ontends men prompte?
AMARILLIS.	AMARYLLIS.
Vous m’en auez blâmée, Vous me peigmez Iamour plein d’appas & d’attraits, Ie vous croy maintenant, & je cede à ſes traits.	Vous m'en avez blâme, Vous me peigés Iamour plein d'appas et d'attraits, Je vous crois maintenant, et je cède à ses traits.
DAPHNE'.	DAPHNE.
Ainſi Cleonte enfin a voſtre ame touchée?	Ainsi Cléonte enfin a votre âme touchée?
Son merite vous plaiſt?	Son mérite vous plaît?
AMARILLIS.	AMARYLLIS.
En eſtes-vous fâchée?	En êtes-vous fâchée?
Au moins ce choix eſt juſte, & mon cœur enflamé N’en quitte point vn autre, aprés l'amoir aimé.	Au moins ce choix est juste, et mon cœur enflamé N'en quitte point un autre, après l'amoir aimé.
Ie n’ay point d’autre Amant dont la flâme fidelle De ma premiere amour doiue eſtre le modelle, Ie n’ay point engagé mes inclinations, Le choix eſt libre encor à mes affections.	Je n'ai point d'autre Amant dont la flamme fidèle De ma première amour doive être le modèle, Je n'ai point engagé mes inclinations, Le choix est libre encor à mes affections.
DAPHNE.	DAPHNE.
I’approuue ce deſſein, & penſe que voſtre ame Ne ſe peut ennuyer d’vne ſi belle flâme, I’eſtime comme vous ſes rares qualitez.	J'approuve ce dessein, et pense que votre âme Ne se peut ennuyer d'une si belle flamme, J'estime comme vous ses rares qualités.
AMARILLIS.	AMARYLLIS.
Vous les eſtimez tant, que vous les reſſentez,	Vous les estimez tant, que vous les ressentez,
Non pas fort.	Non pas fort.
DAPNE.	DAPNE.
AMARILLIS.	AMARYLLIS.
Plus que moy.	Plus que moi.
DAPHNE'.	DAPHNE.
I'aurois beaucoup d’affai	J'aurais beaucoup d'affai
AMARILLIS.	AMARYLLIS.
Vous en auez auſſi plus que les ordinaires, Vous conſiderez trop toutes mes actions, Et vous m’importunez de trop de queſtions, Pourquoy m’épiez-vous?	Vous en avez aussi plus que les ordinaires, Vous considérez trop toutes mes actions, Et vous m'importunés de trop de questions, Pourquoi m'épiez-vous?
DAPHNE.	DAPHNE.
O la folle creance!	Ô la folle créance!
Voyez combien l’Amour cauſe de deffiance;	Voyez combien l'Amour cause de défiance;
Mais ne vous plaignez point, je vous laiſſe en t lieu, Et ne vous ſuiuray plus.	Mais ne vous plaignez point, je vous laisse en t lieu, Et ne vous suivrai plus.
AMARILLIS.	AMARYLLIS.
Vous m’obligez, Adica Eſtant ſeule.	Vous m'obligez, Adica Étant seule.
Elle a beau ſe contraindre, on void en ſon viſage De ſa nouuelle flâme vn trop clair témoignage, Depuis que cet Amant s’eſt fait voir en ces lieur, Celidan l'importune, & déplaiſt à ſes yeux, Elle ne peut cacher le ſoucy qui la touche, Son cœur à tous momens eſt trahy par ſa bouche Et tant de queſtions font aſſez preſumer Le déplaiſit qu’elle a de me le voir aimer.	Elle a beau se contraindre, on voit en son visage De sa nouvelle flamme un trop clair témoignage, Depuis que cet Amant s'est fait voir en ces lieur, Célidan l'importune, et déplaît à ses yeux, Elle ne peut cacher le souci qui la touche, Son cœur à tous moments est trahi par sa bouche Et tant de questions font assez présumer Le déplaisit qu'elle a de me le voir aimer.
2	2
SCENE V LEONTE, AMARILLIS.	SCÈNE V LONTE, AMARYLLIS.
CLEONTE.	CLÉONTE.
Ve ce teint eſt changé!	Ve ce teint est chargé!
quelle douleur vous preſſe?	quelle douleur vous presse?
ux!	ux!
qu'eit-ce que ie voy?	qu'est-ce que ie cy?
AMARILLIS.	AMARYLLIS.
Vous cauſez ma triſteſſe.	Vous causez ma tristesse.
CLEONTE.	CLÉONTE.
uoy?	uoy?
vous ſuis-je importun?	vous suis-je importun?
AMARILLIS.	AMARYLLIS.
Voſtre ciuilité Ie peut iamais paſſer pour importunité, it l'on ſouhaite plus, qu’on ne hait vos viſites, Depuis qu’on a connu de vos rares merites.	Votre civilité Je peut jamais passer pour importunité, l'on souhaite plus, on ne hait vos visites, Depuis on a connu de vos rares merites.
CLEONTE.	CLÉONTE.
lergere, épargnez-moy, puiſque les complimens Doiuent eſtre bannis d’entre les vrais Amans.	lergère, épargnez-moi, puisque les compliments Doivent être bannis d'entre les vrais Amants.
Ma ſeule affection vous eſt conſiderable, Et le moindre merite eſt au mien préferable;	Ma seule affection vous est considérable, Et le moindre mérite est au mien préférable;
le connois mes défauts;	le connais mes défauts;
pour me bien eſtimer, Auoüez ſeulement que ie ſçay bien aimer.	pour me bien estimer, Auoüez seulement que Ne sais bien aimer.
ay peu de vanité, mais au ſoin de vous plaire l faut que tout me cede, & que tout me défere.	ai peu de vanité, mais au soin de vous plaire l faut que tout me cède, et que tout me défère.
AMARILLIS.	AMARYLLIS.
Vous promettez beaucoup.	Vous promettez beaucoup.
CLEONTE.	CLÉONTE.
Ie fais encore plus, Mais tenez pour ſuſpects ces propos ſuperflus.	Je fais encore plus, Mais tenez pour suspects ces propos superflus.
Doutez ſi ie vous aime, ordonnez à mon ame De prouuer à vos yeux cette immortelle flame.	Doutez si grands vous aime, ordonnez à mon âme De prouver à vos yeux cette immortelle flamme.
Quel effet de valeur vous en peut aſſeurer?	Quel effet de valeur vous en peut assurer?
Baiſeray-je vos pas?	Baiserai-je vos pas?
vous faut-il adorer?	vous faut-il adorer?
M’ouuriray-je le ſein?	M'ouvrirai-je le sein?
ſçauez-vous quelque ſigne Qui prouuaſt mieux encor ma paſſion inſigne?	sçauez-vous quelque signe Qui prouvât mieux encor ma passion insigne?
I’atteſterois en vain les hommes & les Dieux, Ie ne deſire point de témoins que vos yeux.	J'attesterais en vain les hommes et les Dieux, Je ne désire point de témoins que vos yeux.
AMARILLIS.	AMARYLLIS.
I’en veux pourtant auoir vn autre témoignage, A quelques pas d’icy dans vn ſacré bocage, Où luit auec reſpect le clair flambeau du iour, Eſt la fontaine enfin des veritez d’Amour.	J'en veux pourtant avoir un autre témoignage, À quelques pas d'ici dans un sacré bocage, Où luit avec respect le clair flambeau du jour, Est la fontaine enfin des vérités d'Amour.
Là, de ce puiſſant Dieu les decrets équitables, D’vne ſoudaine mort puniſſent les coupables, Ie croy qu’Amarillis y conduiſant vos pas, Aprés tant de ſermens, ne vous expoſe pas.	Là, de ce puissant Dieu les décrets équitables, D'une soudaine mort punissent les coupables, Je crois qu'Amarillis y conduisant vos pas, Après tant de serments, ne vous expose pas.
CLEONTE.	CLÉONTE.
Si la fidelité ſe fait voir dans cette onde, La mienne y paroiſtra la plus belle du monde, Iuſqu’à Pheureux moment de l'aſſignation, Accordez quelque gage à mon affection, Ce bracelet me charme, oſeray-je le prendre?	Si la fidélité se fait voir dans cette onde, La mienne y paraîtra la plus belle du monde, Jusqu'à Pheureux moment de l'assignation, Accordez quelque gage à mon affection, Ce bracelet me charme, oserai-je le prendre?
Ce ſoir au rendez-vous ie promets de le rendre.	Ce soir au rendez-vous apprendre promets de le rendre.
AMARILLIS.	AMARYLLIS.
Vous me le rendrez donc?	Vous me le rendrez donc?
CLEONTE.	CLÉONTE.
Ie n’y manqueray pas.	Je n'y manquerai pas.
Faueur digne d’vn Dieu,	Faveur digne d'un Dieu,
AMARILLIS.	AMARYLLIS.
Ie vous en prie.	Je vous en prie.
CLEONTE.	CLÉONTE.
Adieu.	Adieu.
La Bergere qui vient eſt à mon autre Amante.	La Bergère qui vient est à mon autre Amante.
SCENE VIL	SCÈNE VIL
SCENE VI CLIMANTE, CLEONTE.	SCÈNE VI CLIMANTE, CLEONTE.
CLIMANTE.	CLIMANTE.
E vous cherchois par tout.	E vous cherchais par tout.
CLEONTE.	CLÉONTE.
Que me voudroit Climante?	Que me voudrait Climante?
CLIMANTE.	CLIMANTE.
ous lonner cette Lettre.	ous lonner cette Lettre.
Lettre de Daphné à Cleonte.	Lettre de Daphné à Cléonte.
CLEONTE lit.	CLÉONTE lit.
Leonte, ſi tu veux me plaire extrémement, Accorde moy ce iour le bien de ta preſence, Ia priere t’oblige à cette complaiſance, veux t’entretenir vne heure ſeulement.	Léonte, si tu veux me plaire extrêmement, Accorde moi ce jour le bien de ta présence, Ja prière t'oblige à cette complaisance, veux t'entretenir une heure seulement.
iray me rendre ſeule au bord de la fontaine, ſfin de m’aſſeurer de ton affection;	irai me rendre seule au bord de la fontaine, sfin de m'assurer de ton affection;
à, ſi comme mes feux ton amour eſt certaine, u me la prouueras par ta diſcretion.	à, si comme mes feux ton amour est certaine, u me la prouveras par ta discrétion.
DAPHNE'.	DAPHNE.
Il continuë.	Il continue.
Adieu, ie l'iray voir.	Adieu, Seigneur l'irai voir.
CLIMANTE.	CLIMANTE.
l faudroit que ce fuſt à ſept heures du ſoir, omme entre chien & loup, enuiron ſur la brune.	l faudrait que ce fût à sept heures du soir, omme entre chien et loup, environ sur la brune.
tais ne negligez pas voſtre bonne fortune, Bien que vous ſoyez jeune, auec beaucoup d'xPar, On voit de vos pareils qui pourtant n’en ont pasEnfin, dans ce bon-heur ſoyez diſcret, fidelle, Et couurez bien ſur tout l'honneur de cette belle Prenez bien garde à tout.	tais né négligez pas votre bonne fortune, Bien que vous soyez jeune, avec beaucoup d'xPar, On voit de vos pareils qui pourtant n'en ont pasEnfin, dans ce bonheur soyez discret, fidèle, Et couvrez bien sur tout l'honneur de cette belle Prenez bien garde à tout.
CLEONTE.	CLÉONTE.
Ie n’y manqueray point.	Je n'y manquerai point.
CLIMANTE.	CLIMANTE.
Soyez, ainſi qu’heureux, diſcret au dernier poine	Soyez, ainsi qu'heureux, discret au dernier poine
CLEONTE.	CLÉONTE.
Qu'yn facile moyen a leur ame abuſée!	Qu'in facile moyen a leur âme abusée!
Que toucher vne fille eſt vne choſe aiſéel Et qu’vn Amant bien fait a peu d’inuention, Quand il n’attire pas ſon inclination.	Que toucher une fille est une chose aiséel Et qu'un Amant bien fait a pu d'invention, Quand il n'attire pas son inclination.
Si iamais j’eus ſujet d’accuſer la Nature, Eſtant ce que ie ſuis, c’eſt en cette auanture.	Si jamais j'eus sujet d'accuser la Nature, Étant ce que ie suis, c'est en cette aventure.
Ie ſuis leur ſeul eſpoir, & leur vnique bien, Ie leur promets beaucoup, & ne puis donnernie	Je suis leur seul espoir, et leur unique bien, Je leur promets beaucoup, et ne puis donnernie
SCENE VII.	SCÈNE VII.
LES TROIS SATYRES.	LES TROIS SATYRES.
2.	2.
SATYRE.	SATYRE.
E penſe qu’vn Demon les cache à noſtre veuë, IEt quand nous les voyons, les couure d’vne mi	E pense qu'un Démon les cache à notre vue, JEt quand nous les voyons, les couvre d'une mi
3.	3.
SATYRE.	SATYRE.
N’importe, Tyreſie a dit que ie ſuis né Pour prendre Amarillis.	N'importe, Tyresie a dit que je suis né Pour prendre Amarillis.
1.	1.
SATYRE.	SATYRE.
Moy, pour prendre Daphné	Moi, pour prendre Daphné
2.	2.
SATYRE.	SATYRE.
* moy, quelque Prophete auſſi grand que le voſtre, oit que j’auray le bien d’employer l'vne & l'autre.	* moi, quelque Prophète aussi grand que le vôtre, oit que j'aurai le bien d'employer l'une et l'autre.
ul ie les rangeray ſous l'amoureuſe loy.	ul ie les rangerai sous l'amoureuse loi.
1.	1.
SATYRE.	SATYRE.
Tont beau, cent mn peu trop.	Tont beau, cent mont peu trop.
2.	2.
SATYRE.	SATYRE.
Ce n’eſt pas trop pour moy.	Ce n'est pas trop pour moi.
3.	3.
SATYRE.	SATYRE.
Mais garde Philidas, ce fol melancolique, ui frappe comme vn ſourd, & les coups qu’il applique Sont de poids d’ordinaire, & fracaſſent les os.	Mais garde Philidas, ce fol mélancolique, ui frappe comme un sourd, et les coups qu'il applique Sont de poids d'ordinaire, et fracassent les os.
2.	2.
SATYRE.	SATYRE.
Ce peril n’eſt pas grand pour vn homme diſpos.	Ce péril n'est pas grand pour un homme dispos.
I.	I.
SATYRE.	SATYRE.
Déja plus d’vn Satyre en eſt ſur la litiere.	Déjà plus d'Han Satyre en est sur la litière.
2.	2.
SATYRE.	SATYRE.
Ayant trois pas d’auance, on ne le craindroit guere.	Ayant trois pas d'avance, on ne le craindrait guère.
I.	I.
SATYRE.	SATYRE.
Mais il lance le dard plus de cinquante pas	Mais il lance le dard plus de cinquante pas
2.	2.
SATYRE.	SATYRE.
A luy ſeruir de but ie ne m’expoſe pas.	A Ne servir de but On ne m'expose pas.
I.	I.
SATYRE.	SATYRE.
Tu crains peu Celidan, & les cailloux qu’il jette.	Tu crains peu Celidan, et les cailloux qu'il jette.
2.	2.
SATYRE.	SATYRE.
I’aime peu ſes cailloux, j’aime peu ſa houlette, Mais s’il dormoit bien fort, aprés vn bon repas, En enleuant Daphné, ie ne le craindrois pas.	J'aime peu ses cailloux, j'aime peu sa houlette, Mais s'il dormait bien fort, après un bon repas, En enlevant Daphné, ie ne le craindrais pas.
I.	I.
SATYRE.	SATYRE.
Ah!	Ah!
qu’il eſt dangereux pour les gens qui ſommeillent.	qu'il est dangereux pour les gens qui sommeillent.
2.	2.
SATYRE.	SATYRE.
Ah!	Ah!
qu’il eſt redoutable à ceux qui ſe réueillent.	qu'il est redoutable à ceux qui se réveillent.
I.	I.
SATYRE.	SATYRE.
L’autre iour vn Berger te fit gagner le haut.	L'autre jour un Berger te fit gagner le haut.
2.	2.
SATYRE.	SATYRE.
L’autte iour vn Bouuier t’époudra comme il fans	L'autte jour un Bouvier t'époudra comme il fans
3.	3.
SATYRE.	SATYRE.
Tréue à tous ces diſcours, quittons la raillerie, Et ſur noſtre deſſein raiſonnons, ie vous pric.	Trêve à tous ces discours, quittons la raillerie, Et sur notre dessein raisonnons, votre vous pric.
Celles que nous ſuiuons iront voir en ce iour La fontaine qui rend les veritez d’amour.	Celles que nous suivons iront voir en ce jour La fontaine qui rend les vérités d'amour.
Coupons adroittement le chemin qu’elles prenné Elles s’écarteront des Bergers qui les meinent, Lors nous prendrons le temps pour les aller ſaiſi, Et puis aprés cela nous aurons du plaiſir.	Coupons adroittement le chemin qu'elles prenné Elles s'écarteront des Bergers qui les minent, Lors nous prendrons le temps pour les aller saisi, Et puis après cela nous aurons du plaisir.
2.	2.
SATYRE.	SATYRE.
Mais éguiſons nos doits, mais affilons nos pouces Moy ſur mon inſtrument, vous ſur vos fluſtes douces.	Mais éguisons nos doits, mais affilons nos pouces Moi sur mon instrument, vous sur vos flûtes douces.
Fin du quatriéme Acte.	Fin du quatrième Acte.
ACTE	ACTE
ENE PREMIERE,	ENE PREMIÈRE,
CELI DAN ſeul.	CELI DAN seul.
EST bien manquer, & meriter ſon mal, Que s’attendre en amour à ſon propre riual !	EST bien manquer, et mériter son mal, Que s'attendre en amour à son propre rival !
Qu’il me rende les vœux d’vne ingrate Maîtreſſe.	Qu'il me rende les vœux d'une ingrate Maîtresse.
Me les ayant oſtez, ô la vaine promeſſe!	Me les ayant ôtés, ô la vaine promesse!
Il eſt adoré d’elle, & ſon intention Eſt d’arriuer par feinte à ſa poſſeſſion.	Il est adoré d'elle, et son intention Est d'arriver par feinte à sa possession.
Et puis apres l'honneur de cette joüyſſance Abandonner ces lieux, & vanter ſa puiſſance, Mais qu’il craigne l'effet de mon iuſte couroux, Et qu’il n’irrite pas vn amoureux jaloux.	Et puis après l'honneur de cette joüyssance Abandonner ces lieux, et vanter sa puissance, Mais qu'il craigne l'effet de mon juste couroux, Et qu'il n'irrite pas un amoureux jaloux.
Le voila qui ſouſrit, puis change de viſage, Hé bien, qu’auez-vous fait, auancez-vous l'ouurage?	Le voilà qui sousrit, puis change de visage, Hé bien, qu'avez-vous fait, avancez-vous l'ouvrage?
6	6
SCENE II.	SCÈNE II.
CLEONTE, CELIDAN	CLÉONTE, CÉLIDAN
CLEONTE.	CLÉONTE.
E fais tous mes efforts, mais ie trauaille t T vain, Elle demeure ferme en ſon premier deſſein;	E fais tous mes efforts, mais était travaille t T vain, Elle demeure ferme en son premier dessein;
Ie blâme ſon humeur, i’excite ſa colere, Et par tous ces moyens ie ne luy puis déplaire, Ie vous plains de ſeruir cette ingrate beauté, Pour moy ſont les faueurs, & pour vous la fient	Je blâme son humeur, j'excite sa colère, Et par tous ces moyens ie ne lu puis déplaire, Je vous plains de servir cette ingrate beauté, Pour moi sont les faveurs, et pour vous la fient
CELIDAN.	CELIDAN.
Ie ne puis plus auſſi differer le ſupplice Que mon iuſte couroux doit à ton artifice, Par ton inuention mes vœux ſont mépriſez, Traiſtre, tu plains mes maux, & tu les as cauſer,	Je ne puis plus aussi différer le supplice Que mon juste courroux doit à ton artifice, Par ton invention mes vœux sont méprisés, Traître, tu plains mes maux, et tu les as causer,
CLEONTE.	CLÉONTE.
Ne vous haſtez pas tant, vous entrez en furie, Ce que ie vous ay dit, n’eſt qu’vne raillerie, Vous eſtes plus heureux que vous ne penſez pas, Pour me remercier mettez les armes bas, C’eſt tenir trop long-temps voſtre eſprit en ba lance.	Ne vous hâtez pas tant, vous entrez en furie, Ce que je vous ai dit, n'est qu'une raillerie, Vous êtes plus heureux que vous ne pensez pas, Pour me remercier mettez les armes bas, C'est tenir trop longtemps votre esprit en ba lance.
Ie connois voſtre amour, i’en ſçay la violence, Et veux que vous deuiez à ma compaſſion Le fruict que vous aurez de voſtre affection.	Je connais votre amour, j'en sais la violence, Et veux que vous deviez à ma compassion Le fruit que vous aurez de votre affection.
Montrant la Lettu Voyez ce qu’en deux mots m’ordonne cette Belle, Et receuez de moy ce que i’ay receu d’elle.	Montrant la Lettu Voyez ce qu'en deux mots m'ordonne cette Belle, Et recevez de moi ce que j'ai reçu d'elle.
Allez la voir ce ſoir, montrez luy cet écrit, Dites qu’vn prompt eſſet a changé mon eſprit, u'elle a tort de me croire, & de ſe rien promettre, moy-meſme en vos mains i’ay remis cette lettre.	Allez la voir ce soir, montrez lui cet écrit, Dites qu'un prompt èset a changé mon esprit, u'elle a tort de me croire, et de se rien promettre, moi-même en vos mains j'ai remis cette lettre.
ez luy que ie ris de ſes vœux ſuperflus, confeſſeray tout, quand vous en direz plus.	>ez main que ieclis de ses vœux superflus, confesserai tout, quand vous en direz plus.
ez apres cela ſi Cleonte vous aime, ſi ie vous ſers mieux que ie ne fais moy-meſme.	>ez après cela si Cléonte vous aime, si ici vous sers mieux que je ne fais moi-même.
CELIDAN.	CELIDAN.
Il lit tout bas.	Il lit tout bas.
Ayant leu, il dit:	Ayant lu, il dit:
que ie liſe ces mots.	que ici lise ces mots.
L’infidelle beauté, ns doute ie vous doy le bien de la clarté, t ie ſuis tout confus d’auoir eu la penſée, ne ma fidelle amour fuſt par vous trauerſée;	L'infidèle beauté, ns doute je vous dois le bien de la clarté, t ie suis tout confus d'avoir eu la pensée, ne ma fidèle amour fut par vous traversée;
ne ſçaurois payer vn ſi rare plaiſir.	ne saurais payer un si rare plaisir.
CLEONTE.	CLÉONTE.
illez, il en faudra parler plus à loiſir.	illez, il en faudra parler plus à loisir.
faut que Philidas apres vn long martyre trriue par mes ſoins à l'hymen qu’il deſire;	faut que Philidas après un long martyre triue par mes soins à l'hymen qu'il désire;
ay fait à cet Amant eſperer du repos, lle merite bien.	ai fait à cet Amant espérer du repos, lèle mérite bien.
Mais il vient à propos.	Mais il vient à propos.
SCENE III.	SCÈNE III.
PHILIDAS, CLEONTE.	PHILIDAS, CLÉONTE.
PHILIDAS.	PHILIDAS.
Nfin ſans m’abuſer d’inutiles paroles, Flattez-vous pas mon mal d’eſperãces friuoles?	Nfin sans m'abuser d'inutiles paroles, Flattez-vous pas mon mal d'espérance frivoles?
narillis veut-elle approuuer mes douleurs?	narillis veut-elle approuver mes douleurs?
prendre enfin pitié de voir couler mes pleurs?	prendre enfin pitié de voir couler mes pleurs?
CLEONTE.	CLÉONTE.
Vous pouuez eſperer, puiſque tout vous ſuccet Et qu’on a pour vos maux preparé du remede, I’ay diſpoſé ſon cœur à n’eſtimer que vous Vous cauſez maintenant ſes penſers les plus des Et vous verrez ce ſoir l’effect de ma promeſſe, Si l’amour vous promet aſſez de hardieſſe.	Vous pouvez espérer, puisque tout vous succet Et qu'on a pour vos maux préparé du remède, J'ai disposé son cœur à n'estimer que vous Vous causez maintenant ses pensers les plus des Et vous verrez ce soir l'effet de ma promesse, Si l'amour vous promet assez de hardiesse.
PHILIDAS.	PHILIDAS.
Pour ſeruir cette Belle il n’eſt point de danger Où mon affection ne me fiſt engager;	Pour servir cette Belle il n'est point de danger Où mon affection ne me fît engager;
Et les chaſtes ardeurs dont i’ay l'ame enflammée Diſpoſeroient ce bras à combattre vne armée.	Et les chastes ardeurs dont j'ai l'âme enflammée Disposeraient ce bras à combattre une armée.
CLEONTE.	CLÉONTE.
