Vos diſcours, vos regards, un ſi facile accés, Tout ſembloit m’animer à l’eſpoit du ſuccés.	Vos discours, vos regards, un si facile accès, Tout ait m'animer à l'espoit du succès.
Mais doublement ingtat à vous, à ma Princeſſe, J’ay trahy vos deſſeins, j’ay caché ma tendreſſe, Mon ſecret a ſur elle attiré tous vos coups.	Mais doublement ingtat à vous, à ma Princesse, J'ai trahi vos desseins, j'ai caché ma tendresse, Mon secret a sur elle attiré tous vos coups.
Vous l’auez découvert, vangez-la, vangez-vous,	Vous l'avez découvert, vengez-la, vengez-vous,
Paflez.	Paflez.
ARGELIE.	ARGELIE.
Je vous entens, Phœnix.	Je vous entends, Phœnix.
Vous, Timagene.	Vous, Timagène.
TIMAGENE.	TIMAGENE.
Si c’eſt un crime, helas!	Si c'est un crime, hélas!
qu’aimer Iſmene, Je ne puis m’en défendre, & veux bien m’en loüer, Mon crime eſt trop charmant pour le deſavoüer, Jeſçay que cet a veu rend ma perte aſſurée.	qu'aimer Ismene, Je ne puis m'en défendre, et veux bien m'en laisser, Mon crime est trop charmant pour le désavouer, Jesçai que cet a vu rend ma perte assurée.
Je connoy dans vos yeux que vous l’avez jurée.	Je connais dans vos yeux que vous l'avez jurée.
Je voy que je me livre à tout vôtre courroux:	Je vois que je me livre à tout vôtre courroux:
Mais, Madame, du moins qu’il expire avec nous, Ceſſez de regarder Iſmene en Ennemie.	Mais, Madame, du moins qu'il expire avec nous, Cessez de regarder Ismene en Ennemie.
Helas!	Hélas!
dans ſon deuoir ſes maux l’ont affermie.	dans son devoir ses maux l'ont affermie.
Nos bras cent fois offerts à vanger ſa priſon, N’ont pû contte vos Loix tevolter ſa raiſon.	Nos bras cent fois offerts à venger sa prison, N'ont pu contte vos Lois tevolter sa raison.
Toâjours nous conjurant de vous eſtre fidelles, Elle oppoſe ſes pleuts à nos ptojets rebelles.	Toasjours nous conjurant de vous être fidèles, Elle oppose ses pleuts à nos ptojets rebelles.
Elle fait plus.	Elle fait plus.
Le ſoin du repos de la Cour Luy fait entre nous deux ſuſpendre ſon amour, Et ſans reſſentiment de ſe voir opprimée, Son unique regret, c’eſt d’eſtre trop aimée.	Le soin du repos de la Cour Lui fait entre nous deux suspendre son amour, Et sans ressentiment de se voir opprimée, Son unique regret, c'est d'être trop aimée.
C’eſt là ſon crime.	C'est là son crime.
Helas!	Hélas!
pour peu qu’on aitd’attraits, Qu’on pardonne aiſément de ſemblables forfaits, Madame!	pour peu qu'on aitd'attraits, Qu'on pardonne aisément de semblables forfaits, Madame!
& plût au Ciel, que ce ferme courage Qu’avec tant de beauté vous euſtes en pattage, Vous euſt mis, pour flater la peine des Amans, Un peu moins au deſſus des tendres ſentimens!	et plût au Ciel, que ce ferme courage Qu'avec tant de beauté vous eûtes en pattage, Vous eût mis, pour flatter la peine des Amants, Un peu moins au dessus des tendres sentiments!
Que ce cœur maintenant inſenſible à nos plaintes, Euſt ſenty de l’amout quelques ſoibies atteintes!	Que ce cœur maintenant insensible à nos plaintes, Eut senti de l'amout quelques soibies atteintes!
Loin de voir aujourd’huy nôtte, eſpoit combattu.	Loin de voir aujourd'hui note, espoit combattu.
Mais tant de vains ſouhaits bleſſent vôtre vertu, Cette auſtere vertu, que voüs ſuiuez pour guide, Vous montre dans la gloire un plailis plus ſolido;	Mais tant de vains souhaits blessent votre vertu, Cette austère vertu, que voulez suivez pour guide, Vous montre dans la gloire un plailis plus solido;
Et de vôtre grande ame épurant les deſits, La rend inacceſſible aux amoureux ſoûpits.	Et de votre grande âme épurant les désits, La rend inaccessible aux amoureux soupits.
Nos tourmens ſont pour vous d’inutiles allarmes:	Nos tourments sont pour vous d'inutiles alarmes:
Mais quoy?	Mais quoi?
je voy vos yeux préts à verſer des larmes?	je vois vos yeux prêts à verser des larmes?
Le croiray-je, que las de nous laiſſer ſouffrir, Ces yeux ſur nos malheurs daignent enfin s’ouvrir?	Le croirai-je, que las de nous laisser souffrir, Ces yeux sur nos malheurs daignent enfin s'ouvrir?
Que deux Sujets.	Que deux Sujets.
ARGELIE.	ARGELIE.
Cedons, cedons à la Nature, Dont j’ay juſqu’à ce jour étouffé le murmure.	Cédons, cédons à la Nature, Dont j'ai jusqu'à ce jour étouffé le murmure.
C’eſt ttop diſſimuler mon déplaiſir ſecret.	C'est top dissimuler mon déplaisir secret.
Non, Princes, je ne hais Iſmene qu’à regret, En la faiſant ſouffrir, je partage ſa peine;	Non, Princes, je ne hais Ismene qu'à regret, En la faisant souffrir, je partage sa peine;
Et je gémis en Sœur, quand je punis en Reyne.	Et je gémis en Sœur, quand je punis en Reine.
Un intéreſt d’Eſtat, plus puiſſant ſi mon cœur, M’inſpiroit, malgré moy, cette injuſte rigueur.	Un intérêt d'État, plus puissant si mon cœur, M'inspirait, malgré moi, cette injuste rigueur.
Mais enfin vôtre aveu, ſa tranquile conſtance, N’ont que trop reparé ſa deſobeïſſance.	Mais enfin votre aveu, sa tranquille constance, N'ont que trop reparé sa désobéissance.
Maiſtreſſe d’elle-meſme, elle peut deſormais Se choiſir un Epoux au gré de ſes ſouhaits.	Maîtresse d'elle-même, elle peut désormais Se choisir un Époux au gré de ses souhaits.
Obligez ſon amour à vous faire juſtice:	Obligez son amour à vous faire justice:
C’eſt toute ma vengeance, & tout vôtre ſuplice,	C'est toute ma vengeance, et tout votre supplice,
Quéfeſfoit impréveu, quelexcés de bonte Vous tend ſi ſa vorable à ma temérité?	Quéfesfoit imprévu, quelexcès de bonté Vous tend si sa vorable à ma témérité?
D’un feu deſeſperé vous réveillez l’audace:	D'un feu désespéré vous réveillez l'audace:
Vous me comblez de biens, quand je demande grace.	Vous me comblez de biens, quand je demande grâce.
TIMAGENE.	TIMAGENE.
Ah!	Ah!
Madame, du moins ſoufftez qu’à vos genoux, Aprés tant de bontez.	Madame, du moins soufftez qu'à vos genoux, Après tant de bontés.
ARGELIE.	ARGELIE.
Non, Princes, le vez-vous.	Non, Princes, le vez-vous.
Iſmene vient.	Ismene vient.
Gardez tous ces reſpects pour elleAh!	Gardez tous ces respects pour elleAh!
pourquoy me cacher une flame ſi belle?	pourquoi me cacher une flamme si belle?
De combien de douceurs vous eſtes-vous privez?	De combien de douceurs vous êtes-vous privez?
Mais vous ne ſçavez point tout ce que vous pouvez, Découvrez qui de vous eſt maiſtre de ſon ame, Si nos Rois ſont trompez, j’en prens ſut moy le blâme;	Mais vous ne savez point tout ce que vous pouvez, Découvrez qui de vous est maître de son âme, Si nos Rois sont trompez, j'en prends sut moi le blâme;
Et leuts Ambaſſadeurs, que je vais aſſembler.	Et luts Ambassadeurs, que je vais assembler.
Mais dans vos entretiens je ne veux rien troubler.	Mais dans vos entretiens je ne veux rien troubler.
Ma Sœeur enviſageant ſa fortune changée, Auroit entre nous trois l’ame trop partagée, Elle vient, Ene a içeu toutes mes volontez.	Ma Sœeur envisageant sa fortune changée, Aurait entre nous trois l'âme trop partagée, Elle vient, Éne a içeu toutes mes volontés.
Il ſuffit.	Il suffit.
TIMAGENE.	TIMAGENE.
O momens ſi longtemps ſouhaitez!	Ô moments si longtemps souhaités!
SCENE III.	SCÈNE III.
ISMENE, PHOENIX, TIMAGENE.	ISMENE, PHOENIX, TIMAGENE.
PHOENIX.	PHOENIX.
Adame, il n’eſt plus temps de plaindte vos miM.	Adame, il n'est plus temps de plaindte vos miM.
ſeres;	serez;
D’accuſer auec vous les Deſtins trop ſeveres, De s’offrir à vanger vos appas outtagez, Le Ciel plus favoraule enfin les a vangez.	D'accuser avec vous les Destins trop sévères, De s'offrir à venger vos appas outtagez, Le Ciel plus favoraule enfin les a vengez.
Au courtoux d’une Sœur vous n’eſtes plus en proye;	Au courtoux d'une Sœur vous n'êtes plus en proie;
Vôtre retour par tout va répandre la joye.	Votre retour par tout va répandre la joie.
Il n'eſt plus en ces Lieux de malheureux que nous, Rendez-nous la pitié que nous eûmes pour vous.	Il n'est plus en ces Lieux de malheureux que nous, Rendez-nous la pitié que nous eûmes pour vous.
Puis qu’à nôtre bonheur il n’eſt rien qui s’oppoſe, Daignez finir des maux, dont vous eſtes la cauſe, Et ne refuſez pas à nos fidelles cœurs, Le remede, & le prix de deux ans de langueuts,	Puis qu'à notre bonheur il n'est rien qui s'oppose, Daignez finir des maux, dont vous êtes la cause, Et ne refusez pas à nos fidèles cœurs, Le remède, et le prix de deux ans de langueuts,
ISMENE.	ISMENE.
Oüy, Princes, je ſçay trop que la reconnoiſſance M’oblige à couronner enfin vôtre conſtance.	Oui, Princes, je sais trop que la reconnaissance M'oblige à couronner enfin votre constance.
Tant de Rois, que pour vous mon ame a dédaignez, Vous diſent aſſez haut que vous ſeuls y regnez.	Tant de Rois, que pour vous mon âme a dédaignez, Vous disent assez haut que vous seuls y régnez.
Je ne m’en défens point.	Je ne m'en défends point.
Heureuſe en mes diſgraces, Si vous ſeuls de mes ſeux euſſiez connu les traces;	Heureuse en mes disgrâces, Si vous seuls de mes seux eussiez connu les traces;
Mais la Reyne a percé mon ſecret malgré moy;	Mais la Reine a percé mon secret malgré moi;
Et ſi je ſors des feis, ce n’eſt qu’avec effroy.	Et si je sors des feis, ce n'est qu'avec effroi.
Ces Lieux où je reçeus autrefois la naiſſauce, Ces Lieux que je revois aprés deux ans d’abſence, Ces meſmes Lieux baignez ſi ſouvent de mes pleuts, Rappellent à mes yeux ſes premieres rigueurs, Et de mes maux paſſez me retraçant l’image, Iy omen a moncipiis qun muelte prerages Ah!	Ces Lieux où je reçus autrefois la naissauce, Ces Lieux que je revois après deux ans d'absence, Ces mêmes Lieux baignés si souvent de mes pluts, Rappellent à mes yeux ses premières rigueurs, Et de mes maux passés me retraçant l'image, Jy omen a moncipiis qun muels prerages Ah!
ſi vous ne voulez redoubler mes tourmens, Accordez à ma crainte encor quelques momens.	si vous ne voulez redoubler mes tourments, Accordez à ma crainte encor quelques moments.
TIMAGENE.	TIMAGENE.
Quelques moniens!	Quelques moniens!
o Ciel!	ô Ciel!
quel ſuplice plus rude, Que de vous voir toûjours pleine d’inquiétude, Suſpendre ſur mon cœur incettain de ſon ſort, Et l’eſpoit de la vie, & l'horteur de la mort?	quel suplice plus rude, Que de vous voir toujours pleine d'inquiétude, Suspendre sur mon cœur incertain de son sort, Et l'espoit de la vie, et l'horteur de la mort?
Que de voir dans vos veux le feu qui vous conſume, Sans pouvoit me flater que c’eſt moy qui l’allume?	Que de voir dans vos veux le feu qui vous consume, Sans pouvait me flatter que c'est moi qui l'allume?
Sans oſer prendte part à ces tendres ſoûpirs, Qui d’un Rival peut-eſtre approuvent les deſirs?	Sans oser prendte part à ces tendres soupirs, Qui d'un Rival peut-être approuvent les désirs?
Ah!	Ah!
plutoſt que languir dans ce doute funeſte, Tranchez d’un prõpt reſus tout l’eſpoir qui me reſte;	plutôt que languir dans ce doute funeste, Tranchez d'un prêt ressus tout l'espoir qui me reste;
Accablé du chagrin de ne vous plaite pas, Je ſçauray m’en guerir au moins par mon trépas, Et ſi vôtte pitié de mon trépas émeuë, Ne peut ſans ſoûpirer en ſoûtenir la veuë, J’auray du moins la joye, en ſignalant ma foy, Que ces triſtes ſoûpits ne ſetont que pour moy.	Accablé du chagrin de ne vous plaite pas, Je saurai m'en guérir au moins par mon trépas, Et si tte pitié de mon trépas émue, Ne peut sans soupirer en soûtenir la vue, J'aurai du moins la joie, en signalant ma foi, Que ces tristes soupits ne setont que pour moi.
ISMENE.	ISMENE.
Que dites-vous?	Que dites-vous?
ô Ciel!	ô Ciel!
que je ſuis donc à plaindte!	que je suis donc à plaindte!
Je n’avois juſqu’icy qu’une Ennemie à craindre.	Je n'avais jusqu'ici qu'une Ennemie à craindre.
Je ne me défiois que des traits d’une Sœur, Et ne redoutois pas vôtre propre fureur.	Je ne me défiais que des traits d'une Sœur, Et ne redoutais pas votre propre fureur.
Quoy:	Quoi:
vôtre deſeſpoir ſe fait déja connoiſtre?	votre désespoir se fait déjà connaître?
Vous voulez que mon choix aide à le faire naiſtre?	Vous voulez que mon choix aide à le faire naître?
Que d’une main ſuivant un Epoux à l’Autel, De l’autre à ſon Rival je porte un coup mortel?	Que d'une main suivant un Époux à l'Autel, De l'autre à son Rival je porte un coup mortel?
Et vous me connoiſſez, Princes?	Et vous me connaissez, Princes?
Non, ſi mon ame N’a que l’un de vous deux pour objet de ſa flâme, L’eſtime que je dois à vos ſoins genéreux, Au defaut de l’amour, me parle pour tous deux;	Non, si mon âme N'a que l'un de vous deux pour objet de sa flamme, L'estime que je dois à vos soins généreux, Au défaut de l'amour, me parle pour tous deux;
Et puis qu’enfin mon çhoix doit faire un miſérable, Je ne ſçaurois choiſir, ſans me rendre coupable?	Et puis qu'enfin mon çhoix doit faire un misérable, Je ne saurais choisir, sans me rendre coupable?
PHOENIX.	PHOENIX.
Hé bien!	Hé bien!
vous verrez dõc,puisque vous l’aimez mieux, Deux Amans expirer de douleur à vos yeux.	vous verrez dont,puisque vous l'aimez mieux, Deux Amans expirer de douleur à vos yeux.
Il faut à vos rigueurs une double victime.	Il faut à vos rigueurs une double victime.
Vous l’autez:	Vous l'auttez:
mais helas!	mais hélas!
ſera-ce un moindre crime, Si de nos triſtes cœurs deſeſperant les feux, Pour en ménager un, vous les perdez tous deux?	sera-ce un moindre crime, Si de nos tristes cœurs désespérant les feux, Pour en ménager un, vous les perdez tous deux?
Car enfin que peut-il nous reſter d’eſpérance, Si toûjours reſoluë à ce cruel ſilence, Quand tout ſur nôtre ſort vous oblige à parler, Vôtte bouche s’obſtine à ne rien déméler?	Car enfin que peut-il nous rester d'espérance, Si toujours résolue à ce cruel silence, Quand tout sur notre sort vous oblige à parler, Vôtte bouche s'obstine à ne rien démêler?
Quand parlerez.	Quand parlerez.
vous donc, s’il faut encor vous taite?	vous donc, s'il faut encor vous taite?
Ah!	Ah!
tandis qu’à nos vœux une Reyne contraire, Pour tirer un aveu conforme à ſes deſirs, Avec vôtre perſonne enchaiſnoit vos ſoôpirs, J’ay veu, vous le ſçavez, j’ay veu ſans déſiance, Vôtre amour ſe cacher à nôtre impatience.	tandis qu'à nos vœux une Reine contraire, Pour tirer un aveu conforme à ses désirs, Avec votre personne enchaînait vos soupirs, J'ai vu, vous le savez, j'ai vu sans désiance, Vôtre amour se cacher à notre impatience.
Mais libre, triomphante, aprés tant de combats, Vous pouvez d’un ſeulmot.	Mais libre, triomphante, après tant de combats, Vous pouvez d'un seulmot.
Belle Princeſſe, helas!	Belle Princesse, hélas!
Pardonnez ce teproche à des ames ingrates, Qu’eſt devenu l'amour, ſi jamais vous aimâtes?	Pardonnez ce teproche à des âmes ingrates, Qu'est devenu l'amour, si jamais vous aimâtes?
ol jaſmals drte aſdeul.	ol jasmals drte asdeul.
ISMENE.	ISMENE.
Cruels, vous en doutez?	Cruels, vous en doutez?
Rendez, rendez-moy donc les fers que j’ay portez, Tant de nuits, tant de jours conſumezdans les larmes, N’ont pû calmer encor vos injuſtes allarmes?	Rendez, rendez-moi donc les fers que j'ai portés, Tant de nuits, tant de jours consumésdans les larmes, N'ont pu calmer encor vos injustes alarmes?
Il faut d’un nouveau ſort ſubir la cruauté, Perdre le jour peut-eſtte apres la liberté.	Il faut d'un nouveau sort subir la cruauté, Perdre le jour peut-est après la liberté.
N’importe.	N'importe.
Sut la ſoy de vos eſprits credules, Ma prudence endormie étouffe ſes ſcrupules.	Sut la soi de vos esprits crédules, Ma prudence endormie étouffe ses scrupules.
Vous ſerez ſatisfaits.	Vous serez satisfaits.
Les Dieux me ſont témoins, Ou de vous, ou de moy, pour qui je crains le moins, 3.	Les Dieux me sont témoins, Ou de vous, ou de moi, pour qui je crains le moins, 3.
