Mon cœur ne peut ſouffrir que l’amour le martyre, Ny que la ialouſie exerce ſon empire, I’ay banny loin de moy milles petits flatteurs, Afin de conſentir à tes noires humeurs, I’ay meſpriſé l’amour, i’ay fait la ſolitaire, I’ay gardé le ſilence afin de te complaire, Ie crois que ma raiſon ſe laiſſoit abuſer, Et ie ne ſçais comment ie la dois excuſer, Il ſuffit maintenant de voir ma tromperie, Ie n’ay que trop ſouffert mon ame en eſt marrie, Mais comme l’elebore eſt vn remede au foulx L’abſence & le meſpris gueriſſent les ialoux, Adieu donc Roſanet cherche vne autre maiſtreſſe Qui te vueille ſeruir en mourant de triſteſſe, Et tournant deuers moy ſes regards furieux Elle fuit ma preſence & ſe cache à mes yeux, Et moyie fus trois iours à faire le colere, Prenant l’authorité & de Maiſtre & de Pere, Lors i’appris ſon abſence & qu’vn iuſte deuoir, Quelle rendoit aux Dieux l’eſloignoit de me voir, Ie cours à ſon logis ou ie trouue vne lettre, Qui teſmoignoit aſſez ce quelle vouloit eſtre, I’y liſois mon adieu, & l’extréme deſir De voir ma ialouſie entierement guerir.	Mon cœur ne peut souffrir que l'amour le martyre, Nyre que la jalousie exerce son empire, J'ai banni loin de moi milles petits flatteurs, Afin de consentir à tes noires humeurs, J'ai méprisé l'amour, j'ai fait la solitaire, J'ai gardé le silence afin de te complaire, Je crois que ma raison se laissait abuser, Et ainsi ne sais comment avec la dois excuser, Il suffit maintenant de voir ma tromperie, Je n'ai que trop souffert mon âme en est marrie, Mais comme lelebore est ' a foulx Labsence et le mépris ur es ialoux, Adieu donc Rosanet cherche autre mai Qui te veille servir en mourant ré tristesse, Et tournant dévers ô ses re furieux Elle fuit ma présence et se cache mes yeux, Et le fus trois iours faire le bore, Prenant authorité et de Maistre et de Pere, Lors appris son absence et iuste deuoir, Elle rendoit aux Dieux esloignoit de me voir, Ie cours son logis ou ie trou vè lettre, Qui tesmoignoit assez ce quelle vouloit être, y lisois mon adieu, et extréme désir De voir ma lousie entièrement guérir.
Ie renonce à l’amour, ie blaſme ſon enfance Et depuis ce temps là i’ay repris ma conſtance.	Je renonce à l'amour, une blâme son enfance Et depuis ce temps là j'ai repris ma constance.
sienduule, Depuis ne ſçais-tu pas ou elle eſt?	siendule, Depuis ne sais-tu pas ou elle est?
Rolanet.	Rolanet.
nullement,	nullement,
Meliador.	Méliador.
Amour fait tout plier à ſon commandement, Il couronne les vns a tujinues anntes, Il fait en peu de temps d’heureuſes deſtinées, * qpele ſtsjantnis.	Amour fait tout plier à son commandement, Il couronne les uns a tujinues anntes, Il fait en peu de temps d'heureuses destinées, * qpele stsjantnis.
Roſanet.	Rosanet.
il te iourra d’vn tour,	il te jourra d'un tour,
Meliador.	Méliador.
Il faut me laiſſer vaincre ou tromper par l’amour,	Il faut me laisser vaincre ou tromper par l'amour,
Roſanet.	Rosanet.
Jue nilent, dvont,	Jue nilent, dvont,
Meliador.	Méliador.
Encore vn peu de temps, rien ne nous preſſe,	Encore un peu de temps, rien ne nous presse,
Roſanet.	Rosanet.
pour trouuer ſa Maiſtreſſe Ne tarde pas il croit qu'a force de refuer, D'vn trou de taupe en fin il l’a verra leuer.	pour trouver sa Maîtresse Ne tarde pas il croit qu'a force de refuer, D'un trou de taupe en fin il l'a verra lèver.
Il s’eſloigne de ſon compagnon & tourne vers le Rocher.	Il s'éloigne de son compagnon et tourne vers le Rocher.
Agreable Rocher cauerne gratieuſe, Où ie viens ſouſpirer ma langueur amoureuſe, Dieux qu’eſt-ce que ie vois?	Agréable Rocher caverne gratieuse, Où tu viens souspirer ma langueur amoureuse, Dieux qu'est-ce que sans vois?
vne Nymphe qui dort, L’Amour baiſe auiourd’huy le frere de la mort, Approche compagnon viens voir vne deeſſe, Captiue du ſommeil n’eſt-ce point ta maiſtreſſe?	une Nymphe qui dort, L'Amour baise aujourd'hui le frère de la mort, Approche compagnon viens voir une déesse, Captive du sommeil n'est-ce point ta maîtresse?
Meliador.	Méliador.
Ma Maiſtreſſe tu ris,	Ma Maîtresse tu ris,
Roſanet.	Rosanet.
1LE ie dis vray,	1LE était dis vrai,
Meliador.	Méliador.
non mon cœur, Aſſeurez vous vn peu vous n’aurez que la peur, Voyons là de plus pres ie crois la reconnoiſtre, C’eſt elle, doux ſeiour ou ie la vois paroiſtre, C’eſt elle, ces beaux yeux entierement couuers Bruſlent, que feroient-ils s’ils eſtoient deſcouuers?	non mon cœur, Assurez vous un peu vous n'aurez que la peur, Voyons là de plus pres ie crois la reconnaître, C'est elle, doux séjour ou avec la vois paraître, C'est elle, ces beaux yeux entièrement couverts Brûlent, que feraient-ils s'ils étaient découverts?
Glorieuſe rencontre, agreable fortune.	Glorieuse rencontre, agréable fortune.
Roſanet.	Rosanet.
Demeure ſeul icy que rien ne t’importune,	Demeure seul ici que rien ne t'importune,
Meliador.	Méliador.
Berger retire toy ie t’ay dit tant de fois Que ton amour me laiſſe & me tient aux abois, I’ay choiſi ce rocher pour viure en ſolitude, Et tu la viens troubler, cruelle inquietude.	Berger retire toi On t'ai dit tant de fois Que ton amour me laisse et me tient aux abois, J'ai choisi ce rocher pour vivre en solitude, Et tu la viens troubler, cruelle inquiétude.
Meliador.	Méliador.
Belle Nymphe tu vois l’excez de mon amour.	Belle Nymphe tu vois l'excès de mon amour.
Ie vis en te voyant.	Je vis en te voyant.
Selidore.	Selidore.
moy ie meurs,	mo ie meurs,
Mon Aurore, Meliador.	Mon Aurore, Méliador.
ô mon iour,	ô mon jour,
coldore.	coldore.
Ma nuict,	Ma nuit,
Meliador.	Méliador.
Mes plaiſirs,	Mes plaisirs,
Solidore.	Solidore.
Ma triſteſſe, C’eſt trop m'importuner onereuſe carreſſe, Ta preſence me peſe, & ce peu de diſcours Me blaiſſe iuſques au cœur.	Ma tristesse, C'est trop m'importuner onéreuse carresse, Ta présence me pèse, et ce peu de discours Me blaisse jusques au cœur.
Meliador.	Méliador.
Quoy tu fuis,	Quoi tu fuis,
Selidore.	Selidore.
Tes amours.	Tes amours.
ACTE PREMIER.	ACTE PREMIER.
Palmesggderleſplee Scene Troiſiéme.	Palmesgderlesplée Scène Troisième.
81	81
NOSAMIRE & NEOPIIILE Nymphes.	NOSAMIRE et NEOPILE Nymphes.
ROSAMIRE.	ROSAMIRE.
AVs Ous me voulez mener au frais de ce bocage (rage.	AUs Ous me voulez mener au frais de ce bocage (rage.
Mbees Que Jela mompipeau fent uans ce paſtu1	Mes Que Jéla mompipeau sent uants ce pastu1
Neophile.	Néophile.
* qt en bonne maid,.	* qt en bonne maid,.
Roſamire.	Rosamire.
en quelle main ma ſœur?	en quelle main ma sœur?
Ouomla N’importe, squephile.	Ouomlà N'importe, squephile.
7	7
Roſumhire.	Rosumhire.
dis le moy,	dis le moi,
Réophiſe.	Réophise.
n'en ayez point de peur,	n'en ayez point de peur,
Roſamire.	Rosamire.
Mais iele veus ſçanoir,	Mais icile vus sçanoir,
Neophile.	Néophile.
cous en ſertez faſchée,	cous en sertez fâchée,
Roſamire.	Rosamire.
1maaus u mu tuijon tan pieſſe atrachee.	1maaus mu tuijon tan piesseatrachee.
Neophile.	Néophile.
Vn certain qui ne vit qu’afin de vous ſeruir, S’il eſtoit en danger le viendroit ſecourir,	Un certain qui ne vit qu'afin de vous servir, S'il était en danger le viendrait secourir,
O ſon nom?	Ô son nom?
Roſamire.	Rosamire.
C’eſt Luſidan, Ncopnlle.	C'est Lusidan, Ncopnlle.
Roſamire.	Rosamire.
Il y a quelque temps, tu luy fauuas la vie	Il y a quelque temps, tu lui sauvas la vie
Neophile.	Néophile.
à luy meſme:	à notre même:
Reoralile.	Reoralile.
ô l’enuie, Re veux-tu point ſçauoir s’il eſt mon ſeruiteur?	ô l'envie, Re veux-tu point savoir s'il est mon serviteur?
Neophile.	Néophile.
Vn deſir indiſcret ne trouble point mon cœur,	Un désir indiscret ne trouble point mon cœur,
Roſamire.	Rosamire.
Ie ne le cognois point	Je ne le connais point
Neophile.	Néophile.
dis tu vray:	dis tu vrai:
ton viſage a peint dedans ſes yeux vne viuante image	ton visage a peint dedans ses yeux une vivante image
Roſamire.	Rosamire.
On ne croit pas touſiours la main, ny le pinceau Qui nous tire en ſecret peur jormer in tavicau, Et puis ma liberte ſuyant l’inquietude Nt ereut pornt que t'amour trouble ma ſolitude.	On ne croit pas toujours la main, ni le pinceau Qui nous tire en secret peur jormer in tavicau, Et puis ma liberté suivant l'inquiétude Nt éreut pornt que t'amour trouble ma solitude.
Neophile.	Néophile.
C’eſi trahir ſa beauté,	C'esi trahir sa beauté,
Roſamire.	Rosamire.
ne parlons point d’amour Il ſe tromperoit fort qui me feroit la cour,	ne parlons point d'amour Il se tromperait fort qui me ferait la cour,
Ricepmlles Vne ingrate beauté eſt touſiours puniſſable,	Riceplles Une ingrate beauté est toujours punissable,
24411 Nolamire.	24411 Nolamire.
2I C3III9 Ouy bien, lors qu’elle veut ſe rendre deſirable,	2I C3II9 Oui bien, lors qu'elle veut se rendre désirable,
Neophile.	Néophile.
La beauté vient duciel c’eſt vn preſent des Dieux,	La beauté vient duciel c'est un présent des Dieux,
46 Roſamire.	46 Rosamire.
O uo qui Donc perſonne ne dott en eſtre gtorieux,	Ô uo qui Donc personne ne dott en être gtorieux,
Neophile.	Néophile.
Al fauf ſe marier:	Al sauf se marier:
Roſamire.	Rosamire.
à d’autres;	à d'autres;
Neophile.	Néophile.
eſt rempli de plaiſirs;	est rempli de plaisirs;
enSmnée	enSmnée
Roſamire.	Rosamire.
pour vne matinee,	pour une matnée,
Neophile.	Néophile.
Ce diſcours eſt trop fort pour vn eſprit leger, Eſcoutons la chanſon de ce ieune berger, 2	Ce discours est trop fort pour un esprit léger, Escoutons la chanson de ce jeune berger, 2
Roſanet.	Rosanet.
Pour s’exempter du martyre, Que ſouffrent les amoureux Il nous faut danſer & rire, Et ſe mocquer touſiours d’eux:	Pour s'exempter du martyre, Que souffrent les amoureux Il nous faut danser et rire, Et se moquer toujours d'eux:
L’amour n’à point de raiſon Fuyons touſiours ſa priſon.	L'amour n'à point de raison Fuyons toujours sa prison.
E C’eſt vn Dieu dont la puiſfance N’a rien de Diuip en ſoy, Puis qu’il cherit l’inconſtance Et le manquement de foy, L’amour n’a point de raiſon Euy ons tounodis tu prrontIl entre & regarde do coſté du Rocher,	 est Dieu dont la puissance a rien de Diuip en soi, Puis il cherit inconstance Et le manquement de foi, amour a point C' est Un Dieu dont la puissance N' a rien de costé du Rocher,
Et dit.	Et dit.
Il faur que i'aille voir ſi nos gens ſont d’accort, Et fi mon compagnon, ou famaiſtreſſe dort.	Il saur que j'aille voir si nos gens sont d'accort, Et fi mon compagnon, ou famaisresse dort.
Neophile.	Néophile.
Ce berger chante bien, ie voudrois le cognoiſtre.	Ce berger chante bien, votre voudrais le connaître.
Roſamire.	Rosamire.
Quelque grace qu’o ait on veut touſiours paroiſtre, Bien qu’il ſoit inconneu il ſuiura nos deſirs, Berger encor vn coup redouble ſes plaiſirs, Ta chanſon nous rauït & ta d'oix gracieuſe Charme ſi doucement:	Quelque grâce qu'ô ait on veut toujours paraître, Bien qu'il soit inconnu il suivra nos désirs, Berger encor un coup redouble ses plaisirs, Ta chanson nous ravit et ta d'oix grâce Me si doucement:
Roſanet.	Rosanet.
vous eſtes curieuſe, Mtis qui peut refuſer à vos contentemens Ce que vous demandez	vous êtes curieuse, Mtis qui peut refuser à vos contentements Ce que vous demandez
Roſamire.	Rosamire.
laiſſons les compliments,	laissons les compliments,
Revianetes Elle eſt en bonne humeur,	Revianètes Elle est en bonne humeur,
Rolamile.	Rolamile.
ie ſuis aſſez ioyeuſe,	Elle suis assez joyeuse,
Roſanet.	Rosanet.
cheuſe, Mais lors que vous dormez vous faites la faſQuand ie vous ay trouuée au fond de ce rocher Enucilnaa, 1	cheuse, Mais lors que vous dormez vous faites la fasQuand je vous ai trouvée au fond de ce rocher Enucilnaa, 1
Roſamire.	Rosamire.
endormie,	endormie,
Roſanet.	Rosanet.
on n’oſoit approcher, Mon compagnon tout ſeul auecques le ſilence Adoroit vos beautez en toute reuerence, mun pror te acnean.	on n'osait approcher, Mon compagnon tout seul avec le silence Adorait vos beautés en toute révérence, mun pror te acnean.
.	.
Roſamire.	Rosamire.
mais qu’eſt-ce que tu dis?	mais qu'est-ce que tu dis?
On parle de chanter, & quoy berger tu ris,	On parle de chanter, et quoi berger tu ris,
Nullement.	Nullement.
Roſanet.	Rosanet.
Roſamire.	Rosamire.
il le faut, ou la melancolie trouble ton iugement,	il le faut, ou la mélancolie trouble ton jugement,
Roſanet.	Rosanet.
non ce n’eſt point folie,	non ce n'est point folie,
Roſamire.	Rosamire.
Ie vois bien mon amy que nous perdons le temps.	Je vois bien mon ami que nous perdons le temps.
Roſanet.	Rosanet.
Si ie ſuis voſtre amy mes deſirs ſont contens, orle me fun meſpin le me porastten au change;	Si ici suis votre ami mes désirs sont contents, orle me fun mespin le me porastten au change;
Ie quitte vne Cypris pour adorer vn Ange;	Je quitte une Cypris pour adorer un Ange;
Neophile.	Néophile.
L’Ange n’a point de corps,	L'Ange n'a point de corps,
Roſanet.	Rosanet.
prepre;	Prépre;
Roſamire.	Rosamire.
c'eſt trop parler,	c'est trop parler,
Roſanet.	Rosanet.
Bien ne diſons plus mot contentons nous d’aimer,	Bien ne disons plus mot contentons nous d'aimer,
Roſamire.	Rosamire.
Adieu, pardonnez moy	Adieu, pardonnez -moi
Roſanet.	Rosanet.
ie vous irois conduire Mais il faut chercher mon compagnon pour rire.	Ne vous irais conduire Mais il faut chercher mon compagnon pour rire.
ACTE PREMIER.	ACTE PREMIER.
Scene Quatriéme.	Scène Quatrième.
DLLIDORE & MLLIADOR.	DLLIDORE et MLLIADOR.
MELIADOR.	MELIADOR.
V courez vous ma vie arreſtez belle humeine, Pte bumis en fanteſme affreux?	V courez -vous ma vie arrêtez belle hume, Pte bumis en fantes affreux?
Selidore.	Selidore.
non, tu m'es vne peine,	non, tu m'es une peine,
Meliador.	Méliador.
Que t’ay-ie fait mon cœur?	Que t'ai-je fait mon cœur?
De tes feux, Selidore.	De tes feux, Selidore.
rien que me diſcourir,	rien que me discourir,
Meliador.	Méliador.
& cela me doit faire mourir?	et cela me doit faire mourir?
Selidore.	Selidore.
Mais que te ſert d’aimer la beauté qui refuſe Ta preſence & tes yeux,	Mais que te sert d'aimer la beauté qui refuse Ta présence et tes yeux,
Meliador.	Méliador.
elle me ſert d’excuſe,	elle me sert d'excuse,
Dexciſes.	Dexcises.
Selidore.	Selidore.
M.	M.
Meliador.	Méliador.
Helas d’excuſe, amour qui ma ſurpris Aux rais de tes regards me l’a touſiours appris.	Hélas d'excuse, amour qui ma surpris Aux rais de tes regards me l'a toujours appris.
Selidore.	Selidore.
onmmomneſt vntnompemnle juit ronfionrs te maiſfit Et n’enſeigne iamais ce que l’on doit cognoiſtre.	onmomnest untnompemnle juit ronfions te maisfit Et n'enseigne jamais ce que l'on doit connaître.
Meliador.	Méliador.
Confulte ton miroir ou regarde dans l’eau, Si ie n’ay pas ſubiet d’adorer vn tableau.	Confulte ton miroir ou regarde dans l'eau, Si tu n'ai pas sujet d'adorer un tableau.
Selidore.	Selidore.
O Cruel tu m’offence, & tu picque ma playe, Quand tu mepurte deuns oure peran ma ioyé.	Ô Cruel tu m'offense, et tu picque ma plaie, Quand tu mepurte deuns oure péran ma joyé.
Meliador.	Méliador.
Mah te Berger n'eſt plus il ne peut reuenir,	Mah te Berger n'est plus il ne peut revenir,
Selidoré.	Selidoré.
Il eſt touſiours preſent à mon reſſouuenir.	Il est toujours présent à mon ressouvenir.
