AMOVR, & vos deſirs ont forcé la raiſon, L’ambition cede à vos larmes, Ie viens de rompre ſa priſon, Pour n’auoir deſormais que celle de vos charmes.	AMOUR, et vos désirs ont forcé la raison, L'ambition cède à vos larmes, Je viens de rompre sa prison, Pour n'avoir désormais que celle de vos charmes.
Ie reuiens par deuoir, & par neceſſité Reprendre où ie laiſſay la vie, Ioüir d’vne felicité Qui ſurpaſſe mon ſort, & non pas mon enuie.	Je reviens par devoir, et par nécessité Reprendre où tu laissai la vie, Ioüir d'une félicité Qui surpasse mon sort, et non pas mon envie.
Il redit ces deux Vers en cette ſorte.	Il redit ces deux Vers en cette sorte.
Reprendre où tu laiſſas la vie?	Reprendre où tu laissas la vie?
Ioüir d’vne felicite?	Jouir d'une félicite?
C'eſt trop, mal-heureux Prince, à quoylire le reſte?	C'est trop, malheureux Prince, à quoilire le reste?
Vn mot dit tout mon mal, à la fin cette peſte	Un mot dit tout mon mal, à la fin cette peste
Qu’vn traiſtre ſein couuoit, s’eſtẽd & ſe fait voir;	Qu'un traître sein couvait, s'étend et se fait voir;
Tu m’as trahy, meſchante!	Tu m'as trahi, méchante!
o rage!	ô rage!
ô deſeſpoir!	ô désespoir!
Eſclatte, ma fureur, ie voy que tu te ioües, Sus, appreſte des feux, des potences, des roües, Inuente à cette fin des ſupplices nouueaux, Qu'on me faſſe venir des fers, et des bourreaux:	Éclatte, ma fureur, on vois que tu te joues, Sus, apprête des feux, des potences, des roues, Inuente à cette fin des supplices nouveaux, Qu'on me fasse venir des fers, et des bourreaux:
Que n’ay-ie voſtre eſprit, Canibale, Buz yre, Pour treuuer à mon choix quelque nouueau martyre!	Que n'ai-je votre esprit, Canibale, Buz ire, Pour trouver à mon choix quelque nouveau martyre!
ſang a, ie me veux baigner les mains dedans leur Oüy, ie leur veux porter le coûteau dans le flanc:	sang a, Seigneur me veux baigner les mains dedans leur Oui, tu leur veux porter le couteau dans le flanc:
Non, ce coup eſt trop prompt & trop doux, ce me ſemble;	Non, ce coup est trop prompt et trop doux, ce me semble;
Ie veux que de leurs mains ils s'égorgent enſemble, Qu’ils ſe mangent les yeux l’vn de l’autre.	Je veux que de leurs mains ils s'égorgent ensemble, Qu'ils se mangent les yeux l'amour de l'autre.
Ah!	Ah!
voicy Ma paillarde, qui vient d’vn œil tout éclaircy, I’y voy meſme à trauers la luxure, & ſa flame:	voici Ma paillarde, qui vient d'un œil tout éclairci, J'y vois même à travers la luxure, et sa flamme:
qrenice;	qrénice;
ipuauquey Ouparois, infame?	ipuauquei Ouparais, infâme?
CLORIANDE.	CLORIANDE.
Dieu!	Dieu!
qu’entends-ie?	qu'entends-je?
mon Frere, eſtes-vous hors du ſens?	mon Frère, êtes-vous hors du sens?
CORYLEON.	CORYLÉON.
Nonnon, iyuis nmia.	Nonnon, iyuis nimmia.
ROSELINE.	ROSELINE.
Dans l’enfer ie deſcends, Ce front iniurieux ſans autre fer me bleſſe;	Dans l'enfer On descends, Ce front injurieux sans autre fer me blesse;
Ah!	Ah!
ma Sœur, eſt-ce ainſi?	ma Sœur, est-ce ainsi?
CORYLEON.	CORYLÉON.
Viens, approche, Tygreſſe;	Viens, approche, Tigresse;
Lul toenir ton mignon, ce Narciſſe ſi beait, Ie veux vous marier auecque cet anneau.	Lul toenir ton mignon, ce Narcisse si béait, Je veux vous marier auecque cet anneau.
ROSELINE.	ROSELINE.
Qu'ay-ie cueu?	Qu'ai-je cv?
c’eſt ma bague;	c'est ma bague;
helas!	hélas!
ie ſuis perduë.	Il suis perdue.
CLORIANDE.	CLORIANDE.
fonduë Quel ſoudain changement?	fondue Quel soudain changement?
qu’en peu d’heure eſt Lipuante plus beue:	qu'en peu d'heure est Lipuante plus bue:
ROSELINE.	ROSELINE.
O ſort trop inhumain!	Ô sort trop inhumain!
CORYLEON.	CORYLÉON.
Vienslire cette lettre, en connois-tu la main?	Vienslire cette lettre, en connais-tu la main?
Et bien, aprés cela que faut-il que ie faſſe?	Et bien, après cela que faut-il que Seigneur fasse?
ROSELINE.	ROSELINE.
Me tuer,hâtez vous, c’en eſt fait, ie trépaſſe;	Me tuer,hâtez -vous, c'en est fait, votre trépasse;
O douleur!	Ô douleur!
ô martyre !	ô martyre !
ô rage!	ô rage!
ô Cieux maudits!	ô Cieux maudits!
Prenez, coupez mes iours de tant de maux ourdits;	Prenez, coupez mes jours de tant de maux ourdits;
Adieu, madiescur.	Adieu, madiescur.
CORYLEON.	CORYLÉON.
Oüy, viſte, qu’on l’emmeine;	Oui, vite, qu'on l'emmeine;
Hola, quelqu’vn icy;	Holà, quelqu'un ici;
L’Eſcuyer accourt auec quelques autres qui l’emmenent.	L'Écuyer accourt avec quelques autres qui l'emmènent.
Qu’au ſupplice on la traine, Que l’on dreſſe vn bucher, qu’on faſſe vn échaffaut, deffaut, Qu'on maſſacre, qu’on brûle.	Qu'au supplice on la traine, Que l'on dresse un bûcher, qu'on fasse un échaffaut, défaut, Qu'on massacre, qu'on brûle.
Ah!	Ah!
la voix me Mais non pas la fureur, mais non pas le courage;	la voix me Mais non pas la fureur, mais non pas le courage;
Allons reprendre vent pour acheuer l’orage.	Allons reprendre vent pour achever l'orage.
CLORIANDE.	CLORIANDE.
Seule, apres que le Duc eſt ſorty.	Seule, après que le Duc est sorti.
Dieux!	Dieux!
que ce vent doit faire vn violent effort!	que ce vent doit faire un violent effort!
Que la prudence eſt vaine où preſide le ſort!	Que la prudence est vaine où preside le sort!
Que ma ſubtilité rencontre icy d’obſtacles!	Que ma subtilité rencontre ici d'obstacles!
N’importe;	N'importe;
s’il ne faut que faire des miracles, Pour treuuer, Ariſtandre, à tes maux vne fin, Me Me voila reſoluë à vaincre le deſtin:	s'il ne faut que faire des miracles, Pour trouver, Aristandre, à tes maux fin, Me Me voilà résolue à vaincre le destin:
Ie ſçay que cét orage éclatte à ta rûine;	Je sais que cet orage éclatte à ta ruine;
Mais außi l’on ſçaura que parmy la brûine Le Soleil quelquefois luit aux lieux qu’il cherit, Que l’Amour n'eſt puiſſant, ni Dieu, qu’en mon eſprit;	Mais aussi l'on sçaura que parmi la brûine Le Soleil quelquefois luit aux lieux qu'il chérit, Que l'Amour n'est puissant, ni Dieu, qu'en mon esprit;
De mu mequuuelolne mouviſute, Fuſſes-tu dans l'Enfer, pourt en ouurir laporte,	De mu mequuelolne mouvisute, Fusses-tu dans l'Enfer, pourt en ouvrir laporte,
SCENE II.	SCÈNE II.
ARISTANDRE, LATMT, ET SES GARDES.	ARISTANDRE, LATMT, ET SES GARDES.
ARISTANDRE.	ARISTANDRE.
[Seul.	[Seul.
La fin ie reſpire aprés tant de trauaux, AVn eſpoir aſſeuré dißippe tous mes maux;	La fin ici respire après tant de travaux, AUn espoir assuré dissippe tous mes maux;
I’epreuue en mon mal-heur qu’il n'eſt rien qui ne ſerue, L’amour içy me perd, & l’amour me conſerue, Celle dont i’ay ſouuent reietté l’amitié, Ne l’ayant pu d’amour, m’oblige de pitié;	J'épreuve en mon malheur qu'il n'est rien qui ne serve, L'amour içi me perd, et l'amour me conserve, Celle dont j'ai souvent reietté l'amitié, Ne l'ayant pu d'amour, m'oblige de pitié;
Son courage amoureux plus fort que mon offence A preuenu mes vœux, & s’arme à ma deffence,  pujuqe veut mon ſalut plus que moy;	Son courage amoureux plus fort que mon offense À prévenu mes vœux, et s'arme à ma défense, pujuqe veut mon salut plus que moi;
Par elle ma priſon eſt remiſe à ma foy, Et le Prince qui n’a de creance qu'en elle Perd ſa hayne enuers moy, qui la creus eternelle;	Par elle ma prison est remise à ma foi, Et le Prince qui n'a de créance qu'en elle Perd sa haine envers moi, qui la crus éternelle;
Icy i'ay pour priſon la Cour, & le Chaſteau, Lieu de captiuité qui ne m’eſt pas nouueau;	Ici j'ai pour prison la Cour, et le Château, Lieu de captivité qui ne m'est pas nouveau;
La Cour n’eſt-elle pas au plus libre vn ſeruage, Vne priſon ſuperbe, vn honneſte eſclauage?	La Cour n'est-elle pas au plus libre un servage, Une prison superbe, un honnête esclauage?
Ah!	Ah!
que i’y treuuerois mes deſirs ſatisfaits, N'eſtoit que ma Camille ignore ces effects:	que j'y trouverais mes désirs satisfaits, N'était que ma Camille ignore ces effets:
Auprés de l’Empereur elle pourſuit ma grace;	Auprès de l'Empereur elle poursuit ma grâce;
Mon amour voit ſes pleurs, & la ſuit à leur trace, I'entends tous ſes ſouſpirs du lieu meſme où ie ſuis, Auec elle ie marche, & ſens tous ſes enuuis;	Mon amour voit ses pleurs, et la suit à leur trace, J'entends tous ses soupirs du lieu où où tous ses, Avec elle était marche, et sens tous ses envis;
Elle inſiſte, ie preſſe, elle implore, ie prie.	Elle insiste, Seigneur presse, elle implore, une prie.
Mais ie m’afflige en vain dans cette réuerie;	Mais ici m'afflige en vain dans cette réuerie;
Le Ciel en fin ſe change, il flatte mes mal-heurs, Ie treuue les plaiſirs au milieu des douleurs, Et ma captiuité ſans puiſſance ni charmes Oſte à mes ennemis la rigueur & les armes:	Le Ciel en fin se change, il flatte mes malheurs, Je trouve les plaisirs au milieu des douleurs, Et ma captivité sans puissance ni charmes Oste à mes ennemis la rigueur et les armes:
Iamais plus de douceur ne ſuiuit tant de bruit, Ni iamais plus beau iour vnc ſi noire nuict;	Jamais plus de douceur ne suivit tant de bruit, Ni jamais plus beau jour unc si noire nuit;
Amour fit cét orage, & luy-meſme l’appaiſe.	Amour fit cet orage, et Seigneur-même l'apaise.
Mais ma Garde reuient, il faut que ie me taiſe	Mais ma Garde revient, il faut que tu me taise
L'Exemt & ſes Gardes arriuent Amy, que ie diray compagnon de mon ſort, Et bien, que fait le Prince?	L'Exemt et ses Gardes arrivent Ami, que je dirai compagnon de mon sort, Et bien, que fait le Prince?
EXEMT.	EXEMT.
Il ſine voſtre mort, Et ſon commandement qui porte vne tempeſte Qruome qu on catnot tuy garde voſtre teſte.	Il sine votre mort, Et son commandement qui porte un tempête Qruome qu on catnot tui garde votre tête.
ARISTANDRE.	ARISTANDRE.
Ah!	Ah!
cruel, ah!	cruel, ah!
perfide;	perfide;
eſt-celà cette foy?	est-celà cette foi?
Cieux!	Cieux!
me reſeruiez- vous à ce dernier effroy?	me réserviez- vous à ce dernier effroi?
Quel eſt ce mouuement?	Quel est ce mouvement?
dittes, que ie le ſçache.	dites, que personne le sache.
EXEMT.	EXEMT.
Les Grands ont des ſecrets que la prudence cache;	Les Grands ont des secrets que la prudence cache;
Moy, i'y ferme les yeux, & n'en ay ſeulement Qu'à vous conduire.	Moi, j'y ferme les yeux, et n'en ai seulement Qu'à vous conduire.
ARISTANDRE.	ARISTANDRE.
Helas!	Hélas!
dans mon triſte élement;	dans mon triste élément;
Il eſt vray, mon deſtin ne me laiſſe à cette heure Pour eſpoir que la mort, qu’vn cachot pour demeure:	Il est vrai, mon destin ne me laisse à cette heure Pour espoir que la mort, qu'un cachot pour demeure:
en nuicts!	en nuits!
O Dieux!	Ô Dieux!
qu'vn peu de temps change les iours Que le plus grand plaiſir eſt voiſin des ennuis!	qu'un peu de temps change les jours Que le plus grand plaisir est voisin des ennuis!
omeenoo.	omeenoo.
EXEMT,	EXEMT,
ARISTANDRE.	ARISTANDRE.
Que ce n’eſt déia meſme au ſupplice Tu me doisſuiure, Amour, comme eſtant mon complice.	Que ce n'est déjà même au supplice Tu me doissuivre, Amour, comme étant mon complice.
SCENE IV.	SCÈNE IV.
CAMILLE, MENIPE, FELISMON.	CAMILLE, MENIPE, FELISMON.
CAMILLE.	CAMILLE.
Seule, retournée de Prague, auec la grace d’Ariſtandre, & des deffences de l’Empereur.	Seule, retournée de Prague, avec la grâce d'Aristandre, et des défenses de l'Empereur.
Xecrable Tyran, qui nage dans mes pleurs, De qui la cruauté ſe rit de mes douleurs, Dont l’orgueil inſolent ne reconnoiſt perſonne, Ni Loy, ni Majeſté, ni Sceptre, ni Couronne;	Xecrable Tyran, qui nage dans mes pleurs, De qui la cruauté se rit de mes douleurs, Dont l'orgueil insolent ne reconnaît personne, Ni Loi, ni Majesté, ni Sceptre, ni Couronne;
Qui pour nous rïner, d’vne égale fureur, Ne craint point ſa rüine, offenceant l’Empereur, Qui mét en meſme rang ma plainte, & ſa deffence, Et ne redoute rien, pourueu qu’il nous offence;	Qui pour nous raîner, d'une égale fureur, Ne craint point sa ruine, offenseant l'Empereur, Qui mét en même rang ma plainte, et sa défense, Et ne redoute rien, pourvu qu'il nous offense;
Qui ne reſpire plus que le ſang genereux De celuy dont le ſort rend le mien mal-heureux;	Qui ne respire plus que le sang généreux De celui dont le sort rend le mien malheureux;
Qui veut ſur vn Amy ſouſmis à ſa puiſſance Entretenir la rage, & punir l’innocence, Eſteindreſes vertus par vn iniuſte effort,	Qui veut sur un Ami soumis à sa puissance Entretenir la rage, et punir l'innocence, Esteindreses vertus par un injuste effort,
Et me faire mourir mille fois en ſa mort:	Et me faire mourir mille fois en sa mort:
Toute faueur me nuit, tout obſtacle l’irrite, Ta perte, cher Amant, dans ſon cœur eſt eſcrite, Sa Majeſte la peut à peine differer;	Toute faveur me nuit, tout obstacle l'irrite, Ta perte, cher Amant, dans son cœur est écrite, Sa Majeste la peut à peine différer;
Moy, pour nourir mon mal, i’oſe encore eſperer?	Moi, pour nourrir mon mal, j'ose encore espérer?
I’aurois mis hors des fers les Tytans en campagne, Arraché le Geant du faix de ſa montagne, De ſon tombeau ſumeux Encelade tout vif;	J'aurais mis hors des fers les Tytants en campagne, Arraché le Géant du faix de sa montagne, De son tombeau sumeux Encelade tout vif;
Et ie telaiſſe encore Ariſtandre captif?	Et ici telaisse encore Aristandre captif?
Peux-tu ſouffrir, Nature, vn Soleil dans l’abyſme?	Peux-tu souffrir, Nature, un Soleil dans l'abîme?
Faut-il qu’à ce Tyran il ſerue de victime?	Faut-il qu'à ce Tyran il serve de victime?
Non, Camille, preuiens toy-meſme ſon deſſein;	Non, Camille, préviens toi-même son dessein;
Va pluſt oſt luy porter vn poignard dans le ſein:	Va plut ost lui porter un poignard dans le sein:
De long-temps à ce coup ma valeur eſt inſtruite, Ie n’y manqueray pas à l’extreme reduite, Le Barbare ſçaura ce que peſe ma main;	De longtemps à ce coup ma valeur est instruite, Je n'y manquerai pas à l'extrême réduite, Le Barbare saura ce que pèse ma main;
Euſt-il le cœur enſemble, & le corps tout d’airain, Ie treuueray le lieu, par où ma rouge lame Fera, pour en ſortir, vn paſſage à ſon ame;	Eut-il le cœur ensemble, et le corps tout d'air, Je trouverai le lieu, par où ma rouge la Fera, pour en sortir, un passage à son âme;
Bien que fille, ie tiens ſa vie à mon pouuoir.	Bien que fille, Seigneur tiens sa vie à mon pouvoir.
Mais, le foible penſer qui me vient deceuoir!	Mais, le faible penser qui me vient décevoir!
Ton trépas, Ariſtandre, helas!	Ton trépas, Aristandre, hélas!
pouroit-il eſtre 8 iiij	pourrait-il être 8 jijà
Pleinement expié par celuy de ce Traiſtre?	Pleinement expié par celui de ce Traître?
Non, d’vn ſi triſte coup l’Vuiuers gemiroit, Le Soleil auroit peur, la Lune blémiroit, Le Ciel fondroit en pleurs, & toute la Nature Se veſtiroit de deüil pour plaindre cette iniure;	Non, d'un si triste coup l'Univers gémirait, Le Soleil aurait peur, la Lune blémiroit, Le Ciel fondrait en pleurs, et toute la Nature Se vêtirait dé vil pour plaindre cette injure;
L’Enfer meſme ſenſible aux cris de la pitió Préteroit ſes ſureurs à ma ſainte amitié, Et pour punir l’auteur d’vn ſiſanglant outrage Le Ciel à cette fois rendroit iuſte la rage.	L'Enfer Seigneur sensible aux cris de la pitió Préteroit ses sureurs à ma sainte amitié, Et pour punir l'auteur d' sisanglant outrage Le Ciel à cette fois rendrait juste la rage.
