CATHERINE.	CATHERINE.
Si bien que vcus pourriez dire auec aſſeurance Ignorant d’où vos feux auroient pris leur naiſſance, Qin ſe fenuit ators de queique cuonantement Pour gagner voſtre eſprit auec vn diamant.	Si bien que vitus pourriez dire avec assurance Ignorant d'où vos feux auraient pris leur naissance, Qin se fenuit ators de queique cuonantement Pour gagner votre esprit auec un diamant.
LAVRETTE.	LAURETTE.
Qu’il m’eſblouyt les yeux par l’eſclat d’vne pierre.	Qu'il m'éblouit les yeux par l'éclat d'une pierre.
C’omme quand le Soleil reflechit ſur du verre, Car ſes yeux pleins de feux qu'il me vouloit bailler Frappoient le diamant & le faiſoient briller, Mais ie vois Valantin, à tantost Catherine.	C'omme quand le Soleil reflechit sur du verre, Car ses yeux pleins de feux qu'il me voulait bailler Frappaient le diamant et le faisaient briller, Mais vois vois Valantin, à tantôt Catherine.
CATHHIEE.	CATHIE.
Courez donc au deuant & faictes bien la fine, Si tu recognoiſſois mon ſexe & men deſſein Tu cacherois l’ardeur qui regne dans ton ſein.	Courez donc au devant et faites bien la fine, Si tu reconnaissais mon sexe et men dessein Tu cacherais l'ardeur qui règne dans ton sein.
SARIA I V AHITE MECGVLO 5 HTRUAVLI, OLIVIER, Et leur ſuitte.	ZARIA I V HITE MECGULO 5 HTRUAVLI, OLIVIER, Et leur suite.
PETIT IACQVES.	PETIT IACQUES.
E tiens plus les diſcours dont ru nous importunes Songe au bien qui t’attend plus qu’à nos infortunes, Montre nous des eſſais de generoſité Et fais vne vertu de la neceßité, Sçache que comme toy nous ſommes Gẽtilshommes Que nous aymons l’honneur tout voleurs que nous ſommes, Que nous n’ostons iamais ce qu’on nous veut donner Et qu’il n’est rien en nous qu’on puiſſe condamner, Si nous prenons des biens on nous a pris les noſtres Le mai qu’on nous a fait nous le faiſons aux autres, Et pour tout dire enfin dans cette extremité, Nous rendons auiourd’huy ce qu’on nous a preſté, Sçache que i’ay ſuiuy plus de vingt ans les armes Que i'ay paru ſans peur au milieu des alarmes, Que i’ay long temps ſeruy ma patrie & mon Roy Mais que depuis ſix mois ie ne ſers plus que moy, Qu'aprés auoir mangé tout mon faict à l’armee Ie ne me repais plus d’vne vaine fumee, Et que i’ayme bien mieux tenter mille haſards Eeſur tes granas tuemins que duns te champ de Mars.	 tiens plus les discours dont ru nous importunes Songe au bien qui t'attend plus qu'à nos infortunes, Montre nous des essais de générosité Et fais un vertu de la nécessité, Sache que comme toi nous sommes Genntilshommes Que nous aimons l'honneur tout voleurs que nous sommes, Que nous n'attendons jamais ce qu'on nous veut donner Et qu'il n'est rien en nous qu'on puisse condamner, Si nous prenons des biens on nous a pris les nôtres Le m 'on nous a fait nous le faisons aux autres, Et pour tout dire enfin dans cette extrémité, Nous rendons aujourd'hui ce qu' nous a presté, Sçache que yay suiuy plus ce vingt ans les armes Que 'ay paru on peur a milieu des alarmes, Que ay long temps servi ma patrie et mon Roy Mais que depuis six mois ie ne sers plus que moi, Qu'aprés auoir mangé tout mon faict armée Ie ne me repais plus vaine fumée, Et que j'a bien mieux tenter mille hasards Eesur tes granas tuemins que duns te champ de Mars.
OLIVIER.	OLIVIER.
Ouy, Monſieur, ce meſtier est bien plus profitable Mats aauouez pourtan qu’it eſt meins honorable, Et qu’il est mal aiſé quoy qu’on gagne beaucoup Qu'vn homme côme moy l’exerce au premier coup.	Oui, Monsieur, ce métier est bien plus profitable Mats aavouez pourtan qu'it est meins honorable, Et qu'il est mal aisé quoi qu’on gagne beaucoup Qu'Un homme côme moi l'exerce au premier coup.
PETIT IACQVES.	PETIT IACQUES.
Au contraire l’amy tout homme de courage Embraſſe auec ardeur le meurtre & le carnage Il s’y porte ayſément quand il s’y void contraint Et mespriſer l’honneur bien plus qu’il ne la craint, Moy meſme i'en ay faict & l’eſpreuue & l’exemple I’ay dérobé d’abord iuſques dedans le temple, I'ay tué des paſſans i’ay volé des marchands I'ay pillé dans la ville autant-que dans les champs, En portant la terreur en plus de cent familles I'ay forcé bien ſouuent des femmes & des filles:	Au contraire l'ami tout homme de courage Embrasse avec ardeur le meurtre et le carnage Il s'y porte aisément quand il s'y voit contraint Et mépriser l'honneur bien plus qu'il ne la craint, Moi -même j'en ai fait et l'épreuve et l'exemple J'ai dérobé d'abord iusques dedans le temple, J'ai tué des passants j'ai volé des marchands J'ai pillé dans la ville autant-que dans les champs, En portant la terreur en plus de cent familles J'ai forcé bien souvent des femmes et des filles:
OLIVIER	OLIVIER
LIVIER bas.	LIVIER bas.
Les bettes Acrions.	Les bettes Acrions.
PETIT IACQVES.	PETIT IACQUES.
Mais laïſſant ce diſcours Aprans que nous auons beſoin de ton ſecours.	Mais laïssant ce discours Aprans que nous avons besoin de ton secours.
Pourquoy.	Pourquoi.
OLIVIER.	OLIVIER.
ARRONVEI.	ARRONVEI.
Pourfaire vn vol dans la maiſon prochaine.	Pourfaire un vol dans la maison prochaine.
ε25	25
Comment.	Comment.
OLIVIER.	OLIVIER.
MARSAVLT.	MARSAULT.
feignant d’eſtre en colere.	feignant d'être en colère.
Que di-je.	Que di-je.
PETIT IACQVES.	PETIT IACQUES.
Rien, ne t’en més en peine, Nous auons la dedans vn ieune homme de cœur Qui brauant le peril außi bien que la peur!	Rien, ne t'en mez en peine, Nous avons la dedans un jeune homme de cœur Qui bravant le péril aussi bien que la peur!
Pour ayder au deſſein que neus auons dans l’ame A pris depuis deux moïs les habits d’vne femme, Il y faint de ſeruir, & ſe cache ſi bien Que tous ceux du logis n'en recognoiſſent rien	Pour aider au dessein que nus avons dans l'âme A pris depuis deux mais les habits d'une femme, Il y saint de servir, et se cache si bien Que tous ceux du logis n'en reconnaissent rien
OLIVIER.	OLIVIER.
bas.	bas.
Feignons dont come tuy puis qu’il eſt bon de feindre.	Feignons dont come tui puis qu'il est bon de feindre.
Reſponds MARSAVLT.	Responds MARSAULT.
OLIVIER.	OLIVIER.
Ie ſuis a vous, vous ne deuez rien craindre.	Je suis a vous, vous ne devez rien craindre.
PETITTACQVES.	PETITACQUES.
Mais nostre Agent s’approche.	Mais notre Agent s'approche.
DLIVIER.	DLIVIER.
Ah!	Ah!
quelle trahiſon?	quelle trahison?
SM.	SM.
Me.	Me.
V CATHERINE, PETIT IACQVES, OLIVIER, MARSAVLT,	V CATHERINE, PETIT IACUES, OLIVIER, MARSAULT,
LAVRETTE 2  E n’ay iamais penſe ſortir de la maiſon M Et ſi ie n’euſſe vsé d’vne grande fineſſe & Ie n'euſſe peu quitter noſtre fainte maiV streſſe.	LAURETTE 2 E n'ai jamais pense sortir de la maison M Et si ici n'eusse usé d'une grande finesse et Je n'eusse pu ter notre sainte mai stresse.
MARSAVLT.	MARSAULT.
Et bien quand pourrons nous voler ce grand treſor?	Et bien quand pourrons nous voler ce grand trésor?
3 PETITIACQVES.	3 PETITIACQUES.
Seis de JmJens	Seis de JmJens
CATHERINE.	CATHERINE.
Il faut attendre encor.	Il faut attendre encor.
Car dedans peu de temps ainſi que ie l’espere.	Car dedans peu de temps ainsi que sans l'espère.
PETIT IACQVES.	PETIT IACQUES.
Tu remets tous les iours.	Tu remets tous les jours.
CATHERINE.	CATHERINE.
1124 He bien, qui puiſ-je faire, Ne vaut il pas bien mieux attẽdre vn peu de iemps, Que de nous voir fruſtrer honteux & mal contans.	1124 He bien, qui puis-je faire, Ne vaut il pas bien mieux attendre un peu de icimps, Que de nous voir frustrer honteux et mal contants.
ILPITHEQVES.	ILPITHEQVES.
la avi uau ilte g qu la uh moamao Sy nous eſtions traitez comme toy chez vn maiſtre Rien ne nous preſſeroit V?	la avi nous ilte rivau la guh moamao Si nous étions traités comme toi chez un maître Rien ne nous presserait V?
CATHERINE.	CATHERINE.
11 ?	11 ?
„ l̓:	„ lettre:
v.	v.
8 .	8 .
Tu de ſeras.	Tu de seras.
A	À
PETIT IACe YE S.	PETIT IACe IE S.
Peut estre.	Peut être.
ii	ji
CATHERINE.	CATHERINE.
Tu n’en dois point douter, Mais dis moy cher amy, Quel eſt ce compagnon qui paroiſt endormy Con diroit & te voir qu il ferou immobile.	Tu n'en dois point douter, Mais dis -moi cher ami, Quel est ce compagnon qui paraît endormi Con dirait et te voir qu' en ferou immobile.
PETIT IACQVES.	PETIT IACQUES.
Cher frere tel qu’il eſt, il nous est fort vtile.	Cher frère tel qu'il est, il nous est fort utile.
d la Ae aa d laaMo Mais où las tu donc pris.	d la Ae a da daMo Mais où las tu donc pris.
PETIT IACQVES.	PETIT IACQUES.
L Tu le ſaurastanto st N'en dis mot ſeulement, voila ce qu’il nous faut.	 Lu le saurastanto st N'en dis mot seulement, voilà ce qu'il nous faut.
CAIHENNE.	CAIHÉNE.
Pourueu qu’il ait des yeux des mains & des oreilles Estans aueq nous il fera des merueilles, mos	Pourvu qu'il ait des yeux des mains et des oreilles Étant aueq nous il fera des merveilles, mos
OLIVIER U d** M3 Ouy Monſieur, i’ay le bien d’auoir des qualités.	OLIVIER V d* M3 Oui Monsieur, j'ai le bien d'avoir des qualités.
CATHERINE.	CATHERINE.
Ten conçois quelque espoir.	Ten conçois quelque espoir.
A 12 -	À 12 -
DLIVIER.	DLIVIER.
Que ſi vous en doutez Leffet quand oon voudrez plegera ma paro le.	Que si vous en doutez Leffet quand oon voudrez plegera ma paro le.
MARSAVLT.	MARSAULT.
He bien qu’en dites vous.	He bien qu'en dites -vous.
CATHERINE.	CATHERINE.
Qu'il eſt aſſez bon drolle.	Qu'il est assez bon drolle.
LIVIER.	LIVIER.
Ouy ma foy ie le ſuis.	Oui ma foi rien le suis.
CATHERINE.	CATHERINE.
Mais ie ſors de ce lien Sers nous fidellement.	Mais ici sors de ce lien Sers nous fidèlement.
PETIT IACQVES.	PETIT IACQUES.
Iuſqu'au reuoir.	Jusqu'au revoir.
Adieu.	Adieu.
SCLETE I FRANCION, ANSELME	SCLETE I FRANCION, ANSELME
FRANCION.	FRANCION.
E m’en destcurne point fais ce que ie deſire, Ie ſuis venu trop loin pour m’en pouuoir dédire, Et mal gré tes diſcours ie fuis trop bien ſensé Pour quitter vn deſſein que i'ay bien commencé, Quant il m'en cousteroit & l’honneur & la vie Ie verray cét objet dont mon ame eſt rauie, Et ſeray trop content ſi mon deguiſement Me fait auoir le bien de la voir vn moment.	E m'en destcurne point fais ce que ie desire, Je suis venu trop loin pour m'en pouvoir dédire, Et mal gré tes discours ie fuis trop bien sensé Pour quitter un dessein que j'ai bien commencé, Quant il m'en coûterait et l'honneur et la vie Je verrai cet objet dont mon âme est ravie, Et serai trop content si mon déguisement Me fait avoir le bien de la voir un moment.
Pas vn ne me connoiſt & dedans ce vilage Tout rit à mes ſouhaits & me donne courage Car outre ma fineſſe & mes habillements Ces phiolles ces ouſtis, & ces medicaments Dont l’on ma tantoſt dit l’vſage & la praticque Me feront eſtimer vn fameux Emperique, Ainſi ie pouray voir auec facilité Celle que mon riual tient en captiuité, Ie pourray luy parler ſans nulle deffiance Allant voir Ualentin pour auoir ſa puiſſance, De prendre en ſon pays le nom d’Operateur Et d’y faire vn meſtier.	Pas un ne me connaît et dedans ce vilage Tout rit à mes souhaits et me donne courage Car outre ma finesse et mes habillements Ces phiolles ces oustis, et ces médicaments Dont l'on ma tantôt dit l'usage et la praticque Me feront estimer un fameux Empérique, Ainsi ie pourai voir auec lacilité Celle que mon rival tient en captivité, Je pourra y parler sans nulle défiance Allant voir Ualentin Allant voir sa puissance, De prendre en son pays le nom d'Opérateur Et d'y faire un métier.
ANSELME.	ANSELME.
Qui perdra ſon Auteur,	Qui perdra son Auteur,
FRANCION.	FRANCION.
Que ſi tu tiens encore ce deſſein pour infame Sçatne pour m'exempter de reprotne & de blaſme, Que Iupiter jadis pour vn ſujet moins beau Prit tout Dieu qu’il estoit la forme d’vn Taureau	Que si tu tiens encore ce dessein pour infâme Satne pour m'exempter de reprotne et de blâme, Que Jupiter jadis pour un sujet moins beau Prit tout Dieu qu'il était la forme d' Taureau
ANSELME.	ANSELME.
Ditez, ſans vous couurir de ce pretexte honneste.	Ditez, sans vous couvrir de ce prétexte honnête.
Qu'Amour fait ayſement d’vn amant vne beſte Qu’il priue de raiſon tous ceux qu’il a vaincus.	Qu'Amour fait aisément d'un amant une bête Qu'il prive de raison tous ceux qu'il a vaincus.
FRANCIELI Il dompte tous les Dieux.	FRANCIELI Il dompte tous les Dieux.
La	La
ANSELME.	ANSELME.
Exceptez en Bacus, Reuerez, auec moy ce grand Dieu des Boutailles, Qui produit toûs les iours de ſi rares merueilles, Et qui me fait iouir auec fort peu déforts D’vn plaiſir qui pourroit reſſnciter des morts, C’est auec ce grãd Dieu que l’on n’a point de crainte.	Exceptez en Bacus, Reverez, avec moi ce grand Dieu des Boutailles, Qui produit tou les jours de si rares merveilles, Et qui me fait jouir quelque fort peu déforts D'un plaisir qui pourrait ressniter des morts, C'est auec ce ce Dieu que l'on n'a point de crainte.
Que l’on ne fait iamais de regrets ny de plainte, Que remne cognois point l’vſage des ſoupirs Et qu’on peut tous les iours contenter ſes deſirs,	Que l'on ne fait jamais de regrets Seigneur de plainte, Que remène connais point l'usage des soupirs Et qu'on peut tous les jours contenter ses désirs,
FRANCION.	FRANCION.
Laiſſe tous ces diſcours Anſelme ie te prie, Ceſſe de te railler.	Laisse tous ces discours Anselme ie te prie, Cesse de te railler.
ANSELME.	ANSELME.
Sy faut il que ie rie, du jous n'aurez iamais de repos auec moy.	Sy faut -il que venir rie, du jous n'aurez jamais de repos avec moi.
FRANCION.	FRANCION.
Ouy, parce que tu ſçais que i’ay beſoin de toy.	Oui, parce que tu sais que j'ai besoin de toi.
2 ANSELME.	2 ANSELME.
Bien ie ne diray mot, Mais acheuez de grace, Le diſcours dont hyer nous quitaſme la trace.	Bien ici ne dirai mot, Mais achevez de grâce, Le discours dont hier nous quitâme la trace.
FI ANCION u63 buamoh Sy ie m'en reſouuiens, ie t'ay deſia compté 'omme ie vis Laurette auec ſubtilité, Aſi Et comme i'acheptay pour m’aprocher pres d’elle Vne Bague de prix qu’elle treuua fort belle.	FI ANCION 63 buamoh Sy était m'en résouviens, quelque t'ai déjà compté 'omme Je vis Laurette avec subtilité, Asi Et comme j'acheptai pour m'approcher pres d'elle V Bague de prix qu'elle trouva fort belle.
ANSELME.	ANSELME.
Ouy, Monſieur il eſt vray, vous m’auez dit cela, Et m'auez raconté comme elle s en alla.	Oui, Monsieur il est vrai, vous m'avez dit cela, Et m'avez raconté comme elle s en alla.
FRANCION.	FRANCION.
Tour donc auoir encor le bon heur de ſa veuë, Ie demantuj fom nom fa uemeure & ſa ruë.	Tour donc avoir encor le bon heur de sa vue, Je demantuj fom nom fa uemeure et sa ruë.
ANSELME.	ANSELME.
A qui cela Monſieur.	À qui cela Monsieur.
4 CIION.	4 CIION.
Au Marchand ou i’eſtois	Au Marchand ou j'étais
A SELME.	À SELME.
He bien vous le dit-il, fut il aſſez courtois.	He bien vous le dit-il, fut -il assez courtois.
FRANCION.	FRANCION.
Ouy, ie fus ſatisfait, & i’apris dauantage Queudeston uotonuve duee en nomne d age, Qui tachant de ſe rendre agreable à ſos yeux Luy venoit d’achepter des ioyaux precieux.	Oui, Seigneur fus satisfait, et j'apris davantage Queudeston uotonuve due en nomne d âge, Qui tachant de se rendre agréable à sos yeux Lui venait d'achepter des joyaux précieux.
