Vn eternel adieu!	Un éternel adieu!
non, non mourons enſemble, Ou ſi tu veux enfin que i’eſcoute le tien, Eraſté en meſme-temps reçois auſſi le mien.	non, non mourons ensemble, Ou si tu veux enfin que j'écoute le tien, Erasté en mêmetemps reçois aussi le mien.
Mon ame auec la tienne eſt ſi bien attachée Qu’on ne la verra point par la mort arrachée.	Mon âme avec la tienne est si bien attachée Qu'on ne la verra point par la mort arrachée.
Et tu dois receuoir des preuues de ma foy, Me voyant touſiours viure & mourir auec foy.	Et tu dois recevoir des preuves de ma foi, Me voyant toujours vivre et mourir avec foi.
A tout euenement mon cœur le peut reſoudre.	À tout événement mon cœur le peut résoudre.
Si ſur l’vn de nous deux le ſort lance la foudre, Le coup qu’il receura mettra l’autre au tombeau, Et rien n’eſt aſſez fort pour rompre vn nœud ſi beau;	Si sur l'un de nous deux le sort lance la foudre, Le coup qu'il recevra mettra l'autre au tombeau, Et rien n'est assez fort pour rompre un nœud si beau;
Croy-tu que ta Perſide?	Crois-tu que ta Perside?
ERASTE.	ERASTE.
Ah!	Ah!
ceſſe ma chere amel Ie douterois à tort des ardeurs de ta flâme;	cesse ma chère amel Je douterais à tort des ardeurs de ta flamme;
La crainte & les ſoupçons dont ie ſuis combatu Attaquent mon repos & non pas ta vertu.	La crainte et les soupçons dont on suis combattu Attaquent mon repos et non pas ta vertu.
Par mille beaux effets elle m’eſt ſi counuë, Et paroiſt à mes yeux ſi charmante & ſi nuë, Que ſi dans mes mal-heurs ie doutois de ta foy, Ie me rendrois indigne & du iour & de toy.	Par mille beaux effets elle m'est si counue, Et paraît à mes yeux si charmante et si nue, Que si dans mes malheurs sens doutais de ta foi, Je me rendrais indigne et du jour et de toi.
Mais ie crains vn amour armé d’vne puiſſance, Contre qui ta vertu n’aura point de deffence, Qui foule aux pieds l’honneur, les loix & le deuoir.	Mais ainsi crains un amour armé d'une puissance, Contre qui ta vertu n'aura point dé sensé, Qui foule aux pieds l'honneur, les lois et le devoir.
Et dans ſa volonté limite ſon pouuoir.	Et dans sa volonté limite son pouvoir.
Ouy ie crains Soliman, ouy ie crains vn barbare Dont le lâche deſſein auiourd’huy nous ſepare;	Oui quelque crains Soliman, oui nous crains un barbare Dont le lâche dessein aujourd'hui nous sépare;
Ie redoute vn voleur qui m’enleue mon bien, I’apprehende celuy qui n’apprebende rien;	Je redoute un voleur qui m'enlève mon bien, J'appréhende celui qui n'apprébende rien;
Et qui pour te rauir auec plus de licence, Par des moyens adroits me rauit ta preſence, Pour rendre auprés de toy ſes efforts plus puiſſans, Il feint de redouter les armes des Perſans.	Et qui pour te ravir toujours plus de licence, Par des moyens adroits me ravit ta présence, Pour rendre auprès de toi ses efforts plus puissants, Il feint de redouter les armes des Persans.
Mais c’eſt moy qu’il redoute, & non pas leur victoire, Sous pretexte pouttant de procurer ma gloire, Ce mottel ennemy m’eſloigne ſeulement, Comme vn faſcheux obſtacle à ſon contentemen?	Mais c'est moi qu'il redoute, et non pas leur victoire, Sous prétexte pouttant de procurer ma gloire, Ce mottel ennemi m'éloigne seulement, Comme un fâcheux obstacle à son contentement?
, Et me fait general d’vne puiſſante armée, Pour m’oſter vn treſor dont ſon ame eſt charmée.	, Et me fait général d'une puissante armée, Pour m'ôter un trésor dont son âme est charmée.
Ie ſçay qu’il t’ayme, helas' & qu’il veut me trahïr, Ie ſçay que ie te perds, mais il faut obeïr.	Je sais qu'il t'aime, hélas' et qu'il veut me trahir, Je sa que ie te perds, mais il faut obeïr.
Eſtrange & dure loy de mon ſort deplorable Qu’autant aymé qu’Imant ie ſois ſi miſerable!	Étrange et dure loi de mon sort déplorable Qu'autant aimé qu'Imant sans sois si misérable!
Amour cruel Amour, que t’a fait ma vertu?	Amour cruel Amour, que t'a fait ma vertu?
Tyran de mon repos à quoy me re duis-tu?	Tyran de mon repos à quoi me re duis-tu?
Quel caprice eſt le tien?	Quel caprice est le tien?
qu'elle eſt ma deſtinée?	qu'elle est ma destinée?
MuIenlMfmuumſiu Muluduuncer Ah rauis moy pluſtoſt le bien de la claité Que la poſſeſſion de ſa rate beauté.	MuIenlMfmuumsiu Muluduuncer Ah ravis moi plutôt le bien de la claité Que la possession de sa rate beauté.
PERSIDE.	PERSIDE.
Non, non mon cher Eſpoux, eſtouffe cette crainté Dont trop indignement ta belle ame eſt attainte, Ta Peiſide eſt a toy rien ne peut te l’oſter, Non pas meſme la moit;	Non, non mon cher Espoux, étouffe cette crainté Dont trop indignement ta belle âme est attainte, Ta Peiside est à toi rien ne peut te l'ôter, Non pas même la moit;
mais tu vas me quitter, Tu le dis, ie t’enteds, ton ame ſe deſole Et ma moit ne ſuit pas cette triſte parole?	mais tu vas me quitter, Tu le dis, une t'enteds, ton âme se désole Et ma moit ne suit pas cette triste parole?
Quoy tu partt, tu t’en vas, tu me fais tes adieux, Et ſa cruelle main ne ferme pas mes yeux?	Quoi tu part, tu t'en vas, tu me fais tes adieux, Et sa cruelle main ne ferme pas mes yeux?
Tu t’en vas cher Eraſte, & lâche ie reſpire, quand ton eſloignement ordonne que i’expire.	Tu t'en vas cher Éraste, et lâche était respire, quand ton éloignement ordonne que j'expire.
Ahi qu’à bon droit, Eraſte, & qu’auecque taiſon Tu ſoupçonnes mon cœur de quelque trahiſons Si lors que tu me dis qu’il faut que tu me laiſſes Par mes pleuts ſeulement ie fais voir mes foibleſſes.	Ahi qu'à bon droit, Eraste, et qu'avec taison Tu soupçonnes mon cœur de quelque trahisons Si lors que tu me dis qu'il faut que tu me laisses Par mes pleuts seulement promenés fais voir mes faiblesses.
Ah!	Ah!
trop lâches effets de mon reſſentiment Que vous exprimez mal l’excez de mon tourment:	trop lâches effets de mon ressentiment Que vous exprimez mal l'excès de mon tourment:
Latmes ne coulez plus, ou montrez mieux mes peinen Arreſtez vous mes yeux, mais ouurez mieux mes vaiIl n’appartient qu’a vous à pleurer mes malheurs loct Et gon ſang peut tout ſeul faile voir mes doureurs.	Latmes ne coulez plus, ou montrez mieux mes peinen Arrêtez -vous mes yeux, mais ouvrez mieux mes vaiIl n'appartient qu'a vous à pleurer mes malheurs loct Et gon sang peut tout seul faile voir mes doureurs.
ERASTE.	ERASTE.
ERASIE.	ERASIE.
Eſpargne ce beau ſang, ſeche ces belles larmes.	Épargne ce beau sang, seche ces belles larmes.
Enfin le temps me preſſe, il faut prendre les armes, Oüy, Perſide, ie parts, & ie te dis à dieu, Mais vis pour ton f raſte & demeure en ce lieu;	Enfin le temps me presse, il faut prendre les armes, Oui, Perside, Seigneur parts, et aux te dis à dieu, Mais vis pour ton f aste et demeure en ce lieu;
Peut-eſtre que le ſort qui nous eſt ſi contraite Mal-gré ma deffiance aura moius de colere, Ie crains tout d’vn Tyran de vices reueſtu, Mais craignant ſon amour, i’eſpere en ta vertu, Parmy mes deſplaiſirs cet eſpoir me conſole, Ouy ta foy me raſſeure, & ma crainte s’enuole, Ie ſçay que ton eſprit en fut touſiours vainqueur.	Peut-être que le sort qui nous est si contraite Mal-gré ma défiance aura moyus de colère, Je crains tout d'un Tyran de vices revêtu, Mais craignant son amour, j'espère en ta vertu, Parmi mes déplaisirs cet espoir me console, Oui ta foi me rassure, et ma crainte s'envole, Je sais que ton esprit en fut toujours vainqueur.
A dieu dans ce baiſer ie te laiſſe mon cœur, Soit enfin que ie parte, ou ſoit que iedemeure, Soit que ie viue en guerre, ou bien ſoit que i’y meure, Soit que le Ciel m’aſſiſte, ou qu’il ſoit contre moy, Rien ne peut empeſcler que ie ne ſois à toy;	À dieu dans ce baiser on te laisse mon cœur, Soit enfin que tu parte, ou soit que iedemeure, Soit que personne vive en guerre, ou bien soit que j'y meure, Soit que le Ciel m'assiste, ou qu'il soit contre moi, Rien ne peut empêcler que je ne sois à toi;
Ie l’ay cent fois iuré, ie te le iure encore, Soit abſent ou preſent il faut que ie t’adore, et qu'enſn ton beau nom repeté mille fois Soit les derniers propos que prononce ma voix.	Je l'ai cent fois juré, Seigneur te le jure encore, Soit absent ou présent il faut que ie t'adore, et qu'ensn ton beau nom répété mille fois Soit les derniers propos que prononce ma voix.
A dieu chere peilide, & peidant ma preſence, Pour me mieux conſoler fais moy voir ta conſtance,	À dieu chère peilide, et peidant ma présence, Pour me mieux consoler fais moi voir ta constance,
PERGIDE.	PERGIDE.
Adiéu donc, cher Eraſte.	Adié donc, cher Éraste.
Efcloill.	Écloill.
Adieu, Madame.	Adieu, Madame.
PERSIDE.	PERSIDE.
Te reuerray-ie encor?	Te réverrai-je encor?
12	12
A dieu.	À dieu.
Helas?	Hélas?
ERASTE.	ERASTE.
Non, ut l'eſperé.	Non, ut l'espéré.
pue	pue
SCENE V.	SCÈNE V.
PERSIDE Jeule.	PERSIDE Jeule.
SApricieuſe & bizare fortune.	SApricieuse et bizare fortune.
Apres vn doux effet que tu m’es importune!	Après un doux effet que tu m'es importune!
Que d’vn trouble ſoudain mon repos eſt ſuiuy?	Que d'un trouble soudain mon repos est suivi?
A peine ay-ie vn bon-heur que ie le voy rauir!	À peine ai-je un bonheur que je le vois ravir!
Je ſens en meſme temps ces faueurs, & ta rage, Tu me iettes au port, & tu fais mon naufiage, Tu fais lors que ie meurs ſemblant de me guerir, Et puis lors que ie vis tes traits me font mourir.	Je sens en même temps ces faveurs, et ta rage, Tu me jettes au port, et tu fais mon naufiage, Tu fais lors que sans meurs semblant de me guérir, Et puis lors que on vis tes traits me font mourir.
Inconſtante Déeſſe à mes vœux infidelle, Sois moy plus fauorable, ou ſois moy plus cruelle, Re mne rais prurtangun, detemimne men toit, Et delibere enfin ou ma vie, ou ma moit.	Inconstante Déesse à mes vœux infidèle, Sois moi plus favorable, ou sois moi plus cruelle, Re ine rais urtangun, deteminne men toit, Et délibère enfin ou ma vie, ou ma moit.
SCENE V10 SOLIMAN, ACHMAT, PYRRVS, HALY, & Quelques Ianiſſaires.	SCÈNE V10 SOLIMAN, ACHMAT, PYRUS, HALY, et Quelques Janissaires.
ACHMAT.	ACHMAT.
TTV harardes beaucoup.	TTU harardes beaucoup.
Seigneur, & cette adrefle I Dont tu crois te ſeruir eſt nuiſible à la Grece;	Seigneur, et cette adrefle I Dont tu crois te servir est nuisible à la Grèce;
Tu connois bien Eraſte, & tu n’ignores paz Qu’il à bien du credit lur les cœurs des Soldati, Par cét eſloignement tu te promets peut-eſtre De poſſeder Perſide, & de t’en rendre maiſtre.	Tu connais bien Eraste, et tu n'ignores pays Qu'ils à bien du crédit lur les cœurs des Soldati, Par cet éloignement tu te promets peut-être De posséder Perside, et de t'en rendre maître.
Mais tant que ſon eſprit nourrira de l’efpoir.	Mais tant que son esprit nourrira de l'espoir.
Ne pretends par iamais que tu puiſſes l’auoir;	Ne prétends par jamais que tu puisses l'avoir;
Vn feu comme le ſien à trop de violence Pout ceder aux ennuis d’vne legere abſencez Eraſte eſt trop auant dedans ſon ſouuenir, La diſtance des lieux ne l’en ſçauroit bannir, Et tant que ce riual iouïra de la vie, Touſiours vn vain eſpoir trompera ton enuie, Car ſi tu preſſes trop cet objet orguilleux, Tu fais contre toy-meſme vn deſſein perilleux;	Un feu comme le sien à trop de violence Pout céder aux ennuis d'une légère absencez Éraste est trop avant dedans son souvenir, La distance des lieux ne l'en saurait bannir, Et tant que ce rival iouïra de la vie, Tousiours a espoir trompera ton envie, Car si tu presses trop cet objet orguilleux, Tu fais contre toiume un dessein périlleux;
Soudain elle mettra ſon Eraſte en alarmes Qui te venant combatre auec tes propres armes, Te rauira peut-eſtre auec cette beauté, Et l’Empire & le Trône, où ie te voy monté.	Soudain elle mettra son Éraste en alarmes Qui te venant combattre avec tes propres armes, Te ravira peut-être avec cette beauté, Et l'Empire et le Trône, où tu te voy onté.
SOLIMAN.	SOLIMAN.
I'approuue vos raiſons, & voſtre preuoyance, Dans vos ſages aduis, ie vois mon imprudence, Ie reconnois ma faute, & ie veux auiourd’huy Malgré ſes luiti paherme denale de ſuy.	J'approuve vos raisons, et votre prévoyance, Dans vos sages avis, ie vois mon imprudence, Je reconnais ma faute, et été veux aujourd'hui Malgré ses luiti aherme denale de suis.
Mais pour executer vn conſeil ſalutaire, Achmat, la diligence eſt touſiour neceſſaire, Faites venir Eraſte, allez.	Mais pour exécuter un conseil salutaire, Achmat, la diligence est toujours nécessaire, Faites venir Éraste, allez.
ACHMAT.	ACHMAT.
Prends ce ſouey	Prends ce souéi
I’y vay, PIRRVS.	J'y vais, PIRUS.
ACHMAT.	ACHMAT.
Qu'il vienne toſt, vole.	Qu'il vienne tôt, vole.
H ij	H ij
SCENE VII.	SCÈNE VII.
SOEiMhide HerſII, IAAILY.	SOEjMhide HersII, IAILY.
SOLIMAN.	SOLIMAN.
Erite, verſde;	Érite, versde;
Qu'à voſtre occaſion ie ſuis lâche & rimides Que dedans mes deſirs ie ſuis peu reſolu.	Qu'à votre occasion on suis lâche et rimides Que dedans mes désirs ie suis peu résolu.
HALY.	HALY.
Tu te deurois, Seigneur, rendre plus abſolu, Cét excez de bonte qui nuit à ta Hauteſſe, Produit des inſolens alors qu’elle s’abaiſſe;	Tu te devrais, Seigneur, rendre plus absolu, Cet excès de bonté qui nuit à ta Hautesse, Produit des insolents alors qu'elle s'abaisse;
Voy comme aupres de toy, Perſide eſt ſans reſpect, Et qu’Eraſte.	Vois comme auprès de toi, Perside est sans respect, Et qu'Eraste.
SOLIMAN.	SOLIMAN.
Acheuez.	Achevez.
Rille l.	Rille l.
Te doit eſtre ſuſpect.	Te doit être suspect.
SOLIMAN.	SOLIMAN.
4 Ah!	4 Ah!
ne l'offencez pas ie connois trop ſon zele,	ne l'offensez pas mieux connais trop son zèle,
HALY.	HALY.
Et tu ſçauras trop tard qu’il ne t'eſt pas fidele.	Et tu sauras trop tard qu'il ne t'est pas fidèle.
SOLIMAN.	SOLIMAN.
Ces drapeaux que ie vois, parlent icy pour luy?	Ces drapeaux que ici vois, parlent ici pour lui?
HALY.	HALY.
Et ces autres, Seigneur la cauſent aujourd’huy.	Et ces autres, Seigneur la causent aujourd'hui.
SOLIMAN.	SOLIMAN.
Ceux là ſont ſeglement les témolu?	Ceux là sont sèglement les témolu?
de tra gloite,	de tra gloite,
HALY.	HALY.
lis le ſont des regrets qu’il à de ta victoire.	lis le sont des regrets qu'il à de ta victoire.
SOLIMAN.	SOLIMAN.
Il eſt vray que d’abord ces objets l’ont ſurpria	Il est vrai que d'abord ces objets l'ont surpria
ACHMAT.	ACHMAT.
Et touſiours ces objets irritent ſes eſprits, Perſide d’autrepart excitant ſa furie, Le poite inceſſamment à vanger ſa Patrie:	Et toujours ces objets irritent ses esprits, Perside d'autrepart excitant sa furie, Le poite incessamment à venger sa Patrie:
Il couue ce deſſein, & propice à ſes vœux Des-ja l’occaſion luy monſtre ſes cheueux;	Il couve ce dessein, et propice à ses vœux Déjà l'occasion lui monstre ses cheveux;
Si ta Hauteſſe icy par nos ſoins aduettie.	Si ta Hautesse ici par nos soins avettie.
Reuoquant ſon pouuoir n’en rompoit la partie.	Révoquant son pouvoir n'en rompait la partie.
SOLIMAN.	SOLIMAN.
Le perfide !	Le perfide !
l’ingrat rirle raut preuenir.	l'ingrat rirle raut prévenir.
ACHMAI.	ACHMAI.
Mais ce n’eſt pas aſſez.	Mais ce n'est pas assez.
SOLIMAN.	SOLIMAN.
Quoy donc?	Quoi donc?
ACHMAT.	ACHMAT.
Crains l’aduenis L affront qu’il receura va piquer ſon courage, Et bien qu’vn feint reſpect te deſguiſe ſa rage, Il pourra toſt ou tard par de lâches complots Vanger ſes paſſions, & troubler ton repos.	Crains l'avenis LÂCHES affront qu'il recevra va piquer son courage, Et bien qu'un feint respect te déguise sa rage, Il pourra tôt ou tard par de lâches complots Venger ses passions, et troubler ton repos.
SOLIMAN.	SOLIMAN.
En cette occaſion qu’eſt-il beſoin de faires Que me conteillez-vouss	En cette occasion qu'est-il besoin de saires Que me conteillez-vous
HALY.	HALY.
De perdre vn temeraire, Qui conſpire dans l’ame à te priuer du iour, Qui s’oppoſe à ta gloire, & nuit à ton amour.	De perdre un téméraire, Qui conspire dans l'âme à te priver du jour, Qui s'oppose à ta gloire, et nuit à ton amour.
SOLIMAN.	SOLIMAN.
Hé bien, puiſque l'Eſtat aujourd’huy my conuie, Puiſque ſa mort importe au repos de ma vie;	Hé bien, puisque l'État aujourd'hui mi convie, Puisque sa mort importe au repos de ma vie;
Perdons-le, c’en eſt fait, mon eſprit s’y reſout.	Perdons-le, c'en est fait, mon esprit s'y résout.
HALY.	HALY.
Pour toy les yeux fermez i’oſe & i’entreprends tous	Pour toi les yeux fermés j'ose et j'entreprends tous
SOLIMAN.	SOLIMAN.
Si i'ay receu par vous cet aduis ſalutaire, Vous receurez de moy ſon prix & ſon ſalaire.	Si j'ai reçu par vous cet avis salutaire, Vous receurez de moi son prix et son salaire.
Mais laiſſez cet ingrat, & qu’il viue en repos, Ie l’empeſcheray bien, ah!	Mais laissez cet ingrat, et qu'il vive en repos, Je l'empêcherai bien, ah!
qu’il vient à propos?	qu'il vient à propos?
Ie vay par vn reproche, & iuſte & legitime Imprimer dans ſon cœur le remords de ſon crime.	Je vais par un reproche, et juste et légitime Imprimer dans son cœur le remords de son crime.
SCENE VIII.	SCÈNE VIII.
SOLIMAN, ERASTE, ACHMAT, HALY, PYRRVS, & Ianißaires.	SOLIMAN, ERASTE, ACHMAT, HALY, PYRUS, et Ianissaires.
SOLIMAN.	SOLIMAN.
*On cœur eſt grand, Eraſte, il le faut aduoües, I Ta generoſité ne ſe peut trop loüer, Et Rhodes que le ſort & mon bras m’ont donnée, Apres tes hauts exploits eſt bien infortunée, D’eſtre auiourd’huy contraints à releuer de moy, Ayant pout citoyens des hommes comme toy.	*On cœur est grand, Eraste, il le faut avoues, I Ta générosité ne se peut trop louer, Et Rhodes que le sort et mon bras m'ont donnée, Après tes hauts exploits est bien infortunée, D'être aujourd'hui contraints à relever de moi, Ayant pout citoyens des hommes comme toi.
Certes dans ſon mal-heur elle eſt beaucoup à plaindre, Mais ce reſſentiment pourra bien-toſt s’eſteindie, Puis qu’enfin ta valeur ſenſible à ſes regrets Va contre Soliman prendre ſes intereſts, Et par vne importante & celebre victoire La remettre en fes droits, & reſtablir ſa gloire;	Certes dans son malheur elle est beaucoup à plaindre, Mais ce ressentiment pourra bientôt s'éteindie, Puis qu'enfin ta valeur sensible à ses regrets Va contre Soliman prendre ses intérêts, Et par une importante et célèbre victoire La remettre en fes droits, et rétablir sa gloire;
Certes de ce proiet le pretexte eſt fort beau, Mais ſon funeſte effet me ſemble vn peu nouueau, Eraſte, il eſt certain, i'ay vaieu dad, Ce lacheux ſouuenir excite ta furie, Mais en te ſouuenant de ſes heureux mal-heurs.	Certes de ce proiet le prétexte est fort beau, Mais son funeste effet me semble un peu nouveau, Éraste, il est certain, j'ai vaieu dad, Ce lécheux souvenir excite ta furie, Mais en te souvenant de ses heureux malheurs.
Tu denoit quant & quant ſonger à mes faueurt, Etpar vn prompt remords tenoncer à l’enuie, De m’oſter ma conqueſte, & peut-eſtre la vie, Ce diſcours te ſurprend auec quelque raiſon, Tu me croyois ſi bien cacher ta trahiſon, Que la trame en eſtant adroitement couuerte, Ie ne la deuois voir qu’en apprenant ma perte.	Tu denait quant et quant songer à mes faveurt, Etpar un prompt remords tenoncer à l'envie, De m'ôter ma conquête, et peut-être la vie, Ce discours te surprend avec quelque raison, Tu me croyais si bien cacher ta trahison, Que la trame en étant adroitement couverte, Je ne la devais voir qu'en apprenant ma perte.
Mais le demon qui veille au ſalut des Eſtats, M’a decouuert ton piege, & les noirs artentats, Eueute ton cenein, e cinpe les cualnies Qui faiſoient contre moy tourner mes propres armes?	Mais le démon qui veille au salut des États, M'a découvert ton piège, et les noirs artentats, Eueute ton cènein, est cinpe les cualnies Qui faisaient contre moi tourner mes propres armes?
Ayant preueu le mal, ie ſçauray l’éuiter.	Ayant prévu le mal, ie ncaurai l'éviter.
ERASTE.	ERASTE.
Et ſi tu veux mon ſang ie te puis contenter, Oüy, oüy que ta Hauteſſe acheue ſon enuie, Eraſte t’eſt ſuſpect, il doit perdre la vie.	Et si tu veux mon sang ils te puis contenter, Oui, oui que ta Hautesse achève son envie, Éraste t'est suspect, il doit perdre la vie.
Mais en l’abandonnant à de ſanglants effets, Nę luy reproche pas de ſi lâches forfaits.	Mais en l'abandonnant à de sanglants effets, N luy reproche pas de si lâches forfaits.
Si tu fais le deſſein de perdre vn miſerable, Au moins accuſe-le d’vn crime veritable, Et pour le condamner auec plus déquité, Fay paroiſtre ſa faute en ſa temerité.	Si tu fais le dessein de perdre un misérable, Au moins accuse-le d'un crime véritable, Et pour le condamner avec plus déquité, Fais paraître sa faute en sa témérité.
Alors ta cruauté ſe rendra legitime, Et l’accuſant d’aymer tu nommeras ſon crime.	Alors ta cruauté se rendra légitime, Et l'accusant d'aimer tu nommeras son crime.
Et tu le blaſmeras auec iuſte raiſon, Si cherir ſon Eſpouſe eſt vne trahiſon?	Et tu le blâmeras apprendre juste raison, Si chérir son Espouse est une trahison?
Peut-eſtre i’ay failly d’aymer vne Déeſſe Dont les chaſtes attraits plaiſoient à ta hauteſſe.	Peut-être j'ai failli d'aimer une Déesse Dont les chastes attraits plaisaient à ta hautesse.
Mais qui s’empeſcheroit du crime que i’ay fait, Si mon iuge luy-meſme à cauſé ſon effect?	Mais qui s'empêcherait du crime que j'ai fait, Si mon juge lui-même à causé son effet?
Bien, ſois en Soliman le poſſeſſeur paiſible, Ton rang & mes mal-heure te rendent tout loiſibles Rauis moy, rauis moy cettre illuſtre beauté Qu’au prix de tant de ſang i’ay ſi bien achepté.	Bien, sois en Soliman le possesseur paisible, Ton rang et mes malheure te rendent tout loisibles Ravis moi, ravis moi cettre illustre beauté Qu'au prix de tant de sang j'ai si bien acheté.
Mais donne moy la mort, & dans mon infortune Preuiens par ce beau coup noſtre honte commune, C’eſt l’vntque moyen d’aſſeuret ton amour.	Mais donne moi la mort, et dans mon infortune Preuiens par ce beau coup nôtre honte commune, C'est l'Unque moyen d'assuret ton amour.
Ne differes donc pas a me priuer du iour;	Ne diffères donc pas à me priver du jour;
Auſſi bien le verrail, le theatre tragique Des nuites actious d’vne aideur impudique.	Aussi bien le verrail, le théâtre tragique Des nuites actious d'une aideur impudique.
Eſt tour accuttomé de ſouffnr ſans horreur, Ces prodiges nouueaux de rage & de fureur.	Est tour accutomé de souffens sans horreur, Ces prodiges nouveaux de rage et de fureur.
Des-ja l'aſſaſſinat y paſſe en habitude, ne duue ertee nunteure eevne feruntude;	Déjà l'assassinat y passe en habitude, ne duve ertee nunteure éevne ferunude;
Parmy tes courtiſans, & tes lâches flatteurs Et le meuitre & l'inceſte, ont des apptobateuts.	Parmi tes courtisans, et tes lâches flatteurs Et le meuitre et l'inceste, ont des apptobateuts.
SOLIMAN.	SOLIMAN.
Cet inſolent propos montre à qui ie me fie;	Cet insolent propos montre à qui belle me fie;
Mais ce n’eſt pas ainſi que l’on ſe iuſtifie:	Mais ce n'est pas ainsi que l'on se justifie:
Ce procedé ne ſert qu’à vous rendre ſuſpect, Et vous deuriez au moins auoir plus de reſpect.	Ce procédé ne sert qu'à vous rendre suspect, Et vous devriez au moins avoir plus de respect.
ERASTE.	ERASTE.
seigneur, mes actions ſont toutez innocentes, Et i’en pourrois donner des preuues euidentes;	seigneur, mes actions sont toutez innocentes, Et j'en pourrais donner des prévues évidentes;
Mais ce ſeroit en vain, tu connoiſtras vn iour, Quel eſtoit ton Eraſte, & quel eſt ton amour.	Mais ce serait en vain, tu connaîtras un jour, Quel était ton Eraste, et quel est ton amour.
SOLIMAN.	SOLIMAN.
Et vous dans le Chaſteau, au bord de la mer nobe Vous apprendrez bien-toſt à reſpectet ma gloires Emmenez-le Pyrrus.	Et vous dans le Château, au bord de la mer nobe Vous apprendrez bientôt à respectet ma gloires Emmenez-le Pyrrus.
ERASTE.	ERASTE.
Ie n’y recule pat Et meſme ſi tu veux nous irons au treſpat.	Je n'y recule pat Et même si tu veux nous irons au trépat.
SCENE	SCÈNE
SCENE IX.	SCÈNE IX.
SOLIMAN, ACHMAT, FIALY.	SOLIMAN, ACHMAT, FIALY.
SOLIMAN.	SOLIMAN.
14 On, ie n’en doute plus, il eſt, il eſt perfide, Nil ſçait la paſſion que i’ay pour ſa Perſide;	14 On, je n'en doute plus, il est, il est perfide, Nil sait la passion que j'ai pour sa Perside;
L’ingrat en eſt ialoux, mes feux m’ont fait haïr.	L'ingrat en est jaloux, mes feux m'ont fait haïr.
Et ſon reſſentiment le poite à me trahïr:	Et son ressentiment le poite à me trahaier:
Qu’il meure;	Qu'il meure;
va Haly, meine mes lanniſſaires, Et puis donne aux muets les ordres neceſſaires.	va Hali, mène mes lannissaires, Et puis donne aux muets les ordres nécessaires.
Vas.	Vas.
Non reujens, attends;	Non revends, attends;
aduis, haine, couroux Perſide, Eraſte, amour, où me reduiſez-vous?	avis, haine, courroux Perside, Eraste, amour, où me réduisez-vous?
Où me reduiſez-vous imperieuſe flâme?	Où me réduisez-vous impérieuse flamme?
Si mon Braſte meurt, que deuiendra mon ame?	Si mon Braste meurt, que deviendra mon âme?
Les coups qui l’atteindront ne m’atteindront t’ils pais Sa mort n’eſt-elle point l’arreſt de mon treſpas?	Les coups qui l'atteindront ne m'atteindront t'ils pais Sa mort n'est-elle point l'arrêt de mon trépas?
Et quoy que is propoſe en ce couroux extréme, Le puis-ie perdre enfin ſans me perdre moy-meſme?	Et quoi que is propose en ce courroux extrême, Le puis-je perdre enfin sans me perdre moi-même?
Non, non quoy qu’il en ſoit ſes malheurs ſout les mient Les plus beaux de met iours ſont atrachez aux fiens;	Non, non quoi qu'il en soit ses malheurs sout les mient Les plus beaux de met jours sont atrachés aux siens;
je ſouhaite ma mort en deſirant la ſienné Son treſpas eſt le mien, & ſa vre eſt la mienns, Qu’il viue donc, qu’il viue.	je souhaite ma mort en désirant la sienné Son trépas est le mien, et sa frère est la mienns, Qu'il vive donc, qu'il vive.
ACHMAT.	ACHMAT.
Ah.	Ah.
Seigneur.	Seigneur.
SOLIMAN, Laiſſez moy, Eraſté eſt innocent, ces drapeaux que ie voy Me parlent hautement en faueur de ſon zele.	SOLIMAN, Laissez -moi, Erasté est innocent, ces drapeaux que ie écLue parlent hautement en faveur de son zèle.
HALY.	HALY.
Mais, Perſide, Seigneur.	Mais, Perside, Seigneur.
2	2
SOLIMAN.	SOLIMAN.
Non, il eſt infidelle.	Non, il est infidèle.
Pers done ſans differer celuy qui nous aima, Celuy qui nous ſeruit, celuy qui nous charma.	Pers don sans différer celui qui nous aima, Celui qui nous servit, celui qui nous charma.
Va Haly, s’en eſt fait, mon amour veut qu’il meure.	Va Hali, s'en est fait, mon amour veut qu'il meure.
BAen E Re.	BAen E Re.
Il ſore.	Il sore.
Ce peut-il preſenter d’occaſion meilleure.	Ce peut-il présenter d'occasion meilleure.
ACIIMAI.	ÀCIMAI.
Non Haly, haſte toy, rien ne le peut ſauuer.	Non Hali, hâte toi, rien ne le peut sauver.
HALY.	HALY.
Suiuez, tout de ce pas, ie m’en vais le trouuer.	Suivez, tout de ce pas, Seigneur m'en vais le trouver.
A RT V 3 CENE IREMIERE.	À RT V 3 CÈNE JREMIERE.
ALCOMIRE, PYRRVS.	ÀLCOMIRE, PYRUS.
ALCOMIRE.	ÀLCOMIRE.
Yrrus, ſi vous voulez m’acquerir & me plaire Il faut peidrę vn ingrat, & ſeruir ma colere;	Yrhus, si vous voulez m'acquérir et me plaire Il faut péidérer un ingrat, et servir ma colère;
Il faut punir Achmat, dont l’eſprit orguilleux napred in huoit tamncued reistee Meuveol.	Il faut punir Achmat, dont l'esprit orguilleux napred in huait tamncued réistée Meuveol.
