M.	M.
SCENE XVI.	SCÈNE XVI.
Madame de MAINTENON, Monſieur FAGON, Un PAGE, JAQUES IL.	Madame de MAINTENON, Monsieur FAGON, Un PAGE, JAQUES IL.
LOUIS XIV.	LOUIS XIV.
Le Pere la CHAIZE.	Le Père la CHAIZE.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Onſieur le Docteur, je trouM ve que Sa Majeſté TrésChrêtienne a le ſang trés échaufé, depuis qu’un certain Aſtrologue l’inquiete de mille réveri qu’il imagine, à quoi ce Print ajoûte peut-être foi.	Onsieur le Docteur, je trouM ve que Sa Majesté TrésChrêtienne a le sang très échauffé, depuis qu'un certain Astrologue l'inquiète de mille réveri qu'il imagine, à quoi ce Print ajoute peut-être faite.
Monſieur FAGON.	Monsieur FAGON.
Ne croyez pas, Madame, qu le Roi reflechiſe ſur les diſcour d’un Aſtrologuë, qui ne debit ſouvent que ce qu’il forme en l’a ſur l’apparence de quelque me téor, Sa Majeſté eſt trop ſa pour s’occuper de choſes ſi pe importantes.	Ne croyez pas, Madame, qu' il Roi eflechise sur les discour d'un Astrologuë, qui ne débit souvent que ce qu'il forme en l'a sur l'apparence de quelque me téor, Sa Majesté est trop sa pour s'occuper de choses si pe importantes.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Voüs me raſſurez un peu Mon ſieur, mais pour le Roi d’Angle terre il en eſt fou;	Voüs me rassurez un peu Mon eur, mais pour le Roi d'Angle terre il en est fou;
tout ſes diſcours ne roulent que ſur ſon Aſtrologue qu’il n’oſe maltraiter, cauſe qu’il craint les influance malines des aſtres, qu’il dit prendre toûjours vangeance des inſul tes qu’on fait aux Aſtrologues.	tout ses discours ne roulent que sur son Astrologue qu'il n'ose maltraiter, cause qu'il craint les influance malines des astres, qu'il dit prendre toujours vengeance des insul tes qu'on fait aux Astrologues.
Monſieur FAGON.	Monsieur FAGON.
Imagination toute pure;	Imagination toute pure;
miit ces idées ne laiſſeront pas de cau ſer à ce Prince des vapeurs feminines, qui lui monteront au cerveau & qui ſeront peut-être, d’une dangereuſe conſequence pour Sa Majeſté.	miit ces idées ne laisseront pas de cau ser à ce Prince des vapeurs féminines, qui lui monteront au cerveau et qui seront peut-être, d'une dangereuse conséquence pour Sa Majesté.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Le voici, regardez comine il eſt pâle.	Le voici, regardez comine il est pâle.
D	D
JAQUES II.	JAQUES II.
Monſieur Fagon, je ſuis ravi le vous voir ici à cauſe de ma ſanle qurnent pas dop bonne.	Monsieur Fagon, je suis ravi le vous voir ici à cause de ma sanle qurnent pas dop bonne.
Monſieur FAGON.	Monsieur FAGON.
Que manque-t-il à vôtre Maſté, Sire, vous avez un méchant in, permettez moi de toucher ôtre poux.	Que manque-t-il à votre Mâté, Sire, vous avez un méchant in, permettez moi de toucher otre poux.
JAQUES II.	JAQUES II.
Voyez Monſieur.	Voyez Monsieur.
Monſieur FAGON.	Monsieur FAGON.
Il n’eſt pas bon, & même vôtre Majeſté à une fievre lente, qui ſt interieure, qui pouroit ſe chanren quotidienne, où en quarte ſi on n’y donne du remede, Sire, dormez-vous bien?	Il n'est pas bon, et même votre Majesté à une fièvre lente, qui st intérieure, qui pourrait se chanren quotidienne, où en quarte si on n'y donne du remède, Sire, dormez-vous bien?
mangez-vou bien?	mangez-vou bien?
& vôtre Majeſté va-t-ell aiſement à la garde robe?	et votre Majesté va-t-ell aisément à la garde robe?
JAQUES II.	JAQUES II.
Oüi, Monſieur, je fais aſſe bien toutes les fonctions de la na ture, à la reſerve de.	Oui, Monsieur, je fais asse bien toutes les fonctions de la na ture, à la réserve de.
Monſieur FAGON.	Monsieur FAGON.
Mon Prince, vous ſçavez qu ne faut rien diſſimuler à ſon mede cin.	Mon Prince, vous savez qu ne faut rien dissimuler à son mède in.
JAGUES II.	JAGUES II.
Voulez-vous que je vous avoi la verité, j’ai beaucoup de pein à faire de l’eau.	Voulez-vous que je vous avoi la vérité, j'ai beaucoup de pein à faire de l'eau.
Monſieur FAGON.	Monsieur FAGON.
C'eſt une preuve;	C'est une preuve;
Sire, vôtre Majeſté a les reins échaul fez, il faut les rafrechir, & pou cet effet j’ordonne une ſeignée vôtre Majeſté demain matin, e ſuite un l’avement ou deux con poſez dechicorée ſauvage & de l’i d’aneſſe.	Sire, votre Majesté a les reins échaul fez, il faut les rafréchir, et pou cet effet j'ordonne une seignée votre Majesté demain matin, e suite un l'avement ou deux con posez dechicorée sauvage et de l'y d'ânesse.
JAQUES II.	JAQUES II.
Page, allez dire à Monſieur Cu-ſent & à ſon beau frere Piquebras, qu’ils ſe tiennent prêts poul demain matin:	Page, allez dire à Monsieur Cu bien et à son beau frère Piquebras, qu'ils se tiennent prêts poul demain matin:
ſur tout recommandez que les cliſtaires ſoient faits comme il faut ſuivant l’ordonnance de ce Docteur.	sur tout recommandez que les clistaires soient faits comme il faut suivant l'ordonnance de ce Docteur.
Le PAGE.	Le PAGE.
Sire, je viens tout preſentement de von ſiemeurs de Cu-ſent & de Pique.	Sire, je viens tout présentement de von sièmeurs de Cu-sent et de Pique.
bras, paſſer par ici ils ne ſont point au logis.	bras, passer par ici ils ne sont point au logis.
JAQUES II.	JAQUES II.
Je ſuis bien malheureux.	Je suis bien malheureux.
LOUIS XIV.	LOUIS XIV.
Si vôtre Majeſté n’avoit pas un plus grand malheur, on ſe conſoleroit facilement Monſieur Fagon, pourquoi me regardez-vous.	Si votre Majesté n'avait pas un plus grand malheur, on se consolerait facilement Monsieur Fagon, pourquoi me regardez-vous.
Monſieur FAGON.	Monsieur FAGON.
Sire, je remarque quelque alteration, ſur le viſage de vôtre Majeſté.	Sire, je remarque quelque altération, sur le visage de votre Majesté.
Mad.	Mad.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Ah!	Ah!
grand Saint, je le ſçavois bien que mon Auguſte Monarque he ſe portoit pas bien.	grand Saint, je le Savais bien que mon Auguste Monarque hé se portait pas bien.
Monfieur FAGON.	Monfieur FAGON.
Ne vous allarmez pas Madame ce ne ſera rien.	Ne vous alarmez pas Madame ce ne sera rien.
LOUIS XIV.	LOUIS XIV.
Je ne vous quitterai pas encore Madame.	Je ne vous quitterai pas encore Madame.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Je l’eſpere, mon Prince, ô ciel quelle douleur quand j’y ſong ſeulement.	Je l'espère, mon Prince, ô ciel quelle douleur quand j'y song seulement.
Le Pere la CHAIZE.	Le Père la CHAIZE.
La mort vous épouvente donc Madame?	La mort vous épouvante donc Madame?
B0	B0
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Non, pas la mienne, mon Pe re;	Non, pas la mienne, mon Pe re;
mais celle de mon cher Mo narque.	mais celle de mon cher Mo narque.
LOUIS XIV.	LOUIS XIV.
La bonne ame, la Sainte femme allez, allez, Madame, je vivr i depit de mes ennemis, pour us aimer & reconnoître vos bon2.	La bonne âme, la Sainte femme allez, allez, Madame, je vivr j' dépit de mes ennemis, pour us aimer et reconnaître vos bon2.
SCENE XVII.	SCÈNE XVII.
TAAN Le Duc de LAUSUN, Le Prince de GALLES, LOUIS XIV.	TAN Le Duc de LAUZUN, Le Prince de GALLES, LOUIS XIV.
JAQUES II.	JAQUES II.
Le Duc de BERWICK.	Le Duc de BERWICK.
Le mie ne LAOSUN, à Louis XIV.	Le mie ne LAOSUN, à Louis XIV.
Nfin, Sire, je viens de faire tirer l’oroſcope du Prince de palles, par une Dame qui ſe mêle d’Aſtrologie, & qui paſſe pour trés habile.	Nfin, Sire, je viens de faire tirer l'oroscope du Prince de palles, par une Dame qui se mêle d'Astrologie, et qui passe pour très habile.
LOUIS XIV.	LOUIS XIV.
ſoûriant.	souriant.
Une femme ſe mêler d’Aſtrologie, de bonne ſoi ec ſexe nous ſurpaſſera en connoiſſances ſublimes, & que vous a-t-elle dit mon CouſinL.	Une femme se mêler d'Astrologie, de bonne soi ec sexe nous surpassera en connaissances sublimes, et que vous a-t-elle dit mon CousinL.
I	I
E fant	E fant
Le Duc de LAUSUN.	Le Duc de LAUZUN.
A Elle mn’adit, Site, que ret enfant étoit né heureux, & qu’ur Princeſle feroit ſa fortune.	À Elle mn'adit, Site, que ret enfant était né heureux, et qu'ur Princesle ferait sa fortune.
LOUIS XIV.	LOUIS XIV.
C’eſt tout le contraire de ce qu dit l’Aſtrologue Bonatus.	C'est tout le contraire de ce qu dit l'Astrologue Bonatus.
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Sire, cette Dame m’a aſſûré qu cet homme étoit devenu fou, p le grand amour qu’il porte aux a tres, qui l’appellent ſes mignon ſes favorits, les objets les plus ſes ſibles de ſon cœur, & que near moins il ne laiſſoit pas d’avoir!	Sire, cette Dame m'a assuré qu cet homme était devenu fou, p un grand amour qu'il porte aux a très, qui l'appellent ses mignon ses favorits, les objets les plus ses sibles de son cœur, et que near moins il ne laissait pas d'avoir!
ſçavoir extraordinaire.	sçavoir extraordinaire.
LOUIS XIV.	LOUIS XIV.
Qui l’emportera donc des deur de Bonatus ou de la Dame Aſtio logue que vous appellez.	Qui l'emportera donc des devr de Bonatus ou de la Dame Astio logue que vous appelez.
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Sire, ſon nom eſt Cobe Lune	Sire, son nom est Cobe Lune
LOUIS XIV.	LOUIS XIV.
Et bien, nous verons ſi Madi me, Cobe Lune aura raiſon.	Et bien, nous verons si Madi me, Cobe Lune aura raison.
JAQUES II.	JAQUES II.
C’eſt la femme d’un faiſeur d’Almanacs qui n’eſt pas déplaiſante.	C'est la femme d'un faiseur d'Almanacs qui n'est pas déplaisante.
LOUIS XIV.	LOUIS XIV.
Et comment le ſçavez-vous, mon Allié.	Et comment le savez-vous, mon Allié.
JAQUES II.	JAQUES II.
Je le ſçai, Sire, parce que je ai vûë quelque fois avec Monſieur le Duc de Lauſun.	Je le sais, Sire, parce que je ai vue quelque fois avec Monsieur le Duc de Lausun.
LOUISXIV.	LOUISXIV.
Je gage à coup ſur, que c’eſt ne de ces beautez de l’obſervatoi	Je gage à coup sur, que c'est ne de ces beautés de l'observatoi
Le Prince de GALLES.	Le Prince de GALLES.
Je ne ſçai, Sire, mais elle à tendrement regardé mon Couſin.	Je ne sais, Sire, mais elle à tendrement regardé mon Cousin.
LOUIS XIV.	LOUIS XIV.
en riant.	en riant.
Ce que les enſans diſent eſt toûjours approchant de la verité, & que faut-il faire Prince pour regarder tendrement une perſonne.	Ce que les ensants disent est toujours approchant de la vérité, et que faut-il faire Prince pour regarder toujours une personne.
Il faut tourner les yeux d’u air languiſſant & pouſſer le ſoup juſte.	Il faut tourner les yeux d'u air languissant et pousser le soup juste.
LOUIS XIV.	LOUIS XIV.
Aha!	Aha!
le petit drôle, il en ſo̧i bien pour l’âge qu’il a, qui vou apprend ce langage des yeux & ce expreſſions tendres.	le petit drôle, il en so̧i bien pour l'âge qu'il a, qui vou prend ce langage des yeux et ce expressions tendres.
Le Prince de GALLES.	Le Prince de GALLES.
La nature, Sire, qui enſeigne tout, & particulierement l’art d’ai, mer.	La nature, Sire, qui enseigne tout, et particulièrement l'art d'ai, mer.
70	70
JAQUES II.	JAQUES II.
Je ſçavois bien qu’il alloit die ce qu’il a dit à vôtre Majeſté, par ce que perſonne ne le lui a dit ſi ce n’eſt la nature.	Je savais bien qu'il allait die ce qu'il a dit à votre Majesté, par ce que personne ne le lui a dit si ce n'est la nature.
Le Duc de BERWICK.	Le Duc de BERWICK.
Il n’eſt plus d’enfans au monde, ils raiſonnent dés le berceau, voici des d’ames qui viennent.	Il n'est plus d'enfants au monde, ils raisonnent dès le berceau, voici des d'âmes qui viennent.
LOUIS XIV.	LOUIS XIV.
Et qui ſont-elles Milord Duc.	Et qui sont-elles Milord Duc.
Le	Le
Le Duc de BERWICK.	Le Duc de BERWICK.
C’eſt la Reine Marie, accompagnée de Madame de Maintenon, & du premier medecin de vôtre Majeſté.	C'est la Reine Marie, accompagnée de Madame de Maintenon, et du premier médecin de votre Majesté.
LOUIS XIV.	LOUIS XIV.
Elle nous viennent encore fatiguer de la ſanté.	Elle nous viennent encore fatiguer de la santé.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
Madame de MAINTENON, La Reine MARIE, Le Duc de LAUSUN, Le Prince de GALLES, JAQUES II.	Madame de MAINTENON, La Reine MARIE, Le Duc de LAUZUN, Le Prince de GALLES, JAQUES II.
LOUIS XIV.	LOUIS XIV.
Le Duc de BERWICK, Monſieur FAGON.	Le Duc de BERWICK, Monsieur FAGON.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
à Louis XIV.	à Louis XIV.
Oûjours à la fenêtre, mon ilI luſtre Prince à la verité vôtre Majeſté s’enrhumera.	Ouijours à la fenêtre, mon ilI lustre Prince à la vérité votre Majesté s'enrhumera.
La Reine MARIE.	La Reine MARIE.
Le Roi d’Angleterre mon époux fait bien pis, Madame, puis qu’i paſſe preſque toutes les nuits à fenêtre de ſa chambre à conſidere.	Le Roi d'Angleterre mon époux fait bien pis, Madame, puis qu'y passe presque toutes les nuits à fenêtre de sa chambre à considère.
les aſtres, je voudrois que l’Aſtrologue qui lui a mis cette penſée à li tête fut dans la Mer.	les astres, je voudrais que l'Astrologue qui lui a mis cette pensée à li tête fut dans la Mer.
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Ce ſeroit dommage, Madame, qu’un ſi habile homme fut englou ti dans les ondes de cet élement.	Ce serait dommage, Madame, qu'un si habile homme fut englou ty dans les ondes de cet élément.
La Reine MARIE.	La Reine MARIE.
Vous moquez vous Lauſun, terre eſt infectée de ces monſtres.	Vous moquez -vous Lausun, terre est infectée de ces monstres.
JAQUES II.	JAQUES II.
Madame, reſpectez les aſtres.	Madame, respectez les astres.
Le Prince de GALLES.	Le Prince de GALLES.
Les aſtres ſont donc quelque choſe?	Les astres sont donc quelque chose?
JAQUES II.	JAQUES II.
Oüi, mon Fils, ils peuvent tout fur nos perſonnes & ſur nos fortunes.	Oui, mon Fils, ils peuvent tout fur nos personnes et sur nos fortunes.
1	1
La Reine MARIE.	La Reine MARIE.
Il ne faut pas s’étonner pour quol lol vous les lhvoquez tant.	Il ne faut pas s'étonner pour quol lol vous les lhvoquez tant.
11100 AQUES II.	11100 AQUES II.
Moi, Madame, invoquer les res.	Moi, Madame, invoquer les rés.
e	Je
La Reine MARIE.	La Reine MARIE.
Oüi, Sire, & voici les premiers termes d’une oraiſon, que vôtre Majeſté leur adreſſoit à deux heures de nuit, incomparable Planete qui avez preſidé à ma naiſſance, favoriſez moi plus que vous ne faies;	Oui, Sire, et voici les premiers termes d'une oraison, que votre Majesté leur adressait à deux heures de nuit, incomparable Planète qui avez présidé à ma naissance, favorisez moi plus que vous ne faites;
& vous brillantes étoiles du matin.	et vous brillantes étoiles du matin.
jje n’en veux pas dire d’avantage de crainte de vous donner de la confuſion.	jje n'en veux pas dire d'avantage de crainte de vous donner de la confusion.
Louis XIV.	Louis XIV.
C’étoit à quelque bon Saint, Madame, à qui mon Allié adrefſoit ces priér muura ma ci	C'était à quelque bon Saint, Madame, à qui mon Allié adressait ces prier muvra ma cy
La Reine MARIE.	La Reine MARIE.
J'en doute fort, Sire, non, il me ſouvient que c’étoit aux aſtes, ioa Dun du n	J'en doute fort, Sire, non, il me souvient que c'était aux astes, joa Dun du n
Le Due de BERWICK.	Le Due de BERWICK.
Voici une mode nouvelle de E 4 faifaire des oraiſons aux aſtres, le payens n’avoient donc pas un mechant fondement, d’adorer !	Voici une modèle nouvelle de E 4 faifaire des oraisons aux astres, le païens n'avaient donc pas un méchant fondement, d'adorer !
Soleil, la Lune, & les Etoiles puiſque ces Planetes peuvent quelque choſe ſur nôtre vie & ſur nô.	Soleil, la Lune, et les Étoiles puisque ces Planètes peuvent quelque chose sur notre vie et sur nô.
tre fortune.	tre fortune.
Louis XIV.	Louis XIV.
Ces aſtres, Milord, y peuvent étans conduits de la cauſe premie re, que les payens n’ont jamis connuë.	Ces astres, Milord, y peuvent étants conduits de la cause premie re, que les païens n'ont jamis connue.
Le Duc de BERWICK.	Le Duc de BERWICK.
Il eſt vrai Sire.	Il est vrai Sire.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Milord, ne cherchez plus de nouvelle converſation, vous voye que Sa Majeſté eſt incommodée.	Milord, ne cherchez plus de nouvelle conversation, vous voie que Sa Majesté est incommodée.
Monſieur FAGON.	Monsieur FAGON.
Le trop parler, Sire, donne des vapeurs feminines, qui montent au cerveau & qui cauſent quelque fois un grand deréglement dans les eſprits vitaux, Hipocrate dit dans un de ſes ouvrages de medecine tine, que le trop grand exercice le la langue, oppreſſe le cœur & es parties célebres de l’entendement.	Le trop parler, Sire, donne des vapeurs féminines, qui montent au cerveau et qui causent quelque fois un grand deréglement dans les esprits vitaux, Hipocrate dit dans un de ses ouvrages de médecine tine, que le trop grand exercice le la langue, oppresse le cœur et es parties célèbres de l'entendement.
LOUIS XIV.	LOUIS XIV.
Il ne faut pas être ſurpris, ſi les femmes ſont ſujetes à ces palpitations de cœur, qui ne leur viennent que de trop parler.	Il ne faut pas être surpris, si les femmes sont sujetes à ces palpitations de cœur, qui ne leur viennent que de trop parler.
Monſieur FAGON.	Monsieur FAGON.
C’eſt pourquoi nous appellons s vapeurs feminines, Sire, à uſe qu’elles ſont de la nature des mmes.	C'est pourquoi nous appelons s vapeurs féminines, Sire, à use qu'elles sont de la nature des mêmes.
LOUIS XIV.	LOUIS XIV.
à la Compagnie.	à la Compagnie.
Allons nous repoſer pour nôtre ſanté & ne parlons que rarement, uſques à ce qu’un ſujet nouveau ous reveille.	Allons nous reposer pour notre santé et ne parlons que rarement, usques à ce qu'un sujet nouveau ous reveille.
IN.	IN.
