12 AMMEIaei, Ce funeſte accident l'eſloigpa de mes yonx, Et d'amant inconu le ſit Royglorieux.	12 AMEIaei, Ce funeste accident l'éloigpa de mes yonx, Et d'amant inconu le sit Roiglorieux.
Il me fit en partant mille promeſſos vaines, „ Me dit qu'vnprõpt hymen abregeroit mes peines.	Il me fit en partant mille promessos vaines, „ Me dit qu'vnprõpt hymen abrégerait mes peines.
Et qu'on verroit chez nous de ſes Ambaſſadeurs Lors qu’il auroit attaint le ſommet des grandeurs, Mais le traiſtre, qu’il fut indigne de ma flame S’eſloignant de mes yeux m'eſloïgna de ſon ame, Il crût inſolemment au meſpris de ſa fo Que les vœux d’vn Amant n'obligeoient pas vn Roy.	Et qu'on verrait chez nous de ses Ambassadeurs Lors qu'il aurait attaint le sommet des grandeurs, Mais le traître, qu'il fut indigne de ma flamme S'éloignant de mes yeux m'esloïgna de son âme, Il crût insolemment au mépris de sa fo Que les vœux d'un Amant n'obligeaient pas un Roi.
Et pour comble de mal, le croiras-tu Placide, Vn autré mariage engagea le perfide.	Et pour comble de mal, le croiras-tu Placide, Un autré mariage engagea le perfide.
br.	br.
Cependant ma doúleür, & mon reſſentiment Muancerent le iour de mon accouchement, Et ie vis naiſtre enfin le gagé illegitime, Iſſu de mon amour ou pluſtoſt de ſon crime.	Cependant ma doúleür, et mon ressentiment Muancèrent le jour de mon accouchement, Et beau vis naître enfin le gagé illégitime, Issu de mon amour ou plutôt de son crime.
Mais ie n'eus pac en tout le deſtin ricoureux, Puiſque ie pus cacher cét enfant malheureux.	Mais ici n'eus pac en tout le destin ricoureux, Puisque tu pus cacher cet enfant malheureux.
Ma nourriés & ſon fils par leurs.	Ma nourris et son fils par leurs.
ſoings le cherent,nt ça;	soings le chèrent,nt ça;
A peine fus-ie libre, oy, Que le Roy des Santons ietta l’œil deſſus moy, I’eſpouſay ce Monarque, & ſon grand heritage V id naiſtre vn ſuccefſeur de noſtre mariage.	À peine fus-je libre, ois, Que le Roi des Santons jeta l'œil dessus moi, J'épousai ce Monarque, et son grand héritage V id naître un succèseur de notre mariage.
PLACIDE:	PLACIDE:
N’eſt-ce pas Celiante?	N'est-ce pas Celiante?
ARGIRE.	ARGIRE.
On l’appelloit ainſi, Mais efcoute comment ſon ſort a reüßi, Eſcoute maintenant la plus triſte duanture Qui paſſera iamais chez la race future.	On l'appelait ainsi, Mais écoute comment son sort a réussi, Écoute maintenant la plus triste duenture Qui passera jamais chez la race future.
Bien qu'vn Royal hymen m'engageaſt ſoubs ſes loix, I’auois touſiours au cœur le plus traiſtre des Rois;	Bien qu'un Royal hymen m'engageât soubs ses lois, J'avais toujours au cœur le plus traître des Rois;
Ie bruſlois en ſecret de ma premiere flame, ame, Mon eſpoux eut mon corps, Policandre eut mon Et lors qu’à l’enchaſſer i’employois ma raiſon, Ses charmes me touchoient plus que ſa trahiſeis.	Je brûlais en secret de ma première flam, me, Mon époux eut mon corps, Policandre eut mon Et lors qu'à l'enchasser j'employais ma raison, Ses charmes me touchaient plus que sa trahise.
Comme i’aimay ce traiſtre, helas!	Comme j'aimai ce traître, hélas!
i'aimay le gãge;	j'aimai le gãge;
Qu'en ce malheureux corps il laiſſa pour oſtagé, N'euſſe-ie pas aymé cét enfant fortune, Puiſque c'eſtoit l'Amour qui me l'auoit donné?	Qu'en ce malheureux corps il laissa pour ostagé, N'eusse-je pas aimé cet enfant fortune, Puisque c'était l'Amour qui me l'avait donné?
14 PHEOMEDON.	14 PHÉMEDON.
Craignant donc que du ſort la fatale puiſſance Rendiſt ſa vie obſeure ainſi que ſa naiſſance, Que fis ie à ton aduis, ou que ne fis-ie pas, Pour garder prés de moy ſes innocens appas?	Craignant donc que du sort la fatale puissance Rendît sa vie obsure ainsi que sa naissance, Que fis mer à ton avis, ou que ne fis-je pas, Pour garder près de moi ses innocents appas?
Ie fis acroire au Roy qu’vne Vierge ſçauante Menaçoit de la mort le petit Celiante, Si durant trente mois mon idolatre amoür Ne cachoit cet enfant aux regards de la Cour;	Je fis acroire au Roi qu'une Vierge sçauante Menaçoit de la mort le petit Céliante, Si durant trente mois mon idolatre amouir Ne cachait cet enfant aux regards de la Cour;
On ſe mocquad’abord de ces menaces vaines:	On se moquad'abord de ces menaces vaines:
Mais enfin par mes pleurs, par mes cris, par mes peines, Et partous les tranſports d’vn eſprit empeſché I'obtins meſme qu’au Roy l’enfant ſeroit câché.	Mais enfin par mes pleurs, par mes cris, par mes peines, Et partous les transports d'un esprit empêché J'obtins même qu'au Roi l'enfant serait câché.
Or ie ne pris ce temps qu’affin de pouuoir rendre, Au lieusdu fils du Roy celuy de Policandre, Ma ruſe reußit auẽc le meſme ſort  Que ſi toute la Cour en euſt eſté d’accord, 'inſi dans ce deſſein dont le ſuccez, m'eſtonne, Ie fus mauüaiſe mere afin de t'oſtre bonne.	Or ici ne pris ce temps qu'affin de pouvoir rendre, Au lieusdu fils du Roi celui de Policandre, Ma ruse reussit auẽc le même sort Que si toute la Cour en eût été d'accord, 'insi dans ce dessein dont le succès, m'étonne, Je fus mauvaise mère afin de t'otre bonne.
On vid croiſtre à la Cour cet enfant ſuppo 7 Enfin le Roy mourut, cét enfant lui ſaccede, Il receut de ſa mort le Sceptre qu'il poſſede, Et par ſon grand courage incapable d'effro D'iniuſte poſſeſſeur, il ſe fit digne Roi.	On vit croître à la Cour cet enfant supo 7 Enfin le Roi mourut, cet enfant lui sacède, Il reçut de sa mort le Sceptre qu'il possède, Et par son grand courage incapable d'effro D'injuste possesseur, il se fit digne Roi.
PLACIDE.	PLACIDE.
Quelle triſte fortune eut le vrai Celiante:	Quelle triste fortune eut le vrai Celiante:
ARGIRE.	ARGIRE.
Ie ſuis de ſon Deſtin tout à fait ignorante.	Je suis de son Destin tout à fait ignorante.
Ma Nourrice le prit, & dés le meſme iour Clorimante ſon fils l’eſloignade la Cour.	Ma Nourrice le prit, et dès le même jour Clorimante son fils l'éloignade la Cour.
Helas depuis ce temps i'ai veſcu ſans delices, Mille ſecrets remords ont eſté mes ſupplices, Ie vois à cent vautours mon cœur abandonné, Et ie porte vu enfer ſoubs vn front couronné.	Hélas depuis ce temps j'ai vécu sans délices, Mille secrets remords ont été mes supplices, Je vois à cent vautours mon cœur abandonné, Et Seigneur porte vu enfer sous un front couronné.
Cét enfant fut perdu dâns les guerres Ciuilles, Dont le flambeaufatal conſomma tant de Villes Et Clorimante meſme y fut außi perdu, Au moins, ie l’ai depuis vainement attendu.	Cet enfant fut perdu dâns les guerres Civilles, Dont le flambeaufatal consomma tant de Villes Et Clorimante même y fut aussi perdu, Au moins, je l'ai depuis vainement attendu.
Hoilà de mes ennuis l’hiſtoire veritable, Dont l’eſtrange ſucceds approche de la fable?	Hoilà de mes ennuis l'histoire véritable, Dont l'étrange succéds approche de la fable?
Mais apres tant de feinte, & de ſermens fauſſe Iuge ſi Policandre endure encor aſſez.	Mais après tant de feinte, et de serments fausse Juge si Policandre endure encor assez.
Mi 2.	Mi 2.
OMEDO N.	OMEDO N.
Ie bruſle de fur Flors que le conſidere.	Je brûle de fur Flors que le considère.
Que i'ay donne mon Sceptre au fils d’vn adues ſaire.	Que j'ai donne mon Sceptre au fils d'Han nues zaïre.
2 82 2 O malheureux effet des deſſeins que ie fis!	2 82 2 Ô malheureux effet des desseins que Ne fis!
Ie renuerſe le Pere, & i’eſleue le fils.	Je renverse le Père, et j'élève le fils.
I’ay toutesfois ce bien dans ma iuste colere Que ie me ſers du fils pour me vanger du Pere.	J'ai toutefois ce bien dans ma juste colère Que ie me sers du fils pour me venger du Père.
2ude Cermapeuints que poni ute comentr Qu’il meure par le bras qui deuoit l’aßiſter.	2ude Cermappevints que poni ôte compentr Qu'il meure par le bras qui devait l'assister.
TLACIDE.	TLACIDE.
.	.
Vous expoſez le fils en vous vengeant du Pere.	Vous exposez le fils en vous vengeant du Père.
ARGIRE.	ARGIRE.
eavti Et pour tuontomovugenreuepojeron la Mere:	Eauti Et pour tuontomovugenreuepojeron la Mère:
2 PLACIDE.	2 PLACIDE.
2 Cuſt vontoir perare tout que dele negligec;	2 Cust vontoir pérare tout que déle négligec;
ARGIRE.	ARGIRE.
N'importe on gaigne, aſſez B.	N'importe on gagne, assez B.
Q lors qu'on peut ſe F.	Q lors qu'on peut se F.
vanger.	venger.
PLACIDE.	PLACIDE.
Mais il eſt voſtre ſang.	Mais il est votre sang.
Si le malheur du fils est au pere fatal, Que l’on verſe ſon ſang, ie conſens à ſon mal.	Si le malheur du fils est au père fatal, Que l'on verse son sang, notre consens à son mal.
Pour auoir fur ce traiſtre vne inſigne victoire, le voudrois hazarder, & mon Sceptre & ma gloire, Ie perdrois mon renom tout illuſtre qu’il eſt, On n'achepte point trop la vengeance qui plaist.	Pour avoir fur ce traître une insigne victoire, le voudrais hasarder, et mon Sceptre et ma gloire, Je perdrais mon renom tout illustre qu'il est, On n'achepte point trop la vengeance qui plaît.
Mais enfin monstre toy par vn iuſte ſilence Digne de mon ſecret & de ma confidence.	Mais enfin montre toi par un juste silence Digne de mon secret et de ma confidence.
PLACIDE.	PLACIDE.
Quand, vous me l’auez dit ie l’ay ſi bien celé, Que vous-meſme doutiez de m'en auoir parlé.	Quand, vous me l'avez dit ie l'ai si bien celé, Que vous-même doutiez de m'en avoir parlé.
He Dieux!	He Dieux!
de quels deſſeins' n’eſt capable vne ildefemmo - Qu'and la haine ou l’amour tyranniſe ſon ame?	de quels desseins n'est capable une ildefemmo - Qu'and la haine ou l'amour tyrannise son âme?
A quoy me reſoudray ie en cette extremité, Verray-ie par le fils le Pere mal traité, Et pouuant diuertin cette horrible quanture, Verray-ie renuerſer les loix de la Nature?	À quoi me résoudrai ici en cette extrémité, Verrai-je par le fils le Père mal traité, Et pouvant divertin cette horrible quenture, Verrai-je renverser les lois de la Nature?
eu Souffrire Iuſqu'allai cie qu'vn Róy ſe rende criminel, es mains dane le ſang paternel, meure ſeul.	eu Souffrire Jusqu'allai cie qu'Hel Ri se rende criminel, ès mains dane le sang paternel, meure seul.
Et que pour arriuer au troſne qu'il eſpere Il ſe faſſe vn degré du tombeau de ſonipere?	Et que pour arriver au trône qu'il espère Il se fasse un degré du tombeau de sonipère?
Que ie me ſens geſné de penſers differents!	Que ie me sens gêné de pensers différents!
Et que c’est vn grand faix que le ſecret des grands!	Et que c'est un grand faix que le secret des grands!
On ayme à s’en charger, on le reçoit à l'iſe, Et lors qu'on s’en décharge on ſent combien il peſe.	On aime à s'en charger, on le reçoit à l'ize, Et lors qu'on s'en décharge on sent combien il pèse.
Mais ne conſultons point, il le faut dire au Roy, La Nature, & le Ciel m’impoſent cette loy.	Mais ne consultons point, il le faut dire au Roi, La Nature, et le Ciel m'imposent cette loi.
Deſcouurir ce ſecret eſt vn mal neceſſaire, Et le dire à propos vaut mieux que de le taire.	Découvrir ce secret est un mal nécessaire, Et le dire à propos vaut mieux que de le taire.
ACTE I DLENVE DEVXIESME .	ACTE I LENVE DEUXIÈME .
8 POLICANDRE.	8 POLICANDRE.
CELANIRE.	CELANIRE.
BELISE.	BELIZE.
3	3
POLICANDRE.	POLICANDRE.
1524 I.	1524 I.
Es filles, mon ſouçy, ſeules pour qui ie EVLe crains Seulis pour qui i cndu le MMel tiiome plains,	Es filles, mon souçi, seules pour qui Elle ÉVLe crains Seulis pour qui ici cndu le MEl tiome plains,
Vous iadis mes plaiſirs, & maintenant mes peines Tariſſez de vos yeux les ameres fontaines;	Vous jadis mes plaisirs, et maintenant mes peines Tarissez de vos yeux les amères fontaines;
Bien qu'vn ſort rigoureux anime contre moy, M’oſte auec le pouuoir, le nom meſme de Roy, Mes filles, mes treſors, ie le trouue proſpere, Puis qu’il me laiſſe encor la qualité de Pere.	Bien qu'un sort rigoureux anime contre moi, M'ôte avec le pouuoir, le nom même de Roi, Mes filles, mes trésors, je le trouve prospère, Puis qu'il me laisse encor la qualité de Père.
Et malgré mon deſaſtre & mes aduerſitez Il me reſté beaucoup puiſque vous me reſtez.	Et malgré mon désastre et mes adversité Il me resté beaucoup puisque vous me restez.
Faites voir deſormais par vn peu de conſtance Que voſtre cœur eſt grand comme voſtre naiſſance.	Faites voir désormais par un peu de constance Que votre cœur est grand comme votre naissance.
Ne pouuoir conſtamment ſupporter la douleur, Dans les plus grands malheurs eſt vn autre mal	Ne pouuoir constamment supporter la douleur, Dans les plus grands malheurs est un autre mal
CELANIRE.	CELANIRE.
Meur.	Meur.
Quand d’vn pere affligé nous pleurons l’auanture, Ne nous deffendez point ce qu’apprend la nature, Serions:	Quand d'un père affligé nous pleurons l'aventure, Ne nous défendez point ce qu'apprend la nature, Serions:
nous vos enfans, ſi pour vos deſplaiſirs Nos yeux eſtoient ſans pleurs, & nos cœurs ſans ſouſpirs?	nous vos enfants, si pour vos déplaisirs Nos yeux étaient sans pleurs, et nos cœurs sans soupirs?
Non, non, il faut pleurer, la plainte eſt legitime, En cette occaſion la conſtance eſt vn crime, Et vous croyriez vous meſme en ce cruel inſtant Que mon cœeur ſetoit dur au lieu d’eſtre conſtant.	Non, non, il faut pleurer, la plainte est légitime, En cette occasion la constance est un crime, Et vous crois vous -même en ce cruel instant Que mon cœur sétait dur au lieu d'être constant.
Si nous eſtions ſans pleurs, nous ſerions inhumaiEt noſtre dureté feroit croiſtre vos peines.	Si nous étions sans pleurs, nous serions inhumaiEt notre dureté ferait croître vos peines.
[nes, Quand ie vous apperçoy ſi proche du danger.	[nes, Quand Je vous aperçois si proche du danger.
La conſtance n'a rien qui me puiſſe alleger.	La constance n'a rien qui me puisse alléger.
Si c’eſt vne vertu qui luit dans la miſere, C’eſt vn vice à l’enfant qui void perir ſon pere;	Si c'est une vertu qui luit dans la misère, C'est un vice à l'enfant qui voit périr son père;
Souffrez donc que mes pleurs mouïllent ces triſies lieux, S’ils ne touchent la terre, ils toucheront les Cieux, La iuſtice du Ciel nous donnera des armes Si celle de la terre en refuſe à nos larmes.	Souffrez donc que mes pleurs mouïllent ces trisies lieux, S'ils ne touchent la terre, ils toucheront les Cieux, La justice du Ciel nous donnera des armes Si celle de la terre en refuse à nos larmes.
AMHIOMAEREOT.	AMHIOMAEREOT.
Ceſſez pour mon repos de plaindre mon malheur, Ces traits de vostré Amour, me ſont traits de doua leur.	Cessez pour mon repos de plaindre mon malheur, Ces traits de vostré Amour, me sont traits de doua leur.
Quand voſtre volonté me deffend de me plaindre, Vos maux ſont les tyrans que m'y viennent contraindre.	Quand votre volonté me défend de me plaindre, Vos maux sont les tyrans que m'y viennent contraindre.
4.	4.
5 Mais pour eſtre obey ſans peine, & ſans effo 4371 Au lieu de la conſtance oraonnez-nous la mort, Il nous eſt plus facile, & hien plus honhorable Dèterminer nõs iours quaue plaintequitable.	5 Mais pour être obéi sans peine, et sans effo 4371 Au lieu de la constance oronnez-nous la mort, Il nous est plus facile, et hien plus honorable Dèterminer notre jours quave plaintequitable.
