D ONVDU Iamais le grec (rgolide N’euſt laißé ſes moittes bords Pour ravir au roi Colchide Et la fille & les Threſors.	D ONVDU Jamais le grec (rgolide N'eût laisse ses moites bords Pour ravir au roi Colide Et la fille et les Trésors.
L’envie aborde pluſtoſt Au Palais d’vn grand reyaume Qu’en l’humble & petit Càſot Baſti de boue & de chaume.	L'envie aborde plutôt Au Palais d'un grand reyaume Qu'en l'humble et petit Càsot Basti de boue et de chaume.
Les rochers hauts eſtevés Sont plus baſlus, plus grevés Par la ſoudroiante dexire D'vn lupiter courroucé 1314 Que l’umbreux vallon champestre.	Les rochers hauts estevés Sont plus basplus, plus grevés Par la soudroiante dexire D'un lupiter courroucé 1314 Que l'umbreux vallon champêtre.
Au pied d’un mont abbaißé.	Au pied d'un mont abaisse.
A 4 Produit	À 4 Produit
Plus vne province on voit Dnonnemne ( uuenun feconde, Plus l’uſurper on voudroit Tant ce fier venin abonde.	Plus une province on voit Dnonnemène ( uenun féconde, Plus l'usurper on voudrait Tant ce fier venin abonde.
L’oppulence des Cités Rend les peuples frequentés Des nations moins voiſines, Puis lu ſrequentation	L'oppulence des Cités Rend les peuples fréquentés Des nations moins voisines, Puis lu srequentation
Produit les flammes mutines D'vne ardante ambition.	Produit les flammes mutines D'une ardante ambition.
daple, ey vlss per Mleesne.	daple, éli veulss per Mleesne.
A vn eſtat bien tranquile Que recevoir trop puteux Vne eſtrangere famille.	A un état bien tranquille Que recevoir trop puteux Une étrangère famille.
Le mercenaire incogneu Lors qu’il ſe voit parvenu Taſche de ſon ſang accroiſtre:	Le mercenaire inconnu Lors qu'il se voit parvenu Tâche de son sang accroître:
Puis ayant accreu ſon rang, Conſpire contre ſon maiſtre Et ſon legitime ſang.	Puis ayant accév son rang, Conspire contre son maîtreRé son gitime sang.
Il trouble ores ſa maiſon D'vne querelle intestine Or par la noire poiſon Contre ſa vie il machine.	Il trouble ores sa maison D'une querelle intestine Or par la noire poison Contre sa vie il machine.
Il revolte ſes ſubiecls Par mille ſanglants proiects Pour l’ingrate recompenſe D’avoit pris de lui le ſoing:	Il révolte ses subiecls Par mille sanglants proiects Pour l'ingrate récompense D'avait pris de lui le soing:
Ton deſaſtre, ôpevre France!	Ton désastre, ôpevre France!
En ſert aſies de teſmoing.	En sert asies de témoing.
Scent	Scent
Gieſu.	Giesu.
Numiade.	Numiade.
Ieuſoie.	Jeusoie.
Gieſu.	Giesu.
Eſt trop temporisé il ſe faut mettre au monde L’a ſortune nous rit, le Ciel, la terre & l’onde Semblent favoriſer nes ſuperbes deſſeins.	Est trop temporisé il se faut mettre au monde L'a sortune nous rit, le Ciel, la terre et l'onde Semblent favoriser nés superbes desseins.
Numiade.	Numiade.
Nous voi la eſlevés aux honneurs ſouverains:	Nous voi la élevés aux honneurs souverains:
Car les Rrinces les Rois pippés par noſtre amorce Leurs ſceptres font ploier ſous noſtre ieune force.	Car les Rrinces les Rois pipés par notre amorce Leurs sceptres font ployer sous notre jeune force.
Gieſ.	Gies.
L’un pour entretenir de la ligue le cours Les doubles piſtolets nous offre pour ſecours.	L'un pour entretenir de la ligue le cours Les doubles pistolets nous offre pour secours.
Nu.	Nu.
L’autre promet d’armer la guerriere AllemaEt ce duc Mõtagnard fait briller la cãpagne (gne:	L'autre promet d'armer la guerrière AllemaT ce duc Montagnard fait briller la compagne (gne:
De Morions creſtés, menaçant toutesſois Pour colorer ſon ieu le peuple Genevois.	De Morions crestés, menaçant toutessois Pour colorer son jeu le peuple Genevois.
Puis le riche Clergé de la Romaine Egliſe a.	Puis le riche Clergé de la Romaine Église a.
Bien qu’ãvãre & taquin fournit a l’entrepriſe, Gieſ.	Bien qu'ãvãre et taquin fournit à l'entreprise, Gies.
Ses beaux eſcus choiſis nous pleuvẽt dans la Cõme floccõs neigeux ſur l’a ppenin hautain (main Nu.	Ses beaux écus choisis nous pleuvent dans la Comme flots neigeux sur l'a ppenin haut (main Nu.
Contre le naturel, l’or viẽt de Romces Giules.	Contre le naturel, l'or vient de Romces Givles.
Ieuſ.	Jeus.
Paris ſecond Atlas, nous ſoustiet les eſpaults.	Paris second Atlas, nous soutiet les épaults.
Mais	Mais
Mais pour le verd laurier, le lis en cercle rond S’appreſte en peu de iours pour nous preſſer le frõt, Breſ tout nous applaudit, tout monopole & brigue Et n’eſt pas vrai Chreſtien qui n’a ſigné la Ligue.	Mais pour le verd laurier, le lis en cercle rond S'apprête en peu de jours pour nous presser le front, Bres tout nous applaudit, tout monopole et brigue Et n'est pas vrai Chrétien qui n'a signé la Ligue.
Que nous sõmes accorts, que nous ſommes diſcrets D’avoir teu ſi long temps tant d’importãts ſecrets.	Que nous sommes accorts, que nous sommes discrets D'avoir tu si long temps tant d'importants secrets.
D’avoir par le devant touſiours pris la fortune.	D'avoir par le devant toujours pris la fortune.
De n'avoir negligé occaſion aucune Qui nous peust advancer, meſme en ces differents Que pour nous ont tramés nos geniteurs pareuts.	De n'avoir négligé occasion aucune Qui nous pût advancer, même en ces différents Que pour nous ont tramés nos géniteurs pareuts.
Nous nous ſommes deffaits par la ſourde fineſſe Des Chefs plus redoutés, de la crainte nobleſſe Qui ne ſcait qu’au pourchas de nos ſages germains François bien que jeunet rougit ſes tendres mains.	Nous nous sommes défaits par la sourde finesse Des Chefs plus redoutés, de la crainte noblesse Qui ne sait qu'au pourchas de nos sages germains Français bien que jeunet rougit ses tendres mains.
Au ſang de ſes ſubiects voire euſt fait davantage Si la fatale ſœur euſt retors ſon bel âge Iuſqu’a deux fois dix ans, tellement qu’a ſouhait L’on euſt France & François ſans grand travail deffait?	Au sang de ses sujets voire eût fait davantage Si la fatale sœur eût retors son bel âge Jusqu'a deux fois dix ans, tellement qu'a souhait L'on eût France et Français sans grand travail défait?
Charles lui ſuccedant lors noſtre race habile Alluma le braſier d’vne guerre civile Et cruelle, & ſanglante, & ſans le triſte ſort A.	Charles lui succédant lors notre race habile Alluma le brasier d'une guerre civile Et cruelle, et sanglante, et sans le triste sort A.
Qui pouſſant noſtre Chef deſſus le ſombre bord, Rendit & Ligue & nous ainſi comme en tutele Nous ſeuſſions main tenant Frãcs de ceſte querele Honorés dans vn louvre, & le ſoeptre puiſſans Iroit dans noſtre main ſon bel or iauniſſant.	Qui poussant notre Chef dessus le sombre bord, Rendit et Ligue et nous ainsi comme en tutte Nous seussions main tenant Frãcs de cette querele Honorés dans louvre, et le soeptre puissants Jroit dans notre main son bel or jaunissant.
Mais lasl la paix ſurvint durãt noſtre âge tendre:	Mais lasl la paix survint durant notre âge tendre:
Toutesfois par ſous main nous remuons la cendre De diſcord amorti, & ſuivant peu a peu Le trac des devanciers nous r’allumons le ſeu:	Toutefois par sous main nous remuons la cendre De discord amorti, et suivant peu a pu Le trac des devanciers nous rallumons le seu:
Nous pouſſons les François peſle meſle au carnage, Faiſant touſiours proſit de ce mutin dommage.	Nous poussons les Français pèle -mêle au carnage, Faisant toujours prosit de ce mutin dommage.
Or ainſi qu’vn ouvrier excellent & ſubtil Se ſert ores d’vn bonor d’vn mauvais outil, Par la paix retournant en paix noſire ennemie Nous ſurprenons au lict une troupe endormie De ces gens abhorrés, & deſquels le reſueil Soudain fut tallonné d’vn eternel ſommeil.	Or ainsi qu'un ouvrier excellent et subtil Se sert ores d'Hor bonor d'un mauvais outil, Par la paix retournant en paix nos ennemie Nous surprenons au lit une troupe endormie De ces gens abhorrés, et desquels le réveil Soudain fut tallonné d' eternel sommeil.
Des Fẽmes, des enfanis, les complaintes les larmes Ne peurent adoucir la fureur de nos armes.	Des Femmes, des enfanis, les complaintes les larmes Ne peurent adoucir la fureur de nos armes.
Tout paſſe par le fer.	Tout passe par le fer.
Tu le ſcais bien Paris Toi qui en beus le ſang, & reſonnas des cris:	Tu le sais bien Paris Toi qui en beus le sang, et résonnas des cris:
Qui en fis en pourprer ta nourriciere Seine Qui des corps tronconnés regorgeoit toute pleine.	Qui en fis en pourprer ta nourricière Seine Qui des corps tronconnés régorgeait toute pleine.
Qui en ionchas les champs leur baillant pour tombeaux,	Qui en ionchas les champs leur baillant pour tombeaux,
ED IAVVAM e Charles tu le ſcais bien quelque part que ton ombre Soit paſle retenu;	ED IVVVAM e Charles tu le sais bien quelque part que ton ombre Soit pâle retenu;
Tu ſcais encor le nombre Des corps aſſaſinés, & ſcais qu’en vne nuict Pour noſtre advancemẽt, tu ſus preſque deſtruict, Mais ſcachãt, bien que tard, que le but ſanguinaire De noſtre ſainct complot estoit de te deffaire.	Tu sais encor le nombre Des corps assasinés, et sais qu'en une nuit Pour notre avancement, tu sus presque détruit, Mais scachãt, bien que tard, que le but sanguinaire De notre saint complot était de te défaire.
Qu'on ſeſervoit de toi comme d’vn furieux Pour te rendre aux François plus que tigre odieux Indigne de ton ſang, tu t'en mis en cholere Tu en voulus parler, mais on te ſist bien taire.	Qu'on seservoit de toi comme d'un furieux Pour te rendre aux Français plus que tigre odieux Indigne de ton sang, tu t'en mis en colère Tu en voulus parler, mais on te zist bien taire.
Or ce ſoudain ire ſpas, ni les Chefs maßacrés Nouvroient encor le pas a nos deſſeins ſacs és Reſtoit encor vn Roi, & a ce Roivn Frere, Des Françous bonoré, craint en terie eſtrangere.	Or ce soudain ire spas, ni les Chefs massacrés Nouvraient encor le pas à nos desseins sacs ès Restait encor un Roi, et à ce Roivn Frère, Des Françous bonoré, craint en terie étrangère.
Rarquoi fut reſolu de rendre ſurmonté Ce Duc n’ai aux combats, au labeur indomté.	Rarquoi fut résolu de rendre surmonté Ce Duc n'ai aux combats, au labeur indomté.
Ce grand Duc nostre effroi, qui pour ſon ſans n’eſpandre, Tiroit de France Mars pour l’emmener en Flãdre.	Ce grand Duc notre effroi, qui pour son sans n'épandre, Tirait de France Mars pour l'emmener en Flãdre.
Qui Printe ambitieux, diligent, remuant, Oſpiroit au bon heur qui nous rit maintenant, Et qui neust promptement ceſte grandeur eſteinte Ceſtoit fait, cestoit foit de noſtre ligue ſainte Nous ſeriõs hors d’epoir du beau ſcepire approcher,	Qui Printe ambitieux, diligent, remuant, Ôspirait au bon heur qui nous rit maintenant, Et qui neut promptement cette grandeur éteinte Cestait fait, cetait soit de notre ligue sainte Nous seriõs hors d'époir du beau scepire approcher,
DD L.	DD L.
EFOVB0.	EFOUB0.
Bref ce ſut vn beau coup de nous en depeſcher.	Bref ce sut un beau coup de nous en dépêcher.
Voila des tremiers traits de la ligue tramée, Tantoſt a ieu couvert, tantoſt a main armée.	Voilà des tremiers traits de la ligue tramée, Tantôt a jeu couvert, tantôt a main armée.
Nous touchons a l’effait, mais il ſaut amuſer Le peuple murmurant & ſubtils l’abuſer:	Nous touchons à l'effait, mais il saut amuser Le peuple murmurant et subtils l'abuser:
Lui promettant tenter le haſard des batailles, 13 Pour moderer l’impoſt, pour rabaiſſer les tailles, Que piteux nous voulons de ſon col arracher L’inſuppor table ioug, que nous voulons taſcher De changer en repos du François le martyre O Qui ſot en nous croiant tombera dans vn pire, Car ayant mis a bas la maiſon de hhiliunmVi Leur Roi ira paſſer le fleuve d’Acheron.	Lui promettant tenter le hasard des batailles, 13 Pour modérer l'impôt, pour rabaisser les tailles, Que piteux nous voulons de son col arracher L'insuppor table joug, que nous voulons tâcher De changer en repos du Français le martyre Ô Qui sot en nous croyant tombera dans un pire, Car ayant mis a bas la maison de hhiliunmVi Eur Roi ira passer le fleuve d'Acheron.
j Pe Gieſ.	 Je Gies.
Quel ſubiect prendrons nous püis qu’il eſt Catholique.	Quel sujet prendrons nous puis qu'il est Catholique.
asasai dae Ieuſ.	asai dae Ieus.
Nimporte du ſubiect, le palais Plutenique, Sera ſon louvre aimé:	Nymporte du sujet, le palais Plutenique, Sera son louvre aimé:
le fleuve Siygien Sa ſeine ſerpentant;	le fleuve Siygien Sa seine serpentant;
le Tenarique chien Son limier plus cheri:	le Ténarique chien Son limier plus chéri:
l'antre de Perſephone Au lieu du brillant char du clair fils de Lateve Sera devant ſes yeux:	l'antre de Persephone Au lieu du brillant char du clair fils de Lateve Sera devant ses yeux:
Et pour tous u.	Et pour tous u.
Chtus, Pres de lui ſe tiendront les Eumenides ſœurs.	Chtus, Pres de lui se tiendront les Eumenides sœurs.
Ce pendant glorieux nous irons faire guerre En deſpit de Neptun a la riche Angleterre MiMSA	Ce pendant glorieux nous irons faire guerre En dépit de Néptun a la riche Angleterre MiMSA
–	
14 l.	14 l.
8 TR TOMPHA Dont vous ayant fait Roi & voſtre eſtat en paix Nous irons empieter & Sedan & Iamais.	8 TR TOMPHA Dont vous ayant fait Roi et votre état en paix Nous irons empiéter et Sedan et Jamais.
tame Gieſ.	tâme Gies.
Que i’auroi de plaiſir ſi le ſoing qui m’en D'vn ſouci tenailleur ne torturoit mon ame, Craignant que l’Eſpagnol qui l’argent nous depart Ingrat a nos labeurs nous face maigre part.	Que j'aurais de plaisir si le soing qui m'en D'un souci tenailleur ne torturait mon âme, Craignant que l'Espagnol qui l'argent nous départ Ingrat à nos labeurs nous face maigre part.
Ieuſ.	Jeus.
He le vieil radoté, ne voit il que la parque, Eſt preste a l’envoier dans l’inſernale barque, Conter au vieil Charon que tant qu’il a veſcu, Il a plus par l’argent que par le fer vaincu.	He le vieil radoté, ne voit il que la parque, Est prête à l'envoyer dans l'insernale barque, Conter au vieil Charon que tant qu'il a vécu, Il a plus par l'argent que par le fer vaincu.
Quil laiſſe ſes en fans riches de ſa rapine, Quil braſſa ſourdement de France la ruine, Et que pour du paſſé finement ſe vanger Il pouſſoit les François a s’entre-carnager.	Quil laisse ses en frans rives de sa rapine, Quil brassa sourdement de France la ruine, Et que pour du passé finement se venger Il poussait les Français a s'entre-carnager.
Mais ſoit que deſpité il tempeste & menace:	Mais soit que dépité il tempête et menace:
Soit qu’il reſpire l’air, ou que Lethé il paſſe Au royaume nuiteux, il faut ſeſuertuer Sans aucune pitié de ravir, de tuer.	Soit qu'il respire l'air, ou que Lethé il passe Au royaume nuiteux, il faut sesuertuer Sans aucune pitié de ravir, de tuer.
dre?	dre?
Tout nous eſt iuste & bon:	Tout nous est juste et bon:
He!	He!
qui voudroit ſe ſeinQui veut eſtre honoré, il ſe faut ſalre craindre.	qui voudrait se inQui veut être honoré, il se faut salre craindre.
