D’où vient qu’en vos diſcours, & ſur voſtre viſage, On remarque les traicts d'vn ſiniſtre preſage?	D'où vient qu'en vos discours, et sur votre visage, On remarque les traits d'vn sinistre présage?
Vous n’eſtes pas encor ſi mal-traicté du ſort, Que vous ſoyez reduit à deſirer la mort:	Vous n'êtes pas encor si mal-traicté du sort, Que vous soyez réduit à désirer la mort:
Et aoy qe tuſ quiey tà Portune contratre, Nous ait faict tout du pis qu’elle nous pouuoit faire, Si faut-il esperer que ſa legereté, La fera reuenir à voſtre Majeſté:	Et aoy qe qu' y ta Portune contraître, Nous ait fait tout du pis qu'elle nous pouvait faire, Si faut-il espérer que sa légèreté, La fera revenir à votre Majesté:
SYPHAX.	SYPHAX.
Ha!	Ha!
Philon, ſouuiens-toy que la Fortune eſt fâme, Et que de quelque ardeur que Syphax la reclame, Elle eſt pour Maßiniſſe, & qu'elle a ymera mieux.	Philon, souviens-toi que la Fortune est fâme, Et que de quelque ardeur que Syphax la réclame, Elle est pour Mainisse, et qu'elle a ymera mieux.
Suiure vn ieune Empereur, qu'vn autre deſia vieux:	Suivre un jeune Empereur, qu'un autre déjà vieux:
Mais que ce n’est pas là le ſubiect de ma creinte, Ny de l'extreme deuil dont mon ame eſt atteinte?	Mais que ce n'est pas là le sujet de ma crente, Ni de l'extrême deuil dont mon âme est atteinte?
Ma vie eſt bien ſoumiſe à de pires dangers.	Ma vie est bien soumise à de pires dangers.
Et tous mes ennemts ne ſont pas eſtrangers.	Et tous mes ennemts ne sont pas étrangers.
PHILON.	PHILON.
Comment, Stre, queiqu vn entre vos domeſtiques, A-t il fait contre vous d’infidelles pratiques?	Comment, Stre, queiqui vn entre vos domestiques, A-t -il fait contre vous d'infidèles pratiques?
SYPHAX.	SYPHAX.
Ouy, ie ſuis odieux à ceux de ma mai ſon, Qui me deuroient cherir auec plus de raiſon.	Oui, Seigneur suis odieux à ceux de ma mai son, Qui me devraient chérir avec plus de raison.
PHILON.	PHILON.
Il faut donc dans leur ſang auecque promptitude, Noyer leur perfidie, & leur ingratitude;	Il faut donc dans leur sang a promptitude, Noyer leur perfidie, et leur ingratitude;
Le ſecret de l’affaire eſt de les preuenir, Et voſtre ſeureté conſiſte à les punir.	Le secret de l'affaire est de les prévenir, Et votre sûreté consiste à les punir.
Mais qui ſont ces ingrats, ces courages perfides, Qui peuuent conceucir des penſers homicides, Pour le plus digne Roy qui ſoit en l’Vniuers, Et que ne les perd-on, puis qu’ils ſont deſcouuers?	Mais qui sont ces ingrats, ces courages perfides, Qui peuvent conçucir des pensers homicides, Pour le plus digne Roi qui soit en l'Univers, Et que ne les perd-on, puis qu'ils sont descouvers?
SYPHAX.	SYPHAX.
Pource qu’en les perdant ie me perdrois moy-meſme, Qui tous traiſtres qu’ils ſont les excuſe & les ayme.	Pource qu'en les perdant avoir me perdrais moi-même, Qui tous traîtres qu'ils sont les excuse et les aime.
B2 C’eſt en quoy ma fortune eſt digne de pitié, D’auoir encor pour elle vn reſte d’amitié, Au lieu de la punir de mespris & de hayne.	B2 C'est en quoi ma fortune est digne de pitié, D'avoir encor pour elle un reste d'amitié, Au lieu de la punir de mépris et de haine.
Pour elle?	Pour elle?
THIEON.	THIEON.
SYPHAX.	SYPHAX.
Oüy, cher Philon, ie parle de la Reyne, Et veux bien confier à ton eſprit diſcret, Vn malheur que ie tiens pour toust autre ſecret, I'ay des preuues en main qui te feront parétre, Que ſi ie ſuis troublé, i’ay bien ſubiect de l’eſtre:	Oui, cher Philon, je parle de la Reine, Et veux bien confier à ton esprit discret, Vn malheur que pr tiens pour tous autre secret, J'ai des preuves en main qui te feront paraître, Que si tu suis troublé, j'ai bien sujet de l'être:
Et que la peur qu’imprime vn ennemy vainqueur, N'eſt pas ce qui m’abbat le viſage & le cœur;	Et que la peur qu'imprime un ennemi vainqueur, N'est pas ce qui m'abat le visage et le cœur;
Voy ce papier honteux, & par ſon eſcriture, Aprens à meſme temps, & plains mon auanture.	Vois ce papier honteux, et par son écriture, Aprends à même temps, et plains mon aventure.
Il lit.	Il lit.
A MASSINISSEJ'Oyez à quel mal-heur mon Deſtin eſt ſoumis;	À MASSINISSE'Oyez à quel malheur mon Destin est soumis;
Le bruit de vos vertus, & de voſtre vaillance, Me contraint aujourd’huy d’aymer mes ennemis, D’vn ſentiment plus fort que n’eſt la bien-veillance.	Le bruit de vos vertus, et de votre vaillance, Me contraint aujourd'hui d'aimer mes ennemis, D'H sentiment plus fort que n'est la bienveillance.
Et bien aurois-tu creu que ſous tant de beauté, Logeaſt tant de malice et de deſloyauté?	Et bien aurais-tu cru que sous tant de beauté, Logeât tant de malice et dé loyauté?
PHILON.	PHILON.
Certes les Dieux encor n’ont point fait de courage, Qui ſoit ineſbranlable aux coups de cét orage;	Certes les Dieux encor n'ont point fait de courage, Qui soit inébranlable aux coups de cet orage;
Et c’eſt auec raiſon que le vostre auiourd’hu y, Pour vn ſi grãd mal-heur monſtre vn ſi grãd ennuy.	Et c'est avec raison que le vôtre aujourd'hu y, Pour un si grande malheur montre un si grande ennui.
Mais, Sire, il faut pen ſer quec' eſt aux grãdes ames, A ſou ffrir les grãds maux, & que fẽmes ſont fâmes:	Mais, Sire, il faut pen ser quec' est aux grandes âmes, A sou ffrir les grands maux, et que femmes sont fâmes:
Courons remedier d’vn courage conſtant, Au danger le plus proche, & le plus important.	Courons remédier d'amour courage constant, Au danger le plus proche, et le plus important.
Dongeis epuem uo pirtupumu uu puiſſance Romaine, Vous deſtruiſez außi les deſſans de la Rẽyne:	Dongeis epuem uo pirtupumu u puissance Romaine, Vous détruisez aussi les dessants de la Reine:
Qu'il eſt bon cependant d’obſeruer de plus pres, Par des yeux vigilans qu’on y peut mettre expres.	Qu'il est bon cependant d'observer de plus pres, Par des yeux vigilants qu'on y peut mettre exprès.
SIEHAX.	SIEHAX.
Allons, Philon, allons, où le Deſtin m’appelle, Et que ma mort contente vne Eſpouſe in fidelle.	Allons, Philon, allons, où le Destin m'appelle, Et que ma mort contente une Épouse in fidèle.
Cependant Maßiniſſe,	Cependant Mainisse,
PHILON.	PHILON.
A Dieux il a bleſmy.	À Dieux il a blêmi.
B iii.	 Bi.
SYPHAX.	SYPHAX.
Pour te faire vn preſent digne d’vn ennemy, Et te ſouhaiter pis que le fer ny la flame, Ie te ſouhaite encor Sophoniſbe pour fâme,	Pour te faire un présent digne d'une ennemi, Et te souhaiter pis que le fer toujours la flamme, Je te souhaite encor Sophonisbe pour fâme,
ADTEL OCLNE IIE SOPHONISBE, & PHENICE	ADTEL OCLNE IIE SOPHONISBE, et PHENICE
SOPHONISBE.	SOPHONISBE.
A.	A.
Pnenite, i eſt uray quil a manque de for MN Qu’il a remis ma lettre entre les mains du Roy, Et que ſon imprudence,	Pénite, j' est ouvrai quil a manque de for MN Qu'il a remis ma lettre entre les mains du Roi, Et que son imprudence,
PHENICE.	PHENICE.
aſſeurez-vous, Madame, Que l’Eunuque en rec y n'eſt point digne de blâme, Et qu’il ne vous manqua ny de foy, ny d’eſprit, Nyde conſtance meſme, alors qu’on le ſurprit.	assurez-vous, Madame, Que l'Eunuque en rec y n'est point digne de blâme, Et qu'il ne vous manqua ici de foi, ni d'esprit, Nyde constance même, alors qu'on le surprit.
Ne ſoupçonnez donc plus ſa franchiſe eſprouuée, Et ſçacheZ comme quoy la choſe eſt arriuee.	Ne soupçonnez donc plus sa franchise éprouvée, Et sachez comme quoi la chose est arrivée.
Deſ-jà ce malheureux ſans nuls empeſchemens, Eſtoit preſt à ſortir de nos retranchemens, Et d’vn camp endormi ſe couler dans vn autye;	Déjà ce malheureux sans nuls empêchements, Était prêt à sortir de nos retranchements, Et d'un camp endormi se couler dans un autye;
Quand ſon propre mat-heur, au ßi bien que le vostre Sur la pointe dis iour le fit tomber és mains D'vn eſquadron errant-de cheuaux Africains, Qui comme fugitif entr’eux le deſpouillerent, Et ſi ſoigneuſement à l’enuy le fouïllerent, Que l’vn d’eux aperceut le papier attaché Dans le bord de ſa robe, où nous l’auions caché;	Quand son propre matheur, au ssi bien que le vôtre Sur la pointe dis jour le fit tomber ès mains D'un esquadron errant-de chevaux Africains, Qui comme fugitif entr'eux le dépouillèrent, Et si soigneusement à l'envi le fouillèrent, Que l'un d'eux aperçut le papier attaché Dans le bord de sa robe, où nous l'avions caché;
Et tous pour profiter d’vne telle auanture, Le rendirent au Roy, ſans en faire ouuerture:	Et tous pour profiter d'une telle aventure, Le rendirent au Roi, sans en faire ouverture:
Ainſi le pauure Eſilque à ſa rage expoſé, Merite d’eſtre plaint, & non d’estre accuſé, Voila comme en effect la choſe s’eſt paſſee.	Ainsi le pauvre Esilque à sa rage exposé, Mérite d'être plaint, et non d'être accusé, Voila comme en effet la chose s'est passée.
SOPHONISBE.	SOPHONISBE.
Cependant Ma ßiniſſe ignore ma penſee, Ce glorieux Vainqueur eſt encore à ſçauoir Le mauuais traictement qu’il me fait receuoir.	Cependant Ma ssinisse ignore ma pensée, Ce glorieux Vainqueur est encore à savoir Le mauvais traitement qu'il me fait recevoir.
Combien luy va couſter l’amour que ie luy garde, Et comme à ſon ſubiect mon honneur ſe hazarde!	Combien lui va coûter l'amour que ie lui garde, Et comme à son sujet mon honneur se hasarde!
Dieux que i’approcherois du comble de mes vœux, S’il ſçauoit ſeulement le bien que ie luy veux!	Dieux que j'approcherais du comble de mes vœux, S'il savait seulement le bien que ielui veux!
J’esprouuerois au moins hors de l’incertitude, Ou ſa reconnoiſſance, ou ſon ingratitude.	J'éprouverais au moins hors de l'incertitude, Ou sa reconnaissance, ou son ingratitude.
Phenice, penſeZ-vous que s’il connoiſſoit bien, Qu'il poſſede mon cœur, il me donnaſt le ſien?	Phénice, pensez-vous que s'il connaissait bien, Qu'il possède mon cœur, il me donnât le sien?
Mes yeux à voſtre auis ont-ils aſſez de charmes, Pour cét esprit nourry dans la fureur des armes?	Mes yeux à votre avis ont-ils assez de charmes, Pour cet esprit nourri dans la fureur des armes?
PHENICE.	PHENICE.
Que trop, que trop, Madame, & ie ne doute pas, Que ce teune Vainqueur ne cede à vos apas;	Que trop, que trop, Madame, et Seigneur ne doute pas, Que ce teune Vainqueur ne cède à vos appas;
Puis qu'on a veu Syphax en l’hyuer de ſon ãge, Conceuoir tant de feux pour vn ſi beais viſage;	Puis qu'on a vu Syphax en l'hiver de son ange, Concvoir tant de feux pour un si bais visage;
Luy de qui les cheueux ont blanchy ſous l’armet, Ala ſuttte du bien que la gloire promet.	Lui de qui les cheveux ont blanchi sous l'armet, Ala sutte du bien que la gloire promet.
CroyeZ aſſeurément que s’il vous auoit veué̈, Auec tous les attraits dont vous eſtes pourueué, Il ſeroit ſans raiſon, s’il ne changeoit vn iour Les lauriers de la guerre aux myrthes de l’amour, Si ce n'eſt qu’autre part ſa franchiſe aſſeruie, De toute autre amitié luy fiſt perdre l’enuie:	Croyez assurément que s'il vous avait veué̈, Avec tous les attraits dont vous êtes pourueué, Il serait sans raison, s'il ne changeait un jour Les lauriers de la guerre aux myrthes de l'amour, Si ce n'est qu'autre part sa franchise asservie, De toute autre amitié lui fit perdre l'envie:
Car Car à bien diſcourir, il n’eſt pas apparent, Qu'il att pû conſeruer vn cœur indifferent, T'army tant de beautez dont l'Espagne ſe vante.	Car Car à bien discourir, il n'est pas apparent, Qu'il att u conserver un cœur indifférent, T'armi tant de beautés dont l'Espagne se vante.
SOPHONISBE.	SOPHONISBE.
O Dieux!	Ô Dieux!
que ce ſoupçon me trouble & m'eſpouuãte!	que ce soupçon me trouble et m'épouvante!
Et que ie ſouffrirois, ſi mon amour trompé, Treuuoit en Maßiniſſe vn cœur preoccupé!	Et que ici souffrirais, si mon amour trompé, Treuuoit en Massinisse un cœur préoccupé!
Certes autant de fois que mon ame inſenſée, 2 Ccllals s urnenar deſis ceſse paſee 3 Nourrice, autant de fois i’ay changé de couleur, Et mes ſens interdits ont monſtré ma douleur.	Certes autant de fois que mon âme insensée, 2 Ccllals s urnénar désis cesse pasée 3 Nourrice, autant de fois j'ai changé de couleur, Et mes sens interdits ont montré ma douleur.
PHENICE.	PHENICE.
Mais, Madame, apres tout, cette amour découuerte, Cauſe viſiblement voſtre honte & ma perte.	Mais, Madame, après tout, cette amour découverte, Causse visiblement votre honte et ma perte.
Le Roy teſmoigne aſſez par le bruit qu'il a fait, Que toutes vos raiſons ne l’ont pas ſatis fait, Et ie crains qu’au retour du combat qui l’arreſte, Il ne faſſe eſclatter la derniere tempeſte.	Le Roi témoigne assez par le bruit qu'il a fait, Que toutes vos raisons ne l'ont pas satî fait, Et ainsi crains qu'au retour du combat qui l'arrête, Il ne fasse éclater la dernière tempête.
SOPHONISBE.	SOPHONISBE.
Rien moins, ie connois trop la puiſſance d’Amour, Pour craindre que le Roy me faſſe vn mauuais tour;	Rien moins, grands connais trop la puissance d'Amour, Pour craindre que le Roi me fasse un mauvais tour;
Celle qu’il a pour moy ne luy ſçauroit permettre, De me deshonorer ſur vne ſimple lettre:	Celle qu'il a pour moi ne le saurait permettre, De me déshonorer sur une simple lettre:
Ila puny ma faute en me la reprochant, Et s’il m’euſt vou lu perdre, il l’euſt faict ſur le champ, C’eſt en quoy mon offenſe eſt plus blaſmable encore, De tromper laſchement vn mary qui m’adore:	Ila puni ma faute en me la reprochant, Et s'il m'eût vou lu perdre, il l'eût fait sur le champ, C'est en quoi mon offense est plus blâmable encore, De tromper lâchement un mari qui m'adore:
Mais vn ſecret Deſtin que ie ne puis forcer, Contre ma volontém'oblige à l’offencer:	Mais un secret Destin que ici ne puis forcer, Contre ma volontém'oblige à l'offenser:
Moy-meſme mille fois ie me ſuis eſtonnée, Et de ma paßion, & de ma deſtinée.	Moi-même mille fois ie me suis étonnée, Et de ma passion, et de ma destinée.
Encare à ce matin ie pleurois en reſvant Au mal-heur inconu qui me va pour ſuiuant;	Encare à ce matin ici pleurais en rêvant Au malheur inconu qui me va pour suivant;
Faiſant reflexion ſur monerreur extreſme, Ie ne pouuois treuuer que ie fuſſemoy-meſme, Et que dans la rigueur d’vn temps ſi mal-heureux, Ie peuſſe conceuoir des penſers amoureux.	Faisant réflexion sur monerreur extrême, Je ne pouvais trouver que sans fussemoi-même, Et que dans la rigueur d'un temps si malheureux, Je pusse concevoir des pensers amoureux.
Helas, il paroiſt bien que l’Amour pour mes crimes, M’alluma dans le cœur ces feuxillegitimes!	Hélas, il paraît bien que l'Amour pour mes crimes, M'alluma dans le cœur ces feuxillegitimes!
Car enfin ilarriue, ou ſouuent;	Car enfin ilarrive, ou souvent;
ou tou ſiours, Que l’aiſe & le repos engendrent les Amours:	ou tou siours, Que l'aise et le repos engendrent les Amours:
Mais qu’ils ayẽt pris naiſſãce au milieu des allarmes, Et qu’ils ayent allumé leurs flãbeaux dans les larmes, C’eſt bien vn accident außi prodigieux, Que d’vn ſort non commun il eſt preſagieux.	Mais qu'ils ayẽt pris naissance au milieu des alarmes, Et qu'ils aient allumé leurs flambeaux dans les larmes, C'est bien un accident aussi prodigieux, Que d'un sort non commun il est présagieux.
