M.	M.
Les Hommes maintenant aiment ce qui leur rit, L’eſpoir, plus que l’Amour, eſt ce qui les attire, Et c’eſt par là que Pſiché nous ravit Tous les Amans qu’on voit ſous ſon empire.	Les Hommes maintenant aiment ce qui leur rit, L'espoir, plus que l'Amour, est ce qui les attire, Et c'est par là que Psiché nous ravit Tous les Amants qu'on voit sous son empire.
Suivons, ſuivons l’exemple, ajuſtons-nous au temps, Abaiſſons-nous, ma Sœur, à faire des avances, Et ne ménageons plus de triſtes bienſeances Qui nous oſtent les fruits du plus beau de nos ans,	Suivons, suivons l'exemple, ajustons-nous au temps, Abaissons-nous, ma Sœur, à faire des avances, Et ne ménageons plus de tristes bienséances Qui nous ôtent les fruits du plus beau de nos ans,
AGLAURE.	AGLAURE.
J’aprouve la penſée, & nous avons matiere D’en faire l’épreuve premiere Aux deux Princes qui ſont les derniers arrivez.	J'approuve la pensée, et nous avons matière D'en faire l'épreuve première Aux deux Princes qui sont les derniers arrivez.
Ils ſont charmans, ma Sœur, & leur perſonne entiere	Ils sont charmants, ma Sœur, et leur personne entière
CIDIPPE.	CIDIPE.
Ah, ma Sœur, ils ſont faits tous d’eux d’une maniere.	Ah, ma Sœur, ils sont faits tous d'eux d'une manière.
Que mon ame.	Que mon âme.
Ce ſont deux Princes achevez.	Ce sont deux Princes achevés.
AGLAURE.	AGLAURE.
Je ſiouve qu’on pourroit reenerener leur tendreſſe, Sans ſe faire deſ-honneur.	Je siouve qu'on pourrait reenerener leur tendresse, Sans se faire déshonneur.
CIDIPPE.	CIDIPE.
Je trouve que ſans honte une belle Princeſſe Leur pourroit donner ſon cœur.	Je trouve que sans honte une belle Princesse Leur pourrait donner son cœur.
SCENE II.	SCÈNE II.
CLEOMENE, AGENOR.	CLÉOMENE, AGENOR.
AGLAURE, CIDIPPE.	AGLAURE, CIDIPPE.
AGLAURE.	AGLAURE.
Es voicy tous deux, & j’admire L Leur ati & leur ajuſtement.	Es voici tous deux, et j'admire L Eur ati et leur ajustement.
CIDIPPE.	CIDIPE.
Ils ne démentent nullement Tout ce que nous venons de dire.	Ils ne démentent nullement Tout ce que nous venons de dire.
AGLAURE.	AGLAURE.
D'ou vient, princes, d’ou vienit que vous fuyez ainſi?	D'ou vient, princes, d'ou vienit que vous fuyez ainsi?
Prenez-vous l’épouvante en nous voyant paroiſtre?	Prenez-vous l'épouvante en nous voyant paraître?
CLEOMENE.	CLÉOMENE.
On nous faiſoit croire qu’icy La Princeſſe Pſiché, Madame, pourroic eſtre.	On nous faisait croire qu'ici La Princesse Psiché, Madame, pourrai être.
AGLAURE.	AGLAURE.
Tous!	Tous!
ces lieux n’ont-ils rien d’agreable pour vous, Si vous ne les voyez ornez de ſa preſence?	ces lieux n'ont-ils rien d'agréable pour vous, Si vous ne les voyez ornez de sa présence?
AGENOR.	AGENOR.
Ces lieux peuvent avoir des charmes aſſez doux;	Ces lieux peuvent avoir des charmes assez doux;
Mais nous cherchons Pliché dans noſtre impatience.	Mais nous cherchons Pliché dans notre impatience.
CIDIPPE.	CIDIPE.
Quelque choſe de bien preſſant Vous doit à la chercher pouſſer tous deux ſans doute,	Quelque chose de bien pressant Vous doit à la chercher pousser tous deux sans doute,
CLEOMENE.	CLÉOMENE.
Le miocirelt aſſez puiſſant, Puis que noſtre fortune enfin en dépend toute,	Le miocirelt assez puissant, Puis que notre fortune enfin en dépend toute,
AGLAURJE.	AGLAURJE.
Ce ſeroit trop à nous, que de nous informer Du ſecret que ces mots nous peuvent enfermer.	Ce serait trop à nous, que de nous informer Du secret que ces mots nous peuvent enfermer.
CLEOMENE.	CLÉOMENE.
Nous ne pretendons point en faire de miſtere;	Nous ne prétendons point en faire de mystère;
Aui blen malgre nous paroiſtroit-il au jour, Et le ſecret ne dure guere, Madame, quand c’eſt de l’amour.	Aui blen malgré nous paraîtrait-il au jour, Et le secret ne dure guère, Madame, quand c'est de l'amour.
CIDIPPE.	CIDIPE.
Sans aller plus avant, Princes, cela veut dire, &ue vuns amiez piene tous ueux.	Sans aller plus avant, Princes, cela veut dire, etue vuns amiez pène tous ouveux.
AGENOR.	AGENOR.
Tous deux ſoûmis à ſon empire Nous allons de concert luy découvrir nos feux.	Tous deux soumis à son empire Nous allons de concert Seigneur découvrir nos feux.
AGLAURE.	AGLAURE.
C’eſt une nouveauté ſans doute aſſez bizarre, Que deux Rivaux ſi bien unis.	C'est une nouveauté sans doute assez bizarre, Que deux Rivaux si bien unis.
CLEOMENE.	CLÉOMENE.
Ireit vray que la chole clt rale, Mais non pas impoſſible à deux parfaits Amis.	Jreit vrai que la colis clét ale, Mais non pas impossible à deux parfaits Amis.
CIDIPPE.	CIDIPE.
Eſt-ce que dans ces lieux il n’eit qu’elle de belle, Et n’y trouvez-vous point à ſeparer vos vœux?	Est-ce que dans ces lieux il n'éit qu'elle de belle, Et n'y trouvez-vous point à séparer vos vœux?
AGLAURE.	AGLAURE.
Parmy l'éclat du ſang, vos yeux n’ont-ils veu qu’elle A pouvoirmemter vosieur:	Parmi l'éclat du sang, vos yeux n'ont-ils vu qu'elle À pouvoirmemêter vosieur:
CLEOMENE.	CLÉOMENE.
Eſt-ce que l’on conſulte au moment qu’on s’enflâme;	Est-ce que l'on consulte au moment qu'on s'enflamme;
Choiſit-on qui l’on veut aimer?	Choisit-on qui l'on veut aimer?
Et pour donner toute ſon ame, Regarde-t-on quel droit on a de nous charmer?	Et pour donner toute son âme, Regarde-t-on quel droit on a de nous charmer?
AGENOR.	AGENOR.
Sans qu’on ait le pouvoir d’élire;	Sans qu'on ait le pouvoir d'élire;
On ſuit dans une telle ardeur Quelque choſe qui nous attire, Et lors que l’Amour touche un cœur, On n’a point de raiſons à dire.	On suit dans une telle ardeur Quelque chose qui nous attire, Et lors que l'Amour touche un cœur, On n'a point de raisons à dire.
AGLAURE.	AGLAURE.
En verité je plains les fâcheux embarras Où je voy que vos cœurs ſe mettent;	En vérité je plains les fâcheux embarras Où je vois que vos cœurs se mettent;
Vous aimez un Objet dont les rians appas Meſſeront des chagrins à l’eſpoir qu’ils vous jettent, Et ſon cœur ne vous tiendra pas Tout ce que ſes yeux vous promettent.	Vous aimez un Objet dont les riants appas Messeront des chagrins à l'espoir qu'ils vous jettent, Et son cœur ne vous tiendra pas Tout ce que ses yeux vous promettent.
CIDIPPE.	CIDIPE.
L’eipoi qui vous appenc aulang denes Mmans Trouvera du méconte aux douceurs qu’elle étales Et c’eſt pour eſſuyer de tres-fâcheux momens, Que les ſoudains retours de ſon ame inégale.	L'éjpoi qui vous appenc aulang dénes Mmand Trouvera du méconte aux douceurs qu'elle étales Et c'est pour essuyer de très-fâcheux moments, Que les soudains retours de son âme inégale.
AGLAURE.	AGLAURE.
Un clair diſcernement de ce que vous valez Nous fait plaindre le ſort où cet amour vous guide, Et vous pouvez trouver tous deux, ſi vous voulez, Avec autant d’attraits, une ame plus ſolide.	Un clair discernement de ce que vous valez Nous fait plaindre le sort où cet amour vous guide, Et vous pouvez trouver tous deux, si vous voulez, Avec autant d'attraits, une âme plus solide.
CIDIPPE.	CIDIPE.
Par un choix plus doux de moitié Vous pouvez de l’amour ſauver voſtre amitié, Et l’on voit en vous deux un merite ſi rare, Qu'un tendre avis veut bien prevenir par pitié Ce que voitre cœur le plepare.	Par un choix plus doux de moitié Vous pouvez de l'amour sauver votre amitié, Et l'on voit en vous deux un mérite si rare, Qu'un tendre avis veut bien prévenir par pitié Que que voitre cœur le pleare.
CLEOMENE.	CLÉOMENE.
Cet avis genereux fait pour nous éclater.	Cet avis généreux fait pour nous éclater.
Des bontez qui nous touchent l’ame;	Des bontés qui nous touchent l'âme;
miuis ie ciernous reduit à ce malheur, Madame, De ne pouvoir en profiter.	mivis ie ciernous réduit à ce malheur, Madame, De ne pouvoir en profiter.
AGENOR.	AGENOR.
Voſtre illuſtre pitié veut en vain nous diſtraire D’un amour dont tous deux nous redoutons l’effet;	Votre illustre pitié veut en vain nous distraire D'un amour dont tous deux nous redoutons l'effet;
Ce que noſtre amitié, Madame, n’a pas fait, Il n’eſt rien qui le puiſſe faire	Ce que notre amitié, Madame, n'a pas fait, Il n'est rien qui le puisse faire
IDITTE.	JDITTE.
Ilfaut que le pouvoir de Pſiché.	Ilfaut que le pouvoir de Psiché.
La voicy.	La voici.
SCENE III.	SCÈNE III.
PSICHE', CIDIPPE, AGLAURE.	PSYCHÉ, CIDIPE, AGLAURE.
CLEOMENE, AGENOR.	CLÉOMENE, AGENOR.
CIDIPPE.	CIDIPE.
V Enez joüir, ma Sœur, de ce qu’on vous appreſte.	V Unez jouir, ma Sœur, de ce qu'on vous apprête.
AGLAURE.	AGLAURE.
Frepares vos attraits à recevoir icy Le triomphe nouveau d’une illuſtre conqueſte.	Frépares vos attraits à recevoir ici Le triomphe nouveau d'une illustre conquête.
CIDIPPE.	CIDIPE.
Ces Princes ont tous deux ſi bien ſenty vos coups, Qu’à vous le découvrir leur bouche ſe diſpoſe.	Ces Princes ont tous deux si bien senti vos coups, Qu'à vous le découvrir leur bouche se dispose.
SICHE'.	SICHÉE.
Du ſujet qui les tient ſi reſveurs parmy nous Je ne me croyois pas la cauſe, Et j’aurois crû toute autre choſe En les voyant parier à vous.	Du sujet qui les tient si rêveurs parmi nous Je ne me croyais pas la cause, Et j'aurais crû toute autre chose En les voyant parier à vous.
AGLAURE.	AGLAURE.
N’ayant ny beauté, ny naiſſance A pouvoir meriter leur amour & leurs ſoins, lis nous la voriſent au moins De l’honneur de la confidence.	N'ayant ici beauté, ni naissance À pouvoir mériter leur amour et leurs soins, lis nous la vorisent au moins De l'honneur de la confidence.
CLEOMENE.	CLÉOMENE.
L’aveu qu’il nous faut faire à vos divins appas, Eſt ſans doute, Madame, un aveu temeraire;	L'aveu qu'il nous faut faire à vos divins appas, Est sans doute, Madame, un aveu téméraire;
Mais tant de cœurs pres du trépas, Sont par de tels aveus forcez à vous déplaire, Que vous eſtes reduite à ne les punir pas Des foudres de voſtre colere.	Mais tant de cœurs pres du trépas, Sont par de tels aveus forcés à vous déplaire, Que vous êtes réduite à ne les punir pas Des foudres de votre colère.
Vous voyez en nous deux Amis, Qu’un doux rapport d’humeurs ſçeut joindre dés l’enEt ces tendres liens ſe ſont veus affermis (fance;	Vous voyez en nous deux Amis, Qu'un doux rapport d'humeurs Sut joindre dès l'enÉt ces tendres liens se sont veux affermis (fance;
Par cent combats d’eſtime & de reconnoiſſance.	Par cent combats d'estime et de reconnaissance.
Du Deſtin ennemy les aſſauts rigoureux, Les mépris de la mort & l’aſpect des ſupplices, Par d’illuſtres, éclats, de mutuels offices Ont de noſtre amitié ſignalé les beaux nœuds:	Du Destin ennemi les assauts rigoureux, Les mépris de la mort et l'aspect des supplices, Par d'illustres, éclats, de mutuels offices Ont de notre amitié signalé les beaux nœuds:
Mais à quelques eſſais qu'elle ſe ſoit trouvée, Son grand triomphe eſt en ce jour, Et rien ne fait tant voir ſa conſtance éprouvée, Que de ſe conſerver au milieu de l’Amour.	Mais à quelques essais qu'elle se soit trouvée, Son grand triomphe est en ce jour, Et rien ne fait tant voir sa constance éprouvée, Que de se conserver au milieu de l'Amour.
Oüy, malgré tant d’appas, ſon illuſtre conſtance Aux Loix qu’elle nous fait a ſoûmis tous nos vœux;	Oui, malgré tant d'appas, son illustre constance Aux Lois qu'elle nous fait a soumis tous nos vœux;
Elle vient d’une douce & pleine déference Remettre à voſtre choix le ſuccés de nos feux, Et pour donner un poids à noſtre concurrence, Qui des raiſons d’Eſtit entraiſne la balance Sur le choix de l’un de nous deux, Cette meſme amitié s’offre ſans répugnance Dunir nos deux Eſtats au ſort du plus heureur.	Elle vient d'une douce et pleine déférence Remettre à votre choix le succès de nos feux, Et pour donner un poids à notre concurrence, Qui des raisons d'Étit entraîne la balance Sur le choix de l'un de nous deux, Cette été amitié s'offre sans répugnance Dunir nos deux États au sort du plus heureur.
AGENOR.	AGENOR.
Oüy, de ces deux Etats, Madame, Que ſous voſtre heureux choix nous nous offrons Nous voulons faire à noſtre flâme (d’unir, Un ſecours pour vous obtenir.	Oui, de ces deux États, Madame, Que sous votre heureux choix nous nous offrons Nous voulons faire à notre flamme (d'unir, Un secours pour vous obtenir.
Ce que pour ce bonheur, pres du Roy voſtre Pere Nous nous ſacrifions tous deux, N’a rien de difficile à nos cœurs amoureux, Et c’eſt au plus heureux faire un don neceſſaire D’un pouvoir dont le malheureux, Madame, n’aura plus affaire.	Ce que pour ce bonheur, pres du Roi vôtre Père Nous nous sacrifions tous deux, N'a rien de difficile à nos cœurs amoureux, Et c'est au plus heureux faire un don nécessaire D'un pouvoir dont le malheureux, Madame, n'aura plus affaire.
PSICHE’.	PSICHÉE.
ſyeux Le choix que vous m’offrez, Princes, montre à mes Dequoy remplir les vœux de l’ame la plus fiere, Et vous me le parez tous deux d’une maniere, Qu’on ne peut rien offrir qui ſoit plus précieux.	syeux Le choix que vous m'offrez, Princes, montre à mes Dequoi remplir les vœux de l'âme la plus fière, Et vous me le parez tous deux d'une manière, Qu'on ne peut rien offrir qui soit plus précieux.
Vos feux, voſtre amitié, voſtre vertu ſupréme, Tout me releve en vous l’offre de voſtre foy, Et j’y vois un mérite à s’oppoſer luy-meſme A ce que vous voulez de moy.	Vos feux, votre amitié, votre vertu suprême, Tout me relève en vous l'offre de votre foi, Et j'y vois un mérite à s'opposer lui-même À ce que vous voulez de moi.
Ce n’eſt pas à mon cœur qu’ilfaut que ie défere Pour entrer ſous de tels liens;	Ce n'est pas à mon cœur qu'ilfaut que . défère Pour entrer sous de tels liens;
Ma main, pour ſe donner, attend l’ordre d’un Pere, Et mes Sœurs ont des droitsqui vont devãt les miens, Mais ſi l’on me rendoit ſur mes vœux abſoluë, Vous y pourriez avoir trop de part à la fois, Et toute mon eſtime entre vous ſuſpenduë, Ne pourroit ſur aucun laiſſer tomber mon choix.	Ma main, pour se donner, attend l'ordre d'un Père, Et mes Sœurs ont des droitsqui vont devant les miens, Mais si l'on me rendait sur mes vœux absolue, Vous y pourriez avoir trop de part à la fois, Et toute mon estime entre vous suspendue, Ne pourrait sur aucun laisser tomber mon choix.
A l’ardeur de voſtre pourſuite Je répondrois aſſez de mes vœux les plus doux;	À l'ardeur de votre poursuite Je répondrais assez de mes vœux les plus doux;
Mais c’eſt parmy tant de merite Trop que deux cœurs pour moy, trop peu qu’un cœur pour vous.	Mais c'est parmi tant de mérite Trop que deux cœurs pour moi, trop peu qu'un cœur pour vous.
De mes plus doux ſouhaits j’aurois l’ame geſnée.	De mes plus doux souhaits j'aurais l'âme gênée.
A l’effort de voſtre amitié, Et j’y vois l’un de vous prendre une Deſtinée A me faire trop de pitié.	À l'effort de votre amitié, Et j'y vois l'un de vous prendre une Destinée À me faire trop de pitié.
Oüy, Princes, à tous ceux dont l’amour ſuit le voſtre, Je vous prefererois tous deux avec ardeur;	Oui, Princes, à tous ceux dont l'amour suit le vôtre, Je vous préférerais tous deux avec ardeur;
Mais je n’aurois jamais le cœur De pouvoir preferer l’un de vous deux à l’autre.	Mais je n'aurais jamais le cœur De pouvoir préférer l'un de vous deux à l'autre.
A celuy que je choiſirois, Ma tendreſſe feroit un trop grand ſacrifice, Et je m’imputerois à barbare injultice, Le tort qu’à l’autre je ferois.	À celui que je choisirais, Ma tendresse ferait un trop grand sacrifice, Et je m'imputerais à barbare injultice, Le tort qu'à l'autre je ferais.
