Certamn at ion tignage;	Certamn at ion tignage;
ou eſt toniugemtent:	ou est toniugement:
Où vague ton eſprit?	Où vague ton esprit?
declare vîtement, Qui t'a ce vain ſoupçon coulé dans la penſée?	déclare vitement, Qui t'a ce vain soupçon coulé dans la pensée?
HAETON.	HATON.
Epaphe l’orgueilleux, m’a la choſe anonçée, M'a dit (car à ces mots ie demeure éperdu) Que du grand Apollon ie n'étois décendu;	Épaphe l'orgueilleux, m'a la chose anonçée, M'a dit (car à ces mots ie demeure éperdu) Que du grand Apollononc n'étais décendu;
Helas!	Hélas!
ie vous ſuplie à deux genoux ma mere, Par ces pleurs épanchez, par ma douleur amere, Me dire, ſi du ſang de Merops ie ſuis né;	Elle vous suplie à deux genoux ma mère, Par ces pleurs épanchez, par ma douleur âme, Me dire, si du sang de Mérops ie suis né;
Où ſi le Soleil m'a la lumiere doné;	Où si le Soleil m'a la lumière doné;
Retirez mes eſprits de cétte inquietude, Car ie ne puis plus viure en telle incertitude.	Retirez mes esprits de cet inquiétude, Car ie ne puis plus vivre en telle incertitude.
CLIMENE.	CLIMENE.
Ie proteſte mon fils, qu’iſſu du ſang des Dieux, Pour vray pere tu as ce flambeau radieux, Qui de ſes rais luiſans tout le monde illumine, Où puiſſe choir ſur moy la celeſte machine Si ie te veux tromper;	Je proteste mon fils, qu'issu du sang des Dieux, Pour vrais père tu as ce flambeau radieux, Qui de ses rais luisans tout le monde illumine, Où puisse choir sur moi la céleste machine Si ie te veux tromper;
que ſi tu ne me crois, Phœbus te reſoudra du fait, ſi tu le vois;	que si tu ne me crois, Phœbus te résoudra du fait, si tu le vois;
Va le trouuer mon fils, ſa retraite prochaine, Te tirera bien toſt de ſoucis, & de pêne;	Va le trouver mon fils, sa retraite prochaine, Te tirera bien tôt de soucis, et de pêne;
I'on eſtre ne ſe peut mieux ſçauoir que de luy, Va donque te purger de cefâcheux ennuy.	J'on être ne se peut mieux savoir que de Rome, Va donc te purger de cefâcheux ennui.
HAETON.	HATON.
Ie treſſaus de plaiſir, & mon ame rauie, Boût d’aler voir celuy qui me dona la vie:	Je tressaus de plaisir, et mon âme ravie, Bout d'aler voir celui qui me don la vie:
Vous ne pouuiez ma mere, à mes ſens égarez Doner pour cet éfet témoins plus aſſeurez;	Vous ne pouviez ma mère, à mes sens égarés Doner pour cet éfet témoins plus assurés;
Adieu;	Adieu;
le ſeul deſir qui chatoüille mon âme, M'éloigne de vos yeux, dont l’abſence me pãme.	le seul désir qui chatouille mon âme, M'éloigne de vos yeux, dont l'absence me pomme.
CLIMENE.	CLIMENE.
Premier, que ie te baiſe, & rebaiſe les yeux, Helas!	Premier, que venir te baise, et rebaise les yeux, Hélas!
que ce départ m'eſt triſte, & ſoucieux;	que ce départ m'est triste, et soucieux;
Que ie rebaiſe encor cette bouche ſucrée;	Que ici rebaise encor cette bouche sucrée;
Va donc, pren ton chemin vers la voûte azurée, Là, tu verras Phœbus, & pour t'autoriſer, Porte-luy de ma part ce gracieux baiſer.	Va donc, pren ton chemin vers la voûte azurée, Là, tu verras Phœbus, et pour t'autoriser, Porte-lui de ma part ce gracieux baiser.
ACTE SECOND.	ACTE SECOND.
PHAETON, DIARVE, APOLLON	PHATON, DIARVE, APOLLON
SCENE I.	SCÈNE I.
TSHNE.	TSHNE.
PHAETON.	PHAETON.
A Loigné du climat où i’ay pris ma naiſſance, Où i’ay paſſé ſans bruit le temps de mon enfance, De biẽ loin ſeparé du pays maternel, Me voicy maintenant au ſeiour Eternel, I'ay franchy courageux la gent Ethiopée, La fumeuſe Lemnos, engeance Cyclopée, Les Medes, la Morée, & d’vn ſoin vigilant, Des Indes trauerſe le paſſage brulant;	À Loigné du climat où j'ai pris ma naissance, Où j'ai passé sans bruit le temps de mon enfance, De bien loin séparé du pays maternel, Me voici maintenant au séjour Éternel, J'ai franchi courageux la gent Ethiopée, La fumeuse Lemnos, engeance Cyclopée, Les Mèdes, Les Morée, et d'un soin vigilant, Des Indes traverse le passage brûlant;
Le cercle Etherien plus proche de la terre (Où preſide la Lune) à cétte heure m'enſerre:	Le cercle Éthérien plus proche de la terre (Où preside la Lune) à cette heure m'enserre:
Le globe des mortels, le terreſtre plancher,	Le globe des mortels, le terrestre plancher,
A mon cors deſormais ne peut rien reprocher:	À mon cors désormais ne peut rien reprocher:
Celeſte deuenu ie renonce à Cybẽle, A cétte heure ie tien de la bande immortelle:	Celtes devenu ici renonce à Cyble, À cette heure femme tien de la bande immortelle:
Les Faunes, les Siluains, les Satyres cornus Me ſont inferieurs, & du tout inconus, Ie me ris du Palais du bleüaſtre Pelée, Du flus, & du reflus de ſon onde ſalée;	Les Faunes, les Silvains, les Satyres cornus Me sont inférieurs, et du tout inconus, Je me ris du Palais du bleüastre Pelée, Du flus, et du reflus de son onde salée;
Quand ie penſe à Pluton Monarque des eſpris, Ie moque ſa grandeur, & la tiens à mépris:	Quand ici pense à Pluton Monarque des esprits, Je moque sa grandeur, et la tiens à mépris:
Et mes pretentions du ſort mẽme maitreſſes Dédaignent le pouuoir des Nymphes, & Deeſſes:	Et mes prétentions du sort mayme maîtresses Dédaignent le pouuoir des Nymphes, et Deesses:
Miſerables humains?	Misérables humains?
où auez vous les yeux, De préferer la terre à la gloire des Cieux?	où avez -vous les yeux, De préférer la terre à la gloire des Cieux?
Suiuez de Phaëton la courageuſe trace, Et quitez à la mort la poußiere, & la craſſe:	Suivez de Phaéton la courageuse trace, Et quitez à la mort la poussiere, et la crasse:
Tant de Princes fameux, enfans de l’Vniuers, 13 Qu'eſt ce qu'vne ombre vaine, & pâture des vers?	Tant de Princes fameux, enfants de l'Univers, 13 Qu'est ce qu'une ombre vaine, et pâture des vers?
Il vaut bien mieux au Ciel éleuant ſon courage, Se rendre partiſan du celeſte heritage:	Il vaut bien mieux au Ciel élevant son courage, Se rendre partisan du céleste héritage:
Ieſçay que l’on dira que ie ſuis indiſcret, Coupable d'vne foudre, (equitable decret) Que mes rogues deſſeins portez deſſur les aſtres, N'aurõt pour tout loyer qu’vn nombre de deſaſtres:	Iesçay que l'on dira que je suis indiscret, Coupable d'une foudre, (équitable décret) Que mes rogues desseins portés dessur les astres, N'aurait pour tout loyer qu'un nombre de désastres:
Tout cela n’y fait rien, les ſouhaits plus hautains, Sont ceux qui vont du pair auecque les deſtins;	Tout cela n'y fait rien, les souhaits plus hautains, Sont ceux qui vont du pair avec les destins;
Il faut que nos deſirs nous portent ſur leurs ailes, D'vn vol determiné au de là des étoiles;	Il faut que nos désirs nous portent sur leurs ailes, D'un vol déterminé au de là des étoiles;
Il n'eſt rien impoſſible à vn cœur indomté, Son but eſt que chacun ploye à ſa volonté:	Il n'est rien impossible à un cœur indomté, Son but est que chacun ploie à sa volonté:
Mais diſcourant ie voy ſous vne couleur brune, Le viſage argenté de ma tante la Lune, Ie ne ſuis moins rauy, que ioyeux de la voir, Ha!	Mais discourant ici vois sous une couleur brune, Le visage argenté de ma tante la Lune, Je ne suis moins ravi, que joyeux de la voir, Ha!
cétte Deité vient pour me receuoir.	cette Déité vient pour me recevoir.
DIANE.	DIANE.
Phaëton mon neueu, ta ſubite venuë, M J'ede ie, Dy-moy (d’vn ſeul propos ie te veux enquerir, En tes conceptions te puiſ-je ſecourir?	Phaéton mon neu, ta subite venue, M J'ède ie, Dis-moi (d'Homme propos ie te veux enquérir, En tes conceptions te puis-je secourir?
HAETON.	HATON.
Venerable clairté des humains adorée, Dont la pudicité par tout eſt reuerée, En l’honeur ofençé par vn traitre impoſteur, Ie cherche inquieté, Phœbus mon geniteur, Vueille pour cêt éfet ſecourable Deeſſe, Me doner du chemin la conduut, & t'adreſſe.	Venérable clairté des humains adorée, Dont la pudicité par tout est révérée, En l'honeur ofençé par un traître imposteur, Je cherche inquiété, Phœbus mon géniteur, Veuille pour cette éfet secourable Déesse, Me doner du chemin la condu, et t'adresse.
DIANE.	DIANE.
Leue-toy mon mignon, & apren que tu peux Sans peril aprocher Apollon & ſes feux;	Leve-toi mon mignon, et appren que tu peux Sans péril approcher Apollon et ses feux;
Ses rayons penetrans le globe plus opaque, Certains te conduiront dedans ſon Zodiaque, Il te faudra monter au quatriéme Ciel;	Ses rayons pénétrans le globe plus opaque, Certains te conduiront dedans son Zodiaque, Il te faudra monter au quatrième Ciel;
La tu verras Phœbus ton pere eſſentiel, Compren ce que ie dis, & ſage pren bien garde, De nele ioindre pas;	La tu verras Phœbus ton père essentiel, Compren ce que ici dis, et sage pren bien garde, De nèle joindre pas;
à la porte retarde, EJieurte qualejaat alemy ceſcina, Pour obuier au mal qui pouroit t’ariuer.	à la porte retarde, EJieurte qualejaat alémi cescina, Pour obvier au mal qui pourrait t'ariver.
HAETON.	HATON.
Ie voudroy derechef vous faire vne requeſte, Mais ie crains importun qu’elle vous ſoit moleſte, Princeſſe au triple nom, de grace pourſuiuez, Et deſon char brillant l’ordre me décriuez.	Je voudrais derechef vous faire une requête, Mais tu crains importun qu'elle vous soit moleste, Princesse au triple nom, de grâce poursuivez, Et déson char brillant l'ordre me décrivez.
DIANE.	DIANE.
Par la main de Vulcan l’œuure fut fabriquée, Auparauant qu’il eût la hanche disloquée, L'eſſieu du chariot eſt forgé d’or maſſif, Le timon tout de même en poids plus exceſſif, Les rouës tout au tour ſont richement dorées, Les rayons ſont d’argent par bandes figurées, Le deſſus flamboyant de lapis eſt ſi clair, Que Phœbus ne ſçauroit en ſoutenir l’éclair;	Par la main de Vulcan l'œuvre fut fabriquée, Auparavant qu'il eût la hanche disloquée, L'essieu du chariot est forgé d'or massif, Le timon tout de même en poids plus excessif, Les roues tout au tour sont richement dorées, Les rayons sont d'argent par bandes figurées, Le dessus flamboyant de lapis est si clair, Que Phœbus ne saurait en soutenir l'éclair;
Mes petites amours contente-toy pour l’heure, Ie ne puis faire icy plus longue ma demeure, Acheue ton deſſein, tu ne ſç aurois manquer, Si ce que ie t'ay dit tu as pu remarquer.	Mes petites amours contente-toi pour l'heure, Je ne puis faire ici plus longue ma demeure, Achève ton dessein, tu ne sais aurais manquer, Si ce que ie t'ay dit tu as pu remarquer.
HAETON.	HATON.
Mile & mile mercis de la route preſcrite, I'auance pour franchir ma cour ſe precipite.	Mile et mile mercis de la route prescrite, J'avance pour franchir ma cour se précipite.
SCENE II.	SCÈNE II.
APOLLON, PHAETON.	APOLLON, PHAETON.
APOLLON.	APOLLON.
Leu Dominateur des celeſtes flambeaux, E Penetrant radieux iuſqu’au profond des eaux;	Lev Dominateur des célestes flambeaux, E Penetrant radieux jusqu'au profond des eaux;
C’eſt par moy que la terre aprochant deſon terme Vient à maturité, iouiſſant de ſon gerpie:	C'est par moi que la terre approchant deson terme Vient à maturité, jouissant de son gerpie:
Par moy les arbriſſeaux en chacune ſiſon, Courbent ſous le fardeau de leur riche toiſon:	Par moi les arbrisseaux en chacune sison, Courbent sous le fardeau de leur riche toison:
Le fertile gueret de la mere Cybêle, – Tous les ans vne fois par moy ſe renouuelle:	Le fertile gueret de la mère Cybêle, Tous les ans fois par moi se renouuelle:
Außi tous les mortels en l’honeur de mes feux, D'vn courage déuot m’apendent tous leurs vœux, Et ialoux du deuoir d’vne humilité grande, M'erigent M'érigent des autels riches de leur ofrande;	Aussi tous les mortels en l'honneur de mes feux, D'un courage dévot m'apendent tous leurs vœux, Et jaloux du devoir d'une humilité grande, M'érigent M'érigent des autels riches de leur ofrande;
Chaque pole ſujét à mon oblique cours, Reçoitalternatif & les nuits, & les iours:	Chaque pôle sujet à mon oblique cours, Reçoitalternatif et les nuits, et les jours:
Tous les ſignes du Ciel marchent à ma cadence, I’ay l’œil ſur leurs degrez, & ſur leur influence:	Tous les signes du Ciel marchent à ma cadence, J'ai l'œil sur leurs degré, et sur leur influence:
Et iaçoit que le Ciel tournoye inceſſâment, Nonobſtant ie pourſuy ma route également:	Et iaçoit que le Ciel tournoie incessâment, Nonobstant ici poursui ma route également:
L’âme dans le ſomeiloiſiue retenuë, Se delecte, & ſe plaiſtalors de ma venuë, Et ſi toſt que mes rais ont deſſeché l’égail, Vn chacun diligent ſe remet au trauail:	L'âme dans le someiloisive retenue, Se délècte, et se plaîtalors de ma venue, Et si tôt que mes rais ont desseché l'égail, Un chacun diligent se remet au travail:
Mais i’auiſe à ma porte vne face enfantine, C'eſt monfuc pouncoiln qui uemi moysincline, Phaëton mon enfant, qui t’amẽne vers moy?	Mais j'avise à ma porte une face enfantine, C'est monfuc pouvncoil qui uemi moisincline, Phaéton mon enfant, qui t'amène vers moi?
Ie n'en puis qu'augurer, ſoulage mon émoy.	Je n'en puis qu'augurer, soulage mon émoi.
PHAETON.	PHAETON.
Claire âme de la terre, aſtre dont la lumiere Comunique aux mortels ſa vertu ſinguliere, Grand œil de l’Vniuers, que i'oſeroy nomer Mon pere, ſans vn mal qui me vient conſomer;	Claire âme de la terre, astre dont la lumière Comunique aux mortels sa vertu singulière, Grand œil de l'Univers, que j'oserai nomer Mon père, sans un mal qui me vient consomer;
Vn ſoupçon, où plutoſt vn martel qui m'agite, M'empẽche le parler, & fait que ie héſite;	Un soupçon, où plutôt un martel qui m'agite, M'empẽche le parler, et fait que ie hésite;
Croiray ie que ie ſois voſtre fils bien-aymé?	Croira ie que ici sois votre fils bien-aimé?
Vous diray-ie mon pere au beſoin reclamé?	Vous dirai-je mon père au besoin réclamé?
Maintiendray-ie inſolent, toutefois incoupable, Ce que ma mere à tous afirme veritable?	Maintiendrai-je insolent, toutefois incoupable, Ce que ma mère à tous afirme véritable?
Où ſi ie doy tenir ſa perſuaſion, Pour vn voile conçeu de ſon inuention, Afin que ſous le nom d'vne deité haute, Elle pût mieux couurir la grandeur de ſa faute:	Où si ici dois tenir sa persuasion, Pour un voile conçu de son invention, Afin que sous le nom d'une deité haute, Elle pût mieux couvrir la grandeur de sa faute:
Ce ſeul doute inteſtin m’afait venir icy, Vers votre Majeſté, pour en eſtre éclaircy:	Ce seul doute intestin m'afait venir ici, Vers votre Majesté, pour en être éclairci:
Donques ne tenez plus mes eſprits en balance, Si ie ſuis votre fils, que i'en aye aßsûrance, Telle qu'à l’auenir n'ayant pere que vous, Ie ne ſois obligé de rougir deuant tous.	Donc ne tenez plus mes esprits en balance, Si tu suis votre fils, que j'en aie assurance, Telle qu'à l'avenir n'ayant père que vous, Je ne sois obligé de rougir devant tous.
APOLLON.	APOLLON.
Patiente mon fils, n’aborde cétte place, Que premier mes rayons ie n’õte de ma face:	Patiente mon fils, n'aborde cet place, Que premier mes rayons toujours n'endre de ma face:
Aproche deſormais, ne crain point d’auancer, Que j'aille mes deux bras à ton col enlaſſer;	Approche désormais, ne crain point d'avancer, Que j'aille mes deux bras à ton col enlacer;
Croïrois-tu mon ſoulas que celeſte en mon eſtre, I’euſſe pû te voyant ingrat te méconoitre, Non, cela ne ſe peut, & quand ie le voudrois, Trop ſemblable à mes yeux tu me démentirois, On reconoit aſſez en ta face, en ton geſte, Que tu es prouenu de ſemence celeſte;	Croïrois-tu mon soûlas que céleste en mon être, J'eusse pu te voyant ingrat te méconoitre, Non, cela ne se peut, et quand elle le voudrais, Trop semblable à mes yeux tu me démentirais, On reconoit assez en ta face, en ton geste, Que tu es venu de semence celeste;
