Hâ combien de beauteZ voudroient ce que ie crains, Et ſe réjouyroient du mal dont ie me plains, Parce qu'elles pourroient obliger vne flame E Que quelque digne obiet allume dans leur ame, Que leur felicité me ſemble auoir d’appas, Cies ont de tamour, mais moy ien'en ay pas.	Hâ combien de beautés voudraient ce que sans crains, Et se réjouiraient du mal dont ie me plains, Parce qu'elles pourraient obliger une flamme E Que quelque digne objet allume dans leur âme, Que leur félicité me semble avoir d'appas, Cies ont de tamour, mais mo yen ay pas.
Que feray-ie, Oriane?	Que ferai-je, Oriane?
ORIANE.	ORIANE.
Há, ma ſœur Amaſie, Ne vous metteZ iamais dans cette fantaiſie De me vouloir contraindre à vous préter ſecours, Conſeiller mon aiſnee en matiere d’amours, Ie ſuis ieune, ma ſœur, & de plus glorieuſe, Ieuneſſe qui conſeille eſt vn peu dangereuſe, En ſuiuant mes aduis vous vous ferieZ du tort, Eenetes futuant pas vous moſſenceriez fort, Recherchez ſi vous plaist le conſeil ſalutaire D'vne autre que de moy.	Hône, ma sœur Amasie, Ne vous mettez jamais dans cette fantaisie De me vouloir contraindre à vous prêter secours, Conseiller mon aisée en matière d'amours, Je suis jeune, ma sœur, et de plus glorieuse, Jeunesse qui conseille est un peu dangereuse, En suivant mes avis vous vous feriez du tort, Eenévetes fut pas vous mossceriez fort, Recherchez si vous plaît le conseil salutaire D'une autre que de moi.
AMASIE.	AMASIE.
Que vous m’eſtes ſeuere!	Que vous m'êtes sévère!
ORIANE.	ORIANE.
C’eſt bien ne l'eſtre pas que de l’eſtre en ce point.	C'est bien ne l'être pas que de l'être en ce point.
AMASIE.	AMASIE.
Hé bien, cruelle ſœur, ne me conſeille point.	Hé bien, cruelle sœur, ne me conseille point.
Qu'en penſeZ-vous, Meliſe, à qui dois-ie la pomme?	Qu'en pensez-vous, Mélise, à qui dois-je la pomme?
MELISE.	MELISE.
Madame, au plus vaillant, au plus genereux homme, A celuy que l’honneur, la ſageſſe, & le ſang Font le plus approcher de voſtre illuſtre rang.	Madame, au plus vaillant, au plus généreux homme, À celui que l'honneur, la sagesse, et le sang Font le plus approcher de votre illustre rang.
ORIANE.	ORIANE.
Ouy comme ſi ma ſœur penetroit de la veuë Les belles qualiteZ dont vne ame eſt pourueuë, Verra t'elle des yeux la gloire, le bon-heur, La generoſité, la nobleſſe, l’honneur, La vaillance, l’eſprit, & les mœurs innocentes, Toutes tes quautt suunt tes aiſes puiſſantes Eleuent vn époux au deſſus du commun?	Oui comme si ma sœur pénétroit de la vue Les belles qualités dont une âme est pourvue, Verra t'elle des yeux la gloire, le bonheur, La générosité, la noblesse, l'honneur, La vaillance, l'esprit, et les mœurs innocentes, Toutes tes qu' suunt tes aises puissantes Élèvent un époux au dessus du commun?
Et c’est pourtant des yeux qu’elle en doit choiſir vn.	Et c'est pourtant des yeux qu'elle en doit choisir un.
al ai llole Helas c’est bien außi ce qui fait ma ſouffrance, Ie voy ces importuns d’vn œil d’indifference, Et ie n'ay pour pas vn le courage enflamé.	al ai lole Hélas c'est bien aussi ce qui fait ma souffrance, Je vois ces importuns d'vn œil d'indifférence, Et personne n'ai pour pas un le courage enflammé.
RIANE.	RIANE.
Pour moy ie n’ayme point, & n’ay iamais aymé, Que ſi ie reſſentois ce feu digne de blame, Ie ſupplirois les Dieux de me l’oſter de l’ame.	Pour moi votre n'aime point, et n'ai jamais aimé, Que si tu ressentais ce feu digne de blâme, Je supplirais les Dieux de me l'ôter de l'âme.
Mais quoy que eostre eſprits'en puiſſe imaginer, Si i'auois comme vous vne pomme a donner, Sans faire comme vous la triſt & l’empeſchee, De tous les ſeruiteurs qui m’auroient recherchee, Poßible eſt-ce à mon ſexe vn ſentiment nouueau, DeuineZ qui l’auroit?	Mais quoi que eotre esprits'en puisse imaginer, Si j'avais comme vous rendre pomme a donner, Sans faire comme vous la trist et l'empêchée, De tous les serviteurs qui m'auraient recherchée, Possible est-ce à mon sexe un sentiment nouveau, DeuineZ qui l'aurait?
AMASIE.	AMASIE.
Qui ma ſœur?	Qui ma sœur?
ORIANE.	ORIANE.
MELISE.	MELISE.
Ce conſeil eſt fort bon.	Ce conseil est fort bon.
AMASIE.	AMASIE.
Vostre bel œil peut-eſtre En penetrant les cœurs ſçait l’art de recognoistne, deuntes beitmer euncorpe deſpimoce ſes appas.	Votre bel œil peut-être En pénétrant les cœurs ait l'art de recognoistne, deuntes beitmer euncorpe dépimoce ses appas.
ORIANE.	ORIANE.
C’eſt ce que ie ferois, vous ne le faites pas.	C'est ce que ici ferais, vous ne le faites pas.
AMASIE.	AMASIE.
Ie le feray pourtant puiſque c’eſt de ma veuë Ou que ie me fay viure, ou bien que ie me tuë, Le hazard ſera grand ſi contre mon ſouhait me pauoimmmmmmuopommmnueſpmimte mieux fait.	Je le ferai pourtant puisque c'est de ma vue Ou que sans me fais vivre, ou bien que sans me tue, Le hasard sera grand si contre mon souhait me pauoimmmmmmuopommmnuespmimte mieux fait.
Ouy ma pomme eſt donnee,& comme cette pomme Qui ſeruit de matiere au iugement d'vn homme, Et qui fut d’vne ville autrefois le tombeau, Eſturs pour tus puris ceneseue eut pour te plus beau.	Oui ma pomme est donne,et comme cette pomme Qui servit de matière au jugement d'un homme, Et qui fut d'une ville autrefois le tombeau, Esturs pour tus puris ceneseue eut pour te plus beau.
MELISE.	MELISE.
Que ſur vous la raiſon conſerue ſon Empire, 1L ſeulement le Ciel qu’il vous inſpire.	Que sur vous la raison conserve son Empire, 1L seulement le Ciel qu'il vous inspire.
Allons, ſage Princeſſe, on attend apres vous, Et tout eſt preparé.	Allons, sage Princesse, on attend après vous, Et tout est préparé.
A MIISIE.	À MIISIE.
Bien donc preparons nous.	Bien donc préparons -nous.
O ciel!	Ô ciel!
puiſque mon cœur ne brule pour perſonne, Que ie garde la pomme, ou que ta mainca donne.	puisque mon cœur ne brule pour personne, Que de garde la pomme, ou que ta mainca donne.
4T R T TT SCLNVEINEIIIENL.	4T R T TT SCLNVEINEIIENL.
ORIANE.	ORIANE.
ARASPE.	ARASPE.
MELISE.	MELISE.
ORIANE.	ORIANE.
N fin Mars vous empeſche en ce bien-heureux iour Irut D’aßiſter au combat où doit vaincre l’amour, Et de voir ou ma ſœur tournera l’œil, & l’ame Sur le choix d’vn mary?	N fin Mars vous empêche en ce bienheureux jour Jrut D'assister au combat où doit vaincre l'amour, Et de voir ou ma sœur tournera l'œil, et l'âme Sur le choix d'un mari?
ARASPE.	ARASPE.
I'en ſuis faſcé, Madame, Mais i’ay commißion d’aller tout dece pas Mener contre Artaban vn renfort de ſoldas Le feu ſeditieux qu'allume en la prouince L’inſuportable orgueil d’vn temeraire prince, Dont la rebellion ſul ſiſte dans ce fort Ou quoy que l’on l’aßiege il n’eſt pas le moins fort, Merite que mon bras par ſa force l’éteigne, Et depuis trop long-temps la diuiſion regne, Au moins i’auray l’honneur de la vaincre à vos yeux, Tant ce fort qui reſiste eſt proché de ces lieux, C’eſt ce qui me conſole, & qui fait que mon ame Ne m’abandonne point en vous quittant, Madame.	J'en suis fascé, Madame, Mais j'ai commivion d'aller tout déce pas Mener contre Artaban un renfort de soldas Le feu séditieux qu'allume en la province L'insuportable orgueil d'un téméraire prince, Dont la rébellion sul siste dans ce fort Ou quoi que l'on l'assiège il n'est pas le moins fort, Mérite que mon bras par sa force l'éteigne, Et depuis trop longtemps la division règne, Au moins j'aurai l'honneur de la vaincre à vos yeux, Tant ce fort qui résiste est proche de ces lieux, Eest ce qui me console, et qui et qui m âme Ne çon pointle vous quittant, Madame.
Car ie ne veux point voir cette illustre action, Qu'y ferois-ie ſans ſlame, & ſans pretention?	Car ie ne veux point voir cette illustre action, Qu'y ferais-je sans slâme, et sans prétention?
Ie n' partage point l’intereſt d’vn autre homme, Ce ne ſera pas vous qui donnerez la pomme.	Je n' partage point l'intérêt d'un autre homme, Ce ne sera pas vous qui donnerez la pomme.
ORIANE.	ORIANE.
Ie vous ſens bien venir parce ſubtil détour, Mais l’importunité me déplaiſt en amour.	Je vous sens bien venir parce subtil détour, Mais l'importunité me déplaît en amour.
de t ou orure pour mog te cense quet en je taiſe, Auſi ſouue eZ-vous, ſi vous aymeZ voſtre aiſe Que quelques maux qu'vn cœur puiſſe pour moy ſouffrir, Ie les veux ignorer quand ie les veux guerir.	de t ou orure pour mog te censé quet en je taise, Ausi souve eU-vous, si vous aimez votre aise Que quelques maux qu'H cœur puisse pour moi souffrir, Je les veux ignorer quand tu les veux guérir.
ARASPE.	ARASPE.
Si vous plaiſt me contraindre à cette violence Ie veux garder, Madame, vn eternel ſilence, PuißieZ-vous ne me voir que d’vn œil de courroux, Si ie vous dy iamais que ie brûle pour vous.	Si vous plaît me contraindre à cette violence Je veux garder, Madame, un éternel silence, PuissieZ-vous ne me voir que d'un œil de courroux, Si ie vous dis jamais que je brûle pour vous.
ORIANE.	ORIANE.
Ainſi i’approuueray vos paßions diſerettes, Et ie les aimeray ſi ie les voy muettes, Vous pourreZ voïr vn iour vos deſtins fortuneZ Adieu, ſoyez vainqueur, Araſpe, & reuenez.	Ainsi j'approuverai vos passions disèrettes, Et tu les aimerai si ici les muettes, Vous pourrez voïr un jour vos destins fortune Adieu, soyez vainqueur, Araspe, et revenez.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
MELISE.	MELISE.
ORIANE.	ORIANE.
MELISE.	MELISE.
V'el fauorablé arreſt voſtre voix luy prononce!	V'el favorablé arrêt votre voix Seigneur prononce!
LIl s’en va plus content d’vne telle réponce, Plus fier, plus glorieux que s’il auoit ſoûmis Le pouuoir inſolent de tous nos ennemis.	LIl s'en va plus content d'une telle réponse, Plus fier, plus glorieux que s'il avait soumis Le pouvoir insolent de tous nos ennemis.
ORIANE.	ORIANE.
N'ay-ie pas adoucy le mal qui le tranſporte, Et n’ay-ie pas bien fait de parler de la ſorte?	N'ai-je pas adouci le mal qui le transporte, Et n'ai-je pas bien fait de parler de la sorte?
Ioindre ainſi la douceur à la ſeuerité, Ceſt ce qui je prutique auet uifficulte, Peut-on, ſans me flatter d’vnè vaine loüange, Faire de deux vertus vn plus parfaict mélange!	Joindre ainsi la douceur à la sévérité, Cest ce qui je prutique au uifficulte, Peut-on, sans me flatter d'une vaine louange, Faire de deux vertus un plus parfait mêlange!
En ſa credulité cet eſprit bien-heureux S’eſtime autant aymé comme il eſt amoureux, Et ſi ie n'ay rien faict contre la bien-ſeance.	En sa crédulité cet esprit bienheureux S'estime autant aimé comme il est amoureux, Et si ici n'ai rien fait contre la bienséance.
MELISE.	MELISE.
Poßible n’eſt-il pas trompé par ſa creance.	Possible n'est-il pas trompé par sa créance.
ORIANE.	ORIANE.
Tu penſes que ie l’ayme, & ie ne penſe pas Qu'il ſoit vn digne obiet de mes moindres appas, Aurois-ie de l’amour pour vn ſexe infidelle?	Tu penses que personne l'aime, et ie ne pense pas Qu'il soit un digne objet de mes moindres appas, Aurais-je de l'amour pour un sexe infidèle?
Estant ſi ieune encor ſerois-ie criminelle?	Étant si jeune encor serais-je criminelle?
Vn cœur comme le mien iamais ne s'engagea, A peine eſt-il formé, brûleroit-il déja?	Un cœur comme le mien jamais ne s'engagea, À peine est-il formé, brûlerait-il déjà?
Et perdroit-il ſi-tost cette douce franchiſe?	Et perdrait-il sitôt cette douce franchise?
Non, non, ie n’ayme point, ie le ſens bien, Meliſe.	Non, non, Madame n'aime point, je le sens bien, Mélise.
Mais penetre mon ame, & voy ſes mouuemens, Il eſt vray, i’ay pour luy de certains ſentimens, Qui nous ſont incognus filles comme nous ſommes, Et que ie n’eus iamais pour tous les autres hommes, Lors que de ſa preſence il honore ces lieux Ie croy qu'on en reſpire vn air plus gratieux, Quelque ſeuerité dont vne fille s’arme, Il a dans l’entretien ie ne ſçay quoy qui charme, Et s’il m’offre les veux de ſon affection, Ie ſens les repouſſant certaine émotion;	Mais pénètre mon âme, et vois ses mouvements, Il est vrai, j'ai pour lui de certains sentiments, Qui nous sont inconnus filles comme nous sommes, Et que je n'eus jamais pour tous les autres hommes, Lors que de sa présence il honore ces lieux Je crois qu'on en respire un air plus gratieux, Quelque seuérité dont une fille s'arme, Il a dans l'entretien jour ne sais quoi qui charme, Et s'il m'offre les veux de son affection, Je sens les repoussant certaine émotion;
Maintenant qu'on l’enuoye aßieger ce rebelle Ma pauure ame qui ſouffre vne atteinte nouuelle, Quoy qu'à noſtre ſuiet il s’occupe auiourd’huy, Fait moins de vœux pour nous qu’elle n'en fait pour luy.	Maintenant qu'on l'envoie asiéger ce rebelle Ma pauvre âme qui souffre une atteinte nouvelle, Quoi qu'à notre sujet il s'occupe aujourd'hui, Fait moins de vœux pour nous qu'elle n'en fait pour lui.
Quel eſt-ce mouuement, iniuſte, ou legitime?	Quel est-ce mouvement, injuste, ou légitime?
Et par quel terme enfin faut-il que ie m'exprime?	Et par quel terme enfin faut-il que venir m'exprime?
T’eſt vne bien-veillance, vne inclination, Mais de ce dernier mot la rudeſſe eſt extréme,	T'est une bienveillance, une inclination, Mais de ce dernier mot la rudesse est extrême,
MELISE.	MELISE.
Cela s’appelle amour.	Cela s'appelle amour.
ORIANE.	ORIANE.
Ie penſe donc que i'ayme, Ou ſi ie n’ayme pas ie me ſens en ce iour Des diſpoſitions à reſſentir l’amour;	Je pense donc que j'aime, Ou si je n'aime pas ici me sens en ce jour Des dispositions à ressentir l'amour;
Te monſtrant quel demon regit ma fantaiſie I'ay deſſein que par moy tu iuges d’Amaſie, Elle eſtant mon aiſnee, eſt-ce pas la raiſon Qu'elle ait pris deuant moy d’vn ſi ſubtil poiſon?	Te montrant quel démon régit ma fantaisie J'ai dessein que par moi tu juges d'Amasie, Elle étant mon aise, est-ce pas la raison Qu'elle ait pris devant moi d'un si subtil poison?
C’est afin que ton cœur perde cette creance Que ma ſœur, Amaſie, est dans l’indifference, Pour t’oster en vn mot l’erreur ou ie te voy De croire qu'elle doute à qui donner ſa foy, Iuge par moy qu’elle ayme, & qu'elle dißimule, Son cœur eſt conſommé, ſi déja le mien brûle, L’âge veut qu'elle agiſſe en vn point plus parfait, Et ſi i'ayme à demy, qu'elle ayme tout à fait.	C'est afin que ton cœur perde cette créance Que ma sœur, Amasie, est dans l'indifférence, Pour t'ôter en un mot l'erreur ou tu te vo De croire qu'elle doute à qui donner sa foi, Juge par moi qu'elle aime, et qu'elle dissimule, Son cœur est consommé, si déjà le mien brûle, L'âge veut qu'elle agisse en un point plus parfait, Et si j'aime à demi, qu'elle aime tout à fait.
MELISE.	MELISE.
Et quand elle aymeroit, quoy, penſeZ-vous, Madame, Que le feu d’Amaſie excuſe voſtre flame?	Et quand elle aimerait, quoi, pensez-vous, Madame, Que le feu d'Amasie excuse votre flamme?
Qu'elle ayme, ſon amour ſe rend iuſte auiourd’huy, Et puis l’on peut faillir à l’exemple d'autruy.	Qu'elle aime, son amour se rend juste aujourd'hui, Et puis l'on peut faillir à l'exemple d'autrui.
