Ie meſure mes biens par tes contentemens, I'entre a tes déplaiſirs dans tes reſſentimens, Et ce preſent malheur qui s’opoſe à nos flâmes, Attaque en meſme temps l’eſpoir de nos deux ames;	Je mesure mes biens par tes contentements, J'entre à tes déplaisirs dans tes ressentiments, Et ce présent malheur qui s'oppose à nos flammes, Attaque en même temps l'espoir de nos deux âmes;
Pourueu que mon amour treuue en toy ſon égal, Ie ſçauray gouuerner l’humeur de mon riual;	Pourvu que mon amour trouve en toi son égal, Je saurai gouverner l'humeur de mon rival;
P-----------p--------- Dans la fidelité que promet ton viſage, Tout ce qui s'offre à moy m'aporte vn bon preſage:	P-p- Dans la fidélité que promet ton visage, Tout ce qui s'offre à moi m'aporte un bon présage:
Ne montre pas au Roy dedans ſa paßion Ou trop d’indiference, ou trop d’affection.	Ne montre pas au Roi dedans sa passion Ou trop d'indiférence, ou trop d'affection.
idieu:	idieu:
que ce baiſer te laiſſe en l’eſperance, Que tu dois conceuoir de ma perſeuerance.	que ce baiser te laisse en l'espérance, Que tu dois concevoir de ma persévérance.
Cela m'aflige vn peu.	Cela m'aflige un peu.
STGTSMON.	STGTSMON.
eſt à moy d’y pouruoir.	est à moi d'y pourvoir.
DORINDE.	DORINDE.
Adieu cher Sigiſmon.	Adieu cher Sigismon.
SIGISMON.	SIGISMON.
Adieu, iuſqu'au reuoir.	Adieu, jusqu'au revoir.
A O 22 2 T0	À Ô 22 2 T0
SCENE II.	SCÈNE II.
GONDEBAVT, DORINDE, ARDILAN.	GONDEBAUT, DORINDE, ARDILAN.
GONDEBAVT ROY.	GONDEBAUT ROY.
E plus heureux des Roys que le Soleil regarde,  Mes deſſeins ſont des loys que tout le monde garde, Tout me vient à deſir, et i’ayſous mon pouuoir, Bien plus que mes égaux n’en oſent conceuoir:	E plus heureux des Rois que le Soleil regarde, Mes desseins sont des lois que tout le monde garde, Tout me vient à désir, et j'aysous mon pouvoir, Bien plus que mes égaux n'en osent concevoir:
Mes exploits ſont marquez au front de la memoire, Tout le monde s’accorde a conſpirer ma gloire:	Mes exploits sont marqués au front de la mémoire, Tout le monde s'accorde à conspirer ma gloire:
.	.
.	.
.	.
.	.
Le deſtin me careſſe, & laiſſe à ma valeur Gouuerner a ſon gré le bien & le malheur:	Le destin me caresse, et laisse à ma valeur Gouverner à son gré le bien et le malheur:
Les Dieux meſmes ſont faits à mon intelligẽce;	Les Dieux mêmes sont faits à mon intelligence;
Mon Etat eſt en paix deſſous ma diligence:	Mon État est en paix dessous ma diligence:
Tous mes peupies ſoumis m’éleuent des Autels, Et m'offrent de l’encens qu'on donne aux immortels.	Tous mes peupies soumis m'éleuent des Autels, Et m'offrent de l'encens qu'on donne aux immortels.
Ie braſſe des deſſeins ſur la terre & ſur l’onde, Qui ne s’acheueront qu'aux limites du monde;	Je brasse des desseins sur la terre et sur l'onde, Qui ne s'achèveront qu'aux limites du monde;
La terre à quelque fin, mes deſirs n’enn’ot point, Et mon eſprit la voit encor moindre qu'vn point:	La terre à quelque fin, mes désirs n'enn'ot point, Et mon esprit la voit encor moindre qu'un point:
Ceux qui m’ont precedé n’ont regné qu'en peinture, I’ay treuué le moyen de paſſer la Nature;	Ceux qui m'ont précédé n'ont régné qu'en peinture, J'ai trouvé le moyen de passer la Nature;
Que ſi le Ciel außi n’eſt pas deſſous mes loys, C’eſt qu’il faut que le monde ayt des Dieux & des Roys:	Que si le Ciel aussi n'est pas dessous mes lois, C'est qu'il faut que le monde ait des Dieux et des Rois:
I’ay fait de mon pouuoir éleuer des campagnes, Et le meſme m'a fait aplanir des montagnes.	J'ai fait de mon pouvoir élever des campagnes, Et le même m'a fait aplanir des montagnes.
Dans vn etat ſi doux vn moins religieux, Penſeroit s’abaiſſer de regarder les Cieux;	Dans un état si doux un moins religieux, Penserait s'abaisser de regarder les Cieux;
et croiroit que ce fut vn reuers de fortune, S’il regnoit au deſſus, & non pas ſous la Lune.	et croirait que ce fut un revers de fortune, S'il régnait au dessus, et non pas sous la Lune.
4O Ie ſuis dans le plaiſir de mes iours & mes nuits, Ainſi que les rameaux qui rompent ſous leurs fruits, Et les Dieux quitteroient volontiers leur tonnerre S’ils penſoient comme moy viure heureux ſur la terre:	4O Je suis dans le plaisir de mes jours et mes nuits, Ainsi que les rameaux qui rompent sous leurs fruits, Et les Dieux quitteraient volontiers leur tonnerre S'ils pensaient comme moi vivre heureux sur la terre:
Mais ce quigeſne außi mon ame dãs ma Cour, C’eſt qu'elle a des deſſeins qui regardẽt l’Amour;	Mais ce quigesne aussi mon âme dans ma Cour, C'est qu'elle a des desseins qui regardent l'Amour;
Pour le plaiſir douteux que ce petit Dieu dõne, I'ay mis ſur ſes autels mon ſceptre & ma couronne Pour le mirthe il m'aprend à quiter le laurier, Et prendre vn nom d’Amant pour celuy de guerrier:	Pour le plaisir douteux que ce petit Dieu dõne, M'ai mis sur ses autels mon sceptre et ma couronne Pour le mirthe il m'apprend à quitter le laurier, Et prendre un nom d'Amant pour celui de guerrier:
O Dorinde!	Ô Dorinde!
ô ma Reine, a qui tout mon empire.	ô ma Reine, à qui tout mon empire.
Ne pourroit pas peyer les faueurs oui aſpire;	Ne pourrait pas péier les faveurs oui aspire;
Belle, pour diretout, qui cauſe ſur mon cœur, rinde Les eſfets eſperez d’vn ſuperbe vainqueur.	Belle, pour diretout, qui cause sur mon cœur, rinde Les éfets espérez d'un superbe vainqueur.
O Cieux!	Ô Cieux!
ie l’apperçoy, ie m’en vay la ſurprendre;	Il l'aperçois, ie m'en vais la surprendre;
Puis-ie approcher ce feuſans me reduire en cen	Puis-je approcher ce feusants me réduire en cen
L'Amour .	L'Amour .
L'Amour n'ayant point d’yeux ſe peut-il bien mirer?	L'Amour n'ayant point d'yeux se peut-il bien mirer?
Vous trauaillez ſans doute à vous faire adorer;	Vous travaillez sans doute à vous faire adorer;
Il n’en faut point rougir, vos beautez naturelles Etudioient icy quelques graces nouuelles;	Il n'en faut point rougir, vos beautés naturelles Etudioient ici quelques grâces nouvelles;
Ce Criſtal s’entẽdant auecque vos beaux yeux, Luy fait vne leçon a captiuer les Dieux:	Ce Cristal s'entendant auecque vos beaux yeux, Lui fait une leçon a captiver les Dieux:
Gardez de vous flater auec cet artifice, Et ai mmiter en vous les amours de Narciſſe, Laiſſez à votre Amant le ſoin de ce deuoir,	Gardez de vous flatter avec cet artifice, Et ai miter en vous les amours de Narcisse, Laissez à votre Amant le soin de ce devoir,
DORINDE.	DORINDE.
Mon Amant!	Mon Amant!
LE ROY.	LE ROY.
Ne tient-il qu’à vous le faire voir, urant ſi Tun quunuſe parter, ie toayprendre ſa place;	Ne tient-il qu'à vous le faire voir, ouvrant si Tun quunuse parter, Seigneur toayprendre sa place;
le moy Le voila pres de vous mourant dedans la glace, Si vous ne l'échauffez des feux de votre amour,	le moi Le voilà pres de vous mourant dedans la glace, Si vous ne l'échauffez des feux de votre amour,
DORINDE.	DORINDE.
Sire, ie n'y voy rien des obiets d’alentour.	Sire, Seigneur n'y vois rien des objets d'alentour.
Que vôtre Maieſté.	Que votre Majesté.
LR ROY.	LR ROY.
C’eſt bien aſſez, ſauuage, Pourte vater d'vn Roy, reduit a tonſeruage;	C'est bien assez, sauvage, Pourte vater d'un Roi, réduit a tonservage;
Les Lions ſont plus doux, les Ours n’ont rien de tel, Onprend bien au mtroir le baſtlic mortel,	Les Lions sont plus doux, les Ours n'ont rien de tel, Onprend bien au mort le bastlic mortel,
DORINDE.	DORINDE.
S'il me rend belle alors que mon œil le regarde, Il le faudroit caſſer, c’eſt vn miroir qui farde.	S'il me rend belle alors que mon œil le regarde, Il le faudrait casser, c'est un miroir qui farde.
LE ROY.	LE ROY.
Hà Dorinde vrayment vous traitez mal vn R Ce n’eſt pas la façon d’vſer auecque moy;	Hà Dorinde vraiment vous traitez mal un R Ce n'est pas la façon d'user avec moi;
Opoſez la raiſon a cette humeur farouche Qui vous fait mepriſer les honneurs de ma couche, C’eſt beaucoup de choquer vn pouuoir ſouuerain L’ofence faite aux grands ſe graue dans l’airain:	Oposez la raison a cette humeur farouche Qui vous fait mépriser les honneurs de ma couche, C'est beaucoup de choquer un pouvoir souverain L'ofense faite aux grands se grave dans l'airain:
Que ce mépris me trompe, & que ie treuuc étrange De ne rien voir de doux à la face d’vn Ange!	Que ce mépris me trompe, et que deux trouvc étrange De ne rien voir de doux à la face d' Ange!
Retirez-vous, Dorinde, & conſeillez vos yeux, otinde Detftic vupeuptusuccortos, & tuoinaimptrieux, Ceuteune qu'en penſes-tue, d'quoy ſeruent tes fléches De luy laiſſer le cœur ſans atteinte et ſans bré	Retirez-vous, Dorinde, et conseillez vos yeux, otinde Detftic vupeuptusuccortos, et tuoinaimptrieux, Ceuteune qu'en penses-tue, d'-toi servent tes flèches De Se laisser le cœur sans atteinte et sans bré
Faut-il pareſtrelâche, & timide en ce lieu, Aurois-tut point perdu les qualitez de Dieu?	Faut-il parestrelâche, et timide en ce lieu, Aurais-tut point perdu les qualités de Dieu?
Quoy qu’il mepriſe icy mes vœux, ie luy pardonne, Cet aueugle inſense ne voit pas ma couronne.	Quo qu’il meprise ici mes vœux, ie lui pardonne, Cet aveugle insensé ne voit pas ma couronne.
Qu'ay-ie fait malheureux?	Qu'ai-je fait malheureux?
i’ay chaßé le Soleil Qui reluit à mon Ame, & n’a point de pareil, Ha Dorinde!	j'ai chassé le Soleil Qui reluit à mon Âme, et n'a point de pareil, Ha Dorinde!
pardon;	pardon;
reuien ma belle Aurore, Afin de me punir, afin que ie t’adore, Page allez, toutefois elle ne viendroit pas, I'ay trop fait de mepris deſes diuins apas;	reviens ma belle Aurore, Afin de me punir, afin que tu t'adore, Page allez, toutefois elle ne viendrait pas, J'ai trop fait de mépris deses divins appas;
O cruel, inhumain, & barbare a toy-meſme Que tu viens de commettre vne iniuſtice extreſme!	Ô cruel, inhumain, et barbare a toi-même Que tu viens de commettre une injustice extrême!
Indigne que iamais le mirthe des Amours, Couronne heureuſement la gloire de tes iours.	Indigne que jamais le myrte des Amours, Couronne heureusement la gloire de tes jours.
Qu'on m’apelle Ardilan, ſa ſeule confidéce Peut reparer le mal qu’à fait mon imprudence;	Qu'on m'appelle Ardilan, sa seule confidèce Peut réparer le mal qu'à fait mon imprudence;
Ardila Que tu viens a propos pour mon contentemét.	Ardila Que tu viens à propos pour mon contentemêt.
ARDILAN.	ARDILAN.
Et tout preſt d’accomplir votre commandemẽt.	Et tout prêt d'accomplir votre commandement.
LE ROY.	LE ROY.
Ie te veux, Ardilan, ouurir icy mon Ame, Sur l’important ſecret de ma nouüelle flâme,	Je te veux, Ardilan, ouvrir ici mon Âme, Sur l'important secret de ma nouvelle flamme,
Et conneſtre au ſuccez de ta fidelité Ce que peut eſperer vn Amant reietté:	Et connaître au succès de ta fidélité Ce que peut espérer un Amant rejetté:
Dorinde eſt auiourd’huy le ſuiet homicide, Qui tient dedans mon cœur le lieu de Criſeide.	Dorinde est aujourd'hui le sujet homicide, Qui tient dedans mon cœur le lieu de Crise.
Cette belle autrefois me captiua les ſens, Mais celle-cy m’attache à des nœus plus puiſſans;	Cette belle fois me captiva les sens, Mais celle-cy m'attache à des nœus plus puissants;
Mon ame a tout moment de mon corps deſunie Malgré ſa reſiſtance eſt a ſa compagnie;	Mon âme a tout moment de mon corps désunie Malgré sa résistance est à sa compagnie;
Elle ne peut pas eſtre vn ouurage mortel, Et déia dans mon ſein ie luy dreſſe vn autel:	Elle ne peut pas être un ouvrage mortel, Et déjà dans mon sein ie cy dresse un autel:
Mais na raiſon trauaille à chercher d’ou proce de Qu'ontreuue en la voyant ſon mal dans ſon remede;	Mais na raison travaille à chercher d'ou proce de Qu'ontreuve en la voyant son mal dans son remède;
Sa preſence me tuë, et ſon abſence außi, L’vne & l’autre à l’égal me donne du ſoucy;	Sa présence me tue, et son absence aussi, L'une et l'autre à l'égal me donne du souci;
Sa rigueur me deplaiſt, mais ſa beauté plus forte Luy donne en ce combat la palme qu'elle emporte;	Sa rigueur me déplaît, mais sa beauté plus forte Lui donne en ce combat la palme qu'elle emporte;
Ie ſuis ſi delicat a ſoufrir vn mépris, Que le moindre ſouuent fait coup ſur mes eſ	Je suis si délicat a souffrir un mépris, Que le moindre souvent fait coup sur mes es
Et i’ay bien de la peine a reſoudre mon Ame, Sur le froid entretien du ſuiet qui m’enflâme.	Et j'ai bien de la peine a résoudre mon Âme, Sur le froid entretien du sujet qui m'enflamme.
N’aguere ce beau corps où le Ciel a verse Toutes les raretez qu’on admire au paßé, Ce Soleil adorable a parutout de glace, Et ſa rigueur a mis le dédain ſur ſd face I’ay vu dedans ſes yeux d’autres feux que les miens, Et qu’vn riual déia m’aura priué des ſiens:	N'aguère ce beau corps où le Ciel a verse Toutes les raretés qu'on admire au passé, Ce Soleil adorable a parutout de glace, Et sa rigueur a mis le dédain sur sd ace J'ai vu dedans ses yeux d'autres feux que les miens, Et qu'un rival déjà m'aura privé des siens:
Et i'ay bien reconnu l’eprouuant ſi cruelle, Que quelqu'autre ne vit & ne meurt que pour elle;	Et j'ai bien reconnu l'éprouvant si cruelle, Que quelque autre ne vit et ne meurt que pour elle;
Elle n'a pü ſoufrir que ie luy miſſe au iour, Dans vn miroir qu'elle a, ſa grace, & mon AAmtoui 5 Et peu sen eſt fallu que me voulant déplaire elle n'ayt engagé mon Ame a lacolere.	Elle n'a pu souffrir que ie luy mise au jour, Dans mille miroir qu'elle a, sa grâce, et mon AAmtoui 5 Et peu sen est fallu que me voulant déplaire elle n'ait engagé mon Âme à lacolère.
ARDILAN.	ARDILAN.
Sire, on ne cueille pas des mirthes tous les iours, Laiſſez-moy ſeulement gouuerner vos amours;	Sire, on ne cueille pas des mirthes tous les jours, Laissez-moi seulement gouverner vos amours;
Les paßions de l’Ame ayment la conference, Il faut ſouuent parler auec votre eſperance;	Les passions de l'Âme aiment la conférence, Il faut souvent parler avec votre espérance;
ependant tous mes ſoins ſeront de vous ſeruir Pres de ce beau Soleil qui vous a pu rauir.	eupendant tous mes soins seront de vous servir Pres de ce beau Soleil qui vous a pu ravir.
LE ROY.	LE ROY.
Arbitre de mes feux, de ton ſecours fidelle I’attens du changement aux humeurs de ma Belle.	Arbitre de mes feux, de ton secours fidèle J'attends du changement aux humeurs de ma Belle.
ARDILAN.	ARDILAN.
L'Amour nous fournira de ſon inuention, Enfant ingenieux en pareille action;	L'Amour nous fournira de son invention, Enfant ingénieux en pareille action;
Pour rendre dedans peu võtre ſlâme contente Ie feindray pour la voir d’aymer ſa confidente;	Pour rendre dedans peu vaître slamme contente Je feindrai pour la voir d'aimer sa confidente;
