Pour vous perdre, il n’eſt point de reſſorts qu’il ne joüe.	Pour vous perdre, il n'est point de ressorts qu'il ne joue.
Quelquefois il vous plaint, ſouvent même il vous loüe.	Quelquefois il vous plaint, souvent même il vous lue.
Il affecte pour vous une fauſſe douceur.	Il affecte pour vous une fausse douceur.
Et par-là de ſon fiel colorant la noirceur, Tantoſt à cette Reine il vous peint redoutable.	Et par-là de son fiel colorant la noirceur, Tantôt à cette Reine il vous peint redoutable.
Tantoſt voyant pour l’or ſa ſoif inſatiable, Il luy feint, qu'en un lieu, que vous ſeul connoiſſez, Vous cachez des treſors par David amaſſez.	Tantôt voyant pour l'or sa soif insatiable, Il lui feint, qu'en un lieu, que vous seul connaissez, Vous cachez des trésors par David amassez.
Enfin depuis deux jours la ſuperbe Athalie Dans un ſombre chagrin paroiſt enſevelie.	Enfin depuis deux jours la superbe Athalie Dans un sombre chagrin paraît ensevelie.
Je l’obſervois hier, & je voyois ſes yeux Lancer ſur le Lieu ſaint des regards furieux;	Je l'observois hier, et je voyais ses yeux Lancer sur le Lieu saint des regards furieux;
Ceume yy emio le jena de de cite cailte, Dieu cachoit un Vangeur armé pour ſon ſupplice.	Ceume yi emio le jena de de cite cailte, Dieu cachait un Vangeur armé pour son supplice.
Croyez-moy, plus j’y penſe, & moins je puis douter Que ſur vous ſon courroux ne ſoit preſt d’éclater, Et que de Jezabel la fille ſanguinaire Ne vienne attaquer Dieu juſqu’en ſon Sanctuaire.	Croyez-moi, plus j'y pense, et moins je puis douter Que sur vous son courroux ne soit prêt d'éclater, Et que de Jezabel la fille sanguinaire Ne vienne attaquer Dieu jusqu'en son Sanctuaire.
D.	D.
Celuy qui met un frein à la fureur des flots Sçait auſſi des Mechans arreſter les complots.	Celui qui met un frein à la fureur des flots Sait aussi des Méchants arrêter les complots.
Soûmis avec reſpect à ſa volonté ſainte, Je crains Dieu, cher Abner, & n’ay point d’autre crainte.	Soumis avec respect à sa volonté sainte, Je crains Dieu, cher Abner, et n'ai point d'autre crainte.
Cependant je rends grace au zele officieux	Cependant je rends grâce au zèle officieux
Qui ſur tous mes perils vous fait ouvrir les yeux.	Qui sur tous mes périls vous fait ouvrir les yeux.
Je voy que l’injuſtice en ſecret vous irrite, Que vous avez encor le cœur Iſraëlite.	Je vois que l'injustice en secret vous irrite, Que vous avez encor le cœur Israélite.
Le Ciel en ſoit beni.	Le Ciel en soit béni.
Mais ce ſecret courroux, Cette oiſive vertu, vous en contentez-vous?	Mais ce secret courroux, Cette oisive vertu, vous en contentez-vous?
La foy qui n’agit point, eſt-ce une foy ſincere?	La foi qui n'agit point, est-ce une foi sincère?
Huit ans déja paſſez une impie E'trangere Du ſceptre de David uſurpe tous les droits, Se baigne impunément dans le ſang de nos Rois, Des enfans de ſon fils déteſtable homicide, Et meme contre Dieu leve ſon bras perfide.	Huit ans déjà passez une impie Etrangère Du sceptre de David usurpe tous les droits, Se baigne impunément dans le sang de nos Rois, Des enfants de son fils détestable homicide, Et mème contre Dieu leve son bras perfide.
Et vous, l’un des ſoûtiens de ce tremblant Eſtat, Vous nourri dans les camps du ſaint Roy Joſaphat, Qui ſous ſon fils Joram commandiez nos armées, Qui raſſuraſtes ſeul nos villes allarmées, Diſperſa tout ſon camp à l’aſpect de Jéhu;	Et vous, l'un des soutiens de ce tremblant État, Vous nourri dans les camps du saint Roi Josaphat, Qui sous son fils Joram commandiez nos armées, Qui rassurâtes seul nos villes alarmées, Dispersa tout son camp à l'aspect de Jéhu;
Je crains Dieu, dites-vous, ſa verité me touche.	Je crains Dieu, dites-vous, sa vérité me touche.
Voicy comme ce Dieu vous répond par ma bouche:	Voici comme ce Dieu vous répond par ma bouche:
Du Zele de ma loy que ſert de vous parer?	Du Zèle de ma loi que sert de vous parer?
Par de ſteriles vœux penſez-vous m’honorer?	Par de stériles vœux pensez-vous m'honorer?
Quel fruit me revient-il de tous vos ſacrifices?	Quel fruit me revient-il de tous vos sacrifices?
Ay-je beſoin du ſang des boucs & des geniſſes?	Ai-je besoin du sang des boucs et des génisses?
Le ſang de vos Rois crie, & n'eſt point écouté.	Le sang de vos Rois crie, et n'est point écouté.
Rompez, rompez tout pacte avec l’impieté.	Rompez, rompez tout pacte avec l'impiété.
Du milieu de mon peuple exterminez les crimes, Et vous viendrez alors m'immoler vos victimes.	Du milieu de mon peuple exterminez les crimes, Et vous viendrez alors m'immoler vos victimes.
A BNER.	À BNER.
Hé que puis-je au milieu de ce peuple abattu?	Hé que puis-je au milieu de ce peuple abattu?
Benjamin eſt ſans force, & Juda ſans vertu.	Benjamin est sans force, et Juda sans vertu.
Le jour qui de leurs Rois vit éteindre la race Eteignit tout le feu de leur antique audace.	Le jour qui de leurs Rois vit éteindre la race Éteignit tout le feu de leur antique audace.
Dieu même, diſent-ils, s’eſt retiré de nous.	Dieu -même, disent-ils, s'est retiré de nous.
De l'Bonneur des Hebreux autrefois ſi jaloux, Il voit ſans intereſt leur grandeur terraſſee, Iiſumifenicorue u'iu fin s'eſt laſſee.	De l'Bonneur des Hébreux autrefois si jaloux, Il voit sans intérêt leur grandeur terrassée, Jisumifenicorue yu fin s'est lassée.
On ne voit plus pour nous ſes redoutables mains De merveilles ſans nombre effrayer les humains.	On ne voit plus pour nous ses redoutables mains De merveilles sans nombre effrayer les humains.
L’Arche ſainte eſt müette & ne rend plus d’oracles.	L'Arche sainte est muette et ne rend plus d'oracles.
A D.	À D.
Et quel temps fut jamais ſi fertile en miracles?	Et quel temps fut jamais si fertile en miracles?
Quand Dieu par plus d’effets montra-t-il ſon pouvoir?	Quand Dieu par plus d'effets montra-t-il son pouvoir?
Auras-tu donc toûjours des yeux pour ne point voir, Peuple ingrat?	Auras-tu donc toujours des yeux pour ne point voir, Peuple ingrat?
Quoy toûjours les plus grandes merveilles Sans ébranler ton cœur frapperont tes oreilles?	Quoi toujours les plus grandes merveilles Sans ébranler ton cœur frapperont tes oreilles?
Faut-il, Abner, faut-il vous rappeller le cours Des prodiges fameux accomplis en nos jours?	Faut-il, Abner, faut-il vous rappeler le cours Des prodiges fameux accomplis en nos jours?
Des Tyrans d’Iſraël les celebres diſgraces, Et Dieu trouvé fidelle en toutes ſes menaces;	Des Tyrans d'Israël les célèbres disgrâces, Et Dieu trouvé fidèle en toutes ses menaces;
L’impie Achab détruit, & de ſon ſang trempé Le champ que par le meurtre il avoit uſurpe;	L'impie Achab détruit, et de son sang trempé Le champ que par le meurtre il avait usurpe;
Prés de ce champ fatal Jezabel immolée, Sous les piez des chevaux cette Reine foulée, Dans ſon ſang inhumain les chiens deſalterez, Et de ſon corps hideux les membres dechirez;	Prés de ce champ fatal Jésabel immolée, Sous les pieds des chevaux cette Reine foulée, Dans son sang inhumain les chiens désaltérez, Et de son corps hideux les membres déchirés;
Des Prophetes menteurs la troupe confonduë, Et la flamme du Ciel ſur l’autel deſcenduë, Elie aux elemens parlant en Souverain, Les Cieux par luy fermez & devenus d’airain, Et la terre trois ans ſans pluye & ſans roſée;	Des Prophètes menteurs la troupe confondue, Et la flamme du Ciel sur l'autel descendue, Élie aux éléments parlant en Souverain, Les Cieux par un fermez et devenus d'airain, Et la terre trois ans sans pluie et sans rosée;
Les morts ſe ranimans à la voix d’Eliſee;	Les morts se ranimants à la voix d'Élisée;
Reconnoiſſez, Abner, à ces traits éclatans Un Dieu, tel aujourd'huy qu’il füt dans tous les temps.	Reconnaissez, Abner, à ces traits éclatants Un Dieu, tel aujourd'hui qu'il fût dans tous les temps.
Il ſçait quand il luy plaiſt faire eclater ſa gloire, Et ſon peuple eſt toûjours preſent à ſa memoire.	Il sais quand il avait plaît faire éclater sa gloire, Et son peuple est toujours présent à sa mémoire.
ER.	ER.
Mais où ſont ces honneurs à David tant promis, Et prédits même encore à Salomon ſon fils?	Mais où sont ces honneurs à David tant promis, Et prédits même encore à Salomon son fils?
Helas!	Hélas!
Nous eſperions que de leur race heureuſe Devon jonir de Nois une ſuite nombreuſe, Que ſur toute tribu, ſur toute nation L’un d’eux établiroit ſa domination, Et verroit à ſes piez tous les Rois de la terre.	Nous espérions que de leur race heureuse Devon jonir de Nois une suite nombreuse, Que sur toute tribu, sur toute nation L'un d'eux établirait sa domination, Et verrait à ses pie tous les Rois de la terre.
A D.	À D.
Aux promeſſes du Ciel pourquoy renoncez-vous?	Aux promesses du Ciel pourquoi renoncez-vous?
Ce Roy fils de David où le chercherons-nous?	Ce Roi fils de David où le chercherons-nous?
Le Ciel même peut-il reparer les ruïnes De cet arbre ſeche juſques dans ſes racines?	Le Ciel même peut-il réparer les ruines De cet arbre seche jusque dans ses racines?
Athalie étouffa l’enfant même au berceau.	Athalie étouffa l'enfant même au berceau.
Les morts aprés huit ans ſortent-ils du tombeau?	Les morts après huit ans sortent-ils du tombeau?
Ah!	Ah!
Si dans ſa fureur elle s'eſtoit trompée, Si du ſang de nos Rois quelque goutte échapée.	Si dans sa fureur elle s'était trompée, Si du sang de nos Rois quelque goutte échappée.
Hé bien?	Hé bien?
Que feriez-vous?	Que feriez-vous?
D.	D.
E ER.	 ERR.
O jour heureux pour moy!	Ô jour heureux pour moi!
De quelle ardeur j’irois reconnoiſtre mon Roy!	De quelle ardeur j'irais reconnaître mon Roi!
Doutez-vous qu'à ſes piez nos tribus empreſſées.	Doutez-vous qu'à ses pieds nos tribus empressées.
Mais pourquoy me flatter de ces vaines penſées?	Mais pourquoi me flatter de ces vaines pensées?
Deplorable héritier de ces Rois triomphans Okoſias reſtoit ſeul avec ſes enfans.	Déplorable héritier de ces Rois triomphants Okosias restait seul avec ses enfants.
Par les traits de Jehu je vis percer le pere, Vous avez veû les fils maſſacrez, par la mere.	Par les traits de Jehu je vis percer le père, Vous avez vu les fils massacrez, par la mère.
D.	D.
Je ne m'explique point.	Je ne m'explique point.
Mais quand l’aſtre du jour Aura ſur l’horiſon fait le tiers de ſon tour, Lors que la troiſiéme heure aux prieres rappelle, Retrouvez-vous au Temple avec ce meſme zele.	Mais quand l'astre du jour Aura sur l'horizon fait le tiers de son tour, Lors que la troisième heure aux prières rappelle, Retrouvez-vous au Temple avec ce même zèle.
Dieu pourra vous montrer par d’importans bienfaits Que ſa parole eſt ſtable, & ne trompe jamais.	Dieu pourra vous montrer par d'importants bienfaits Que sa parole est stable, et ne trompe jamais.
Allez, pour ce grand jour il faut que je m'appreſte.	Allez, pour ce grand jour il faut que je m'apprête.
Et du Temple déja l’aube blanchit le faiſte.	Et du Temple déjà l'aube blanchit le faîte.
E R.	E R.
uel ſera ce bienfait que je ne comprens pas!	Ouel sera ce bienfait que je ne comprends pas!
L’illuſtre Ioſabet porte vers vous ſes pas.	L'illustre Iosabet porte vers vous ses pas.
fe ſors, & vais me joindre à la troupe fidelle Qu'attire de ce jour la pompe ſolemnelle.	se sors, et vais me joindre à la troupe fidèle Qu'attire de ce jour la pompe solennelle.
ETI.	ETI.
JOAD.	JOAD.
JOSABET.	JOSABET.
A D.	À D.
LEs temps ſont accomplis, Princeſſe, il faut parler, Et voſtre heureux larcin ne ſe peut plus celer.	LEs temps sont accomplis, Princesse, il faut parler, Et votre heureux larcin ne se peut plus celer.
Des ennemis de Dieu la coupable inſolence Abuſant contre luy de ce profond ſilence, Accuſent trop long-temps ſes promeſſes d’erreur.	Des ennemis de Dieu la coupable insolence Abusant contre deux de ce profond silence, Accusent trop longtemps ses promesses d'erreur.
Que dis-je?	Que dis-je?
Le ſucceZ animant leur fureur Juſques ſur noſtre Autel voſtre injuſte Marâtre Veut offrir à Baal un encens idolâtre.	Le succès animant leur fureur Jusque sur notre Autel armes injuste Marâtre Veut offrir à Baal uncéments idolâtre.
Montrons ce jeune Roy que vos mains ont ſauvé, Sous l’aile du Seigneur dans le Temple élevé.	Montrons ce jeune Roi que vos mains ont sauvé, Sous l'aile du Seigneur dans le Temple élevé.
De nos Princes Hebreux il aura le courage, Et deja ſon eſprit a devancé ſon âge.	De nos Princes Hébreux il aura le courage, Et déjà son esprit a devancé son âge.
Aouni que jon uejoie cupuque par ma voix, Je vais l’offrir au Dieu par qui regnent les Rois.	Aouni que jon uejoie cupuque par ma voix, Je vais l'offrir au Dieu par qui règnent les Rois.
Auſſi-toſt aſſemblant nos Lévites, nos Preſtres, Je leur declareray l’héritier de leurs Maiſtres.	Aussitôt assemblant nos Lévites, nos Prêtres, Je leur déclarerai l'héritier de leurs Maîtres.
A DE I Sçait-il déja ſon nom, & ſon noble deſtin?	À DE I Sait-il déjà son nom, et son noble destin?
.	.
Il ne répond encor qu’au nom d’Eliacin, Et ſe croit quelque enfant rejetté par ſa mere, A qui j’ay par pitié daigné ſervir de pere.	Il ne répond encor qu'au nom d'Eliacin, Et se croit quelque enfant rejetté par sa mère, À qui j'ai par pitié daigné servir de père.
ABET.	ÀBET.
Aacius a me ques per je tuoois ſpeu tirer!	Aacjus a me ques per je tuais su tirer!
Dans quel peril encore il eſt preſt de rentrer!	Dans quel péril encore il est prêt de rentrer!
J.	J.
Quoy?	Quoi?
Déja voſtre foy s’affoiblit & s’étonne?	Déjà votre foi s'affaiblit et s'étonne?
