S’il pouvoit revenir!	S'il pouvait revenir!
Mais helas quel retour!	Mais hélas quel retour!
Levent en ſeroit cauſe, & non pas ſon amour.	Levent en serait cause, et non pas son amour.
Il vaut mieux triompher de toute ma foibleſſe;	Il vaut mieux triompher de toute ma faiblesse;
Corcine, conſeille-moy, Je ne veux plus écouter ma tendreſſe Pour un Ingrat qui me manque de foy.	Corcine, conseille-moi, Je ne veux plus écouter ma tendresse Pour un Ingrat qui me manque de foi.
CORCINE, Que me demandez-vous?	CORCINE, Que me demandez-vous?
Tous les Amans, Madame N’ont jamais pris conſeil que de leur flame;	Tous les Amants, Madame N'ont jamais pris conseil que de leur flamme;
Len quanid is iont amoureux, La raiſon ne peut rien ſur eux.	Len quanid is jont amoureux, La raison ne peut rien sur eux.
ARIANE.	ARIANE.
Je ſçay ce que tu me veux dire:	Je sais ce que tu me veux dire:
Mais lors que je veux tes avis, C’eſt bien moins pour eſtre ſuivis, Quoy qu’ils puſſent peut-eſtre adoucir mon martire, Que pour m’entretenir ſans ceſſe avecque toy De l’Inconſtant qui m’a manqué de foy.	Mais lors que je veux tes avis, C'est bien moins pour être suivis, Quoi qu'ils pussent peut-être adoucir mon martyre, Que pour m'entretenir sans cesse avec toi De l'Inconstant qui m'a manqué de foi.
Lors que l’on a le cœur plein d’une ardeur extréme, On veut toûjours parler de ce qu’on aime;	Lors que l'on a le cœur plein d'une ardeur extrême, On veut toujours parler de ce qu'on aime;
C’eſt un plaiſir que rien ne ſçauroit égaler:	C'est un plaisir que rien ne saurait égaler:
Les vrais Amans ne peuvent ſe contraindre, Et d’un objet qui plaiſt ils aiment mieux ſe plaindre, Et meſme en parlermal, que de n’en point parler.	Les vrais Amants ne peuvent se contraindre, Et d'un objet qui plaît ils aiment mieux se plaindre, Et même en parlermal, que de n'en point parler.
Je ne connois que trop qu’apres mon avanture Je devrois étouffer l’ardeur Dont je brûle pour un Parjure Qui me vient lâchement de chaſſer de ſon cœur;	Je ne connais que trop qu'après mon aventure Je devrais étouffer l'ardeur Dont je brûle pour un Parjure Qui me vient lâchement de chasser de son cœur;
Euqu'uienencoree volage, C’eſt luy laiſſer ſur moy trop d’avantage:	Euqu'uienencoree volage, C'est venir laisser sur moi trop d'avantage:
Mais oüy, c’eſt un Vaiſſeau, Corcine, il vient icy.	Mais oui, c'est un Vaisseau, Corcine, il vient ici.
CORCINE.	CORCINE.
Je croy l’appercevoir auſſy.	Je crois l'apercevoir aussi.
ARIANE.	ARIANE.
Le Ciel prend pitié de ma peine, C’eſt celuy de Theſée, il brûle encor pour moy, Il vient me redonner ſa foy	Le Ciel prend pitié de ma peine, C'est celui de Thesée, il brûle encor pour moi, Il vient me redonner sa foi
Et ſa paſſion le rameine.	Et sa passion le ramène.
Ah que je vais joüir d’un ſpéctacle bien doux, Et qu’il aura pour moy de charmes!	Ah que je vais jouir d'un sptéctacle bien doux, Et qu'il aura pour moi de charmes!
Ie vay voir cet Amant les yeux baignez de larmes.	Je vais voir cet Amant les yeux baignés de larmes.
Se repentir à mes genoux;	Se repentir à mes genoux;
D’un air tout interdit, & d’une voix tremblante, Et ſans oſer lever ſur moy les yeux, Il va me conjurer au nom de tous les Dieux, Et de ſon amour violente, D’oublier pour jamais ſon depart de ces lieux, Et tout confus d’avoir paſſé pour infidelle, Il s’en va me jurer une amour éternelle.	D'un air tout interdit, et d'une voix tremblante, Et sans oser lever sur moi les yeux, Il va me conjurer au nom de tous les Dieux, Et de son amour violente, D'oublier pour jamais son départ de ces lieux, Et tout confus d'avoir passé pour infidèle, Il s'en va me jurer une amour éternelle.
Je le voudrois en vain diſſimuler, Je vay gouſter une parfaite joye, Et je vay m’aplaudir d’entendre ainſi parler Ce cher Amant que l’Amour me renvoye.	Je le voudrais en vain dissimuler, Je vais goûter une parfaite joie, Et je vais m'applaudir d'entendre ainsi parler Ce cher Amant que l'Amour me renvoie.
Je ne veux pourtant pas, afin de le punir, Ajouſter foy d’abord aux tranſports de ſa flame;	Je ne veux pourtant pas, afin de le punir, Ajouter foi d'abord aux transports de sa flamme;
Je veux auparavant lire au fonds de ſon ame, Si c’eſt l’amour tout ſeul qui le fait revenir:	Je veux auparavant lire au fond de son âme, Si c'est l'amour tout seul qui le fait revenir:
Mais vers nous ce Vaiſſeau s’avance, Et je ne ſçaurois exprimer L’allégreſſe que va me donner la preſence De celuy qui m’a ſçeu charmer.	Mais vers nous ce Vaisseau s'avance, Et je ne saurais exprimer L'allégresse que va me donner la présence De celui qui m'a su charmer.
Corcine, ah qu’il eſt doux d’aimer!	Corcine, ah qu'il est doux d'aimer!
Et qu’un cœurque l’Amour fait ſoufrirdãs ſes chaînes, Gouſte ſouvent apres quelques ſoûpirs, Et quelques legeres peines, De doux & de charmans plaiſirs!	Et qu'un cœurque l'Amour fait souffrirdans ses chaînes, Goûte souvent après quelques soupirs, Et quelques légères peines, De doux et de charmants plaisirs!
CORCINE.	CORCINE.
Mais voſtre amour vous abuſe, Madame, Et ce n’eſt point là le Vaiſſeau De l’Ingrat qui regne en voſtre ame;	Mais votre amour vous abuse, Madame, Et ce n'est point là le Vaisseau De l'Ingrat qui règne en votre âme;
Celuy que nous voyons, eſt plus riche & plus beau.	Celui que nous voyons, est plus riche et plus beau.
voyez cet or par tour, avec cette verdure.	voyez cet or par tour, avec cette verdure.
ARIANE.	ARIANE.
Il eſt vray, ce n’eſt point celuy de mon Parjure;	Il est vrai, ce n'est point celui de mon Parjure;
L’Amour, pour adoucir les maux que je ſentois, M’a fait croire un moment ce que je ſouhaitois.	L'Amour, pour adoucir les maux que je sentais, M'a fait croire un moment ce que je souhaitais.
Il aborde.	Il aborde.
CorcINE.	CorcINE.
ARIANE.	ARIANE.
Et je ſens que tout mon cœur ſe trouble, Plus il approche, & plus mon embarras redouble, Et mon cœur ſemble prendre part Aux intéreits de ceun quriont dans ce Navire.	Et je sens que tout mon cœur se trouble, Plus il approche, et plus mon embarras redouble, Et mon cœur semble prendre part Aux intéreits de ceun quriont dans ce Navire.
CORCINE.	CORCINE.
Ils paroiſſent de loin dignes qu’on les admire.	Ils paraissent de loin dignes qu'on les admire.
ARIANE.	ARIANE.
Pour les examiner, tirons-nous à l’écart.	Pour les examiner, tirons-nous à l'écart.
SCENE III.	SCÈNE III.
BACHUS, COMUS, Suite de Bachus.	BACHUS, COMUS, Suite de Bachus.
Bachus ſort de ſon Vaiſſeau, dont la Prouë eſt en forme de Panthere.	Bachus sort de son Vaisseau, dont la Proue est en forme de Panthère.
Il eſt entouré de Timbales qui ſont environnées de Lierre;	Il est entouré de Timbales qui sont environnées de Lierre;
le Mats eſt tout remply de Lierre, à la maniere des Thirſes;	le Mats est tout rempli de Lierre, à la manière des Thyres;
les Voiles ſont vermeilles;	les Voiles sont vermeilles;
& les Bachantes y ſont repreſentées.	et les Bachantes y sont représentées.
Des feüilles de Vignes & des grapes de Raiſin pendent de tous coſtez, & l’on voit ſortir une Fontaine de Vin du milieu de ce Vaiſſeau.	Des feuilles de Vignes et des grapes de Raisin pendent de tous côtés, et l'on voit sortir une Fontaine de Vin du milieu de ce Vaisseau.
Comus en ſort avec Bachus, 8o ils ſont accompagnez des Cobales, Satires, Titires, Cabires, Coribantes, Silvains, Pans, Egipans, & Bachantes.	Comus en sort avec Bachus, 8o ils sont accompagnés des Cobales, Satires, Titires, Cabires, Coribantes, Silvains, Pans, Égipans, et Bachantes.
Toute cette Troupe dance autour de Bachus au ſon des Flutes, Hautbois, Saqueboutes, Nazards, Cornets à Bouquin, Chalumeaux, Muſettes, Flageolets, Tambours, & Cornets d’airain.	Toute cette Troupe dance autour de Bachus au son des Flutes, Hautbois, Saqueboutes, Nasards, Cornets à Bouquin, Chalumeaux, Musettes, Flageolets, Tambours, et Cornets d'airain.
Les uns tiennent des Thirſes;	Les uns tiennent des Thyres;
les autres portent dans de riches Corbeilles des premices de fleurs & de fruits qu’on avoit coûtume de porter devant Bachus.	les autres portent dans de riches Corbeilles des prémices de fleurs et de fruits qu'on avait coutume de porter devant Bachus.
Ils ont tous des Couronnes & des Ceintures de Pampre & de Lierre.	Ils ont tous des Couronnes et des Ceintures de Pampre et de Lierre.
& Bachus eſt couronné de fleurs;	et Bachus est couronné de fleurs;
Ses Brodequins ſont d'or, & ſon Habit de pourpre eſt parſemé de fleurs, & c'eſt pourquoy on l’appelle Robe floride.	Ses Brodequins sont d'or, et son Habit de pourpre est parsemé de fleurs, et c'est pourquoi on l'appelle Robe floride.
BACHUS.	BACHUS.
’Eſt aſſez montrer d’allégreſſe CPour mon arrivée en ces lieux, Et pour les combats glorieux Dont le gain a fait voir & la force & l’adreſſe De vos bras victorieux.	Çà Fait assez montrer d'allégresse CPour mon arrivée en ces lieux, Et pour les combats glorieux Dont le gain a fait voir et la force et l'adresse De vos bras victorieux.
Tous les Etats qu’on voit ſous mon obeïſſance, Doivent juſtifier les divines Fureurs Qui ſans ceſſe animant vos cœurs, Viennent de mettre encor l’Inde ſous ma puiſſance.	Tous les États qu'on voit sous mon obéissance, Doivent justifier les divines Fureurs Qui sans cesse animant vos cœurs, Viennent de mettre encor l'Inde sous ma puissance.
Bachus ayant ceßé de parler, un des Egipans chante cette Chanſon.	Bachus ayant cessé de parler, un des Égipans chante cette Chanson.
CHANSON.	CHANSON.
v’Eſt icy qu’apres ſes conqueſtes CBachus vient chercher du repos, Et que pour couronner ſes glorieux travaux, L’Amour luy prepare des Feſtes.	v'Est ici qu'après ses conquêtes COsachus vient chercher du repos, Et que pour couronner ses glorieux travaux, L'Amour lui prépare des Fêtes.
Cette Chanſon finie, ils dancent au ſon de tous le Inſtrumens, & l’Amour chante enſuite cette Chanſ in s’aurtſfant a Bachus.	Cette Chanson finie, ils dancent au son de tous le Instruments, et l'Amour chante ensuite cette Chans in s'aurtsfant à Bachus.
Qu’il aura de plaiſirs dans cet heureux ſejour!	Qu'il aura de plaisirs dans cet heureux séjour!
Et qu’il eſt doux apres une victoire, De venir tout couvert de gloire Se délaſſer dans les bras del’Amour!	Et qu'il est doux après une victoire, De venir tout couvert de gloire Se délasser dans les bras dél'Amour!
CHANSON.	CHANSON.
Imez, ſuivez voſtre tendreſſe, A C’eſt l’Amour qui vous en preſſe;	Imez, suivez votre tendresse, À C'est l'Amour qui vous en presse;
Au ſortir des combats, On ne doit ſonger qu’à plaire;	Au sortir des combats, On ne doit songer qu'à plaire;
Un jeune cœur n’a rien à faire, Quand il n’aime pas.	Un jeune cœur n'a rien à faire, Quand il n'aime pas.
3	3
Ils recommencent tous une autre Entrée ſur un aln diferent.	Ils recommencent tous une autre Entrée sur un aln dièrent.
BACHUS.	BACHUS.
D’un paiſible repos il eſt temps de joüir;	D'un paisible repos il est temps de jouir;
Et puis qu’enfin nous ſommes dans une Iſle En belles Vignes ſi fertile, Allez les adiiner, & vous y réjoüir.	Et puis qu'enfin nous sommes dans une Île En belles Vignes si fertile, Allez les adjiner, et vous y réjouir.
Is ſe retirent tous.	Is se retirent tous.
SCENE IV BACHOS, COMUS.	SCÈNE IV BACHOS, COMUS.
Bnelloo.	Bnello.
ENfin je veux t’ouvrir mon ame toute entiere.	ENfin je veux t'ouvrir mon âme toute entière.
COMUS.	COMUS.
Vous le devez, & ne pouvez mieux faire;	Vous le devez, et ne pouvez mieux faire;
Et quand Bachus pour Confident Prendra Comus Dieu de la Bonne Chere, Il agira toûjours en Dieu prudent.	Et quand Bachus pour Confident Prendra Comus Dieu de la Bonne Chère, Il agira toujours en Dieu prudent.
BACHUS.	BACHUS.
Quoy que Comus ſoit un Dieu d’allégreſſe, Et qu’il n’aime qué les plaiſirs, Bachus dans l’ardeur qui le preſſe.	Quoi que Comus soit un Dieu d'allégresse, Et qu'il n'aime qué les plaisirs, Bachus dans l'ardeur qui le presse.
Ne luy ſçauroit parler que de ſoûpirs.	Ne notre sçauroit parler que de soupirs.
COMUS.	COMUS.
Quoy, Bachus aimeroit?	Quoi, Bachus aimerait?
BACHUS.	BACHUS.
Oüy, cher Comus, il aime;	Oui, cher Comus, il aime;
Et c’eſt le Dieu du Sommeil, Qui preſſé par l’Amour meſme, M’a fait voir un objet qui n’a point de pareil, Pour qui mon ardeur eſt extréme.	Et c'est le Dieu du Sommeil, Qui pressé par l'Amour même, M'a fait voir un objet qui n'a point de pareil, Pour qui mon ardeur est extrême.
COMTIS.	COMTIS.
Que c’eſt un Dieu dangereux que l’Amour!	Que c'est un Dieu dangereux que l'Amour!
Les autres Dieux luy font ſouvent la Cour;	Les autres Dieux Seigneur font souvent la Cour;
Et quoy qu’ils ſoient tous ſes Confreres, Ce Dieu malicieux ne les épargne gueres.	Et quoi qu’ils soient tous ses Confrères, Ce Dieu malicieux ne les épargne guère.
BACHUS.	BACHUS.
Nous luy devons toſt ou tard noſtre cœur, B ij Mais avecque plaiſir je le vois mon vainqueur, Et quoy que j’aime une Mortelle, Ce Dieu me l’a peinte ſi belle, Ai Qu’il n’eſt point de Déeſſe aux Cieux Qui ſoit ſi charmante à mes yeux.	Nous deux devons tôt ou tard nôtre cœur, B ij Mais avec plaisir je le vois mon vainqueur, Et quoi que j'aime une Mortelle, Ce Dieu me l'a peinte si belle, Ai Qu'il n'est point de Déesse aux Cieux Qui soit si charmante à mes yeux.
Mais pour te découvrir, Comus, toute ma crainte, D’une autre amour j’ay peur qu’elle n’ait l’ame at teinte, ne que le plaſſant trop dedans ſes premiers feux, Elle n’ait de la peine à recevoir mes vœux.	Mais pour te découvrir, Comus, toute ma crainte, D'une autre amour j'ai peur qu'elle n'ait l'âme at teinte, ne que le plassant trop dedans ses premiers feux, Elle n'ait de la peine à recevoir mes vœux.
COMUS.	COMUS.
Quand les Dieux aiment des Mortelles, Leur amour leur fait tant d'nonneur, Qu’à leurs vœux loin d’eſtre rebelles, Elles vont au devant, & leur offrent leur cœur.	Quand les Dieux aiment des Mortelles, Leur amour leur fait tant d'nonneur, Qu'à leurs vœux loin d'être rebelles, Elles vont au devant, et leur offrent leur cœur.
BACHUS.	BACHUS.
Sur un cœur qui conſerve encore ſa franchiſe, Un Dieu peut plus qu’un autre Amant;	Sur un cœur qui conserve encore sa franchise, Un Dieu peut plus qu'un autre Amant;
Mais quand une ame eſt bien épriſe, On ne la touche pas toûjours en un moment.	Mais quand une âme est bien éprise, On ne la touche pas toujours en un moment.
COMUS.	COMUS.
Le Fils du Dieu qui lance le tonnerre Du plus galant de tous les Dieux Que l’on adore ſur la Terre, Et qu’on reſpecte dans les Cieux, Quoy, Bachus, enfin qui doit eſtre Toûjours beau, toûjours jeune, &ſans ceſſevainqueur, oroit i qu’en ie faſſant connoiſtre, Quelque Beauté luy diſpute ſon cœur?	Le Fils du Dieu qui lance le tonnerre Du plus galant de tous les Dieux Que l'on adore sur la Terre, Et qu'on respecte dans les Cieux, Quoi, Bachus, enfin qui doit être Tir beau, Toujours jeune, etsans cessevainqueur, orait y j'en ie fassant connaître, Quelque Beauté était dispute son cœur?
BACHUS.	BACHUS.
Le rãg n’eſt pas toûjours ce qui fait qu’on nous aime, Et l’Amour n’eſt jamais ſans une crainte extréme.	Le rang n'est pas toujours ce qui fait qu'on nous aime, Et l'Amour n'est jamais sans une crainte extrême.
2	2
COMUS.	COMUS.
Il vous ſied toutefois aſſez mal de trembler, Puis que pour eſtie amie vous n'avez qu’à parler,	Il vous sied toutefois assez mal de trembler, Puis que pour étie amie vous n'avez qu'à parler,
