Groy moy, cher Tlermouante, at rine dans l’armée, Fais encor vne fois parler la Renommée, Puiſque tu veux mourir, illuſtre ton trépas, Et preſte à tes amis ta prudence & ton bras.	Grois -moi, cher Tlermouante, at rine dans l'armée, Fais encor une fois parler la Renommée, Puisque tu veux mourir, illustre ton trépas, Et prête à tes amis ta prudence et ton bras.
HERMODANTE.	HÉRMODANTE.
Voyons, puiſque tu veux, le Generalißime, La ie luy feray voir mon amour & mon crime.	Voyons, puisque tu veux, le Generalissime, La On On ferai voir mon amour et mon crime.
THEOMBRE.	THÉOMBRE.
Il entre dans ſa Tente, approchons,	Il entre dans sa Tente, approchons,
HERMODANTE.	HÉRMODANTE.
* - Ie te ſuy.	* * Ie te suis.
ASTRAMOND parlant à Cleon.	ASTRAMOND parlant à Cleon.
VE l’on mande Theombre, L	VE l'on mande Théombre, L
CLEON.	CLEON.
Hermodante auec luy.	Hermodante auec luy.
ASTRAMOND.	ASTRAMOND.
Que dy tu qui le ſuit, & quel deſſein l’ameine?	Que dis tu qui le suit, et quel dessein l'amène?
Cii Source gallicaibnffr (Bibliothèque nationale de France	Ci Source gallicaibnf (Bibliothèque nation de France
CLEON.	CLEON.
de bignore 5ovignour,mens ue femple estre en peine.	de bignore 5ovignour,ments ue semple être en peine.
THEOMBRE à Hermodante.	THÉOMBRE à Hermodante.
Paroiſſons, CLEON les apperceuant.	Paraissons, CLEON les apercevant.
Les voicy:	Les voici:
AJERAMOND a Trermodante.	AJERAMOND a Trermodante.
Qui t’ameine en ces lieux?	Qui t'amène en ces lieux?
HERMODANTE.	HÉRMODANTE.
Mon exil, ou pluſtoſt la volonté des Dieux.	Mon exil, ou plutôt la volonté des Dieux.
eeieia 4 ASTRAMOND.	eeieia 4 ASTRAMOND.
HERMODANTE.	HÉRMODANTE.
Ouy, grand Prince, on m'a fait cét outrage, Etie t'ay pu ſouſſrir fans manquer de courâge,	Oui, grand Prince, on m'a fait cet outrage, Etie t'ai pu soussrir sans manquer de courâge,
ASTRAMOND.	ASTRAMOND.
Parle plus clairement, & ſans nous rien cacher, Dy quel eſt le forfait qu'on t’a pu reprocher.	Parle plus clairement, et sans nous rien cacher, Dis quel est le forfait qu'on t'a pu reprocher.
HERMODANTE.	HÉRMODANTE.
Mon crime eſt la vertu, la gloire en est complice, Et pour auoir vaincu, l’exil eſt mon ſupplice.	Mon crime est la vertu, la gloire en est complice, Et pour avoir vaincu, l'exil est mon supplice.
Tout rioit à mes vœux maintenant tout me nuit, Le mal-heur me pourchaſſe, & la grandeur me fuit;	Tout riait à mes vœux maintenant tout me nuit, Le malheur me pourchasse, et la grandeur me fuit;
Apres dix ans de gloire, vn ſeul instant m'atterre, Et i’ay donné la paix à qui me fait la guerre;	Après dix ans de gloire, un seul instant m'atterre, Et j'ai donné la paix à qui me fait la guerre;
Ceux qui me recherchoient ne me regardent pas, Et ie ſuis dédaigné de qui baiſa mes pas;	Ceux qui me recherchaient ne me regardent pas, Et tu suis dédaigné de qui baisa mes pas;
Ses amis qui ſuiuoient ma fortune eſclatante, Sans penſer qu'elle estoit moins ferme qu’inconſtante;	Ses amis qui suivaient ma fortune éclatante, Sans penser qu'elle était moins ferme qu'inconstante;
On ceſſe de pareſtre, & deuenus ingrats, Sans m’offrir du ſecours, ils m'ont vû mettre à bas.	On cesse de paraître, et devenus ingrats, Sans m'offrir du secours, ils m'ont vu mettre à bas.
Ouy, leur ingratitude est à ce point montée, Qu'ils n'ont pas ſeulement ma perte regrettée.	Oui, leur ingratitude est à ce point montée, Qu'ils n'ont pas seulement ma perte regrettée.
Souffrez que ie finiſſe, & permettez, Seigneur, Qu'en taiſant mes exploits i’en reſerue l’honneur.	Souffrez que Se finisse, et permettez, Seigneur, Qu'en taisant mes exploits j'en réserve l'honneur.
Ce bras porta la guerre à l’vn des bouts du Mſonde, Et fut victorieux ſur la Terre & ſur l’Onde;	Ce bras porta la guerre à l'un des bouts du Msonde, Et fut victorieux sur la Terre et sur l'Onde;
Tout chargé de Lauriers ie reuins à la Cour, Que le Roy m'ordonna de quitter dans vn iour.	Tout chargé de Lauriers venir revins à la Cour, Que le Roi m'ordonna de quitter dans un jour.
ASTRAMOND.	ASTRAMOND.
Sur l’exemple d’autruy nous deuons nous reſoudre, Les fauoris des Rois ſont ſubiects à ce foudre;	Sur l'exemple d'autrui nous devons nous résoudre, Les favoris des Rois sont sujets à ce foudre;
Dans leur grande faueur ils n’ont rien de certain, Leur ſoir eſt bien ſouuent diſſemblable au matin;	Dans leur grande faveur ils n'ont rien de certain, Leur soir est bien souvent dissemblable au matin;
La fortune leur rit, & puis apres s'en ioüe, Les place dans vn Thrône, & verſe dans la boue;	La fortune leur rit, et puis après s'en ioüe, Les place dans un Thrône, et verse dans la boue;
Et tel s’eſt vûſouuent de ſon Prince chery, Dont en vn ſeul instant le bon-heur a pery,	Et tel s'est vûsouuent de son Prince chéri, Dont en un seul instant le bonheur a péri,
HERMODANTE.	HÉRMODANTE.
Le temps ameine tout, & le rauit de meſme, Ma fortune fut grande, & ma perte eſt extréme;	Le temps âme tout, et le ravit de même, Ma fortune fut grande, et ma perte est extrême;
Mon abſence a permis ce que i’eus deffendu, Mon courage me nuit, & le Roy m’a perdu, Sa faueur m’eſleuoit, ſon courroux me renuerſe;	Mon absence a permis ce que j'eus défendu, Mon courage me nuit, et le Roi m'a perdu, Sa faveur m'élevait, son courroux me renverse;
Mais, Seigneur, la fortune eſt ma moindre trauerſe;	Mais, Seigneur, la fortune est ma moindre traverse;
Et au vouloir du Roy i’obeis ſans regret, Et ſi i'ay reſisté ce ne fut qu'en ſecret.	Et au vouloir du Roi j'obéis sans regret, Et si j'ai résisté ce ne fut qu'en secret.
DAimonnes femtommuena propeomomooaye, Plus mon cœur y reſiſte, & plus ie la ſens dures L’inconſtante Arthenice a trahy mon amour?	DAimonnes femtommena propeomomoaie, Plus mon cœur y résiste, et plus grande la sens dures L'inconstante Arthénice a trahi mon amour?
Combien qu'elle me doiue, & l’honneur & le iour s'	Combien qu'elle me doive, et l'honneur et le jour s'
ASTRAMOND.	ASTRAMOND.
Reſiſte à cét amour qui t'abat, & t'opreſſe, Et que la gloire en fin ſoit ta ſeule maistreſſe.	Résiste à cet amour qui t'abat, et t'opresse, Et que la gloire en fin soit ta seule maîtresse.
HERMODANTE.	HÉRMODANTE.
Que puis-ie contre vn Prince à qui tout eſt permis, Et qui pour me conuaincre a pris mes ennemis.	Que puis-je contre un Prince à qui tout est permis, Et qui pour me convaincre a pris mes ennemis.
ASTRAMOND.	ASTRAMOND.
La guerre en ce païs eſt ſi fort allumée, Que tous ſes habitans ne font qu’vn corps d’armée, Là tu dois ſignaler ton courage, & ta foy, Et malgré ton exil ſeruir encor ton Roy;	La guerre en ce pays est si fort allumée, Que tous ses habitants ne font qu'un corps d'armée, Là tu dois signaler ton courage, et ta foi, Et malgré ton exil servir encor ton Roi;
Le Ciel ne t'a conduit dedans cette Prouince, Qu'à deſſein d’obliger ton pais, & ton Prince;	Le Ciel ne t'a conduit dedans cette Province, Qu'à dessein d'obliger ton pais, et ton Prince;
Fait voir ton innocence, & qu’on ſçache en tous lieux, Que la Perſe te doit plus qu'à ſes demy-Dieux.	Fait voir ton innocence, et qu'on sache en tous lieux, Que la Perse te doit plus qu'à ses demi-Dieux.
HERMODANTE.	HÉRMODANTE.
Sçachez que mes reſpects, & mon obeïſſance, momenquue puuninnocence;	Sachez que mes respects, et mon obéissance, momenquue puuninocence;
Sans ſon authorité qu’oZerois-ie tenter, Et reſtant ſans honneur que puis-ie executer?	Sans son autorité qu'oSerais-je tenter, Et restant sans honneur que puis-je exécuter?
AJIRANOND.	AJIRANOND.
Tout, pourueu que ton cœur à mon deſir reſponde, Et qu’il ſoit ce qu’il fut ſur la Terre & ſur l’Onde.	Tout, pourvu que ton cœur à mon désir réponde, Et qu'il soit ce qu'il fut sur la Terre et sur l'Onde.
HERMODANTE.	HÉRMODANTE.
Ce cœur victorieux est plus mort que viuant, Et ne ſe repaist plus d’eſperance & de vent, Il ſuit ce que ſon Prince ordonne de ſa vie, Et ie mourray contant en mourant ſans enuie;	Ce cœur victorieux est plus mort que vivant, Et ne se repaît plus d'espérance et de vent, Il suit ce que son Prince ordonne de sa vie, Et personne mourrai contant en mourant sans envie;
Ie ne murmure point, & mon exil me plaist.	Je ne murmure point, et mon exil me plaît.
ASTRAMOND.	ASTRAMOND.
Außi te laiſſe-t’il touſiours libre à toy meſme, Le Prince ent exilant aſauué ce qu’il aime, Ne t’ayant ordonné que de quitter la Cour, Il t'a laiſſé l’honneur außi bien que le iour, Et l’estroitte amitié qui dés long temps aſſemble Nos communs intereſts, & nous vnit enſemble Moblige à remonſtrer à ce puiſſant Estat, Qu'vn crime imaginaire a pis le rendre ingrat, Ie le dois entreprendre au peril de ma vie, Dnmpiobonmioy vmtammmte cone jamtoucenuie, Ou qu’il approuue en fin ma generoſité, Ie veux que l’on en parle à la poſterité.	Aussi te laisse-t-il toujours libre à toi même, Le Prince ent exilant asauvé ce qu'il aime, Ne t'ayant ordonné que de quitter la Cour, Il t'a laissé l'honneur aussi bien que le jour, Et l'étroite amitié qui dès long temps semble Nos communs intérêts, et nous unit ensemble Moblige à remontrer à ce puissant État, Qu'un crime imaginaire a pis le rendre ingrat, Je le dois entreprendre au péril de ma vie, Dnmpiobonmioy vmtammmte cône amoucenuie, Ou vie, approuue en fin ma generosité, En ma veux qonue parle l' y.
HERMODANTE.	HÉRMODANTE.
Ne vous oppoſez point au cours de la Iuſtice, Il ſuffit qu'en ma perte vn ſeul ſouffre & periſſe;	Ne vous opposez point au cours de la Justice, Il suffit qu'en ma perte un seul souffre et périsse;
Les Rois nos Souuerains veulent eſtre obeis,	Les Rois nos Souverains veulent être obéis,
ASTRAMOND.	ASTRAMOND.
Les Rois faute de voir ſont bien ſouuent trahis, Vn laſehe CourtiZan, ennemy de la gloire;	Les Rois faute de voir sont bien souvent trahis, Un lasehe Courtisan, ennemi de la gloire;
Surprenant leurs eſprits leur en fait bien acroire.	Surprenant leurs esprits leur en fait bien acroire.
HERMODANTE.	HÉRMODANTE.
On ne les peut ſurprendre, & ſemblables aux Dieux, Sans ſortir de leur Troſne, ils ont par tout les yeux;	On ne les peut surprendre, et semblables aux Dieux, Sans sortir de leur Trône, ils ont par tout les yeux;
La Iuſtice à leur dextre, eſt celle qui les guide, Touſiours à leurs Arreſts cette aueugle preſide;	La Justice à leur dextre, est celle qui les guide, Toujours à leurs Arrêts cette aveugle préside;
Noſtre Noſtre ſort dépend d’eux, quel que ſoit noſtre rang Qui releue d’vn Prince, il luy doit tout ſon ſang.	Nostre Notre sort dépend d'eux, quel que soit notre rang Qui relève d'un Prince, il a doit tout son sang.
ASTRAMOND.	ASTRAMOND.
Cette raiſon derniere eſt la plus veritable, Ie l’approuue, Hermodante, elle eſt belle, equitable, Et ie m'en veux ſeruir pour monſtrer auiourd’huy, Que l Eſtat en ton bras ſe conſerue vn appuy;	Cette raison dernière est la plus véritable, Je l'approuve, Hermodante, elle est belle, équitable, Et mille m'en veux servir pour montrer aujourd'hui, Que l État en ton bras se conserve un appui;
L'emploiray tout pour toy, ioints ton courage au noſtre	L'emploirai tout pour toi, joints ton courage au vôtre
HERMODANTE.	HÉRMODANTE.
Prince, ma volonté ſuiura touſiours la voſire Et quoy que ie n'eſpere en ce lieu que la mort;	Prince, ma volonté suivra toujours la vosire Et quoique ie j'espère en ce lieu que la mort;
Ie ſuis prest d’obeir, diſpoſez de mon ſort.	Je suis prêt d'obéir, disposez de mon sort.
ASTRAMOND.	ASTRAMOND.
Le prix qu’on me promet à la fin de la guerre, Qui me doit rendre vn iour le plus grand de la Terre:	Le prix qu'on me promet à la fin de la guerre, Qui me doit rendre un jour le plus grand de la Terre:
Cét illustre Beauté, ce Chef-d’œuure animé, Par qui ie fus ſurpris außi toſt que charmé;	Cet illustre Beauté, ce Chef-d'œuvre animé, Par qui te fus surpris aussi tôt que charmé;
Cette ieune Amazone en vertus ſi fœconde, De qui les grands exploits ont vaincu tout vn monde, Noſtre diuine Infante à qui ſeule ie dois Les reſpects que l’on rend, ſoit aux Dieux, ſoit aux Rois, En ta faueur priée auprés du Roy ſon pere,	Cette jeune Amazone en vertus si fœconde, De qui les grands exploits ont vaincu tout un monde, Notre divine Infante à qui seule ie dois Les respects que l'on rend, soit aux Dieux, soit aux Rois, En ta faveur priée auprès du Roi son père,
Obtiendra ton pardon ainſi que ie l’eſpere;	Obtiendra ton pardon ainsi que sans l'espère;
N'apprehende plus rien, ne me replique plus, Nous perdons trop de temps en diſcours ſuperflus, O vous dont on ne peut eſbranler les courages, Qui rieZ des dangers, & vangeZ les outrages;	N'appréhende plus rien, ne me réplique plus, Nous perdons trop de temps en discours superflus, Ô vous dont on ne peut ébranler les courages, Qui rieZ des dangers, et vangeZ les outrages;
C'est trop long temps laiſſer ces traiſtres en repos, Il les faut attaquer, ie le treuue à propos;	C'est trop long temps laisser ces traîtres en repos, Il les faut attaquer, Seigneur le trouve à propos;
I'ay honte de tenir cette place inueſtie, Et que le plus ſouuent nous quittions la partie;	J'ai honte de tenir cette place investie, Et que le plus souvent nous quittions la partie;
Que l’ennemy triomphe à nos yeux chaque iour, Et qu'a chaque ſortie il faſſe vn beau retour.	Que l'ennemi triomphe à nos yeux chaque jour, Et qu'a chaque sortie il fasse un beau retour.
Mes amis, que le Roy trouue à ſon arriuée, Nostre mort glorieuſe, ou la guerre acheuée;	Mes amis, que le Roi trouve à son arrivée, Notre mort glorieuse, ou la guerre achevée;
Faiſons mentir l’enuie, & pour monstrer nos ſoins Rendons de nos exploits tous les Astres teſmoins;	Faisons mentir l'envie, et pour montrer nos soins Rendons de nos exploits tous les Astres témoins;
Que cette nuit ſans bruit chacun de nous s’appreste A s’immortaliſer aux deſpens de ſa teste, Ou pluſtost à l’abry des Lauriers de ce Mars, ſticHer-Forçons noſtre ennemy de quitter ſes remparts;	Que cette nuit sans bruit chacun de nous s'apprête A s'immortaliser aux dépens de sa tête, Ou plutôt à l'abri des Lauriers de ce Mars, sticHer-Forçons notre ennemi de quitter ses remparts;
Abattons ſon orgueil, eſchelons ſes murailles, Et que Seiras ſoit ſeule vn lieu de funenailles;	Abattons son orgueil, échelons ses murailles, Et que Seiras soit seule un lieu de funenailles;
Que tout paſſe en vn mot par la flame & le fer, Et que rien ne reſiste à qui doit triompher.	Que tout passe en un mot par la flamme et le fer, Et que rien ne résiste à qui doit triompher.
THEOMBRE au General.	THÉMBRE au Général.
Seigneur, nous acceptons vn ſi grand Capitaine, Combattant auec luy, la victoire eſt certaine;	Seigneur, nous acceptons un si grand Capitaine, Combattant avec Roi, la victoire est certaine;
Aſſuré de nos cœurs, & nous de ſa valeur, Quoy que nos ennemis eſperent de la leur;	Assuré de nos cœurs, et nous de sa valeur, Quoi que nos ennemis espèrent de la leur;
Seiras doit à ce coup reconnoiſtre ſon Prince.	Seiras doit à ce coup reconnaître son Prince.
Et remettre en ſes mains cette ingrate Prouince;	Et remettre en ses mains cette ingrate Province;
Elle a trop ſubſiſté dans ſa rebellion, Et veut deuoir ſa perte à ce braue Lyon.	Elle a trop subsisté dans sa rébellion, Et veut devoir sa perte à ce brave Lyon.
HERMODANTE.	HÉRMODANTE.
Ie vous imiteray de cœur & de courage, Et mest trop quenre nous ta goone je partage, Et qu'vn homme exilé d’aupres du ſang des Dieux, Puiſſe encore paroiſtre en vn champ glorieux.	Je vous imiterai de cœur et de courage, Et mest trop quenre nous ta goone je partage, Et qu'un homme exilé d'auprès du sang des Dieux, Puisse encore paraître en Un champ glorieux.
ASTRAMOND.	ASTRAMOND.
Si la Vertu bannie eſt touſiours elle meſme, Quoy qu'on l’aye exilé, ton bon-heur est extréme;	Si la Vertu bannie est toujours elle -même, Quoi qu'on l'aie exilé, ton bonheur est extrême;
Que chacun de ce pas prepare ce qu’il faut, Et diſpoſe ſes gens à ce dernier aſſaut.	Que chacun de ce pas prépare ce qu'il faut, Et dispose ses gens à ce dernier assaut.
