Et tous les Libertins ſe ſont bien abuſez, De croire là deſſus les Eſprits diuiſez.	Et tous les Libertins se sont bien abusés, De croire là dessus les Esprits divisés.
Il n’eſt qu’vne vertu dans Athene & dans Rome, Elle eſt par tout la meſme, où ſe rencontre l’homme.	Il n'est qu'une vertu dans Athène et dans Rome, Elle est par tout la même, où se rencontre l'homme.
Camille & Themiſtocle amoureux de l’hõneur, Ont ſauué leur Patrie auec pareille ardeur.	Camille et Thémistocle amoureux de l'honneur, Ont sauvé leur Patrie avec pareille ardeur.
Les Heros ne vont point ſous des formes diuerſes, Ce qu’on croit iuſte en Grece, eſt iuſte chez les Perſes;	Les Héros ne vont point sous des formes diverses, Ce qu'on croit juste en Grèce, est juste chez les Perses;
Et qui ne connoiſt pas ou la vertu reluit, Ne ſçauroit diſcerner le iour d’auec la nuit.	Et qui ne connaît pas ou la vertu reluit, Ne saurait discerner le jour d'avec la nuit.
Mais toy la peux-tu croire & chimerique & vaine, Apres tout ce qu’a fait la Nation Romaine.	Mais toi la peux-tu croire et chimérique et vaine, Après tout ce qu'a fait la Nation Romaine.
Les genereux Conſuls & les diuins Ceſars, Tant de fois triomphans dans leurs ſuperbes Chars.	Les généreux Consuls et les divins Césars, Tant de fois triomphants dans leurs superbes Chars.
PETRONE.	PETRONE.
Seneque a deſployé ſa plus belle éloquence.	Sénèque a déployé sa plus belle éloquence.
SENEQVE.	SENÊQUE.
Toy qui des vicieux entreprends la deffence, Loüerois-tu l’Aſſaſin qui t’oſteroit le iour, Voudrois-tu qu’à ta femme vn autre fit l’amour.	Toi qui des vicieux entreprends la défense, Louerais-tu l'Assasin qui t'ôterait le jour, Voudrais-tu qu'à ta femme un autre fit l'amour.
NERON.	NERON.
C’eſt aſſez diſcourir des vertus & des vices, Parlez des Immortels & de leurs Sacrifices.	C'est assez discourir des vertus et des vices, Parlez des Immortels et de leurs Sacrifices.
SENEQVE.	SENÊQUE.
Qui blaſme les Vertus, craint peu les Immortels.	Qui blâme les Vertus, craint peu les Immortels.
PETRONE.	PETRONE.
La ſuperſtition a baſty leurs Autels.	La superstition a bâti leurs Autels.
SENEQVE.	SENÊQUE.
Leur Culte eſt eſtably dés les ſiecles Antiques.	Leur Culte est établi dès les siècles Antiques.
PETRONE.	PETRONE.
Ce ſont inuentions de ſages Politiques, Pour tenir en deuoir les Peuples factieux, Le Menſonge & la crainte ont engendré les Dieux.	Ce sont inventions de sages Politiques, Pour tenir en devoir les Peuples factieux, Le Mensonge et la crainte ont engendré les Dieux.
Leurs Myſteres ſacrez ſont de vrais badinages, Il fait beau voir Ianus auec ſes deux viſages;	Leurs Mystères sacrés sont de vrais badinages, Il fait beau voir Janus avec ses deux visages;
Et Cybelle & Bacchus errans parmy les chants, Faire retentir l’air de leurs horribles chaſnps.	Et Cybelle et Bacchus errants parmi les chants, Faire retentir l'air de leurs horribles chânps.
Vulcan tendre des Rets pour ſurprendre ſa fẽme, Aſsẽbler des teſmoins pour ſe couurir de blaſme;	Vulcan tendre des Rets pour surprendre sa femme, Assẽbler des témoins pour se couvrir de blâme;
Forger ſon infamie, & les pauures mortels, A ce Dieu ſans honneur eſleuer des Autels.	Forger son infamie, et les pauvres mortels, À ce Dieu sans honneur élever des Autels.
Il faut rire, Seneque, ou paroiſtre vne ſouche, De voir Minerue Armée, & Iupiter en couche;	Il faut rire, Sénèque, ou paraître une souche, De voir Minerve Armée, et Jupiter en couche;
Et Saturne le Maiſtre, & le Pere de tous, Qu’on priue de l’honneur de faire des ialoux:	Et Saturne le Maître, et le Père de tous, Qu'on prive de l'honneur de faire des jaloux:
Peut-on imaginer rien de plus ridicule, Il faut que l’on l’auoüe, ou que l’on diſſimule.	Peut-on imaginer rien de plus ridicule, Il faut que l'on l'avoue, ou que l'on dissimule.
Et Momus le plus ſage, & le plus fou des Dieux, A bien dequoy railler quand il eſt dans les Cieux.	Et Momus le plus sage, et le plus fou des Dieux, À bien dequoy railler quand il est dans les Cieux.
NERON.	NERON.
Que reſpons-tu Seneque, à cette raillerie.	Que réponds-tu Sénèque, à cette raillerie.
SENEQVE.	SENÊQUE.
Si Momus excellent dans la bouffonnerie, Eſt le bouffon des Dieux pour bien ſçauoir cét art :	Si Momus excellent dans la bouffonnerie, Est le bouffon des Dieux pour bien sçauoir cet art :
Petrone à merité de l'eſtre de Ceſar, Il n’a voulu railler que les Dieux des Poëtes.	Pétrone à mérité de l'être de César, Il n'a voulu railler que les Dieux des Poètes.
PETRONE.	PETRONE.
Nos Pontifes ſacrez en ſont les Interpretes, Et ſemant leurs erreurs, leurs vaines fictions, Ils abuſent comme eux toutes les Nations;	Nos Pontifes sacrés en sont les Interprètes, Et semant leurs erreurs, leurs vaines fictions, Ils abusent comme eux toutes les Nations;
Mais paſſons plus auant, cette race feconde, Au ſortir du Chaos à bien peuplé le Monde:	Mais passons plus avant, cette race féconde, Au sortir du Chaos à bien peuplé le Monde:
Si l’on croit les ſçauans, l’Air, la Terre & les Cieux, La Mer & les Enfers tout eſt remply de Dieux.	Si l'on croit les sçauans, l'Air, la Terre et les Cieux, La Mer et les Enfers tout est rempli de Dieux.
Chez chaque Nation & dans chaque fam lle, Comme Inſectes ſubtils cette engeance fourmille;	Chez chaque Nation et dans chaque sam lèle, Comme Insectes subtils cette engeance fourmille;
L’vn preſide aux feſtins, l’autre preſide au bal, L’vn au ſacré foyer, l’autre au lict nuptial:	L'un preside aux festins, l'autre préside au bal, L'un au sacré foyer, l'autre au lit nuptial:
I Chaque Maiſon en a du moins vne cohorte, A Rome on en met trois pour garder vne porte.	I Chaque Maison en a du moins une cohorte, À Rome on en met trois pour garder une porte.
Nous adorons en vain tant de Dieux impuiſſãs, Et pour eux l’Arabie auroit trop peu d’encens;	Nous adorons en vain tant de Dieux impuissants, Et pour eux l'Arabie aurait trop peu d'encens;
Que ſert cette Cohue, & cette multitude,	Que sert cette Cohue, et cette multitude,
SENEQVE.	SENÊQUE.
C’eſt pour s’accommoder au ſens d’vn peuple rude:	C'est pour s'accommoder au sens d'un peuple rude:
Parce que cét Eſprit qui regne dans les Cieux, A diuerſes vertus on a feint diuers Dieux.	Parce que cet Esprit qui règne dans les Cieux, A diuerses vertus on a feint divers Dieux.
Dans l’Olimpe, aux Enfers, ſur la Terre & dans l’Onde, Mais Il n’eſt qu’vn ſeul Dieu qui gouuerne le Monde;	Dans l'Olympe, aux Enfers, sur la Terre et dans l'Onde, Mais Il n'est qu'un seul Dieu qui gouverne le Monde;
Et comme tous les flots ne font rien qu’vne Mer, De quelques diuers nõs qu’on la veille nõmer.	Et comme tous les flots ne font rien qu'une Mer, De quelques divers noms qu'on la veille nommer.
Selon les diuers lieux où Thetis ſe promene, De Carthage, d’Argos, de Crete ou de Tyrrhene.	Selon les divers lieux où Thétis se promène, De Carthage, d'Argos, de Crète ou de Tyrrhène.
De meſme il n’eſt auſſi qu’vne Diuinité, Le Dieu Mars eſt ſa force, & Venus ſa beauté;	De même il n'est aussi qu'une Divinité, Le Dieu Mars est sa force, et Venus sa beauté;
Sa iuſtice Themis, Minerue ſa ſageſſe, Hebé ſon Eternelle & conſtante ieuneſſe:	Sa justice Themis, Minerve sa sagesse, Hebé son Éternelle et constante jeunesse:
Qui fait voir dãs ſes yeux par des feux eſclatãs, Que ſa perfection n’eſt point ſuiette au temps.	Qui fait voir dans ses yeux par des feux éclatants, Que sa perfection n'est point suite au temps.
C’eſt cét Eſprit Diuin, cette eſſence infinie, Qui de cét Vniuers entretient l’harmonie:	C'est cet Esprit Divin, cette essence infinie, Qui de cet Univers entretient l'harmonie:
Qui ſçait tout, qui peut tour, qui penetre en tous lieux, Et remply de ſa gloire & la Terre & les Cieux.	Qui sais tout, qui peut tour, qui pénètre en tous lieux, Et rempli de sa gloire et la Terre et les Cieux.
C’eſt icy du vray Dieu la viuante peinture, C’eſt Petrone c’eſt là l’Autheur de la Nature:	C'est ici du vrai Dieu la vivante peinture, C'est Pétrone c'est là l'Auteur de la Nature:
C’eſt à luy ſeulement que l’on doit de l’encens.	C'est à cause seulement que l'on doit de l'encens.
PETRONE.	PETRONE.
Ton içauoir trop prorond te rait perdre le ſens.	Ton içauoir trop prorond te rait perdre le sens.
SENEQVE.	SENÊQUE.
Ie voudrois que Petrone eût la meſme lumiere.	Je voudrais que Pettrone eût la même lumière.
NERON.	NERON.
S’il ne craint pas les Dieux, pour moy ie les rere;	S'il ne craint pas les Dieux, pour moi -même les rere;
Pour te montrer auſſi que i'ayme les vertus, Ie veux combler d’honneur le genereux Petus:	Pour te montrer aussi que j'aime les vertus, Je veux combler d'honneur le généreux Petus:
Puis qu’entre les amis toute choſe eſt commune, Seneque auec luy partage ſa fortune.	Puis qu'entre les amis toute chose est commune, Sénèque auec était partage sa fortune.
SCENE IV.	SCÈNE IV.
NERON, SENEQVE, PETVS, PETRONE.	NERON, SENQUE, PETUS, PETRONE.
NERON continuë & s'addreſſe à Petus.	NERON continue et s'adresse à Petus.
Mais il vient par mon ordre, approche, embraſſe moy, Ie te veux teſmoigner l’amour, que i’ay pour toy;	Mais il vient par mon ordre, approche, embrasse -moi, Ie te veux témoigner l'amour, que j'ai pour toi;
Et pour recompenſer tes vertus heroïques, Ie te fais Gouuerneur des Iſles Britanniques.	Et pour récompenser tes vertus héroïques, Je te fais Gouverneur des Isles Britanniques.
Va reſtablir mes loix dans ce lointain Climat, Tu prendras ta depeſche au ſortir du Senat:	Va rétablir mes lois dans ce lointain Climat, Tu prendras ta dépêche au sortir du Sénat:
Pars pour dompter l’orgueil d’vne Reine Inſulaire, Demain dés que le iour luira ſur l’hemiſphere.	Pars pour dompter l'orgueil d'une Reine Insulaire, Demain dès que le jour luira sur l'hémisphère.
SCENE V.	SCÈNE V.
SENEQVE, PETVS.	SENÊQUE, PETUS.
SENEQVE.	SENÊQUE.
D’où vient que ſur ton front eſt peinte la douleur, Quand Ceſar le cherit & le comble d’honneur?	D'où vient que sur ton front est peinte la douleur, Quand César le chérit et le comble d'honneur?
PETVS.	PETUS.
Cét iniuſte Tyran fait de moy trop de conte, Son amitié m’offence, & i’en rougis de honte;	Cet injuste Tyran fait de moi trop de compte, Son amitié m'offense, et j'en rougis de honte;
Et ie repaſſe en vain quel crime i’ay commis, Qui le peut obliger d’eſtre de mes amis:	Et ici repasse en vain quel crime j'ai commis, Qui le peut obliger d'être de mes amis:
I'abhorre ſes faueurs.	J'abhorre ses faveurs.
SENEQVE.	SENÊQUE.
Ton proceue Mentomc.	Ton proçue Mentomc.
PETVS.	PETUS.
Sa main taſche touſiours les preſens qu’elle donne.	Sa main tâche toujours les présents qu'elle donne.
SENEQVE.	SENÊQUE.
Refuſer les honneurs que fait vn Empereur, Dedaigner ſes preſens, les auoir en horreur, C’eſt eſtre trop auſtere, & trop melancholique.	Refuser les honneurs que fait un Empereur, Dédaigner ses présents, les avoir en horreur, C'est être trop austère, et trop mélancolique.
PETVS.	PETUS.
Tu fais trop bien ta Cour pour vn ſage Stoïque.	Tu fais trop bien ta Cour pour un sage Stoïque.
De l’amour des grandeurs indignement eſpris, Ta vertu reſpond mal à tes diuins eſcrits:	De l'amour des grandeurs indignement épris, Ta vertu répond mal à tes divins écrits:
Tes diſcours genereux ne ſont que du langage, Et pour m’expliquer mieux, Nerõ eſt tõ ouurage;	Tes discours généreux ne sont que du langage, Et pour m'expliquer mieux, Nerõ est t ue;
Qui n’a rien des vertus de ſes nobles ayeuls.	Qui n'a rien des vertus de ses nobles aïeuls.
Croy que Germanicus qui voit du haut d Cieux, Comme ſon petit fils laſchement degenere, Ne te peut regarder que d’vn œil de colere.	Crois que Germanicus qui voit du haut d Cieux, Comme son petit fils lâchement dégénère, Ne te peut regarder que d'un œil de colère.
Vn Tyran deteſtable eſt l’œuure de ta main, Au lieu de nous donner vn Empereur Romain Tu n’as noulry qu’vi montre au Ien de cette Ville.	Un Tyran détestable est l'œuvre de ta main, Au lieu de nous donner un Empereur Romain Tu n'as nouvli qu'vi montre au Jen de cette Ville.
SENEQVE.	SENÊQUE.
D’apriuoiſer vn tygre il n’eſt pas trop facile, Tu n’es pas comme moy touſiours à ſes coſtez Pour connoiſtre ſes mœurs, & ſes ferocitez.	D'apriuoiser un tigre il n'est pas trop facile, Tu n'es pas comme moi toujours à ses côtés Pour connaître ses mœurs, et ses férocité.
Par mes ſoins vigilans i’ay durant cinq années, Ienu par la raiſon ſes fureurs enchaiſnées;	Par mes soins vigilants j'ai durant cinq années, Jenu par la raison ses fureurs enchaînées;
Mais Neron de clement eſt deuenu cruel, Et ce tygre à repris ſon premier Naturel.	Mais Neron de clément est devenu cruel, Et ce tigré à repris son premier Naturel.
PETVS.	PETUS.
Le Ciel ſans les punir peut-il voir tãt de crimes.	Le Ciel sans les punir peut-il voir tant de crimes.
OENEQVE.	OENÊQUE.
Il ſe plaiſt d’exercer les ames magnanimes.	Il se plaît d'exercer les âmes magnanimes.
PETVS.	PETUS.
On a veu trop durer le mal qui nous pourſuit.	On a vu trop durer le mal qui nous poursuit.
SENEQVE.	SENÊQUE.
C’eſt parmy les mal’heurs que la vertu reluit, Sous le regne d’Auguſte, & iuſte & debonnaire, Elle a moins eſclaté qu’au ſiecle de Tybere.	C'est parmi les malheurs que la vertu reluit, Sous le règne d'Auguste, et juste et débonnaire, Elle a moins éclaté qu'au siècle de Tibère.
Le courage languit dans vn laſche repos, Et ce n’eſt qu’aux Tyrans que l’on doit les Heros.	Le courage languit dans un lâche repos, Et ce n'est qu'aux Tyrans que l'on doit les Héros.
Sans les Monſtres Hercule auroit eſté ſans gloire, Et l’horreur du combat precede la victoire.	Sans les Monstres Hercule aurait été sans gloire, Et l'horreur du combat précède la victoire.
Au lieu de taffliger reſiouy toy Petus, ſveron t’orre vn moyen de montrer tes vertus.	Au lieu de taffliger réjoui toi Petus, sveron t'orre un moyen de montrer tes vertus.
PETVS.	PETUS.
Quand ie voy que Petrone & Tigillin fleuriſſent, Mon bon-heur me fait honte, & mes vertus rougiſſent:	Quand ici vois que Petrone et Tigillin fleurissent, Mon bonheur me fait honte, et mes vertus rougissent:
Puiſie auoir part comme eux aux faueurs de Neron, Sans meſler l’infamie à l’eſclat de mon nom.	Puisie avoir part comme eux aux faveurs de Neron, Sans mêler l'infamie à l'éclat de mon nom.
SENEQVE.	SENÊQUE.
Neron te peut cherir ſans te mettre en furie.	Neron te peut chérir sans te mettre en furie.
PETVS.	PETUS.
Ce n’eſt pas moy qu’il ayme.	Ce n'est pas moi qu'il aime.
SENEQVE.	SENÊQUE.
Et qui donc.	Et qui donc.
PETVS.	PETUS.
C’eſt Arie.	C'est Arie.
SENEQVE.	SENÊQUE.
Ie ſçais bien que l’on dit qu’il bruſle de ſes feux.	Je sais bien que l'on dit qu'il brûle de ses feux.
PETVS.	PETUS.
Ceſt pour eſſe demai qu’il rait doſer les ieux.	Cest pour esse demai qu'il rait doser les jeux.
SENÈQVE.	SENÈQVE.
Ie m’eſtonne qu’Arie eſtant prudente & ſage Ait ſouffert cét Amour.	Je m'étonne qu'Arie étant prudente et sage Ait souffert cet Amour.
PETVS.	PETUS.
Ie n’en prends nul ombrage, Ie ne puis iuſtement ſoupçonner ſes vertus, Et ſur ce point Arie eſt quitte enuers Petus.	Je n'en prends nul ombrage, Je ne puis justement soupçonner ses vertus, Et sur ce point Arie est quitte envers Petus.
